,feature_names,category_names,task_id
88,"['symmetry', 'segmentation', 'spiracles', 'ocelli']","['insect', 'arachnid']",88
89,"['order', 'family', 'genus', 'species']","['monocot', 'dicot']",89
90,"['length', 'diameter', 'curvature', 'texture']","['hose', 'pipe']",90
91,"['pitch', 'rhythm', 'timbre', 'tempo']","['classical', 'jazz']",91
92,"['price', 'supply', 'demand', 'elasticity']","['necessity', 'luxury']",92
93,"['dose', 'frequency', 'duration', 'route']","['medicine', 'supplement']",93
94,"['kingdom', 'phylum', 'class', 'order']","['mammal', 'reptile']",94
95,"['nucleus', 'cytoplasm', 'membrane', 'organelle']","['animalcell', 'plantcell']",95
96,"['valence', 'ionizationenergy', 'electronegativity', 'atomicradius']","['metal', 'nonmetal']",96
97,"['latitude', 'longitude', 'climate', 'topography']","['continent', 'ocean']",97
98,"['independent', 'dependent', 'placebo', 'control']","['experiment', 'observation']",98
99,"['premise', 'conclusion', 'validity', 'soundness']","['deductive', 'inductive']",99
100,"['mass', 'charge', 'parity', 'strangeness']","['meson', 'baryon']",100
101,"['producer', 'consumer', 'decomposer', 'autotroph']","['heterotroph', 'organism']",101
102,"['voltage', 'current', 'resistance', 'power']","['series', 'parallel']",102
103,"['atomicmass', 'protons', 'neutrons', 'electrons']","['atom', 'molecule']",103
104,"['order', 'family', 'genus', 'species']","['monocot', 'dicot']",104
105,"['hue', 'saturation', 'brightness', 'transparency']","['color', 'shade']",105
106,"['length', 'width', 'area', 'perimeter']","['polygon', 'circle']",106
107,"['premise', 'conclusion', 'logical', 'illogical']","['argument', 'fallacy']",107
108,"['dependent', 'independent', 'control', 'placebo']","['experiment', 'observation']",108
109,"['latitude', 'longitude', 'climate', 'topography']","['continent', 'country']",109
110,"['legs', 'wings', 'fins', 'tail']","['mammal', 'fish']",110
111,"['symmetry', 'segmentation', 'spiracles', 'ocelli']","['insect', 'spider']",111
112,"['kingdom', 'phylum', 'class', 'order']","['animal', 'plant']",112
113,"['mass', 'volume', 'density', 'phase']","['solid', 'liquid']",113
114,"['producer', 'consumer', 'decomposer', 'autotroph']","['heterotroph', 'organism']",114
115,"['voltage', 'current', 'resistance', 'power']","['series', 'parallel']",115
116,"['atomicmass', 'protons', 'neutrons', 'electrons']","['atom', 'ion']",116
117,"['premise', 'conclusion', 'valid', 'invalid']","['deductive', 'inductive']",117
118,"['hue', 'value', 'chroma', 'intensity']","['color', 'shade']",118
119,"['dose', 'frequency', 'duration', 'route']","['medicine', 'vitamin']",119
120,"['sides', 'angles', 'area', 'perimeter']","['polygon', 'circle']",120
121,"['kingdom', 'phylum', 'class', 'order']","['vertebrate', 'invertebrate']",121
122,"['pitch', 'rhythm', 'melody', 'harmony']","['consonance', 'dissonance']",122
123,"['mass', 'velocity', 'momentum', 'kineticenergy']","['moving', 'stationary']",123
124,"['price', 'supply', 'demand', 'elasticity']","['necessity', 'luxury']",124
125,"['dose', 'frequency', 'duration', 'administration']","['medication', 'supplement']",125
126,"['sepal', 'petal', 'pistil', 'stamen']","['monocot', 'dicot']",126
127,"['premise', 'conclusion', 'sound', 'unsound']","['deductive', 'inductive']",127
128,"['control', 'independent', 'dependent', 'experiment']","['science', 'pseudoscience']",128
129,"['x-axis', 'y-axis', 'origin', 'quadrant']","['coordinate', 'graph']",129
130,"['length', 'diameter', 'texture', 'flexibility']","['pipe', 'hose']",130
131,"['hue', 'value', 'chroma', 'temperature']","['warm', 'cool']",131
132,"['noun', 'verb', 'adjective', 'adverb']","['word', 'phrase']",132
133,"['atoms', 'molecules', 'bonds', 'formula']","['compound', 'mixture']",133
134,"['producer', 'consumer', 'decomposer', 'autotroph']","['heterotroph', 'organism']",134
135,"['nucleus', 'cytoplasm', 'membrane', 'mitochondria']","['animalcell', 'plantcell']",135
136,"['atomicnumber', 'period', 'group', 'block']","['metal', 'nonmetal']",136
137,"['rhythm', 'melody', 'harmony', 'timbre']","['consonance', 'dissonance']",137
138,"['hypothesis', 'observation', 'experiment', 'theory']","['science', 'pseudoscience']",138
139,"['majorpremise', 'minorpremise', 'conclusion', 'valid']","['invalid', 'unsound']",139
140,"['legs', 'fins', 'wings', 'gills']","['mammal', 'fish']",140
141,"['head', 'thorax', 'abdomen', 'antennae']","['insect', 'spider']",141
142,"['kingdom', 'phylum', 'order', 'family']","['animal', 'plant']",142
143,"['mass', 'volume', 'density', 'state']","['solid', 'liquid']",143
144,"['voltage', 'current', 'resistance', 'power']","['series', 'parallel']",144
145,"['producer', 'consumer', 'decomposer', 'heterotroph']","['autotroph', 'organism']",145
146,"['atomicmass', 'protons', 'neutrons', 'electrons']","['atom', 'molecule']",146
147,"['premise', 'conclusion', 'valid', 'sound']","['deductive', 'inductive']",147
148,"['latitude', 'longitude', 'climate', 'topography']","['continent', 'country']",148
149,"['dose', 'frequency', 'duration', 'administration']","['drug', 'supplement']",149
150,"['sides', 'angles', 'area', 'perimeter']","['polygon', 'circle']",150
151,"['kingdom', 'phylum', 'class', 'order']","['animal', 'plant']",151
152,"['pitch', 'rhythm', 'melody', 'harmony']","['consonant', 'dissonant']",152
153,"['mass', 'velocity', 'momentum', 'kineticenergy']","['moving', 'stationary']",153
154,"['price', 'supply', 'demand', 'elasticity']","['necessity', 'luxury']",154
155,"['dose', 'frequency', 'duration', 'route']","['medication', 'supplement']",155
156,"['petal', 'sepal', 'pistil', 'stamen']","['monocot', 'dicot']",156
157,"['premise', 'conclusion', 'validity', 'soundness']","['deductive', 'inductive']",157
158,"['control', 'placebo', 'blinding', 'experiment']","['science', 'pseudoscience']",158
159,"['x-axis', 'y-axis', 'slope', 'intercept']","['line', 'parabola']",159
160,"['length', 'diameter', 'curvature', 'texture']","['pipe', 'hose']",160
161,"['hue', 'value', 'chroma', 'intensity']","['color', 'shade']",161
162,"['noun', 'verb', 'adjective', 'adverb']","['word', 'phrase']",162
163,"['atoms', 'molecules', 'ions', 'bonds']","['compound', 'mixture']",163
164,"['producer', 'consumer', 'decomposer', 'autotroph']","['heterotroph', 'organism']",164
165,"['nucleus', 'cytoplasm', 'membrane', 'chloroplast']","['plantcell', 'animalcell']",165
166,"['atomicmass', 'radius', 'ionization', 'electronegativity']","['metal', 'nonmetal']",166
167,"['pitch', 'rhythm', 'timbre', 'dynamics']","['classical', 'pop']",167
168,"['hypothesis', 'observation', 'experiment', 'theory']","['science', 'pseudoscience']",168
169,"['majorpremise', 'minorpremise', 'conclusion', 'valid']","['invalid', 'unsound']",169
170,"['legs', 'fins', 'wings', 'tail']","['mammal', 'fish']",170
171,"['head', 'thorax', 'abdomen', 'antennae']","['insect', 'arachnid']",171
172,"['kingdom', 'phylum', 'class', 'order']","['plant', 'animal']",172
173,"['mass', 'volume', 'density', 'phase']","['solid', 'gas']",173
174,"['voltage', 'current', 'resistance', 'power']","['series', 'parallel']",174
175,"['producer', 'consumer', 'decomposer', 'autotroph']","['heterotroph', 'organism']",175
176,"['atomicnumber', 'protons', 'neutrons', 'electrons']","['atom', 'ion']",176
177,"['premise', 'conclusion', 'valid', 'sound']","['deductive', 'inductive']",177
178,"['latitude', 'longitude', 'climate', 'topography']","['continent', 'ocean']",178
179,"['dose', 'frequency', 'duration', 'administration']","['medication', 'supplement']",179
180,"['sides', 'angles', 'area', 'perimeter']","['polygon', 'nonpolygon']",180
181,"['kingdom', 'phylum', 'class', 'order']","['vertebrate', 'invertebrate']",181
182,"['pitch', 'rhythm', 'melody', 'harmony']","['consonance', 'dissonance']",182
183,"['force', 'acceleration', 'velocity', 'momentum']","['moving', 'stationary']",183
184,"['price', 'supply', 'demand', 'elasticity']","['necessity', 'luxury']",184
185,"['dose', 'frequency', 'duration', 'route']","['medicine', 'supplement']",185
186,"['sepal', 'petal', 'pistil', 'stamen']","['monocot', 'dicot']",186
187,"['premise', 'inference', 'validity', 'soundness']","['deductive', 'inductive']",187
188,"['hypothesis', 'observation', 'experiment', 'theory']","['science', 'pseudoscience']",188
189,"['x-axis', 'y-axis', 'slope', 'intercept']","['linear', 'nonlinear']",189
190,"['length', 'diameter', 'curvature', 'texture']","['hose', 'pipe']",190
191,"['hue', 'value', 'chroma', 'temperature']","['warm', 'cool']",191
192,"['noun', 'pronoun', 'adjective', 'adverb']","['word', 'sentence']",192
193,"['atoms', 'molecules', 'ions', 'bonds']","['compound', 'mixture']",193
194,"['producer', 'consumer', 'decomposer', 'autotroph']","['heterotroph', 'organism']",194
195,"['nucleus', 'cytoplasm', 'membrane', 'mitochondria']","['plantcell', 'animalcell']",195
196,"['atomicnumber', 'period', 'group', 'block']","['metal', 'nonmetal']",196
197,"['rhythm', 'melody', 'harmony', 'timbre']","['consonance', 'dissonance']",197
198,"['hypothesis', 'observation', 'experiment', 'theory']","['science', 'pseudoscience']",198
199,"['majorpremise', 'minorpremise', 'conclusion', 'valid']","['invalid', 'unsound']",199
200,"['legs', 'wings', 'fins', 'tail']","['mammal', 'reptile']",200
201,"['head', 'thorax', 'abdomen', 'antennae']","['insect', 'arachnid']",201
202,"['kingdom', 'phylum', 'class', 'order']","['plant', 'animal']",202
203,"['mass', 'volume', 'density', 'state']","['solid', 'liquid']",203
204,"['current', 'voltage', 'resistance', 'power']","['series', 'parallel']",204
205,"['producer', 'consumer', 'decomposer', 'autotroph']","['heterotroph', 'organism']",205
206,"['atomicmass', 'protons', 'neutrons', 'electrons']","['atom', 'molecule']",206
207,"['premise', 'conclusion', 'sound', 'unsound']","['deductive', 'inductive']",207
208,"['latitude', 'longitude', 'climate', 'topography']","['continent', 'country']",208
209,"['dose', 'frequency', 'duration', 'administration']","['medication', 'supplement']",209
210,"['sides', 'angles', 'area', 'perimeter']","['polygon', 'nonpolygon']",210
211,"['kingdom', 'phylum', 'class', 'order']","['vertebrate', 'invertebrate']",211
212,"['pitch', 'rhythm', 'melody', 'harmony']","['consonance', 'dissonance']",212
213,"['force', 'mass', 'acceleration', 'momentum']","['moving', 'stationary']",213
214,"['price', 'supply', 'demand', 'elasticity']","['necessity', 'luxury']",214
215,"['dose', 'frequency', 'duration', 'route']","['medication', 'supplement']",215
216,"['petal', 'sepal', 'pistil', 'stamen']","['monocot', 'dicot']",216
217,"['premise', 'conclusion', 'validity', 'soundness']","['deductive', 'inductive']",217
218,"['control', 'placebo', 'blinding', 'experiment']","['science', 'pseudoscience']",218
219,"['x-axis', 'y-axis', 'origin', 'slope']","['linear', 'nonlinear']",219
220,"['length', 'diameter', 'curvature', 'texture']","['pipe', 'hose']",220
221,"['hue', 'value', 'chroma', 'intensity']","['color', 'shade']",221
222,"['noun', 'verb', 'adjective', 'adverb']","['word', 'phrase']",222
223,"['atoms', 'molecules', 'ions', 'bonds']","['compound', 'mixture']",223
224,"['producer', 'consumer', 'decomposer', 'autotroph']","['heterotroph', 'organism']",224
225,"['nucleus', 'cytoplasm', 'membrane', 'chloroplast']","['plantcell', 'animalcell']",225
226,"['atomicnumber', 'protons', 'neutrons', 'electrons']","['atom', 'ion']",226
227,"['rhythm', 'melody', 'harmony', 'timbre']","['consonance', 'dissonance']",227
228,"['hypothesis', 'observation', 'experiment', 'theory']","['science', 'pseudoscience']",228
229,"['majorpremise', 'minorpremise', 'conclusion', 'valid']","['invalid', 'unsound']",229
230,"['legs', 'wings', 'fins', 'tail']","['mammal', 'amphibian']",230
231,"['head', 'thorax', 'abdomen', 'antennae']","['insect', 'arachnid']",231
232,"['kingdom', 'phylum', 'class', 'order']","['animal', 'plant']",232
233,"['mass', 'volume', 'density', 'phase']","['solid', 'liquid']",233
234,"['voltage', 'current', 'resistance', 'power']","['series', 'parallel']",234
235,"['producer', 'consumer', 'decomposer', 'autotroph']","['heterotroph', 'organism']",235
236,"['atomicmass', 'protons', 'neutrons', 'electrons']","['atom', 'ion']",236
237,"['premise', 'conclusion', 'validity', 'soundness']","['deductive', 'inductive']",237
238,"['latitude', 'longitude', 'climate', 'topography']","['continent', 'ocean']",238
239,"['dose', 'frequency', 'duration', 'route']","['medication', 'supplement']",239
240,"['sides', 'angles', 'area', 'perimeter']","['polygon', 'nonpolygon']",240
241,"['kingdom', 'phylum', 'class', 'order']","['vertebrate', 'invertebrate']",241
242,"['pitch', 'rhythm', 'melody', 'harmony']","['consonance', 'dissonance']",242
243,"['force', 'mass', 'acceleration', 'momentum']","['moving', 'stationary']",243
244,"['price', 'supply', 'demand', 'elasticity']","['necessity', 'luxury']",244
245,"['dose', 'frequency', 'duration', 'administration']","['medication', 'supplement']",245
246,"['petal', 'sepal', 'pistil', 'stamen']","['monocot', 'dicot']",246
247,"['premise', 'conclusion', 'validity', 'soundness']","['deductive', 'inductive']",247
248,"['control', 'placebo', 'blinding', 'experiment']","['science', 'pseudoscience']",248
