,feature_names,category_names,task_id
20,"['length', 'patterns', 'materials', 'lace', 'beading', 'train']","['weddingdress', 'eveninggown']",20
21,"['courage', 'morality', 'sacrifice', 'motivation', 'skills', 'powers']","['heroes', 'villains']",21
22,"['wood', 'finish', 'hardware', 'upholstery', 'style', 'era']","['chairs', 'tables']",22
23,"['sugar', 'butter', 'flour', 'eggs', 'bakingpowder', 'vanilla']","['cookies', 'cakes']",23
24,"['size', 'claws', 'venom', 'speed', 'habitat', 'diet']","['spiders', 'snakes']",24
25,"['consonance', 'melody', 'rhythm', 'lyrics', 'arrangement', 'genre']","['country', 'electronic']",25
26,"['dribbling', 'passing', 'shooting', 'defending', 'positioning', 'fitness']","['soccer', 'basketball']",26
27,"['length', 'complexity', 'rhyme', 'imagery', 'theme', 'tone']","['sonnets', 'freeverse']",27
28,"['hue', 'saturation', 'brightness', 'temperature', 'finish', 'shape']","['warmlighting', 'coollighting']",28
29,"['pitch', 'mechanics', 'velocity', 'control', 'repertoire', 'composure']","['starters', 'relievers']",29
30,"['brushstrokes', 'composition', 'perspective', 'materials', 'realism', 'abstraction']","['portraits', 'landscapes']",30
31,"['sequence', 'structure', 'interactions', 'expression', 'regulation', 'mutations']","['DNA', 'RNA']",31
32,"['premises', 'arguments', 'fallacies', 'conclusions', 'clarity', 'concision']","['persuasivespeech', 'informativespeech']",32
33,"['hulldesign', 'propulsion', 'maneuverability', 'sensors', 'stealth', 'armament']","['submarines', 'aircraftcarriers']",33
34,"['rhythm', 'melody', 'harmony', 'tempo', 'lyrics', 'genre']","['jazz', 'classical']",34
35,"['crispy', 'juicy', 'spicy', 'savory', 'balanced', 'complex']","['friedchicken', 'burgers']",35
36,"['grain', 'hops', 'yeast', 'adjuncts', 'alcohol', 'aroma']","['lagers', 'ales']",36
37,"['readinglevel', 'illustrations', 'binding', 'editions', 'cover', 'reviews']","[""children's"", 'textbooks']",37
38,"['acting', 'directing', 'editing', 'sound', 'lighting', 'effects']","['dramas', 'comedies']",38
39,"['shape', 'icing', 'filling', 'texture', 'taste', 'aroma']","['cupcakes', 'pies']",39
40,"['implements', 'trackconditions', 'strategy', 'stamina', 'form', 'experience']","['sprinters', 'longdistance']",40
41,"['chassis', 'engine', 'transmission', 'handling', 'brakes', 'accessories']","['SUVs', 'sportscars']",41
42,"['plot', 'worldbuilding', 'characters', 'pacing', 'originality', 'enjoyment']","['fantasy', 'mystery']",42
43,"['price', 'dividend', 'volatility', 'growth', 'debt', 'assets']","['valuestocks', 'growthstocks']",43
44,"['harmony', 'melody', 'rhythm', 'lyrics', 'instrumentation', 'vibe']","['folk', 'funk']",44
45,"['symmetry', 'balance', 'emphasis', 'unity', 'variety', 'movement']","['abstract', 'realist']",45
46,"['variables', 'methods', 'samples', 'controls', 'biases', 'analysis']","['observationalstudy', 'experiment']",46
47,"['aperture', 'ISO', 'shutterspeed', 'lens', 'filter', 'flash']","['portraits', 'landscapes']",47
48,"['crust', 'cheese', 'sauce', 'toppings', 'herbs', 'spices']","['Neapolitan', 'Chicago']",48
49,"['pointofview', 'voice', 'pacing', 'imagery', 'characters', 'themes']","['memoirs', 'thrillers']",49
50,"['billshape', 'wingspan', 'song', 'habitat', 'diet', 'family']","['warblers', 'finches']",50
51,"['body', 'bitterness', 'aroma', 'color', 'clarity', 'head']","['lagers', 'stouts']",51
52,"['neckshape', 'body', 'pickups', 'electronics', 'hardware', 'inlays']","['electricguitars', 'acousticguitars']",52
53,"['premise', 'arguments', 'rhetoric', 'fallacies', 'relevance', 'clarity']","['debate', 'speech']",53
54,"['flutes', 'oboes', 'clarinets', 'bassoons', 'brass', 'percussion']","['woodwinds', 'orchestra']",54
55,"['strategy', 'tactics', 'economy', 'micro', 'scouting', 'responses']","['Terran', 'Zerg']",55
56,"['line', 'shape', 'form', 'space', 'texture', 'color']","['drawings', 'paintings']",56
57,"['condition', 'mileage', 'accidenthistory', 'features', 'price', 'location']","['sedans', 'trucks']",57
58,"['size', 'cushion', 'responsiveness', 'durability', 'traction', 'fit']","['runningshoes', 'basketballshoes']",58
