,feature_names,category_names,task_id
22,"['fruitfleshcolor', 'seednumber', 'skinthickness', 'sweetnesslevel']","['berries', 'citrusfruits']",22
23,"['quiltpattern', 'fabriccolor', 'stitchtechnique', 'edgestyle']","['traditionalquilts', 'modernquilts']",23
24,"['cheeseorigin', 'agingtime', 'milktype', 'flavorprofile']","['softcheeses', 'hardcheeses']",24
25,"['wingspan', 'beakshape', 'feathercolor', 'migratorypattern']","['aquaticbirds', 'grasslandbirds']",25
26,"['finnumber', 'scalesize', 'tailshape', 'schoolingbehavior']","['reeffish', 'openoceanfish']",26
27,"['volcanoshape', 'eruptionexplosiveness', 'magmaviscosity', 'tectonicsetting']","['cindercones', 'compositevolcanoes']",27
28,"['houselayout', 'exteriorfinish', 'windownumber', 'lotsize']","['urbanhomes', 'ruralhomes']",28
29,"['treespecies', 'leafshape', 'barktexture', 'maximalheight']","['broadleaftrees', 'conifers']",29
30,"['insectsize', 'diettype', 'habitatlocation', 'metamorphosistype']","['butterflies', 'beetles']",30
31,"['pastashape', 'eggamount', 'cookingtime', 'saucepairing']","['longpasta', 'stuffedpasta']",31
32,"['snakelength', 'venomtype', 'habitattype', 'activitycycle']","['vipers', 'constrictors']",32
33,"['fruitshape', 'peelthickness', 'seednumber', 'sweetnesslevel']","['melons', 'berries']",33
34,"['birdbeakshape', 'plumagepattern', 'nesttype', 'migratorypattern']","['songbirds', 'birdsofprey']",34
35,"['marinemammalsize', 'flippershape', 'blubberthickness', 'socialstructure']","['seals', 'whales']",35
36,"['fungusshape', 'sporecolor', 'growthhabitat', 'edibility']","['mushrooms', 'molds']",36
37,"['stringlength', 'tuningpattern', 'bowingmethod', 'bodymaterial']","['violins', 'cellos']",37
38,"['robotfunction', 'operationalenvironment', 'locomotionmethod', 'AIlevel']","['industrialrobots', 'personalrobots']",38
39,"['paintinggenre', 'colorpalette', 'brushstrokestyle', 'subjectmatter']","['abstractart', 'realism']",39
40,"['whalesize', 'feedingmethod', 'socialstructure', 'migrationroute']","['baleenwhales', 'toothedwhales']",40
41,"['treeleafshape', 'barktexture', 'height', 'nativerange']","['oaktrees', 'pinetrees']",41
42,"['bacteriashape', 'oxygenrequirement', 'optimaltemperature', 'stainingresponse']","['cocci', 'bacilli']",42
43,"['shoesolematerial', 'laceposition', 'heelheight', 'toeshape']","['athleticshoes', 'dressshoes']",43
44,"['winegrapevariety', 'barreltype', 'agingtime', 'terroir']","['redwines', 'whitewines']",44
45,"['mushroomcapshape', 'gillcolor', 'stemappearance', 'sporeprintcolor']","['ediblemushrooms', 'poisonousmushrooms']",45
46,"['cookieshape', 'bakingtime', 'ingredientmix', 'flavoradditions']","['chewycookies', 'crunchycookies']",46
47,"['planetmass', 'surfacetemperature', 'atmosphericcomposition', 'numberofmoons']","['gasgiants', 'terrestrialplanets']",47
48,"['spiderwebshape', 'venomtoxicity', 'eyearrangement', 'habitatlocation']","['orbweavers', 'jumpingspiders']",48
49,"['saladleafvariety', 'veggiemix', 'dressingchoice', 'proteintopping']","['sidesalads', 'main-dishsalads']",49
50,"['fishbodyshape', 'scalesize', 'finposition', 'schoolingbehavior']","['flatfish', 'trout']",50
51,"['birdbeakshape', 'plumagepattern', 'nesttype', 'diet']","['seedeaters', 'insecteaters']",51
52,"['treeleafshape', 'flowertype', 'fruitstructure', 'climatepreference']","['deciduoustrees', 'evergreentrees']",52
53,"['statuematerial', 'subjectmatter', 'sculptingmethod', 'historicalperiod']","['classicalsculptures', 'modernsculptures']",53
54,"['cheesetexture', 'agingtime', 'milksource', 'flavorprofile']","['softcheeses', 'hardcheeses']",54
55,"['cloudshape', 'altitude', 'precipitationyield', 'duration']","['cumulusclouds', 'stratusclouds']",55
56,"['bicycleframematerial', 'gearingsystem', 'wheelsize', 'suspensiontype']","['roadbikes', 'mountainbikes']",56
57,"['logicgatetype', 'inputnumber', 'outputtype', 'circuitrole']","['basicgates', 'advancedgates']",57
58,"['dollmaterial', 'movablejoints', 'clothingstyle', 'targetagegroup']","['collectordolls', 'playdolls']",58
59,"['pastashape', 'mainingredient', 'cookingtime', 'saucepairing']","['longpastas', 'stuffedpastas']",59
60,"['insectsize', 'diet', 'habitat', 'metamorphosistype']","['butterflies', 'beetles']",60
61,"['snakelength', 'venomtype', 'habitat', 'activitypattern']","['vipers', 'constrictors']",61
62,"['whalesize', 'feedingmethod', 'migration', 'socialgrouping']","['baleenwhales', 'toothedwhales']",62
63,"['mushroomcapshape', 'gillcolor', 'growthhabitat', 'edibility']","['ediblemushrooms', 'poisonousmushrooms']",63
64,"['bacteriamorphology', 'oxygenneed', 'temperaturerange', 'gramstainresult']","['cocci', 'bacilli']",64
65,"['saladleafvariety', 'veggies', 'dressingchoice', 'proteintopping']","['sidesalads', 'maindishsalads']",65
66,"['logicgatetype', 'inputs', 'output', 'circuitrole']","['basicgates', 'advancedgates']",66
67,"['airplanewingshape', 'enginetype', 'landinggear', 'servicerole']","['commercialjets', 'privateplanes']",67
68,"['statuematerial', 'subject', 'sculptingmethod', 'era']","['classical', 'modern']",68
69,"['bicycleframe', 'gears', 'wheels', 'suspension']","['roadbikes', 'mountainbikes']",69
70,"['treeleafshape', 'barktexture', 'heightrange', 'climatepreference']","['oaks', 'pines']",70
71,"['fishbodyshape', 'scales', 'fins', 'schoolingbehavior']","['flatfish', 'trout']",71
72,"['birdbeak', 'plumage', 'nesttype', 'diet']","['seedeaters', 'insecteaters']",72
73,"['cloudshape', 'altitude', 'precipitation', 'duration']","['cumulus', 'stratus']",73
74,"['cheesetexture', 'aging', 'milksource', 'flavor']","['softcheeses', 'hardcheeses']",74
75,"['spiderwebdesign', 'venom', 'eyes', 'habitat']","['orbweavers', 'jumpingspiders']",75
76,"['planetmass', 'temperature', 'atmosphere', 'moons']","['gasgiants', 'terrestrial']",76
77,"['mushroomcap', 'gills', 'stem', 'spores']","['edible', 'poisonous']",77
78,"['bacteriashape', 'oxygenneed', 'temperature', 'gramstain']","['cocci', 'bacilli']",78
79,"['snakelength', 'venom', 'habitat', 'activetimes']","['vipers', 'constrictors']",79
80,"['mammalweight', 'habitat', 'littersize', 'socialstructure']","['grazers', 'predators']",80
81,"['guitarbody', 'neck', 'strings', 'frets']","['acoustic', 'electric']",81
82,"['fruitflesh', 'seeds', 'skin', 'sweetness']","['berries', 'citrus']",82
83,"['quiltpattern', 'fabric', 'stitching', 'edging']","['traditional', 'modern']",83
84,"['wingspan', 'beak', 'feathers', 'migration']","['waterbirds', 'landbirds']",84
85,"['volcanoshape', 'eruptionstyle', 'magma', 'setting']","['cindercones', 'composite']",85
86,"['houselayout', 'siding', 'windows', 'yard']","['urban', 'rural']",86
87,"['treespecies', 'leafshape', 'bark', 'height']","['broadleaf', 'conifers']",87
88,"['insectsize', 'diet', 'habitat', 'metamorphosis']","['butterflies', 'beetles']",88
89,"['pastashape', 'eggs', 'cooktime', 'sauce']","['longpasta', 'stuffed']",89
90,"['robotfunction', 'environment', 'movement', 'AIlevel']","['industrial', 'personal']",90
91,"['paintinggenre', 'palette', 'brushwork', 'subject']","['abstract', 'realism']",91
92,"['dollsmaterial', 'joints', 'clothes', 'agegroup']","['collector', 'play']",92
93,"['logicgates', 'inputs', 'outputs', 'circuitrole']","['basic', 'advanced']",93
94,"['cheeseorigin', 'age', 'milktype', 'flavor']","['soft', 'hard']",94
95,"['spiderwebdesign', 'venom', 'eyes', 'habitat']","['orbweavers', 'jumpers']",95
96,"['saladcomponents', 'dressing', 'protein', 'mealrole']","['side', 'entree']",96
97,"['whalesize', 'feeding', 'migration', 'grouping']","['baleen', 'toothed']",97
98,"['mushroomscap', 'gills', 'stem', 'spores']","['edible', 'poisonous']",98
99,"['bacteriamorphology', 'oxygenneed', 'temperature', 'gramresult']","['cocci', 'bacilli']",99
100,"['treeleafshape', 'barktexture', 'height', 'climate']","['oaks', 'pines']",100
101,"['fishbodyshape', 'scales', 'fins', 'schooling']","['flatfish', 'trout']",101
102,"['birdbeak', 'feathers', 'nest', 'diet']","['seedeaters', 'insecteaters']",102
103,"['cloudshape', 'altitude', 'rainpotential', 'duration']","['cumulus', 'stratus']",103
104,"['cheesetexture', 'aging', 'milk', 'flavor']","['soft', 'hard']",104
105,"['planetmass', 'temperature', 'atmosphere', 'moons']","['gasgiants', 'terrestrial']",105
106,"['volcanoshape', 'eruption', 'magma', 'setting']","['cindercones', 'composite']",106
107,"['bicycleframe', 'gears', 'wheels', 'suspension']","['road', 'mountain']",107
108,"['statuematerial', 'subject', 'method', 'era']","['classical', 'modern']",108
109,"['snakelength', 'venom', 'habitat', 'activetimes']","['vipers', 'constrictors']",109
110,"['insectsize', 'diet', 'habitat', 'metamorphosis']","['butterflies', 'beetles']",110
111,"['bacteriashape', 'oxygenneed', 'temperature', 'gramresult']","['cocci', 'bacilli']",111
112,"['saladcomponents', 'dressing', 'protein', 'mealrole']","['side', 'main']",112
113,"['mushroomcap', 'gills', 'stem', 'spores']","['edible', 'poisonous']",113
114,"['guitarbody', 'neck', 'strings', 'frets']","['acoustic', 'electric']",114
115,"['pastashape', 'eggs', 'cooktime', 'sauce']","['long', 'stuffed']",115
116,"['robotfunction', 'environment', 'locomotion', 'AIlevel']","['industrial', 'personal']",116
117,"['spiderwebdesign', 'venom', 'eyes', 'habitat']","['orbweavers', 'jumpers']",117
118,"['fruitflesh', 'seeds', 'skin', 'sweetness']","['berries', 'citrus']",118
119,"['treespecies', 'leaves', 'bark', 'height']","['broadleaf', 'conifers']",119
120,"['mammalweight', 'habitat', 'littersize', 'grouping']","['grazers', 'predators']",120
121,"['wingspan', 'beak', 'feathers', 'migration']","['waterbirds', 'landbirds']",121
122,"['houselayout', 'siding', 'windows', 'yard']","['urban', 'rural']",122
123,"['whalesize', 'feeding', 'migration', 'grouping']","['baleen', 'toothed']",123
124,"['paintinggenre', 'palette', 'brushwork', 'subject']","['abstract', 'realism']",124
125,"['cheeseorigin', 'aging', 'milk', 'flavor']","['soft', 'hard']",125
126,"['dollsmaterial', 'joints', 'clothes', 'agegroup']","['collector', 'play']",126
127,"['cloudshape', 'altitude', 'rainpotential', 'duration']","['cumulus', 'stratus']",127
128,"['volcanoshape', 'eruption', 'magma', 'setting']","['cindercones', 'composite']",128
129,"['bicycleframe', 'gears', 'wheels', 'suspension']","['road', 'mountain']",129
130,"['snakelength', 'venom', 'habitat', 'activitycycle']","['vipers', 'constrictors']",130
131,"['fungishape', 'spores', 'habitat', 'edibility']","['mushrooms', 'molds']",131
132,"['logicgatetypes', 'inputs', 'outputs', 'roles']","['basic', 'advanced']",132
133,"['winegrapevariety', 'barreltype', 'age', 'terroir']","['reds', 'whites']",133
134,"['cookieshape', 'baketime', 'ingredients', 'flavors']","['chewy', 'crunchy']",134
135,"['airplanewingshape', 'engines', 'landinggear', 'roles']","['commercial', 'private']",135
136,"['catfurcolor', 'pawsize', 'taillength', 'earshape']","['domesticcats', 'wildcats']",136
137,"['shirtcolor', 'sleevelength', 'collarstyle', 'buttons']","['formal', 'casual']",137
138,"['riverwidth', 'speed', 'sediment', 'vegetation']","['mountain', 'lowland']",138
139,"['crystalshape', 'hardness', 'color', 'luster']","['igneous', 'metamorphic']",139
140,"['treeheight', 'leafcolor', 'barktexture', 'canopyshape']","['deciduous', 'coniferous']",140
141,"['eyecolor', 'hairlength', 'faceshape', 'height']","['women', 'men']",141
142,"['clouddensity', 'windspeed', 'precipitationtype', 'temperature']","['rainy', 'sunny']",142
143,"['buildingmaterial', 'stories', 'rooftype', 'windows']","['houses', 'offices']",143
144,"['furcolor', 'pawsize', 'taillength', 'ears']","['cats', 'dogs']",144
145,"['beakshape', 'feathercolor', 'leglength', 'wingspan']","['seabirds', 'songbirds']",145
146,"['wheeldiameter', 'suspension', 'enginesize', 'bodystyle']","['economycars', 'sportscars']",146
147,"['planetmass', 'orbitperiod', 'atmosphere', 'temperature']","['innerplanets', 'outerplanets']",147
148,"['shirtcolor', 'sleevelength', 'collarstyle', 'buttons']","['formalshirts', 'casualshirts']",148
149,"['flowershape', 'petalcolor', 'stemlength', 'leafpattern']","['roses', 'daisies']",149
150,"['riverwidth', 'speed', 'sediment', 'vegetation']","['mountainrivers', 'lowlandrivers']",150
151,"['crystalshape', 'hardness', 'color', 'shine']","['igneousrocks', 'metamorphicrocks']",151
152,"['dishingredients', 'spices', 'cookingmethod', 'presentation']","['Italianfood', 'Mexicanfood']",152
153,"['furnitureheight', 'fabric', 'legs', 'arms']","['modern', 'antique']",153
154,"['drinktemperature', 'carbonation', 'sweetness', 'fruitflavor']","['softdrinks', 'juices']",154
155,"['buildingage', 'decorations', 'windows', 'doors']","['colonial', 'Victorian']",155
156,"['furdensity', 'hibernationlength', 'habitat', 'diet']","['bears', 'raccoons']",156
157,"['mountainheight', 'slopesteepness', 'treeline', 'glaciers']","['youngmountains', 'oldmountains']",157
158,"['bicycleframe', 'gears', 'wheelsize', 'handlebars']","['roadbikes', 'mountainbikes']",158
159,"['languageorigin', 'wordlength', 'syntaxcomplexity', 'writingsystem']","['analyticlanguages', 'syntheticlanguages']",159
160,"['mammalweight', 'habitat', 'littersize', 'socialpatterns']","['grazers', 'predators']",160
161,"['guitarbodystyle', 'neckwidth', 'stringmaterial', 'frets']","['acoustic', 'electric']",161
162,"['fruitfleshcolor', 'seeds', 'skinthickness', 'sweetness']","['berries', 'citrus']",162
163,"['quiltpattern', 'fabriccolor', 'stitchtype', 'edgestyle']","['traditional', 'modern']",163
164,"['cheeseorigin', 'agingtime', 'milktype', 'flavor']","['soft', 'hard']",164
165,"['wingspan', 'beakshape', 'feathercolor', 'migration']","['waterbirds', 'landbirds']",165
166,"['finnumber', 'scalesize', 'tailshape', 'schooling']","['reeffish', 'openoceanfish']",166
167,"['volcanoshape', 'eruptionstyle', 'lavaviscosity', 'setting']","['cindercones', 'compositevolcanoes']",167
168,"['houselayout', 'exterior', 'windows', 'lotsize']","['urbanhomes', 'ruralhomes']",168
169,"['treespecies', 'leafshape', 'barktexture', 'height']","['broadleaftrees', 'conifers']",169
170,"['insectsize', 'diet', 'habitat', 'metamorphosis']","['butterflies', 'beetles']",170
171,"['pastashape', 'eggamount', 'cookingtime', 'saucepairing']","['longpastas', 'stuffedpastas']",171
172,"['snakelength', 'venomtype', 'habitat', 'activitycycle']","['vipers', 'constrictors']",172
173,"['fruitshape', 'peelthickness', 'seeds', 'sweetness']","['melons', 'berries']",173
174,"['birdbeakshape', 'feathers', 'nesttype', 'migration']","['songbirds', 'raptors']",174
175,"['marinemammalsize', 'flippers', 'blubber', 'groups']","['seals', 'whales']",175
176,"['fungusshape', 'sporecolor', 'habitat', 'edibility']","['mushrooms', 'molds']",176
177,"['stringlength', 'tuning', 'bowing', 'material']","['violins', 'cellos']",177
178,"['robotfunction', 'environment', 'movement', 'AIlevel']","['industrial', 'personal']",178
179,"['paintinggenre', 'palette', 'brushstrokes', 'subject']","['abstract', 'realist']",179
180,"['whalesize', 'feeding', 'migration', 'groups']","['baleenwhales', 'toothedwhales']",180
181,"['treeleafshape', 'barktexture', 'height', 'range']","['oaks', 'pines']",181
182,"['bacteriashape', 'oxygenneed', 'temperature', 'gramresult']","['cocci', 'bacilli']",182
183,"['shoesole', 'laces', 'heelheight', 'toeshape']","['athletic', 'dress']",183
184,"['winegrapevariety', 'barreltype', 'aging', 'terroir']","['reds', 'whites']",184
185,"['mushroomcapshape', 'gillcolor', 'stem', 'spores']","['edible', 'poisonous']",185
186,"['cookieshape', 'bakingtime', 'ingredients', 'flavors']","['chewy', 'crunchy']",186
187,"['planetmass', 'temperature', 'atmosphere', 'moons']","['gasgiants', 'terrestrial']",187
188,"['spiderwebshape', 'venom', 'eyes', 'habitat']","['orbweavers', 'jumpers']",188
189,"['saladgreens', 'vegetables', 'dressing', 'protein']","['sidesalad', 'maindish']",189
190,"['fishshape', 'scales', 'fins', 'schooling']","['flatfish', 'trout']",190
191,"['birdbeak', 'feathers', 'nest', 'diet']","['seedeaters', 'insecteaters']",191
192,"['treeleaves', 'flowers', 'fruit', 'climate']","['deciduous', 'evergreen']",192
193,"['statuematerial', 'subject', 'method', 'era']","['classical', 'modern']",193
194,"['cheesetexture', 'aging', 'milk', 'flavor']","['soft', 'hard']",194
195,"['cloudshape', 'height', 'rain', 'duration']","['cumulus', 'stratus']",195
196,"['bicycleframe', 'gears', 'wheels', 'suspension']","['roadbikes', 'mountainbikes']",196
197,"['logicgatetypes', 'inputs', 'outputs', 'roles']","['basicgates', 'advancedgates']",197
198,"['dollmaterial', 'joints', 'clothes', 'agegroup']","['collector', 'play']",198
199,"['pastashape', 'ingredient', 'cooktime', 'sauce']","['longpastas', 'stuffedpastas']",199
200,"['insectsize', 'diet', 'habitat', 'metamorphosis']","['butterflies', 'beetles']",200
201,"['snakelength', 'venom', 'habitat', 'activity']","['vipers', 'constrictors']",201
202,"['whalesize', 'feeding', 'migration', 'groups']","['baleenwhales', 'toothedwhales']",202
203,"['mushroomcap', 'gills', 'stem', 'spores']","['edible', 'poisonous']",203
204,"['bacteriashape', 'oxygen', 'temperature', 'gramstain']","['cocci', 'bacilli']",204
205,"['saladgreens', 'veggies', 'dressing', 'protein']","['sidesalad', 'maindish']",205
206,"['logicgatetypes', 'inputs', 'outputs', 'roles']","['basicgates', 'advancedgates']",206
207,"['airplanewingshape', 'engines', 'landinggear', 'roles']","['commercial', 'private']",207
