,feature_names,category_names,task_id
54,"['Batterylife', 'Cameramegapixels', 'Screensize', 'Storagecapacity', 'Ram', '5Gcapability']","['Flagshipphones', 'Midrangephones']",54
55,"['Hoppiness', 'Maltiness', 'Finish', 'Alcoholcontent', 'Color', 'Carbonation']","['IPAs', 'Pilsners']",55
56,"['Spiciness', 'Complexity', 'Smokiness', 'Sweetness', 'Body', 'Aftertaste']","['Islayscotch', 'Highlandscotch']",56
57,"['Waterresistance', 'Imagestabilization', 'Zoomrange', 'Lowlightperformance', 'Autofocusspeed', 'Size/weight']","['Hobbyistcameras', 'Professionalcameras']",57
58,"['Cargovolume', 'Towingcapacity', 'Off-roadability', 'Fueleconomy', 'Reliabilityrating', 'Safetyfeatures']","['SUVs', 'Pickuptrucks']",58
59,"['Proofingtime', 'Ovenspring', 'Crumbtexture', 'Crustcrispness', 'Nutritionalvalue', 'Fibercontent']","['Yeastbreads', 'Quickbreads']",59
60,"['Legroom', 'Seatwidth', 'In-flightentertainment', 'Mealservice', 'Lavatorysize', 'Crewfriendliness']","['Short-haul', 'Long-haul']",60
61,"['Maltingmethod', 'Yeaststrain', 'IBUs', 'ABV', 'Color', 'Aroma']","['IPAs', 'Stouts']",61
62,"['Cushioning', 'Drop', 'Flexibility', 'Gripsize', 'Weight', 'Balance']","['Beginnerrackets', 'Advancedrackets']",62
63,"['Waterresistance', 'Batterylife', 'Imagequality', 'Zoomrange', 'Size/weight', 'manualcontrols']","['Entry-levelcameras', 'Procameras']",63
64,"['Hoppiness', 'Maltiness', 'Body', 'Finish', 'ABV', 'Color']","['Americanpaleales', 'Englishbitters']",64
65,"['Absorption', 'Archsupport', 'Cushioning', 'Breathability', 'Odorresistance', 'Fit']","['Athleticsocks', 'Dresssocks']",65
66,"['Proofingtime', 'Ovenspring', 'Crumbtexture', 'Nutritionprofile', 'Fibercontent', 'Proteincontent']","['Wholegrainbreads', 'Refinedbreads']",66
67,"['Legroom', 'Recline', 'Poweroutlets', 'IFEscreens', 'Lavatorysize', 'Servicequality']","['Shortflights', 'Longflights']",67
68,"['Imagestabilization', 'Lowlightcapability', 'Zoomrange', 'Autofocusspeed', 'Size/weight', 'Displaysize']","['Beginnercameras', 'Advancedcameras']",68
69,"['Acidity', 'Sweetness', 'Body', 'Tannins', 'Oakinfluence', 'Aroma']","['CabernetSauvignon', 'Chardonnay']",69
70,"['Maltcharacter', 'Bitterness', 'ABV', 'Color', 'Clarity', 'Headretention']","['IPAs', 'Pilsners']",70
71,"['Cushioning', 'Responsiveness', 'Durability', 'Traction', 'Support', 'Weight']","['Basketballshoes', 'Runningshoes']",71
72,"['Proofingtime', 'Ovenspring', 'Crumbtexture', 'Crustcrunchiness', 'Nutritionprofile', 'Fibercontent']","['Artisanbreads', 'Storebreads']",72
73,"['Sharpness', 'Handling', 'Balance', 'Grip', 'Flexibility', 'Power']","['Amateurrackets', 'Professionalrackets']",73
74,"['Noisecancellation', 'Callquality', 'Comfort', 'Batterylife', 'Durability', 'Wirelessrange']","['Budgetearbuds', 'Premiumearbuds']",74
75,"['Legroom', 'Seatwidth', 'Amenities', 'Entertainment', 'Crewservice', 'Food/beverageoptions']","['Shortflights', 'Longflights']",75
76,"['Waterresistance', 'Megapixels', 'Zoomcapability', 'Imagestabilization', 'Autofocusspeed', 'Lowlightperformance']","['Entry-levelcameras', 'Advancedcameras']",76
77,"['Cushioning', 'Stability', 'Flexibility', 'Stackheight', 'Durability', 'Breathability']","['Runningshoes', 'Cross-trainingshoes']",77
78,"['ABV', 'IBUs', 'Color', 'Clarity', 'Carbonation', 'Aroma']","['IPAs', 'Stouts']",78
79,"['Proofingtime', 'Ovenspring', 'Crust', 'Crumbtexture', 'Nutrition', 'Fiber']","['Wholewheatbreads', 'Whitebreads']",79
80,"['Noiseisolation', 'Soundquality', 'Comfort', 'Controls', 'Batterylife', 'Durability']","['Budgetheadphones', 'Premiumheadphones']",80
81,"['Coloraccuracy', 'Refreshrate', 'Responsetime', 'Resolution', 'Adjustability', 'Connectivity']","['Officemonitors', 'Gamingmonitors']",81
82,"['Legroom', 'Recline', 'Poweroutlets', 'IFEsystem', 'Lavatorysize', 'Crewservice']","['Shortflights', 'Longflights']",82
83,"['Waterresistance', 'Imagestabilization', 'Lowlightcapability', 'Zoomrange', 'Autofocusspeed', 'Size/weight']","['Entry-levelcameras', 'Advancedcameras']",83
84,"['Cushioning', 'Flexibility', 'Support', 'Breathability', 'Durability', 'Weight']","['Runningshoes', 'Walkingshoes']",84
85,"['Maltcharacter', 'Hoppiness', 'ABV', 'Color', 'Clarity', 'Carbonation']","['Americanpaleales', 'Germanpilsners']",85
86,"['Proofingtime', 'Crumbtexture', 'Crust', 'Nutritionprofile', 'Fibercontent', 'Proteincontent']","['Artisanbreads', 'Commercialbreads']",86
87,"['Noiseisolation', 'Audioquality', 'Comfort', 'Batterylife', 'Controls', 'Connectivity']","['Over-earheadphones', 'Earbuds']",87
88,"['Resolution', 'Coloraccuracy', 'Refreshrate', 'Responsetime', 'Adjustability', 'Ports']","['Productivitymonitors', 'Creativemonitors']",88
89,"['Legroom', 'Recline', 'Poweroutlets', 'WiFi', 'Entertainment', 'Crewservice']","['Shortflights', 'Longflights']",89
90,"['Sharpness', 'Handling', 'Weight', 'Balance', 'Power', 'Durability']","['Amateurrackets', 'Professionalrackets']",90
91,"['Waterresistance', 'Batterylife', 'Photoquality', 'Zoomcapability', 'Size', 'Controls']","['Beginnercameras', 'Advancedcameras']",91
92,"['Noiseisolation', 'Soundquality', 'Comfort', 'Batterylife', 'Controls', 'Durability']","['Over-earheadphones', 'Earbuds']",92
93,"['Proofingtime', 'Crumbtexture', 'Crustcrispness', 'Nutrition', 'Fiber', 'Protein']","['Artisanbreads', 'Store-boughtbreads']",93
94,"['Cushioning', 'Stability', 'Flexibility', 'Drop', 'Stackheight', 'Weight']","['Neutralrunningshoes', 'Stabilityrunningshoes']",94
95,"['Coloraccuracy', 'Refreshrate', 'Responsetime', 'Adjustability', 'Connectivity', 'Resolution']","['Homemonitors', 'Officemonitors']",95
96,"['Maltcharacter', 'Hoppiness', 'ABV', 'Color', 'Carbonation', 'Finish']","['IPAs', 'Lagers']",96
97,"['Legroom', 'Recline', 'Poweroutlets', 'IFEsystem', 'Lavatorysize', 'Servicequality']","['Shortflights', 'Longflights']",97
98,"['Maltingmethod', 'Yeaststrain', 'IBUs', 'ABV', 'Color', 'Aroma']","['Stouts', 'Sours']",98
99,"['Cushioning', 'Courtfeel', 'Traction', 'Support', 'Durability', 'Breathability']","['Tennisshoes', 'Runningshoes']",99
100,"['Proofingtime', 'Ovenspring', 'Crumbtexture', 'Crustcolor', 'Nutritionprofile', 'Fibercontent']","['Wholewheatbreads', 'Whitebreads']",100
101,"['Imagestabilization', 'Lowlightcapability', 'Zoomrange', 'Size/weight', 'Displaysize', 'AFspeed']","['Entry-levelcameras', 'Advancedcameras']",101
102,"['Noiseisolation', 'Audioquality', 'Comfort', 'Batterylife', 'Controls', 'Wirelessrange']","['Budgetheadphones', 'Premiumheadphones']",102
103,"['Maltcharacter', 'Hoppiness', 'Finish', 'ABV', 'Color', 'Carbonation']","['Paleales', 'Pilsners']",103
104,"['Cushioning', 'Flexibility', 'Support', 'Breathability', 'Durability', 'Weight']","['Neutralrunningshoes', 'Stabilityrunningshoes']",104
105,"['Sharpness', 'Power', 'Balance', 'Flexibility', 'Comfort', 'Durability']","['Beginnerrackets', 'Advancedrackets']",105
106,"['Legroom', 'Reclineangle', 'Poweroutlets', 'WiFispeed', 'Crewservice', 'Foodoptions']","['Shortflights', 'Longflights']",106
107,"['ABV', 'IBUs', 'Color', 'Clarity', 'Mouthfeel', 'Aroma']","['IPAs', 'Saisons']",107
108,"['Waterresistance', 'Lowlightperformance', 'Zoomcapability', 'Autofocusspeed', 'Size/weight', 'Displaysize']","['Entry-levelcameras', 'Pro-levelcameras']",108
109,"['Proofingtime', 'Crumbtexture', 'Nutritionalvalue', 'Fibercontent', 'Proteincontent', 'Caloriecount']","['Wholegrainbreads', 'Gluten-freebreads']",109
110,"['Cushioning', 'Courtfeel', 'Breathability', 'Durability', 'Support', 'Weight']","['Tennisshoes', 'Runningshoes']",110
111,"['Sharpness', 'Power', 'Control', 'Comfort', 'Balance', 'Flexibility']","['Beginnerrackets', 'Advancedrackets']",111
112,"['Noiseisolation', 'Soundquality', 'Comfort', 'Batterylife', 'Controls', 'Durability']","['Wiredheadphones', 'Wirelessheadphones']",112
113,"['Legroom', 'Recline', 'Poweroutlets', 'WiFispeed', 'Food/drink', 'Crewservice']","['Shortflights', 'Longflights']",113
114,"['Waterresistance', 'Megapixels', 'Zoom', 'Imagestabilization', 'Autofocus', 'Lowlightperformance']","['Entry-levelcameras', 'Professionalcameras']",114
115,"['Proofingtime', 'Crumbtexture', 'Crustcolor', 'Nutritionalvalue', 'Fibercontent', 'Proteincontent']","['Wholewheatbreads', 'Gluten-freebreads']",115
116,"['Maltcharacter', 'Hoppiness', 'ABV', 'Color', 'Finish', 'Carbonation']","['IPAs', 'Pilsners']",116
117,"['Cushioning', 'Flexibility', 'Support', 'Breathability', 'Durability', 'Stackheight']","['Neutralrunningshoes', 'Stabilityrunningshoes']",117
118,"['Maltingmethod', 'Yeasttype', 'IBUs', 'ABV', 'Color', 'Aroma']","['IPAs', 'Stouts']",118
119,"['Sharpness', 'Power', 'Control', 'Comfort', 'Balance', 'Flexibility']","['Beginnerrackets', 'Advancedrackets']",119
120,"['Legroom', 'Recline', 'Poweroutlets', 'WiFi', 'Entertainment', 'Service']","['Shorthaul', 'Longhaul']",120
121,"['Waterresistance', 'Megapixels', 'Zoom', 'Imagestabilization', 'Autofocus', 'Lowlight']","['Entry-levelcameras', 'Advancedcameras']",121
122,"['Cushioning', 'Flexibility', 'Support', 'Breathability', 'Durability', 'Weight']","['Neutralrunningshoes', 'Stabilityrunningshoes']",122
123,"['Proofingtime', 'Crumbtexture', 'Crustcolor', 'Nutrition', 'Fiber', 'Protein']","['Wholegrainbreads', 'Gluten-freebreads']",123
124,"['Noiseisolation', 'Soundquality', 'Comfort', 'Controls', 'Batterylife', 'Wirelessrange']","['Headphones', 'Earbuds']",124
125,"['Maltflavor', 'Hoppiness', 'ABV', 'Color', 'Finish', 'Aroma']","['IPAs', 'Lagers']",125
126,"['Sharpness', 'Control', 'Power', 'Balance', 'Flexibility', 'Comfort']","['Beginnerrackets', 'Advancedrackets']",126
127,"['Maltingmethod', 'Yeasttype', 'IBUs', 'ABV', 'Color', 'Carbonation']","['Paleales', 'Stouts']",127
128,"['Cushioning', 'Traction', 'Support', 'Flexibility', 'Durability', 'Weight']","['Basketballshoes', 'Crosstrainers']",128
129,"['Legroom', 'Recline', 'Poweroutlets', 'WiFi', 'Entertainment', 'Service']","['Shortflights', 'Longflights']",129
130,"['Maltingmethod', 'Yeasttype', 'IBUs', 'ABV', 'Clarity', 'Aroma']","['IPAs', 'Pilsners']",130
131,"['Proofingtime', 'Ovenspring', 'Crumbtexture', 'Crustcolor', 'Nutritionprofile', 'Fibercontent']","['Artisanbreads', 'Store-boughtbreads']",131
132,"['Cushioning', 'Support', 'Flexibility', 'Breathability', 'Durability', 'Weight']","['Runningshoes', 'Casualshoes']",132
133,"['Imagestabilization', 'Lowlightcapability', 'Autofocusspeed', 'Zoomrange', 'Size/weight', 'Displaysize']","['Entry-levelcameras', 'Advancedcameras']",133
134,"['Noiseisolation', 'Soundquality', 'Comfort', 'Batterylife', 'Controls', 'Wirelessrange']","['Over-earheadphones', 'Earbuds']",134
135,"['Maltcharacter', 'Hoppiness', 'ABV', 'Color', 'Carbonation', 'Finish']","['Ales', 'Lagers']",135
136,"['Legroom', 'Recline', 'Poweroutlets', 'WiFi', 'Entertainment', 'Servicequality']","['Shortflights', 'Longflights']",136
137,"['Maltingmethod', 'Yeaststrain', 'IBUs', 'ABV', 'Clarity', 'Hoparoma']","['IPAs', 'Sours']",137
