,feature_names,category_names,task_id
54,"['citympg', 'highwaympg', 'horsepower', 'torque']","['sedans', 'hatchbacks']",54
55,"['linemen', 'receivers', 'runningbacks', 'secondary']","['offense', 'defense']",55
56,"['colorsaturation', 'finish', 'shine', 'endurance']","['interiorpaint', 'exteriorpaint']",56
57,"['beaches', 'parks', 'museums', 'restaurants']","['vacationspots', 'businesstraveldestinations']",57
58,"['monthlycost', 'dataspeed', 'customerservice', 'coveragearea']","['cellphonecarriers', 'ISPs']",58
59,"['engine', 'transmission', 'chassis', 'interior']","['Japanesecars', 'Americancars']",59
60,"['clubs', 'balls', 'shoes', 'bags']","['beginnergear', 'advancedgear']",60
61,"['oxygenation', 'ventilation', 'circulation', 'digestion']","['vitalorgans', 'limbs']",61
62,"['length', 'complexity', 'memorability', 'likability']","['passwords', 'passphrases']",62
63,"['prestige', 'affordability', 'selectivity', 'outcomes']","['IvyLeagueschools', 'stateschools']",63
64,"['principal', 'interest', 'term', 'creditscore']","['mortgages', 'personalloans']",64
65,"['aroma', 'acidity', 'body', 'flavor']","['lightroastcoffee', 'darkroastcoffee']",65
66,"['enginesize', 'horsepower', 'torque', 'drivetrain']","['trucks', 'musclecars']",66
67,"['costumes', 'music', 'story', 'choreography']","['ballets', 'musicals']",67
68,"['shortfiction', 'longfiction', 'poetry', 'nonfiction']","['literarygenres', 'commercialgenres']",68
69,"['linemen', 'quarterback', 'runningbacks', 'secondary']","['offense', 'defense']",69
70,"['bass', 'drums', 'guitar', 'vocals']","['rockbands', 'popbands']",70
71,"['shape', 'icing', 'filling', 'frosting']","['cakes', 'cupcakes']",71
72,"['acids', 'bases', 'oxidativeagents', 'catalysts']","['inorganiccompounds', 'organiccompounds']",72
73,"['djembes', 'congas', 'tabla', 'dhol']","['drums', 'percussion']",73
74,"['wingspan', 'beakshape', 'plumage', 'migratorypatterns']","['raptors', 'songbirds']",74
75,"['ECG', 'labs', 'imaging', 'physicalexam']","['diagnostictests', 'treatments']",75
76,"['color', 'cut', 'clarity', 'carat']","['engagementrings', 'fashionjewelry']",76
77,"['capsule', 'parachute', 'rocketbody', 'payload']","['spacecraftcomponents', 'launchsystems']",77
78,"['linemen', 'linebackers', 'secondary', 'specialteams']","['defense', 'offense']",78
79,"['monthlycost', 'downloadspeed', 'datacap', 'customerservice']","['cable', 'fiber']",79
80,"['flavonoids', 'terpenes', 'glycosides', 'volatiles']","['non-cannabinoids', 'cannabinoids']",80
81,"['neckshape', 'bodyshape', 'strings', 'electronics']","['electricguitars', 'acousticguitars']",81
82,"['exchangerate', 'interestrate', 'inflation', 'GDP']","['developedeconomies', 'emergingeconomies']",82
83,"['queryoptimization', 'scaling', 'resilience', 'interfaces']","['databases', 'datawarehouses']",83
84,"['peaks', 'trails', 'campsites', 'wildlife']","['nationalparks', 'stateparks']",84
85,"['fins', 'leash', 'wetsuit', 'board']","['surfinggear', 'bodyboardinggear']",85
86,"['turkey', 'stuffing', 'potatoes', 'vegetables']","['Thanksgivingfoods', 'Christmasfoods']",86
87,"['pasta', 'sauce', 'cheese', 'toppings']","['Italianfood', 'AmericanizedItalianfood']",87
88,"['salary', 'benefits', 'culture', 'advancement']","['techjobs', 'non-techjobs']",88
89,"['specs', 'formfactor', 'OS', 'ecosystem']","['smartphones', 'featurephones']",89
90,"['venue', 'caterer', 'photographer', 'florist']","['beachweddings', 'ballroomweddings']",90
91,"['spelling', 'punctuation', 'grammar', 'structure']","['persuasiveessays', 'descriptiveessays']",91
92,"['range', 'precision', 'effectsize', 'statisticalpower']","['samplingmethods', 'researchdesigns']",92
93,"['tempo', 'melody', 'lyrics', 'arrangement']","['countrysongs', 'R&Bsongs']",93
94,"['heating', 'cooling', 'plumbing', 'electrical']","['majorsystems', 'finishes']",94
95,"['wintersports', 'watersports', 'racquetsports', 'teamsports']","['recreationalsports', 'competitivesports']",95
96,"['processor', 'GPU', 'display', 'storage']","['high-endlaptops', 'budgetlaptops']",96
97,"['plot', 'characters', 'voice', 'themes']","['genrefiction', 'literaryfiction']",97
98,"['color', 'clarity', 'cut', 'carat']","['engagementrings', 'fashionjewelry']",98
99,"['viscosity', 'volatility', 'toxicity', 'density']","['oils', 'solvents']",99
100,"['strings', 'neck', 'body', 'electronics']","['acousticguitars', 'electricguitars']",100
101,"['zones', 'routes', 'blocking', 'audibles']","['passinggame', 'runninggame']",101
102,"['beat', 'lyrics', 'flow', 'delivery']","['rap', 'hiphop']",102
103,"['color', 'aroma', 'taste', 'mouthfeel']","['IPAs', 'stouts']",103
104,"['UI', 'compatibility', 'documentation', 'adoption']","['frameworks', 'libraries']",104
105,"['fuelefficiency', 'cargospace', 'towingcapacity', 'off-roadability']","['cars', 'trucks']",105
106,"['color', 'pattern', 'drape', 'fabric']","['casualwear', 'formalwear']",106
107,"['processor', 'GPU', 'RAM', 'storage']","['workstations', 'gamingPCs']",107
108,"['sugar', 'caffeine', 'additives', 'carbonation']","['sodas', 'juices']",108
109,"['oxygen', 'carbondioxide', 'nitrogen', 'argon']","['majorgases', 'minorgases']",109
110,"['strings', 'neck', 'bridge', 'pickups']","['electricguitars', 'bassguitars']",110
111,"['plot', 'pacing', 'characters', 'setting']","['thrillers', 'romance']",111
112,"['glutes', 'quads', 'hamstrings', 'calves']","['upperbody', 'lowerbody']",112
113,"['climate', 'soil', 'sunexposure', 'irrigation']","['winegrapes', 'tablegrapes']",113
114,"['color', 'clarity', 'cut', 'carat']","['diamonds', 'gemstones']",114
115,"['symptoms', 'familyhistory', 'diagnostictests', 'treatmentoptions']","['conditions', 'diseases']",115
116,"['melody', 'harmony', 'rhythm', 'lyrics']","['countrysongs', 'popsongs']",116
117,"['fins', 'wetsuit', 'board', 'leash']","['surfing', 'bodyboarding']",117
118,"['processor', 'RAM', 'GPU', 'display']","['laptops', 'desktops']",118
119,"['UI', 'frameworks', 'libraries', 'documentation']","['Pythonpackages', 'JavaScriptpackages']",119
120,"['sugar', 'protein', 'fiber', 'fat']","['healthycereals', 'sugarycereals']",120
121,"['engine', 'transmission', 'suspension', 'brakes']","['sportscars', 'off-roadvehicles']",121
122,"['bass', 'drums', 'guitar', 'keyboards']","['rockbands', 'popbands']",122
123,"['plot', 'characters', 'setting', 'voice']","['thrillers', 'literaryfiction']",123
124,"['length', 'polematerials', 'bindings', 'edges']","['alpineskis', 'cross-countryskis']",124
125,"['UI', 'performance', 'ecosystem', 'price']","['smartphones', 'featurephones']",125
126,"['cylindercount', 'displacement', 'turbo', 'tuning']","['commutercars', 'performancecars']",126
127,"['melody', 'lyrics', 'arrangement', 'production']","['popsongs', 'rocksongs']",127
128,"['salary', 'culture', 'advancement', 'benefits']","['techjobs', 'non-techjobs']",128
129,"['processor', 'RAM', 'storage', 'display']","['laptops', 'tablets']",129
130,"['cleanliness', 'amenities', 'location', 'service']","['budgethotels', 'luxuryhotels']",130
131,"['grain', 'hops', 'yeast', 'adjuncts']","['ales', 'lagers']",131
132,"['engine', 'transmission', 'drivetrain', 'suspension']","['trucks', 'musclecars']",132
133,"['shapes', 'execution', 'choreography', 'music']","['pairsskating', 'icedancing']",133
134,"['trabeculaedensity', 'corticalthickness', 'porosity', 'mineralization']","['bonequalities', 'bonedefects']",134
135,"['strings', 'neck', 'bridge', 'pickups']","['electricguitars', 'bassguitars']",135
136,"['processor', 'RAM', 'GPU', 'display']","['workstations', 'gamingPCs']",136
137,"['cleanliness', 'amenities', 'service', 'location']","['hotels', 'hostels']",137
138,"['chassis', 'drivetrain', 'suspension', 'brakes']","['sportscars', 'off-roadvehicles']",138
139,"['achievedgoals', 'attemptedgoals', 'assists', 'penalties']","['forwards', 'defensemen']",139
140,"['grain', 'hops', 'yeast', 'fermentation']","['lagers', 'ales']",140
141,"['platterspeed', 'cartridge', 'tonearm', 'phonostage']","['turntables', 'speakers']",141
142,"['crumb', 'crust', 'toppings', 'sauce']","['neapolitanpizza', 'chicagopizza']",142
143,"['processor', 'RAM', 'GPU', 'storage']","['laptops', 'desktops']",143
144,"['cleanliness', 'amenities', 'location', 'staff']","['hotels', 'motels']",144
145,"['cinematography', 'editing', 'acting', 'score']","['dramas', 'comedies']",145
146,"['grain', 'hops', 'yeast', 'adjuncts']","['IPAs', 'stouts']",146
147,"['UI', 'compatibility', 'documentation', 'performance']","['frameworks', 'libraries']",147
148,"['sugar', 'fat', 'protein', 'fiber']","['healthycereals', 'sugarycereals']",148
149,"['engine', 'transmission', 'suspension', 'handling']","['sportscars', 'SUVs']",149
150,"['instruments', 'vocals', 'production', 'songwriting']","['popalbums', 'rockalbums']",150
151,"['formfactor', 'specs', 'OS', 'ecosystem']","['smartphones', 'tablets']",151
152,"['NS', 'EW', 'polarity', 'thickness']","['igneousrocks', 'metamorphicrocks']",152
153,"['plyometric', 'endurance', 'agility', 'power']","['speedtraining', 'strengthtraining']",153
154,"['processor', 'GPU', 'RAM', 'storage']","['desktops', 'laptops']",154
155,"['scent', 'color', 'breedtemperament', 'groomingneeds']","['apartmentdogs', 'houseswithyards']",155
156,"['timing', 'phrasing', 'feel', 'improvisation']","['jazz', 'blues']",156
157,"['UI', 'compatibility', 'documentation', 'speed']","['frameworks', 'libraries']",157
158,"['neck', 'body', 'electronics', 'strings']","['electricguitars', 'acousticguitars']",158
159,"['cleanliness', 'amenities', 'service', 'location']","['hotels', 'hostels']",159
160,"['processor', 'GPU', 'RAM', 'storage']","['laptops', 'desktops']",160
161,"['ketones', 'esters', 'phenols', 'acids']","['ales', 'lagers']",161
162,"['suspension', 'transmission', 'drivetrain', 'brakes']","['on-road', 'off-road']",162
163,"['humor', 'castchemistry', 'storytelling', 'cinematography']","['comedies', 'dramas']",163
164,"['cacao', 'sugar', 'dairy', 'fillings']","['darkchocolate', 'milkchocolate']",164
165,"['neck', 'body', 'pickups', 'bridge']","['electricguitars', 'acousticguitars']",165
166,"['cleanliness', 'location', 'amenities', 'staff']","['hotels', 'motels']",166
167,"['IBUs', 'SRM', 'ABV', 'variety']","['IPAs', 'stouts']",167
168,"['engine', 'handling', 'drivetrain', 'suspension']","['sportscars', 'musclecars']",168
169,"['instruments', 'vocals', 'lyrics', 'production']","['indierock', 'pop']",169
170,"['pasta', 'sauce', 'cheese', 'crust']","['deepdish', 'neapolitan']",170
171,"['soundstage', 'imaging', 'frequencyresponse', 'impedance']","['open-back', 'closed-back']",171
172,"['complexity', 'approachability', 'pricepoint', 'terroir']","['valuewine', 'finewine']",172
173,"['processor', 'RAM', 'GPU', 'display']","['workstations', 'gamingPCs']",173
174,"['strings', 'neck', 'body', 'electronics']","['electricguitars', 'acousticguitars']",174
175,"['cleanliness', 'amenities', 'staff', 'location']","['hotels', 'hostels']",175
176,"['malt', 'hops', 'yeast', 'water']","['lagers', 'ales']",176
177,"['lyrics', 'rhythm', 'melody', 'instrumentation']","['hiphop', 'R&B']",177
178,"['engine', 'transmission', 'handling', 'suspension']","['sportscars', 'off-roadvehicles']",178
179,"['castchemistry', 'plot', 'jokes', 'sets']","['sitcoms', 'dramas']",179
180,"['neck', 'bridge', 'strings', 'body']","['electricguitars', 'acousticguitars']",180
181,"['scent', 'shedding', 'trainability', 'exerciseneeds']","['smalldogs', 'largedogs']",181
182,"['timing', 'technique', 'dynamics', 'expression']","['concertpianists', 'amateurs']",182
183,"['processor', 'GPU', 'display', 'buildquality']","['workstations', 'consumerlaptops']",183
184,"['sugar', 'fiber', 'protein', 'vitamins']","['healthycereal', 'sugarycereal']",184
185,"['apoints', 'rebounds', 'assists', 'blocks']","['guards', 'forwards/centers']",185
186,"['ingredients', 'technique', 'plating', 'creativity']","['homechefs', 'professionals']",186
187,"['cleanliness', 'location', 'amenities', 'service']","['hotels', 'hostels']",187
188,"['agility', 'speed', 'impactprotection', 'traction']","['turfshoes', 'cleats']",188
189,"['timing', 'cuenta', 'lyrics', 'instrumentation']","['salsa', 'bachata']",189
190,"['neck', 'bridge', 'strings', 'body']","['electricguitars', 'acousticguitars']",190
191,"['malt', 'hops', 'yeast', 'water']","['IPAs', 'lagers']",191
192,"['plot', 'pacing', 'characters', 'setting']","['thrillers', 'literaryfiction']",192
193,"['cleanliness', 'amenities', 'service', 'location']","['hotels', 'motels']",193
194,"['instruments', 'vocals', 'production', 'composition']","['rockbands', 'popbands']",194
195,"['suspension', 'transmission', 'drivetrain', 'chassis']","['trucks', 'musclecars']",195
196,"['processor', 'GPU', 'RAM', 'storage']","['laptops', 'desktops']",196
197,"['alcohol', 'residualsugar', 'acidity', 'body']","['redwine', 'whitewine']",197
198,"['engine', 'transmission', 'suspension', 'handling']","['sportscars', 'musclecars']",198
199,"['lyrics', 'flow', 'beats', 'mixing']","['rapalbums', 'popalbums']",199
200,"['neck', 'body', 'strings', 'bridge']","['electricguitars', 'acousticguitars']",200
201,"['cleanliness', 'amenities', 'location', 'staff']","['hotels', 'hostels']",201
202,"['malt', 'hops', 'yeast', 'water']","['paleales', 'darklagers']",202
203,"['story', 'characters', 'setting', 'dialogue']","['dramas', 'comedies']",203
204,"['BPM', 'instrumentation', 'energy', 'songwriting']","['EDM', 'pop']",204
205,"['scent', 'shedding', 'size', 'exerciseneeds']","['apartmentdogs', 'largebreeds']",205
206,"['ABV', 'IBU', 'aroma', 'flavor']","['IPAs', 'stouts']",206
207,"['processor', 'GPU', 'RAM', 'storage']","['laptops', 'desktops']",207
208,"['suspension', 'handling', 'transmission', 'drivetrain']","['sportscars', 'trucks']",208
209,"['choreography', 'execution', 'interpretation', 'connection']","['ballet', 'contemporary']",209
210,"['neck', 'bridge', 'strings', 'body']","['electricguitars', 'classicalguitars']",210
211,"['cleanliness', 'amenities', 'location', 'staff']","['luxuryhotels', 'budgethotels']",211
212,"['malt', 'hops', 'yeast', 'adjuncts']","['lagers', 'ales']",212
213,"['plot', 'characters', 'pacing', 'tone']","['adventure', 'drama']",213
214,"['UI', 'performance', 'documentation', 'adoption']","['frameworks', 'libraries']",214
215,"['engine', 'transmission', 'suspension', 'handling']","['sportscars', 'off-roadvehicles']",215
216,"['instruments', 'vocals', 'production', 'songwriting']","['countryalbums', 'popalbums']",216
217,"['ABV', 'aroma', 'flavor', 'mouthfeel']","['beers', 'ciders']",217
218,"['processor', 'GPU', 'RAM', 'storage']","['desktops', 'laptops']",218
219,"['cleanliness', 'location', 'amenities', 'staff']","['hotels', 'hostels']",219
220,"['engine', 'transmission', 'suspension', 'drivetrain']","['trucks', 'sportscars']",220
221,"['processor', 'GPU', 'RAM', 'storage']","['laptops', 'desktops']",221
222,"['neck', 'bridge', 'strings', 'body']","['electricguitars', 'acousticguitars']",222
223,"['cleanliness', 'amenities', 'service', 'location']","['budgethotels', 'luxuryhotels']",223
224,"['malt', 'hops', 'yeast', 'adjuncts']","['IPAs', 'lagers']",224
225,"['characters', 'plot', 'setting', 'themes']","['genrefiction', 'literaryfiction']",225
226,"['prestige', 'affordability', 'rankings', 'campuslife']","['privateuniversities', 'publicuniversities']",226
227,"['UI', 'performance', 'compatibility', 'documentation']","['frameworks', 'libraries']",227
228,"['suspension', 'transmission', 'drivetrain', 'handling']","['trucks', 'sportscars']",228
229,"['toms', 'snare', 'cymbals', 'kickdrum']","['drumsets', 'percussion']",229
