,feature_names,category_names,task_id
80,"['engine', 'transmission', 'drivetrain', 'suspension', 'towing', 'mpg']","['trucks', 'SUVs']",80
81,"['frets', 'neck', 'body', 'pickups', 'hardware', 'electronics']","['acoustics', 'electrics']",81
82,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['thrillers', 'mysteries']",82
83,"['scent', 'sepals', 'petals', 'foliage', 'blooms', 'color']","['roses', 'lilies']",83
84,"['yeast', 'malt', 'hops', 'IBUs', 'color', 'headretention']","['stouts', 'IPAs']",84
85,"['stripes', 'mane', 'roar', 'build', 'habitat', 'prey']","['lions', 'tigers']",85
86,"['neck', 'body', 'pickups', 'bridge', 'tuners', 'electronics']","['Strats', 'LesPauls']",86
87,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['sci-fi', 'fantasy']",87
88,"['sugar', 'butter', 'flour', 'leavening', 'fillings', 'frosting']","['cupcakes', 'cakes']",88
89,"['grapes', 'barrels', 'aging', 'aroma', 'acidity', 'body']","['CabernetSauvignon', 'Chardonnay']",89
90,"['foliage', 'bark', 'height', 'canopy', 'growthrate', 'longevity']","['oaks', 'maples']",90
91,"['vocals', 'guitar', 'bass', 'drums', 'lyrics', 'production']","['rock', 'pop']",91
92,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['romances', 'comedies']",92
93,"['scent', 'sepals', 'petals', 'stems', 'leaves', 'color']","['lilies', 'roses']",93
94,"['malt', 'hops', 'yeast', 'IBUs', 'color', 'carbonation']","['lagers', 'IPAs']",94
95,"['engine', 'transmission', 'drivetrain', 'towing', 'seating', 'mpg']","['trucks', 'SUVs']",95
96,"['shape', 'cushion', 'height', 'fabric', 'adjustments', 'lumbarsupport']","['taskchairs', 'sofas']",96
97,"['processor', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['laptops', 'desktops']",97
98,"['vocals', 'guitar', 'bass', 'drums', 'production', 'lyrics']","['metal', 'pop']",98
99,"['grapes', 'aging', 'oak', 'aroma', 'acidity', 'tannins']","['Syrah', 'PinotNoir']",99
100,"['legs', 'wings', 'beak', 'plumage', 'song', 'habitat']","['ducks', 'hawks']",100
101,"['engine', 'transmission', 'drivetrain', 'towing', 'seating', 'mpg']","['trucks', 'SUVs']",101
102,"['frets', 'neck', 'body', 'electronics', 'strings', 'soundhole']","['acoustic', 'electric']",102
103,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['horror', 'comedy']",103
104,"['petals', 'foliage', 'scent', 'stems', 'blooms', 'color']","['lilies', 'irises']",104
105,"['hide', 'horns', 'hooves', 'milk', 'temperament', 'build']","['cattle', 'goats']",105
106,"['processor', 'RAM', 'storage', 'display', 'graphics', 'batterylife']","['laptops', 'desktops']",106
107,"['vocals', 'guitar', 'bass', 'drums', 'lyrics', 'production']","['country', 'rock']",107
108,"['malt', 'hops', 'yeast', 'IBUs', 'color', 'headretention']","['ales', 'lagers']",108
109,"['premise', 'characters', 'setting', 'plot', 'theme', 'tone']","['dramas', 'comedies']",109
110,"['mane', 'stripes', 'roar', 'habitat', 'prey', 'build']","['lions', 'tigers']",110
111,"['neck', 'body', 'pickups', 'bridge', 'tuners', 'electronics']","['Teles', 'LesPauls']",111
112,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['romcoms', 'dramas']",112
113,"['bloomtime', 'height', 'spread', 'leaves', 'flowers', 'fruit']","['apples', 'cherries']",113
114,"['grapes', 'oak', 'aging', 'aroma', 'acidity', 'tannins']","['CabernetSauvignon', 'Chardonnay']",114
115,"['legs', 'wings', 'beak', 'plumage', 'eggs', 'song']","['hawks', 'ducks']",115
116,"['engine', 'transmission', '4WD', 'bedsize', 'towing', 'mpg']","['trucks', 'SUVs']",116
117,"['fretboard', 'neck', 'body', 'pickups', 'hardware', 'electronics']","['Strats', 'LPs']",117
118,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['scifi', 'fantasy']",118
119,"['cocoa', 'sugar', 'milk', 'texture', 'shape', 'filling']","['truffles', 'bonbons']",119
120,"['foliage', 'bark', 'canopy', 'height', 'lifespan', 'roots']","['oaks', 'maples']",120
121,"['vocals', 'guitar', 'bass', 'drums', 'lyrics', 'production']","['indie', 'rock']",121
122,"['processor', 'GPU', 'RAM', 'display', 'batterylife', 'weight']","['laptops', 'desktops']",122
123,"['scent', 'petals', 'foliage', 'stems', 'blooms', 'color']","['roses', 'tulips']",123
124,"['malt', 'hops', 'yeast', 'IBUs', 'color', 'carbonation']","['IPAs', 'lagers']",124
125,"['mane', 'stripes', 'tuft', 'roar', 'build', 'prey']","['lions', 'tigers']",125
126,"['neck', 'fretboard', 'body', 'pickups', 'tuners', 'bridge']","['Strats', 'LPs']",126
127,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['thrillers', 'mysteries']",127
128,"['batter', 'filling', 'frosting', 'decoration', 'texture', 'flavor']","['cupcakes', 'cakes']",128
129,"['grapes', 'oak', 'aging', 'aroma', 'acidity', 'body']","['PinotNoir', 'CabernetSauvignon']",129
130,"['legs', 'wings', 'beak', 'plumage', 'eggs', 'song']","['owls', 'ducks']",130
131,"['engine', 'transmission', 'drivetrain', 'towing', 'seating', 'mpg']","['trucks', 'SUVs']",131
132,"['frets', 'neck', 'body', 'pickups', 'tuners', 'bridge']","['Teles', 'LesPauls']",132
133,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['comedy', 'drama']",133
134,"['cocoa', 'sugar', 'milk', 'texture', 'shape', 'filling']","['candybars', 'truffles']",134
135,"['foliage', 'flowers', 'bark', 'canopy', 'lifespan', 'height']","['maples', 'oaks']",135
136,"['vocals', 'guitar', 'bass', 'drums', 'production', 'lyrics']","['rock', 'country']",136
137,"['processor', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['workstations', 'laptops']",137
138,"['scent', 'petals', 'stems', 'leaves', 'blooms', 'color']","['tulips', 'roses']",138
139,"['yeast', 'malt', 'hops', 'IBUs', 'color', 'carbonation']","['pilsners', 'paleales']",139
140,"['stripes', 'mane', 'ears', 'build', 'roar', 'prey']","['tigers', 'lions']",140
141,"['neck', 'body', 'pickups', 'bridge', 'tuners', 'electronics']","['Strats', 'LPs']",141
142,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['scifi', 'fantasy']",142
143,"['batter', 'filling', 'frosting', 'shape', 'texture', 'decoration']","['cupcakes', 'tiered']",143
144,"['grapes', 'oak', 'aging', 'aroma', 'acidity', 'tannins']","['merlot', 'cabernet']",144
145,"['wings', 'beak', 'legs', 'plumage', 'habitat', 'eggs']","['hawks', 'ducks']",145
146,"['engine', 'emissions', 'towing', 'seating', 'tech', 'mpg']","['trucks', 'SUVs']",146
147,"['frets', 'neck', 'body', 'pickups', 'bridge', 'tuners']","['Strats', 'LPs']",147
148,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['mystery', 'thriller']",148
149,"['cocoa', 'milk', 'sugar', 'shape', 'filling', 'coating']","['truffles', 'bars']",149
150,"['foliage', 'flowers', 'fruit', 'height', 'spread', 'roots']","['apples', 'cherries']",150
151,"['vocals', 'guitar', 'bass', 'drums', 'lyrics', 'production']","['pop', 'rock']",151
152,"['processor', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['desktops', 'laptops']",152
153,"['petals', 'sepals', 'scent', 'foliage', 'stems', 'blooms']","['roses', 'lilies']",153
154,"['malts', 'hops', 'yeast', 'IBUs', 'color', 'carbonation']","['stouts', 'IPAs']",154
155,"['stripes', 'mane', 'build', 'roar', 'habitat', 'prey']","['lions', 'tigers']",155
156,"['neck', 'body', 'pickups', 'bridge', 'tuners', 'electronics']","['LesPauls', 'Strats']",156
157,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['horror', 'comedy']",157
158,"['batter', 'filling', 'frosting', 'layers', 'decoration', 'flavor']","['cakes', 'cupcakes']",158
159,"['grapes', 'oak', 'aging', 'aroma', 'acidity', 'body']","['Chardonnay', 'CabernetSauvignon']",159
160,"['legs', 'wings', 'beak', 'plumage', 'eggs', 'habitat']","['eagles', 'ducks']",160
161,"['engine', 'transmission', '4WD', 'bed', 'towing', 'mpg']","['trucks', 'SUVs']",161
162,"['fretboard', 'neck', 'body', 'pickups', 'bridge', 'tuners']","['Teles', 'LesPauls']",162
163,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['romcom', 'drama']",163
164,"['cocoa', 'milk', 'sugar', 'shape', 'filling', 'coating']","['bonbons', 'bars']",164
165,"['foliage', 'flowers', 'bark', 'height', 'canopy', 'longevity']","['oaks', 'maples']",165
166,"['vocals', 'guitar', 'bass', 'drums', 'lyrics', 'production']","['country', 'pop']",166
167,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['desktops', 'laptops']",167
168,"['scent', 'petals', 'stems', 'leaves', 'blooms', 'color']","['roses', 'tulips']",168
169,"['malt', 'hops', 'yeast', 'IBUs', 'color', 'carbonation']","['ales', 'lagers']",169
170,"['coat', 'size', 'energy', 'shedding', 'ears', 'tail']","['retrievers', 'collies']",170
171,"['engine', 'transmission', '4WD', 'towing', 'mpg', 'payload']","['trucks', 'SUVs']",171
172,"['frets', 'neck', 'body', 'pickups', 'bridge', 'tuners']","['Strats', 'LPs']",172
173,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['thrillers', 'comedies']",173
174,"['grapes', 'oak', 'aging', 'aroma', 'acidity', 'tannins']","['PinotNoir', 'Cabernet']",174
175,"['wings', 'legs', 'beak', 'plumage', 'habitat', 'song']","['hawks', 'finches']",175
176,"['vocals', 'guitar', 'bass', 'drums', 'lyrics', 'production']","['rock', 'country']",176
177,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['desktops', 'laptops']",177
178,"['scent', 'petals', 'foliage', 'blooms', 'color', 'stems']","['roses', 'tulips']",178
179,"['yeast', 'malt', 'hops', 'IBUs', 'color', 'carbonation']","['lagers', 'IPAs']",179
180,"['stripes', 'mane', 'ears', 'build', 'prey', 'habitat']","['tigers', 'lions']",180
181,"['neck', 'body', 'pickups', 'bridge', 'tuners', 'electronics']","['Teles', 'LPs']",181
182,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['dramas', 'comedies']",182
183,"['batter', 'filling', 'frosting', 'shape', 'texture', 'flavor']","['cupcakes', 'cakes']",183
184,"['grapes', 'oak', 'aging', 'aroma', 'acidity', 'tannins']","['CabernetSauvignon', 'PinotNoir']",184
185,"['wings', 'beak', 'legs', 'plumage', 'habitat', 'eggs']","['eagles', 'ducks']",185
