,feature_names,category_names,task_id
64,"['lift', 'drag', 'thrust', 'weight', 'wingspan', 'wingloading']","['gliders', 'poweredaircraft']",64
65,"['supply', 'demand', 'equilibrium', 'consumersurplus', 'producersurplus', 'deadweightloss']","['surplus', 'shortage']",65
66,"['plot', 'characters', 'setting', 'theme', 'pointofview', 'style']","['complexstories', 'simplestories']",66
67,"['mass', 'charge', 'spin', 'isospin', 'strangeness', 'parity']","['mesons', 'baryons']",67
68,"['length', 'width', 'height', 'surfacearea', 'volume', 'density']","['largeobjects', 'smallobjects']",68
69,"['pitch', 'timbre', 'harmony', 'rhythm', 'melody', 'tempo']","['consonance', 'dissonance']",69
70,"['mass', 'acceleration', 'force', 'momentum', 'impulse', 'inertia']","['movingobjects', 'stationaryobjects']",70
71,"['wavelength', 'frequency', 'amplitude', 'velocity', 'reflection', 'refraction']","['transversewaves', 'longitudinalwaves']",71
72,"['nitrogen', 'phosphorus', 'potassium', 'sulfur', 'calcium', 'magnesium']","['macronutrients', 'micronutrients']",72
73,"['lift', 'drag', 'thrust', 'weight', 'wingspan', 'wingloading']","['gliders', 'poweredaircraft']",73
74,"['premises', 'conclusion', 'validity', 'soundness', 'inductive', 'deductive']","['strongarguments', 'weakarguments']",74
75,"['potentialenergy', 'kineticenergy', 'momentum', 'impulse', 'work', 'power']","['movingobjects', 'stationaryobjects']",75
76,"['plot', 'characters', 'setting', 'theme', 'pointofview', 'style']","['complexstories', 'simplestories']",76
77,"['supply', 'demand', 'equilibrium', 'consumersurplus', 'producersurplus', 'deadweightloss']","['surplus', 'shortage']",77
78,"['length', 'width', 'height', 'surfacearea', 'volume', 'density']","['largeobjects', 'smallobjects']",78
79,"['pitch', 'timbre', 'harmony', 'rhythm', 'melody', 'tempo']","['consonance', 'dissonance']",79
80,"['mass', 'acceleration', 'force', 'momentum', 'impulse', 'inertia']","['movingobjects', 'stationaryobjects']",80
81,"['nitrogen', 'phosphorus', 'potassium', 'sulfur', 'calcium', 'magnesium']","['macronutrients', 'micronutrients']",81
82,"['wavelength', 'frequency', 'amplitude', 'velocity', 'reflection', 'refraction']","['transversewaves', 'longitudinalwaves']",82
83,"['lift', 'drag', 'thrust', 'weight', 'wingspan', 'wingloading']","['gliders', 'poweredaircraft']",83
84,"['premises', 'conclusion', 'validity', 'soundness', 'inductive', 'deductive']","['strongarguments', 'weakarguments']",84
85,"['potentialenergy', 'kineticenergy', 'momentum', 'impulse', 'work', 'power']","['movingobjects', 'stationaryobjects']",85
86,"['plot', 'characters', 'setting', 'theme', 'pointofview', 'style']","['complexstories', 'simplestories']",86
87,"['supply', 'demand', 'equilibrium', 'consumersurplus', 'producersurplus', 'deadweightloss']","['surplus', 'shortage']",87
88,"['length', 'width', 'height', 'surfacearea', 'volume', 'density']","['largeobjects', 'smallobjects']",88
89,"['pitch', 'timbre', 'harmony', 'rhythm', 'melody', 'tempo']","['consonance', 'dissonance']",89
90,"['nitrogen', 'phosphorus', 'potassium', 'sulfur', 'calcium', 'magnesium']","['macronutrients', 'micronutrients']",90
91,"['wavelength', 'frequency', 'amplitude', 'velocity', 'reflection', 'refraction']","['transversewaves', 'longitudinalwaves']",91
92,"['mass', 'acceleration', 'force', 'momentum', 'impulse', 'inertia']","['movingobjects', 'stationaryobjects']",92
93,"['lift', 'drag', 'thrust', 'weight', 'wingspan', 'wingloading']","['gliders', 'poweredaircraft']",93
94,"['premises', 'conclusion', 'validity', 'soundness', 'inductive', 'deductive']","['strongarguments', 'weakarguments']",94
95,"['potentialenergy', 'kineticenergy', 'momentum', 'impulse', 'work', 'power']","['movingobjects', 'stationaryobjects']",95
96,"['plot', 'characters', 'setting', 'theme', 'pointofview', 'style']","['complexstories', 'simplestories']",96
97,"['supply', 'demand', 'equilibrium', 'consumersurplus', 'producersurplus', 'deadweightloss']","['surplus', 'shortage']",97
98,"['length', 'width', 'height', 'surfacearea', 'volume', 'density']","['largeobjects', 'smallobjects']",98
99,"['pitch', 'timbre', 'harmony', 'rhythm', 'melody', 'tempo']","['consonance', 'dissonance']",99
100,"['mass', 'acceleration', 'force', 'momentum', 'impulse', 'inertia']","['movingobjects', 'stationaryobjects']",100
101,"['nitrogen', 'phosphorus', 'potassium', 'sulfur', 'calcium', 'magnesium']","['macronutrients', 'micronutrients']",101
102,"['wavelength', 'frequency', 'amplitude', 'velocity', 'reflection', 'refraction']","['transversewaves', 'longitudinalwaves']",102
103,"['lift', 'drag', 'thrust', 'weight', 'wingspan', 'wingloading']","['gliders', 'poweredaircraft']",103
104,"['premises', 'conclusion', 'validity', 'soundness', 'inductive', 'deductive']","['strongarguments', 'weakarguments']",104
105,"['potentialenergy', 'kineticenergy', 'momentum', 'impulse', 'work', 'power']","['movingobjects', 'stationaryobjects']",105
106,"['plot', 'characters', 'setting', 'theme', 'pointofview', 'style']","['complexstories', 'simplestories']",106
107,"['supply', 'demand', 'equilibrium', 'consumersurplus', 'producersurplus', 'deadweightloss']","['surplus', 'shortage']",107
108,"['length', 'width', 'height', 'surfacearea', 'volume', 'density']","['largeobjects', 'smallobjects']",108
109,"['pitch', 'timbre', 'harmony', 'rhythm', 'melody', 'tempo']","['consonance', 'dissonance']",109
110,"['nitrogen', 'phosphorus', 'potassium', 'sulfur', 'calcium', 'magnesium']","['macronutrients', 'micronutrients']",110
111,"['wavelength', 'frequency', 'amplitude', 'velocity', 'reflection', 'refraction']","['transversewaves', 'longitudinalwaves']",111
112,"['mass', 'acceleration', 'force', 'momentum', 'impulse', 'inertia']","['movingobjects', 'stationaryobjects']",112
113,"['lift', 'drag', 'thrust', 'weight', 'wingspan', 'wingloading']","['gliders', 'poweredaircraft']",113
114,"['premises', 'conclusion', 'validity', 'soundness', 'inductive', 'deductive']","['strongarguments', 'weakarguments']",114
115,"['potentialenergy', 'kineticenergy', 'momentum', 'impulse', 'work', 'power']","['movingobjects', 'stationaryobjects']",115
116,"['plot', 'characters', 'setting', 'theme', 'pointofview', 'style']","['complexstories', 'simplestories']",116
117,"['supply', 'demand', 'equilibrium', 'consumersurplus', 'producersurplus', 'deadweightloss']","['surplus', 'shortage']",117
118,"['length', 'width', 'height', 'surfacearea', 'volume', 'density']","['largeobjects', 'smallobjects']",118
119,"['pitch', 'timbre', 'harmony', 'rhythm', 'melody', 'tempo']","['consonance', 'dissonance']",119
120,"['nitrogen', 'phosphorus', 'potassium', 'sulfur', 'calcium', 'magnesium']","['macronutrients', 'micronutrients']",120
121,"['wavelength', 'frequency', 'amplitude', 'velocity', 'reflection', 'refraction']","['transversewaves', 'longitudinalwaves']",121
122,"['mass', 'acceleration', 'force', 'momentum', 'impulse', 'inertia']","['movingobjects', 'stationaryobjects']",122
123,"['lift', 'drag', 'thrust', 'weight', 'wingspan', 'wingloading']","['gliders', 'poweredaircraft']",123
124,"['premises', 'conclusion', 'validity', 'soundness', 'inductive', 'deductive']","['strongarguments', 'weakarguments']",124
125,"['potentialenergy', 'kineticenergy', 'momentum', 'impulse', 'work', 'power']","['movingobjects', 'stationaryobjects']",125
126,"['plot', 'characters', 'setting', 'theme', 'pointofview', 'style']","['complexstories', 'simplestories']",126
127,"['supply', 'demand', 'equilibrium', 'consumersurplus', 'producersurplus', 'deadweightloss']","['surplus', 'shortage']",127
128,"['length', 'width', 'height', 'surfacearea', 'volume', 'density']","['largeobjects', 'smallobjects']",128
129,"['pitch', 'timbre', 'harmony', 'rhythm', 'melody', 'tempo']","['consonance', 'dissonance']",129
130,"['nitrogen', 'phosphorus', 'potassium', 'sulfur', 'calcium', 'magnesium']","['macronutrients', 'micronutrients']",130
131,"['wavelength', 'frequency', 'amplitude', 'velocity', 'reflection', 'refraction']","['transversewaves', 'longitudinalwaves']",131
132,"['mass', 'acceleration', 'force', 'momentum', 'impulse', 'inertia']","['movingobjects', 'stationaryobjects']",132
133,"['lift', 'drag', 'thrust', 'weight', 'wingspan', 'wingloading']","['gliders', 'poweredaircraft']",133
134,"['premises', 'conclusion', 'validity', 'soundness', 'inductive', 'deductive']","['strongarguments', 'weakarguments']",134
135,"['potentialenergy', 'kineticenergy', 'momentum', 'impulse', 'work', 'power']","['movingobjects', 'stationaryobjects']",135
136,"['plot', 'characters', 'setting', 'theme', 'pointofview', 'style']","['complexstories', 'simplestories']",136
137,"['supply', 'demand', 'equilibrium', 'consumersurplus', 'producersurplus', 'deadweightloss']","['surplus', 'shortage']",137
138,"['length', 'width', 'height', 'surfacearea', 'volume', 'density']","['largeobjects', 'smallobjects']",138
139,"['pitch', 'timbre', 'harmony', 'rhythm', 'melody', 'tempo']","['consonance', 'dissonance']",139
140,"['nitrogen', 'phosphorus', 'potassium', 'sulfur', 'calcium', 'magnesium']","['macronutrients', 'micronutrients']",140
141,"['wavelength', 'frequency', 'amplitude', 'velocity', 'reflection', 'refraction']","['transversewaves', 'longitudinalwaves']",141
142,"['mass', 'acceleration', 'force', 'momentum', 'impulse', 'inertia']","['movingobjects', 'stationaryobjects']",142
143,"['lift', 'drag', 'thrust', 'weight', 'wingspan', 'wingloading']","['gliders', 'poweredaircraft']",143
144,"['premises', 'conclusion', 'validity', 'soundness', 'inductive', 'deductive']","['strongarguments', 'weakarguments']",144
145,"['potentialenergy', 'kineticenergy', 'momentum', 'impulse', 'work', 'power']","['movingobjects', 'stationaryobjects']",145
146,"['plot', 'characters', 'setting', 'theme', 'pointofview', 'style']","['complexstories', 'simplestories']",146
147,"['supply', 'demand', 'equilibrium', 'consumersurplus', 'producersurplus', 'deadweightloss']","['surplus', 'shortage']",147
148,"['length', 'width', 'height', 'surfacearea', 'volume', 'density']","['largeobjects', 'smallobjects']",148
149,"['pitch', 'timbre', 'harmony', 'rhythm', 'melody', 'tempo']","['consonance', 'dissonance']",149
150,"['nitrogen', 'phosphorus', 'potassium', 'sulfur', 'calcium', 'magnesium']","['macronutrients', 'micronutrients']",150
151,"['wavelength', 'frequency', 'amplitude', 'velocity', 'reflection', 'refraction']","['transversewaves', 'longitudinalwaves']",151
152,"['mass', 'acceleration', 'force', 'momentum', 'impulse', 'inertia']","['movingobjects', 'stationaryobjects']",152
153,"['lift', 'drag', 'thrust', 'weight', 'wingspan', 'wingloading']","['gliders', 'poweredaircraft']",153
154,"['premises', 'conclusion', 'validity', 'soundness', 'inductive', 'deductive']","['strongarguments', 'weakarguments']",154
155,"['potentialenergy', 'kineticenergy', 'momentum', 'impulse', 'work', 'power']","['movingobjects', 'stationaryobjects']",155
156,"['plot', 'characters', 'setting', 'theme', 'pointofview', 'style']","['complexstories', 'simplestories']",156
157,"['supply', 'demand', 'equilibrium', 'consumersurplus', 'producersurplus', 'deadweightloss']","['surplus', 'shortage']",157
158,"['length', 'width', 'height', 'surfacearea', 'volume', 'density']","['largeobjects', 'smallobjects']",158
159,"['pitch', 'timbre', 'harmony', 'rhythm', 'melody', 'tempo']","['consonance', 'dissonance']",159
160,"['nitrogen', 'phosphorus', 'potassium', 'sulfur', 'calcium', 'magnesium']","['macronutrients', 'micronutrients']",160
161,"['wavelength', 'frequency', 'amplitude', 'velocity', 'reflection', 'refraction']","['transversewaves', 'longitudinalwaves']",161
162,"['mass', 'acceleration', 'force', 'momentum', 'impulse', 'inertia']","['movingobjects', 'stationaryobjects']",162
163,"['lift', 'drag', 'thrust', 'weight', 'wingspan', 'wingloading']","['gliders', 'poweredaircraft']",163
164,"['premises', 'conclusion', 'validity', 'soundness', 'inductive', 'deductive']","['strongarguments', 'weakarguments']",164
165,"['potentialenergy', 'kineticenergy', 'momentum', 'impulse', 'work', 'power']","['movingobjects', 'stationaryobjects']",165
166,"['plot', 'characters', 'setting', 'theme', 'pointofview', 'style']","['complexstories', 'simplestories']",166
167,"['supply', 'demand', 'equilibrium', 'consumersurplus', 'producersurplus', 'deadweightloss']","['surplus', 'shortage']",167
168,"['length', 'width', 'height', 'surfacearea', 'volume', 'density']","['largeobjects', 'smallobjects']",168
169,"['pitch', 'timbre', 'harmony', 'rhythm', 'melody', 'tempo']","['consonance', 'dissonance']",169
170,"['nitrogen', 'phosphorus', 'potassium', 'sulfur', 'calcium', 'magnesium']","['macronutrients', 'micronutrients']",170
171,"['wavelength', 'frequency', 'amplitude', 'velocity', 'reflection', 'refraction']","['transversewaves', 'longitudinalwaves']",171
172,"['mass', 'acceleration', 'force', 'momentum', 'impulse', 'inertia']","['movingobjects', 'stationaryobjects']",172
173,"['lift', 'drag', 'thrust', 'weight', 'wingspan', 'wingloading']","['gliders', 'poweredaircraft']",173
174,"['premises', 'conclusion', 'validity', 'soundness', 'inductive', 'deductive']","['strongarguments', 'weakarguments']",174
175,"['potentialenergy', 'kineticenergy', 'momentum', 'impulse', 'work', 'power']","['movingobjects', 'stationaryobjects']",175
