,feature_names,category_names,task_id
33,"['tartness', 'sweetness', 'firmness']","['strawberries', 'peaches']",33
34,"['volatility', 'aroma', 'texture']","['perfumes', 'colognes']",34
35,"['flexibility', 'springiness', 'impactprotection']","['walkingshoes', 'hikingboots']",35
36,"['acidity', 'sweetness', 'carbonation']","['juices', 'sodas']",36
37,"['richness', 'bitterness', 'aroma']","['lightroast', 'darkroast']",37
38,"['proof', 'aroma', 'smoothness']","['whiskey', 'rum']",38
39,"['crispness', 'creaminess', 'saltiness']","['potatochips', 'popcorn']",39
40,"['flexibility', 'stability', 'cushioning']","['sneakers', 'sandals']",40
41,"['sweetness', 'texture', 'mouthfeel']","['candy', 'chocolate']",41
42,"['smokiness', 'proof', 'smoothness']","['scotch', 'bourbon']",42
43,"['sourness', 'bitterness', 'carbonation']","['lemonade', 'icedtea']",43
44,"['proof', 'aroma', 'flavor']","['vodka', 'gin']",44
45,"['crispness', 'oiliness', 'seasoning']","['salads', 'friedfoods']",45
46,"['flexiblity', 'traction', 'padding']","['basketballshoes', 'soccercleats']",46
47,"['bitterness', 'sweetness', 'carbonation']","['IPAbeers', 'wheatbeers']",47
48,"['richness', 'nuttiness', 'body']","['lightroastcoffee', 'mediumroastcoffee']",48
49,"['purity', 'brilliance', 'color']","['diamonds', 'emeralds']",49
50,"['proof', 'oakiness', 'smoothness']","['whiskey', 'scotch']",50
51,"['crunchiness', 'spiciness', 'sauciness']","['chickenwings', 'chickenfingers']",51
52,"['flexiblity', 'breathability', 'support']","['runningshoes', 'crosstrainingshoes']",52
53,"['bitterness', 'aroma', 'acidity']","['espresso', 'dripcoffee']",53
54,"['carbonation', 'sweetness', 'calories']","['regularsoda', 'dietsoda']",54
55,"['crispness', 'juiciness', 'seasoning']","['friedchicken', 'grilledchicken']",55
56,"['body', 'tannins', 'acidity']","['cabernetsauvignon', 'merlot']",56
57,"['proof', 'flavor', 'finish']","['tequila', 'mezcal']",57
58,"['crunchiness', 'flavor', 'heat']","['cornchips', 'potatochips']",58
59,"['accuracy', 'magazinesize', 'recoil']","['rifles', 'handguns']",59
60,"['body', 'acidity', 'tannins']","['pinotnoir', 'cabernet']",60
61,"['carbonation', 'sweetness', 'naturalness']","['soda', 'seltzer']",61
62,"['ABV', 'color', 'aroma']","['IPAs', 'stouts']",62
63,"['cushioning', 'flexibility', 'breathability']","['runningshoes', 'hikingboots']",63
64,"['flavor', 'creaminess', 'sweetness']","['gelato', 'icecream']",64
65,"['proof', 'smoothness', 'finish']","['bourbon', 'rye']",65
66,"['crunchiness', 'seasoning', 'spiciness']","['pretzels', 'crackers']",66
67,"['accuracy', 'power', 'portability']","['pistols', 'shotguns']",67
68,"['acidity', 'sweetness', 'fruitiness']","['whitewine', 'redwine']",68
69,"['richness', 'nuttiness', 'acidity']","['darkroast', 'lightroast']",69
70,"['proof', 'woodiness', 'smoothness']","['whiskey', 'bourbon']",70
71,"['crispness', 'seasoning', 'spicelevel']","['fries', 'wings']",71
72,"['flexibility', 'breathability', 'durability']","['sneakers', 'dressshoes']",72
73,"['sweetness', 'texture', 'creaminess']","['candybars', 'caramels']",73
74,"['hue', 'chroma', 'value']","['primarycolors', 'secondarycolors']",74
75,"['bitterness', 'aroma', 'acidity']","['coldbrew', 'icedcoffee']",75
76,"['carbonation', 'calories', 'sweetness']","['sparklingwater', 'soda']",76
77,"['cushioning', 'stability', 'flexibility']","['runningshoes', 'walkingshoes']",77
78,"['flavor', 'spice', 'creaminess']","['tacos', 'burritos']",78
79,"['proof', 'aroma', 'smoothness']","['brandy', 'cognac']",79
80,"['acidity', 'tannins', 'intensity']","['sauvignonblanc', 'chardonnay']",80
81,"['richness', 'body', 'aroma']","['frenchroast', 'colombianroast']",81
82,"['crispness', 'creaminess', 'sweetness']","['cookies', 'cakes']",82
83,"['body', 'tannins', 'oakiness']","['merlot', 'cabernet']",83
84,"['carbonation', 'sweetness', 'naturalness']","['kombucha', 'soda']",84
85,"['proof', 'peatiness', 'smoothness']","['singlemaltscotch', 'blendedscotch']",85
86,"['sourness', 'creaminess', 'cherryness']","['yogurt', 'milkshake']",86
87,"['accuracy', 'range', 'stoppingpower']","['rifles', 'handguns']",87
88,"['bitterness', 'floralness', 'fruitiness']","['IPAs', 'paleales']",88
89,"['crunch', 'flakiness', 'fluffiness']","['piecrust', 'croissants']",89
90,"['proof', 'sweetness', 'oakiness']","['bourbon', 'whiskey']",90
91,"['acidity', 'body', 'aroma']","['Ethiopiancoffee', 'Colombiancoffee']",91
92,"['carbonation', 'caloriecount', 'naturalness']","['seltzer', 'soda']",92
93,"['accuracy', 'power', 'recoil']","['boltactionrifles', 'semi-automaticrifles']",93
94,"['tartness', 'juiciness', 'sweetness']","['lemons', 'oranges']",94
95,"['proof', 'smoothness', 'flavor']","['tequila', 'mezcal']",95
96,"['bitterness', 'sweetness', 'carbonation']","['stoutbeers', 'wheatbeers']",96
97,"['loudness', 'tone', 'sustain']","['electricguitars', 'acousticguitars']",97
98,"['proof', 'complexity', 'smoothness']","['singlemaltscotch', 'blendedscotch']",98
99,"['sourness', 'sweetness', 'creaminess']","['yogurt', 'icecream']",99
100,"['accuracy', 'range', 'magazinecapacity']","['bolt-actionrifles', 'semi-automaticrifles']",100
101,"['flavor', 'spicelevel', 'creaminess']","['chili', 'curry']",101
102,"['proof', 'peatiness', 'complexity']","['Islayscotch', 'Highlandscotch']",102
103,"['carbonation', 'naturalness', 'sweetness']","['seltzerwater', 'cocacola']",103
104,"['acidity', 'sweetness', 'aroma']","['KenyaAAcoffee', 'Sumatracoffee']",104
105,"['proof', 'barreltype', 'smoothness']","['bourbon', 'ryewhiskey']",105
106,"['crispness', 'crunch', 'saltiness']","['potatochips', 'pretzels']",106
107,"['body', 'tannins', 'complexity']","['merlot', 'pinotnoir']",107
108,"['proof', 'peatiness', 'smokeyness']","['scotch', 'irishwhiskey']",108
109,"['richness', 'acidity', 'aroma']","['frenchroastcoffee', 'breakfastblendcoffee']",109
110,"['proof', 'flavor', 'smoothness']","['gin', 'vodka']",110
111,"['crispness', 'creaminess', 'caramelization']","['cremebrulee', 'flan']",111
112,"['carbonation', 'flavor', 'sweetness']","['rootbeer', 'orangesoda']",112
113,"['proof', 'peatiness', 'complexity']","['speysidescotch', 'islayscotch']",113
114,"['acidity', 'sweetness', 'fruitiness']","['Riesling', 'SauvignonBlanc']",114
115,"['proof', 'grainbill', 'smoothness']","['bourbon', 'ryewhiskey']",115
116,"['juiciness', 'seasoning', 'doneness']","['steak', 'burgers']",116
117,"['proof', 'body', 'oakiness']","['singlemaltwhiskey', 'blendedwhiskey']",117
118,"['crispness', 'flakiness', 'buttery-ness']","['croissants', 'biscuits']",118
119,"['bitterness', 'maltiness', 'hoppiness']","['IPAs', 'amberales']",119
120,"['proof', 'sweetness', 'spiciness']","['spicedrum', 'whiterum']",120
121,"['acidity', 'tannins', 'oakiness']","['cabernetsauvignon', 'pinotnoir']",121
122,"['proof', 'age', 'peatiness']","['12yearscotch', '18yearscotch']",122
123,"['crispness', 'flakiness', 'richness']","['piecrust', 'puffpastry']",123
124,"['sourness', 'sweetness', 'carbonation']","['lemon-limesoda', 'cola']",124
125,"['proof', 'blend', 'smoothness']","['singlemaltwhiskey', 'blendedwhiskey']",125
126,"['juiciness', 'tenderness', 'seasoning']","['chickenbreast', 'chickenthighs']",126
127,"['bitterness', 'aroma', 'body']","['frenchpresscoffee', 'pourovercoffee']",127
128,"['proof', 'sweetness', 'flavor']","['spicedrum', 'coconutrum']",128
129,"['crispness', 'flavor', 'saltiness']","['tortillachips', 'pitachips']",129
130,"['proof', 'complexity', 'smoothness']","['blendedscotch', 'singlemaltscotch']",130
131,"['juiciness', 'marbling', 'seasoning']","['ribeyesteak', 'filetmignon']",131
132,"['acidity', 'tannins', 'oakiness']","['malbec', 'syrah']",132
133,"['proof', 'sweetness', 'oakiness']","['spicedrum', 'agedrum']",133
134,"['richness', 'acidity', 'origin']","['sumatrancoffee', 'ethiopiancoffee']",134
135,"['proof', 'wheatcontent', 'smoothness']","['wheatedbourbon', 'highryebourbon']",135
136,"['juiciness', 'tenderness', 'seasoning']","['beeftenderloin', 'stripsteak']",136
137,"['acidity', 'sweetness', 'complexity']","['KenyaAAcoffee', 'Guatemalancoffee']",137
138,"['proof', 'blendcomplexity', 'smoothness']","['blendedmaltscotch', 'singlemaltscotch']",138
139,"['crispness', 'rise', 'flakiness']","['croissants', 'biscuits']",139
140,"['proof', 'oakinfluence', 'smoothness']","['wheatedbourbon', 'highryebourbon']",140
141,"['juiciness', 'texture', 'seasoning']","['salmon', 'tuna']",141
142,"['complexity', 'oakiness', 'finish']","['Napacabernet', 'Sonomacabernet']",142
143,"['proof', 'sweetness', 'spiciness']","['spicedrum', 'coconutrum']",143
144,"['crunchiness', 'seasoning', 'spiciness']","['nachos', 'potatoskins']",144
145,"['proof', 'peatlevel', 'complexity']","['Islayscotch', 'Speysidescotch']",145
146,"['tartness', 'sweetness', 'juiciness']","['GrannySmithapples', 'Galaapples']",146
147,"['proof', 'blend', 'smoothness']","['blendedCanadianwhiskey', 'ryewhiskey']",147
148,"['juiciness', 'tenderness', 'seasoning']","['ribeyesteak', 'NYstripsteak']",148
149,"['complexity', 'oakiness', 'boldness']","['Napacabernet', 'Sonomapinotnoir']",149
150,"['proof', 'sweetness', 'spiciness']","['spicedrum', 'silverrum']",150
151,"['crunchiness', 'richness', 'saltiness']","['frenchfries', 'tatertots']",151
152,"['proof', 'blend', 'complexity']","['blendedscotch', 'singlemaltscotch']",152
153,"['juiciness', 'smokiness', 'seasoning']","['pulledpork', 'beefbrisket']",153
154,"['tartness', 'juiciness', 'firmness']","['GrannySmithapples', 'Fujiapples']",154
155,"['proof', 'sweetness', 'flavor']","['spicedrum', 'vanillarum']",155
156,"['richness', 'smokiness', 'seasoning']","['TexasBBQ', 'KansasCityBBQ']",156
157,"['proof', 'ryecontent', 'spiciness']","['wheatedbourbon', 'highryebourbon']",157
158,"['crispness', 'creaminess', 'flakycrust']","['applepie', 'blueberrypie']",158
159,"['proof', 'peatlevel', 'complexity']","['speysidescotch', 'islayscotch']",159
160,"['juiciness', 'tenderness', 'seasoning']","['skirtsteak', 'flanksteak']",160
161,"['tartness', 'sweetness', 'aroma']","['redgrapes', 'greengrapes']",161
162,"['proof', 'age', 'oakiness']","['8yearbourbon', '12yearbourbon']",162
163,"['crunchiness', 'saltiness', 'seasoning']","['friedchicken', 'friedcatfish']",163
164,"['proof', 'blend', 'smoothness']","['blendedcanadianwhisky', 'singlemaltwhisky']",164
165,"['juiciness', 'smokiness', 'rub']","['beefbrisket', 'porkribs']",165
166,"['complexity', 'minerality', 'oakiness']","['rioja', 'chianti']",166
167,"['proof', 'sweetness', 'vanillanotes']","['spicedrum', 'silverrum']",167
168,"['crispness', 'saltiness', 'dipability']","['tortillachips', 'pitachips']",168
169,"['proof', 'smoke', 'peatiness']","['Islayscotch', 'Speysidescotch']",169
170,"['acidity', 'tannins', 'boldness']","['malbec', 'cabernetfranc']",170
171,"['proof', 'blendratio', 'smoothness']","['blendedscotch', 'singlemaltscotch']",171
172,"['juiciness', 'tenderness', 'seasoning']","['tri-tipsteak', 'chuckroast']",172
173,"['tartness', 'firmness', 'sweetness']","['GrannySmithapples', 'Honeycrispapples']",173
174,"['proof', 'distillation', 'smoothness']","['potstillirishwhiskey', 'columnstillirishwhiskey']",174
175,"['crispness', 'flakiness', 'butteriness']","['croissants', 'biscuits']",175
176,"['proof', 'woodtype', 'vanillanotes']","['ex-bourboncaskscotch', 'ex-sherrycaskscotch']",176
177,"['juiciness', 'texture', 'flavor']","['mahimahi', 'salmon']",177
178,"['complexity', 'tannins', 'oakiness']","['napacabernet', 'tuscansangiovese']",178
179,"['proof', 'sweetness', 'spicemix']","['spicedrum', 'agedrum']",179
180,"['crunchiness', 'airiness', 'saltiness']","['potatochips', 'cheesepuffs']",180
181,"['proof', 'peatlevel', 'medicinalnotes']","['Islayscotch', 'Highlandscotch']",181
182,"['acidity', 'body', 'winemakingstyle']","['unoakedchardonnay', 'oakedchardonnay']",182
183,"['proof', 'wheatcontent', 'honeynotes']","['wheatedbourbon', 'highryebourbon']",183
184,"['juiciness', 'texture', 'flavor']","['tuna', 'swordfish']",184
185,"['complexity', 'minerality', 'earthiness']","['rioja', 'chianti']",185
186,"['proof', 'age', 'oakinfluence']","['8yearbourbon', '15yearbourbon']",186
187,"['crispness', 'flakiness', 'richness']","['croissants', 'danishpastry']",187
188,"['proof', 'blendcomponents', 'smoothness']","['blendedCanadianwhisky', '100%rye']",188
189,"['juiciness', 'tenderness', 'seasoning']","['NYstrip', 'ribeye']",189
190,"['tartness', 'sweetness', 'winemaking']","['dryriesling', 'sweetriesling']",190
191,"['proof', 'flavoring', 'vanillanotes']","['spicedrum', 'coconutrum']",191
192,"['crunchiness', 'seasoning', 'spicelevel']","['nachos', 'fries']",192
193,"['proof', 'peatlevel', 'smoke']","['heavilypeatedscotch', 'unpeatedscotch']",193
194,"['acidity', 'minerality', 'complexity']","['sauvignonblanc', 'chablis']",194
195,"['proof', 'age', 'oakiness']","['8yrbourbon', '12yrbourbon']",195
196,"['juiciness', 'richness', 'seasoning']","['pulledpork', 'smokedbrisket']",196
197,"['tartness', 'sweetness', 'skinthickness']","['pinkladyapples', 'reddeliciousapples']",197
198,"['proof', 'blendcomplexity', 'smoothness']","['blendedCanadianwhisky', '100%cornwhiskey']",198
199,"['crispness', 'flakiness', 'layering']","['croissants', 'mille-feuille']",199
200,"['proof', 'barrelchar', 'vanillanotes']","['lightlycharredbourbon', 'heavilycharredbourbon']",200
201,"['juiciness', 'texture', 'seasoning']","['cod', 'halibut']",201
202,"['complexity', 'tannins', 'boldness']","['barolo', 'brunellodimontalcino']",202
203,"['proof', 'sweetener', 'flavoring']","['spicedrum', 'coconutrum']",203
204,"['crunchiness', 'airiness', 'greasiness']","['potatochips', 'churros']",204
205,"['proof', 'region', 'peatlevel']","['islayscotch', 'speysidescotch']",205
206,"['acidity', 'body', 'oakinfluence']","['stainlesschard', 'barrelfermentedchard']",206
207,"['proof', 'mashbill', 'ryespiciness']","['wheatedbourbon', 'highryebourbon']",207
208,"['juiciness', 'tenderness', 'restingtime']","['roastbeef', 'potroast']",208
209,"['tartness', 'firmness', 'juicecontent']","['grannysmith', 'braeburn']",209
210,"['proof', 'distillation', 'smoothness']","['tripledistilledirishwhiskey', 'doubledistilled']",210
211,"['flakiness', 'richness', 'laminations']","['croissant', 'danish']",211
212,"['proof', 'fermentation', 'funkiness']","['rum', 'rhumagricole']",212
213,"['juiciness', 'smokiness', 'rub']","['beefbrisket', 'babybackribs']",213
214,"['complexity', 'minerality', 'acidity']","['chablis', 'sancerre']",214
215,"['proof', 'aging', 'vanillanotes']","['5yearrum', '15yearrum']",215
216,"['crunch', 'airiness', 'seasoning']","['potatochips', 'cheez-its']",216
217,"['proof', 'peatlevel', 'medicinalnotes']","['islayscotch', 'speysidescotch']",217
218,"['acidity', 'body', 'oaktreatment']","['stainlesssteelchard', 'oakedchard']",218
219,"['proof', 'corncontent', 'sweetness']","['highcornbourbon', 'wheatedbourbon']",219
220,"['juiciness', 'marbling', 'doneness']","['ribeyesteak', 'filetmignon']",220
221,"['crispness', 'skincrispness', 'fluffiness']","['roastchicken', 'friedchicken']",221
222,"['proof', 'distillation', 'smoothness']","['doubledistilledgin', 'tripledistilledgin']",222
