,feature_names,category_names,task_id
46,"['mass', 'charge', 'half-life', 'decaymode', 'spin', 'parity']","['stable', 'unstable']",46
47,"['length', 'beam', 'draft', 'tonnage', 'power', 'speed']","['cargo', 'passenger']",47
48,"['frequency', 'amplitude', 'phase', 'bandwidth', 'modulation', 'multiplexing']","['analog', 'digital']",48
49,"['length', 'diameter', 'pressure', 'temperature', 'flow', 'emissions']","['water', 'gas']",49
50,"['length', 'wingspan', 'weight', 'engines', 'range', 'speed']","['airliner', 'fighter']",50
51,"['hydrogen', 'helium', 'lithium', 'beryllium', 'boron', 'carbon']","['metal', 'nonmetal']",51
52,"['length', 'sentencecomplexity', 'diction', 'imagery', 'cohesion', 'style']","['prose', 'poetry']",52
53,"['producer', 'herbivore', 'carnivore', 'omnivore', 'scavenger', 'decomposer']","['foodchain', 'foodweb']",53
54,"['length', 'width', 'color', 'pattern', 'material', 'texture']","['carpet', 'tile']",54
55,"['length', 'complexity', 'perspective', 'narrator', 'chronology', 'realism']","['novel', 'biography']",55
56,"['sodium', 'sugars', 'fiber', 'protein', 'fat', 'calories']","['nutrient', 'macronutrient']",56
57,"['frequency', 'amplitude', 'timbre', 'attack', 'decay', 'sustain']","['tone', 'tonal']",57
58,"['length', 'width', 'pattern', 'fastening', 'neckline', 'fabric']","['mens', 'womens']",58
59,"['mass', 'metabolism', 'habitat', 'lifespan', 'extinctionrisk', 'conservationstatus']","['endangered', 'threatened']",59
60,"['length', 'era', 'events', 'figures', 'significance', 'perspective']","['history', 'politics']",60
61,"['frequency', 'wavelength', 'amplitude', 'speed', 'diffraction', 'interference']","['wave', 'quantum']",61
62,"['producer', 'primaryconsumer', 'secondaryconsumer', 'tertiaryconsumer', 'decomposer', 'detritivore']","['foodchain', 'foodweb']",62
63,"['length', 'complexity', 'realism', 'characters', 'narrator', 'chronology']","['fiction', 'nonfiction']",63
64,"['length', 'beam', 'displacement', 'sailarea', 'keeltype', 'hullspeed']","['monohull', 'multihull']",64
65,"['pitch', 'modulation', 'articulation', 'tempo', 'harmony', 'rhythm']","['classical', 'jazz']",65
66,"['length', 'shaft', 'loft', 'lie', 'bounce', 'spin']","['woods', 'irons']",66
67,"['length', 'rhythm', 'rhyme', 'figurativelanguage', 'structure', 'theme']","['freeverse', 'sonnet']",67
68,"['red', 'green', 'blue', 'cyan', 'magenta', 'yellow']","['additive', 'subtractive']",68
69,"['length', 'speed', 'payload', 'altitude', 'endurance', 'stealth']","['transport', 'combat']",69
70,"['carbon', 'hydrogen', 'oxygen', 'nitrogen', 'sulfur', 'phosphorus']","['organic', 'inorganic']",70
71,"['producer', 'primaryconsumer', 'secondaryconsumer', 'tertiaryconsumer', 'quaternaryconsumer', 'decomposer']","['foodchain', 'foodweb']",71
72,"['duration', 'structure', 'lyrics', 'instrumentation', 'tempo', 'harmony']","['ballad', 'uptempo']",72
73,"['length', 'wingspan', 'engines', 'payload', 'cruisespeed', 'range']","['airliner', 'military']",73
74,"['voltage', 'current', 'resistance', 'capacitance', 'inductance', 'frequency']","['analog', 'digital']",74
75,"['length', 'complexity', 'perspective', 'narrator', 'chronology', 'realism']","['fiction', 'nonfiction']",75
76,"['hue', 'value', 'chroma', 'temperature', 'texture', 'shape']","['warm', 'cool']",76
77,"['mass', 'velocity', 'momentum', 'acceleration', 'force', 'impulse']","['mechanics', 'dynamics']",77
78,"['pitch', 'rhythm', 'melody', 'harmony', 'timbre', 'expression']","['classical', 'jazz']",78
79,"['length', 'width', 'pattern', 'stitches', 'buttons', 'pockets']","['dress', 'suit']",79
80,"['producer', 'herbivore', 'carnivore', 'omnivore', 'scavenger', 'decomposer']","['foodchain', 'ecosystem']",80
81,"['length', 'displacement', 'beam', 'draft', 'tonnage', 'power']","['cargo', 'cruise']",81
82,"['frequency', 'amplitude', 'bandwidth', 'modulation', 'noise', 'distortion']","['analog', 'digital']",82
83,"['length', 'shaft', 'loft', 'lie', 'bounce', 'spin']","['iron', 'wood']",83
84,"['length', 'complexity', 'realism', 'narrator', 'chronology', 'perspective']","['fiction', 'nonfiction']",84
85,"['tensilestrength', 'hardness', 'ductility', 'conductivity', 'meltingpoint', 'density']","['metal', 'nonmetal']",85
86,"['length', 'wingspan', 'altitude', 'speed', 'payload', 'stealth']","['fighter', 'bomber']",86
87,"['producer', 'primaryconsumer', 'secondaryconsumer', 'tertiaryconsumer', 'decomposer', 'detritivore']","['foodchain', 'foodweb']",87
88,"['length', 'width', 'linen', 'wool', 'pattern', 'buttons']","['menswear', 'womenswear']",88
89,"['frequency', 'voltage', 'current', 'resistance', 'capacitance', 'impedance']","['analog', 'digital']",89
90,"['carbon', 'hydrogen', 'oxygen', 'nitrogen', 'sulfur', 'phosphorus']","['organic', 'inorganic']",90
91,"['pitch', 'rhythm', 'dynamics', 'tempo', 'timbre', 'harmony']","['classical', 'modern']",91
92,"['length', 'beam', 'displacement', 'sailarea', 'draft', 'stability']","['monohull', 'multihull']",92
93,"['tensilestrength', 'hardness', 'ductility', 'malleability', 'conductivity', 'meltingpoint']","['metal', 'ceramic']",93
94,"['producer', 'herbivore', 'carnivore', 'omnivore', 'scavenger', 'decomposer']","['foodchain', 'ecosystem']",94
95,"['frequency', 'amplitude', 'phase', 'bandwidth', 'noisefloor', 'distortion']","['analog', 'digital']",95
96,"['length', 'wingspan', 'engines', 'payload', 'speed', 'stealth']","['transport', 'attack']",96
97,"['hue', 'value', 'chroma', 'temperature', 'texture', 'shape']","['warm', 'cool']",97
98,"['length', 'complexity', 'perspective', 'narrator', 'realism', 'chronology']","['fiction', 'nonfiction']",98
99,"['pitch', 'rhythm', 'timbre', 'melody', 'harmony', 'dynamics']","['tonal', 'atonal']",99
100,"['carbon', 'hydrogen', 'oxygen', 'nitrogen', 'sulfur', 'phosphorus']","['organic', 'inorganic']",100
101,"['producer', 'herbivore', 'carnivore', 'omnivore', 'scavenger', 'decomposer']","['foodchain', 'ecosystem']",101
102,"['voltage', 'current', 'resistance', 'capacitance', 'inductance', 'frequency']","['analog', 'digital']",102
103,"['length', 'wingspan', 'weight', 'engines', 'payload', 'range']","['airliner', 'fighter']",103
104,"['length', 'complexity', 'perspective', 'narrator', 'realism', 'chronology']","['fiction', 'nonfiction']",104
105,"['pitch', 'rhythm', 'harmony', 'melody', 'timbre', 'expression']","['classical', 'pop']",105
106,"['producer', 'primaryconsumer', 'secondaryconsumer', 'tertiaryconsumer', 'quaternaryconsumer', 'decomposer']","['foodchain', 'foodweb']",106
107,"['tensilestrength', 'hardness', 'ductility', 'malleability', 'conductivity', 'density']","['metal', 'ceramic']",107
108,"['mass', 'charge', 'spin', 'isospin', 'strangeness', 'charm']","['meson', 'baryon']",108
109,"['frequency', 'amplitude', 'phase', 'bandwidth', 'gain', 'distortion']","['analog', 'digital']",109
110,"['carbon', 'hydrogen', 'oxygen', 'nitrogen', 'sulfur', 'phosphorus']","['organic', 'inorganic']",110
111,"['length', 'complexity', 'perspective', 'narrator', 'realism', 'chronology']","['fiction', 'nonfiction']",111
112,"['pitch', 'rhythm', 'dynamics', 'timbre', 'harmony', 'melody']","['classical', 'modern']",112
113,"['producer', 'herbivore', 'carnivore', 'omnivore', 'scavenger', 'decomposer']","['foodchain', 'ecosystem']",113
114,"['frequency', 'amplitude', 'phase', 'bandwidth', 'modulation', 'multiplexing']","['analog', 'digital']",114
115,"['voltage', 'current', 'resistance', 'capacitance', 'inductance', 'impedance']","['analog', 'digital']",115
116,"['length', 'wingspan', 'weight', 'engines', 'payload', 'range']","['transport', 'combat']",116
117,"['hue', 'value', 'chroma', 'temperature', 'texture', 'shape']","['warm', 'cool']",117
118,"['tensilestrength', 'hardness', 'ductility', 'malleability', 'conductivity', 'density']","['metal', 'ceramic']",118
119,"['mass', 'velocity', 'momentum', 'acceleration', 'impulse', 'force']","['mechanics', 'dynamics']",119
120,"['carbon', 'hydrogen', 'oxygen', 'nitrogen', 'sulfur', 'phosphorus']","['organic', 'inorganic']",120
121,"['frequency', 'amplitude', 'phase', 'bandwidth', 'gain', 'noise']","['analog', 'digital']",121
122,"['length', 'complexity', 'perspective', 'narrator', 'chronology', 'realism']","['fiction', 'nonfiction']",122
123,"['length', 'wingspan', 'weight', 'engines', 'payload', 'speed']","['airliner', 'fighter']",123
124,"['pitch', 'rhythm', 'dynamics', 'timbre', 'harmony', 'melody']","['classical', 'jazz']",124
125,"['voltage', 'current', 'resistance', 'capacitance', 'inductance', 'impedance']","['analog', 'digital']",125
126,"['producer', 'herbivore', 'carnivore', 'omnivore', 'scavenger', 'decomposer']","['foodchain', 'ecosystem']",126
127,"['tensilestrength', 'hardness', 'ductility', 'conductivity', 'meltingpoint', 'density']","['metal', 'ceramic']",127
128,"['mass', 'charge', 'spin', 'isospin', 'strangeness', 'charm']","['meson', 'baryon']",128
129,"['length', 'beam', 'displacement', 'draft', 'sailarea', 'stability']","['monohull', 'multihull']",129
130,"['carbon', 'hydrogen', 'oxygen', 'nitrogen', 'sulfur', 'phosphorus']","['organic', 'inorganic']",130
131,"['producer', 'herbivore', 'carnivore', 'omnivore', 'scavenger', 'decomposer']","['foodchain', 'ecosystem']",131
132,"['frequency', 'amplitude', 'phase', 'bandwidth', 'distortion', 'noise']","['analog', 'digital']",132
133,"['length', 'complexity', 'perspective', 'narrator', 'realism', 'chronology']","['fiction', 'nonfiction']",133
134,"['pitch', 'rhythm', 'dynamics', 'harmony', 'timbre', 'melody']","['classical', 'modern']",134
135,"['voltage', 'current', 'resistance', 'capacitance', 'inductance', 'impedance']","['analog', 'digital']",135
136,"['length', 'wingspan', 'weight', 'engines', 'payload', 'range']","['transport', 'fighter']",136
137,"['tensilestrength', 'hardness', 'ductility', 'malleability', 'conductivity', 'density']","['metal', 'ceramic']",137
138,"['mass', 'velocity', 'momentum', 'acceleration', 'force', 'impulse']","['mechanics', 'dynamics']",138
139,"['hue', 'value', 'chroma', 'texture', 'temperature', 'shape']","['warm', 'cool']",139
140,"['carbon', 'hydrogen', 'oxygen', 'nitrogen', 'sulfur', 'phosphorus']","['organic', 'inorganic']",140
141,"['producer', 'herbivore', 'carnivore', 'omnivore', 'scavenger', 'decomposer']","['foodchain', 'ecosystem']",141
142,"['length', 'complexity', 'perspective', 'narrator', 'realism', 'chronology']","['fiction', 'nonfiction']",142
143,"['frequency', 'amplitude', 'phase', 'bandwidth', 'modulation', 'distortion']","['analog', 'digital']",143
144,"['pitch', 'rhythm', 'dynamics', 'timbre', 'harmony', 'melody']","['classical', 'modern']",144
145,"['voltage', 'current', 'resistance', 'capacitance', 'impedance', 'frequency']","['analog', 'digital']",145
146,"['length', 'wingspan', 'weight', 'engines', 'payload', 'stealth']","['fighter', 'bomber']",146
147,"['tensilestrength', 'hardness', 'ductility', 'conductivity', 'density', 'meltingpoint']","['metal', 'ceramic']",147
148,"['mass', 'velocity', 'momentum', 'acceleration', 'force', 'impulse']","['mechanics', 'dynamics']",148
149,"['hue', 'value', 'chroma', 'temperature', 'texture', 'shape']","['warm', 'cool']",149
150,"['carbon', 'hydrogen', 'oxygen', 'nitrogen', 'sulfur', 'phosphorus']","['organic', 'inorganic']",150
151,"['producer', 'herbivore', 'carnivore', 'omnivore', 'scavenger', 'decomposer']","['foodchain', 'ecosystem']",151
152,"['length', 'complexity', 'perspective', 'narrator', 'realism', 'chronology']","['fiction', 'nonfiction']",152
153,"['frequency', 'amplitude', 'phase', 'bandwidth', 'noise', 'distortion']","['analog', 'digital']",153
154,"['pitch', 'rhythm', 'dynamics', 'timbre', 'harmony', 'melody']","['classical', 'jazz']",154
155,"['voltage', 'current', 'resistance', 'capacitance', 'inductance', 'impedance']","['analog', 'digital']",155
156,"['length', 'wingspan', 'weight', 'engines', 'payload', 'range']","['transport', 'attack']",156
157,"['tensilestrength', 'hardness', 'ductility', 'malleability', 'conductivity', 'density']","['metal', 'ceramic']",157
158,"['mass', 'velocity', 'momentum', 'acceleration', 'force', 'impulse']","['mechanics', 'dynamics']",158
159,"['hue', 'value', 'chroma', 'temperature', 'texture', 'shape']","['warm', 'cool']",159
160,"['carbon', 'hydrogen', 'oxygen', 'nitrogen', 'sulfur', 'phosphorus']","['organic', 'inorganic']",160
161,"['producer', 'herbivore', 'carnivore', 'omnivore', 'scavenger', 'decomposer']","['foodchain', 'ecosystem']",161
162,"['length', 'complexity', 'perspective', 'narrator', 'realism', 'chronology']","['fiction', 'nonfiction']",162
163,"['frequency', 'amplitude', 'phase', 'bandwidth', 'modulation', 'noise']","['analog', 'digital']",163
164,"['pitch', 'rhythm', 'dynamics', 'timbre', 'harmony', 'melody']","['classical', 'pop']",164
165,"['voltage', 'current', 'resistance', 'capacitance', 'inductance', 'impedance']","['analog', 'digital']",165
166,"['length', 'wingspan', 'weight', 'engines', 'payload', 'range']","['transport', 'attack']",166
167,"['tensilestrength', 'hardness', 'ductility', 'conductivity', 'density', 'meltingpoint']","['metal', 'ceramic']",167
168,"['mass', 'velocity', 'momentum', 'acceleration', 'force', 'impulse']","['mechanics', 'dynamics']",168
169,"['hue', 'value', 'chroma', 'temperature', 'texture', 'shape']","['warm', 'cool']",169
170,"['carbon', 'hydrogen', 'oxygen', 'nitrogen', 'sulfur', 'phosphorus']","['organic', 'inorganic']",170
171,"['producer', 'herbivore', 'carnivore', 'omnivore', 'scavenger', 'decomposer']","['foodchain', 'ecosystem']",171
172,"['length', 'complexity', 'perspective', 'narrator', 'realism', 'chronology']","['fiction', 'nonfiction']",172
173,"['frequency', 'amplitude', 'phase', 'bandwidth', 'noise', 'distortion']","['analog', 'digital']",173
174,"['pitch', 'rhythm', 'dynamics', 'timbre', 'harmony', 'melody']","['classical', 'pop']",174
175,"['voltage', 'current', 'resistance', 'capacitance', 'inductance', 'impedance']","['analog', 'digital']",175
176,"['length', 'wingspan', 'weight', 'engines', 'payload', 'range']","['transport', 'fighter']",176
177,"['tensilestrength', 'hardness', 'ductility', 'conductivity', 'density', 'meltingpoint']","['metal', 'ceramic']",177
178,"['mass', 'velocity', 'momentum', 'acceleration', 'force', 'impulse']","['mechanics', 'dynamics']",178
179,"['hue', 'value', 'chroma', 'temperature', 'texture', 'shape']","['warm', 'cool']",179
180,"['carbon', 'hydrogen', 'oxygen', 'nitrogen', 'sulfur', 'phosphorus']","['organic', 'inorganic']",180
181,"['producer', 'herbivore', 'carnivore', 'omnivore', 'scavenger', 'decomposer']","['foodchain', 'ecosystem']",181
182,"['length', 'complexity', 'perspective', 'narrator', 'realism', 'chronology']","['fiction', 'nonfiction']",182
183,"['frequency', 'amplitude', 'phase', 'bandwidth', 'modulation', 'distortion']","['analog', 'digital']",183
184,"['pitch', 'rhythm', 'dynamics', 'timbre', 'harmony', 'melody']","['classical', 'jazz']",184
185,"['voltage', 'current', 'resistance', 'capacitance', 'inductance', 'impedance']","['analog', 'digital']",185
186,"['length', 'wingspan', 'weight', 'engines', 'payload', 'range']","['transport', 'attack']",186
187,"['tensilestrength', 'hardness', 'ductility', 'conductivity', 'density', 'meltingpoint']","['metal', 'ceramic']",187
188,"['mass', 'velocity', 'momentum', 'acceleration', 'force', 'impulse']","['mechanics', 'dynamics']",188
189,"['hue', 'value', 'chroma', 'temperature', 'texture', 'shape']","['warm', 'cool']",189
190,"['carbon', 'hydrogen', 'oxygen', 'nitrogen', 'sulfur', 'phosphorus']","['organic', 'inorganic']",190
