,feature_names,category_names,task_id
19,"['protagonist', 'antagonist', 'conflict', 'setting', 'theme', 'symbolism']","['comedy', 'tragedy']",19
20,"['branches', 'leaves', 'flowers', 'roots', 'bark', 'seeds']","['conifers', 'flowering']",20
21,"['beak', 'feathers', 'wingspan', 'eggs', 'migration', 'habitat']","['seabirds', 'songbirds']",21
22,"['rhythm', 'melody', 'harmony', 'tempo', 'timbre', 'lyrics']","['pop', 'classical']",22
23,"['elasticity', 'ductility', 'hardness', 'thermalconduction', 'electricalresistance', 'luster']","['metals', 'nonmetals']",23
24,"['plot', 'setting', 'characters', 'pointofview', 'tone', 'symbolism']","['fiction', 'nonfiction']",24
25,"['gravity', 'orbit', 'atmosphere', 'temperature', 'composition', 'moons']","['terrestrialplanets', 'gasgiants']",25
26,"['length', 'complexity', 'grammar', 'vocabulary', 'wordorder', 'inflections']","['analyticlanguages', 'syntheticlanguages']",26
27,"['engine', 'transmission', 'chassis', 'suspension', 'brakes', 'aerodynamics']","['sedans', 'trucks']",27
28,"['display', 'battery', 'camera', 'storage', 'ports', 'size']","['tablets', 'laptops']",28
29,"['protagonist', 'antagonist', 'conflict', 'setting', 'theme', 'symbolism']","['satire', 'tragedy']",29
30,"['sepals', 'petals', 'stamens', 'pistils', 'ovary', 'pollen']","['monocots', 'dicots']",30
31,"['carapace', 'eyes', 'mouthparts', 'legs', 'gills', 'tail']","['crabs', 'shrimp']",31
32,"['rhythm', 'melody', 'harmony', 'timbre', 'tempo', 'lyrics']","['blues', 'jazz']",32
33,"['elasticity', 'hardness', 'luster', 'magnetism', 'thermalconduction', 'electricalconduction']","['metals', 'nonmetals']",33
34,"['characters', 'setting', 'plot', 'narrator', 'tone', 'symbolism']","['mystery', 'romance']",34
35,"['mass', 'diameter', 'density', 'temperature', 'orbitalperiod', 'rings']","['gasgiants', 'icyplanets']",35
36,"['agglutination', 'cases', 'verbs', 'pronouns', 'wordorder', 'grammaticalgender']","['fusional', 'isolating']",36
37,"['drivetrain', 'suspension', 'steering', 'brakes', 'fuelefficiency', 'safetyfeatures']","['compacts', 'trucks']",37
38,"['processor', 'graphics', 'memory', 'display', 'batterylife', 'ports']","['desktops', 'laptops']",38
39,"['protagonist', 'antagonist', 'conflict', 'climax', 'setting', 'symbolism']","['comedy', 'tragedy']",39
40,"['stem', 'leaf', 'flower', 'roots', 'seeds', 'fruit']","['monocots', 'dicots']",40
41,"['plumage', 'beak', 'feet', 'song', 'nest', 'eggs']","['songbirds', 'birdsofprey']",41
42,"['rhythm', 'harmony', 'melody', 'tempo', 'timbre', 'lyrics']","['classical', 'pop']",42
43,"['hardness', 'conductivity', 'ductility', 'luster', 'density', 'elasticity']","['metals', 'nonmetals']",43
44,"['protagonist', 'antagonist', 'conflict', 'setting', 'narrator', 'symbolism']","['romance', 'mystery']",44
45,"['atmosphere', 'temperature', 'gravity', 'orbitalperiod', 'rings', 'moons']","['gasgiants', 'rockyplanets']",45
46,"['phonology', 'morphology', 'syntax', 'lexicon', 'writingsystem', 'loanwords']","['analyticlanguages', 'agglutinatinglanguages']",46
47,"['suspension', 'drivetrain', 'steering', 'safety', 'fuelefficiency', 'cargocapacity']","['sedans', 'trucks']",47
48,"['processor', 'graphics', 'ports', 'display', 'batterylife', 'size']","['laptops', 'tablets']",48
49,"['characters', 'plot', 'setting', 'narrator', 'tone', 'symbolism']","['tragedy', 'comedy']",49
50,"['leaves', 'flowers', 'roots', 'stem', 'bark', 'seeds']","['conifers', 'floweringplants']",50
51,"['wingspan', 'plumage', 'beak', 'talons', 'song', 'nests']","['raptors', 'songbirds']",51
52,"['melody', 'harmony', 'rhythm', 'lyrics', 'tempo', 'instrumentation']","['rock', 'pop']",52
53,"['density', 'hardness', 'ductility', 'conductivity', 'luster', 'malleability']","['metals', 'nonmetals']",53
54,"['protagonist', 'conflict', 'setting', 'narrator', 'tone', 'symbolism']","['mystery', 'historicalfiction']",54
55,"['orbit', 'atmosphere', 'temperature', 'composition', 'gravity', 'rings']","['terrestrialplanets', 'gasgiants']",55
56,"['phonology', 'morphology', 'lexicon', 'syntax', 'loanwords', 'wordorder']","['isolating', 'agglutinating']",56
57,"['transmission', 'chassis', 'suspension', 'steering', 'brakes', 'cargospace']","['sedans', 'trucks']",57
58,"['processorspeed', 'RAM', 'graphics', 'display', 'batterylife', 'size']","['desktops', 'laptops']",58
59,"['characters', 'setting', 'narrator', 'conflict', 'climax', 'symbolism']","['satire', 'romance']",59
60,"['leaves', 'stem', 'roots', 'flower', 'fruit', 'seeds']","['monocots', 'dicots']",60
61,"['wings', 'beak', 'feathers', 'song', 'eggs', 'habitat']","['seabirds', 'forestbirds']",61
62,"['rhythm', 'melody', 'tempo', 'harmony', 'lyrics', 'instrumentation']","['pop', 'rock']",62
63,"['hardness', 'malleability', 'conductivity', 'density', 'ductility', 'luster']","['metals', 'nonmetals']",63
64,"['protagonist', 'antagonist', 'conflict', 'setting', 'narrator', 'symbolism']","['comedy', 'historicalfiction']",64
65,"['mass', 'orbit', 'temperature', 'atmosphere', 'composition', 'rings']","['gasgiants', 'terrestrialplanets']",65
66,"['phonology', 'morphology', 'syntax', 'lexicon', 'orthography', 'loanwords']","['isolating', 'fusional']",66
67,"['engine', 'transmission', 'suspension', 'steering', 'safetyfeatures', 'fuelefficiency']","['sedans', 'trucks']",67
68,"['processor', 'RAM', 'graphics', 'display', 'batterylife', 'ports']","['desktops', 'laptops']",68
69,"['characters', 'plot', 'narrator', 'setting', 'conflict', 'symbolism']","['satire', 'mystery']",69
70,"['petals', 'stamens', 'pistil', 'sepals', 'ovary', 'pollen']","['monocots', 'dicots']",70
71,"['wingspan', 'beak', 'talons', 'plumage', 'nest', 'eggs']","['raptors', 'waterfowl']",71
72,"['tempo', 'melody', 'harmony', 'rhythm', 'lyrics', 'instrumentation']","['classical', 'rock']",72
73,"['hardness', 'conductivity', 'malleability', 'ductility', 'luster', 'density']","['metals', 'nonmetals']",73
74,"['protagonist', 'antagonist', 'conflict', 'setting', 'narrator', 'symbolism']","['satire', 'romance']",74
75,"['temperature', 'orbit', 'atmosphere', 'gravity', 'composition', 'rings']","['gasgiants', 'rockyplanets']",75
76,"['phonology', 'morphology', 'syntax', 'lexicon', 'orthography', 'grammaticalgender']","['isolating', 'agglutinating']",76
77,"['engine', 'transmission', 'chassis', 'suspension', 'steering', 'brakes']","['sedans', 'trucks']",77
78,"['processor', 'RAM', 'graphics', 'display', 'ports', 'batterylife']","['laptops', 'desktops']",78
79,"['characters', 'narrator', 'setting', 'conflict', 'climax', 'symbolism']","['tragedy', 'satire']",79
80,"['leaves', 'flowers', 'stem', 'roots', 'seeds', 'fruit']","['floweringplants', 'conifers']",80
81,"['feathers', 'beak', 'wingspan', 'eggs', 'nest', 'song']","['seabirds', 'songbirds']",81
82,"['melody', 'rhythm', 'harmony', 'tempo', 'lyrics', 'instrumentation']","['classical', 'jazz']",82
83,"['hardness', 'ductility', 'malleability', 'conductivity', 'density', 'luster']","['metals', 'nonmetals']",83
84,"['protagonist', 'antagonist', 'conflict', 'setting', 'narrator', 'symbolism']","['historicalfiction', 'satire']",84
85,"['mass', 'orbit', 'rings', 'moons', 'gravity', 'temperature']","['gasgiants', 'terrestrialplanets']",85
86,"['phonology', 'morphology', 'syntax', 'lexicon', 'orthography', 'derivationalmorphology']","['isolating', 'fusional']",86
87,"['chassis', 'suspension', 'steering', 'drivetrain', 'brakes', 'cargospace']","['sedans', 'trucks']",87
88,"['processor', 'RAM', 'graphics', 'display', 'batterylife', 'size']","['desktops', 'laptops']",88
89,"['characters', 'narrator', 'conflict', 'setting', 'climax', 'symbolism']","['comedy', 'romance']",89
90,"['petals', 'sepals', 'stamens', 'pistil', 'ovary', 'pollen']","['monocots', 'dicots']",90
91,"['feathers', 'wingspan', 'beak', 'talons', 'eggs', 'habitat']","['raptors', 'songbirds']",91
92,"['tempo', 'rhythm', 'melody', 'harmony', 'lyrics', 'instrumentation']","['classical', 'pop']",92
93,"['hardness', 'ductility', 'malleability', 'conductivity', 'density', 'luster']","['metals', 'nonmetals']",93
94,"['protagonist', 'antagonist', 'conflict', 'climax', 'narrator', 'symbolism']","['satire', 'mystery']",94
95,"['mass', 'temperature', 'orbit', 'composition', 'gravity', 'rings']","['gasgiants', 'rockyplanets']",95
96,"['phonology', 'morphology', 'lexicon', 'syntax', 'orthography', 'grammaticalnumber']","['isolating', 'fusional']",96
97,"['transmission', 'suspension', 'steering', 'safety', 'fuelefficiency', 'cargospace']","['sedans', 'trucks']",97
98,"['processor', 'graphics', 'RAM', 'display', 'batterylife', 'size']","['laptops', 'desktops']",98
99,"['characters', 'plot', 'narrator', 'setting', 'conflict', 'symbolism']","['comedy', 'tragedy']",99
100,"['leaves', 'stem', 'roots', 'seeds', 'fruit', 'flowers']","['monocots', 'dicots']",100
101,"['wingspan', 'plumage', 'beak', 'song', 'eggs', 'habitat']","['seabirds', 'forestbirds']",101
102,"['tempo', 'rhythm', 'melody', 'harmony', 'lyrics', 'instrumentation']","['rock', 'pop']",102
103,"['hardness', 'conductivity', 'ductility', 'malleability', 'luster', 'density']","['metals', 'nonmetals']",103
104,"['protagonist', 'antagonist', 'conflict', 'narrator', 'setting', 'symbolism']","['satire', 'romance']",104
105,"['mass', 'orbit', 'rings', 'composition', 'gravity', 'temperature']","['gasgiants', 'terrestrialplanets']",105
106,"['phonology', 'morphology', 'lexicon', 'syntax', 'orthography', 'grammaticalgender']","['isolating', 'agglutinating']",106
107,"['engine', 'transmission', 'suspension', 'steering', 'brakes', 'cargocapacity']","['sedans', 'trucks']",107
108,"['processor', 'graphics', 'RAM', 'display', 'batterylife', 'size']","['desktops', 'laptops']",108
109,"['characters', 'plot', 'narrator', 'setting', 'conflict', 'symbolism']","['mystery', 'satire']",109
110,"['petals', 'sepals', 'stamens', 'pistil', 'ovary', 'pollen']","['monocots', 'dicots']",110
111,"['plumage', 'beak', 'feet', 'song', 'eggs', 'habitat']","['songbirds', 'waterfowl']",111
112,"['tempo', 'harmony', 'melody', 'rhythm', 'lyrics', 'instrumentation']","['jazz', 'rock']",112
113,"['hardness', 'ductility', 'conductivity', 'malleability', 'luster', 'density']","['metals', 'nonmetals']",113
114,"['protagonist', 'antagonist', 'conflict', 'narrator', 'setting', 'symbolism']","['comedy', 'mystery']",114
115,"['mass', 'temperature', 'atmosphere', 'composition', 'gravity', 'rings']","['gasgiants', 'rockyplanets']",115
116,"['phonology', 'morphology', 'lexicon', 'syntax', 'orthography', 'derivationalmorphology']","['isolating', 'agglutinating']",116
117,"['drivetrain', 'suspension', 'steering', 'brakes', 'safetyfeatures', 'cargocapacity']","['sedans', 'trucks']",117
118,"['processor', 'graphics', 'RAM', 'display', 'ports', 'batterylife']","['laptops', 'desktops']",118
119,"['characters', 'narrator', 'setting', 'conflict', 'climax', 'symbolism']","['tragedy', 'comedy']",119
120,"['leaves', 'flowers', 'stem', 'bark', 'roots', 'seeds']","['floweringplants', 'conifers']",120
121,"['feathers', 'beak', 'eggs', 'wingspan', 'song', 'habitat']","['songbirds', 'waterfowl']",121
122,"['tempo', 'rhythm', 'melody', 'harmony', 'lyrics', 'instrumentation']","['classical', 'jazz']",122
123,"['hardness', 'ductility', 'malleability', 'conductivity', 'luster', 'density']","['metals', 'nonmetals']",123
124,"['protagonist', 'antagonist', 'conflict', 'narrator', 'setting', 'symbolism']","['satire', 'historicalfiction']",124
125,"['mass', 'orbit', 'rings', 'moons', 'composition', 'gravity']","['gasgiants', 'rockyplanets']",125
126,"['phonology', 'morphology', 'lexicon', 'syntax', 'orthography', 'grammaticalcases']","['isolating', 'agglutinating']",126
127,"['chassis', 'suspension', 'steering', 'drivetrain', 'brakes', 'cargocapacity']","['sedans', 'trucks']",127
128,"['processor', 'graphics', 'RAM', 'ports', 'display', 'batterylife']","['desktops', 'laptops']",128
129,"['characters', 'narrator', 'conflict', 'setting', 'climax', 'symbolism']","['tragedy', 'mystery']",129
130,"['leaves', 'stem', 'roots', 'seeds', 'fruit', 'flowers']","['monocots', 'dicots']",130
131,"['wingspan', 'plumage', 'beak', 'talons', 'eggs', 'habitat']","['raptors', 'songbirds']",131
132,"['tempo', 'rhythm', 'harmony', 'melody', 'lyrics', 'instrumentation']","['pop', 'rock']",132
133,"['hardness', 'ductility', 'conductivity', 'density', 'luster', 'malleability']","['metals', 'nonmetals']",133
134,"['protagonist', 'antagonist', 'conflict', 'narrator', 'setting', 'symbolism']","['satire', 'romance']",134
135,"['mass', 'temperature', 'atmosphere', 'gravity', 'composition', 'rings']","['gasgiants', 'rockyplanets']",135
136,"['phonology', 'morphology', 'lexicon', 'syntax', 'orthography', 'derivationalmorphology']","['isolating', 'fusional']",136
137,"['chassis', 'drivetrain', 'suspension', 'steering', 'brakes', 'cargospace']","['sedans', 'trucks']",137
138,"['processor', 'graphics', 'RAM', 'display', 'batterylife', 'size']","['desktops', 'laptops']",138
139,"['characters', 'narrator', 'setting', 'conflict', 'climax', 'symbolism']","['comedy', 'mystery']",139
140,"['petals', 'sepals', 'stamens', 'pistil', 'ovary', 'pollen']","['monocots', 'dicots']",140
141,"['feathers', 'wingspan', 'beak', 'song', 'eggs', 'habitat']","['seabirds', 'songbirds']",141
142,"['melody', 'harmony', 'rhythm', 'tempo', 'lyrics', 'instrumentation']","['classical', 'jazz']",142
143,"['hardness', 'ductility', 'conductivity', 'density', 'luster', 'malleability']","['metals', 'nonmetals']",143
144,"['protagonist', 'antagonist', 'conflict', 'narrator', 'setting', 'symbolism']","['historicalfiction', 'comedy']",144
145,"['mass', 'orbit', 'atmosphere', 'gravity', 'temperature', 'rings']","['gasgiants', 'rockyplanets']",145
146,"['phonology', 'morphology', 'syntax', 'lexicon', 'orthography', 'grammaticalgender']","['isolating', 'agglutinating']",146
147,"['chassis', 'drivetrain', 'suspension', 'steering', 'brakes', 'safetyfeatures']","['sedans', 'trucks']",147
148,"['processor', 'RAM', 'graphics', 'display', 'batterylife', 'ports']","['desktops', 'laptops']",148
149,"['characters', 'narrator', 'setting', 'conflict', 'climax', 'symbolism']","['satire', 'romance']",149
150,"['leaves', 'stem', 'roots', 'seeds', 'flowers', 'fruit']","['monocots', 'dicots']",150
151,"['feathers', 'beak', 'wingspan', 'eggs', 'nest', 'song']","['seabirds', 'forestbirds']",151
152,"['tempo', 'melody', 'harmony', 'rhythm', 'lyrics', 'instrumentation']","['classical', 'jazz']",152
153,"['hardness', 'conductivity', 'ductility', 'density', 'luster', 'malleability']","['metals', 'nonmetals']",153
154,"['protagonist', 'antagonist', 'conflict', 'setting', 'narrator', 'symbolism']","['comedy', 'mystery']",154
155,"['mass', 'orbit', 'temperature', 'atmosphere', 'gravity', 'rings']","['gasgiants', 'terrestrialplanets']",155
156,"['phonology', 'morphology', 'lexicon', 'syntax', 'orthography', 'grammaticalnumber']","['isolating', 'agglutinating']",156
157,"['chassis', 'suspension', 'steering', 'drivetrain', 'brakes', 'cargocapacity']","['sedans', 'trucks']",157
158,"['processor', 'graphics', 'RAM', 'display', 'batterylife', 'size']","['desktops', 'laptops']",158
159,"['characters', 'plot', 'narrator', 'setting', 'conflict', 'symbolism']","['satire', 'romance']",159
160,"['petals', 'stamens', 'pistil', 'sepals', 'ovary', 'pollen']","['monocots', 'dicots']",160
161,"['feathers', 'beak', 'wingspan', 'song', 'eggs', 'habitat']","['seabirds', 'songbirds']",161
162,"['rhythm', 'harmony', 'melody', 'tempo', 'lyrics', 'instrumentation']","['rock', 'classical']",162
163,"['hardness', 'ductility', 'conductivity', 'density', 'luster', 'malleability']","['metals', 'nonmetals']",163
164,"['protagonist', 'antagonist', 'conflict', 'narrator', 'setting', 'symbolism']","['satire', 'mystery']",164
165,"['mass', 'orbit', 'atmosphere', 'gravity', 'temperature', 'rings']","['gasgiants', 'terrestrialplanets']",165
166,"['phonology', 'morphology', 'lexicon', 'syntax', 'orthography', 'grammaticalgender']","['isolating', 'fusional']",166
167,"['chassis', 'suspension', 'steering', 'drivetrain', 'brakes', 'cargocapacity']","['sedans', 'trucks']",167
168,"['processor', 'RAM', 'display', 'batterylife', 'graphics', 'size']","['desktops', 'laptops']",168
169,"['characters', 'narrator', 'setting', 'conflict', 'climax', 'symbolism']","['comedy', 'romance']",169
170,"['leaves', 'stem', 'roots', 'seeds', 'fruit', 'flowers']","['monocots', 'dicots']",170
171,"['wingspan', 'plumage', 'beak', 'talons', 'eggs', 'habitat']","['raptors', 'songbirds']",171
172,"['tempo', 'rhythm', 'melody', 'harmony', 'lyrics', 'instrumentation']","['classical', 'jazz']",172
173,"['hardness', 'ductility', 'malleability', 'conductivity', 'density', 'luster']","['metals', 'nonmetals']",173
174,"['protagonist', 'antagonist', 'conflict', 'narrator', 'setting', 'symbolism']","['satire', 'mystery']",174
175,"['mass', 'orbit', 'rings', 'moons', 'gravity', 'composition']","['gasgiants', 'rockyplanets']",175
176,"['phonology', 'morphology', 'syntax', 'lexicon', 'orthography', 'grammaticalcases']","['isolating', 'agglutinating']",176
177,"['chassis', 'suspension', 'steering', 'drivetrain', 'brakes', 'cargocapacity']","['sedans', 'trucks']",177
178,"['processor', 'graphics', 'RAM', 'display', 'batterylife', 'size']","['desktops', 'laptops']",178
179,"['characters', 'plot', 'narrator', 'setting', 'conflict', 'symbolism']","['tragedy', 'comedy']",179
180,"['petals', 'sepals', 'stamens', 'pistil', 'ovary', 'pollen']","['monocots', 'dicots']",180
181,"['feathers', 'beak', 'wingspan', 'eggs', 'nest', 'song']","['seabirds', 'songbirds']",181
182,"['melody', 'rhythm', 'harmony', 'tempo', 'lyrics', 'instrumentation']","['pop', 'jazz']",182
