,feature_names,category_names,task_id
42,"['petals', 'leaves', 'height']","['roses', 'tulips']",42
43,"['wingspan', 'beak', 'habitat']","['raptors', 'songbirds']",43
44,"['protein', 'fat', 'carbs']","['meats', 'vegetables']",44
45,"['consonants', 'vowels', 'grammar']","['English', 'French']",45
46,"['speed', 'weight', 'handling']","['sportscars', 'SUVs']",46
47,"['bass', 'drums', 'guitar']","['rock', 'pop']",47
48,"['leaves', 'fruit', 'height']","['citrus', 'stonefruits']",48
49,"['length', 'habitat', 'poisonous']","['vipers', 'boas']",49
50,"['hue', 'value', 'intensity']","['primarycolors', 'secondarycolors']",50
51,"['ingredients', 'preparation', 'cuisine']","['Italian', 'Mexican']",51
52,"['plot', 'characters', 'setting']","['dramas', 'comedies']",52
53,"['mass', 'distance', 'gravity']","['innerplanets', 'outerplanets']",53
54,"['wood', 'strings', 'brass']","['orchestral', 'marching']",54
55,"['legislation', 'courtcases', 'amendments']","['criminallaw', 'civillaw']",55
56,"['claws', 'fur', 'habitat']","['felines', 'canines']",56
57,"['petals', 'scent', 'color']","['roses', 'lilies']",57
58,"['cylinders', 'displacement', 'aspiration']","['inline', 'v']",58
59,"['consonants', 'vowels', 'tone']","['Mandarin', 'Cantonese']",59
60,"['clarity', 'carat', 'cut']","['diamonds', 'emeralds']",60
61,"['harmony', 'syncopation', 'tempo']","['baroque', 'romantic']",61
62,"['plumage', 'song', 'habitat']","['ducks', 'chickadees']",62
63,"['plot', 'characters', 'genre']","['dramas', 'horrors']",63
64,"['fiber', 'dye', 'pattern']","['cotton', 'wool']",64
65,"['wingspan', 'migration', 'prey']","['hawks', 'owls']",65
66,"['flavor', 'carbonation', 'alcohol']","['beers', 'ciders']",66
67,"['flow', 'line', 'color']","['impressionist', 'abstract']",67
68,"['crust', 'sauce', 'toppings']","['thin', 'deepdish']",68
69,"['acoustics', 'pickups', 'strings']","['electric', 'acoustic']",69
70,"['vocals', 'guitar', 'bass']","['rock', 'metal']",70
71,"['branches', 'roots', 'foliage']","['oaks', 'maples']",71
72,"['segments', 'venom', 'eggs']","['vipers', 'pythons']",72
73,"['consonants', 'tone', 'script']","['Mandarin', 'Hindi']",73
74,"['woodwinds', 'brass', 'percussion']","['orchestral', 'marching']",74
75,"['plot', 'setting', 'characters']","['thriller', 'sci-fi']",75
76,"['leaves', 'roots', 'seeds']","['flowering', 'coniferous']",76
77,"['legs', 'stripes', 'mane']","['feline', 'canine']",77
78,"['grain', 'hops', 'yeast']","['lagers', 'ales']",78
79,"['canvas', 'paint', 'style']","['realism', 'cubism']",79
80,"['scales', 'habitat', 'venomous']","['vipers', 'pythons']",80
81,"['gluten', 'proofing', 'oven']","['sourdough', 'wholewheat']",81
82,"['rhythm', 'tempo', 'lyrics']","['hiphop', 'pop']",82
83,"['fins', 'scales', 'habitat']","['trout', 'tuna']",83
84,"['consonants', 'vowels', 'accent']","['British', 'American']",84
85,"['texture', 'layers', 'frosting']","['cake', 'pie']",85
86,"['petals', 'leaves', 'soil']","['roses', 'tulips']",86
87,"['cylinders', 'aspiration', 'displacement']","['v-twin', 'inline-4']",87
88,"['rhythm', 'tempo', 'genre']","['salsa', 'tango']",88
89,"['plumage', 'habitat', 'diet']","['parrots', 'penguins']",89
90,"['harmony', 'instrumentation', 'era']","['baroque', 'romantic']",90
91,"['pages', 'illustrations', 'targetage']","['picturebooks', 'chapterbooks']",91
92,"['crust', 'sauce', 'cheese']","['Chicago', 'NewYork']",92
93,"['fibers', 'dyemethod', 'weave']","['cotton', 'wool']",93
94,"['compounds', 'bonds', 'states']","['metals', 'nonmetals']",94
95,"['strings', 'frets', 'body']","['acoustic', 'electric']",95
96,"['vocals', 'guitar', 'bass']","['indie', 'folk']",96
97,"['leaves', 'flowers', 'height']","['maples', 'oaks']",97
98,"['legs', 'stripes', 'mane']","['bigcats', 'canines']",98
99,"['malt', 'hops', 'yeast']","['lagers', 'ales']",99
100,"['subject', 'composition', 'medium']","['portrait', 'landscape']",100
101,"['consonants', 'vowels', 'script']","['Arabic', 'Hebrew']",101
102,"['plumage', 'migratory', 'habitat']","['ducks', 'hawks']",102
103,"['acoustics', 'strings', 'size']","['parlour', 'jumbo']",103
104,"['petals', 'leaves', 'scent']","['lilies', 'roses']",104
105,"['acts', 'characters', 'genre']","['comedy', 'tragedy']",105
106,"['hides', 'horns', 'habitat']","['cattle', 'goats']",106
107,"['grain', 'hops', 'yeast']","['ales', 'lagers']",107
108,"['waves', 'particles', 'speed']","['light', 'sound']",108
109,"['plot', 'characters', 'setting']","['sci-fi', 'fantasy']",109
110,"['segments', 'venom', 'habitat']","['vipers', 'pythons']",110
111,"['flavor', 'carbonation', 'hops']","['IPA', 'lager']",111
112,"['clay', 'glaze', 'firing']","['porcelain', 'stoneware']",112
113,"['consonants', 'vowels', 'tones']","['Mandarin', 'Cantonese']",113
114,"['wingspan', 'plumage', 'habitat']","['eagles', 'sparrows']",114
115,"['frosting', 'filling', 'shape']","['cupcakes', 'pie']",115
116,"['percussion', 'brass', 'woodwind']","['concert', 'marching']",116
117,"['color', 'texture', 'pattern']","['impressionist', 'cubist']",117
118,"['acts', 'characters', 'language']","['comedy', 'tragedy']",118
119,"['petals', 'leaves', 'height']","['lilies', 'roses']",119
120,"['wheels', 'engine', 'handling']","['sportscars', 'trucks']",120
121,"['hides', 'habitat', 'herdsize']","['cattle', 'deer']",121
122,"['malt', 'hops', 'yeast']","['ale', 'lager']",122
123,"['glaze', 'firingmethod', 'claybody']","['porcelain', 'stoneware']",123
124,"['rhythm', 'lyrics', 'instruments']","['country', 'rock']",124
125,"['plumage', 'habitat', 'diet']","['ducks', 'hawks']",125
126,"['crust', 'toppings', 'sauce']","['thin', 'deepdish']",126
127,"['consonants', 'vowels', 'tones']","['Mandarin', 'Vietnamese']",127
128,"['fins', 'gills', 'habitat']","['trout', 'sharks']",128
129,"['canvas', 'brushstrokes', 'color']","['realism', 'impressionism']",129
130,"['vocals', 'guitar', 'drums']","['rock', 'pop']",130
131,"['leaves', 'height', 'nativerange']","['maples', 'oaks']",131
132,"['legs', 'stripes', 'mane']","['felines', 'canines']",132
133,"['grain', 'hops', 'alcohol']","['IPA', 'stout']",133
134,"['glaze', 'claybody', 'firing']","['porcelain', 'earthenware']",134
135,"['acts', 'characters', 'genre']","['comedy', 'tragedy']",135
136,"['antennae', 'colonysize', 'habitat']","['ants', 'bees']",136
137,"['consonants', 'vowels', 'accent']","['American', 'British']",137
138,"['strings', 'frets', 'pickups']","['acoustic', 'electric']",138
139,"['texture', 'layers', 'flavor']","['pie', 'cake']",139
140,"['plumage', 'habitat', 'diet']","['sparrows', 'owls']",140
141,"['canvas', 'brushstrokes', 'subject']","['portrait', 'landscape']",141
142,"['crust', 'cheese', 'sauce']","['Chicago', 'NewYork']",142
143,"['wood', 'holesize', 'strings']","['acoustic', 'classical']",143
144,"['vocals', 'guitar', 'bass']","['metal', 'punk']",144
145,"['petals', 'leaves', 'fragrance']","['roses', 'orchids']",145
146,"['scales', 'fins', 'habitat']","['trout', 'tuna']",146
147,"['clay', 'glaze', 'firingmethod']","['stoneware', 'porcelain']",147
148,"['acts', 'characters', 'language']","['drama', 'comedy']",148
149,"['branches', 'roots', 'leaves']","['oaks', 'pines']",149
150,"['plumage', 'habitat', 'prey']","['eagles', 'finches']",150
151,"['malt', 'hops', 'yeast']","['IPA', 'stout']",151
152,"['canvas', 'brushstrokes', 'movement']","['realism', 'impressionism']",152
153,"['consonants', 'vowels', 'tones']","['Mandarin', 'Vietnamese']",153
154,"['wingspan', 'migration', 'habitat']","['hawks', 'geese']",154
155,"['hides', 'horns', 'herdsize']","['cattle', 'goats']",155
156,"['syncopation', 'instruments', 'tempo']","['jazz', 'classical']",156
157,"['petals', 'leaves', 'height']","['tulips', 'roses']",157
158,"['acts', 'characters', 'genre']","['comedy', 'drama']",158
159,"['claws', 'mane', 'habitat']","['lions', 'bears']",159
160,"['strings', 'bodystyle', 'pickups']","['acoustic', 'electric']",160
161,"['crust', 'cheese', 'toppings']","['NewYork', 'Chicago']",161
162,"['fins', 'scales', 'habitat']","['trout', 'tuna']",162
163,"['harmony', 'tempo', 'instruments']","['baroque', 'jazz']",163
164,"['plumage', 'habitat', 'diet']","['penguins', 'parrots']",164
165,"['clay', 'glaze', 'firing']","['stoneware', 'porcelain']",165
166,"['vocals', 'guitar', 'drums']","['metal', 'rock']",166
167,"['leaves', 'bark', 'height']","['oak', 'birch']",167
168,"['legs', 'habitat', 'herd']","['cattle', 'deer']",168
169,"['malt', 'hops', 'yeast']","['ale', 'lager']",169
170,"['subject', 'brushstrokes', 'era']","['portrait', 'abstract']",170
171,"['acts', 'language', 'genre']","['comedy', 'tragedy']",171
172,"['wingspan', 'habitat', 'prey']","['eagles', 'falcons']",172
173,"['petals', 'scent', 'leaves']","['roses', 'lilies']",173
174,"['consonants', 'vowels', 'accent']","['British', 'American']",174
175,"['texture', 'layers', 'frosting']","['cake', 'pie']",175
176,"['strings', 'bodystyle', 'frets']","['acoustic', 'electric']",176
177,"['vocals', 'bass', 'drums']","['punk', 'metal']",177
178,"['paws', 'stripes', 'habitat']","['bigcats', 'canines']",178
179,"['grain', 'yeast', 'hops']","['paleale', 'porter']",179
180,"['glaze', 'firing', 'claybody']","['porcelain', 'stoneware']",180
181,"['style', 'subject', 'medium']","['abstract', 'popart']",181
182,"['plumage', 'habitat', 'migration']","['ducks', 'geese']",182
183,"['harmony', 'tempo', 'era']","['baroque', 'contemporary']",183
184,"['hides', 'horns', 'climate']","['cattle', 'antelope']",184
185,"['petals', 'fragrance', 'color']","['roses', 'lilies']",185
186,"['acts', 'language', 'characters']","['drama', 'comedy']",186
187,"['wingspan', 'habitat', 'prey']","['eagles', 'hawks']",187
188,"['consonants', 'vowels', 'tones']","['Mandarin', 'Cantonese']",188
189,"['crust', 'toppings', 'sauce']","['NewYork', 'Chicago']",189
190,"['strings', 'frets', 'pickups']","['nylon', 'steel']",190
191,"['vocals', 'bass', 'drums']","['alternative', 'grunge']",191
192,"['paws', 'mane', 'habitat']","['lions', 'wolves']",192
193,"['grain', 'hops', 'yeast']","['ale', 'lager']",193
194,"['glaze', 'firing', 'claybody']","['stoneware', 'porcelain']",194
195,"['style', 'subjectmatter', 'era']","['cubist', 'popart']",195
196,"['plumage', 'habitat', 'diet']","['owls', 'robins']",196
197,"['harmony', 'tempo', 'instruments']","['classical', 'jazz']",197
198,"['petals', 'fragrance', 'foliage']","['roses', 'orchids']",198
199,"['hides', 'habitat', 'herdsize']","['bison', 'deer']",199
200,"['acts', 'genre', 'characters']","['comedy', 'drama']",200
201,"['wingspan', 'plumage', 'prey']","['eagles', 'finches']",201
202,"['consonants', 'vowels', 'accent']","['British', 'American']",202
203,"['strings', 'wood', 'size']","['classical', 'steel']",203
204,"['vocals', 'guitar', 'bass']","['pop', 'funk']",204
205,"['paws', 'habitat', 'packsize']","['wolves', 'coyotes']",205
206,"['grain', 'hops', 'yeast']","['IPA', 'stout']",206
207,"['glaze', 'firing', 'claybody']","['stoneware', 'porcelain']",207
208,"['style', 'subject', 'medium']","['realism', 'modernism']",208
209,"['plumage', 'habitat', 'diet']","['finches', 'owls']",209
210,"['harmony', 'tempo', 'era']","['baroque', 'contemporary']",210
211,"['petals', 'foliage', 'fragrance']","['lilies', 'orchids']",211
212,"['hides', 'habitat', 'herdsize']","['bison', 'antelope']",212
213,"['acts', 'characters', 'genre']","['comedy', 'horror']",213
214,"['wingspan', 'migration', 'prey']","['hawks', 'geese']",214
215,"['consonants', 'vowels', 'tones']","['Mandarin', 'Cantonese']",215
216,"['strings', 'wood', 'frets']","['classical', 'steel']",216
217,"['vocals', 'bass', 'guitar']","['indierock', 'poppunk']",217
218,"['paws', 'mane', 'habitat']","['lions', 'bears']",218
219,"['grain', 'hops', 'yeast']","['paleale', 'porter']",219
220,"['glaze', 'firing', 'claybody']","['porcelain', 'earthenware']",220
221,"['subject', 'style', 'medium']","['portrait', 'abstract']",221
222,"['plumage', 'habitat', 'diet']","['parrots', 'penguins']",222
223,"['harmony', 'tempo', 'era']","['jazz', 'contemporary']",223
224,"['petals', 'scent', 'foliage']","['lilies', 'daffodils']",224
225,"['hides', 'horns', 'herdsize']","['cattle', 'goats']",225
226,"['acts', 'characters', 'genre']","['drama', 'tragedy']",226
227,"['wingspan', 'habitat', 'prey']","['hawks', 'falcons']",227
228,"['consonants', 'vowels', 'tones']","['Mandarin', 'Vietnamese']",228
229,"['strings', 'frets', 'bodystyle']","['nylon', 'steel']",229
230,"['vocals', 'guitar', 'bass']","['punk', 'emo']",230
231,"['paws', 'mane', 'habitat']","['lions', 'wolves']",231
232,"['grain', 'hops', 'yeast']","['IPA', 'porter']",232
233,"['glaze', 'firing', 'claybody']","['stoneware', 'raku']",233
234,"['style', 'subject', 'era']","['abstractexpressionism', 'popart']",234
235,"['plumage', 'habitat', 'diet']","['owls', 'finches']",235
236,"['harmony', 'tempo', 'instruments']","['jazz', 'classical']",236
237,"['petals', 'fragrance', 'foliage']","['roses', 'lilies']",237
238,"['hides', 'habitat', 'horns']","['bison', 'antelope']",238
239,"['acts', 'genre', 'language']","['comedy', 'tragedy']",239
240,"['wingspan', 'migration', 'habitat']","['geese', 'hawks']",240
241,"['consonants', 'vowels', 'accent']","['British', 'American']",241
242,"['strings', 'frets', 'bodystyle']","['classical', 'electric']",242
243,"['vocals', 'bass', 'drums']","['rock', 'jazz']",243
244,"['paws', 'mane', 'habitat']","['lions', 'bears']",244
245,"['grain', 'yeast', 'hops']","['paleale', 'stout']",245
246,"['glaze', 'firing', 'claybody']","['stoneware', 'porcelain']",246
247,"['style', 'subject', 'era']","['cubism', 'popart']",247
248,"['plumage', 'habitat', 'diet']","['parrots', 'owls']",248
