,feature_names,category_names,task_id
96,"['verbs', 'adverbs', 'nouns', 'pronouns', 'adjectives', 'prepositions']","['words', 'phrases']",96
97,"['groups', 'periods', 'metals', 'nonmetals', 'properties', 'configurations']","['periodictable', 'reactions']",97
98,"['exposition', 'conflict', 'risingaction', 'climax', 'resolution', 'themes']","['genres', 'styles']",98
99,"['preparation', 'taste', 'texture', 'nutrition', 'presentation', 'descriptors']","['healthy', 'indulgent']",99
100,"['pace', 'stamina', 'dribbling', 'passing', 'shooting', 'defense']","['midfielders', 'forwards']",100
101,"['dynamics', 'articulation', 'phrasing', 'rhythm', 'melody', 'harmony']","['baroque', 'classical']",101
102,"['color', 'brushwork', 'composition', 'technique', 'style', 'subjectmatter']","['abstract', 'realism']",102
103,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'themes']","['comedy', 'tragedy']",103
104,"['oven', 'cheese', 'toppings', 'sauce', 'crust', 'cut']","['panpizza', 'deepdish']",104
105,"['species', 'habitat', 'diet', 'size', 'temperament', 'status']","['mammals', 'reptiles']",105
106,"['nouns', 'verbs', 'adjectives', 'adverbs', 'conjunctions', 'prepositions']","['words', 'phrases']",106
107,"['groups', 'periods', 'blocks', 'metals', 'nonmetals', 'properties']","['periodictable', 'reactions']",107
108,"['exposition', 'risingaction', 'climax', 'fallingaction', 'conflict', 'resolution']","['plotarc', 'genres']",108
109,"['taste', 'aroma', 'texture', 'nutrition', 'presentation', 'descriptors']","['healthy', 'indulgent']",109
110,"['shooting', 'handles', 'courtvision', 'defense', 'versatility', 'motor']","['guards', 'wings']",110
111,"['melody', 'harmony', 'rhythm', 'tempo', 'timbre', 'form']","['jazz', 'classical']",111
112,"['color', 'brushwork', 'composition', 'perspective', 'style', 'medium']","['impressionism', 'realism']",112
113,"['protagonist', 'antagonist', 'plot', 'setting', 'conflict', 'themes']","['genres', 'styles']",113
114,"['dough', 'sauce', 'cheese', 'toppings', 'crust', 'bakestyle']","['Sicilian', 'Neapolitan']",114
115,"['habitat', 'diet', 'size', 'appearance', 'status', 'descriptors']","['domesticated', 'wild']",115
116,"['nouns', 'verbs', 'adjectives', 'adverbs', 'pronouns', 'prepositions']","['words', 'phrases']",116
117,"['groups', 'periods', 'properties', 'electronconfigurations', 'reactivity', 'phases']","['metals', 'nonmetals']",117
118,"['exposition', 'conflict', 'climax', 'resolution', 'themes', 'pointofview']","['mysteries', 'dramas']",118
119,"['taste', 'texture', 'aroma', 'nutrition', 'preparation', 'descriptors']","['healthy', 'indulgent']",119
120,"['blocking', 'route-running', 'hands', 'speed', 'separation', 'physicality']","['receivers', 'tightends']",120
121,"['melody', 'harmony', 'rhythm', 'dynamics', 'timbre', 'structure']","['baroque', 'jazz']",121
122,"['color', 'brushwork', 'composition', 'perspective', 'lighting', 'medium']","['realism', 'impressionism']",122
123,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'narration']","['comedies', 'tragedies']",123
124,"['baking', 'toppings', 'cheese', 'sauce', 'crust', 'cut']","['Sicilian', 'deepdish']",124
125,"['habitat', 'diet', 'size', 'status', 'descriptors', 'categories']","['endangered', 'domesticated']",125
126,"['nouns', 'verbs', 'adjectives', 'prepositions', 'pronouns', 'conjunctions']","['words', 'clauses']",126
127,"['groups', 'periods', 'blocks', 'properties', 'configurations', 'phases']","['metals', 'nonmetals']",127
128,"['exposition', 'conflict', 'climax', 'resolution', 'narration', 'themes']","['mysteries', 'historicalfiction']",128
129,"['taste', 'texture', 'aroma', 'nutrition', 'preparation', 'descriptors']","['healthy', 'treat']",129
130,"['routerunning', 'hands', 'separation', 'catchradius', 'blocking', 'physicality']","['receivers', 'tightends']",130
131,"['harmony', 'melody', 'rhythm', 'articulation', 'phrasing', 'instrumentation']","['jazz', 'classical']",131
132,"['color', 'technique', 'composition', 'perspective', 'lighting', 'style']","['realism', 'abstraction']",132
133,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'themes']","['satire', 'tragedy']",133
134,"['oven', 'toppings', 'sauce', 'cheese', 'crust', 'cut']","['pan', 'stuffed']",134
135,"['habitat', 'diet', 'size', 'temperament', 'status', 'categories']","['domesticated', 'wild']",135
136,"['verbs', 'adverbs', 'nouns', 'pronouns', 'adjectives', 'prepositions']","['words', 'phrases']",136
137,"['groups', 'periods', 'properties', 'configurations', 'phases', 'descriptors']","['metals', 'nonmetals']",137
138,"['exposition', 'conflict', 'climax', 'resolution', 'narration', 'genre']","['mysteries', 'comedies']",138
139,"['taste', 'texture', 'aroma', 'nutrition', 'preparation', 'descriptors']","['healthy', 'decadent']",139
140,"['ballhandling', 'shooting', 'finishing', 'courtvision', 'perimeterdefense', 'consistency']","['guards', 'forwards']",140
141,"['melody', 'harmony', 'rhythm', 'timbre', 'dynamics', 'structure']","['classical', 'jazz']",141
142,"['shape', 'line', 'space', 'perspective', 'color', 'medium']","['representational', 'abstract']",142
143,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'narration']","['satire', 'romance']",143
144,"['oven', 'cheese', 'toppings', 'sauce', 'crust', 'cut']","['stuffedcrust', 'deepdish']",144
145,"['species', 'habitat', 'diet', 'size', 'status', 'descriptors']","['domesticated', 'wild']",145
146,"['verbs', 'nouns', 'adjectives', 'adverbs', 'conjunctions', 'prepositions']","['words', 'phrases']",146
147,"['groups', 'periods', 'properties', 'configurations', 'reactivity', 'phases']","['metals', 'nonmetals']",147
148,"['exposition', 'conflict', 'resolution', 'narration', 'pointofview', 'genre']","['drama', 'comedy']",148
149,"['taste', 'texture', 'aroma', 'nutrition', 'preparation', 'descriptors']","['healthy', 'indulgent']",149
150,"['handles', 'shooting', 'finishing', 'courtvision', 'perimeterdefense', 'motor']","['comboguards', 'wings']",150
151,"['harmony', 'melody', 'rhythm', 'timbre', 'tempo', 'songstructure']","['jazz', 'pop']",151
152,"['shape', 'form', 'space', 'perspective', 'color', 'style']","['representational', 'abstract']",152
153,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'narration']","['comedy', 'drama']",153
154,"['crust', 'sauce', 'cheese', 'toppings', 'bakingstyle', 'servingstyle']","['pan', 'deepdish']",154
155,"['species', 'habitat', 'diet', 'size', 'status', 'traits']","['endangered', 'common']",155
156,"['nouns', 'verbs', 'adjectives', 'adverbs', 'prepositions', 'conjunctions']","['words', 'phrases']",156
157,"['groups', 'periods', 'blocks', 'properties', 'phases', 'descriptors']","['metals', 'nonmetals']",157
158,"['exposition', 'conflict', 'resolution', 'narration', 'genre']","['externalconflict', 'internalconflict']",158
159,"['taste', 'texture', 'aroma', 'nutrition', 'preparation', 'descriptors']","['healthy', 'treat']",159
160,"['shootingoffscreens', 'offballmovement', 'handles', 'courtvision', 'composure']","['guards', 'wings']",160
161,"['melody', 'harmony', 'rhythm', 'timbre', 'dynamics', 'form']","['classical', 'jazz']",161
162,"['color', 'composition', 'perspective', 'shading', 'style', 'subjectmatter']","['realism', 'abstractionism']",162
163,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'themes']","['comedy', 'tragedy']",163
164,"['oven', 'cheese', 'sauce', 'toppings', 'crust', 'cutstyle']","['pan', 'stuffed']",164
165,"['species', 'habitat', 'diet', 'size', 'status', 'traits']","['wild', 'domesticated']",165
166,"['verbs', 'nouns', 'adjectives', 'adverbs', 'pronouns', 'prepositions']","['words', 'phrases']",166
167,"['groups', 'periods', 'properties', 'configurations', 'reactivity', 'phases']","['metals', 'nonmetals']",167
168,"['exposition', 'risingaction', 'climax', 'fallingaction', 'themes', 'pointofview']","['mysteries', 'satires']",168
169,"['taste', 'texture', 'aroma', 'nutrition', 'preparation', 'descriptors']","['healthy', 'decadent']",169
170,"['perimetershooting', 'slashing', 'facilitating', 'offballmovement', 'defensiveversatility']","['wings', 'guards']",170
171,"['melody', 'harmony', 'rhythm', 'timbre', 'dynamics', 'lyrics']","['jazz', 'rock']",171
172,"['line', 'shape', 'form', 'space', 'color', 'medium']","['abstract', 'representational']",172
173,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'themes']","['satire', 'tragedy']",173
174,"['oven', 'cheese', 'toppings', 'sauce', 'crust', 'cut']","['pan', 'stuffed']",174
175,"['species', 'habitat', 'diet', 'size', 'status', 'traits']","['wild', 'pets']",175
176,"['verbs', 'nouns', 'adjectives', 'adverbs', 'pronouns', 'conjunctions']","['words', 'phrases']",176
177,"['groups', 'periods', 'properties', 'phases', 'reactivity', 'descriptors']","['metals', 'nonmetals']",177
178,"['exposition', 'risingaction', 'climax', 'fallingaction', 'conflict', 'resolution']","['plotarc', 'genres']",178
179,"['taste', 'texture', 'aroma', 'nutrition', 'preparation', 'descriptors']","['healthy', 'indulgent']",179
180,"['shooting', 'slashing', 'playmaking', 'perimeterdefense', 'consistency', 'durability']","['guards', 'wings']",180
181,"['melody', 'harmony', 'rhythm', 'timbre', 'structure', 'lyrics']","['classical', 'pop']",181
182,"['color', 'brushwork', 'composition', 'perspective', 'lighting', 'style']","['realism', 'abstractionism']",182
183,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'narration']","['comedy', 'drama']",183
184,"['baking', 'cheese', 'sauce', 'toppings', 'crust', 'cut']","['pan', 'deepdish']",184
185,"['species', 'habitat', 'diet', 'size', 'status', 'traits']","['domesticated', 'wild']",185
186,"['verbs', 'adverbs', 'nouns', 'adjectives', 'pronouns', 'prepositions']","['words', 'phrases']",186
187,"['groups', 'periods', 'properties', 'phases', 'reactivity', 'descriptors']","['metals', 'nonmetals']",187
188,"['exposition', 'conflict', 'climax', 'resolution', 'narration', 'pointofview']","['genre', 'plotstructure']",188
189,"['taste', 'texture', 'aroma', 'nutrition', 'preparation', 'descriptors']","['healthy', 'indulgent']",189
190,"['finishingatrim', 'perimetershooting', 'playmaking', 'onballdefense', 'motor']","['comboguards', 'wings']",190
