,feature_names,category_names,task_id
231,"['proof', 'corn', 'rye']","['bourbon', 'vodka']",231
232,"['smoke', 'peat', 'fruit']","['islay', 'highland']",232
233,"['crisp', 'juicy', 'sweet']","['oranges', 'peaches']",233
234,"['proof', 'wheat', 'corn']","['vodka', 'bourbon']",234
235,"['peat', 'oak', 'finish']","['islay', 'speyside']",235
236,"['floral', 'citrus', 'pine']","['IPAs', 'stouts']",236
237,"['proof', 'grains', 'age']","['scotch', 'rye']",237
238,"['smoke', 'fruit', 'peat']","['islay', 'highland']",238
239,"['crisp', 'sweet', 'floral']","['apples', 'pears']",239
240,"['proof', 'mashbill', 'age']","['bourbon', 'rye']",240
241,"['peat', 'oak', 'finish']","['islay', 'speyside']",241
242,"['floral', 'pine', 'citrus']","['IPAs', 'lagers']",242
243,"['proof', 'wheat', 'corn']","['vodka', 'whiskey']",243
244,"['smoke', 'peat', 'fruit']","['islay', 'highland']",244
245,"['aroma', 'acid', 'body']","['chardonnay', 'riesling']",245
246,"['proof', 'grains', 'age']","['scotch', 'bourbon']",246
247,"['peat', 'oak', 'finish']","['islay', 'speyside']",247
248,"['floral', 'citrus', 'pine']","['IPAs', 'wheatbeers']",248
