,feature_names,category_names,task_id
106,"['origin', 'varietal', 'processingmethod', 'aroma', 'acidity', 'body']","['naturalcoffee', 'honeycoffee']",106
107,"['tone', 'technique', 'expression', 'articulation', 'intonation', 'dynamics']","['jazzsaxophonist', 'classicalsaxophonist']",107
108,"['prose', 'characters', 'setting', 'plot', 'pacing', 'themes']","['sciencefictionnovel', 'mysterynovel']",108
109,"['colorpalette', 'brushstrokes', 'composition', 'perspective', 'contrast', 'movement']","['abstractpainting', 'realistpainting']",109
110,"['sweetness', 'bitterness', 'mouthfeel', 'aroma', 'acidity', 'finish']","['lightespressoroast', 'darkespressoroast']",110
111,"['tempo', 'melody', 'harmony', 'rhythm', 'lyrics', 'songstructure']","['upbeatpopsong', 'slowacousticballad']",111
112,"['cushioning', 'stability', 'flexibility', 'breathability', 'weight', 'durability']","['runningshoe', 'crosstrainingshoe']",112
113,"['aperture', 'shutterspeed', 'ISO', 'lighting', 'composition', 'lens']","['studioportrait', 'streetphotography']",113
114,"['vocabulary', 'grammar', 'pronunciation', 'fluency', 'comprehension', 'accuracy']","['beginnerEnglishspeaker', 'advancedEnglishspeaker']",114
115,"['acting', 'cinematography', 'music', 'editing', 'directing', 'visualeffects']","['arthousefilm', 'blockbusterfilm']",115
116,"['origin', 'varietal', 'processingmethod', 'aroma', 'flavor', 'acidity']","['naturalcoffee', 'washedcoffee']",116
117,"['intonation', 'tonequality', 'technique', 'expression', 'articulation', 'style']","['classicalcellist', 'jazzcellist']",117
118,"['characters', 'plot', 'setting', 'pacing', 'prosestyle', 'theme']","['literaryfiction', 'sciencefiction']",118
119,"['color', 'texture', 'composition', 'perspective', 'contrast', 'movement']","['representationalpainting', 'abstractpainting']",119
120,"['sweetness', 'bitterness', 'aroma', 'acidity', 'body', 'finish']","['Ethiopianlightroast', 'Colombiandarkroast']",120
121,"['melody', 'harmony', 'rhythm', 'lyrics', 'songstructure', 'instrumentation']","['acousticfolksong', 'electronicpopsong']",121
122,"['cushioning', 'stability', 'weight', 'breathability', 'flexibility', 'traction']","['trailrunningshoe', 'roadrunningshoe']",122
123,"['aperture', 'shutterspeed', 'ISO', 'lighting', 'lens', 'framing']","['landscapephoto', 'portraitphoto']",123
124,"['vocabulary', 'grammar', 'pronunciation', 'fluency', 'complexity', 'errors']","['beginner', 'proficient']",124
125,"['acting', 'directing', 'cinematography', 'editing', 'visualeffects', 'music']","['indiefilm', 'blockbuster']",125
126,"['origin', 'varietal', 'processing', 'aroma', 'flavor', 'acidity']","['naturalprocesscoffee', 'honeyprocesscoffee']",126
127,"['tone', 'technique', 'expression', 'articulation', 'style', 'dynamics']","['classicalguitarist', 'flamencoguitarist']",127
128,"['characters', 'plot', 'pacing', 'setting', 'themes', 'prosestyle']","['mysterynovel', 'historicalfictionnovel']",128
129,"['colorpalette', 'composition', 'perspective', 'contrast', 'brushstrokes', 'balance']","['realistpainting', 'abstractpainting']",129
130,"['sweetness', 'bitterness', 'aroma', 'acidity', 'body', 'finish']","['washedEthiopian', 'naturalBrazilian']",130
131,"['melody', 'harmony', 'rhythm', 'structure', 'lyrics', 'instrumentation']","['popballad', 'folkrocksong']",131
132,"['cushioning', 'support', 'weight', 'flexibility', 'breathability', 'traction']","['runningshoe', 'courtshoe']",132
133,"['aperture', 'shutterspeed', 'ISO', 'lighting', 'lens', 'framing']","['portraitphoto', 'landscapephoto']",133
134,"['vocabulary', 'grammar', 'accent', 'fluency', 'errors', 'complexity']","['beginner', 'advanced']",134
135,"['acting', 'cinematography', 'editing', 'music', 'visualeffects', 'story']","['indiefilm', 'summerblockbuster']",135
136,"['origin', 'varietal', 'processingmethod', 'aroma', 'flavor', 'acidity']","['honeyprocessed', 'naturalprocessed']",136
137,"['tone', 'technique', 'articulation', 'expression', 'style', 'intonation']","['classicalviolinist', 'jazzviolinist']",137
138,"['characters', 'setting', 'plot', 'pacing', 'prosestyle', 'themes']","['sci-finovel', 'historicalfictionnovel']",138
139,"['colorpalette', 'composition', 'perspective', 'brushstrokes', 'texture', 'balance']","['abstractpainting', 'representationalpainting']",139
140,"['sweetness', 'bitterness', 'aroma', 'acidity', 'body', 'finish']","['Colombianlightroast', 'Ethiopiandarkroast']",140
141,"['tempo', 'melody', 'harmony', 'rhythm', 'lyrics', 'arrangement']","['upbeatpopsong', 'melancholyballad']",141
142,"['cushioning', 'support', 'flexibility', 'breathability', 'weight', 'traction']","['runningshoe', 'tennisshoe']",142
143,"['aperture', 'shutterspeed', 'ISO', 'lighting', 'lens', 'composition']","['landscapephoto', 'portraitphoto']",143
144,"['vocabulary', 'grammar', 'pronunciation', 'fluency', 'complexity', 'accuracy']","['beginnerspeaker', 'proficientspeaker']",144
145,"['acting', 'cinematography', 'music', 'editing', 'visualeffects', 'directing']","['indiedrama', 'summerblockbuster']",145
146,"['origin', 'varietal', 'processingmethod', 'aroma', 'acidity', 'body']","['naturalprocessedcoffee', 'honeyprocessedcoffee']",146
147,"['technique', 'tone', 'articulation', 'expression', 'intonation', 'style']","['classicalpianist', 'jazzpianist']",147
148,"['characters', 'plot', 'setting', 'pacing', 'prosestyle', 'themes']","['literaryfictionnovel', 'thrillernovel']",148
149,"['colorpalette', 'composition', 'texture', 'perspective', 'contrast', 'balance']","['representationalpainting', 'abstractpainting']",149
150,"['sweetness', 'bitterness', 'aroma', 'acidity', 'body', 'finish']","['Kenyanlightroast', 'Sumatrandarkroast']",150
151,"['tempo', 'melody', 'harmony', 'rhythm', 'lyrics', 'songstructure']","['upbeatpopsong', 'melancholyballad']",151
152,"['cushioning', 'support', 'flexibility', 'breathability', 'durability', 'weight']","['runningshoe', 'cross-trainingshoe']",152
153,"['aperture', 'shutterspeed', 'ISO', 'lighting', 'lens', 'composition']","['portraitphoto', 'actionphoto']",153
154,"['fluency', 'vocabulary', 'grammar', 'pronunciation', 'accuracy', 'complexity']","['beginnerspeaker', 'advancedspeaker']",154
155,"['acting', 'cinematography', 'editing', 'music', 'visualeffects', 'directing']","['dramafilm', 'sci-fifilm']",155
156,"['origin', 'varietal', 'processingmethod', 'aroma', 'flavor', 'acidity']","['honeyprocessed', 'naturalprocessed']",156
157,"['technique', 'tone', 'expression', 'intonation', 'articulation', 'style']","['classicalflutist', 'jazzflutist']",157
158,"['characters', 'plot', 'pacing', 'setting', 'prosestyle', 'themes']","['mysterynovel', 'historicalfictionnovel']",158
159,"['colorpalette', 'composition', 'texture', 'perspective', 'brushstrokes', 'contrast']","['abstractpainting', 'realistpainting']",159
160,"['sweetness', 'bitterness', 'aroma', 'acidity', 'body', 'finish']","['Colombianlightroast', 'Indonesiandarkroast']",160
161,"['tempo', 'melody', 'harmony', 'rhythm', 'lyrics', 'arrangement']","['upbeatpopsong', 'slowfolkballad']",161
162,"['cushioning', 'stability', 'flexibility', 'breathability', 'durability', 'weight']","['trailrunningshoe', 'roadrunningshoe']",162
163,"['aperture', 'shutterspeed', 'ISO', 'lighting', 'lens', 'framing']","['candidportrait', 'studioportrait']",163
164,"['vocabulary', 'grammar', 'pronunciation', 'fluency', 'complexity', 'coherence']","['beginner', 'advanced']",164
165,"['acting', 'cinematography', 'editing', 'music', 'visualeffects', 'directing']","['dramafilm', 'sci-fifilm']",165
166,"['origin', 'varietal', 'process', 'aroma', 'flavor', 'mouthfeel']","['naturalcoffee', 'honeycoffee']",166
167,"['tone', 'technique', 'expression', 'articulation', 'intonation', 'dynamics']","['classicalguitarist', 'flamencoguitarist']",167
168,"['characters', 'plot', 'pacing', 'setting', 'prose', 'themes']","['sci-finovel', 'mysterynovel']",168
169,"['colorpalette', 'composition', 'perspective', 'texture', 'contrast', 'balance']","['abstractpainting', 'realistpainting']",169
170,"['sweetness', 'bitterness', 'aroma', 'acidity', 'body', 'finish']","['Ethiopianlightroast', 'Braziliandarkroast']",170
171,"['melody', 'harmony', 'rhythm', 'structure', 'lyrics', 'arrangement']","['acousticpopsong', 'electronicdancesong']",171
