,feature_names,category_names,task_id
106,"['symmetry', 'complexity', 'colorfulness', 'unity']","['orderly', 'chaotic']",106
107,"['elasticity', 'viscosity', 'volatility', 'miscibility']","['solid', 'liquid']",107
108,"['pitch', 'timbre', 'dynamics', 'tempo']","['bright', 'dark']",108
109,"['wavelength', 'frequency', 'amplitude', 'polarization']","['wave', 'particle']",109
110,"['mass', 'velocity', 'momentum', 'energy']","['moving', 'still']",110
111,"['voltage', 'current', 'resistance', 'power']","['conductor', 'insulator']",111
112,"['hue', 'saturation', 'value', 'temperature']","['warm', 'cool']",112
113,"['rhythm', 'melody', 'harmony', 'expression']","['upbeat', 'somber']",113
114,"['grain', 'figure', 'hardness', 'toughness']","['natural', 'synthetic']",114
115,"['pitch', 'timbre', 'volume', 'tempo']","['high', 'low']",115
116,"['symmetry', 'complexity', 'color', 'shape']","['geometric', 'organic']",116
117,"['scent', 'taste', 'texture', 'mouthfeel']","['sweet', 'savory']",117
118,"['softness', 'elasticity', 'plasticity', 'porosity']","['flexible', 'rigid']",118
119,"['chroma', 'value', 'temperature', 'unity']","['bright', 'muted']",119
120,"['rhythm', 'tempo', 'dynamics', 'phrasing']","['upbeat', 'somber']",120
121,"['wavelength', 'frequency', 'amplitude', 'speed']","['high', 'low']",121
122,"['pitch', 'melody', 'harmony', 'timbre']","['consonant', 'dissonant']",122
123,"['hue', 'saturation', 'brightness', 'contrast']","['warm', 'cool']",123
124,"['mass', 'acceleration', 'velocity', 'momentum']","['fast', 'slow']",124
125,"['voltage', 'current', 'resistance', 'conductivity']","['conductor', 'insulator']",125
126,"['symmetry', 'complexity', 'colorfulness', 'unity']","['orderly', 'chaotic']",126
127,"['elasticity', 'viscosity', 'miscibility', 'volatility']","['solid', 'liquid']",127
128,"['pitch', 'dynamics', 'timbre', 'phrasing']","['bright', 'dark']",128
129,"['wavelength', 'frequency', 'amplitude', 'speed']","['high', 'low']",129
130,"['mass', 'acceleration', 'momentum', 'energy']","['moving', 'stationary']",130
131,"['voltage', 'current', 'resistance', 'power']","['conductor', 'insulator']",131
132,"['hue', 'value', 'chroma', 'temperature']","['warm', 'cool']",132
133,"['rhythm', 'melody', 'harmony', 'lyrics']","['upbeat', 'somber']",133
134,"['grain', 'figure', 'hardness', 'toughness']","['natural', 'engineered']",134
135,"['pitch', 'timbre', 'dynamics', 'tempo']","['bright', 'dark']",135
136,"['wavelength', 'frequency', 'amplitude', 'polarization']","['wave', 'particle']",136
137,"['mass', 'acceleration', 'velocity', 'momentum']","['fast', 'slow']",137
138,"['voltage', 'current', 'resistance', 'power']","['conductor', 'insulator']",138
139,"['hue', 'saturation', 'value', 'temperature']","['warm', 'cool']",139
140,"['rhythm', 'melody', 'harmony', 'expression']","['upbeat', 'somber']",140
141,"['symmetry', 'complexity', 'color', 'shape']","['geometric', 'organic']",141
142,"['scent', 'taste', 'texture', 'mouthfeel']","['fruity', 'savory']",142
143,"['softness', 'elasticity', 'durability', 'absorption']","['delicate', 'sturdy']",143
144,"['chroma', 'value', 'temperature', 'unity']","['bright', 'muted']",144
145,"['rhythm', 'tempo', 'dynamics', 'phrasing']","['upbeat', 'somber']",145
146,"['pitch', 'timbre', 'volume', 'tempo']","['high', 'low']",146
147,"['symmetry', 'complexity', 'color', 'texture']","['geometric', 'organic']",147
148,"['hardness', 'ductility', 'conductivity', 'luster']","['metal', 'nonmetal']",148
149,"['wavelength', 'frequency', 'amplitude', 'speed']","['high', 'low']",149
150,"['mass', 'acceleration', 'momentum', 'energy']","['fast', 'slow']",150
151,"['voltage', 'current', 'resistance', 'power']","['conductor', 'insulator']",151
152,"['pitch', 'melody', 'harmony', 'rhythm']","['major', 'minor']",152
153,"['hue', 'saturation', 'value', 'temperature']","['warm', 'cool']",153
154,"['symmetry', 'complexity', 'color', 'unity']","['geometric', 'organic']",154
155,"['scent', 'taste', 'texture', 'mouthfeel']","['fruity', 'savory']",155
156,"['grain', 'figure', 'hardness', 'toughness']","['natural', 'engineered']",156
157,"['pitch', 'timbre', 'dynamics', 'tempo']","['bright', 'dark']",157
158,"['wavelength', 'frequency', 'amplitude', 'speed']","['high', 'low']",158
159,"['mass', 'acceleration', 'velocity', 'momentum']","['fast', 'slow']",159
160,"['voltage', 'current', 'resistance', 'power']","['conductor', 'insulator']",160
161,"['hue', 'chroma', 'value', 'unity']","['vibrant', 'muted']",161
162,"['rhythm', 'melody', 'harmony', 'phrasing']","['major', 'minor']",162
163,"['softness', 'texture', 'absorption', 'durability']","['delicate', 'durable']",163
164,"['symmetry', 'complexity', 'colorfulness', 'unity']","['orderly', 'chaotic']",164
165,"['elasticity', 'viscosity', 'volatility', 'miscibility']","['solid', 'liquid']",165
166,"['pitch', 'timbre', 'dynamics', 'tempo']","['bright', 'dark']",166
167,"['wavelength', 'frequency', 'amplitude', 'polarization']","['wave', 'particle']",167
168,"['mass', 'velocity', 'momentum', 'energy']","['moving', 'still']",168
169,"['voltage', 'current', 'resistance', 'power']","['conductor', 'insulator']",169
170,"['hue', 'saturation', 'value', 'temperature']","['warm', 'cool']",170
171,"['rhythm', 'melody', 'harmony', 'expression']","['upbeat', 'somber']",171
172,"['grain', 'figure', 'hardness', 'toughness']","['natural', 'synthetic']",172
173,"['pitch', 'timbre', 'volume', 'tempo']","['high', 'low']",173
174,"['symmetry', 'complexity', 'color', 'shape']","['geometric', 'organic']",174
175,"['scent', 'taste', 'texture', 'mouthfeel']","['sweet', 'savory']",175
176,"['softness', 'elasticity', 'plasticity', 'porosity']","['flexible', 'rigid']",176
177,"['chroma', 'value', 'temperature', 'unity']","['bright', 'muted']",177
178,"['rhythm', 'tempo', 'dynamics', 'phrasing']","['upbeat', 'somber']",178
179,"['wavelength', 'frequency', 'amplitude', 'speed']","['high', 'low']",179
180,"['pitch', 'melody', 'harmony', 'timbre']","['consonant', 'dissonant']",180
181,"['hue', 'saturation', 'brightness', 'contrast']","['warm', 'cool']",181
182,"['mass', 'acceleration', 'velocity', 'momentum']","['fast', 'slow']",182
183,"['voltage', 'current', 'resistance', 'conductivity']","['conductor', 'insulator']",183
184,"['symmetry', 'complexity', 'colorfulness', 'unity']","['orderly', 'chaotic']",184
185,"['elasticity', 'viscosity', 'miscibility', 'volatility']","['solid', 'liquid']",185
186,"['pitch', 'dynamics', 'timbre', 'phrasing']","['bright', 'dark']",186
187,"['wavelength', 'frequency', 'amplitude', 'speed']","['high', 'low']",187
188,"['mass', 'acceleration', 'momentum', 'energy']","['moving', 'stationary']",188
189,"['voltage', 'current', 'resistance', 'power']","['conductor', 'insulator']",189
190,"['hue', 'value', 'chroma', 'temperature']","['warm', 'cool']",190
191,"['rhythm', 'melody', 'harmony', 'lyrics']","['upbeat', 'somber']",191
192,"['grain', 'figure', 'hardness', 'toughness']","['natural', 'engineered']",192
193,"['pitch', 'timbre', 'dynamics', 'tempo']","['bright', 'dark']",193
194,"['wavelength', 'frequency', 'amplitude', 'polarization']","['wave', 'particle']",194
195,"['mass', 'acceleration', 'velocity', 'momentum']","['fast', 'slow']",195
196,"['voltage', 'current', 'resistance', 'power']","['conductor', 'insulator']",196
197,"['hue', 'saturation', 'value', 'temperature']","['warm', 'cool']",197
198,"['rhythm', 'melody', 'harmony', 'expression']","['upbeat', 'somber']",198
199,"['symmetry', 'complexity', 'color', 'shape']","['geometric', 'organic']",199
200,"['scent', 'taste', 'texture', 'mouthfeel']","['fruity', 'savory']",200
201,"['softness', 'elasticity', 'durability', 'absorption']","['delicate', 'sturdy']",201
202,"['chroma', 'value', 'temperature', 'unity']","['bright', 'muted']",202
203,"['rhythm', 'tempo', 'dynamics', 'phrasing']","['upbeat', 'somber']",203
204,"['pitch', 'timbre', 'volume', 'tempo']","['high', 'low']",204
205,"['symmetry', 'complexity', 'color', 'texture']","['geometric', 'organic']",205
206,"['hardness', 'ductility', 'conductivity', 'luster']","['metal', 'nonmetal']",206
207,"['wavelength', 'frequency', 'amplitude', 'speed']","['high', 'low']",207
208,"['mass', 'acceleration', 'momentum', 'energy']","['fast', 'slow']",208
209,"['voltage', 'current', 'resistance', 'power']","['conductor', 'insulator']",209
210,"['pitch', 'melody', 'harmony', 'rhythm']","['major', 'minor']",210
211,"['hue', 'saturation', 'value', 'temperature']","['warm', 'cool']",211
212,"['symmetry', 'complexity', 'color', 'unity']","['geometric', 'organic']",212
213,"['scent', 'taste', 'texture', 'mouthfeel']","['fruity', 'savory']",213
214,"['grain', 'figure', 'hardness', 'toughness']","['natural', 'engineered']",214
215,"['pitch', 'timbre', 'dynamics', 'tempo']","['bright', 'dark']",215
216,"['wavelength', 'frequency', 'amplitude', 'speed']","['high', 'low']",216
217,"['mass', 'acceleration', 'velocity', 'momentum']","['fast', 'slow']",217
218,"['voltage', 'current', 'resistance', 'power']","['conductor', 'insulator']",218
219,"['hue', 'chroma', 'value', 'unity']","['vibrant', 'muted']",219
220,"['rhythm', 'melody', 'harmony', 'phrasing']","['major', 'minor']",220
221,"['softness', 'texture', 'absorption', 'durability']","['delicate', 'durable']",221
222,"['symmetry', 'complexity', 'colorfulness', 'unity']","['orderly', 'chaotic']",222
223,"['elasticity', 'viscosity', 'volatility', 'miscibility']","['solid', 'liquid']",223
224,"['pitch', 'timbre', 'dynamics', 'tempo']","['bright', 'dark']",224
225,"['wavelength', 'frequency', 'amplitude', 'polarization']","['wave', 'particle']",225
226,"['mass', 'velocity', 'momentum', 'energy']","['moving', 'still']",226
227,"['voltage', 'current', 'resistance', 'power']","['conductor', 'insulator']",227
228,"['hue', 'saturation', 'value', 'temperature']","['warm', 'cool']",228
229,"['rhythm', 'melody', 'harmony', 'expression']","['upbeat', 'somber']",229
230,"['grain', 'figure', 'hardness', 'toughness']","['natural', 'synthetic']",230
231,"['pitch', 'timbre', 'volume', 'tempo']","['high', 'low']",231
232,"['symmetry', 'complexity', 'color', 'shape']","['geometric', 'organic']",232
233,"['scent', 'taste', 'texture', 'mouthfeel']","['sweet', 'savory']",233
234,"['softness', 'elasticity', 'plasticity', 'porosity']","['flexible', 'rigid']",234
235,"['chroma', 'value', 'temperature', 'unity']","['bright', 'muted']",235
236,"['rhythm', 'tempo', 'dynamics', 'phrasing']","['upbeat', 'somber']",236
237,"['wavelength', 'frequency', 'amplitude', 'speed']","['high', 'low']",237
238,"['pitch', 'melody', 'harmony', 'timbre']","['consonant', 'dissonant']",238
239,"['hue', 'saturation', 'brightness', 'contrast']","['warm', 'cool']",239
240,"['mass', 'acceleration', 'velocity', 'momentum']","['fast', 'slow']",240
241,"['voltage', 'current', 'resistance', 'conductivity']","['conductor', 'insulator']",241
242,"['symmetry', 'complexity', 'colorfulness', 'unity']","['orderly', 'chaotic']",242
243,"['elasticity', 'viscosity', 'miscibility', 'volatility']","['solid', 'liquid']",243
244,"['pitch', 'dynamics', 'timbre', 'phrasing']","['bright', 'dark']",244
245,"['wavelength', 'frequency', 'amplitude', 'speed']","['high', 'low']",245
246,"['mass', 'acceleration', 'momentum', 'energy']","['moving', 'stationary']",246
247,"['voltage', 'current', 'resistance', 'power']","['conductor', 'insulator']",247
248,"['hue', 'value', 'chroma', 'temperature']","['warm', 'cool']",248
