,feature_names,category_names,task_id
41,"['length', 'plot', 'characters', 'setting', 'theme', 'style']","['dramas', 'comedies']",41
42,"['color', 'clarity', 'cut', 'caratweight', 'enhancements', 'origin']","['natural', 'treated']",42
43,"['texture', 'flavor', 'acidity', 'aroma', 'harvestlocation', 'processingmethod']","['lightroast', 'darkroast']",43
44,"['length', 'beam', 'draft', 'power', 'passengercapacity', 'amenities']","['sailboats', 'motoryachts']",44
45,"['bass', 'mids', 'highs', 'soundstage', 'imaging', 'comfort']","['open-back', 'closed-back']",45
46,"['engine', 'transmission', 'brakes', 'suspension', 'steering', 'amenities']","['sedans', 'trucks']",46
47,"['range', 'accuracy', 'rateoffire', 'magazinecapacity', 'caliber', 'weight']","['rifles', 'handguns']",47
48,"['voltage', 'current', 'resistance', 'inductance', 'capacitance', 'frequency']","['analogcircuits', 'digitalcircuits']",48
49,"['prose', 'setting', 'characters', 'plot', 'theme', 'style']","['shortstories', 'novels']",49
50,"['symmetry', 'geometricshapes', 'angles', 'faces', 'edges', 'vertices']","['prisms', 'pyramids']",50
51,"['pitch', 'rhythm', 'melody', 'harmony', 'timbre', 'structure']","['classical', 'pop']",51
52,"['aperture', 'shutterspeed', 'ISO', 'focallength', 'sensorsize', 'lensquality']","['portraits', 'landscapes']",52
53,"['processor', 'RAM', 'GPU', 'storage', 'display', 'batterylife']","['desktops', 'laptops']",53
54,"['yieldstrength', 'hardness', 'ductility', 'corrosionresistance', 'conductivity', 'meltingpoint']","['alloys', 'puremetals']",54
55,"['gravity', 'atmosphere', 'temperature', 'water', 'geology', 'orbits']","['habitableexoplanets', 'non-habitableexoplanets']",55
56,"['seating', 'amenities', 'engine', 'range', 'topspeed', 'price']","['sportscars', 'SUVs']",56
57,"['characters', 'setting', 'plot', 'pacing', 'narration', 'themes']","['mysteries', 'romances']",57
58,"['bass', 'treble', 'soundstage', 'imaging', 'comfort', 'wireless']","['audiophile', 'consumer']",58
59,"['length', 'complexity', 'tone', 'grammar', 'citations', 'readability']","['goodessay', 'badessay']",59
60,"['processor', 'RAM', 'storage', 'graphics', 'screensize', 'batterylife']","['desktops', 'laptops']",60
61,"['characters', 'setting', 'plot', 'pacing', 'POV', 'themes']","['dramas', 'comedies']",61
62,"['treble', 'mids', 'bass', 'imaging', 'soundstage', 'comfort']","['open-backheadphones', 'closed-backheadphones']",62
63,"['aperture', 'shutterspeed', 'ISO', 'focallength', 'lighting', 'lenses']","['portraits', 'landscapes']",63
64,"['gravity', 'atmosphere', 'temperature', 'geology', 'orbitalradius', 'mass']","['habitableexoplanets', 'non-habitableexoplanets']",64
65,"['engine', 'transmission', 'suspension', 'brakes', 'amenities', 'price']","['sedans', 'trucks']",65
66,"['prose', 'imagery', 'metaphor', 'rhythm', 'structure', 'tone']","['poems', 'stories']",66
67,"['processorarchitecture', 'cores', 'threads', 'cache', 'TDP', 'sockets']","['serverCPUs', 'desktopCPUs']",67
68,"['foliage', 'flowers', 'height', 'nativerange', 'sunlight', 'waterneeds']","['annuals', 'perennials']",68
69,"['bass', 'treble', 'soundstage', 'imaging', 'impedance', 'wireless']","['audiophile', 'consumer']",69
70,"['characters', 'plot', 'pacing', 'POV', 'setting', 'themes']","['mysteries', 'romances']",70
71,"['mass', 'gravity', 'orbitalradius', 'orbitalperiod', 'axialtilt', 'atmosphere']","['innerplanets', 'outerplanets']",71
72,"['clarity', 'color', 'cut', 'enhancements', 'carat', 'origin']","['untreatedgemstones', 'treatedgemstones']",72
73,"['foliage', 'flowers', 'height', 'nativehabitat', 'sunlightneeds', 'waterneeds']","['perennials', 'annuals']",73
74,"['sensorsize', 'megapixels', 'aperture', 'lenses', 'ISOrange', 'burstrate']","['DSLRs', 'mirrorless']",74
75,"['range', 'rateoffire', 'caliber', 'magazinecapacity', 'weight', 'accessories']","['rifles', 'handguns']",75
76,"['processorcores', 'threads', 'cache', 'baseclock', 'boostclock', 'TDP']","['HEDT', 'mainstream']",76
77,"['prose', 'imagery', 'metaphor', 'structure', 'rhythm', 'tone']","['poems', 'shortstories']",77
78,"['mids', 'highs', 'lows', 'soundstage', 'comfort', 'wireless']","['audiophileheadphones', 'consumerheadphones']",78
79,"['engine', 'transmission', 'brakes', 'suspension', 'steering', 'amenities']","['trucks', 'SUVs']",79
80,"['clarity', 'color', 'cut', 'carat', 'treatments', 'origin']","['naturaldiamonds', 'treateddiamonds']",80
81,"['foliage', 'flowers', 'seeds', 'height', 'habitat', 'waterneeds']","['annuals', 'perennials']",81
82,"['aperture', 'ISO', 'shutterspeed', 'lenses', 'sensorsize', 'stabilization']","['portraits', 'action']",82
83,"['plot', 'characters', 'setting', 'narration', 'pacing', 'themes']","['thrillers', 'romances']",83
84,"['cores', 'threads', 'cache', 'TDP', 'memorysupport', 'overclocking']","['HEDTCPUs', 'mainstreamCPUs']",84
85,"['treble', 'mids', 'bass', 'imaging', 'soundstage', 'wireless']","['audiophileheadphones', 'consumerheadphones']",85
86,"['range', 'rateoffire', 'caliber', 'capacity', 'weight', 'customization']","['rifles', 'handguns']",86
87,"['engine', 'transmission', 'suspension', 'steering', 'brakes', 'amenities']","['sedans', 'trucks']",87
88,"['prose', 'imagery', 'structure', 'rhythm', 'metaphor', 'tone']","['poems', 'shortstories']",88
89,"['mass', 'orbits', 'gravity', 'axialtilt', 'atmosphere', 'rings']","['gasgiants', 'rockyplanets']",89
90,"['aperture', 'shutterspeed', 'ISO', 'lenses', 'stabilization', 'sensorsize']","['landscapes', 'sports']",90
91,"['foliage', 'flowers', 'seeds', 'height', 'nativehabitat', 'sunlight']","['annuals', 'perennials']",91
92,"['engine', 'transmission', 'suspension', 'steering', 'brakes', 'interiorspace']","['trucks', 'SUVs']",92
93,"['cores', 'threads', 'cache', 'TDP', 'memorysupport', 'overclocking']","['serverCPUs', 'desktopCPUs']",93
94,"['clarity', 'color', 'cut', 'carat', 'origin', 'treatments']","['naturaldiamonds', 'enhanceddiamonds']",94
95,"['range', 'caliber', 'capacity', 'accessories', 'customizationoptions', 'weight']","['rifles', 'handguns']",95
96,"['bass', 'treble', 'soundstage', 'imaging', 'comfort', 'wireless']","['audiophileheadphones', 'consumerheadphones']",96
97,"['plot', 'characters', 'narration', 'setting', 'pacing', 'themes']","['comedies', 'dramas']",97
98,"['prose', 'imagery', 'metaphor', 'rhythm', 'structure', 'tone']","['shortstories', 'novels']",98
99,"['aperture', 'ISO', 'shutterspeed', 'lenses', 'stabilization', 'lowlightperformance']","['landscapes', 'portraits']",99
100,"['mass', 'gravity', 'atmosphere', 'temperature', 'geology', 'orbits']","['habitableexoplanets', 'non-habitableexoplanets']",100
101,"['engine', 'transmission', 'suspension', 'brakes', 'steering', 'technology']","['sedans', 'trucks']",101
102,"['foliage', 'flowers', 'height', 'habitat', 'sunlight', 'waterneeds']","['shrubs', 'trees']",102
103,"['cores', 'threads', 'cache', 'clockspeeds', 'memorysupport', 'TDP']","['HEDT', 'mainstream']",103
104,"['clarity', 'color', 'cut', 'treatments', 'caratweight', 'origin']","['natural', 'treated']",104
105,"['sensorsize', 'megapixels', 'lenses', 'stabilization', 'ISOrange', 'burstrate']","['DSLRs', 'mirrorless']",105
106,"['range', 'caliber', 'capacity', 'weight', 'customization', 'rateoffire']","['rifles', 'handguns']",106
107,"['bass', 'mids', 'treble', 'soundstage', 'imaging', 'wireless']","['audiophileheadphones', 'consumerheadphones']",107
108,"['prose', 'imagery', 'metaphor', 'rhythm', 'structure', 'narration']","['poems', 'stories']",108
109,"['aperture', 'shutterspeed', 'ISO', 'stabilization', 'lenses', 'lowlight']","['landscapes', 'sports']",109
110,"['habitat', 'foliage', 'flowers', 'seeds', 'pests', 'droughttolerance']","['perennials', 'annuals']",110
111,"['engine', 'transmission', 'suspension', 'brakes', 'steering', 'technology']","['trucks', 'SUVs']",111
112,"['cores', 'threads', 'architecture', 'cache', 'memorysupport', 'TDP']","['serverCPUs', 'desktopCPUs']",112
113,"['clarity', 'color', 'cut', 'carat', 'treatments', 'origin']","['naturaldiamonds', 'treateddiamonds']",113
114,"['treble', 'mids', 'bass', 'imaging', 'soundstage', 'comfort']","['audiophileheadphones', 'consumerheadphones']",114
115,"['sensorsize', 'resolution', 'lenses', 'stabilization', 'burstrate', 'lowlight']","['DSLRs', 'mirrorless']",115
116,"['range', 'caliber', 'capacity', 'weight', 'accessories', 'customization']","['rifles', 'handguns']",116
117,"['prose', 'imagery', 'structure', 'rhythm', 'metaphor', 'tone']","['poems', 'shortstories']",117
118,"['aperture', 'shutterspeed', 'ISO', 'stabilization', 'lenses', 'lowlight']","['portraits', 'sports']",118
119,"['plot', 'characters', 'pacing', 'narration', 'setting', 'themes']","['mysteries', 'romances']",119
120,"['mass', 'gravity', 'atmosphere', 'temperature', 'geology', 'orbitalradius']","['habitableexoplanets', 'non-habitableexoplanets']",120
121,"['engine', 'transmission', 'suspension', 'steering', 'brakes', 'technologypackages']","['trucks', 'SUVs']",121
122,"['foliage', 'flowers', 'pests', 'droughttolerance', 'height', 'spread']","['perennials', 'annuals']",122
123,"['cores', 'threads', 'cache', 'architecture', 'memorysupport', 'overclocking']","['HEDTCPUs', 'mainstreamCPUs']",123
124,"['clarity', 'color', 'cut', 'treatments', 'carat', 'origin']","['naturaldiamonds', 'treateddiamonds']",124
125,"['range', 'caliber', 'capacity', 'accessories', 'customization', 'weight']","['rifles', 'handguns']",125
126,"['aperture', 'shutterspeed', 'ISO', 'lenses', 'stabilization', 'sensorsize']","['landscapes', 'portraits']",126
127,"['bass', 'mids', 'treble', 'imaging', 'soundstage', 'wireless']","['audiophileheadphones', 'consumerheadphones']",127
128,"['prose', 'imagery', 'structure', 'rhythm', 'tone', 'narration']","['poems', 'stories']",128
129,"['plot', 'characters', 'setting', 'pacing', 'narration', 'themes']","['comedies', 'dramas']",129
130,"['mass', 'gravity', 'atmosphere', 'temperature', 'geology', 'orbitalradius']","['rockyplanets', 'gasgiants']",130
131,"['engine', 'transmission', 'suspension', 'steering', 'brakes', 'interiorspace']","['trucks', 'SUVs']",131
132,"['foliage', 'flowers', 'height', 'spread', 'sunlight', 'waterneeds']","['trees', 'shrubs']",132
133,"['cores', 'threads', 'cache', 'memorysupport', 'overclocking', 'TDP']","['serverCPUs', 'desktopCPUs']",133
134,"['clarity', 'cut', 'color', 'carat', 'treatments', 'origin']","['naturaldiamonds', 'treateddiamonds']",134
135,"['range', 'caliber', 'capacity', 'weight', 'accessories', 'customization']","['rifles', 'handguns']",135
136,"['treble', 'mids', 'bass', 'imaging', 'comfort', 'wireless']","['audiophileheadphones', 'consumerheadphones']",136
137,"['aperture', 'shutterspeed', 'ISO', 'lenses', 'stabilization', 'sensorsize']","['sports', 'portraits']",137
138,"['prose', 'imagery', 'structure', 'rhythm', 'metaphor', 'narration']","['shortstories', 'novels']",138
139,"['plot', 'characters', 'pacing', 'setting', 'narration', 'themes']","['mysteries', 'romances']",139
140,"['engine', 'transmission', 'suspension', 'steering', 'brakes', 'techfeatures']","['sedans', 'trucks']",140
141,"['foliage', 'flowers', 'pests', 'droughttolerance', 'height', 'spread']","['annuals', 'perennials']",141
142,"['cores', 'threads', 'architecture', 'cache', 'memorysupport', 'overclocking']","['serverCPUs', 'desktopCPUs']",142
143,"['clarity', 'color', 'cut', 'carat', 'treatments', 'origin']","['naturaldiamonds', 'treateddiamonds']",143
144,"['mass', 'gravity', 'atmosphere', 'temperature', 'geology', 'orbitalradius']","['rockyplanets', 'gasgiants']",144
145,"['aperture', 'ISO', 'shutterspeed', 'lenses', 'stabilization', 'sensorsize']","['sports', 'portraits']",145
146,"['range', 'caliber', 'capacity', 'accessories', 'customization', 'weight']","['rifles', 'handguns']",146
147,"['bass', 'mids', 'treble', 'soundstage', 'imaging', 'wireless']","['audiophileheadphones', 'consumerheadphones']",147
148,"['prose', 'imagery', 'structure', 'rhythm', 'narration', 'tone']","['shortstories', 'novels']",148
149,"['plot', 'characters', 'pacing', 'setting', 'narration', 'themes']","['comedies', 'dramas']",149
150,"['engine', 'transmission', 'suspension', 'brakes', 'steering', 'technology']","['sedans', 'trucks']",150
151,"['foliage', 'flowers', 'pests', 'droughttolerance', 'height', 'spread']","['shrubs', 'trees']",151
152,"['mass', 'gravity', 'atmosphere', 'temperature', 'geology', 'orbitalradius']","['habitableexoplanets', 'non-habitableexoplanets']",152
153,"['clarity', 'color', 'cut', 'treatments', 'carat', 'origin']","['naturaldiamonds', 'treateddiamonds']",153
154,"['cores', 'threads', 'architecture', 'cache', 'memorysupport', 'overclocking']","['serverCPUs', 'desktopCPUs']",154
155,"['aperture', 'shutterspeed', 'ISO', 'lenses', 'stabilization', 'sensorsize']","['sports', 'portraits']",155
156,"['range', 'caliber', 'capacity', 'accessories', 'customization', 'weight']","['rifles', 'handguns']",156
157,"['bass', 'mids', 'treble', 'imaging', 'soundstage', 'wireless']","['audiophileheadphones', 'consumerheadphones']",157
158,"['prose', 'imagery', 'structure', 'rhythm', 'narration', 'tone']","['poems', 'shortstories']",158
159,"['plot', 'characters', 'pacing', 'setting', 'narration', 'themes']","['mysteries', 'romances']",159
160,"['engine', 'transmission', 'suspension', 'steering', 'brakes', 'technologypackages']","['sedans', 'trucks']",160
161,"['foliage', 'flowers', 'pests', 'droughttolerance', 'height', 'spread']","['perennials', 'annuals']",161
162,"['mass', 'gravity', 'atmosphere', 'temperature', 'geology', 'orbitalradius']","['habitableexoplanets', 'non-habitableexoplanets']",162
163,"['clarity', 'color', 'cut', 'treatments', 'carat', 'origin']","['naturaldiamonds', 'treateddiamonds']",163
164,"['cores', 'threads', 'architecture', 'cache', 'memorysupport', 'overclocking']","['HEDTCPUs', 'mainstreamCPUs']",164
165,"['aperture', 'shutterspeed', 'ISO', 'lenses', 'stabilization', 'lowlight']","['sports', 'portraits']",165
166,"['range', 'caliber', 'capacity', 'accessories', 'customization', 'weight']","['rifles', 'handguns']",166
167,"['bass', 'mids', 'treble', 'imaging', 'soundstage', 'comfort']","['audiophileheadphones', 'consumerheadphones']",167
168,"['prose', 'imagery', 'structure', 'rhythm', 'narration', 'tone']","['poems', 'shortstories']",168
169,"['plot', 'characters', 'pacing', 'setting', 'narration', 'themes']","['comedies', 'dramas']",169
170,"['engine', 'transmission', 'suspension', 'brakes', 'steering', 'amenities']","['trucks', 'SUVs']",170
171,"['foliage', 'flowers', 'pests', 'droughttolerance', 'height', 'spread']","['trees', 'shrubs']",171
172,"['mass', 'gravity', 'atmosphere', 'temperature', 'geology', 'orbitalradius']","['rockyplanets', 'gasgiants']",172
173,"['clarity', 'color', 'cut', 'treatments', 'carat', 'origin']","['naturaldiamonds', 'treateddiamonds']",173
174,"['cores', 'threads', 'architecture', 'cache', 'memorysupport', 'overclocking']","['serverCPUs', 'desktopCPUs']",174
175,"['aperture', 'shutterspeed', 'ISO', 'stabilization', 'lenses', 'sensorsize']","['portraits', 'sports']",175
176,"['range', 'caliber', 'capacity', 'accessories', 'customization', 'weight']","['rifles', 'handguns']",176
177,"['bass', 'mids', 'treble', 'imaging', 'soundstage', 'wireless']","['audiophileheadphones', 'consumerheadphones']",177
178,"['prose', 'imagery', 'structure', 'rhythm', 'narration', 'tone']","['poems', 'shortstories']",178
179,"['plot', 'characters', 'pacing', 'setting', 'narration', 'themes']","['mysteries', 'romances']",179
180,"['engine', 'transmission', 'suspension', 'steering', 'brakes', 'interioramenities']","['sedans', 'trucks']",180
181,"['foliage', 'flowers', 'pests', 'droughttolerance', 'height', 'spread']","['annuals', 'perennials']",181
182,"['mass', 'gravity', 'atmosphere', 'temperature', 'geology', 'orbitalradius']","['habitableexoplanets', 'non-habitableexoplanets']",182
