,feature_names,category_names,task_id
41,"['enginedisplacement', 'drivetrain', 'class']","['musclecars', 'exotics']",41
42,"['timber', 'grains', 'color']","['softwoods', 'hardwoods']",42
43,"['countries', 'capitals', 'languages']","['Americas', 'Europe']",43
44,"['bridges', 'tubes', 'EQ']","['solid-stateamps', 'tubeamps']",44
45,"['neckprofile', 'scalelength', 'tuners']","['electricbasses', 'uprightbasses']",45
46,"['soleflex', 'loft', 'offset']","['bladeirons', 'cavitybackirons']",46
47,"['barrelproof', 'age', 'flavorprofile']","['bourbon', 'rye']",47
48,"['scalelength', 'strings', 'pickups']","['Strats', 'LesPauls']",48
49,"['ABV', 'hops', 'yeasttype']","['ales', 'lagers']",49
50,"['wingspan', 'range', 'cruisingspeed']","['airliners', 'privatejets']",50
51,"['distortion', 'wattage', 'speakers']","['metalamps', 'bluesamps']",51
52,"['countries', 'religions', 'climate']","['Asia', 'Africa']",52
53,"['fretboardradius', 'scalelength', 'pickups']","['shredguitars', 'jazzguitars']",53
54,"['cocoapercent', 'milk', 'temperature']","['darkchocolate', 'milkchocolate']",54
55,"['proofs', 'grains', 'barrels']","['Americanwhiskeys', 'Scotch']",55
56,"['neckshape', 'bodystyle', 'pickups']","['Telecasters', 'SGs']",56
57,"['gears', 'engine', 'mpg']","['trucks', 'musclecars']",57
58,"['grapes', 'barrels', 'aging']","['cabernets', 'chardonnays']",58
59,"['bodytype', 'suspension', 'aspiration']","['sportscars', 'grandtourers']",59
60,"['colors', 'shapes', 'sizes']","['circles', 'squares']",60
61,"['countries', 'capitals', 'languages']","['NorthAmerica', 'SouthAmerica']",61
62,"['neckwidth', 'frets', 'strings']","['classicalguitars', 'steelstringguitars']",62
63,"['age', 'casktype', 'region']","['speyside', 'islay']",63
64,"['scalelength', 'frets', 'pickups']","['shortscalebasses', 'longscalebasses']",64
65,"['bodystyle', 'roofline', 'engine']","['coupes', 'sedans']",65
66,"['proof', 'mashbill', 'age']","['bourbon', 'Tennesseewhiskey']",66
67,"['polarization', 'aperture', 'ISO']","['landscapes', 'nightscapes']",67
68,"['countries', 'landmarks', 'languages']","['Europe', 'Asia']",68
69,"['barreltype', 'aging', 'proof']","['singlemaltscotch', 'blendedscotch']",69
70,"['neckprofile', 'fretboardradius', 'frets']","['shredguitars', 'bluesguitars']",70
71,"['mashbill', 'barrelchar', 'age']","['wheatedbourbons', 'highryebourbons']",71
72,"['malts', 'hops', 'yeast']","['IPAs', 'stouts']",72
73,"['bouquet', 'body', 'tannins']","['cabernetsauvignon', 'merlot']",73
74,"['proof', 'wheatorrye', 'age']","['wheatedbourbon', 'highryebourbon']",74
75,"['length', 'complexity', 'rhyme']","['poems', 'novels']",75
76,"['mass', 'volume', 'density']","['solids', 'liquids']",76
77,"['keys', 'pedals', 'pipes']","['pipeorgans', 'pianos']",77
78,"['countries', 'flags', 'capitals']","['NorthAmerica', 'Europe']",78
79,"['neckshape', 'scalelength', 'frets']","['Strats', 'LesPauls']",79
80,"['grapes', 'region', 'aging']","['PinotNoir', 'CabernetSauvignon']",80
81,"['agility', 'speed', 'stamina']","['cats', 'dogs']",81
82,"['engine', 'aspiration', 'drivetrain']","['sportscars', 'musclecars']",82
83,"['countries', 'climate', 'economy']","['developednations', 'developingnations']",83
84,"['barreltype', 'region', 'peatlevel']","['Speyside', 'Islay']",84
85,"['dexterity', 'games', 'strategy']","['Eurogames', 'wargames']",85
86,"['proof', 'mashbill', 'age']","['wheatedbourbons', 'ryebourbons']",86
87,"['bodystyle', 'engine', 'transmission']","['trucks', 'SUVs']",87
88,"['neckprofile', 'strings', 'pickups']","['jazzbasses', 'precisionbasses']",88
89,"['ABV', 'hops', 'yeast']","['IPAs', 'stouts']",89
90,"['aperture', 'shutterspeed', 'ISO']","['sportsphotography', 'macrophotography']",90
91,"['grapes', 'climate', 'aging']","['Italianreds', 'Frenchreds']",91
92,"['scalelength', 'frets', 'pickups']","['shortscalebasses', 'longscalebasses']",92
93,"['countries', 'hemisphere', 'languages']","['NorthAmerica', 'SouthAmerica']",93
94,"['proof', 'aging', 'grains']","['bourbon', 'scotch']",94
95,"['countries', 'religions', 'languages']","['Asia', 'MiddleEast']",95
96,"['neck', 'frets', 'strings']","['classicalguitar', 'steelstringacoustic']",96
97,"['bodystyle', 'drivetrain', 'class']","['exotics', 'musclecars']",97
98,"['barreltype', 'peatlevel', 'region']","['Islayscotch', 'Highlandscotch']",98
99,"['price', 'RAM', 'CPU']","['laptops', 'desktops']",99
100,"['bodystyle', 'engine', 'transmission']","['trucks', 'musclecars']",100
101,"['grapes', 'aging', 'region']","['Napareds', 'Sonomareds']",101
102,"['scalelength', 'frets', 'pickups']","['Jazzmasters', 'Jaguars']",102
103,"['agility', 'trainability', 'size']","['herdingdogs', 'hounds']",103
104,"['countries', 'economies', 'governments']","['democracies', 'dictatorships']",104
105,"['neckwidth', 'strings', 'frets']","['classicalguitars', 'flamencoguitars']",105
106,"['proof', 'wheatorrye', 'age']","['wheatedbourbon', 'highryebourbon']",106
107,"['aperture', 'shutterspeed', 'stabilization']","['wildlifephotography', 'portraitphotography']",107
108,"['grapes', 'climate', 'aging']","['SpanishTempranillo', 'ItalianSangiovese']",108
109,"['neckradius', 'scalelength', 'pickups']","['shredguitars', 'bluesguitars']",109
110,"['barreltype', 'peatlevel', 'region']","['Islayscotch', 'Speysidescotch']",110
111,"['height', 'weight', 'topspeed']","['sportscars', 'trucks']",111
112,"['neckprofile', 'strings', 'frets']","['jazzbasses', 'Pbasses']",112
113,"['countries', 'languages', 'religions']","['Europe', 'Africa']",113
114,"['proofs', 'grains', 'aging']","['ryewhiskey', 'wheatwhiskey']",114
115,"['engine', 'drivetrain', 'class']","['exotics', 'musclecars']",115
116,"['countries', 'hemisphere', 'languages']","['Asia', 'Europe']",116
117,"['neckshape', 'pickups', 'scalelength']","['Telecasters', 'Strats']",117
118,"['barrelproof', 'mashbill', 'age']","['highryebourbon', 'wheatedbourbon']",118
119,"['countries', 'religions', 'languages']","['MiddleEast', 'Africa']",119
120,"['engine', 'transmission', 'drivetrain']","['trucks', 'musclecars']",120
121,"['grapes', 'climate', 'region']","['CaliforniaPinotNoir', 'FrenchBurgundy']",121
122,"['neckwidth', 'frets', 'strings']","['classicalguitar', 'flamencoguitar']",122
123,"['countries', 'governments', 'economies']","['democracies', 'dictatorships']",123
124,"['proofs', 'grains', 'barrels']","['bourbon', 'ryewhiskey']",124
125,"['fretboardradius', 'scalelength', 'pickups']","['shredguitars', 'Telecasters']",125
126,"['grapes', 'climate', 'soil']","['NapaCabernet', 'SonomaPinotNoir']",126
127,"['agility', 'energylevel', 'trainability']","['sportingdogs', 'companiondogs']",127
128,"['countries', 'languages', 'religions']","['Americas', 'Europe']",128
129,"['neckprofile', 'pickups', 'scalelength']","['P-basses', 'Jazzbasses']",129
130,"['woodtype', 'grain', 'finish']","['maplebats', 'ashbats']",130
131,"['engine', 'transmission', 'drivetrain']","['trucks', 'SUVs']",131
132,"['countries', 'economies', 'freedom']","['developednations', 'developingnations']",132
133,"['proofs', 'grains', 'barrels']","['wheatedbourbon', 'highryebourbon']",133
134,"['bodystyle', 'suspension', 'transmission']","['sportscars', 'sedans']",134
135,"['grapes', 'climate', 'aging']","['Italianvarietals', 'Frenchvarietals']",135
136,"['aperture', 'ISO', 'stabilization']","['landscapephotography', 'lowlightphotography']",136
137,"['scalelength', 'pickups', 'strings']","['shortscalebasses', 'longscalebasses']",137
138,"['bodyshapes', 'pickups', 'finishes']","['Strats', 'LesPauls']",138
139,"['countries', 'languages', 'religions']","['Africa', 'Asia']",139
140,"['engine', 'transmission', 'class']","['trucks', 'musclecars']",140
141,"['countries', 'economies', 'hemisphere']","['developednations', 'developingnations']",141
142,"['woods', 'constructionmethod', 'strings']","['steelstringguitars', 'classicalguitars']",142
143,"['proof', 'grains', 'aging']","['bourbon', 'Tennesseewhiskey']",143
144,"['woods', 'bodystyle', 'necks']","['acousticguitars', 'electricguitars']",144
145,"['countries', 'religions', 'freedom']","['democracies', 'dictatorships']",145
146,"['proof', 'grains', 'barrels']","['ryewhiskey', 'wheatedbourbon']",146
147,"['aperture', 'stabilization', 'lowlight']","['wildlifephotography', 'sportsphotography']",147
148,"['grapes', 'climate', 'aging']","['Frenchreds', 'Italianreds']",148
149,"['neckprofile', 'scale', 'pickups']","['P-basses', 'Jazzbasses']",149
150,"['bodystyle', 'engine', 'transmission']","['musclecars', 'trucks']",150
151,"['countries', 'languages', 'religions']","['Europe', 'MiddleEast']",151
152,"['proof', 'grains', 'barrels']","['bourbon', 'Tennesseewhiskey']",152
153,"['neckwidth', 'strings', 'frets']","['classicalguitar', 'steelstringacoustic']",153
154,"['barreltype', 'peatlevel', 'region']","['Speysidescotch', 'Islayscotch']",154
155,"['engine', 'transmission', 'drivetrain']","['trucks', 'musclecars']",155
156,"['countries', 'religions', 'freedom']","['democracies', 'dictatorships']",156
157,"['grapes', 'climate', 'soil']","['Napareds', 'Sonomareds']",157
158,"['aperture', 'shutterspeed', 'stabilization']","['sportsphotography', 'wildlifephotography']",158
159,"['fretboardradius', 'scalelength', 'pickups']","['shredguitars', 'Telecasters']",159
160,"['engine', 'transmission', 'drivetrain']","['trucks', 'musclecars']",160
161,"['countries', 'languages', 'religions']","['Asia', 'MiddleEast']",161
162,"['proof', 'grains', 'barrels']","['wheatedbourbon', 'highryebourbon']",162
163,"['neckprofile', 'scalelength', 'pickups']","['Jazzbasses', 'Pbasses']",163
164,"['grapes', 'climate', 'aging']","['Italianvarietals', 'Frenchvarietals']",164
165,"['aperture', 'stabilization', 'ISO']","['wildlifephotography', 'eventphotography']",165
166,"['fretboardradius', 'neckwidth', 'strings']","['shredguitars', 'jazzguitars']",166
167,"['barreltype', 'peatlevel', 'region']","['Islayscotch', 'Speysidescotch']",167
168,"['engine', 'transmission', 'drivetrain']","['trucks', 'musclecars']",168
169,"['countries', 'economies', 'freedom']","['developednations', 'developingnations']",169
170,"['proof', 'grains', 'barrels']","['ryewhiskey', 'wheatedbourbon']",170
171,"['bodystyle', 'suspension', 'transmission']","['sedans', 'sportscars']",171
172,"['neckprofile', 'pickups', 'scalelength']","['Jazzbasses', 'Pbasses']",172
173,"['grapes', 'climate', 'aging']","['CaliforniaCabernet', 'FrenchBordeaux']",173
174,"['aperture', 'shutterspeed', 'stabilization']","['wildlifephotography', 'sportsphotography']",174
175,"['fretboardradius', 'scalelength', 'strings']","['shredguitars', 'jazzguitars']",175
176,"['countries', 'languages', 'religions']","['Europe', 'Africa']",176
177,"['barrelproof', 'mashbill', 'age']","['wheatedbourbon', 'highryebourbon']",177
178,"['engine', 'transmission', 'drivetrain']","['trucks', 'SUVs']",178
179,"['bodystyle', 'suspension', 'transmission']","['sportscars', 'sedans']",179
180,"['barreltype', 'peatlevel', 'region']","['Islayscotch', 'Speysidescotch']",180
181,"['grapes', 'climate', 'aging']","['Californiareds', 'Frenchreds']",181
182,"['neckprofile', 'scalelength', 'strings']","['Pbasses', 'Jazzbasses']",182
183,"['countries', 'religions', 'freedom']","['democracies', 'dictatorships']",183
184,"['proof', 'grains', 'barrels']","['ryewhiskey', 'wheatedbourbon']",184
185,"['aperture', 'stabilization', 'lowlight']","['sportsphotography', 'eventphotography']",185
186,"['engine', 'transmission', 'drivetrain']","['trucks', 'musclecars']",186
187,"['fretboardradius', 'strings', 'pickups']","['shredguitars', 'Telecasters']",187
188,"['bodystyles', 'engines', 'drivetrains']","['sedans', 'hatchbacks']",188
189,"['countries', 'languages', 'economies']","['developednations', 'developingnations']",189
190,"['barrelproof', 'mashbill', 'charlevel']","['wheatedbourbons', 'highryebourbons']",190
191,"['neckprofile', 'scalelength', 'frets']","['Jazzbasses', 'Pbasses']",191
192,"['aperture', 'shutterspeed', 'stabilization']","['wildlifephotography', 'portraitphotography']",192
193,"['grapes', 'climate', 'aging']","['NapaCabernet', 'FrenchBordeaux']",193
194,"['countries', 'languages', 'religions']","['Europe', 'Africa']",194
195,"['proofs', 'grains', 'barrels']","['bourbon', 'ryewhiskey']",195
196,"['engine', 'transmission', 'drivetrain']","['trucks', 'SUVs']",196
197,"['neckprofile', 'strings', 'pickups']","['Pbasses', 'Jazzbasses']",197
198,"['barreltype', 'peatlevel', 'region']","['Islayscotch', 'Speysidescotch']",198
199,"['bodystyle', 'drivetrain', 'transmission']","['sedans', 'hatchbacks']",199
200,"['countries', 'religions', 'freedom']","['democracies', 'dictatorships']",200
201,"['neckprofile', 'scale', 'pickups']","['Jazzbasses', 'Pbasses']",201
202,"['barrelproof', 'mashbill', 'age']","['wheatedbourbon', 'highryebourbon']",202
203,"['aperture', 'shutterspeed', 'stabilization']","['sportsphotography', 'wildlifephotography']",203
204,"['grapes', 'climate', 'aging']","['CaliforniaCabernet', 'FrenchBordeaux']",204
205,"['fretboardradius', 'strings', 'pickups']","['shredguitars', 'Telecasters']",205
206,"['engine', 'transmission', 'drivetrain']","['trucks', 'musclecars']",206
207,"['bodystyle', 'suspension', 'transmission']","['sedans', 'hatchbacks']",207
208,"['countries', 'languages', 'religions']","['Europe', 'MiddleEast']",208
209,"['barreltype', 'peatlevel', 'region']","['Speysidescotch', 'Islayscotch']",209
210,"['neckprofile', 'scalelength', 'strings']","['Pbasses', 'Jazzbasses']",210
211,"['grapes', 'climate', 'aging']","['Italianvarietals', 'Frenchvarietals']",211
212,"['aperture', 'stabilization', 'ISO']","['sportsphotography', 'eventphotography']",212
213,"['proof', 'grains', 'barrels']","['wheatedbourbon', 'highryebourbon']",213
214,"['engine', 'transmission', 'drivetrain']","['trucks', 'musclecars']",214
215,"['countries', 'economies', 'freedom']","['developednations', 'developingnations']",215
216,"['fretboardradius', 'strings', 'pickups']","['shredguitars', 'Telecasters']",216
217,"['bodystyles', 'engines', 'drivetrains']","['coupes', 'sedans']",217
218,"['barreltype', 'peatlevel', 'region']","['Islayscotch', 'Highlandscotch']",218
219,"['grapes', 'climate', 'soil']","['SonomaPinot', 'WillamettePinot']",219
220,"['neckprofile', 'scalelength', 'strings']","['Pbasses', 'Jazzbasses']",220
221,"['aperture', 'shutterspeed', 'stabilization']","['wildlifephotography', 'portraitphotography']",221
222,"['proof', 'grains', 'barrels']","['bourbon', 'Tennesseewhiskey']",222
223,"['engine', 'transmission', 'drivetrain']","['trucks', 'SUVs']",223
224,"['countries', 'languages', 'religions']","['Asia', 'MiddleEast']",224
225,"['fretboardradius', 'scalelength', 'pickups']","['shredguitars', 'Telecasters']",225
226,"['bodystyles', 'engines', 'drivetrains']","['sedans', 'hatchbacks']",226
227,"['barrelproof', 'mashbill', 'age']","['wheatedbourbon', 'highryebourbon']",227
228,"['grapes', 'climate', 'aging']","['NapaCabernet', 'SonomaPinotNoir']",228
229,"['neckprofile', 'scalelength', 'strings']","['Jazzbasses', 'Pbasses']",229
230,"['aperture', 'shutterspeed', 'stabilization']","['sportsphotography', 'eventphotography']",230
231,"['grapes', 'climate', 'aging']","['CaliforniaCabernet', 'FrenchBordeaux']",231
232,"['fretboardradius', 'strings', 'pickups']","['shredguitars', 'Telecasters']",232
233,"['barreltype', 'peatlevel', 'region']","['Speysidescotch', 'Islayscotch']",233
234,"['engine', 'transmission', 'drivetrain']","['trucks', 'SUVs']",234
235,"['countries', 'religions', 'freedom']","['democracies', 'dictatorships']",235
236,"['proof', 'grains', 'barrels']","['wheatedbourbon', 'highryebourbon']",236
237,"['bodystyles', 'engines', 'drivetrains']","['coupes', 'sedans']",237
238,"['neckprofile', 'scalelength', 'strings']","['Pbasses', 'Jazzbasses']",238
239,"['grapes', 'climate', 'soil']","['NapaCabernet', 'SonomaChardonnay']",239
240,"['aperture', 'shutterspeed', 'stabilization']","['portraitphotography', 'streetphotography']",240
241,"['barrelproof', 'mashbill', 'age']","['wheatedbourbon', 'highryebourbon']",241
242,"['engine', 'transmission', 'drivetrain']","['trucks', 'musclecars']",242
243,"['countries', 'languages', 'economies']","['developednations', 'developingnations']",243
244,"['fretboardradius', 'strings', 'pickups']","['shredguitars', 'Telecasters']",244
245,"['bodystyles', 'engines', 'drivetrains']","['hatchbacks', 'sedans']",245
