,feature_names,category_names,task_id
58,"['beans', 'milk', 'flavor', 'temperature']","['iced', 'hot']",58
59,"['artist', 'movement', 'medium', 'subject']","['abstract', 'realism']",59
60,"['producer', 'grapes', 'aging', 'region']","['reds', 'whites']",60
61,"['rooms', 'amenities', 'location', 'rating']","['budget', 'luxury']",61
62,"['author', 'characters', 'era', 'genre']","['dramas', 'comedies']",62
63,"['wood', 'hardware', 'style', 'price']","['dressers', 'nightstands']",63
64,"['climate', 'terrain', 'attractions', 'language']","['Europe', 'Asia']",64
65,"['megapixels', 'zoom', 'video', 'size']","['mirrorless', 'DSLR']",65
66,"['title', 'author', 'plot', 'theme']","['classics', 'contemporary']",66
67,"['wings', 'engines', 'length', 'speed']","['airliners', 'fighters']",67
68,"['meat', 'cheese', 'toppings', 'crust']","['deepdish', 'thincrust']",68
69,"['nation', 'leader', 'economy', 'population']","['developed', 'developing']",69
70,"['petals', 'leaves', 'stems', 'seeds']","['flowering', 'nonflowering']",70
71,"['keys', 'frets', 'pickups', 'body']","['electric', 'acoustic']",71
72,"['composer', 'era', 'form', 'instruments']","['symphonies', 'concertos']",72
73,"['cacao', 'milk', 'filling', 'shape']","['dark', 'milk']",73
74,"['places', 'transportation', 'weather', 'food']","['beach', 'city']",74
75,"['CPU', 'GPU', 'RAM', 'storage']","['laptops', 'desktops']",75
76,"['author', 'genre', 'era', 'characters']","['sci-fi', 'fantasy']",76
77,"['maker', 'proof', 'aging', 'grains']","['singlemalt', 'blended']",77
78,"['cheese', 'sauce', 'crust', 'toppings']","['Chicago', 'NewYork']",78
79,"['party', 'state', 'views', 'tenure']","['liberal', 'conservative']",79
80,"['kingdom', 'phylum', 'order', 'habitat']","['land', 'sea']",80
81,"['melody', 'rhythm', 'timbre', 'harmonies']","['upbeat', 'somber']",81
82,"['author', 'era', 'characters', 'setting']","['dramas', 'adventures']",82
83,"['regions', 'grapes', 'aging', 'varietals']","['robust', 'delicate']",83
84,"['lead', 'supporting', 'director', 'genre']","['comedies', 'dramas']",84
85,"['CPU', 'GPU', 'display', 'batterylife']","['ultrabooks', 'gaming']",85
86,"['writer', 'genre', 'characters', 'era']","['mystery', 'romance']",86
87,"['doors', 'engine', 'transmission', 'package']","['sedans', 'trucks']",87
88,"['milk', 'espresso', 'flavor', 'temperature']","['iced', 'hot']",88
89,"['country', 'leader', 'economy', 'population']","['developed', 'developing']",89
90,"['petals', 'stems', 'leaves', 'roots']","['annuals', 'perennials']",90
91,"['composer', 'period', 'form', 'key']","['concertos', 'symphonies']",91
92,"['plot', 'characters', 'setting', 'genre']","['horror', 'romance']",92
93,"['cacao', 'milk', 'filling', 'shape']","['assorted', 'cremes']",93
94,"['attractions', 'transportation', 'weather', 'safety']","['beach', 'city']",94
95,"['brand', 'display', 'battery', 'storage']","['tablets', 'laptops']",95
96,"['author', 'genre', 'era', 'settings']","['fantasy', 'historical']",96
97,"['make', 'model', 'engine', 'transmission']","['trucks', 'SUVs']",97
98,"['origin', 'roast', 'flavor', 'acidity']","['blends', 'singleorigin']",98
99,"['party', 'views', 'state', 'chamber']","['Democrat', 'Republican']",99
100,"['kingdom', 'class', 'order', 'habitat']","['mammals', 'birds']",100
101,"['lyrics', 'tempo', 'genre', 'instruments']","['rock', 'pop']",101
102,"['author', 'genre', 'characters', 'setting']","['mysteries', 'thrillers']",102
103,"['grapes', 'aging', 'region', 'varietals']","['bold', 'elegant']",103
104,"['cast', 'director', 'genre', 'rating']","['comedies', 'dramas']",104
105,"['brand', 'display', 'processor', 'battery']","['laptops', 'tablets']",105
106,"['writer', 'genre', 'era', 'characters']","['sci-fi', 'historical']",106
107,"['make', 'model', 'mpg', 'cargospace']","['sedans', 'hatchbacks']",107
108,"['espresso', 'milk', 'flavor', 'temperature']","['iced', 'hot']",108
109,"['nation', 'leader', 'system', 'population']","['republics', 'monarchies']",109
110,"['leaves', 'flowers', 'seeds', 'roots']","['forbs', 'graminoids']",110
111,"['tuning', 'strings', 'frets', 'pickups']","['steel', 'nylon']",111
112,"['author', 'protagonists', 'era', 'genre']","['adventures', 'romances']",112
113,"['origin', 'varietal', 'aging', 'oak']","['robust', 'delicate']",113
114,"['actors', 'director', 'genre', 'rating']","['indie', 'blockbuster']",114
115,"['OS', 'RAM', 'storage', 'display']","['Macs', 'PCs']",115
116,"['writer', 'era', 'genre', 'themes']","['classics', 'contemporary']",116
117,"['make', 'class', 'mpg', 'seating']","['compacts', 'midsize']",117
118,"['beans', 'milk', 'flavor', 'temperature']","['iced', 'hot']",118
119,"['nation', 'governingbody', 'population', 'development']","['large', 'small']",119
120,"['stalks', 'florets', 'leaves', 'roots']","['brassicas', 'alliums']",120
121,"['strings', 'body', 'pickups', 'bridge']","['hollow', 'solid']",121
122,"['author', 'era', 'characters', 'themes']","['comedy', 'tragedy']",122
123,"['regions', 'aging', 'varieties', 'body']","['light', 'full']",123
124,"['cast', 'director', 'genre', 'rating']","['action', 'drama']",124
125,"['OS', 'CPU', 'RAM', 'GPU']","['desktops', 'laptops']",125
126,"['author', 'genre', 'setting', 'themes']","['horror', 'comedy']",126
127,"['make', 'doors', 'engine', 'class']","['coupes', 'sedans']",127
128,"['origin', 'milk', 'flavors', 'temperature']","['iced', 'hot']",128
129,"['country', 'leader', 'economy', 'landmarks']","['tropical', 'arctic']",129
130,"['bark', 'leaves', 'fruit', 'roots']","['hardwoods', 'conifers']",130
131,"['strings', 'fretboard', 'bodystyle', 'amp']","['clean', 'distorted']",131
132,"['author', 'genre', 'setting', 'themes']","['fantasy', 'historicalfiction']",132
133,"['origin', 'varietal', 'oak', 'body']","['elegant', 'robust']",133
134,"['director', 'cast', 'rating', 'genre']","['comedy', 'thriller']",134
135,"['OS', 'CPU', 'RAM', 'screensize']","['desktops', 'laptops']",135
136,"['author', 'genre', 'era', 'theme']","['romance', 'mystery']",136
137,"['make', 'model', 'class', 'engine']","['SUVs', 'sportscars']",137
138,"['beans', 'milk', 'espresso', 'foam']","['iced', 'hot']",138
139,"['country', 'leader', 'government', 'population']","['large', 'small']",139
140,"['leaves', 'flowers', 'fruit', 'roots']","['trees', 'shrubs']",140
141,"['strings', 'neck', 'body', 'electronics']","['acoustic', 'electric']",141
142,"['author', 'characters', 'setting', 'genre']","['sci-fi', 'historical']",142
143,"['region', 'varietals', 'aging', 'body']","['light', 'full-bodied']",143
144,"['cast', 'director', 'genre', 'rating']","['comedy', 'action']",144
145,"['OS', 'processor', 'graphics', 'RAM']","['PCs', 'Macs']",145
146,"['writer', 'genre', 'era', 'themes']","['mystery', 'sci-fi']",146
147,"['make', 'model', 'mpg', 'class']","['sedans', 'hatchbacks']",147
148,"['beans', 'milk', 'espresso', 'flavor']","['iced', 'hot']",148
149,"['nation', 'government', 'population', 'area']","['large', 'small']",149
150,"['stalk', 'leaves', 'seeds', 'roots']","['monocots', 'dicots']",150
151,"['neck', 'fretboard', 'pickups', 'bridge']","['electric', 'acoustic']",151
152,"['author', 'characters', 'era', 'themes']","['adventure', 'drama']",152
153,"['origin', 'grapes', 'oak', 'body']","['light', 'heavy']",153
154,"['director', 'cast', 'genre', 'rating']","['indie', 'summerblockbuster']",154
155,"['OS', 'CPU', 'GPU', 'display']","['desktops', 'laptops']",155
156,"['author', 'genre', 'setting', 'themes']","['historicalfiction', 'mystery']",156
157,"['make', 'engine', 'transmission', 'class']","['sedans', 'trucks']",157
158,"['beans', 'milk', 'flavor', 'temperature']","['iced', 'hot']",158
159,"['country', 'government', 'economy', 'region']","['developed', 'developing']",159
160,"['bark', 'leaves', 'seeds', 'roots']","['gymnosperms', 'angiosperms']",160
161,"['body', 'neck', 'electronics', 'strings']","['solid', 'hollowbody']",161
162,"['author', 'era', 'setting', 'genre']","['satire', 'gothic']",162
163,"['regions', 'varietals', 'oak', 'body']","['delicate', 'bold']",163
164,"['cast', 'director', 'genre', 'boxoffice']","['indie', 'blockbuster']",164
165,"['brand', 'CPU', 'GPU', 'display']","['gamingPCs', 'workstations']",165
166,"['writer', 'genre', 'era', 'themes']","['horror', 'historicalfiction']",166
167,"['make', 'model', 'class', 'mpg']","['trucks', 'hatchbacks']",167
168,"['origin', 'milk', 'espresso', 'temperature']","['iced', 'hot']",168
169,"['nation', 'government', 'population', 'GDP']","['developed', 'developing']",169
170,"['stalk', 'leaves', 'roots', 'seeds']","['monocots', 'dicots']",170
171,"['body', 'neck', 'bridge', 'strings']","['acoustic', 'electric']",171
172,"['author', 'characters', 'setting', 'themes']","['comedy', 'tragedy']",172
173,"['origin', 'grapes', 'barrel', 'palette']","['light', 'bold']",173
174,"['director', 'cast', 'rating', 'genre']","['action', 'dramedy']",174
175,"['brand', 'CPU', 'RAM', 'GPU']","['laptops', 'desktops']",175
176,"['writer', 'genre', 'era', 'setting']","['fantasy', 'historical']",176
177,"['make', 'transmission', '4WD', 'MPG']","['trucks', 'SUVs']",177
178,"['beans', 'milk', 'water', 'foam']","['iced', 'hot']",178
179,"['country', 'leader', 'system', 'population']","['democratic', 'autocratic']",179
180,"['bark', 'needles', 'cones', 'seeds']","['conifers', 'broadleaf']",180
181,"['strings', 'body', 'neck', 'bridge']","['nylon', 'steel']",181
182,"['author', 'characters', 'era', 'themes']","['romance', 'adventure']",182
183,"['origin', 'varietals', 'oak', 'body']","['light', 'full']",183
184,"['director', 'cast', 'rating', 'genre']","['horror', 'comedy']",184
185,"['OS', 'CPU', 'GPU', 'display']","['desktops', 'laptops']",185
186,"['writer', 'genre', 'setting', 'themes']","['sci-fi', 'mystery']",186
187,"['make', 'model', 'mpg', 'class']","['sedans', 'hatchbacks']",187
188,"['beans', 'milk', 'espresso', 'flavor']","['iced', 'hot']",188
189,"['nation', 'leader', 'economy', 'landmarks']","['tropical', 'arctic']",189
190,"['leaves', 'flowers', 'seeds', 'roots']","['forbs', 'graminoids']",190
191,"['strings', 'body', 'neck', 'bridge']","['acoustic', 'electric']",191
192,"['author', 'characters', 'era', 'genre']","['satire', 'romance']",192
193,"['region', 'grapes', 'oak', 'body']","['delicate', 'bold']",193
194,"['cast', 'director', 'rating', 'genre']","['drama', 'adventure']",194
195,"['OS', 'CPU', 'GPU', 'display']","['laptops', 'desktops']",195
196,"['writer', 'genre', 'setting', 'theme']","['fantasy', 'thriller']",196
197,"['make', 'model', 'class', 'engine']","['coupes', 'convertibles']",197
198,"['origin', 'milk', 'espresso', 'temperature']","['iced', 'hot']",198
199,"['country', 'leader', 'system', 'size']","['republic', 'monarchy']",199
200,"['petals', 'sepals', 'stamen', 'pistil']","['monocots', 'dicots']",200
201,"['strings', 'body', 'pickups', 'bridge']","['steel', 'nylon']",201
202,"['author', 'characters', 'setting', 'genre']","['mystery', 'historicalfiction']",202
203,"['origin', 'varietals', 'oak', 'body']","['delicate', 'bold']",203
204,"['director', 'cast', 'rating', 'genre']","['sci-fi', 'comedy']",204
205,"['OS', 'CPU', 'GPU', 'RAM']","['desktops', 'laptops']",205
206,"['writer', 'genre', 'era', 'themes']","['adventure', 'gothic']",206
207,"['make', 'model', 'transmission', 'class']","['sedans', 'hatchbacks']",207
208,"['beans', 'milk', 'flavor', 'temperature']","['iced', 'hot']",208
209,"['nation', 'leader', 'population', 'system']","['large', 'small']",209
210,"['bark', 'leaves', 'fruit', 'roots']","['conifer', 'deciduous']",210
211,"['strings', 'frets', 'body', 'amp']","['clean', 'distorted']",211
212,"['author', 'genre', 'characters', 'themes']","['romance', 'satire']",212
213,"['region', 'varietals', 'oak', 'body']","['elegant', 'bold']",213
214,"['cast', 'director', 'rating', 'genre']","['animated', 'drama']",214
215,"['brand', 'processor', 'graphics', 'RAM']","['PCs', 'Macs']",215
216,"['writer', 'genre', 'setting', 'themes']","['sci-fi', 'gothic']",216
217,"['make', 'model', 'mpg', 'class']","['trucks', 'hatchbacks']",217
218,"['beans', 'milk', 'espresso', 'flavor']","['iced', 'hot']",218
219,"['country', 'leader', 'system', 'population']","['democratic', 'autocratic']",219
220,"['leaves', 'stalks', 'seeds', 'roots']","['monocots', 'dicots']",220
221,"['neck', 'strings', 'pickups', 'controls']","['acoustic', 'electric']",221
222,"['author', 'genre', 'characters', 'themes']","['comedy', 'tragedy']",222
223,"['region', 'varietals', 'aging', 'body']","['delicate', 'bold']",223
224,"['cast', 'director', 'rating', 'genre']","['thriller', 'romanticcomedy']",224
225,"['OS', 'processor', 'RAM', 'storage']","['desktops', 'laptops']",225
226,"['writer', 'genre', 'setting', 'themes']","['mystery', 'historical']",226
227,"['make', 'doors', 'mpg', 'class']","['sedans', 'hatchbacks']",227
228,"['origin', 'milk', 'flavor', 'temperature']","['iced', 'hot']",228
229,"['nation', 'government', 'population', 'geography']","['tropical', 'tundra']",229
230,"['leaves', 'flowers', 'fruit', 'bark']","['angiosperms', 'gymnosperms']",230
231,"['body', 'neck', 'bridge', 'strings']","['solid', 'hollowbody']",231
232,"['author', 'genre', 'characters', 'setting']","['sci-fi', 'gothic']",232
233,"['origin', 'varietals', 'oak', 'body']","['light', 'full']",233
234,"['director', 'cast', 'genre', 'rating']","['drama', 'comedy']",234
235,"['OS', 'CPU', 'GPU', 'display']","['desktops', 'laptops']",235
236,"['writer', 'genre', 'era', 'themes']","['thriller', 'historical']",236
237,"['make', 'transmission', 'drivetrain', 'class']","['trucks', 'SUVs']",237
238,"['beans', 'milk', 'espresso', 'temperature']","['iced', 'hot']",238
239,"['country', 'leader', 'economy', 'area']","['developed', 'developing']",239
240,"['stalks', 'leaves', 'roots', 'fruits']","['monocots', 'dicots']",240
241,"['body', 'neck', 'bridge', 'strings']","['solid', 'semi-hollow']",241
242,"['author', 'era', 'characters', 'genre']","['tragedy', 'adventure']",242
243,"['region', 'grapes', 'oak', 'body']","['elegant', 'bold']",243
244,"['cast', 'director', 'genre', 'rating']","['sci-fi', 'drama']",244
245,"['OS', 'CPU', 'GPU', 'RAM']","['laptops', 'desktops']",245
246,"['writer', 'genre', 'setting', 'themes']","['fantasy', 'mystery']",246
247,"['make', 'model', 'drivetrain', 'class']","['sedans', 'hatchbacks']",247
248,"['origin', 'milk', 'espresso', 'temperature']","['iced', 'hot']",248
