,feature_names,category_names,task_id
32,"['comedy', 'drama', 'horror', 'romance']","['genres', 'movies']",32
33,"['guitar', 'piano', 'drums', 'violin']","['instruments', 'orchestra']",33
34,"['shirt', 'pants', 'shoes', 'coat']","['clothes', 'wardrobe']",34
35,"['dog', 'cat', 'bird', 'fish']","['pets', 'animals']",35
36,"['flower', 'tree', 'bush', 'vine']","['plants', 'greenery']",36
37,"['night', 'day', 'dawn', 'dusk']","['times', 'hours']",37
38,"['bread', 'cheese', 'lettuce', 'tomato']","['ingredients', 'sandwich']",38
39,"['socks', 'gloves', 'hat', 'scarf']","['accessories', 'winterwear']",39
40,"['sweet', 'sour', 'bitter', 'salty']","['flavors', 'tastes']",40
41,"['lion', 'elephant', 'giraffe', 'zebra']","['safarianimals', 'zooanimals']",41
42,"['cup', 'plate', 'bowl', 'utensils']","['dinnerware', 'kitchenware']",42
43,"['running', 'swimming', 'biking', 'hiking']","['exercise', 'fitness']",43
44,"['history', 'math', 'science', 'english']","['subjects', 'school']",44
45,"['spring', 'summer', 'fall', 'winter']","['seasons', 'weather']",45
46,"['movie', 'show', 'episode', 'season']","['media', 'television']",46
47,"['shirt', 'pants', 'dress', 'skirt']","['tops', 'bottoms']",47
48,"['dog', 'cat', 'mouse', 'bird']","['pets', 'animals']",48
49,"['red', 'blue', 'green', 'purple']","['colors', 'hues']",49
50,"['curly', 'straight', 'wavy', 'short']","['hairtypes', 'hairstyles']",50
51,"['happy', 'sad', 'angry', 'scared']","['feelings', 'emotions']",51
52,"['pasta', 'rice', 'potatoes', 'bread']","['carbs', 'starches']",52
53,"['soccer', 'football', 'basketball', 'baseball']","['sports', 'athletics']",53
54,"['comedy', 'drama', 'horror', 'thriller']","['genres', 'films']",54
55,"['guitar', 'piano', 'drums', 'flute']","['instruments', 'band']",55
56,"['height', 'weight', 'age', 'gender']","['metrics', 'demographics']",56
57,"['breakfast', 'lunch', 'dinner', 'dessert']","['meals', 'food']",57
58,"['rain', 'sun', 'wind', 'snow']","['weather', 'climate']",58
59,"['shirt', 'pants', 'skirt', 'dress']","['clothes', 'apparel']",59
60,"['dog', 'cat', 'bird', 'fish']","['pets', 'animals']",60
61,"['red', 'blue', 'green', 'yellow']","['primarycolors', 'colors']",61
62,"['car', 'truck', 'motorcycle', 'bicycle']","['vehicles', 'transportation']",62
63,"['apple', 'banana', 'orange', 'grapes']","['fruit', 'produce']",63
64,"['bread', 'meat', 'cheese', 'lettuce']","['ingredients', 'sandwich']",64
65,"['sweater', 'jacket', 'coat', 'vest']","['outerwear', 'clothing']",65
66,"['happy', 'sad', 'angry', 'tired']","['moods', 'emotions']",66
67,"['pop', 'rock', 'jazz', 'classical']","['genres', 'music']",67
68,"['spring', 'summer', 'fall', 'winter']","['seasons', 'weather']",68
69,"['comedy', 'drama', 'action', 'romance']","['genres', 'movies']",69
70,"['pants', 'shirt', 'dress', 'skirt']","['clothes', 'outfit']",70
71,"['cat', 'dog', 'bird', 'fish']","['pets', 'animals']",71
72,"['pasta', 'rice', 'bread', 'potatoes']","['carbs', 'food']",72
73,"['guitar', 'piano', 'flute', 'drums']","['instruments', 'music']",73
74,"['length', 'width', 'height', 'depth']","['dimensions', 'measures']",74
75,"['breakfast', 'lunch', 'dinner', 'snack']","['meals', 'food']",75
76,"['red', 'blue', 'green', 'yellow']","['colors', 'primarycolors']",76
77,"['car', 'truck', 'van', 'SUV']","['vehicles', 'automobiles']",77
78,"['shirt', 'pants', 'dress', 'skirt']","['tops', 'bottoms']",78
79,"['dog', 'cat', 'mouse', 'bird']","['pets', 'animals']",79
80,"['comedy', 'drama', 'horror', 'action']","['genres', 'movies']",80
81,"['flower', 'bush', 'vine', 'tree']","['plants', 'garden']",81
82,"['spring', 'summer', 'fall', 'winter']","['seasons', 'weather']",82
83,"['guitar', 'piano', 'flute', 'violin']","['instruments', 'orchestra']",83
84,"['length', 'width', 'height', 'depth']","['dimensions', 'geometry']",84
85,"['pasta', 'rice', 'potatoes', 'noodles']","['carbs', 'grains']",85
86,"['red', 'blue', 'green', 'purple']","['colors', 'hues']",86
87,"['t-shirt', 'sweater', 'jacket', 'coat']","['tops', 'clothing']",87
88,"['dog', 'cat', 'rabbit', 'hamster']","['pets', 'animals']",88
89,"['comedy', 'drama', 'thriller', 'horror']","['genres', 'films']",89
90,"['shirt', 'pants', 'skirt', 'dress']","['clothes', 'outfit']",90
91,"['car', 'truck', 'motorcycle', 'bike']","['vehicles', 'transportation']",91
92,"['apple', 'orange', 'banana', 'pear']","['fruit', 'produce']",92
93,"['spring', 'summer', 'fall', 'winter']","['seasons', 'weather']",93
94,"['guitar', 'drums', 'piano', 'flute']","['instruments', 'music']",94
95,"['length', 'width', 'height', 'depth']","['dimensions', 'measures']",95
96,"['breakfast', 'lunch', 'dinner', 'snack']","['meals', 'food']",96
97,"['happy', 'sad', 'angry', 'scared']","['emotions', 'feelings']",97
98,"['pasta', 'rice', 'bread', 'potatoes']","['grains', 'carbs']",98
99,"['red', 'blue', 'green', 'yellow']","['colors', 'hues']",99
100,"['shirt', 'pants', 'dress', 'skirt']","['clothing', 'outfit']",100
101,"['dog', 'cat', 'bird', 'fish']","['pets', 'animals']",101
102,"['comedy', 'drama', 'action', 'horror']","['genres', 'films']",102
103,"['guitar', 'piano', 'flute', 'drums']","['instruments', 'music']",103
104,"['spring', 'summer', 'fall', 'winter']","['seasons', 'year']",104
105,"['car', 'truck', 'van', 'SUV']","['vehicles', 'transportation']",105
106,"['cake', 'cookie', 'pie', 'brownie']","['desserts', 'sweets']",106
107,"['length', 'width', 'height', 'depth']","['dimensions', 'measures']",107
108,"['breakfast', 'lunch', 'dinner', 'snack']","['meals', 'food']",108
109,"['happy', 'sad', 'excited', 'bored']","['moods', 'feelings']",109
110,"['pasta', 'rice', 'quinoa', 'couscous']","['grains', 'carbs']",110
111,"['shirt', 'pants', 'skirt', 'dress']","['clothing', 'outfit']",111
112,"['dog', 'cat', 'bird', 'turtle']","['pets', 'animals']",112
113,"['comedy', 'drama', 'thriller', 'horror']","['genres', 'movies']",113
114,"['apple', 'banana', 'orange', 'mango']","['fruit', 'produce']",114
115,"['spring', 'summer', 'fall', 'winter']","['seasons', 'weather']",115
116,"['car', 'truck', 'motorcycle', 'bicycle']","['vehicles', 'transportation']",116
117,"['cake', 'pie', 'cookie', 'brownie']","['desserts', 'sweets']",117
118,"['length', 'width', 'height', 'area']","['dimensions', 'measures']",118
119,"['breakfast', 'lunch', 'dinner', 'snack']","['meals', 'food']",119
120,"['happy', 'sad', 'angry', 'nervous']","['emotions', 'feelings']",120
121,"['pasta', 'rice', 'bread', 'quinoa']","['grains', 'carbs']",121
122,"['shirt', 'pants', 'dress', 'skirt']","['clothing', 'outfit']",122
123,"['dog', 'cat', 'rabbit', 'guineapig']","['pets', 'animals']",123
124,"['comedy', 'drama', 'sci-fi', 'action']","['genres', 'movies']",124
125,"['apple', 'pear', 'peach', 'plum']","['fruit', 'produce']",125
126,"['spring', 'summer', 'fall', 'winter']","['seasons', 'weather']",126
127,"['car', 'bus', 'train', 'plane']","['transportation', 'vehicles']",127
128,"['cake', 'pie', 'cookies', 'donut']","['desserts', 'sweets']",128
129,"['length', 'width', 'height', 'depth']","['dimensions', 'measures']",129
130,"['breakfast', 'lunch', 'dinner', 'snack']","['meals', 'food']",130
131,"['happy', 'sad', 'mad', 'scared']","['emotions', 'feelings']",131
132,"['pasta', 'rice', 'potatoes', 'quinoa']","['grains', 'carbs']",132
133,"['shirt', 'pants', 'skirt', 'dress']","['tops', 'bottoms']",133
134,"['dog', 'cat', 'parrot', 'iguana']","['pets', 'animals']",134
135,"['comedy', 'drama', 'horror', 'thriller']","['genres', 'movies']",135
136,"['apple', 'banana', 'kiwi', 'mango']","['fruit', 'produce']",136
137,"['spring', 'summer', 'fall', 'winter']","['seasons', 'weather']",137
138,"['car', 'truck', 'bike', 'bus']","['vehicles', 'transportation']",138
139,"['cake', 'cookies', 'pie', 'cupcake']","['desserts', 'sweets']",139
140,"['length', 'width', 'height', 'depth']","['dimensions', 'measures']",140
141,"['breakfast', 'lunch', 'dinner', 'snack']","['meals', 'food']",141
142,"['happy', 'sad', 'excited', 'nervous']","['moods', 'feelings']",142
143,"['pasta', 'rice', 'quinoa', 'bread']","['grains', 'carbs']",143
144,"['shirt', 'pants', 'dress', 'skirt']","['clothing', 'outfit']",144
145,"['dog', 'cat', 'hamster', 'fish']","['pets', 'animals']",145
146,"['comedy', 'action', 'drama', 'horror']","['genres', 'movies']",146
147,"['apple', 'orange', 'grape', 'peach']","['fruit', 'produce']",147
148,"['spring', 'summer', 'fall', 'winter']","['seasons', 'weather']",148
149,"['car', 'truck', 'van', 'motorcycle']","['vehicles', 'transportation']",149
150,"['cake', 'brownie', 'cookie', 'pie']","['desserts', 'sweets']",150
151,"['length', 'width', 'height', 'depth']","['dimensions', 'measures']",151
152,"['breakfast', 'lunch', 'dinner', 'snack']","['meals', 'food']",152
153,"['happy', 'sad', 'mad', 'scared']","['moods', 'feelings']",153
154,"['pasta', 'rice', 'bread', 'couscous']","['grains', 'carbs']",154
155,"['shirt', 'pants', 'dress', 'skirt']","['clothing', 'outfit']",155
156,"['dog', 'cat', 'lizard', 'bunny']","['pets', 'animals']",156
157,"['comedy', 'drama', 'action', 'horror']","['genres', 'movies']",157
158,"['apple', 'peach', 'pear', 'plum']","['fruit', 'produce']",158
159,"['spring', 'summer', 'fall', 'winter']","['seasons', 'weather']",159
160,"['car', 'motorcycle', 'bus', 'train']","['transportation', 'vehicles']",160
161,"['cake', 'pie', 'cookie', 'cupcake']","['desserts', 'sweets']",161
162,"['length', 'width', 'height', 'area']","['dimensions', 'measures']",162
163,"['breakfast', 'lunch', 'dinner', 'snack']","['meals', 'food']",163
164,"['happy', 'sad', 'angry', 'tired']","['emotions', 'feelings']",164
165,"['pasta', 'rice', 'quinoa', 'barley']","['grains', 'carbs']",165
166,"['shirt', 'pants', 'skirt', 'dress']","['clothing', 'outfit']",166
167,"['dog', 'cat', 'parakeet', 'turtle']","['pets', 'animals']",167
168,"['comedy', 'drama', 'thriller', 'horror']","['genres', 'movies']",168
169,"['apple', 'banana', 'grape', 'kiwi']","['fruit', 'produce']",169
170,"['spring', 'summer', 'fall', 'winter']","['seasons', 'weather']",170
171,"['car', 'truck', 'motorcycle', 'scooter']","['vehicles', 'transportation']",171
172,"['cake', 'brownie', 'cookie', 'donut']","['desserts', 'sweets']",172
173,"['length', 'width', 'height', 'depth']","['dimensions', 'measures']",173
174,"['breakfast', 'lunch', 'dinner', 'snack']","['meals', 'food']",174
175,"['happy', 'sad', 'excited', 'tired']","['moods', 'feelings']",175
176,"['pasta', 'rice', 'quinoa', 'couscous']","['grains', 'carbs']",176
177,"['shirt', 'pants', 'dress', 'skirt']","['tops', 'bottoms']",177
178,"['dog', 'cat', 'rabbit', 'hamster']","['pets', 'animals']",178
179,"['comedy', 'drama', 'sci-fi', 'thriller']","['genres', 'movies']",179
180,"['apple', 'banana', 'mango', 'peach']","['fruit', 'produce']",180
181,"['spring', 'summer', 'fall', 'winter']","['seasons', 'weather']",181
182,"['car', 'bus', 'train', 'plane']","['transportation', 'vehicles']",182
183,"['cake', 'brownie', 'pie', 'cookie']","['desserts', 'sweets']",183
184,"['length', 'width', 'height', 'depth']","['dimensions', 'measures']",184
185,"['breakfast', 'lunch', 'dinner', 'snack']","['meals', 'food']",185
186,"['happy', 'sad', 'excited', 'nervous']","['emotions', 'feelings']",186
187,"['pasta', 'rice', 'potatoes', 'quinoa']","['grains', 'carbs']",187
188,"['shirt', 'pants', 'dress', 'skirt']","['clothing', 'outfit']",188
189,"['dog', 'cat', 'bird', 'bunny']","['pets', 'animals']",189
190,"['comedy', 'drama', 'horror', 'thriller']","['genres', 'movies']",190
191,"['apple', 'orange', 'kiwi', 'grape']","['fruit', 'produce']",191
192,"['spring', 'summer', 'fall', 'winter']","['seasons', 'weather']",192
193,"['car', 'motorcycle', 'bike', 'scooter']","['transportation', 'vehicles']",193
194,"['cake', 'pie', 'cookies', 'brownies']","['desserts', 'sweets']",194
195,"['length', 'width', 'height', 'depth']","['dimensions', 'measures']",195
196,"['breakfast', 'lunch', 'dinner', 'snack']","['meals', 'food']",196
197,"['happy', 'sad', 'scared', 'angry']","['emotions', 'feelings']",197
198,"['pasta', 'rice', 'couscous', 'quinoa']","['grains', 'carbs']",198
199,"['shirt', 'pants', 'dress', 'skirt']","['clothing', 'outfit']",199
200,"['dog', 'cat', 'guineapig', 'bunny']","['pets', 'animals']",200
201,"['comedy', 'drama', 'action', 'thriller']","['genres', 'movies']",201
202,"['apple', 'banana', 'peach', 'plum']","['fruit', 'produce']",202
203,"['spring', 'summer', 'fall', 'winter']","['seasons', 'weather']",203
204,"['car', 'motorcycle', 'scooter', 'bike']","['transportation', 'vehicles']",204
205,"['cake', 'cookies', 'pie', 'brownies']","['desserts', 'sweets']",205
206,"['length', 'width', 'height', 'area']","['dimensions', 'measures']",206
207,"['breakfast', 'lunch', 'dinner', 'snack']","['meals', 'food']",207
208,"['happy', 'sad', 'excited', 'tired']","['moods', 'feelings']",208
209,"['pasta', 'rice', 'potatoes', 'bread']","['grains', 'carbs']",209
210,"['shirt', 'pants', 'dress', 'skirt']","['tops', 'bottoms']",210
211,"['dog', 'cat', 'parrot', 'turtle']","['pets', 'animals']",211
212,"['comedy', 'drama', 'horror', 'thriller']","['genres', 'movies']",212
213,"['apple', 'pear', 'grape', 'kiwi']","['fruit', 'produce']",213
214,"['spring', 'summer', 'fall', 'winter']","['seasons', 'weather']",214
215,"['car', 'truck', 'motorcycle', 'scooter']","['transportation', 'vehicles']",215
216,"['cake', 'cookies', 'brownie', 'pie']","['desserts', 'sweets']",216
217,"['length', 'width', 'height', 'depth']","['dimensions', 'measures']",217
218,"['breakfast', 'lunch', 'dinner', 'snack']","['meals', 'food']",218
219,"['happy', 'sad', 'excited', 'bored']","['emotions', 'feelings']",219
220,"['pasta', 'rice', 'couscous', 'barley']","['grains', 'carbs']",220
221,"['shirt', 'pants', 'dress', 'skirt']","['tops', 'bottoms']",221
222,"['dog', 'cat', 'bunny', 'guineapig']","['pets', 'animals']",222
223,"['comedy', 'drama', 'horror', 'action']","['genres', 'movies']",223
224,"['apple', 'banana', 'pear', 'peach']","['fruit', 'produce']",224
225,"['spring', 'summer', 'fall', 'winter']","['seasons', 'weather']",225
226,"['car', 'bus', 'train', 'plane']","['transportation', 'vehicles']",226
227,"['cake', 'pie', 'cookies', 'cupcakes']","['desserts', 'sweets']",227
228,"['length', 'width', 'height', 'area']","['dimensions', 'measures']",228
229,"['breakfast', 'lunch', 'dinner', 'snack']","['meals', 'food']",229
230,"['happy', 'sad', 'excited', 'tired']","['emotions', 'feelings']",230
231,"['pasta', 'rice', 'quinoa', 'couscous']","['grains', 'carbs']",231
232,"['shirt', 'pants', 'dress', 'skirt']","['clothing', 'outfit']",232
233,"['dog', 'cat', 'parrot', 'bunny']","['pets', 'animals']",233
234,"['comedy', 'drama', 'sci-fi', 'thriller']","['genres', 'movies']",234
235,"['apple', 'orange', 'mango', 'kiwi']","['fruit', 'produce']",235
236,"['spring', 'summer', 'fall', 'winter']","['seasons', 'weather']",236
237,"['car', 'truck', 'bike', 'motorcycle']","['transportation', 'vehicles']",237
238,"['cake', 'brownie', 'pie', 'cookie']","['desserts', 'sweets']",238
239,"['length', 'width', 'height', 'depth']","['dimensions', 'measures']",239
240,"['breakfast', 'lunch', 'dinner', 'snack']","['meals', 'food']",240
241,"['happy', 'sad', 'angry', 'nervous']","['emotions', 'feelings']",241
242,"['pasta', 'rice', 'bread', 'potatoes']","['grains', 'carbs']",242
243,"['shirt', 'pants', 'skirt', 'dress']","['clothing', 'outfit']",243
244,"['dog', 'cat', 'parakeet', 'fish']","['pets', 'animals']",244
245,"['comedy', 'drama', 'horror', 'action']","['genres', 'movies']",245
246,"['apple', 'banana', 'grape', 'peach']","['fruit', 'produce']",246
247,"['spring', 'summer', 'fall', 'winter']","['seasons', 'weather']",247
248,"['car', 'motorcycle', 'scooter', 'bike']","['transportation', 'vehicles']",248
