,feature_names,category_names,task_id
45,"['cushioning', 'stability', 'weight']","['runningshoes', 'walkingshoes']",45
46,"['complexity', 'sweetness', 'acidity']","['NapaValleywines', 'Sonomawines']",46
47,"['batterylife', 'storagecapacity', 'displayquality']","['laptops', 'tablets']",47
48,"['scent', 'longevity', 'sillage']","['designerperfumes', 'nicheperfumes']",48
49,"['warmth', 'waterresistance', 'noiseblocking']","['downjackets', 'rainjackets']",49
50,"['branches', 'trunkgirth', 'height']","['conifers', 'deciduoustrees']",50
51,"['creaminess', 'sweetness', 'fruitiness']","['icecream', 'frozenyogurt']",51
52,"['smokiness', 'strength', 'flavor']","['blackteas', 'greenteas']",52
53,"['bass', 'treble', 'soundstage']","['over-earheadphones', 'earbuds']",53
54,"['softness', 'support', 'adjustability']","['mattresses', 'pillows']",54
55,"['gaminess', 'texture', 'preparation']","['redmeats', 'whitemeats']",55
56,"['body', 'aroma', 'acidity']","['lightroasts', 'darkroasts']",56
57,"['turnability', 'stability', 'flex']","['skis', 'snowboards']",57
58,"['tone', 'sustain', 'strings']","['acousticguitars', 'electricguitars']",58
59,"['proof', 'body', 'flavor']","['whiskeys', 'tequilas']",59
60,"['achievements', 'abilities', 'workethic']","['staremployees', 'averageemployees']",60
61,"['crispness', 'caramelization', 'doneness']","['friedfoods', 'bakedfoods']",61
62,"['floral', 'fruity', 'woody']","['perfumes', 'colognes']",62
63,"['gap', 'lieangle', 'length']","['irons', 'drivers']",63
64,"['creaminess', 'tanginess', 'firmness']","['cheeses', 'yogurts']",64
65,"['complexity', 'finish', 'casktype']","['singlemaltscotch', 'blendedscotch']",65
66,"['fibercontent', 'elasticity', 'breathability']","['naturalfabrics', 'syntheticfabrics']",66
67,"['brightness', 'throw', 'colortemperature']","['homelighting', 'worklighting']",67
68,"['viscosity', 'scents', 'moisturizing']","['lotions', 'bodybutters']",68
69,"['proof', 'ingredients', 'aging']","['rums', 'tequilas']",69
70,"['bounce', 'breathability', 'support']","['runningshoes', 'basketballshoes']",70
71,"['power', 'comfort', 'handling']","['sportscars', 'SUVs']",71
72,"['acidity', 'aroma', 'mouthfeel']","['lightroasts', 'darkroasts']",72
73,"['noiseisolation', 'soundquality', 'comfort']","['over-earheadphones', 'earbuds']",73
74,"['accuracy', 'speed', 'portability']","['desktops', 'laptops']",74
75,"['oak', 'fruit', 'alcohol']","['cabernets', 'merlots']",75
76,"['creaminess', 'cocoacontent', 'mix-ins']","['milkchocolate', 'darkchocolate']",76
77,"['heatlevel', 'texture', 'aroma']","['chilipeppers', 'bellpeppers']",77
78,"['proof', 'flavor', 'smoothness']","['bourbons', 'ryes']",78
79,"['gaminess', 'fattiness', 'texture']","['lamb', 'beef']",79
80,"['sharpness', 'weight', 'edgeretention']","[""chef'sknives"", 'paringknives']",80
81,"['brightness', 'contrast', 'refreshrate']","['LEDTVs', 'OLEDTVs']",81
82,"['hoppiness', 'maltiness', 'bitterness']","['IPAs', 'stouts']",82
83,"['body', 'tannins', 'oakiness']","['cabernetsauvignon', 'pinotnoir']",83
84,"['cushioning', 'flexibility', 'support']","['runningshoes', 'crosstrainers']",84
85,"['smokiness', 'sweetness', 'proof']","['scotch', 'bourbon']",85
86,"['acidity', 'body', 'aftertaste']","['lightroasts', 'darkroasts']",86
87,"['noisecancellation', 'fit', 'controls']","['over-earheadphones', 'earbuds']",87
88,"['proof', 'smoothness', 'flavor']","['tequilas', 'mezcals']",88
89,"['gaminess', 'marbling', 'tenderness']","['grass-fedbeef', 'grain-fedbeef']",89
90,"['floral', 'citrus', 'musky']","[""women'sperfumes"", ""men'scolognes""]",90
91,"['clarity', 'soundstage', 'noiseisolation']","['open-backheadphones', 'closed-backheadphones']",91
92,"['tannins', 'acidity', 'oakiness']","['cabernetsauvignon', 'merlot']",92
93,"['cushioning', 'support', 'breathability']","['runningshoes', 'walkingshoes']",93
94,"['body', 'bitterness', 'aroma']","['darkroastcoffee', 'lightroastcoffee']",94
95,"['proof', 'smoothness', 'flavor']","['bourbons', 'ryes']",95
96,"['gaminess', 'texture', 'fatcontent']","['lamb', 'pork']",96
97,"['floral', 'woodsy', 'musky']","['perfumes', 'colognes']",97
98,"['noisecancellation', 'soundquality', 'comfort']","['over-earheadphones', 'earbuds']",98
99,"['sharpness', 'balance', 'design']","['Japaneseknives', 'Germanknives']",99
100,"['malts', 'hops', 'yeast']","['ales', 'lagers']",100
101,"['cushioning', 'stability', 'weight']","['runningshoes', 'crosstrainers']",101
102,"['oakiness', 'tannins', 'fruitiness']","['cabernetsauvignon', 'pinotnoir']",102
103,"['noiseisolation', 'soundstage', 'imaging']","['open-backheadphones', 'closed-backheadphones']",103
104,"['proof', 'ingredients', 'aging']","['bourbons', 'ryes']",104
105,"['gaminess', 'texture', 'preparation']","['pork', 'chicken']",105
106,"['floral', 'woody', 'citrusnotes']","['perfumes', 'colognes']",106
107,"['acidity', 'body', 'finish']","['lightroastcoffees', 'darkroastcoffees']",107
108,"['proof', 'ingredients', 'smoothness']","['rums', 'vodkas']",108
109,"['padding', 'adjustability', 'lumbarsupport']","['officechairs', 'armchairs']",109
110,"['oakiness', 'tannins', 'acidity']","['Californiareds', 'Frenchreds']",110
111,"['noiseisolation', 'bass', 'soundstage']","['over-earheadphones', 'earbuds']",111
112,"['ABV', 'hops', 'malts']","['IPAs', 'stouts']",112
113,"['gaminess', 'texture', 'aromatics']","['goat', 'beef']",113
114,"['silky', 'crisp', 'bold']","['whitewines', 'redwines']",114
115,"['brightness', 'contrastratio', 'refreshrate']","['LCDmonitors', 'OLEDmonitors']",115
116,"['proof', 'ingredients', 'smoothness']","['tequilas', 'rums']",116
117,"['tartness', 'sweetness', 'juiciness']","['oranges', 'grapefruits']",117
118,"['soundstage', 'imaging', 'frequencyresponse']","['open-backheadphones', 'closed-backheadphones']",118
119,"['tannins', 'acidity', 'fruitiness']","['cabernetsauvignon', 'merlot']",119
120,"['smokiness', 'sweetness', 'proof']","['scotch', 'Irishwhiskey']",120
121,"['cushioning', 'stability', 'breathability']","['runningshoes', 'walkingshoes']",121
122,"['richness', 'body', 'acidity']","['lightroastcoffee', 'darkroastcoffee']",122
123,"['proof', 'ingredients', 'smoothness']","['vodkas', 'gins']",123
124,"['floral', 'fruity', 'musky']","[""women'sfragrances"", ""men'sfragrances""]",124
125,"['gaminess', 'texture', 'fatcontent']","['venison', 'bison']",125
126,"['body', 'tannins', 'oakiness']","['Californiareds', 'Frenchreds']",126
127,"['soundstage', 'imaging', 'detail']","['open-backheadphones', 'closed-backheadphones']",127
128,"['proof', 'ingredients', 'smoothness']","['scotch', 'bourbon']",128
129,"['cushion', 'bounce', 'responsiveness']","['runningshoes', 'basketballshoes']",129
130,"['acidity', 'sweetness', 'aroma']","['lightroastcoffee', 'darkroastcoffee']",130
131,"['proof', 'aging', 'ingredients']","['ryewhiskey', 'bourbonwhiskey']",131
132,"['floral', 'oriental', 'woody']","['perfumes', 'colognes']",132
133,"['juiciness', 'tenderness', 'flavor']","['chickenbreast', 'chickenthigh']",133
134,"['soundisolation', 'soundstage', 'frequencyresponse']","['closed-backheadphones', 'open-backheadphones']",134
135,"['oakiness', 'body', 'tannins']","['Napareds', 'Sonomareds']",135
136,"['proof', 'ingredients', 'smoothness']","['vodka', 'gin']",136
137,"['cushioning', 'flexibility', 'support']","['runningshoes', 'trailrunners']",137
138,"['sweetness', 'bitterness', 'aroma']","['espresso', 'dripcoffee']",138
139,"['sharpness', 'durability', 'weight']","['survivalknives', 'pocketknives']",139
140,"['crispness', 'juiciness', 'smokiness']","['grilledfoods', 'friedfoods']",140
141,"['bass', 'noiseisolation', 'soundstage']","['over-earheadphones', 'in-earheadphones']",141
142,"['proof', 'peatiness', 'smoothness']","['singlemaltscotch', 'blendedscotch']",142
143,"['gaminess', 'texture', 'marbling']","['bison', 'beef']",143
144,"['tartness', 'sweetness', 'acidity']","['limes', 'lemons']",144
145,"['richness', 'acidity', 'aroma']","['lightroastcoffees', 'darkroastcoffees']",145
146,"['proof', 'ingredients', 'smoothness']","['gin', 'vodka']",146
147,"['sharpness', 'balance', 'edgeretention']","[""Europeanchef'sknives"", ""Japanesechef'sknives""]",147
148,"['floral', 'fresh', 'musky']","[""women'sperfumes"", ""men'scolognes""]",148
149,"['noiseisolation', 'imaging', 'frequencyresponse']","['closed-backheadphones', 'open-backheadphones']",149
150,"['oakiness', 'tannins', 'fruitiness']","['Napacabernets', 'Sonomapinots']",150
151,"['proof', 'ingredients', 'smoothness']","['bourbon', 'ryewhiskey']",151
152,"['cushioning', 'stability', 'weight']","['runningshoes', 'crosstrainers']",152
153,"['gaminess', 'texture', 'fatcontent']","['elk', 'deer']",153
154,"['floral', 'woody', 'oriental']","[""women'sfragrances"", ""men'sfragrances""]",154
155,"['acidity', 'body', 'flavornotes']","['lightroastcoffee', 'darkroastcoffee']",155
156,"['soundstage', 'imaging', 'bassresponse']","['open-backheadphones', 'closed-backheadphones']",156
157,"['proof', 'ingredients', 'flavor']","['vodka', 'rum']",157
158,"['juiciness', 'spicerub', 'smokiness']","['grilledchicken', 'friedchicken']",158
159,"['tannins', 'oakiness', 'varietal']","['cabernetsauvignon', 'merlot']",159
160,"['crispness', 'tenderness', 'seasoning']","['friedfoods', 'bakedfoods']",160
161,"['noiseisolation', 'soundquality', 'wirelessconnectivity']","['over-earheadphones', 'earbuds']",161
162,"['proof', 'ingredients', 'smoothness']","['tequila', 'mezcal']",162
163,"['gaminess', 'texture', 'fatmarbling']","['venison', 'elk']",163
164,"['citrus', 'floral', 'green']","[""women'sscents"", ""men'sscents""]",164
165,"['body', 'acidity', 'finish']","['lightroastcoffee', 'darkroastcoffee']",165
166,"['sharpness', 'edgeretention', 'comfort']","['kitchenknives', 'pocketknives']",166
167,"['complexity', 'peatiness', 'smoothness']","['singlemaltscotch', 'blendedscotch']",167
168,"['bass', 'soundstage', 'noiseisolation']","['over-earheadphones', 'in-earheadphones']",168
169,"['proof', 'ingredients', 'smoothness']","['whiskey', 'brandy']",169
170,"['juiciness', 'texture', 'flavor']","['chickenbreast', 'chickenthigh']",170
171,"['crispness', 'flakiness', 'layers']","['croissants', 'biscuits']",171
172,"['brightness', 'contrast', 'viewingangles']","['TNmonitors', 'IPSmonitors']",172
173,"['proof', 'ingredients', 'barrelaging']","['bourbons', 'Tennesseewhiskeys']",173
174,"['gamey', 'tender', 'fatty']","['venison', 'bison']",174
175,"['body', 'tannins', 'acidity']","['cabernetsauvignon', 'merlot']",175
176,"['proof', 'ingredients', 'smoothness']","['gin', 'rum']",176
177,"['cushioning', 'stability', 'pronationcontrol']","['runningshoes', 'walkingshoes']",177
178,"['gaminess', 'texture', 'leanness']","['venison', 'bison']",178
179,"['floral', 'fruity', 'woody']","[""women'sfragrances"", ""men'sfragrances""]",179
180,"['oakiness', 'acidity', 'tannins']","['Californiareds', 'Frenchreds']",180
181,"['soundstage', 'imaging', 'detail']","['open-backheadphones', 'closed-backheadphones']",181
182,"['ABV', 'hops', 'maltiness']","['IPAs', 'porters']",182
183,"['gamey', 'fatty', 'flavorful']","['venison', 'boar']",183
184,"['crisp', 'juicy', 'tender']","['friedchicken', 'grilledchicken']",184
185,"['richness', 'acidity', 'aroma']","['lightroastcoffee', 'darkroastcoffee']",185
186,"['sharpness', 'weight', 'balance']","['Japaneseknives', 'Germanknives']",186
187,"['noisecancellation', 'soundquality', 'batterylife']","['over-earheadphones', 'earbuds']",187
188,"['proof', 'ingredients', 'aging']","['bourbonwhiskey', 'ryewhiskey']",188
189,"['citrusy', 'herbal', 'bitter']","['IPAs', 'stouts']",189
190,"['body', 'tannins', 'fruitiness']","['Napacabs', 'Sonomapinots']",190
191,"['scenttrail', 'longevity', 'sillage']","['nicheperfumes', 'designerfragrances']",191
192,"['contrast', 'brightness', 'refreshrate']","['TNpanels', 'IPSpanels']",192
193,"['proof', 'smoothness', 'flavor']","['Irishwhiskey', 'scotchwhisky']",193
194,"['juicy', 'tender', 'seasoning']","['friedchicken', 'bakedchicken']",194
195,"['floral', 'fruity', 'animalic']","['nicheperfumes', 'designerperfumes']",195
196,"['soundisolation', 'soundstage', 'bass']","['closed-backheadphones', 'open-backheadphones']",196
197,"['proof', 'ingredients', 'oakbarrelaging']","['ryewhiskey', 'bourbonwhiskey']",197
198,"['gamey', 'tender', 'lean']","['venison', 'bison']",198
199,"['oakiness', 'body', 'tannins']","['NapaValleyreds', 'SonomaValleyreds']",199
200,"['cushioning', 'stability', 'drop']","['runningshoes', 'basketballshoes']",200
201,"['proof', 'ingredients', 'smoothness']","['tequila', 'mezcal']",201
202,"['citrus', 'spice', 'hoppy']","['IPAs', 'stouts']",202
203,"['gaminess', 'texture', 'fatcontent']","['wildboar', 'deer']",203
204,"['responsiveness', 'courtfeel', 'durability']","['tennisshoes', 'basketballshoes']",204
205,"['scentprofile', 'sillage', 'longevity']","['nicheperfumes', 'designerperfumes']",205
206,"['imaging', 'soundstage', 'driverquality']","['open-backheadphones', 'closed-backheadphones']",206
207,"['proof', 'ingredients', 'smoothness']","['bourbon', 'Tennesseewhiskey']",207
208,"['gaminess', 'texture', 'marbling']","['elk', 'bison']",208
209,"['crisp', 'flaky', 'buttery']","['croissants', 'biscuits']",209
210,"['refreshrate', 'brightness', 'contrastratio']","['IPSmonitors', 'TNmonitors']",210
211,"['proof', 'ingredients', 'aging']","['ryewhiskey', 'bourbonwhiskey']",211
212,"['juicy', 'tender', 'seasoning']","['grilledchicken', 'friedchicken']",212
213,"['soundstage', 'imaging', 'detail']","['open-backheadphones', 'closed-backheadphones']",213
214,"['proof', 'peatiness', 'smoothness']","['singlemaltscotch', 'blendedscotch']",214
215,"['gaminess', 'texture', 'fatcontent']","['deer', 'elk']",215
216,"['floral', 'fruity', 'animalic']","[""women'sscents"", ""men'sscents""]",216
217,"['acidity', 'body', 'aftertaste']","['lightroastcoffee', 'darkroastcoffee']",217
218,"['ABV', 'hops', 'maltiness']","['paleales', 'stouts']",218
219,"['sharpness', 'balance', 'comfort']","['Japaneseknives', 'Germanknives']",219
220,"['proof', 'ingredients', 'smoothness']","['vodka', 'gin']",220
221,"['citrusy', 'piney', 'malty']","['IPAs', 'lagers']",221
222,"['body', 'tannins', 'fruit']","['Napareds', 'Sonomareds']",222
223,"['cushioning', 'flexibility', 'breathability']","['runningshoes', 'trailrunningshoes']",223
224,"['noisecancellation', 'soundquality', 'comfort']","['over-earheadphones', 'earbuds']",224
225,"['proof', 'ingredients', 'smoothness']","['rum', 'brandy']",225
226,"['gaminess', 'texture', 'leanness']","['deer', 'elk']",226
227,"['floral', 'oriental', 'musky']","['perfumes', 'colognes']",227
228,"['body', 'acidity', 'aroma']","['lightroastcoffees', 'darkroastcoffees']",228
229,"['sharpness', 'balance', 'edgeretention']","['Japaneseknives', 'Westernknives']",229
230,"['bass', 'soundstage', 'instrumentseparation']","['closed-backheadphones', 'open-backheadphones']",230
231,"['proof', 'ingredients', 'aging']","['bourbonwhiskey', 'Tennesseewhiskey']",231
232,"['crispness', 'flakiness', 'rise']","['croissants', 'biscuits']",232
