,feature_names,category_names,task_id
63,"['frequency', 'impedance', 'sensitivity', 'connector']","['studiomonitors', 'caraudiospeakers']",63
64,"['fibers', 'absorptionrating', 'odorprotection', 'sustainability']","['naturalfibers', 'syntheticfibers']",64
65,"['proofingtime', 'ovenspring', 'crust', 'crumb']","['sourdoughbreads', 'yeastbreads']",65
66,"['activeingredients', 'scentnotes', 'concentration', 'naturalvssynthetic']","['perfumes', 'colognes']",66
67,"['rise', 'pockets', 'wash', 'stretch']","[""men'sjeans"", ""women'sjeans""]",67
68,"['bladesteel', 'handlematerial', 'features', 'brand']","['kitchenknives', 'pocketknives']",68
69,"['proof', 'age', 'barreltype', 'flavorprofile']","['bourbon', 'scotch']",69
70,"['sweeteners', 'emulsifiers', 'fiber', 'protein']","['frozenyogurts', 'Greekyogurts']",70
71,"['dispersion', 'pigments', 'lightfastness', 'permanence']","['artistpaints', 'craftpaints']",71
72,"['actors', 'director', 'genre', 'releaseyear']","['comedyfilms', 'dramafilms']",72
73,"['varietal', 'appellation', 'oak', 'body']","['CabernetSauvignon', 'Chardonnay']",73
74,"['modelyear', 'displacement', 'aspiration', 'fueldelivery']","['classicmusclecars', 'modernmusclecars']",74
75,"['clarity', 'shape', 'setting', 'metal']","['engagementrings', 'fashionrings']",75
76,"['aperture', 'imagestabilization', 'zoom', 'videoresolution']","['point-and-shootcameras', 'DSLRcameras']",76
77,"['cocoapercentage', 'fillings', 'shape', 'packaging']","['Europeanchocolates', 'Americanchocolates']",77
78,"['climate', 'elevation', 'soil', 'varietal']","['OldWorldwines', 'NewWorldwines']",78
79,"['sensor', 'connectivity', 'batterylife', 'formfactor']","['fitnesstrackers', 'smartwatches']",79
80,"['ingredients', 'preparation', 'presentation', 'cuisine']","['appetizers', 'entrees']",80
81,"['cushions', 'armrests', 'recline', 'dimensions']","['fabricsofas', 'leathersofas']",81
82,"['RAM', 'GPU', 'storage', 'display']","['budgetlaptops', 'high-endlaptops']",82
83,"['bodymaterials', 'electronics', 'necktype', 'strings']","['bassguitars', 'acousticguitars']",83
84,"['ABV', 'color', 'vessel', 'servingtemperature']","['ales', 'lagers']",84
85,"['proof', 'mashbill', 'age', 'oakinfluence']","['Tennesseewhiskey', 'ryewhiskey']",85
86,"['enginelayout', 'aspiration', 'transmission', 'drivetrain']","['sportssedans', 'grandtouringcars']",86
87,"['display', 'camera', 'processor', 'battery']","['flagshipsmartphones', 'budgetsmartphones']",87
88,"['barrelshape', 'staves', 'toast', 'char']","['Americanoakbarrels', 'Frenchoakbarrels']",88
89,"['paddleshape', 'power', 'control', 'spin']","['beginnerpaddles', 'advancedpaddles']",89
90,"['denomination', 'diameter', 'composition', 'design']","['circulationcoins', 'commemorativecoins']",90
91,"['bodyparts', 'habitat', 'locomotion', 'diet']","['mammals', 'reptiles']",91
92,"['batterycapacity', 'motorpower', 'suspension', 'accessories']","['commutere-bikes', 'off-roade-bikes']",92
93,"['roastlevel', 'origin', 'varietal', 'processing']","['singleorigincoffee', 'blendedcoffee']",93
94,"['lacepattern', 'collarstyle', 'sleevelength', 'fabric']","['weddingdresses', 'bridesmaiddresses']",94
95,"['proof', 'age', 'casks', 'region']","['singlemaltscotch', 'blendedscotch']",95
96,"['timing', 'lift', 'duration', 'tuning']","['naturallyaspiratedcams', 'forcedinductioncams']",96
97,"['neckshape', 'fretboard', 'electronics', 'hardware']","['shredguitars', 'bluesguitars']",97
98,"['region', 'grapes', 'aging', 'oak']","['OldWorldredwines', 'NewWorldredwines']",98
99,"['audiocodec', 'latency', 'batterylife', 'comfort']","['gamingheadsets', 'officeheadsets']",99
100,"['actuation', 'switchtype', 'backlighting', 'size']","['gamingkeyboards', 'productivitykeyboards']",100
101,"['paneltype', 'efficiency', 'applications', 'frame']","['residentialsolarpanels', 'utilitysolarpanels']",101
102,"['bonelessvsbone-in', 'cooktime', 'seasoning', 'sides']","['friedchicken', 'grilledchicken']",102
103,"['ABV', 'hops', 'malts', 'adjuncts']","['westcoastIPAs', 'eastcoastIPAs']",103
104,"['proof', 'mashbill', 'age', 'charlevel']","['Tennesseebourbon', 'wheatedbourbon']",104
105,"['shape', 'pockets', 'rise', 'stretch']","['momjeans', 'skinnyjeans']",105
106,"['gauge', 'length', 'bore', 'chamber']","['homedefenseshotguns', 'huntingshotguns']",106
107,"['colorsaturation', 'coloraccuracy', 'brightness', 'contrast']","['gamingmonitors', 'professionalmonitors']",107
108,"['foam', 'covermaterial', 'supportcore', 'firmness']","['memoryfoammattresses', 'hybridmattresses']",108
109,"['megapixels', 'zoom', 'videoresolution', 'size']","['pocketcameras', 'DSLRcameras']",109
110,"['origin', 'cacaocontent', 'inclusions', 'moldingprocess']","['filledchocolates', 'bars']",110
111,"['tanksize', 'power', 'seating', 'accessories']","['touringmotorcycles', 'sportmotorcycles']",111
112,"['barrel', 'cartridge', 'action', 'stock']","['boltactionrifles', 'leveractionrifles']",112
113,"['sharpness', 'edgeretention', 'corrosionresistance', 'handle']","['kitchenknives', 'pocketknives']",113
114,"['proof', 'age', 'grains', 'distillationmethod']","['bourbon', 'ryewhiskey']",114
115,"['bodystyle', 'engine', 'drivetrain', 'trunkspace']","['coupes', 'sedans']",115
116,"['brewmethod', 'roast', 'milk', 'flavors']","['coldcoffeedrinks', 'hotcoffeedrinks']",116
117,"['materials', 'cushioning', 'support', 'breathability']","['runningshoes', 'walkingshoes']",117
118,"['protein', 'carbs', 'fats', 'vitamins']","['shakes', 'bars']",118
119,"['display', 'camera', 'battery', 'processor']","['iOSsmartphones', 'Androidsmartphones']",119
120,"['fabrication', 'geometry', 'travel', 'wheels']","['downhillbikes', 'cross-countrybikes']",120
121,"['varietal', 'vintage', 'region', 'oakaging']","['CabernetSauvignon', 'Chardonnay']",121
122,"['cut', 'clarity', 'setting', 'bandmaterial']","['solitairerings', 'three-stonerings']",122
123,"['proof', 'mashbill', 'age', 'charlevel']","['wheatedbourbon', 'highryebourbon']",123
124,"['paneldesign', 'racking', 'inverters', 'batteries']","['rooftopsolar', 'groundmountsolar']",124
125,"['cocoasolids', 'milkcontent', 'fillings', 'shape']","['darkchocolate', 'milkchocolate']",125
126,"['timing', 'lift', 'profile', 'material']","['performancecams', 'maintenancecams']",126
127,"['bodyshape', 'scalelength', 'pickups', 'controls']","['Strats', 'LesPauls']",127
128,"['brewmethod', 'roastprofile', 'origin', 'mouthfeel']","['pourovercoffee', 'coldbrewcoffee']",128
129,"['mounts', 'sensor', 'megapixels', 'zoom']","['mirrorlesscameras', 'DSLRcameras']",129
130,"['proof', 'mashbill', 'char', 'oakinfluence']","['wheatedbourbon', 'highryebourbon']",130
131,"['motorpower', 'drivesystem', 'battery', 'accessories']","['commutere-bikes', 'traile-bikes']",131
132,"['movement', 'complications', 'materials', 'waterresistance']","['divewatches', 'dresswatches']",132
133,"['origin', 'varietal', 'oaktreatment', 'body']","['OldWorldreds', 'NewWorldreds']",133
134,"['foamdensity', 'coverfabrics', 'cooling', 'adjustability']","['memoryfoampillows', 'downpillows']",134
135,"['bitterness', 'aroma', 'acidity', 'body']","['lightroasts', 'darkroasts']",135
136,"['activeingredients', 'fragrancenotes', 'sillage', 'longevity']","['nicheperfumes', 'designerperfumes']",136
137,"['proof', 'grains', 'aging', 'region']","['singlemaltscotch', 'blendedscotch']",137
138,"['paneldesign', 'racking', 'efficiency', 'applications']","['rooftopsolarpanels', 'groundmountsolarpanels']",138
139,"['bladesteel', 'handlematerial', 'opening', 'locking']","['EDCfoldingknives', 'fixedbladeknives']",139
140,"['power', 'displacement', 'induction', 'transmission']","['Americanmusclecars', 'JDMtunercars']",140
141,"['panelsize', 'celltype', 'applications', 'mounting']","['residentialsolar', 'commercialsolar']",141
142,"['rise', 'inseam', 'wash', 'stretch']","['relaxedfitjeans', 'slimfitjeans']",142
143,"['movement', 'complications', 'casematerial', 'waterresistance']","['pilotwatches', 'dresswatches']",143
144,"['actors', 'director', 'genre', 'releasedate']","['dramafilms', 'actionfilms']",144
145,"['origin', 'fermentation', 'filtration', 'servingstyle']","['stouts', 'IPAs']",145
146,"['switchtype', 'RGB', 'formfactor', 'software']","['gamingkeyboards', 'productivitykeyboards']",146
147,"['proof', 'age', 'grains', 'oakbarrels']","['wheatedbourbon', 'highryebourbon']",147
148,"['interface', 'latency', 'batterylife', 'comfort']","['wirelessgamingheadsets', 'wiredgamingheadsets']",148
149,"['aluminumvscarbon', 'groupset', 'wheelset', 'geometry']","['enduranceroadbikes', 'aeroroadbikes']",149
150,"['origin', 'cacaocontent', 'flavorings', 'emulsifiers']","['darkchocolatebars', 'milkchocolatebars']",150
151,"['paneltype', 'wattage', 'applications', 'dimensions']","['grid-tiesolarpanels', 'off-gridsolarpanels']",151
152,"['neckshape', 'bodywood', 'fretboard', 'bridge']","['shredderguitars', 'bluesguitars']",152
153,"['proof', 'grains', 'age', 'charlevel']","['wheatedbourbon', 'high-ryebourbon']",153
154,"['power', 'handling', 'tractionaids', 'drivetrain']","['sportscars', 'grandtourers']",154
155,"['brewmethod', 'roastprofile', 'grindsize', 'ratios']","['pourovercoffee', 'coldbrewcoffee']",155
156,"['cut', 'clarity', 'color', 'setting']","['cushioncuts', 'princesscuts']",156
157,"['denomination', 'diameter', 'composition', 'mintage']","['circulationcoins', 'commemorativecoins']",157
158,"['sharpness', 'edgeretention', 'handlematerial', 'comfort']","[""chef'sknives"", 'paringknives']",158
159,"['activeingredients', 'concentration', 'longevity', 'sillage']","['nichefragrances', 'designerfragrances']",159
160,"['proof', 'grains', 'age', 'oakbarrels']","['cornwhiskey', 'wheatwhiskey']",160
161,"['engine', 'aspiratedvsturbo', 'drivetrain', 'tuningpotential']","['trackcars', 'dragcars']",161
162,"['sensorsize', 'aperture', 'stabilization', 'focus']","['mirrorlesscameras', 'DSLRcameras']",162
163,"['origin', 'cacaocontent', 'inclusions', 'processing']","['singleoriginchocolate', 'blendedchocolate']",163
164,"['materials', 'stitching', 'filling', 'firmness']","['memoryfoampillows', 'downpillows']",164
165,"['tobaccoblend', 'strength', 'flavoring', 'cut']","['machine-rolledcigars', 'hand-rolledcigars']",165
166,"['actuation', 'switchtype', 'size', 'RGB']","['gamingkeyboards', 'productivitykeyboards']",166
167,"['sharpness', 'edgeretention', 'weight', 'handle']","[""chef'sknives"", 'pocketknives']",167
168,"['proof', 'mashbill', 'age', 'oakinfluence']","['highryebourbon', 'wheatedbourbon']",168
169,"['paneltype', 'wattage', 'installation', 'applications']","['grid-tiesolarpanels', 'off-gridsolarpanels']",169
170,"['engine', 'transmission', 'differential', 'suspension']","['rallycars', 'driftcars']",170
171,"['displaysize', 'resolution', 'refreshrate', 'curvedvsflat']","['productivitymonitors', 'gamingmonitors']",171
172,"['tobacco', 'filter', 'size', 'flavorcapsule']","['fullflavorcigarettes', 'lightscigarettes']",172
173,"['origin', 'cocoacontent', 'flavors', 'texture']","['gourmetchocolatebars', 'candybars']",173
174,"['proof', 'mashbill', 'age', 'oakbarrels']","['cornwhiskey', 'ryewhiskey']",174
175,"['lensquality', 'aperture', 'stabilization', 'zoom']","['cinemacameras', 'mirrorlesscameras']",175
176,"['foamlayers', 'coiltype', 'edgesupport', 'cooling']","['hybridmattresses', 'innerspringmattresses']",176
177,"['timing', 'lift', 'duration', 'profiles']","['streetcams', 'racecams']",177
178,"['MHz', 'latency', 'RGB', 'software']","['gamingmice', 'officemice']",178
179,"['barrel', 'action', 'optics', 'accessories']","['precisionrifles', 'huntingrifles']",179
180,"['screensize', 'refreshrate', 'portability', 'pen/touch']","['desktopmonitors', 'portablemonitors']",180
181,"['roastprofile', 'processing', 'varietal', 'region']","['singleorigincoffee', 'specialtyblends']",181
182,"['tubediameter', 'plycount', 'pressure', 'tread']","['downhilltires', 'crosscountrytires']",182
183,"['modelyear', 'displacement', 'induction', 'transmission']","['classicponycars', 'modernponycars']",183
184,"['design', 'bezels', 'paneltype', 'refreshrate']","['ultrawidemonitors', '4Kmonitors']",184
185,"['numberofpieces', 'subject', 'colorpalette', 'style']","['abstractpuzzles', 'landscapepuzzles']",185
186,"['birthyear', 'mintage', 'composition', 'design']","['circulationcoins', 'commemorativecoins']",186
187,"['power', 'efficiency', 'batterycapacity', 'motor']","['commutinge-bikes', 'off-roade-bikes']",187
188,"['sharpness', 'edgeretention', 'handle', 'bladelength']","['slicingknives', 'boningknives']",188
189,"['hybridvssolidbody', 'woods', 'pickups', 'bridges']","['hollowbodyelectrics', 'solidbodyelectrics']",189
190,"['scentnotes', 'longevity', 'sillage', 'concentration']","['nichefragrances', 'celebrityfragrances']",190
191,"['brewmethod', 'roastlevel', 'origin', 'acidity']","['pourovercoffee', 'coldbrewcoffee']",191
192,"['proof', 'age', 'grains', 'distillation']","['cornwhiskey', 'ryewhiskey']",192
193,"['activeingredients', 'scenttypes', 'concentration', 'price']","['nicheperfumes', 'celebrityperfumes']",193
194,"['mount', 'sensorsize', 'stabilization', 'videoresolution']","['mirrorlesscameras', 'DSLRcameras']",194
195,"['tobacco', 'filter', 'size', 'menthol']","['fullflavorcigarettes', 'lightscigarettes']",195
196,"['materials', 'stitching', 'fillpower', 'price']","['downpillows', 'downalternativepillows']",196
197,"['screensize', 'resolution', 'refreshrate', 'synctechnology']","['productivitymonitors', 'entertainmentmonitors']",197
198,"['materials', 'profile', 'flex', 'switchtype']","['linearswitches', 'tactileswitches']",198
199,"['sharpness', 'edgeretention', 'weight', 'handle']","['pocketknives', 'kitchenknives']",199
200,"['varietal', 'region', 'body', 'oakaging']","['OldWorldreds', 'NewWorldreds']",200
201,"['proof', 'mashbill', 'age', 'charlevel']","['wheatedbourbon', 'highryebourbon']",201
202,"['chipset', 'display', 'battery', 'camera']","['flagshipsmartphones', 'budgetsmartphones']",202
203,"['paneltype', 'installation', 'efficiency', 'applications']","['rooftopsolar', 'groundmountsolar']",203
204,"['shape', 'pockets', 'rise', 'fabric']","['relaxedfitjeans', 'skinnyjeans']",204
