,feature_names,category_names,task_id
46,"['fruits', 'vegetables', 'grains']","['healthy', 'unhealthy']",46
47,"['suspense', 'romance', 'action']","['books', 'movies']",47
48,"['sugar', 'chocolate', 'nuts']","['candybars', 'truffles']",48
49,"['safety', 'reliability', 'price']","['cars', 'trucks']",49
50,"['elasticity', 'durability', 'weight']","['sneakers', 'dressshoes']",50
51,"['bass', 'treble', 'noise-cancelling']","['earbuds', 'headphones']",51
52,"['symmetry', 'complexity', 'color']","['flowers', 'trees']",52
53,"['balance', 'turn', 'speed']","['figureskating', 'skiing']",53
54,"['harmony', 'melody', 'rhythm']","['jazz', 'classical']",54
55,"['plot', 'characters', 'genre']","['books', 'movies']",55
56,"['crunch', 'creaminess', 'sweetness']","['cookies', 'cakes']",56
57,"['countries', 'religions', 'climate']","['Asia', 'Africa']",57
58,"['crispness', 'sweetness', 'juiciness']","['apples', 'oranges']",58
59,"['ABV', 'hops', 'maltiness']","['IPAs', 'stouts']",59
60,"['cities', 'landmarks', 'climate']","['Europe', 'SouthAmerica']",60
61,"['suspense', 'action', 'romance']","['books', 'movies']",61
62,"['floral', 'fruity', 'musky']","['perfumes', 'colognes']",62
63,"['brass', 'percussion', 'strings']","['bands', 'orchestras']",63
64,"['smokiness', 'peatiness', 'sweetness']","['scotch', 'bourbon']",64
65,"['countries', 'capitals', 'leaders']","['NorthAmerica', 'Europe']",65
66,"['hoppiness', 'maltiness', 'bitterness']","['IPAs', 'lagers']",66
67,"['acidity', 'tannins', 'oakiness']","['Cabernet', 'PinotNoir']",67
68,"['stripes', 'spots', 'solid']","['cats', 'dogs']",68
69,"['crunch', 'creaminess', 'nuts']","['cookies', 'brownies']",69
70,"['wood', 'graphite', 'loft']","['drivers', 'irons']",70
71,"['floral', 'fruity', 'musky']","[""women's"", ""men's""]",71
72,"['suspense', 'romance', 'sci-fi']","['books', 'shows']",72
73,"['countries', 'landmarks', 'weather']","['NorthAmerica', 'SouthAmerica']",73
74,"['ALT', 'Bitterness', 'Color']","['Ales', 'Lagers']",74
75,"['Legroom', 'FuelEconomy', 'SafetyFeatures']","['Sedans', 'SUVs']",75
76,"['Countries', 'Capitals', 'Cuisine']","['Europe', 'Asia']",76
77,"['Acidity', 'Body', 'Tannins']","['PinotNoir', 'CabernetSauvignon']",77
78,"['CocoaPercent', 'Sweetness', 'Texture']","['DarkChocolate', 'MilkChocolate']",78
79,"['Crispness', 'Tartness', 'Juiciness']","['Apples', 'Citrus']",79
80,"['Catchiness', 'Danceability', 'Mood']","['Pop', 'Rock']",80
81,"['SpiceLevel', 'Fragrance', 'Color']","['Curries', 'StirFries']",81
82,"['Hoppiness', 'Maltiness', 'Bitterness']","['IPAs', 'Stouts']",82
83,"['Suspense', 'Romance', 'Setting']","['Mysteries', 'Sci-Fi']",83
84,"['ABV', 'Color', 'Bitterness']","['Ales', 'Lagers']",84
85,"['Terroir', 'Oak', 'Tannins']","['PinotNoir', 'Cabernet']",85
86,"['Countries', 'Leaders', 'Economy']","['Developed', 'Developing']",86
87,"['Catchiness', 'Lyrics', 'Mood']","['Pop', 'Rock']",87
88,"['Suspense', 'Romance', 'Characters']","['Thrillers', 'RomanceNovels']",88
89,"['Regions', 'Grapes', 'Oak']","['CabernetSauvignon', 'Chardonnay']",89
90,"['Legs', 'Wings', 'Venomous']","['Insects', 'Arachnids']",90
91,"['Acidity', 'Sweetness', 'Texture']","['Yogurt', 'IceCream']",91
92,"['Planets', 'Moons', 'Atmosphere']","['Terrestrial', 'Jovian']",92
93,"['Harmony', 'Counterpoint', 'Texture']","['Baroque', 'Romantic']",93
94,"['Hue', 'Chroma', 'Value']","['Warm', 'Cool']",94
95,"['Cocoa', 'Milk', 'Sugar']","['DarkChocolate', 'MilkChocolate']",95
96,"['CheeseType', 'Firmness', 'Flavor']","['Hard', 'Soft']",96
97,"['Saturation', 'Contrast', 'Depth']","['Landscape', 'Portrait']",97
98,"['Catchiness', 'Danceability', 'Lyrics']","['Pop', 'HipHop']",98
99,"['Roast', 'Origin', 'Acidity']","['Light', 'Dark']",99
100,"['Symmetry', 'Petals', 'Scent']","['Roses', 'Daisies']",100
101,"['Passing', 'Rushing', 'Defense']","['Football', 'Baseball']",101
102,"['Size', 'Orbit', 'Atmosphere']","['Inner', 'Outer']",102
103,"['Comedy', 'Drama', 'Runtime']","['Movies', 'TVShows']",103
104,"['Notes', 'Chords', 'Tempo']","['Classical', 'Jazz']",104
105,"['Crispness', 'Juiciness', 'Sweetness']","['Apples', 'Berries']",105
106,"['Countries', 'Leaders', 'Military']","['Allies', 'Enemies']",106
107,"['Volatility', 'Dividend', 'Liquidity']","['Tech', 'Healthcare']",107
108,"['ABV', 'Color', 'Aroma']","['IPA', 'Stout']",108
109,"['Harmony', 'Counterpoint', 'Dynamics']","['Baroque', 'Romantic']",109
110,"['Acidity', 'Tannins', 'Oak']","['CabernetSauvignon', 'Chardonnay']",110
111,"['Crunch', 'Nuttiness', 'Chocolate']","['Cookies', 'Brownies']",111
112,"['PixelCount', 'RefreshRate', 'Size']","['Monitors', 'TVs']",112
113,"['Terroir', 'Body', 'Tannin']","['PinotNoir', 'CabernetSauvignon']",113
114,"['Saturation', 'Hue', 'Value']","['Warm', 'CoolColors']",114
115,"['Suspense', 'Romance', 'Sci-Fi']","['Books', 'Movies']",115
116,"['Catchiness', 'Danceability', 'Mood']","['Pop', 'Rock']",116
117,"['Roast', 'Acidity', 'Body']","['Light', 'DarkRoasts']",117
118,"['ABV', 'IBUs', 'SRM']","['Ales', 'Lagers']",118
119,"['Planets', 'Satellites', 'Rings']","['Terrestrial', 'Jovian']",119
120,"['Harmony', 'Melody', 'Rhythm']","['Classical', 'Jazz']",120
121,"['Crispness', 'Juiciness', 'Acidity']","['Apples', 'Citrus']",121
122,"['Comedy', 'Drama', 'Runtime']","['Movies', 'Television']",122
123,"['Cocoa', 'Milk', 'Sugar']","['Dark', 'MilkChocolate']",123
124,"['Stripes', 'Spots', 'Solid']","['Cats', 'Dogs']",124
125,"['Suspense', 'Romance', 'Setting']","['Mystery', 'RomanceNovel']",125
126,"['Hoppiness', 'Maltiness', 'Finish']","['IPA', 'Stout']",126
127,"['Catchiness', 'Lyrics', 'Danceability']","['Pop', 'Rock']",127
128,"['Terroir', 'Body', 'Oak']","['PinotNoir', 'CabernetSauvignon']",128
129,"['Countries', 'Leaders', 'Economy']","['Developed', 'Developing']",129
130,"['Planets', 'Satellites', 'Atmosphere']","['Inner', 'Outer']",130
131,"['Comedy', 'Drama', 'Genre']","['Film', 'Television']",131
132,"['Crispness', 'Creaminess', 'Crunch']","['Cookies', 'Cakes']",132
133,"['Saturation', 'Hue', 'Luminance']","['Warm', 'CoolColors']",133
134,"['Suspense', 'Mystery', 'Romance']","['Thriller', 'RomanceNovel']",134
135,"['Roast', 'Acidity', 'Body']","['Light', 'DarkRoast']",135
136,"['Catchiness', 'Melody', 'Mood']","['Pop', 'Rock']",136
137,"['ABV', 'Hoppiness', 'Maltiness']","['IPA', 'Stout']",137
138,"['Comedy', 'Drama', 'Runtime']","['Film', 'TV']",138
139,"['Crispness', 'Sweetness', 'Acidity']","['Apple', 'Citrus']",139
140,"['Suspense', 'Action', 'Romance']","['Book', 'Movie']",140
141,"['Cocoa', 'Milk', 'Sugar']","['Dark', 'MilkChocolate']",141
142,"['Planets', 'Moons', 'Rings']","['Terrestrial', 'GasGiants']",142
143,"['Roast', 'Acidity', 'Finish']","['Light', 'DarkRoast']",143
144,"['Crispness', 'Juiciness', 'Tartness']","['Apple', 'Berries']",144
145,"['Catchiness', 'Melody', 'Lyrics']","['Pop', 'Rock']",145
146,"['Suspense', 'Mystery', 'Romance']","['Thriller', 'RomanceNovel']",146
147,"['Countries', 'Leaders', 'Military']","['Allies', 'Enemies']",147
148,"['Comedy', 'Drama', 'Runtime']","['Movies', 'Television']",148
149,"['ABV', 'IBU', 'Color']","['Ale', 'Lager']",149
150,"['Legs', 'Wings', 'Diet']","['Mammals', 'Reptiles']",150
151,"['Crispness', 'Juiciness', 'Sweetness']","['Apples', 'Berries']",151
152,"['Comedy', 'Drama', 'Runtime']","['Movies', 'Television']",152
153,"['Catchiness', 'Danceability', 'Lyrics']","['Pop', 'HipHop']",153
154,"['Cocoa', 'Milk', 'Sugar']","['Dark', 'MilkChocolate']",154
155,"['Planets', 'Moons', 'Atmosphere']","['Inner', 'Outer']",155
156,"['Roast', 'Acidity', 'Body']","['Light', 'DarkRoast']",156
157,"['ABV', 'IBU', 'SRM']","['Ales', 'Lagers']",157
158,"['Suspense', 'Romance', 'Sci-Fi']","['Books', 'Movies']",158
159,"['Comedy', 'Drama', 'Genre']","['Films', 'TVShows']",159
160,"['Crispness', 'Juiciness', 'Tartness']","['Apples', 'Citrus']",160
161,"['Catchiness', 'Melody', 'Mood']","['Pop', 'Rock']",161
162,"['Roast', 'Acidity', 'Body', 'Light']","['Medium', 'Dark']",162
163,"['Planets', 'Moons', 'Rings']","['Rocky', 'Gaseous']",163
164,"['Comedy', 'Drama', 'Runtime']","['Movie', 'Television']",164
165,"['Crispness', 'Tartness', 'Sweetness']","['Apple', 'Berries']",165
166,"['Suspense', 'Mystery', 'Romance']","['Thriller', 'RomanceNovel']",166
167,"['Catchiness', 'Lyrics', 'Danceability']","['Pop', 'HipHop']",167
168,"['Roast', 'Origin', 'Acidity']","['Light', 'Dark']",168
169,"['ABV', 'Color', 'Finish']","['Ale', 'Lager']",169
170,"['Comedy', 'Drama', 'Genre']","['Movie', 'TVShow']",170
171,"['Crisp', 'Crunchy', 'Chewy']","['Cookies', 'Chips']",171
172,"['Suspense', 'Action', 'Romance']","['Book', 'Movie']",172
173,"['Planets', 'Satellites', 'Rings']","['Terrestrial', 'GasGiant']",173
174,"['Roast', 'Acidity', 'Body', 'Light']","['Medium', 'Dark']",174
175,"['Catchiness', 'Danceability', 'Lyrics']","['Pop', 'HipHop']",175
176,"['Comedy', 'Drama', 'Runtime']","['Films', 'Television']",176
177,"['Crispness', 'Creaminess', 'Crunch']","['Cookie', 'Cake']",177
178,"['Suspense', 'Mystery', 'Romance']","['Thriller', 'RomanceNovel']",178
179,"['ABV', 'Hoppiness', 'Maltiness']","['IPA', 'Stout']",179
180,"['Symmetry', 'Complexity', 'Colors']","['Flowers', 'Trees']",180
181,"['Catchiness', 'Melody', 'Mood']","['Pop', 'Indie']",181
182,"['Crispness', 'Juiciness', 'Sweetness']","['Apples', 'Berries']",182
183,"['Roast', 'Acidity', 'Body', 'Light']","['Medium', 'Dark']",183
184,"['Planets', 'Moons', 'Rings']","['Inner', 'Outer']",184
185,"['Comedy', 'Drama', 'Genre']","['Movies', 'Television']",185
186,"['Suspense', 'Mystery', 'Romance']","['Thriller', 'RomanceNovel']",186
187,"['ABV', 'Hops', 'Malt']","['IPA', 'Lager']",187
188,"['Catchiness', 'Lyrics', 'Danceability']","['Pop', 'HipHop']",188
189,"['Roast', 'Acidity', 'Finish']","['Light', 'Dark']",189
190,"['Cocoa', 'Milk', 'Sugar']","['Dark', 'MilkChocolate']",190
191,"['Crispness', 'Juiciness', 'Tartness']","['Apples', 'Citrus']",191
192,"['Suspense', 'Action', 'Sci-Fi']","['Books', 'Movies']",192
193,"['Comedy', 'Drama', 'Runtime']","['Films', 'Television']",193
194,"['Catchiness', 'Melody', 'Mood']","['Pop', 'Rock']",194
195,"['Roast', 'Acidity', 'Body', 'Light']","['Medium', 'Dark']",195
196,"['ABV', 'IBU', 'SRM']","['Ale', 'Lager']",196
197,"['Planets', 'Moons', 'Atmosphere']","['Rocky', 'Gaseous']",197
198,"['Crisp', 'Soft', 'Crumbly']","['Cookies', 'Cakes']",198
199,"['Suspense', 'Mystery', 'Romance']","['Thriller', 'RomanceNovel']",199
200,"['Comedy', 'Drama', 'Genre']","['Movie', 'TVShow']",200
201,"['Catchiness', 'Lyrics', 'Danceability']","['Pop', 'HipHop']",201
202,"['Roast', 'Acidity', 'Finish']","['Light', 'DarkRoast']",202
203,"['Cocoa', 'Milk', 'Sugar']","['Dark', 'MilkChocolate']",203
204,"['ABV', 'Color', 'Hoppiness']","['Ale', 'Lager']",204
205,"['Planets', 'Moons', 'Rings']","['Inner', 'Outer']",205
206,"['Crispness', 'Juiciness', 'Tartness']","['Apples', 'Berries']",206
207,"['Comedy', 'Drama', 'Runtime']","['Film', 'Television']",207
208,"['Suspense', 'Mystery', 'Romance']","['Thriller', 'RomanceNovel']",208
209,"['Catchiness', 'Melody', 'Mood']","['Pop', 'Rock']",209
210,"['Roast', 'Acidity', 'Body', 'Light']","['Medium', 'Dark']",210
211,"['ABV', 'IBU', 'SRM']","['Ales', 'Lagers']",211
212,"['Cocoa', 'Milk', 'Sugar']","['Dark', 'MilkChocolate']",212
213,"['Crispness', 'Juiciness', 'Tartness']","['Apples', 'Citrus']",213
214,"['Comedy', 'Drama', 'Genre']","['Movie', 'TVShow']",214
215,"['Catchiness', 'Danceability', 'Lyrics']","['Pop', 'HipHop']",215
216,"['Suspense', 'Action', 'Romance']","['Book', 'Movie']",216
217,"['Roast', 'Acidity', 'Body', 'Light']","['Medium', 'Dark']",217
218,"['Planets', 'Moons', 'Rings']","['Terrestrial', 'GasGiant']",218
219,"['ABV', 'Hoppiness', 'Maltiness']","['IPA', 'Lager']",219
220,"['Crisp', 'Soft', 'Chewy']","['Cookie', 'Chips']",220
221,"['Comedy', 'Drama', 'Runtime']","['Movie', 'TV']",221
222,"['Suspense', 'Mystery', 'Romance']","['Thriller', 'RomanceNovel']",222
223,"['Catchiness', 'Melody', 'Lyrics']","['Pop', 'Indie']",223
224,"['Roast', 'Acidity', 'Finish']","['Light', 'DarkRoast']",224
225,"['Cocoa', 'Milk', 'Sugar']","['Dark', 'MilkChocolate']",225
226,"['ABV', 'IBU', 'Color']","['Ale', 'Lager']",226
227,"['Planets', 'Moons', 'Atmosphere']","['Inner', 'Outer']",227
228,"['Crispness', 'Juiciness', 'Sweetness']","['Apples', 'Citrus']",228
229,"['Comedy', 'Drama', 'Genre']","['Films', 'Television']",229
230,"['Catchiness', 'Danceability', 'Lyrics']","['Pop', 'HipHop']",230
231,"['Suspense', 'Action', 'Romance']","['Books', 'Movies']",231
232,"['Roast', 'Acidity', 'Body', 'Light']","['Medium', 'Dark']",232
233,"['Cocoa', 'Milk', 'Sugar']","['Dark', 'MilkChocolate']",233
234,"['ABV', 'Hoppiness', 'Maltiness']","['IPA', 'Porter']",234
235,"['Planets', 'Moons', 'Rings']","['Rocky', 'Gaseous']",235
236,"['Crispness', 'Creaminess', 'Crunch']","['Cookie', 'Cake']",236
237,"['Comedy', 'Drama', 'Runtime']","['Movie', 'TV']",237
238,"['Catchiness', 'Melody', 'Mood']","['Pop', 'Indie']",238
239,"['Suspense', 'Mystery', 'Romance']","['Thriller', 'RomanceNovel']",239
240,"['Roast', 'Acidity', 'Finish']","['Light', 'Dark']",240
241,"['ABV', 'Color', 'Hoppiness']","['Ale', 'Lager']",241
242,"['Cocoa', 'Milk', 'Sugar']","['Dark', 'MilkChocolate']",242
243,"['Planets', 'Moons', 'Atmosphere']","['Inner', 'Outer']",243
244,"['Crispness', 'Juiciness', 'Sweetness']","['Apple', 'Citrus']",244
245,"['Comedy', 'Drama', 'Genre']","['Film', 'Television']",245
246,"['Catchiness', 'Danceability', 'Lyrics']","['Pop', 'HipHop']",246
247,"['Suspense', 'Action', 'Romance']","['Book', 'Movie']",247
248,"['Roast', 'Acidity', 'Body', 'Light']","['Medium', 'Dark']",248
