,feature_names,category_names,task_id
16,"['Furcolor', 'Pawsize', 'Taillength', 'Bodyshape', 'Eyecolor', 'Earshape']","['Dogs', 'Cats']",16
17,"['Pagelength', 'Complexity', 'Realism', 'Characterization', 'Pacing', 'Plotstructure']","['Literaryfiction', 'Genrefiction']",17
18,"['Viscosity', 'Flowrate', 'Pressure', 'Temperature', 'Density', 'Phase']","['Liquid', 'Gas']",18
19,"['Accuracy', 'Precision', 'Samplesize', 'Probability', 'Confidencelevel', 'Errormargin']","['Valid', 'Invalid']",19
20,"['Numberoflegs', 'Eyeplacement', 'Exoskeleton', 'Metamorphosis', 'Wings', 'Antennae']","['Insects', 'Arachnids']",20
21,"['Scalepattern', 'Finshape', 'Gilltype', 'Bodyshape', 'Tailtype', 'Jawshape']","['Saltwaterfish', 'Freshwaterfish']",21
22,"['Shape', 'Icingtype', 'Filling', 'Layers', 'Decoration', 'Texture']","['Weddingcakes', 'Birthdaycakes']",22
23,"['Capitalization', 'Grammar', 'Spelling', 'Wordchoice', 'Sentencestructure', 'Paragraphstructure']","['Goodessay', 'Pooressay']",23
24,"['Processorcores', 'RAMcapacity', 'GPUspeed', 'Storagetype', 'Displayresolution', 'Batterycapacity']","['High-endlaptop', 'Budgetlaptop']",24
25,"['Tempo', 'Keysignature', 'Timesignature', 'Harmony', 'Lyrics', 'Instrumentation']","['Classical', 'Pop']",25
26,"['Furtexture', 'Earshape', 'Tailshape', 'Bodyshape', 'Coatpattern', 'Eyecolor']","['Housecats', 'Bigcats']",26
27,"['Wordcount', 'Genre', 'Protagonist', 'Setting', 'Tone', 'Theme']","['Fiction', 'Nonfiction']",27
28,"['Independentvariable', 'Dependentvariable', 'Samplesize', 'Experimentaldesign', 'Controlgroup', 'Measurement']","['Validstudy', 'Flawedstudy']",28
29,"['Smell', 'Color', 'Carbonation', 'Alcoholcontent', 'Sweetness', 'Acidity']","['Beers', 'Wines']",29
30,"['Sepalwidth', 'Sepallength', 'Petalwidth', 'Petallength', 'Stemlength', 'Color']","['Roses', 'Tulips']",30
31,"['Size', 'Brilliance', 'Clarity', 'Color', 'Cut', 'Carat']","['Diamond', 'Emerald']",31
32,"['Topspeed', 'Acceleration', 'Handling', 'Braking', 'Aerodynamics', 'Fuelefficiency']","['Sportscars', 'Sedans']",32
33,"['Size', 'Resolution', 'Responsetime', 'Refreshrate', 'Aspectratio', 'Connectivity']","['Monitor', 'TV']",33
34,"['Rhythm', 'Melody', 'Harmony', 'Lyrics', 'Instrumentation', 'Genre']","['Rock', 'Classical']",34
35,"['Furlength', 'Earshape', 'Tailshape', 'Bodyshape', 'Coatpattern', 'Eyecolor']","['Housecats', 'Bigcats']",35
36,"['Wordcount', 'Genre', 'Protagonist', 'Setting', 'Tone', 'Theme']","['Literaryfiction', 'Genrefiction']",36
37,"['Viscosity', 'Vaporpressure', 'Thermalconduction', 'Heatcapacity', 'Density', 'Phase']","['Liquid', 'Gas']",37
38,"['Samplesize', 'Significance', 'Effectsize', 'Variables', 'Experimentaldesign', 'Analysismethod']","['Significantresult', 'Nullresult']",38
39,"['Hoppiness', 'Color', 'Headretention', 'Maltprofile', 'Alcoholcontent', 'Finish']","['IPAs', 'Stouts']",39
40,"['Exoskeleton', 'Numberoflegs', 'Metamorphosis', 'Wings', 'Antennae', 'Stinger']","['Butterflies', 'Bees']",40
41,"['Colorpattern', 'Bodyshape', 'Schoolingbehavior', 'Habitat', 'Diet', 'Fins']","['Freshwaterfish', 'Saltwaterfish']",41
42,"['Ingredients', 'Nutrition', 'Taste', 'Texture', 'Appearance', 'Shelflife']","['Healthysnacks', 'Junkfood']",42
43,"['Grammar', 'Spelling', 'Structure', 'Style', 'Tone', 'Logic']","['Persuasiveessay', 'Descriptiveessay']",43
44,"['Screensize', 'Resolution', 'RAM', 'CPUcores', 'GPUpower', 'Batterylife']","['Gaminglaptops', 'Worklaptops']",44
45,"['Chordstructure', 'Rhythm', 'Melody', 'Harmony', 'Lyrics', 'Genre']","['Classical', 'Folk']",45
46,"['Coatlength', 'Bodyshape', 'Earshape', 'Tailshape', 'Colorpattern', 'Eyecolor']","['Domesticcats', 'Wildcats']",46
47,"['Length', 'Genre', 'Protagonist', 'Setting', 'Tone', 'Theme']","['Shortstories', 'Novels']",47
48,"['Acidity', 'Aroma', 'Body', 'Tannins', 'Color', 'Sweetness']","['Redwine', 'Whitewine']",48
49,"['Variables', 'Experimentaldesign', 'Samplesize', 'Blinding', 'Controlgroup', 'Analysismethod']","['Significantfinding', 'Nullresult']",49
50,"['Wingspan', 'Beakshape', 'Feathercolor', 'Bodysize', 'Song', 'Habitat']","['Waterbirds', 'Landbirds']",50
51,"['Scalecolors', 'Finshape', 'Bodysize', 'Schooling', 'Habitat', 'Diet']","['Tropicalfish', 'Coldwaterfish']",51
52,"['Shape', 'Frostingtype', 'Filling', 'Layers', 'Decoration', 'Flavor']","['Weddingcakes', 'Birthdaycakes']",52
53,"['Diction', 'Syntax', 'Grammar', 'Style', 'Structure', 'Argument']","['Persuasiveessay', 'Narrativeessay']",53
54,"['Screenresolution', 'Refreshrate', 'GPU', 'RAMcapacity', 'CPUcores', 'Batterylife']","['Gamingmonitors', 'Officemonitors']",54
55,"['Tempo', 'Rhythm', 'Melody', 'Harmony', 'Lyrics', 'Instruments']","['Popsongs', 'Folksongs']",55
56,"['Coatpattern', 'Bodyshape', 'Tailshape', 'Earshape', 'Eyecolor', 'Size']","['Housecats', 'Bigcats']",56
57,"['Wordcount', 'Genre', 'Protagonist', 'Setting', 'Tone', 'Theme']","['Shortstories', 'Novels']",57
58,"['State', 'Conductivity', 'Hardness', 'Luster', 'Cleavage', 'Crystalstructure']","['Metallicminerals', 'Nonmetallicminerals']",58
59,"['Samplesize', 'Variables', 'Randomassignment', 'Controlgroup', 'Blinding', 'Analysismethod']","['Significantresult', 'Nullresult']",59
60,"['Wingspan', 'Color', 'Beakshape', 'Featherpattern', 'Habitat', 'Diet']","['Seabirds', 'Songbirds']",60
61,"['Color', 'Schooling', 'Fins', 'Scales', 'Habitat', 'Size']","['Freshwaterfish', 'Marinefish']",61
62,"['Crust', 'Filling', 'Frosting', 'Shape', 'Layers', 'Flavor']","['Fruitpies', 'Creampies']",62
63,"['Length', 'Format', 'Grammar', 'Spelling', 'Organization', 'Style']","['Researchpaper', 'Essay']",63
64,"['RAM', 'Storage', 'Screensize', 'CPUcores', 'GPUpower', 'Batterylife']","['GamingPCs', 'WorkPCs']",64
65,"['Tempo', 'Key', 'Harmony', 'Melody', 'Lyrics', 'Genre']","['Classical', 'Folk']",65
66,"['Bodyshape', 'Coatpattern', 'Tailshape', 'Earshape', 'Eyecolor', 'Size']","['Housecats', 'Wildcats']",66
67,"['Length', 'Genre', 'Protagonist', 'Setting', 'Tone', 'Theme']","['Shortstories', 'Novels']",67
68,"['Color', 'Viscosity', 'Acidity', 'Body', 'Tannins', 'Aroma']","['Redwines', 'Whitewines']",68
69,"['Participants', 'Variables', 'Analysis', 'Controls', 'Blinding', 'Samplesize']","['Significantstudy', 'Inconclusivestudy']",69
70,"['Petalshape', 'Stemlength', 'Leafshape', 'Flowersize', 'Color', 'Scent']","['Roses', 'Daisies']",70
71,"['Clarity', 'Cut', 'Color', 'Carat', 'Cost', 'Origin']","['Diamonds', 'Rubies']",71
72,"['Topspeed', 'Handling', 'Acceleration', 'Braking', 'Fuelefficiency', 'Seatingcapacity']","['Sportscars', 'SUVs']",72
73,"['Resolution', 'Aspectratio', 'Refreshrate', 'Responsetime', 'Connectivity', 'Adjustments']","['Gamingmonitors', 'Workmonitors']",73
74,"['Tempo', 'Key', 'Harmony', 'Melody', 'Lyrics', 'Genre']","['Popmusic', 'Classicalmusic']",74
75,"['Coatpattern', 'Bodyshape', 'Tailshape', 'Earshape', 'Eyecolor', 'Size']","['Housecats', 'Wildcats']",75
76,"['Length', 'Genre', 'Protagonist', 'Setting', 'Tone', 'Theme']","['Shortstories', 'Novels']",76
77,"['State', 'Conductivity', 'Hardness', 'Cleavage', 'Luster', 'Streak']","['Metallicminerals', 'Nonmetallicminerals']",77
78,"['Variables', 'Controls', 'Samplesize', 'Randomassignment', 'Blinding', 'Analysismethod']","['Significantfindings', 'Nullfindings']",78
79,"['Color', 'Carbonation', 'ABV', 'IBU', 'Servingstyle', 'Ingredients']","['Craftbeers', 'Macrobeers']",79
80,"['Wingshape', 'Color', 'Song', 'Migration', 'Habitat', 'Diet']","['Songbirds', 'Birdsofprey']",80
81,"['Color', 'Schooling', 'Fins', 'Scales', 'Habitat', 'Size']","['Tropicalfish', 'Coldwaterfish']",81
82,"['Shape', 'Filling', 'Frosting', 'Layers', 'Flavor', 'Decoration']","['Weddingcakes', 'Birthdaycakes']",82
83,"['Grammar', 'Structure', 'Style', 'Sources', 'Length', 'Argument']","['Researchpaper', 'Opinionessay']",83
84,"['RAM', 'GPU', 'CPUcores', 'Storage', 'Batterylife', 'Displaysize']","['Worklaptops', 'Gaminglaptops']",84
85,"['Melody', 'Harmony', 'Rhythm', 'Lyrics', 'Instruments', 'Genre']","['Folkmusic', 'Popmusic']",85
86,"['Coatlength', 'Bodyshape', 'Tailshape', 'Earshape', 'Eyecolor', 'Size']","['Housecats', 'Wildcats']",86
87,"['Length', 'Genre', 'Protagonist', 'Setting', 'Tone', 'Theme']","['Shortstories', 'Novels']",87
88,"['Sweetness', 'Body', 'Acidity', 'Tannins', 'Color', 'Aroma']","['Whitewines', 'Redwines']",88
89,"['Variables', 'Controls', 'Participants', 'Design', 'Analysis', 'Conclusions']","['Strongstudy', 'Weakstudy']",89
90,"['Petalshape', 'Leafshape', 'Stemlength', 'Height', 'Bloomtime', 'Fragrance']","['Annuals', 'Perennials']",90
91,"['Color', 'Clarity', 'Cut', 'CaratWeight', 'Origin', 'Cost']","['Rubies', 'Emeralds']",91
92,"['Acceleration', 'Handling', 'Topspeed', 'Fuelefficiency', 'Trunkspace', 'Seatingcapacity']","['Sportscars', 'Sedans']",92
93,"['Resolution', 'Aspectratio', 'Paneltype', 'Refreshrate', 'Responsetime', 'Adaptivesync']","['Gamingmonitors', 'Generalusemonitors']",93
94,"['Tempo', 'Key', 'Harmony', 'Melody', 'Lyrics', 'Genre']","['Classicalmusic', 'Folkmusic']",94
95,"['Bodyshape', 'Coatpattern', 'Tailshape', 'Earshape', 'Eyecolor', 'Size']","['Domesticcats', 'Wildcats']",95
96,"['Wordcount', 'Genre', 'Protagonist', 'Setting', 'Tone', 'Theme']","['Shortstories', 'Novels']",96
97,"['Density', 'Solubility', 'Meltingpoint', 'Boilingpoint', 'Polarity', 'Phaseatroomtemperature']","['Ioniccompounds', 'Covalentcompounds']",97
98,"['Samplesize', 'Controlgroup', 'Variables', 'Analysismethod', 'Measurement', 'Conclusions']","['Significantfindings', 'Nullfindings']",98
99,"['Color', 'ABV', 'Servingstyle', 'Ingredients', 'Body', 'Finish']","['Ales', 'Lagers']",99
100,"['Migration', 'Song', 'Wingspan', 'Color', 'Diet', 'Habitat']","['Songbirds', 'Birdsofprey']",100
101,"['Color', 'Diet', 'Schooling', 'Habitat', 'Size', 'Lifespan']","['Tropicalfish', 'Coldwaterfish']",101
102,"['Shape', 'Filling', 'Frosting', 'Layers', 'Flavor', 'Texture']","['Birthdaycakes', 'Weddingcakes']",102
103,"['Sources', 'Length', 'Style', 'Argument', 'Organization', 'Grammar']","['Researchpapers', 'Essays']",103
104,"['Screensize', 'Resolution', 'RAM', 'GPU', 'CPUcores', 'Batterylife']","['Worklaptops', 'Gaminglaptops']",104
105,"['Tempo', 'Harmony', 'Key', 'Rhythm', 'Lyrics', 'Genre']","['Classical', 'Pop']",105
106,"['Coatlength', 'Bodyshape', 'Earshape', 'Eyecolor', 'Tailshape', 'Size']","['Housecats', 'Wildcats']",106
107,"['Wordcount', 'Genre', 'Protagonist', 'Setting', 'Tone', 'Theme']","['Shortfiction', 'Longfiction']",107
108,"['Color', 'Body', 'Acidity', 'Sweetness', 'Tannins', 'Aroma']","['Whitewine', 'Redwine']",108
109,"['Variables', 'Analysis', 'Sample', 'Controls', 'Measurement', 'Conclusions']","['Strongstudy', 'Weakstudy']",109
110,"['Bloomtime', 'Height', 'Leafshape', 'Stemlength', 'Fragrance', 'Color']","['Annuals', 'Perennials']",110
111,"['Color', 'Cut', 'Clarity', 'Carat', 'Origin', 'Cost']","['Diamonds', 'Rubies']",111
112,"['Horsepower', 'Torque', '0-60mph', 'Handling', 'Braking', 'Fueleconomy']","['Sportscars', 'SUVs']",112
113,"['Resolution', 'Refreshrate', 'Responsetime', 'Aspectratio', 'Adaptivesync', 'Paneltype']","['Gamingmonitors', 'Officemonitors']",113
114,"['Tempo', 'Key', 'Harmony', 'Melody', 'Lyrics', 'Genre']","['Classical', 'Pop']",114
115,"['Bodyshape', 'Coatpattern', 'Tailshape', 'Earshape', 'Eyecolor', 'Size']","['Housecats', 'Wildcats']",115
116,"['Wordcount', 'Genre', 'Protagonist', 'Setting', 'Tone', 'Theme']","['Shortfiction', 'Longfiction']",116
117,"['Concentration', 'pH', 'Conductivity', 'Hardness', 'Solubility', 'Density']","['Acids', 'Bases']",117
118,"['Sample', 'Variables', 'Analysismethod', 'Measurement', 'Controlgroup', 'Conclusions']","['Significantfindings', 'Nullfindings']",118
119,"['Color', 'Clarity', 'ABV', 'Headretention', 'Bitterness', 'Aroma']","['IPAs', 'Stouts']",119
120,"['Song', 'Plumage', 'Diet', 'Migration', 'Wingspan', 'Habitat']","['Songbirds', 'Raptors']",120
121,"['Color', 'Diet', 'Schooling', 'Habitat', 'Lifespan', 'Size']","['Freshwaterfish', 'Saltwaterfish']",121
122,"['Shape', 'Filling', 'Frosting', 'Flavor', 'Texture', 'Decoration']","['Weddingcakes', 'Birthdaycakes']",122
123,"['Sources', 'Length', 'Grammar', 'Style', 'Argument', 'Organization']","['Researchpapers', 'Essays']",123
124,"['GPU', 'CPU', 'RAM', 'Storage', 'Display', 'Batterylife']","['Worklaptops', 'Gaminglaptops']",124
125,"['Key', 'Tempo', 'Harmony', 'Melody', 'Instruments', 'Lyrics']","['Classical', 'Pop']",125
126,"['Bodyshape', 'Coatpattern', 'Tailshape', 'Earshape', 'Eyecolor', 'Size']","['Housecats', 'Wildcats']",126
127,"['Wordcount', 'Genre', 'Protagonist', 'Setting', 'Tone', 'Theme']","['Shortfiction', 'Longfiction']",127
128,"['Color', 'Body', 'Sweetness', 'Acidity', 'Tannins', 'Finish']","['Whitewines', 'Redwines']",128
129,"['Sample', 'Variables', 'Analysis', 'Measurement', 'Controlgroup', 'Conclusions']","['Significantfindings', 'Nullfindings']",129
130,"['Leafshape', 'Height', 'Bloomtime', 'Stemlength', 'Fragrance', 'Color']","['Perennials', 'Annuals']",130
131,"['Color', 'Clarity', 'Cut', 'Caratweight', 'Origin', 'Cost']","['Emeralds', 'Diamonds']",131
132,"['Horsepower', '0-60mph', 'Handling', 'Braking', 'Fueleconomy', 'Cargospace']","['Sportscars', 'SUVs']",132
133,"['Resolution', 'Refreshrate', 'Responsetime', 'Aspectratio', 'Adaptivesync', 'Paneltype']","['Officemonitors', 'Gamingmonitors']",133
134,"['Tempo', 'Key', 'Harmony', 'Instruments', 'Lyrics', 'Genre']","['Pop', 'Classical']",134
135,"['Bodyshape', 'Coatpattern', 'Tailshape', 'Earshape', 'Eyecolor', 'Size']","['Housecats', 'Wildcats']",135
136,"['Wordcount', 'Genre', 'Protagonist', 'Setting', 'Tone', 'Theme']","['Shortfiction', 'Longfiction']",136
137,"['Concentration', 'pH', 'Conductivity', 'Hardness', 'Solubility', 'Density']","['Bases', 'Acids']",137
138,"['Variables', 'Sample', 'Analysismethod', 'Controls', 'Conclusions', 'Measurement']","['Significantfindings', 'Nullfindings']",138
139,"['Color', 'ABV', 'IBU', 'Aroma', 'Finish', 'Ingredients']","['IPAs', 'Lagers']",139
140,"['Song', 'Wingspan', 'Plumage', 'Migration', 'Diet', 'Habitat']","['Songbirds', 'Raptors']",140
141,"['Color', 'Diet', 'Behavior', 'Habitat', 'Size', 'Lifespan']","['Freshwaterfish', 'Marinefish']",141
142,"['Shape', 'Filling', 'Frosting', 'Flavor', 'Layers', 'Texture']","['Weddingcakes', 'Birthdaycakes']",142
143,"['Length', 'Structure', 'Style', 'Argument', 'Sources', 'Organization']","['Researchpapers', 'Essays']",143
144,"['RAM', 'CPU', 'GPU', 'Display', 'Storage', 'Batterylife']","['Worklaptops', 'Gaminglaptops']",144
145,"['Rhythm', 'Melody', 'Harmony', 'Lyrics', 'Instruments', 'Genre']","['Pop', 'Classical']",145
146,"['Coatpattern', 'Bodyshape', 'Tailshape', 'Earshape', 'Eyecolor', 'Size']","['Housecats', 'Bigcats']",146
147,"['Length', 'Genre', 'Protagonist', 'Setting', 'Tone', 'Theme']","['Shortfiction', 'Longfiction']",147
148,"['Color', 'Body', 'Tannins', 'Acidity', 'Aroma', 'Sweetness']","['Redwine', 'Whitewine']",148
149,"['Sample', 'Variables', 'Analysismethod', 'Controls', 'Conclusions', 'Measurement']","['Significantfindings', 'Nullfindings']",149
150,"['Petalshape', 'Stemlength', 'Height', 'Leafshape', 'Fragrance', 'Color']","['Annuals', 'Perennials']",150
151,"['Cut', 'Color', 'Clarity', 'Carat', 'Cost', 'Origin']","['Diamonds', 'Emeralds']",151
152,"['Horsepower', 'Handling', 'Braking', 'Fuelefficiency', 'Seatingcapacity', 'Trunkspace']","['Sportscars', 'SUVs']",152
153,"['Resolution', 'Refreshrate', 'Responsetime', 'Connectivity', 'Adjustments', 'Paneltype']","['Gamingmonitors', 'Workmonitors']",153
154,"['Tempo', 'Melody', 'Harmony', 'Lyrics', 'Instruments', 'Genre']","['Classical', 'Pop']",154
155,"['Bodyshape', 'Coatpattern', 'Earshape', 'Eyecolor', 'Tailshape', 'Size']","['Housecats', 'Wildcats']",155
156,"['Length', 'Genre', 'Protagonist', 'Setting', 'Tone', 'Theme']","['Shortfiction', 'Longfiction']",156
