,feature_names,category_names,task_id
72,"['panels', 'wiring', 'software']","['appliances', 'electronics']",72
73,"['offense', 'defense', 'specialteams']","['footballteams', 'hockeyteams']",73
74,"['size', 'power', 'comfort']","['sedans', 'trucks']",74
75,"['acting', 'plot', 'visuals']","['Oscarcontenders', 'blockbusters']",75
76,"['rarity', 'proof', 'condition']","['coins', 'bills']",76
77,"['crispness', 'juiciness', 'smokiness']","['poultry', 'redmeat']",77
78,"['monthlypayment', 'downpayment', 'mileage']","['newcars', 'usedcars']",78
79,"['branches', 'leaves', 'roots']","['deciduoustrees', 'conifers']",79
80,"['tempo', 'instruments', 'vocals']","['popsongs', 'classicalpieces']",80
81,"['grindsize', 'brewtime', 'roast']","['lightroasts', 'darkroasts']",81
82,"['processor', 'GPU', 'RAM']","['workstations', 'gamingPCs']",82
83,"['vocals', 'instrumentation', 'lyrics']","['popmusic', 'rockmusic']",83
84,"['proof', 'age', 'cask']","['scotches', 'bourbons']",84
85,"['offense', 'defense', 'specialteams']","['footballteams', 'baseballteams']",85
86,"['acting', 'plot', 'visuals']","['dramas', 'comedies']",86
87,"['panels', 'wiring', 'software']","['computers', 'appliances']",87
88,"['crispness', 'juiciness', 'seasoning']","['poultry', 'beef']",88
89,"['vocabulary', 'grammar', 'fluency']","['beginnerspeakers', 'advancedspeakers']",89
90,"['proof', 'aroma', 'taste']","['ryes', 'gins']",90
91,"['hue', 'chroma', 'value']","['complementarycolors', 'analogouscolors']",91
92,"['stridelength', 'armdrive', 'footstrike']","['sprinters', 'longdistancerunners']",92
93,"['bass', 'mids', 'treble']","['headphones', 'speakers']",93
94,"['sulfites', 'acidity', 'body']","['OldWorldwines', 'NewWorldwines']",94
95,"['cut', 'clarity', 'carat']","['diamonds', 'emeralds']",95
96,"['financials', 'management', 'products']","['growthstocks', 'valuestocks']",96
97,"['depth', 'complexity', 'balance']","['singlemalts', 'blends']",97
98,"['R&D', 'manufacturing', 'marketing']","['techstartups', 'foodstartups']",98
99,"['sweep', 'pinaction', 'hookpotential']","['houseshots', 'sportshots']",99
100,"['climate', 'soil', 'grapevariety']","['Frenchwines', 'Italianwines']",100
101,"['prestige', 'subjectspecializations', 'tuition']","['IvyLeagueschools', 'stateschools']",101
102,"['crispness', 'creaminess', 'saltiness']","['agedcheeses', 'freshcheeses']",102
103,"['meter', 'rhyme', 'imagery']","['freeverse', 'formalpoetry']",103
104,"['color', 'aroma', 'acidity']","['lightroasts', 'darkroasts']",104
105,"['computervision', 'naturallanguage', 'robotics']","['AIstartups', 'cleantechstartups']",105
106,"['body', 'finish', 'complexity']","['wheatedbourbons', 'highryebourbons']",106
107,"['bloom', 'legs', 'nose']","['agedRieslings', 'youngRieslings']",107
108,"['rhythm', 'melody', 'harmony']","['jazz', 'classical']",108
109,"['tannins', 'oak', 'fruit']","['CabernetSauvignons', 'Merlots']",109
110,"['proof', 'grain', 'age']","['scotch', 'bourbon']",110
111,"['juniormining', 'production', 'exploration']","['pennystocks', 'bluechips']",111
112,"['floral', 'fruity', 'spicy']","['perfumes', 'colognes']",112
113,"['plot', 'dialogue', 'cinematography']","['comedies', 'dramas']",113
114,"['color', 'clarity', 'cut']","['sapphires', 'emeralds']",114
115,"['barrel', 'mashbill', 'age']","['wheatedbourbons', 'ryebourbons']",115
116,"['varietals', 'regions', 'winemakers']","['Frenchwines', 'Californianwines']",116
117,"['range', 'imagequality', 'size']","['point-and-shootcameras', 'DSLRs']",117
118,"['coverage', 'deductible', 'add-ons']","['basicplans', 'premiumplans']",118
119,"['grapes', 'barrels', 'region']","['CabernetSauvignons', 'Chardonnays']",119
120,"['infield', 'outfield', 'pitching']","['baseballteams', 'footballteams']",120
121,"['genome', 'phenotype', 'habitat']","['mammals', 'reptiles']",121
122,"['prestige', 'cost', 'programs']","['liberalartscolleges', 'researchuniversities']",122
123,"['malts', 'hops', 'yeast']","['ales', 'lagers']",123
124,"['batterylife', 'display', 'camera']","['smartphones', 'tablets']",124
125,"['diet', 'habitat', 'temperament']","['domesticcats', 'wildcats']",125
126,"['bite', 'aroma', 'acidity']","['lightroasts', 'darkroasts']",126
127,"['proof', 'age', 'region']","['Scotchwhiskies', 'Irishwhiskies']",127
128,"['crispness', 'smoothness', 'funkiness']","['agedcheddars', 'freshcheddars']",128
129,"['acting', 'visuals', 'music']","['Oscarcontenders', 'summerblockbusters']",129
130,"['grapes', 'region', 'oak']","['PinotNoirs', 'CabernetSauvignons']",130
131,"['tactical', 'stealth', 'combat']","['first-personshooters', 'RPGs']",131
132,"['optics', 'durability', 'weight']","['birdingbinoculars', 'huntingbinoculars']",132
133,"['processor', 'GPU', 'display']","['desktops', 'laptops']",133
134,"['tannins', 'acidity', 'oak']","['CabernetSauvignons', 'Chardonnays']",134
135,"['damage', 'rateoffire', 'accuracy']","['assaultrifles', 'SMGs']",135
136,"['prestige', 'curriculum', 'campuslife']","['IvyLeagueschools', 'liberalartscolleges']",136
137,"['crispness', 'creaminess', 'saltiness']","['agedcheeses', 'freshcheeses']",137
138,"['body', 'complexity', 'finish']","['singlemalts', 'blendedscotches']",138
139,"['yield', 'inputcosts', 'climaterisks']","['corn', 'soybeans']",139
140,"['engine', 'handling', 'tech']","['sportscars', 'SUVs']",140
141,"['varietals', 'terroir', 'oak']","['oldworldwines', 'newworldwines']",141
142,"['acting', 'writing', 'effects']","['dramas', 'comedies']",142
143,"['yield', 'harvesting', 'processing']","['grains', 'fruits']",143
144,"['crispness', 'juiciness', 'marbling']","['chicken', 'beef']",144
145,"['proof', 'peat', 'finish']","['Islayscotches', 'Highlandscotches']",145
146,"['body', 'tannins', 'oakiness']","['CabernetSauvignons', 'PinotNoirs']",146
147,"['cut', 'clarity', 'setting']","['diamonds', 'emeralds']",147
148,"['power', 'comfort', 'tech']","['sedans', 'SUVs']",148
149,"['varietals', 'terroir', 'winemaker']","['Frenchwines', 'Americanwines']",149
150,"['gaming', 'mining', 'productivity']","['GeForce', 'Quadro']",150
151,"['vocals', 'lyrics', 'composition']","['pop', 'rock']",151
152,"['body', 'hoppiness', 'finish']","['IPAs', 'stouts']",152
153,"['price', 'tech', 'range']","['economyEVs', 'luxuryEVs']",153
154,"['acting', 'cinematography', 'score']","['comedies', 'dramas']",154
155,"['sci-fi', 'romance', 'mystery']","['ebooks', 'audiobooks']",155
156,"['safety', 'reliability', 'maintenance']","['Toyota', 'Honda']",156
157,"['aroma', 'acidity', 'body']","['lightroasts', 'darkroasts']",157
158,"['stopmotion', 'CGI', 'cinematography']","['animatedfilms', 'liveactionfilms']",158
159,"['mileage', 'cargospace', 'tech']","['hatchbacks', 'trucks']",159
160,"['crispness', 'overtones', 'sustain']","['acousticguitars', 'electricguitars']",160
161,"['gunplay', 'story', 'exploration']","['FPSgames', 'RPGs']",161
162,"['compression', 'soundstage', 'comfort']","['audiophileheadphones', 'gamingheadsets']",162
163,"['tonewoods', 'electronics', 'craftsmanship']","['acousticguitars', 'electricguitars']",163
164,"['acting', 'cinematography', 'direction']","['awardcontenders', 'popcornflicks']",164
165,"['exhibits', 'activities', 'food']","['museums', 'themeparks']",165
166,"['neck', 'body', 'pickups']","['Fenderguitars', 'Gibsonguitars']",166
167,"['prestige', 'alumninetwork', 'athletics']","['IvyLeagueuniversities', 'publicuniversities']",167
168,"['yield', 'irrigationneeds', 'harvesttime']","['vegetables', 'grains']",168
169,"['handling', 'acceleration', 'tech']","['sportscars', 'trucks']",169
170,"['crispness', 'juiciness', 'seasoning']","['chicken', 'steak']",170
171,"['mileage', 'cargo', 'off-roadability']","['crossovers', 'trucks']",171
172,"['processor', 'RAM', 'storage']","['PCs', 'laptops']",172
173,"['vocals', 'instrumentation', 'composition']","['popsongs', 'classicalpieces']",173
174,"['sci-fi', 'mystery', 'romance']","['Kindlebooks', 'paperbacks']",174
175,"['neck', 'body', 'pickups']","['Stratocasters', 'LesPauls']",175
176,"['plot', 'characters', 'genre']","['comedies', 'tragedies']",176
177,"['malts', 'hops', 'adjuncts']","['ales', 'lagers']",177
178,"['engine', 'transmission', 'tech']","['sedans', 'trucks']",178
179,"['acting', 'cinematography', 'music']","['blockbusters', 'indies']",179
180,"['sugar', 'acid', 'tannins']","['Rieslings', 'CabernetSauvignons']",180
181,"['safety', 'reliability', 'features']","['familycars', 'luxurycars']",181
182,"['speed', 'accuracy', 'ergonomics']","['gamingmice', 'generalpurposemice']",182
183,"['moviestars', 'directors', 'cinematography']","['blockbusters', 'artisticfilms']",183
184,"['oak', 'fruit', 'alcohol']","['CabernetSauvignons', 'Chardonnays']",184
185,"['crispness', 'juiciness', 'marbling']","['chicken', 'steak']",185
186,"['transmission', 'towing', 'payload']","['trucks', 'vans']",186
187,"['bass', 'mids', 'highs']","['audiophileheadphones', 'gamingheadsets']",187
188,"['refreshrate', 'contrast', 'coloraccuracy']","['gamingmonitors', 'officemonitors']",188
189,"['vintage', 'craftsmanship', 'materials']","['antiquefurniture', 'reproductions']",189
190,"['bite', 'sweetness', 'acidity']","['apples', 'citrus']",190
191,"['acting', 'directing', 'production']","['Oscarcontenders', 'blockbusters']",191
192,"['price', 'corecount', 'graphics']","['budgetCPUs', 'high-endCPUs']",192
193,"['energy', 'focus', 'crash']","['caffeinateddrinks', 'relaxingdrinks']",193
194,"['damage', 'range', 'rateoffire']","['assaultrifles', 'sniperrifles']",194
195,"['comfort', 'support', 'breathability']","['runningshoes', 'dressshoes']",195
196,"['transmission', 'chassis', 'engine']","['sportscars', 'trucks']",196
197,"['movement', 'waterresistance', 'size']","['dresswatches', 'sportwatches']",197
198,"['portability', 'power', 'batterylife']","['ultrabooks', 'gaminglaptops']",198
199,"['crisp', 'buttery', 'complex']","['agedcheddars', 'freshcheddars']",199
200,"['engine', 'transmission', 'options']","['trucks', 'SUVs']",200
201,"['tannins', 'fruit', 'oak']","['PinotNoirs', 'Merlots']",201
202,"['readability', 'batterylife', 'connectivity']","['e-readers', 'tablets']",202
203,"['bitterness', 'floral', 'fruity']","['IPAs', 'wheatbeers']",203
204,"['acting', 'plot', 'productiondesign']","['dramas', 'sci-fi']",204
205,"['gears', 'suspension', 'brakes']","['mountainbikes', 'roadbikes']",205
206,"['texture', 'scent', 'longevity']","['luxuryperfumes', 'drugstorefragrances']",206
207,"['privacy', 'speed', 'fees']","['VPNs', 'emailservices']",207
208,"['clarity', 'color', 'cut']","['diamonds', 'emeralds']",208
209,"['power', 'handling', 'luxury']","['sportscars', 'sedans']",209
210,"['acting', 'cinematography', 'costumes']","['comedies', 'dramas']",210
211,"['crunch', 'creaminess', 'sweetness']","['cookies', 'cakes']",211
212,"['safety', 'comfort', 'handling']","['SUVs', 'sedans']",212
213,"['authenticity', 'lyrics', 'instrumentation']","['indiemusic', 'popmusic']",213
214,"['zoom', 'stabilization', 'lowlight']","['DSLRlenses', 'phonelenses']",214
215,"['screensize', 'battery', 'OS']","['iPads', 'Androidtablets']",215
216,"['aroma', 'body', 'acidity']","['lightroasts', 'darkroasts']",216
217,"['engine', 'handling', 'interior']","['sedans', 'SUVs']",217
218,"['prestige', 'facilities', 'faculty']","['IvyLeaguecolleges', 'stateschools']",218
219,"['bass', 'treble', 'soundstage']","['over-earheadphones', 'in-earheadphones']",219
220,"['lensquality', 'stabilization', 'zoom']","['prolenses', 'kitlenses']",220
221,"['acting', 'cinematography', 'visualeffects']","['dramas', 'sci-fi']",221
222,"['display', 'batterylife', 'camera']","['iPhones', 'Androids']",222
223,"['fruit', 'tannins', 'acidity']","['CabernetSauvignons', 'Chardonnays']",223
224,"['damage', 'firerate', 'recoil']","['assaultrifles', 'SMGs']",224
225,"['travelrewards', 'fees', 'interestrates']","['airlinecards', 'cashbackcards']",225
226,"['luxury', 'reliability', 'features']","['Germansedans', 'Japanesesedans']",226
227,"['refreshrate', 'responsetime', 'coloraccuracy']","['gamingmonitors', 'officemonitors']",227
228,"['engine', 'transmission', 'off-roadability']","['trucks', 'SUVs']",228
229,"['body', 'carbonation', 'finish']","['IPAs', 'stouts']",229
230,"['soundisolation', 'soundquality', 'comfort']","['noisecancellingheadphones', 'openbackheadphones']",230
231,"['sensor', 'burstrate', 'videoquality']","['DSLRcameras', 'mirrorlesscameras']",231
232,"['acceleration', 'handling', 'luxury']","['sportscars', 'SUVs']",232
233,"['bite', 'creaminess', 'salt']","['agedcheddar', 'freshmozzarella']",233
234,"['bass', 'mids', 'treble']","['studiomonitors', 'caraudiospeakers']",234
235,"['visuals', 'audio', 'haptics']","['consolegaming', 'PCgaming']",235
236,"['climate', 'soil', 'winemaker']","['Frenchwines', 'Australianwines']",236
237,"['CPU', 'GPU', 'display']","['workstations', 'gamingPCs']",237
238,"['boxoffice', 'reviews', 'culturalimpact']","['Oscarwinners', 'blockbusters']",238
239,"['screensize', 'refreshrate', 'brightness']","['laptops', 'monitors']",239
240,"['sugar', 'tannins', 'oak']","['Rieslings', 'Chardonnays']",240
241,"['actingskills', 'dramaticrange', 'likeability']","['leadingmen', 'characteractors']",241
242,"['grill', 'engine', 'techfeatures']","['trucks', 'SUVs']",242
243,"['prestige', 'specialties', 'research']","['IvyLeagueuniversities', 'stateschools']",243
244,"['soundstage', 'imaging', 'detail']","['audiophileheadphones', 'massmarketheadphones']",244
245,"['engine', 'transmission', 'off-roadability']","['trucks', 'SUVs']",245
246,"['sugar', 'acidity', 'body']","['Rieslings', 'Chardonnays']",246
247,"['prestige', 'value', 'financialaid']","['privatecolleges', 'publicuniversities']",247
248,"['screensize', 'batterylife', 'software']","['Androidtablets', 'iPads']",248
