,feature_names,category_names,task_id
207,"['hoppiness', 'maltiness', 'balance']","['goodIPA', 'badIPA']",207
208,"['gaminess', 'tenderness', 'flavor']","['goodlamb', 'badlamb']",208
209,"['oak', 'vanilla', 'caramel']","['goodbourbon', 'badbourbon']",209
210,"['citrus', 'pine', 'bitterness']","['goodIPA', 'badIPA']",210
211,"['floral', 'fruit', 'complexity']","['goodRiesling', 'badRiesling']",211
212,"['saltiness', 'umami', 'aroma']","['goodbroth', 'badbroth']",212
213,"['crispness', 'tartness', 'sweetness']","['goodapple', 'mealyapple']",213
214,"['roastlevel', 'acidity', 'aroma']","['lightcoffee', 'darkcoffee']",214
215,"['gaminess', 'tenderness', 'juiciness']","['goodsteak', 'badsteak']",215
216,"['bitterness', 'aroma', 'crema']","['goodespresso', 'badespresso']",216
217,"['carbonation', 'dryness', 'aroma']","['goodlager', 'badlager']",217
218,"['citrus', 'pine', 'smoothness']","['goodDIPA', 'badDIPA']",218
219,"['funk', 'sharpness', 'creaminess']","['goodbluecheese', 'badbluecheese']",219
220,"['floral', 'spice', 'tannins']","['goodSyrah', 'badSyrah']",220
221,"['salt', 'glutamates', 'richness']","['goodbroth', 'badbroth']",221
222,"['crunch', 'juice', 'firmness']","['goodapple', 'mealyapple']",222
223,"['roastiness', 'body', 'aroma']","['brightcoffee', 'stalecoffee']",223
224,"['gaminess', 'tenderness', 'flavor']","['goodlambchops', 'badlambchops']",224
225,"['bitterness', 'aroma', 'texture']","['gooddarkchocolate', 'baddarkchocolate']",225
226,"['citrus', 'malt', 'bitterness']","['goodIPA', 'badIPA']",226
227,"['nuttiness', 'acidity', 'finish']","['goodespresso', 'badespresso']",227
228,"['salt', 'savoriness', 'thickness']","['goodsoysauce', 'badsoysauce']",228
229,"['crispness', 'tartness', 'juiciness']","['goodapple', 'mealyapple']",229
230,"['smokiness', 'oakiness', 'vanilla']","['goodwhiskey', 'badwhiskey']",230
231,"['floral', 'fruit', 'acidity']","['goodRiesling', 'badRiesling']",231
232,"['saltiness', 'umami', 'richness']","['goodbroth', 'badbroth']",232
233,"['crunch', 'sweet-tart', 'juice']","['goodapple', 'mealyapple']",233
234,"['roastlevel', 'body', 'aroma']","['brightcoffee', 'stalecoffee']",234
235,"['gaminess', 'tenderness', 'doneness']","['goodsteak', 'badsteak']",235
236,"['citrus', 'malt', 'balanced']","['goodIPA', 'badIPA']",236
237,"['nuttiness', 'richness', 'aroma']","['goodespresso', 'badespresso']",237
238,"['salt', 'glutamates', 'thickness']","['goodsoysauce', 'badsoysauce']",238
