,feature_names,category_names,task_id
38,"['Mass', 'Diameter', 'Orbit', 'Temperature', 'Composition', 'Gravity']","['Terrestrial', 'GasGiant']",38
39,"['Cushion', 'Armrests', 'Height', 'Recline', 'Upholstery', 'Frame']","['Office', 'Lounge']",39
40,"['Malts', 'Hops', 'Yeast', 'Alcohol', 'Color', 'Carbonation']","['Lagers', 'Ales']",40
41,"['Model', 'Make', 'Year', 'Mileage', 'Color', 'Features']","['Classic', 'Modern']",41
42,"['Shape', 'Markings', 'Size', 'Habitat', 'Diet', 'Lifespan']","['Pythons', 'Vipers']",42
43,"['Angle', 'Length', 'Width', 'Finish', 'Material', 'Style']","['Kitchen', 'Utility']",43
44,"['Adjectives', 'Verbs', 'Nouns', 'Articles', 'Prepositions', 'Punctuation']","['Spanish', 'French']",44
45,"['Fat', 'Carbs', 'Protein', 'Vitamins', 'Fiber', 'Calories']","['Dairy', 'Produce']",45
46,"['Petals', 'Scent', 'Color', 'Size', 'Leaves', 'Growth']","['Annuals', 'Perennials']",46
47,"['Lyrics', 'Melody', 'Tempo', 'Harmony', 'Genre', 'Instrumentation']","['Rock', 'Pop']",47
48,"['Crust', 'Mantle', 'Core', 'Surface', 'Orbit', 'Moons']","['Terrestrial', 'GasGiant']",48
49,"['Cushions', 'Height', 'Arms', 'Legs', 'Upholstery', 'Size']","['Sofas', 'Chairs']",49
50,"['Acidity', 'Tannins', 'Body', 'Aroma', 'Sweetness', 'Oak']","['CabernetSauvignon', 'Merlot']",50
51,"['Model', 'Make', 'Engine', 'Transmission', 'Seats', 'Touchscreen']","['Sedans', 'SUVs']",51
52,"['Wingspan', 'Migration', 'Plumage', 'Song', 'Diet', 'Habitat']","['Hawks', 'Falcons']",52
53,"['Protagonist', 'Antagonist', 'Setting', 'Plot', 'Theme', 'Tone']","['Mystery', 'Romance']",53
54,"['Thorax', 'Abdomen', 'Wings', 'Antennae', 'Color', 'Size']","['Butterflies', 'Beetles']",54
55,"['Hardness', 'Cleavage', 'Fracture', 'Streak', 'Luster', 'CrystalShape']","['Igneous', 'Metamorphic']",55
56,"['Flowers', 'Leaves', 'Bark', 'Height', 'Spread', 'GrowthRate']","['Conifers', 'Deciduous']",56
57,"['Cylinders', 'Displacement', 'FuelType', 'Transmission', 'Horsepower', 'Torque']","['Cars', 'Trucks']",57
58,"['Radius', 'Mass', 'Temperature', 'Atmosphere', 'Rings', 'Moons']","['GasGiants', 'IceGiants']",58
59,"['Cushions', 'Arms', 'Back', 'Legs', 'Fabric', 'Style']","['Sofas', 'Sectionals']",59
60,"['Nose', 'Palate', 'Finish', 'Legs', 'Color', 'Sweetness']","['Bordeaux', 'Burgundy']",60
61,"['Badging', 'Wheels', 'Exhaust', 'Intake', 'Lowering', 'Headers']","['Street', 'Race']",61
62,"['Markings', 'Shedding', 'Temperament', 'Size', 'Habitat', 'Diet']","['RatSnakes', 'Kingsnakes']",62
63,"['Premise', 'Characters', 'Setting', 'Pacing', 'Twist', 'Format']","['Thriller', 'Drama']",63
64,"['Adjectives', 'Prepositions', 'Articles', 'Pluralization', 'Verbs', 'WordOrder']","['French', 'Italian']",64
65,"['Protein', 'Carbs', 'Fat', 'Sugar', 'Fiber', 'ServingSize']","['Processed', 'Natural']",65
66,"['Scent', 'Petals', 'Color', 'Height', 'Blooms', 'Foliage']","['Annuals', 'Perennials']",66
67,"['Tempo', 'Key', 'ChordProgression', 'Lyrics', 'Instrumentation', 'Vocals']","['Indie', 'Folk']",67
68,"['Diameter', 'Mass', 'Temperature', 'Orbit', 'Atmosphere', 'Rings']","['Terrestrial', 'Jovian']",68
69,"['Arms', 'Cushions', 'Height', 'Fabric', 'Frame', 'Style']","['Accent', 'Lounge']",69
70,"['Region', 'Variety', 'Soil', 'Sunlight', 'Rainfall', 'HarvestDate']","['RedWine', 'WhiteWine']",70
71,"['Displacement', 'Aspiration', 'Valvetrain', 'Bore', 'Stroke', 'Headers']","['Import', 'Domestic']",71
72,"['Plumage', 'Migration', 'Song', 'Nesting', 'Diet', 'Habitat']","['Shorebirds', 'Raptors']",72
73,"['Protagonist', 'Antagonist', 'Conflict', 'Resolution', 'Theme', 'Tone']","['Romance', 'Mystery']",73
74,"['Thorax', 'Wings', 'Legs', 'Antennae', 'Abdomen', 'Size']","['Beetles', 'Butterflies']",74
75,"['Grains', 'Foliation', 'Hardness', 'Fracture', 'Color', 'Luster']","['Metamorphic', 'Sedimentary']",75
76,"['Trunk', 'Branches', 'Roots', 'LeafShape', 'Flowers', 'Cones']","['Conifers', 'Broadleaf']",76
77,"['ScaleLength', 'NeckWidth', 'BodySize', 'Bridge', 'Tuners', 'Pickups']","['Electric', 'Acoustic']",77
78,"['Orbit', 'Mass', 'Radius', 'Atmosphere', 'Rings', 'Surface']","['GasGiants', 'RockyPlanets']",78
79,"['Cushions', 'Style', 'Fabric', 'Size', 'Arms', 'Legs']","['Sofas', 'Sectionals']",79
80,"['Grapes', 'Yeast', 'Oak', 'Tannins', 'Body', 'ABV']","['CabernetSauvignon', 'Chardonnay']",80
81,"['Cylinders', 'Liter', 'FuelInjection', 'Aspiration', 'Transmission', 'Drivetrain']","['Economy', 'Performance']",81
82,"['Markings', 'ShedCycle', 'Docility', 'Size', 'Habitat', 'Prey']","['Pythons', 'Colubrids']",82
83,"['Premise', 'Pacing', 'Characters', 'Setting', 'Twist', 'Format']","['Mystery', 'Thriller']",83
84,"['Syntax', 'GrammaticalGender', 'Pluralization', 'Verbs', 'Adjectives', 'Articles']","['Spanish', 'French']",84
85,"['Calories', 'Carbs', 'Protein', 'Fat', 'Fiber', 'Sugar']","['PackagedFoods', 'NaturalFoods']",85
86,"['Scent', 'Color', 'Petals', 'Foliage', 'Height', 'Spread']","['Annuals', 'Perennials']",86
87,"['Melody', 'Harmony', 'Lyrics', 'Rhythm', 'Tempo', 'Instruments']","['Folk', 'Bluegrass']",87
88,"['Gravity', 'Rings', 'Moons', 'Orbit', 'Mass', 'Composition']","['GasGiants', 'Terrestrials']",88
89,"['Back', 'Arms', 'Seat', 'Legs', 'Fabric', 'Size']","['OfficeChairs', 'DiningChairs']",89
90,"['HarvestRegion', 'HarvestDate', 'SkinContact', 'Aging', 'Blend', 'Oak']","['RedBlend', 'WhiteBlend']",90
91,"['FuelSystem', 'Aspiration', 'Valves', 'Displacement', 'Headers', 'Exhaust']","['NaturallyAspirated', 'ForcedInduction']",91
92,"['Breed', 'Coat', 'Size', 'Shedding', 'Temperament', 'EnergyLevel']","['CompanionDogs', 'WorkingDogs']",92
93,"['MainCharacter', 'SupportingCharacters', 'Setting', 'Plot', 'Theme', 'Format']","['Fiction', 'Nonfiction']",93
94,"['Size', 'ColorPattern', 'PoisonLevel', 'Habitat', 'Prey', 'Temperament']","['CoralSnakes', 'KingSnakes']",94
95,"['Composition', 'GrainSize', 'Texture', 'Layering', 'Fossils', 'MineralContent']","['Sedimentary', 'Metamorphic']",95
96,"['LeafShape', 'Flowers', 'Seeds', 'BarkTexture', 'Height', 'Canopy']","['DeciduousTrees', 'Conifers']",96
97,"['BodyShape', 'Neck', 'Fretboard', 'Bridge', 'Tuners', 'Pickups']","['Hollowbody', 'Solidbody']",97
98,"['DistancefromSun', 'Mass', 'Diameter', 'Rings', 'Moons', 'Atmosphere']","['RockyPlanets', 'GasGiants']",98
99,"['Style', 'Fabric', 'FillMaterial', 'Size', 'Arms', 'Legs']","['OfficeChairs', 'LoungeChairs']",99
100,"['Region', 'Variety', 'HarvestDate', 'SkinContact', 'BarrelAging', 'Blend']","['CabernetSauvignon', 'PinotNoir']",100
101,"['FuelDelivery', 'ForcedInduction', 'Displacement', 'Valvetrain', 'Intake', 'Exhaust']","['Economy', 'Performance']",101
102,"['CoatLength', 'Shedding', 'Size', 'EnergyLevel', 'Trainability', 'Companion']","['Sporting', 'Hound']",102
103,"['Protagonist', 'Antagonist', 'Conflict', 'Setting', 'Resolution', 'Tone']","['Tragedy', 'Comedy']",103
104,"['Length', 'Coloration', 'HeadShape', 'Venom', 'Habitat', 'Diet']","['Cobras', 'Vipers']",104
105,"['Hardness', 'Cleavage', 'Color', 'CrystalShape', 'Composition', 'Texture']","['Igneous', 'Sedimentary']",105
106,"['Flowers', 'Leaves', 'Bark', 'CanopyShape', 'Roots', 'Lifespan']","['Angiosperms', 'Gymnosperms']",106
107,"['BodyStyle', 'Fretboard', 'Bridge', 'Neck', 'Electronics', 'Hardware']","['Hollowbody', 'Solidbody']",107
108,"['Orbit', 'Mass', 'Diameter', 'Atmosphere', 'Magnetosphere', 'Moons']","['InnerPlanets', 'OuterPlanets']",108
109,"['Cushion', 'Style', 'Size', 'Arms', 'Legs', 'Upholstery']","['Accent', 'Lounge']",109
110,"['GrapeVariety', 'HarvestDate', 'SkinContact', 'BarrelType', 'Tannins', 'ABV']","['Merlot', 'SauvignonBlanc']",110
111,"['Bore', 'Stroke', 'Valves', 'Displacement', 'ForcedInduction', 'FuelType']","['NaturallyAspirated', 'Turbocharged']",111
112,"['Coat', 'Shedding', 'Size', 'Energy', 'Trainability', 'Purpose']","['CompanionDogs', 'SportingDogs']",112
113,"['MainCharacter', 'SupportingCharacters', 'Setting', 'Plot', 'Theme', 'Format']","['Mystery', 'HistoricalFiction']",113
114,"['Length', 'Markings', 'Venom', 'Temperament', 'Habitat', 'Diet']","['Cobras', 'Rattlesnakes']",114
115,"['Color', 'Streak', 'Hardness', 'Cleavage', 'CrystalShape', 'Composition']","['Sedimentary', 'Metamorphic']",115
116,"['LeafShape', 'Fruit', 'Bark', 'Height', 'Canopy', 'Roots']","['Deciduous', 'Evergreen']",116
117,"['Body', 'Neck', 'Bridge', 'Fretboard', 'Tuners', 'Pickups']","['Hollowbody', 'Solidbody']",117
118,"['Atmosphere', 'Temperature', 'Diameter', 'Mass', 'Orbit', 'Satellites']","['RockyPlanets', 'GasGiants']",118
119,"['Cushion', 'Arms', 'Height', 'Fabric', 'FrameMaterial', 'Adjustability']","['Task', 'Lounge']",119
120,"['GrowingRegion', 'HarvestDate', 'SkinContact', 'Yeast', 'Aging', 'Blend']","['CabernetSauvignon', 'SauvignonBlanc']",120
121,"['FuelSystem', 'Aspiration', 'Displacement', 'Headers', 'Exhaust', 'Transmission']","['Commuter', 'Performance']",121
122,"['Coat', 'Shedding', 'Size', 'ActivityLevel', 'Purpose', 'Companion']","['Sporting', 'Working']",122
123,"['MainCharacter', 'SupportingCharacters', 'Conflict', 'Resolution', 'Setting', 'Tone']","['Romance', 'Mystery']",123
124,"['Length', 'ColorPattern', 'HeadShape', 'VenomToxicity', 'Prey', 'Habitat']","['Cobras', 'PitVipers']",124
125,"['Composition', 'Texture', 'Layering', 'Fossils', 'MineralContent', 'Metamorphosis']","['Sedimentary', 'Igneous']",125
126,"['Leaves', 'Flowers', 'Seeds', 'Bark', 'Canopy', 'Roots']","['Deciduous', 'Coniferous']",126
127,"['BodyStyle', 'Bridge', 'Neck', 'Electronics', 'TuningMachines', 'Sound']","['Semi-hollow', 'SolidBody']",127
128,"['Orbit', 'Temperature', 'Mass', 'Composition', 'Magnetosphere', 'Rings']","['InnerPlanets', 'OuterPlanets']",128
129,"['Style', 'FillMaterial', 'Arms', 'Height', 'Fabric', 'Size']","['Office', 'Lounge']",129
130,"['Grape', 'Vintage', 'SkinContact', 'BarrelType', 'Blend', 'Sweetness']","['CabernetSauvignon', 'Riesling']",130
131,"['Weight', 'Aerodynamics', 'Suspension', 'Brakes', 'Wheels', 'Transmission']","['Track', 'Street']",131
132,"['Barking', 'Shedding', 'Coat', 'Size', 'EnergyLevel', 'Trainability']","['CompanionDogs', 'WorkingDogs']",132
133,"['Protagonist', 'Antagonist', 'Setting', 'Plot', 'Pacing', 'Theme']","['Drama', 'Thriller']",133
134,"['Length', 'Markings', 'VenomPotency', 'Temperament', 'Habitat', 'Diet']","['Cobras', 'Vipers']",134
135,"['Composition', 'Texture', 'GrainSize', 'Layering', 'Fossils', 'Color']","['Metamorphic', 'Sedimentary']",135
136,"['Flowers', 'Leaves', 'Height', 'Spread', 'GrowthRate', 'Seeds']","['DeciduousTrees', 'Conifers']",136
137,"['Body', 'Neck', 'Bridge', 'Frets', 'Pickups', 'Controls']","['Hollowbody', 'Solidbody']",137
138,"['Mass', 'Density', 'Orbit', 'Rings', 'Moons', 'Magnetosphere']","['TerrestrialPlanets', 'GasGiants']",138
139,"['Cushions', 'Arms', 'Height', 'Recline', 'Fabric', 'Size']","['OfficeChairs', 'AccentChairs']",139
140,"['GrowingRegion', 'GrapeVariety', 'HarvestDate', 'Fermentation', 'Aging', 'ABV']","['CabernetSauvignon', 'Chardonnay']",140
141,"['Engine', 'Transmission', 'BodyStyle', 'TrimLevel', 'Color', 'Interior']","['Sedans', 'Trucks']",141
142,"['Markings', 'Shedding', 'Temperament', 'Size', 'EnergyLevel', 'Trainability']","['HerdingDogs', 'SportingDogs']",142
143,"['MainCharacter', 'SupportingCharacters', 'Setting', 'PlotStructure', 'Pacing', 'Tone']","['Romance', 'Mystery']",143
144,"['Length', 'Markings', 'VenomToxicity', 'Habitat', 'Prey', 'Behavior']","['Cobras', 'Mambas']",144
145,"['Composition', 'GrainSize', 'Layering', 'Texture', 'Fossils', 'Minerals']","['Sedimentary', 'Metamorphic']",145
146,"['Foliage', 'Flowers', 'BarkTexture', 'CanopyShape', 'Height', 'Spread']","['Deciduous', 'Evergreen']",146
147,"['BodyShape', 'Fretboard', 'Bridge', 'Tuners', 'Electronics', 'Finish']","['Hollowbody', 'Solidbody']",147
148,"['Size', 'Orbit', 'Temperature', 'Composition', 'Rings', 'Moons']","['RockyPlanets', 'IceGiants']",148
149,"['Style', 'Upholstery', 'Fill', 'Size', 'Arms', 'Legs']","['OfficeChairs', 'AccentChairs']",149
150,"['GrapeVariety', 'Region', 'Vintage', 'Aging', 'Oak', 'ABV']","['Chardonnay', 'CabernetSauvignon']",150
151,"['FuelSystem', 'Aspiration', 'Displacement', 'Transmission', 'Suspension', 'Brakes']","['Commuter', 'Performance']",151
152,"['Coat', 'Shedding', 'Size', 'Purpose', 'EnergyLevel', 'Trainability']","['CompanionDogs', 'SportingDogs']",152
153,"['Protagonist', 'Conflict', 'Setting', 'Pacing', 'PlotTwists', 'Tone']","['Thriller', 'Romance']",153
154,"['Length', 'Markings', 'VenomToxicity', 'Prey', 'Habitat', 'Behavior']","['Cobras', 'Vipers']",154
155,"['Composition', 'Texture', 'Layering', 'Fossils', 'Metamorphosis', 'MineralContent']","['Sedimentary', 'Metamorphic']",155
156,"['Flowers', 'Leaves', 'BarkTexture', 'Height', 'CanopyShape', 'Roots']","['DeciduousTrees', 'Conifers']",156
157,"['BodyShape', 'Neck', 'Bridge', 'Frets', 'Pickups', 'Controls']","['Acoustic', 'Electric']",157
158,"['DistancefromSun', 'Diameter', 'Mass', 'Rings', 'Moons', 'Magnetosphere']","['InnerPlanets', 'OuterPlanets']",158
