,feature_names,category_names,task_id
27,"['sharpness', 'edgeretention', 'corrosionresistance', 'strength', 'flexibility', 'durability']","['kitchenknives', 'pocketknives']",27
28,"['body', 'acidity', 'tannins', 'oakiness', 'finish', 'balance']","['CabernetSauvignon', 'PinotNoir']",28
29,"['cushioning', 'support', 'flexibility', 'breathability', 'weight', 'durability']","['running', 'walking']",29
30,"['range', 'imaging', 'neutrality', 'detail', 'soundstage', 'dynamics']","['floorstanders', 'bookshelves']",30
31,"['fuelefficiency', 'horsepower', 'handling', 'seats', 'tech', 'reliability']","['sedans', 'SUVs']",31
32,"['balance', 'flexibility', 'technique', 'choreography', 'artistry', 'costumes']","['ballet', 'contemporary']",32
33,"['flavor', 'creaminess', 'bitterness', 'acidity', 'aroma', 'mouthfeel']","['lightroast', 'darkroast']",33
34,"['crispness', 'flakiness', 'richness', 'chewiness', 'flakylayers', 'butterytaste']","['piecrust', 'puffpastry']",34
35,"['softness', 'support', 'responsiveness', 'bounce', 'durability', 'weight']","['neutral', 'stability']",35
36,"['sweetness', 'tanginess', 'spice', 'smokiness', 'oakiness', 'finish']","['rye', 'bourbon']",36
37,"['accuracy', 'recoil', 'rateoffire', 'concealability', 'sights', 'capacity']","['compact', 'full-size']",37
38,"['warmth', 'support', 'cushioning', 'responsiveness', 'flexibility', 'durability']","['neutral', 'stability']",38
39,"['complexity', 'tannins', 'oakiness', 'acidity', 'finish', 'fruitiness']","['PinotNoir', 'CabernetSauvignon']",39
40,"['crispness', 'creaminess', 'eggflavor', 'saltiness', 'oiliness', 'flakiness']","['scrambled', 'fried']",40
41,"['carbonation', 'color', 'bitterness', 'sweetness', 'aroma', 'body']","['pilsners', 'stouts']",41
42,"['warmth', 'flame', 'soot', 'aroma', 'burntime', 'smoke']","['hardwood', 'softwood']",42
43,"['balance', 'flexibility', 'jumps', 'spins', 'choreography', 'costume']","['singles', 'pairs']",43
44,"['volume', 'bass', 'clarity', 'imaging', 'detail', 'neutrality']","['closed-back', 'open-back']",44
45,"['proof', 'complexity', 'smoothness', 'flavor', 'finish', 'rarity']","['bourbon', 'scotch']",45
46,"['accuracy', 'damage', 'firerate', 'recoil', 'reloadspeed', 'mobility']","['assaultrifle', 'SMG']",46
47,"['cushioning', 'flexibility', 'support', 'responsiveness', 'drop', 'breathability']","['neutral', 'stability']",47
48,"['acidity', 'tannins', 'oak', 'fruit', 'finish', 'complexity']","['Merlot', 'Cabernet']",48
49,"['crispness', 'richness', 'flakiness', 'fluffiness', 'layers', 'butteryflavor']","['croissant', 'biscuit']",49
50,"['proof', 'finish', 'complexity', 'smoothness', 'oakiness', 'rarity']","['singlemaltscotch', 'blendedscotch']",50
51,"['saltiness', 'sweetness', 'savoriness', 'spiciness', 'smokiness', 'umami']","['broths', 'condiments']",51
52,"['accuracy', 'effectiverange', 'penetration', 'recoil', 'reloadspeed', 'capacity']","['rifle', 'handgun']",52
53,"['warmth', 'responsiveness', 'cushioning', 'flexibility', 'archsupport', 'breathability']","['trail', 'road']",53
54,"['sweetness', 'oakiness', 'spice', 'ryeflavor', 'smoothness', 'finish']","['wheated', 'rye']",54
55,"['soundstage', 'imaging', 'resolution', 'tonalbalance', 'detail', 'dynamics']","['audiophile', 'lifestyle']",55
56,"['proof', 'oakiness', 'vanilla', 'caramel', 'fruitiness', 'spice']","['bourbon', 'Tennesseewhiskey']",56
57,"['carbonation', 'bitterness', 'aroma', 'sweetness', 'hoppiness', 'color']","['lagers', 'IPAs']",57
58,"['support', 'cushion', 'stability', 'motioncontrol', 'weight', 'durability']","['overpronation', 'neutral']",58
59,"['richness', 'tanginess', 'spice', 'fruitiness', 'oakiness', 'booziness']","['amberale', 'brownale']",59
60,"['flexibility', 'pop', 'vibration', 'grip', 'boardfeel', 'durability']","['park', 'street']",60
61,"['proof', 'complexity', 'oakiness', 'smoothness', 'finish', 'flavor']","['singlebarrel', 'smallbatch']",61
62,"['bass', 'soundstage', 'resolution', 'imaging', 'neutrality', 'detail']","['audiophile', 'lifestyle']",62
63,"['bounce', 'support', 'responsiveness', 'durability', 'cushioning', 'weight']","['neutral', 'stability']",63
64,"['flavor', 'acidity', 'sweetness', 'mouthfeel', 'aroma', 'origin']","['singleorigin', 'blend']",64
65,"['sharpness', 'edgeretention', 'durability', 'corrosionresistance', 'comfort', 'design']","['Japanese', 'German']",65
66,"['accuracy', 'recoil', 'capacity', 'concealability', 'reliability', 'stoppingpower']","['compact', 'full-size']",66
67,"['crispness', 'flakiness', 'airpockets', 'chewiness', 'flavor', 'texture']","['naan', 'pita']",67
68,"['proof', 'complexity', 'flavor', 'oakiness', 'smoothness', 'finish']","['ryewhiskey', 'bourbonwhiskey']",68
69,"['support', 'stability', 'cushion', 'flexibility', 'drop', 'fit']","['motioncontrol', 'neutral']",69
70,"['spice', 'oak', 'vanilla', 'caramel', 'fruit', 'finish']","['rye', 'wheated']",70
71,"['soundstage', 'detail', 'imaging', 'resolution', 'neutrality', 'dynamics']","['floorstander', 'bookshelf']",71
72,"['sharpness', 'durability', 'edgeretention', 'corrosionresistance', 'comfort', 'aesthetics']","['Japanese', 'German']",72
73,"['proof', 'complexity', 'oakiness', 'flavor', 'smoothness', 'finish']","['singlebarrel', 'smallbatch']",73
74,"['support', 'cushion', 'flexibility', 'stability', 'breathability', 'drop']","['neutral', 'stability']",74
75,"['accuracy', 'recoil', 'reliability', 'capacity', 'concealability', 'stoppingpower']","['subcompact', 'full-size']",75
76,"['flavor', 'acidity', 'mouthfeel', 'aroma', 'sweetness', 'origin']","['singleorigin', 'blend']",76
77,"['carbonation', 'bitterness', 'maltiness', 'hoppiness', 'aroma', 'color']","['ale', 'lager']",77
78,"['crispness', 'layers', 'flakiness', 'richness', 'texture', 'fluffiness']","['croissant', 'biscuit']",78
79,"['volume', 'imaging', 'detail', 'soundstage', 'tonalbalance', 'dynamics']","['open-back', 'closed-back']",79
80,"['spice', 'vanilla', 'caramel', 'oakiness', 'fruit', 'finish']","['wheatedbourbon', 'ryebourbon']",80
81,"['cushioning', 'flexibility', 'support', 'responsiveness', 'durability', 'breathability']","['neutralrunningshoe', 'stabilityrunningshoe']",81
82,"['sharpness', 'edgeretention', 'durability', 'corrosionresistance', 'comfort', 'aesthetics']","['Western', 'Japanese']",82
83,"['accuracy', 'recoil', 'capacity', 'concealability', 'reliability', 'stoppingpower']","['revolver', 'semi-automatic']",83
84,"['flavor', 'acidity', 'aroma', 'sweetness', 'body', 'finish']","['lightroastcoffee', 'darkroastcoffee']",84
85,"['proof', 'oakinfluence', 'smoothness', 'complexity', 'finish', 'rarity']","['singlemaltscotch', 'blendedscotch']",85
86,"['crispiness', 'flakiness', 'chewiness', 'fluffiness', 'butterytaste', 'layeredtexture']","['croissant', 'biscuit']",86
87,"['imaging', 'soundstage', 'resolution', 'dynamics', 'tonalbalance', 'detail']","['audiophileheadphones', 'mainstreamheadphones']",87
88,"['cushion', 'support', 'stability', 'flexibility', 'breathability', 'weight']","['neutraltennisshoe', 'stabilitytennisshoe']",88
89,"['fruitiness', 'tannins', 'acidity', 'oakinfluence', 'complexity', 'finish']","['PinotNoir', 'CabernetSauvignon']",89
90,"['strength', 'toughness', 'ductility', 'conductivity', 'luster', 'density']","['metals', 'nonmetals']",90
91,"['potency', 'aroma', 'flavor', 'smoothness', 'balance', 'duration']","['indica', 'sativa']",91
92,"['accuracy', 'damage', 'range', 'recoilcontrol', 'mobility', 'firerate']","['assaultrifle', 'SMG']",92
93,"['bass', 'treble', 'soundstage', 'imaging', 'neutrality', 'detail']","['audiophile', 'mainstream']",93
94,"['oakiness', 'smoothness', 'rarity', 'flavor', 'finish', 'complexity']","['singlemaltscotch', 'blendedscotch']",94
95,"['cushioning', 'support', 'responsiveness', 'stability', 'flexibility', 'drop']","['neutralrunningshoe', 'stabilityrunningshoe']",95
96,"['acidity', 'tannins', 'oakinfluence', 'fruit', 'complexity', 'finish']","['CabernetSauvignon', 'PinotNoir']",96
97,"['flakiness', 'chewiness', 'crispiness', 'fluffiness', 'butteryflavor', 'layers']","['croissant', 'biscuit']",97
98,"['strength', 'corrosionresistance', 'edgeretention', 'durability', 'aesthetics', 'comfort']","['Japanese', 'German']",98
99,"['accuracy', 'capacity', 'concealability', 'stoppingpower', 'recoil', 'reliability']","['revolver', 'semi-automatic']",99
100,"['proof', 'oakiness', 'vanilla', 'caramel', 'spice', 'smoothness']","['ryewhiskey', 'bourbonwhiskey']",100
101,"['soundstage', 'imaging', 'detail', 'resolution', 'tonalbalance', 'dynamics']","['audiophileheadphones', 'mainstreamheadphones']",101
102,"['cushioning', 'stability', 'flexibility', 'responsiveness', 'breathability', 'weight']","['neutralrunningshoe', 'stabilityrunningshoe']",102
103,"['flavor', 'acidity', 'aroma', 'body', 'sweetness', 'origin']","['singleorigincoffee', 'blendedcoffee']",103
104,"['edgeretention', 'corrosionresistance', 'comfort', 'design', 'durability', 'sharpness']","['Westernknife', 'Japaneseknife']",104
105,"['accuracy', 'recoil', 'capacity', 'reliability', 'concealability', 'stoppingpower']","['compactpistol', 'full-sizepistol']",105
106,"['oakiness', 'complexity', 'smoothness', 'flavor', 'finish', 'rarity']","['singlebarrelbourbon', 'smallbatchbourbon']",106
107,"['flakiness', 'layers', 'crispiness', 'chewiness', 'richness', 'butteryflavor']","['croissant', 'biscuit']",107
108,"['fruitiness', 'oakiness', 'acidity', 'tannins', 'complexity', 'finish']","['PinotNoir', 'CabernetSauvignon']",108
109,"['support', 'stability', 'cushioning', 'flexibility', 'breathability', 'drop']","['neutraltennisshoe', 'stabilitytennisshoe']",109
110,"['strength', 'hardness', 'conductivity', 'luster', 'malleability', 'ductility']","['metals', 'nonmetals']",110
111,"['accuracy', 'damage', 'firerate', 'mobility', 'recoil', 'range']","['assaultrifle', 'SMG']",111
112,"['imaging', 'detail', 'soundstage', 'resolution', 'neutrality', 'dynamics']","['audiophileloudspeaker', 'mainstreamloudspeaker']",112
113,"['oakiness', 'complexity', 'smoothness', 'flavor', 'finish', 'rarity']","['singlemaltscotch', 'blendedscotch']",113
114,"['cushioning', 'support', 'stability', 'flexibility', 'drop', 'breathability']","['neutralrunningshoe', 'stabilityrunningshoe']",114
115,"['flavor', 'acidity', 'aroma', 'sweetness', 'mouthfeel', 'origin']","['singleorigin', 'blended']",115
116,"['edgeretention', 'corrosionresistance', 'comfort', 'aesthetics', 'durability', 'sharpness']","['Western', 'Japanese']",116
117,"['accuracy', 'recoil', 'concealability', 'capacity', 'reliability', 'stoppingpower']","['revolver', 'semi-automatic']",117
118,"['crispness', 'flakiness', 'chewiness', 'fluffiness', 'butterytaste', 'layers']","['croissant', 'biscuit']",118
119,"['oakiness', 'vanilla', 'spice', 'fruit', 'caramel', 'finish']","['wheatedbourbon', 'high-ryebourbon']",119
120,"['flexibility', 'pop', 'grip', 'vibrationdampening', 'durability', 'boardfeel']","['skateboarddeck', 'longboarddeck']",120
121,"['proof', 'oakinfluence', 'complexity', 'smoothness', 'flavor', 'finish']","['singlebarrelbourbon', 'smallbatchbourbon']",121
122,"['imaging', 'detail', 'resolution', 'soundstage', 'neutrality', 'dynamics']","['audiophilespeaker', 'mainstreamspeaker']",122
123,"['cushioning', 'support', 'flexibility', 'stability', 'breathability', 'weight']","['neutralrunningshoe', 'stabilityrunningshoe']",123
124,"['flavor', 'acidity', 'aroma', 'sweetness', 'mouthfeel', 'origin']","['singleorigincoffee', 'blendedcoffee']",124
125,"['edgeretention', 'durability', 'corrosionresistance', 'comfort', 'aesthetics', 'sharpness']","['Germanknife', 'Japaneseknife']",125
126,"['accuracy', 'recoil', 'capacity', 'concealability', 'reliability', 'stoppingpower']","['revolver', 'semi-automaticpistol']",126
127,"['flakiness', 'crispiness', 'chewiness', 'layers', 'butteryflavor', 'richness']","['croissant', 'biscuit']",127
128,"['fruit', 'tannins', 'oakinfluence', 'acidity', 'complexity', 'finish']","['CabernetSauvignon', 'PinotNoir']",128
129,"['strength', 'hardness', 'malleability', 'conductivity', 'luster', 'density']","['metal', 'nonmetal']",129
130,"['proof', 'complexity', 'oakiness', 'vanilla', 'smoothness', 'finish']","['singlebarrelbourbon', 'smallbatchbourbon']",130
131,"['imaging', 'detail', 'resolution', 'neutrality', 'soundstage', 'dynamics']","['audiophileheadphones', 'consumerheadphones']",131
132,"['cushion', 'support', 'stability', 'flexibility', 'breathability', 'weight']","['neutralrunningshoe', 'stabilityrunningshoe']",132
133,"['acidity', 'aroma', 'flavor', 'sweetness', 'mouthfeel', 'origin']","['singleorigincoffee', 'blendedcoffee']",133
134,"['sharpness', 'edgeretention', 'corrosionresistance', 'durability', 'comfort', 'design']","['Germanknife', 'Japaneseknife']",134
135,"['accuracy', 'capacity', 'concealability', 'stoppingpower', 'recoil', 'reliability']","['revolver', 'semi-automaticpistol']",135
136,"['oakiness', 'smoothness', 'complexity', 'flavor', 'finish', 'rarity']","['singlemaltscotch', 'blendedscotchwhisky']",136
137,"['flakiness', 'chewiness', 'crispiness', 'layers', 'butterytaste', 'fluffiness']","['croissant', 'biscuit']",137
138,"['fruit', 'acidity', 'tannins', 'oakinfluence', 'complexity', 'finish']","['PinotNoir', 'CabernetSauvignon']",138
139,"['flexibility', 'pop', 'concave', 'grip', 'weight', 'durability']","['parkskateboarddeck', 'streetskateboarddeck']",139
140,"['proof', 'complexity', 'oakiness', 'caramel', 'vanilla', 'finish']","['wheatedbourbon', 'highryebourbon']",140
141,"['imaging', 'resolution', 'detail', 'neutrality', 'dynamics', 'soundstage']","['audiophilespeaker', 'mainstreamspeaker']",141
142,"['support', 'stability', 'cushioning', 'flexibility', 'breathability', 'weight']","['neutraltrailrunningshoe', 'stabilitytrailrunningshoe']",142
143,"['flavor', 'acidity', 'sweetness', 'aroma', 'mouthfeel', 'origin']","['singleoriginespresso', 'blendedespresso']",143
144,"['sharpness', 'edgeretention', 'durability', 'corrosionresistance', 'comfort', 'design']","[""Westernchef'sknife"", ""Japanesechef'sknife""]",144
145,"['accuracy', 'capacity', 'concealability', 'stoppingpower', 'recoil', 'reliability']","['compactpistol', 'full-sizepistol']",145
146,"['fruit', 'oakiness', 'tannins', 'acidity', 'complexity', 'finish']","['PinotNoir', 'CabernetSauvignon']",146
147,"['flakiness', 'chewiness', 'crispiness', 'layers', 'butterytaste', 'richness']","['croissant', 'biscuit']",147
148,"['proof', 'oakinfluence', 'complexity', 'smoothness', 'flavor', 'finish']","['singlebarrelryewhiskey', 'smallbatchryewhiskey']",148
149,"['cushioning', 'stability', 'flexibility', 'responsiveness', 'drop', 'breathability']","['neutralcourtshoe', 'stabilitycourtshoe']",149
150,"['strength', 'hardness', 'ductility', 'malleability', 'conductivity', 'density']","['metal', 'nonmetal']",150
151,"['accuracy', 'recoil', 'capacity', 'concealability', 'reliability', 'stoppingpower']","['revolver', 'semi-automaticpistol']",151
152,"['oakiness', 'complexity', 'smoothness', 'flavor', 'finish', 'rarity']","['singlemaltscotch', 'blendedscotchwhisky']",152
153,"['imaging', 'resolution', 'detail', 'soundstage', 'neutrality', 'dynamics']","['audiophileheadphones', 'mainstreamheadphones']",153
154,"['cushioning', 'stability', 'flexibility', 'responsiveness', 'breathability', 'drop']","['neutraltennisshoe', 'stabilitytennisshoe']",154
155,"['acidity', 'aroma', 'flavor', 'sweetness', 'body', 'origin']","['singleorigincoffee', 'blendcoffee']",155
156,"['sharpness', 'corrosionresistance', 'comfort', 'aesthetics', 'durability', 'edgeretention']","['Germanknife', 'Japaneseknife']",156
157,"['flakiness', 'chewiness', 'crispiness', 'butterytaste', 'layers', 'richness']","['croissantpastry', 'biscuit']",157
158,"['proof', 'oakinfluence', 'complexity', 'smoothness', 'flavor', 'finish']","['singlebarrelbourbon', 'smallbatchbourbon']",158
159,"['fruitiness', 'tannins', 'oakiness', 'acidity', 'complexity', 'finish']","['PinotNoirwine', 'CabernetSauvignonwine']",159
160,"['flexibility', 'vibrationdampening', 'concave', 'grip', 'weight', 'durability']","['streetskateboarddeck', 'parkskateboarddeck']",160
161,"['proof', 'oakiness', 'complexity', 'vanilla', 'smoothness', 'finish']","['singlebarrelryewhiskey', 'smallbatchryewhiskey']",161
162,"['detail', 'imaging', 'resolution', 'neutrality', 'dynamics', 'soundstage']","['audiophilespeaker', 'mainstreamspeaker']",162
