,feature_names,category_names,task_id
102,"['proof', 'hops', 'alcoholcontent']","['IPAs', 'lagers']",102
103,"['continents', 'languages', 'climate']","['Asiancountries', 'SouthAmericancountries']",103
104,"['stripes', 'mane', 'claws']","['lions', 'tigers']",104
105,"['pages', 'illustrations', 'targetage']","[""children'sbooks"", 'adultbooks']",105
106,"['filling', 'icing', 'shape']","['pies', 'cupcakes']",106
107,"['band', 'genre', 'vocals']","['popbands', 'rockbands']",107
108,"['legs', 'wings', 'antennae']","['spiders', 'insects']",108
109,"['proof', 'hops', 'color']","['ales', 'lagers']",109
110,"['stripes', 'legs', 'neck']","['zebras', 'giraffes']",110
111,"['pages', 'cover', 'size']","['magazines', 'novels']",111
112,"['countries', 'language', 'climate']","['SouthAmericancountries', 'MiddleEasterncountries']",112
113,"['fuzz', 'ears', 'paws']","['rabbits', 'guineapigs']",113
114,"['spokes', 'gears', 'brakes']","['BMXbikes', 'mountainbikes']",114
115,"['proof', 'flavor', 'carbonation']","['beers', 'sodas']",115
116,"['legs', 'wings', 'habitat']","['insects', 'birds']",116
117,"['pages', 'spine', 'illustrations']","['novels', 'picturebooks']",117
118,"['icing', 'filling', 'shape']","['cupcakes', 'pies']",118
119,"['mane', 'habitat', 'herd']","['wildhorses', 'zebras']",119
120,"['countries', 'language', 'borders']","['Europeancountries', 'Africancountries']",120
121,"['stripes', 'habitat', 'ears']","['tigers', 'zebras']",121
122,"['pages', 'illustrations', 'genre']","['graphicnovels', ""children'sbooks""]",122
123,"['proof', 'ingredients', 'carbonation']","['beers', 'sodas']",123
124,"['legs', 'wings', 'antennae']","['spiders', 'insects']",124
125,"['petals', 'leaves', 'color']","['roses', 'orchids']",125
126,"['band', 'vocals', 'lyrics']","['rockbands', 'popbands']",126
127,"['countries', 'hemisphere', 'climate']","['NorthAmericancountries', 'SouthAmericancountries']",127
128,"['stripes', 'claws', 'fangs']","['lions', 'tigers']",128
129,"['pages', 'coverart', 'genre']","['novels', 'graphicnovels']",129
130,"['proof', 'hops', 'malt']","['IPAs', 'stouts']",130
131,"['legs', 'habitat', 'herd']","['deer', 'antelope']",131
132,"['band', 'genre', 'vocals']","['rockbands', 'countrybands']",132
133,"['petals', 'leaves', 'fragrance']","['lilies', 'roses']",133
134,"['countries', 'continent', 'climate']","['Europeancountries', 'Africancountries']",134
135,"['stripes', 'mane', 'tail']","['zebras', 'horses']",135
136,"['pages', 'illustrations', 'targetage']","[""children'sbooks"", 'adultbooks']",136
137,"['proof', 'ingredients', 'flavor']","['beers', 'ciders']",137
138,"['legs', 'wings', 'sting']","['wasps', 'bees']",138
139,"['spokes', 'frame', 'suspension']","['roadbikes', 'mountainbikes']",139
140,"['band', 'album', 'genre']","['classicrockbands', 'modernrockbands']",140
141,"['petals', 'scent', 'leaves']","['roses', 'lilies']",141
142,"['continents', 'languages', 'climate']","['Africancountries', 'SouthAmericancountries']",142
143,"['stripes', 'claws', 'habitat']","['tigers', 'leopards']",143
144,"['pages', 'illustrations', 'targetage']","['adultbooks', ""children'sbooks""]",144
145,"['proof', 'hops', 'malt']","['IPAs', 'paleales']",145
146,"['legs', 'habitat', 'pride']","['lions', 'hyenas']",146
147,"['spokes', 'pedals', 'suspension']","['roadbikes', 'BMXbikes']",147
148,"['filling', 'frosting', 'shape']","['donuts', 'cupcakes']",148
149,"['countries', 'languages', 'borders']","['Asiancountries', 'MiddleEasterncountries']",149
150,"['stripes', 'legs', 'mane']","['zebras', 'horses']",150
151,"['pages', 'cover', 'illustrations']","['graphicnovels', 'picturebooks']",151
152,"['proof', 'ingredients', 'carbonation']","['beers', 'sodas']",152
153,"['legs', 'wings', 'habitat']","['birds', 'insects']",153
154,"['petals', 'thorns', 'leaves']","['roses', 'cacti']",154
155,"['countries', 'hemisphere', 'capitalcities']","['NorthAmericancountries', 'SouthAmericancountries']",155
156,"['stripes', 'claws', 'fangs']","['tigers', 'lions']",156
157,"['pages', 'targetage', 'illustrations']","[""children'sbooks"", 'adultbooks']",157
158,"['proof', 'yeast', 'hops']","['IPAs', 'pilsners']",158
159,"['legs', 'wings', 'sting']","['wasps', 'hornets']",159
160,"['band', 'vocals', 'lyrics']","['classicrockbands', 'modernrockbands']",160
161,"['petals', 'leaves', 'fragrance']","['orchids', 'lilies']",161
162,"['countries', 'languages', 'borders']","['MiddleEasterncountries', 'Europeancountries']",162
163,"['stripes', 'habitat', 'mane']","['zebras', 'lions']",163
164,"['pages', 'illustrations', 'genre']","['graphicnovels', 'mysteries']",164
165,"['proof', 'malt', 'yeast']","['stouts', 'lagers']",165
166,"['legs', 'wings', 'size']","['butterflies', 'beetles']",166
167,"['spokes', 'suspension', 'brakes']","['mountainbikes', 'roadbikes']",167
168,"['filling', 'icing', 'shape']","['muffins', 'cupcakes']",168
169,"['countries', 'continent', 'language']","['Asiancountries', 'Africancountries']",169
170,"['stripes', 'habitat', 'herd']","['zebras', 'wildebeest']",170
171,"['pages', 'illustrations', 'genre']","['comicbooks', 'mysteries']",171
172,"['proof', 'ingredients', 'carbonation']","['beers', 'sodas']",172
173,"['legs', 'wings', 'venom']","['spiders', 'scorpions']",173
174,"['petals', 'leaves', 'scent']","['lilies', 'roses']",174
175,"['countries', 'languages', 'climate']","['NorthAmericancountries', 'SouthAmericancountries']",175
176,"['stripes', 'legs', 'mane']","['zebras', 'horses']",176
177,"['pages', 'coverart', 'genre']","['novels', 'poetrybooks']",177
178,"['proof', 'yeast', 'malt']","['lagers', 'ales']",178
179,"['legs', 'wings', 'sting']","['hornets', 'bees']",179
180,"['band', 'vocals', 'genre']","['classicrockbands', 'countrybands']",180
181,"['petals', 'thorns', 'fragrance']","['roses', 'cacti']",181
182,"['continents', 'languages', 'climate']","['Europeancountries', 'Africancountries']",182
183,"['stripes', 'claws', 'tail']","['tigers', 'lions']",183
184,"['pages', 'illustrations', 'targetage']","['adultbooks', ""children'sbooks""]",184
185,"['proof', 'ingredients', 'taste']","['beers', 'ciders']",185
186,"['legs', 'wings', 'habitat']","['insects', 'birds']",186
187,"['spokes', 'suspension', 'frame']","['BMXbikes', 'mountainbikes']",187
188,"['filling', 'frosting', 'shape']","['cookies', 'donuts']",188
189,"['countries', 'language', 'continent']","['Asiancountries', 'SouthAmericancountries']",189
190,"['stripes', 'eyes', 'tail']","['tigers', 'raccoons']",190
191,"['pages', 'size', 'illustrations']","['novels', 'picturebooks']",191
192,"['proof', 'hops', 'yeast']","['IPAs', 'pilsners']",192
193,"['legs', 'wings', 'antennae']","['spiders', 'moths']",193
194,"['petals', 'leaves', 'size']","['roses', 'sunflowers']",194
195,"['countries', 'capitalcities', 'climate']","['Europeancountries', 'Africancountries']",195
196,"['stripes', 'claws', 'habitat']","['tigers', 'leopards']",196
197,"['pages', 'spine', 'illustrations']","['novels', 'comicbooks']",197
198,"['proof', 'malt', 'hops']","['paleales', 'IPAs']",198
199,"['legs', 'habitat', 'wingspan']","['eagles', 'ostriches']",199
200,"['band', 'genre', 'vocals']","['classicrockbands', 'modernrockbands']",200
201,"['petals', 'fragrance', 'color']","['lilies', 'orchids']",201
202,"['countries', 'continent', 'languages']","['Europeancountries', 'SouthAmericancountries']",202
203,"['stripes', 'claws', 'roar']","['tigers', 'lions']",203
204,"['pages', 'coverart', 'genre']","['novels', 'biographies']",204
205,"['proof', 'carbonation', 'ingredients']","['beers', 'sodas']",205
206,"['legs', 'wings', 'antennae']","['beetles', 'moths']",206
207,"['spokes', 'frame', 'handlebars']","['mountainbikes', 'roadbikes']",207
208,"['filling', 'icing', 'shape']","['pies', 'cupcakes']",208
209,"['countries', 'borders', 'languages']","['MiddleEasterncountries', 'Asiancountries']",209
210,"['stripes', 'mane', 'tail']","['zebras', 'horses']",210
211,"['pages', 'illustrations', 'genre']","['picturebooks', 'graphicnovels']",211
212,"['proof', 'yeast', 'malt']","['lagers', 'ales']",212
213,"['legs', 'wings', 'habitat']","['insects', 'birds']",213
214,"['petals', 'thorns', 'scent']","['roses', 'cacti']",214
215,"['countries', 'capitalcities', 'borders']","['Europeancountries', 'Asiancountries']",215
216,"['stripes', 'habitat', 'pride']","['tigers', 'lions']",216
217,"['pages', 'spine', 'coverart']","['novels', 'graphicnovels']",217
218,"['proof', 'ingredients', 'carbonation']","['beers', 'sodas']",218
219,"['legs', 'wings', 'sting']","['wasps', 'bees']",219
220,"['band', 'album', 'genre']","['classicrockbands', 'countrybands']",220
221,"['petals', 'leaves', 'fragrance']","['roses', 'lilies']",221
222,"['continents', 'languages', 'borders']","['Africancountries', 'MiddleEasterncountries']",222
223,"['stripes', 'claws', 'fangs']","['lions', 'tigers']",223
224,"['pages', 'illustrations', 'genre']","['comicbooks', 'biographies']",224
225,"['proof', 'yeast', 'hops']","['lagers', 'IPAs']",225
226,"['legs', 'wings', 'venom']","['scorpions', 'spiders']",226
227,"['spokes', 'frame', 'suspension']","['mountainbikes', 'BMXbikes']",227
228,"['filling', 'icing', 'shape']","['muffins', 'cookies']",228
229,"['countries', 'hemisphere', 'continent']","['NorthAmericancountries', 'Africancountries']",229
230,"['stripes', 'legs', 'habitat']","['zebras', 'antelope']",230
231,"['pages', 'cover', 'spine']","['novels', 'magazines']",231
232,"['proof', 'malt', 'yeast']","['paleales', 'lagers']",232
233,"['legs', 'wings', 'antennae']","['moths', 'butterflies']",233
234,"['petals', 'leaves', 'thorns']","['roses', 'cacti']",234
235,"['countries', 'capitalcities', 'climate']","['SouthAmericancountries', 'NorthAmericancountries']",235
236,"['stripes', 'claws', 'habitat']","['tigers', 'leopards']",236
237,"['pages', 'illustrations', 'genre']","['graphicnovels', 'biographies']",237
238,"['proof', 'ingredients', 'carbonation']","['beers', 'sodas']",238
239,"['legs', 'nest', 'migration']","['birds', 'insects']",239
240,"['band', 'vocals', 'genre']","['classicrockbands', 'popbands']",240
241,"['petals', 'fragrance', 'leaves']","['lilies', 'sunflowers']",241
242,"['continents', 'borders', 'languages']","['Asiancountries', 'SouthAmericancountries']",242
243,"['stripes', 'fangs', 'habitat']","['tigers', 'lions']",243
244,"['pages', 'spine', 'genre']","['novels', 'shortstories']",244
245,"['proof', 'yeast', 'ingredients']","['IPAs', 'ciders']",245
246,"['legs', 'wings', 'nests']","['birds', 'insects']",246
247,"['spokes', 'suspension', 'wheels']","['BMXbikes', 'mountainbikes']",247
248,"['filling', 'frosting', 'shape']","['cookies', 'pies']",248
