,feature_names,category_names,task_id
29,"['acting', 'cinematography', 'editing', 'sound']","['indie', 'blockbuster']",29
30,"['bass', 'drums', 'guitar', 'vocals']","['punk', 'metal']",30
31,"['shape', 'markings', 'habitat', 'diet']","['mammals', 'reptiles']",31
32,"['latitude', 'oceancurrents', 'windpatterns', 'precipitation']","['tropical', 'temperate']",32
33,"['engine', 'transmission', 'brakes', 'suspension']","['sedans', 'trucks']",33
34,"['prose', 'imagery', 'symbolism', 'theme']","['romantic', 'modernist']",34
35,"['legs', 'wings', 'antennae', 'mouths']","['insects', 'arachnids']",35
36,"['texture', 'shape', 'filling', 'crust']","['fruit', 'cream']",36
37,"['dynamics', 'articulation', 'phrasing', 'intonation']","['solo', 'orchestral']",37
38,"['plot', 'characters', 'setting', 'narration']","['mystery', 'sci-fi']",38
39,"['voltage', 'current', 'resistance', 'frequency']","['analog', 'digital']",39
40,"['rhythm', 'melody', 'harmony', 'timbre']","['classical', 'jazz']",40
41,"['color', 'shape', 'texture', 'composition']","['representational', 'abstract']",41
42,"['bits', 'bytes', 'bandwidth', 'latency']","['wired', 'wireless']",42
43,"['nouns', 'verbs', 'adjectives', 'clauses']","['analytic', 'agglutinative']",43
44,"['length', 'complexity', 'rhymescheme', 'imagery']","['lyric', 'narrative']",44
45,"['bass', 'treble', 'distortion', 'effects']","['clean', 'overdriven']",45
46,"['balance', 'flexibility', 'strength', 'stamina']","['gymnastics', 'weightlifting']",46
47,"['frosting', 'filling', 'shape', 'decorations']","[""children's"", 'gourmet']",47
48,"['plot', 'setting', 'tone', 'pointofview']","['thriller', 'romance']",48
49,"['stroke', 'breathing', 'kick', 'flipturn']","['sprints', 'distance']",49
50,"['rhythm', 'harmony', 'melody', 'lyrics']","['country', 'r&b']",50
51,"['color', 'shape', 'medium', 'style']","['portrait', 'landscape']",51
52,"['crust', 'sauce', 'cheese', 'toppings']","['ny', 'chicago']",52
53,"['pitch', 'rhythm', 'tone', 'articulation']","['solo', 'choral']",53
54,"['hp', 'torque', '0-60', 'mpg']","['sports', 'muscle']",54
55,"['wood', 'irons', 'wedges', 'putter']","['amateurs', 'pros']",55
56,"['color', 'carbonation', 'hops', 'alcohol']","['lagers', 'ales']",56
57,"['frosting', 'filling', 'shape', 'theme']","[""children's"", 'wedding']",57
58,"['acting', 'cinematography', 'score', 'editing']","['drama', 'comedy']",58
59,"['rhythm', 'melody', 'texture', 'structure']","['baroque', 'romantic']",59
60,"['color', 'lines', 'composition', 'medium']","['abstract', 'realism']",60
61,"['plot', 'characters', 'narrator', 'timeline']","['linear', 'nonlinear']",61
62,"['bass', 'percussion', 'brass', 'woodwind']","['orchestra', 'concertband']",62
63,"['consonants', 'vowels', 'tone', 'alphabet']","['isolating', 'tonal']",63
64,"['color', 'clarity', 'cut', 'carat']","['diamond', 'emerald']",64
65,"['crust', 'sauce', 'cheese', 'toppings']","['hand-tossed', 'deep-dish']",65
66,"['rhythm', 'melody', 'harmony', 'dynamics']","['classical', 'pop']",66
67,"['aperture', 'shutterspeed', 'iso', 'lens']","['portraits', 'landscapes']",67
68,"['nationalities', 'religions', 'goverments', 'economies']","['developed', 'developing']",68
69,"['body', 'aroma', 'acidity', 'finish']","['light', 'dark']",69
70,"['strings', 'percussion', 'brass', 'woodwinds']","['orchestra', 'jazzensemble']",70
71,"['color', 'cut', 'clarity', 'carat']","['sapphire', 'ruby']",71
72,"['crust', 'sauce', 'cheese', 'toppings']","['chicago', 'newyork']",72
73,"['subject', 'composition', 'light', 'style']","['portrait', 'stilllife']",73
74,"['grapes', 'aging', 'oak', 'blend']","['red', 'white']",74
75,"['flow', 'layers', 'lyrics', 'delivery']","['oldschool', 'newschool']",75
76,"['engine', 'handling', 'accessories', 'wheels']","['imports', 'muscle']",76
77,"['characters', 'setting', 'narrator', 'timeline']","['mystery', 'historicalfiction']",77
78,"['malt', 'hops', 'yeast', 'adjuncts']","['ale', 'lager']",78
79,"['body', 'tannins', 'oak', 'varietals']","['Bordeaux', 'Burgundy']",79
80,"['temperature', 'pressure', 'acidity', 'sweetness']","['pourover', 'espresso']",80
81,"['color', 'aroma', 'taste', 'mouthfeel']","['IPA', 'stout']",81
82,"['rhythm', 'melody', 'harmonies', 'structure']","['Motown', 'disco']",82
83,"['subject', 'light', 'composition', 'style']","['portrait', 'landscape']",83
84,"['consonants', 'vowels', 'morphology', 'syntax']","['analytic', 'polysynthetic']",84
85,"['crust', 'cheese', 'sauce', 'toppings']","['NewYork', 'Chicago']",85
86,"['roast', 'grind', 'extraction', 'flavors']","['dark', 'light']",86
87,"['costumes', 'music', 'plot', 'dialogue']","['comedy', 'tragedy']",87
88,"['aperture', 'shutter', 'ISO', 'lens']","['portrait', 'landscape']",88
89,"['strings', 'percussion', 'brass', 'choir']","['orchestra', 'concertband']",89
90,"['climate', 'soil', 'cultivation', 'aging']","['oldworld', 'newworld']",90
91,"['pitcher', 'infielders', 'outfielders', 'baserunning']","['power', 'finesse']",91
92,"['f-stop', 'shutterspeed', 'ISO', 'lighting']","['studio', 'natural']",92
93,"['oxidation', 'clarification', 'aging', 'barrels']","['crisp', 'oaky']",93
94,"['malts', 'hops', 'yeast', 'adjuncts']","['hoppy', 'malty']",94
95,"['aperture', 'shutter', 'focallength', 'filter']","['landscape', 'portrait']",95
96,"['plot', 'characters', 'setting', 'POV']","['literaryfiction', 'commercialfiction']",96
97,"['strings', 'woodwinds', 'brass', 'percussion']","['symphony', 'philharmonic']",97
98,"['grapes', 'aging', 'acidity', 'terroir']","['oldworld', 'newworld']",98
99,"['acting', 'directing', 'editing', 'score']","['drama', 'action']",99
100,"['color', 'clarity', 'cut', 'carats']","['emerald', 'ruby']",100
101,"['rhythm', 'melody', 'harmony', 'lyrics']","['country', 'pop']",101
102,"['subject', 'light', 'composition', 'style']","['portrait', 'landscape']",102
103,"['engine', 'handling', 'accessories', 'paint']","['imports', 'american']",103
104,"['grains', 'hops', 'yeast', 'adjuncts']","['IPA', 'stout']",104
105,"['crust', 'sauce', 'cheese', 'toppings']","['pan', 'stuffed']",105
106,"['plot', 'characters', 'setting', 'narrator']","['literaryfiction', 'genrefiction']",106
107,"['strings', 'percussion', 'brass', 'woodwinds']","['orchestra', 'marchingband']",107
108,"['color', 'smell', 'taste', 'feel']","['citrus', 'tropical']",108
109,"['consonants', 'vowels', 'tone', 'grammar']","['isolating', 'agglutinating']",109
110,"['aperture', 'shutterspeed', 'ISO', 'lens']","['landscape', 'macro']",110
111,"['grapes', 'oak', 'blend', 'region']","['bold', 'elegant']",111
112,"['acting', 'cinematography', 'editing', 'soundtrack']","['comedy', 'horror']",112
113,"['pitch', 'rhythm', 'tonecolor', 'dynamics']","['chamber', 'symphonic']",113
114,"['shape', 'icing', 'filling', 'theme']","[""children's"", 'wedding']",114
115,"['malts', 'hops', 'yeast', 'adjuncts']","['hoppy', 'malty']",115
116,"['subject', 'light', 'composition', 'style']","['stilllife', 'landscape']",116
117,"['plot', 'characters', 'setting', 'narrator']","['satire', 'adventure']",117
118,"['strings', 'brass', 'woodwinds', 'percussion']","['philharmonic', 'quartet']",118
119,"['acting', 'directing', 'editing', 'soundtrack']","['drama', 'sci-fi']",119
120,"['crust', 'cheese', 'sauce', 'toppings']","['chicago', 'newyork']",120
121,"['production', 'flow', 'lyrics', 'delivery']","['mainstream', 'underground']",121
122,"['aperture', 'shutterspeed', 'ISO', 'lenses']","['portrait', 'sports']",122
123,"['grapes', 'region', 'aging', 'oaking']","['elegant', 'bold']",123
124,"['grains', 'hops', 'adjuncts', 'yeast']","['IPA', 'wheat']",124
125,"['subject', 'light', 'composition', 'style']","['portrait', 'abstract']",125
126,"['plot', 'characters', 'setting', 'POV']","['romance', 'historicalfiction']",126
127,"['bass', 'drums', 'guitar', 'vocals']","['metal', 'funk']",127
128,"['crust', 'cheese', 'sauce', 'toppings']","['deepdish', 'thincrust']",128
129,"['climate', 'vines', 'fermentation', 'oak']","['oldworld', 'newworld']",129
130,"['acting', 'cinematography', 'editing', 'SFX']","['sci-fi', 'arthouse']",130
131,"['rimsize', 'plies', 'compound', 'tread']","['winter', 'summer']",131
132,"['consonants', 'vowels', 'syntax', 'morphology']","['isolating', 'fusional']",132
133,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['studio', 'natural']",133
134,"['grains', 'hops', 'yeast', 'fermentation']","['IPA', 'sour']",134
135,"['melody', 'harmony', 'rhythm', 'lyrics']","['blues', 'folk']",135
136,"['plot', 'characters', 'setting', 'narrator']","['romance', 'sci-fi']",136
137,"['strings', 'brass', 'percussion', 'woodwinds']","['chamber', 'bigbandjazz']",137
138,"['subject', 'light', 'composition', 'medium']","['portrait', 'abstract']",138
139,"['crust', 'cheese', 'sauce', 'toppings']","['pan', 'stuffed']",139
140,"['plot', 'characters', 'setting', 'narrator']","['thriller', 'romance']",140
141,"['grapes', 'oak', 'tannins', 'blend']","['bold', 'elegant']",141
142,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['product', 'food']",142
143,"['bass', 'drums', 'guitar', 'vocals']","['funk', 'punk']",143
144,"['crust', 'sauce', 'cheese', 'toppings']","['hand-tossed', 'deepdish']",144
145,"['rhythm', 'melody', 'harmony', 'structure']","['classical', 'ragtime']",145
146,"['theme', 'composition', 'light', 'style']","['portrait', 'landscape']",146
147,"['malts', 'hops', 'yeast', 'adjuncts']","['IPA', 'wheat']",147
148,"['aperture', 'shutterspeed', 'ISO', 'flash']","['product', 'portrait']",148
149,"['crust', 'sauce', 'cheese', 'toppings']","['newyork', 'chicago']",149
150,"['plot', 'characters', 'setting', 'narrator']","['comedy', 'tragedy']",150
151,"['strings', 'woodwinds', 'brass', 'choir']","['symphony', 'stringquartet']",151
152,"['grapes', 'region', 'oak', 'aging']","['bold', 'elegant']",152
153,"['pitch', 'rhythm', 'tonecolor', 'dynamics']","['orchestral', 'windensemble']",153
154,"['plot', 'characters', 'setting', 'narrator']","['fantasy', 'historicalfiction']",154
155,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['portrait', 'sports']",155
156,"['color', 'carbonation', 'malt', 'hops']","['ale', 'lager']",156
157,"['rhythm', 'melody', 'harmony', 'timbre']","['baroque', 'impressionist']",157
158,"['crust', 'cheese', 'sauce', 'toppings']","['pan', 'deepdish']",158
159,"['subject', 'composition', 'light', 'style']","['stilllife', 'portrait']",159
160,"['grains', 'hops', 'yeast', 'adjuncts']","['IPA', 'stout']",160
161,"['strings', 'woodwinds', 'brass', 'percussion']","['orchestra', 'bigband']",161
162,"['plot', 'characters', 'setting', 'narrator']","['literaryfiction', 'mystery']",162
163,"['color', 'facets', 'clarity', 'cut']","['diamond', 'ruby']",163
164,"['aperture', 'shutterspeed', 'ISO', 'lens']","['portrait', 'macro']",164
165,"['rhythm', 'melody', 'harmony', 'structure']","['classical', 'jazz']",165
166,"['grapes', 'region', 'barrels', 'blend']","['light', 'bold']",166
167,"['acting', 'directing', 'editing', 'soundtrack']","['sci-fi', 'comedy']",167
168,"['crust', 'cheese', 'sauce', 'toppings']","['thin', 'pan']",168
169,"['pronunciation', 'grammar', 'loanwords', 'alphabet']","['analytic', 'synthetic']",169
170,"['plot', 'characters', 'setting', 'narrator']","['drama', 'romance']",170
171,"['strings', 'woodwinds', 'brass', 'percussion']","['concertband', 'marchingband']",171
172,"['subject', 'composition', 'light', 'style']","['portrait', 'abstract']",172
173,"['grains', 'hops', 'yeast', 'water']","['IPA', 'stout']",173
174,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['portrait', 'night']",174
175,"['engine', 'transmission', 'handling', 'mods']","['imports', 'muscle']",175
176,"['rhythm', 'melody', 'harmony', 'lyrics']","['punk', 'pop']",176
177,"['plot', 'characters', 'setting', 'narrator']","['thriller', 'comedy']",177
178,"['crust', 'cheese', 'sauce', 'toppings']","['deepdish', 'thin']",178
179,"['malts', 'hops', 'yeast', 'adjuncts']","['IPA', 'stout']",179
180,"['plot', 'characters', 'setting', 'narrator']","['literaryfiction', 'historicalfiction']",180
181,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['landscape', 'sport']",181
182,"['rhythm', 'harmony', 'dynamics', 'style']","['swing', 'bebop']",182
183,"['subject', 'composition', 'light', 'style']","['portrait', 'abstract']",183
184,"['acting', 'cinematography', 'editing', 'soundtrack']","['comedy', 'action']",184
185,"['crust', 'cheese', 'sauce', 'toppings']","['pan', 'stuffed']",185
186,"['grapes', 'oak', 'acidity', 'tannins']","['bold', 'elegant']",186
187,"['strings', 'brass', 'percussion', 'choir']","['philharmonic', 'quartet']",187
188,"['consonants', 'vowels', 'tone', 'alphabet']","['isolating', 'tonal']",188
189,"['color', 'clarity', 'cut', 'carats']","['sapphire', 'emerald']",189
190,"['rhythm', 'melody', 'harmony', 'lyrics']","['hiphop', 'r&b']",190
191,"['aperture', 'shutterspeed', 'iso', 'lens']","['portrait', 'macro']",191
192,"['plot', 'characters', 'setting', 'narrator']","['romance', 'mystery']",192
193,"['pitching', 'fielding', 'hitting', 'baserunning']","['power', 'finesse']",193
194,"['crust', 'cheese', 'sauce', 'toppings']","['hand-tossed', 'deepdish']",194
195,"['subject', 'light', 'composition', 'style']","['stilllife', 'landscape']",195
196,"['plot', 'characters', 'setting', 'POV']","['literaryfiction', 'sci-fi']",196
197,"['strings', 'brass', 'percussion', 'woodwinds']","['philharmonic', 'marchingband']",197
198,"['color', 'scent', 'texture', 'taste']","['citrus', 'berry']",198
199,"['aperture', 'shutter', 'ISO', 'lighting']","['portrait', 'product']",199
200,"['malts', 'yeast', 'hops', 'adjuncts']","['ale', 'lager']",200
201,"['rhythm', 'melody', 'harmony', 'structure']","['baroque', 'modern']",201
202,"['plot', 'characters', 'setting', 'narrator']","['drama', 'adventure']",202
203,"['crust', 'sauce', 'cheese', 'toppings']","['pan', 'stuffed']",203
204,"['subject', 'composition', 'light', 'style']","['portrait', 'landscape']",204
205,"['acting', 'editing', 'cinematography', 'score']","['comedy', 'horror']",205
206,"['color', 'clarity', 'facets', 'cut']","['ruby', 'emerald']",206
207,"['grains', 'yeast', 'hops', 'adjuncts']","['hoppy', 'malty']",207
208,"['strings', 'woodwinds', 'brass', 'percussion']","['orchestra', 'jazzband']",208
209,"['aperture', 'shutter', 'ISO', 'lighting']","['portrait', 'action']",209
210,"['crust', 'sauce', 'cheese', 'toppings']","['thin', 'deepdish']",210
211,"['plot', 'characters', 'setting', 'narrator']","['romance', 'mystery']",211
212,"['grapes', 'barrels', 'region', 'blend']","['elegant', 'bold']",212
213,"['rhythm', 'harmony', 'dynamics', 'articulation']","['orchestra', 'windensemble']",213
214,"['acting', 'directing', 'cinematography', 'editing']","['comedy', 'drama']",214
215,"['subject', 'composition', 'light', 'style']","['stilllife', 'abstract']",215
216,"['strings', 'woodwinds', 'percussion', 'brass']","['philharmonic', 'jazzensemble']",216
217,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['portrait', 'sports']",217
218,"['plot', 'characters', 'setting', 'POV']","['sci-fi', 'fantasy']",218
219,"['malts', 'hops', 'yeast', 'water']","['paleale', 'porter']",219
220,"['rhythm', 'melody', 'harmony', 'lyrics']","['classical', 'rock']",220
221,"['crust', 'cheese', 'sauce', 'toppings']","['pan', 'stuffed']",221
222,"['grapes', 'region', 'barrels', 'blend']","['bold', 'elegant']",222
223,"['plot', 'characters', 'setting', 'narrator']","['literaryfiction', 'thriller']",223
224,"['strings', 'brass', 'woodwinds', 'percussion']","['orchestra', 'quartet']",224
225,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['portrait', 'landscape']",225
226,"['subject', 'composition', 'light', 'style']","['abstract', 'portrait']",226
227,"['grains', 'hops', 'yeast', 'adjuncts']","['IPA', 'sour']",227
228,"['crust', 'sauce', 'cheese', 'toppings']","['thin', 'pan']",228
229,"['plot', 'characters', 'setting', 'narrator']","['comedy', 'historicalfiction']",229
230,"['acting', 'directing', 'editing', 'soundtrack']","['action', 'arthouse']",230
231,"['strings', 'woodwinds', 'brass', 'percussion']","['orchestra', 'marchingband']",231
232,"['color', 'clarity', 'facets', 'cut']","['sapphire', 'diamond']",232
233,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['landscape', 'macro']",233
234,"['plot', 'characters', 'setting', 'POV']","['fantasy', 'mystery']",234
235,"['crust', 'sauce', 'cheese', 'toppings']","['thin', 'stuffed']",235
236,"['subject', 'composition', 'light', 'style']","['portrait', 'abstract']",236
237,"['acting', 'directing', 'editing', 'soundtrack']","['thriller', 'comedy']",237
238,"['grains', 'hops', 'yeast', 'adjuncts']","['paleale', 'stout']",238
239,"['rhythm', 'harmony', 'dynamics', 'articulation']","['orchestral', 'windensemble']",239
240,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['portrait', 'night']",240
241,"['grapes', 'region', 'oak', 'blend']","['light', 'bold']",241
242,"['strings', 'brass', 'percussion', 'woodwinds']","['orchestra', 'stringquartet']",242
243,"['plot', 'characters', 'setting', 'narrator']","['literaryfiction', 'romance']",243
244,"['crust', 'sauce', 'cheese', 'toppings']","['pan', 'deepdish']",244
245,"['subject', 'light', 'composition', 'style']","['stilllife', 'abstract']",245
246,"['acting', 'directing', 'editing', 'soundtrack']","['sci-fi', 'drama']",246
247,"['color', 'carbonation', 'alcohol', 'taste']","['IPA', 'lager']",247
248,"['rhythm', 'melody', 'harmony', 'structure']","['classical', 'contemporary']",248
