,feature_names,category_names,task_id
163,"['location', 'nightlife', 'dining', 'beachaccess']","['urbanhotels', 'resorthotels']",163
164,"['formula', 'origin', 'aging', 'taste']","['singlemaltwhiskey', 'blendedwhiskey']",164
165,"['sharpness', 'edgegeometry', 'handlematerial', 'weight']","['Germanknives', 'Japaneseknives']",165
166,"['varietals', 'appellations', 'barrels', 'body']","['Californiawines', 'Frenchwines']",166
167,"['speakers', 'amplifier', 'connectivity', 'build']","['bookshelfspeakers', 'towerspeakers']",167
168,"['region', 'grapes', 'oak', 'body']","['NapaCabernet', 'FrenchBordeaux']",168
169,"['barrierreef', 'atolls', 'activities', 'dining']","['familyislands', 'adults-onlyislands']",169
170,"['power', 'control', 'maneuverability', 'topspeed']","['sportbikes', 'cruisers']",170
171,"['proof', 'grains', 'aging', 'smoothness']","['bourbon', 'ryewhiskey']",171
172,"['sensor', 'connectivity', 'lensmount', 'stabilization']","['mirrorlesscameras', 'DSLRcameras']",172
173,"['countries', 'languages', 'religions', 'culturaldiversity']","['Westerncountries', 'Asiancountries']",173
174,"['power', 'control', 'spin', 'sweetspot']","['controlrackets', 'powerrackets']",174
175,"['wheels', 'groupset', 'suspension', 'framematerial']","['roadbikes', 'mountainbikes']",175
176,"['ABV', 'hops', 'malt', 'yeast']","['IPAs', 'lagers']",176
177,"['engine', 'cargo', 'seating', 'mpg']","['sedans', 'hatchbacks']",177
178,"['body', 'aroma', 'casktype', 'smoke']","['Islayscotch', 'Speysidescotch']",178
179,"['yield', 'terroir', 'vintage', 'winemaker']","['NapaCabernet', 'SonomaPinotNoir']",179
180,"['regions', 'grapes', 'oak', 'tannins']","['CaliforniaCabernet', 'FrenchBordeaux']",180
181,"['cacaocontent', 'ingredients', 'texture', 'flavor']","['milkchocolate', 'darkchocolate']",181
182,"['proof', 'ingredients', 'barreltype', 'smoothness']","['ryewhiskey', 'bourbonwhiskey']",182
183,"['prestige', 'programs', 'cost', 'size']","['IvyLeagueuniversities', 'publicstateuniversities']",183
184,"['volume', 'controls', 'EQ', 'cabinet']","['practiceamps', 'performanceamps']",184
185,"['proof', 'flavoring', 'fermentation', 'distillation']","['vodka', 'rum']",185
186,"['edgetype', 'steel', 'handle', 'balance']","['Germanknives', 'Japaneseknives']",186
187,"['construction', 'soundboard', 'strings', 'neck']","['acousticguitars', 'electricguitars']",187
188,"['body', 'oak', 'tannins', 'varietal']","['CabernetSauvignon', 'Merlot']",188
189,"['purpose', 'steel', 'handle', 'edgeretention']","['kitchenknives', 'pocketknives']",189
190,"['grapes', 'barreltype', 'body', 'varietal']","['CabernetSauvignon', 'Chardonnay']",190
191,"['prestigue', 'acceptancerate', 'programs', 'value']","['eliteprivateuniversities', 'affordablestateschools']",191
192,"['volume', 'sound', 'sustain', 'electronics']","['semi-hollowelectrics', 'solidbodyelectrics']",192
193,"['engine', 'cargo', 'seating', 'gasmileage']","['trucks', 'SUVs']",193
194,"['clarity', 'facets', 'cut', 'settingstyle']","['brilliantcuts', 'stepcuts']",194
195,"['ABV', 'hops', 'malt', 'additives']","['IPAs', 'ales']",195
196,"['engine', 'transmission', '4WD', 'payload']","['pickuptrucks', 'SUVs']",196
197,"['countries', 'languages', 'population', 'area']","['largecountries', 'smallcountries']",197
198,"['farmlocation', 'processing', 'acidity', 'body']","['lightroastedcoffee', 'darkroastedcoffee']",198
199,"['sharpness', 'edgeangle', 'corrosionresistance', 'handle']","['Germanknives', 'Japaneseknives']",199
200,"['bodytype', 'tailshape', 'coat', 'size']","['cats', 'dogs']",200
201,"['prestige', 'programs', 'admissionrate', 'value']","['privatecolleges', 'publicuniversities']",201
202,"['sensor', 'imageprocessor', 'stabilization', 'autofocus']","['beginnercameras', 'professionalcameras']",202
203,"['bodyshape', 'neckjoint', 'pickups', 'hardware']","['Fender', 'Gibson']",203
204,"['grapes', 'oak', 'body', 'tannins']","['CabernetSauvignon', 'Merlot']",204
205,"['formula', 'aging', 'casktype', 'taste']","['singlemaltwhiskey', 'blendedwhiskey']",205
206,"['proof', 'barreltype', 'smoothness', 'taste']","['ryewhiskey', 'bourbonwhiskey']",206
207,"['climate', 'attractions', 'dining', 'nightlife']","['beachvacations', 'cityvacations']",207
208,"['materials', 'support', 'cushioning', 'weight']","['walkingshoes', 'runningshoes']",208
209,"['noiseisolation', 'soundquality', 'wireless', 'comfort']","['commutingheadphones', 'criticallisteningheadphones']",209
210,"['prestige', 'athletics', 'selectivity', 'value']","['eliteprivatecolleges', 'publicstatecolleges']",210
211,"['proof', 'ingredients', 'distillationmethod', 'taste']","['vodka', 'tequila']",211
212,"['varietal', 'vintage', 'region', 'winemaker']","['CaliforniaChardonnay', 'FrenchChardonnay']",212
213,"['comfort', 'support', 'cushioning', 'durability']","['dailytrainers', 'race-dayshoes']",213
214,"['wheelsize', 'suspension', 'gears', 'weight']","['downhillbikes', 'crosscountrybikes']",214
215,"['style', 'body', 'panels', 'roofline']","['sedans', 'SUVs']",215
