,feature_names,category_names,task_id
25,"['Poemform', 'Poemlength', 'Poemsubject']","['Sonnets', 'Freeversepoems']",25
26,"['Beverageflavor', 'Beveragetemperature', 'Carbonationlevel']","['Hotbeverages', 'Coldbeverages']",26
27,"['Birdsongtype', 'Songcomplexity', 'Songfrequency']","['Low-pitchedbirdsongs', 'High-pitchedbirdsongs']",27
28,"['Exercisetype', 'Intensitylevel', 'Musclegroupsused']","['Cardioexercises', 'Strengthtrainingexercises']",28
29,"['Paintingstyle', 'Paintingsubject', 'Paintingmedium']","['Portraitpaintings', 'Landscapepaintings']",29
30,"['Webbstrength', 'Webshape', 'Websize']","['Orbwebs', 'Sheetwebs']",30
31,"['Volcanoshape', 'Eruptionstyle', 'Lavaviscosity']","['Shieldvolcanoes', 'Cinderconevolcanoes']",31
32,"['Fruitflavor', 'Fruitfirmness', 'Daystoripen']","['Melons', 'Berries']",32
33,"['Greekgoddomain', 'Depiction', 'Symbol']","['MajorOlympiangods', 'Minorgods']",33
34,"['Mousefurcolor', 'Earsize', 'Taillength']","['Housemice', 'Fieldmice']",34
35,"['Dessertrichness', 'Temperature', 'Primaryflavor']","['Fruitdesserts', 'Chocolatedesserts']",35
36,"['Snakescalepattern', 'Venomtype', 'Habitat']","['Pitvipers', 'Pythons']",36
37,"['Saladgreentype', 'Vegetableadd-ins', 'Dressing']","['Greensalads', 'Composedsalads']",37
38,"['symphonylength', 'Keytonality', 'Instrumentation']","['Classicalsymphonies', 'Romanticsymphonies']",38
39,"['Cheesetype', 'Agingtime', 'Milksource']","['Hardcheeses', 'Softcheeses']",39
40,"['Soupthickness', 'Primaryingredient', 'Spiciness']","['Vegetablesoups', 'Meatsoups']",40
41,"['Galaxyshape', 'Size', 'DistancefromEarth']","['Spiralgalaxies', 'Ellipticalgalaxies']",41
42,"['Cutofbeef', 'Marbling', 'Cookingmethod']","['Steaks', 'Roasts']",42
43,"['Winegrapevariety', 'Body', 'Tannins']","['Redwines', 'Whitewines']",43
44,"['Statesgeographicregion', 'Admissionorder', 'Statecapitallocation']","['Northernstates', 'Southernstates']",44
45,"['Knittingstitchtype', 'Yarnweight', 'Itemtype']","['Laceknits', 'Chunkyknits']",45
46,"['Birdvocalizationtype', 'Complexity', 'Context']","['Birdcalls', 'Birdsongs']",46
47,"['Cookieshape', 'Primaryflavor', 'Texture']","['Dropcookies', 'Cut-outcookies']",47
48,"['Spectatorsporttype', 'Numberofplayers', 'Fieldsize']","['Teamsports', 'Individualsports']",48
49,"['Knottype', 'Function', 'Materialused']","['Utilityknots', 'Decorativeknots']",49
50,"['Vegetablecolor', 'Shape', 'Use']","['Rootvegetables', 'Leafyvegetables']",50
51,"['Starbrightness', 'Color', 'DistancefromEarth']","['Nearbystars', 'Distantstars']",51
52,"['Spiceflavor', 'Aroma', 'Origin']","['Savoryspices', 'Sweetspices']",52
53,"['Mushroomedibility', 'Capshape', 'Gillsorpores']","['Ediblemushrooms', 'Poisonousmushrooms']",53
54,"['Skeletonbonefunction', 'Boneshape', 'Locationinbody']","['Longbones', 'Flatbones']",54
55,"['Winterprecipitationtype', 'Intensity', 'Duration']","['Lightsnow', 'Heavysnow']",55
56,"['Fabricfibercontent', 'Weavepattern', 'Use']","['Naturalfiberfabrics', 'Syntheticfiberfabrics']",56
57,"['Squirrelspecies', 'Habitat', 'Behavior']","['Treesquirrels', 'Groundsquirrels']",57
58,"['Guitarbodystyle', 'Necktype', 'Bodymaterial']","['Acousticguitars', 'Electricguitars']",58
59,"['Moviegenre', 'Setting', 'Releasedate']","['Dramas', 'Comedies']",59
60,"['Logicpuzzletype', 'Solutionmethod', 'Gridshape']","['Wordlogicpuzzles', 'Mathlogicpuzzles']",60
61,"['Caveformationtype', 'Location', 'Composition']","['Stalactitecaves', 'Lavatubecaves']",61
62,"['Perfumenotes', 'Concentration', 'Longevity']","['Floralperfumes', 'Woodyperfumes']",62
63,"['Birdofpreyspecies', 'Huntingstrategy', 'Preytype']","['Hawks', 'Eagles']",63
64,"['Quartzvariety', 'Color', 'Inclusions']","['Macro-crystallinequartz', 'Crypto-crystallinequartz']",64
65,"['Cookieflavor', 'Shape', 'Texture']","['Fruitcookies', 'Savorycookies']",65
66,"['Freshpastashape', 'Eggcontent', 'Saucepairing']","['Filledpastas', 'Ribbonpastas']",66
67,"['Bicyclewheelsize', 'Framematerial', 'Gearingsystem']","['Roadbikes', 'Mountainbikes']",67
68,"['Fishhabitat', 'Bodyshape', 'Schoolingbehavior']","['Reeffish', 'Pelagicfish']",68
69,"['Coniferleafshape', 'Treeshape', 'Climatezone']","['Pines', 'Firs']",69
70,"['Felinecoatpattern', 'Bodysize', 'Nativehabitat']","['Smallwildcats', 'Bigcats']",70
71,"['Fruitharvestseason', 'Fleshtexture', 'Uses']","['Summerfruits', 'Fallfruits']",71
72,"['Birdfeedinghabit', 'Habitat', 'Migrationpattern']","['Seedeaters', 'Insecteaters']",72
73,"['Caveformationcomposition', 'Location', 'Formationprocess']","['Carbonatecaves', 'Lavacaves']",73
74,"['Flowersymmetry', 'Petalarrangement', 'Scent']","['Symmetricalflowers', 'Asymmetricalflowers']",74
75,"['Horrormoviesubgenre', 'Setting', 'Releasedecade']","['Classichorror', 'Modernhorror']",75
76,"['Cocktailingredient1', 'Ingredient2', 'Servingglass']","['Fruitycocktails', 'Savorycocktails']",76
77,"['Icecreamflavor', 'Texture', 'Servingstyle']","['Chocolateicecream', 'Fruiticecream']",77
78,"['Tropicalfishsize', 'Schoolinghabit', 'Aquariumzone']","['Smalltropicalfish', 'Largetropicalfish']",78
79,"['Sausagetype', 'Meatused', 'Casing']","['Freshsausages', 'Curedsausages']",79
80,"['Automobilesizeclass', 'Countryoforigin', 'Use']","['Passengervehicles', 'Commercialvehicles']",80
81,"['Tectonicplatetype', 'Boundaryinteractions', 'Location']","['Majorplates', 'Minorplates']",81
82,"['Vegetablegrowingcondition', 'Harvestseason', 'Storagelife']","['Coolseasoncrops', 'Warmseasoncrops']",82
83,"['Whiskeytype', 'Grainingredients', 'Region']","['Blendedwhiskey', 'Singlemaltwhiskey']",83
84,"['Bridgetype', 'Constructionmaterial', 'Spanlength']","['Archbridges', 'Beambridges']",84
85,"['Wintersportexercisetype', 'Playstyle', 'Equipmentused']","['Cardiosports', 'Strengthsports']",85
86,"['Flowercolor', 'Scent', 'Pollinator']","['Brightflowers', 'Paleflowers']",86
87,"['Dogbreedsize', 'Coattype', 'Energylevel']","['Largedogs', 'Smalldogs']",87
88,"['Sandwichbreadtype', 'Fillingstyle', 'Condiments/Spreads']","['Open-facedsandwiches', 'Closedsandwiches']",88
89,"['Comicbookgenre', 'Maincharactertype', 'Visualstyle']","['Superherocomics', 'Humorcomics']",89
90,"['Birdbeakshape', 'Feettype', 'Habitat']","['Shorebirds', 'Forestbirds']",90
91,"['Dessertprimaryflavor', 'Texture', 'Servingtemperature']","['Fruitdesserts', 'Chocolatedesserts']",91
92,"['Suitfabric', 'Pattern', 'Use']","['Formalsuits', 'Casualsuits']",92
93,"['Makeupproducttype', 'Use', 'Formula']","['Eyemakeup', 'Facemakeup']",93
94,"['Architecturestyle', 'Structurematerial', 'Buildingfunction']","['Publicbuildings', 'Residentialbuildings']",94
95,"['Winterprecipitationtype', 'Accumulationrate', 'Impact']","['Lightsnow', 'Heavysnow']",95
96,"['Treespecies', 'Leafshape', 'Fruittype']","['Deciduoustrees', 'Evergreentrees']",96
97,"['Fishwaterhabitat', 'Bodyshape', 'Schoolingbehavior']","['Freshwaterfish', 'Saltwaterfish']",97
98,"['Logicpuzzletype', 'Solutionmethod', 'Difficultylevel']","['Wordpuzzles', 'Mathpuzzles']",98
99,"['Saladdressingbase', 'Flavorsadded', 'Use']","['Oil-baseddressings', 'Creamydressings']",99
100,"['Spiderwebtype', 'Preycapturestrategy', 'Webplacement']","['Orbwebs', 'Tanglewebs']",100
101,"['Fruitflavorprofile', 'Texture', 'Uses']","['Sweetfruits', 'Tartfruits']",101
102,"['Sharksize', 'Diet', 'Oceanhabitat']","['Largesharks', 'Smallsharks']",102
103,"['Musicalinstrumentfamily', 'Size', 'Playingmethod']","['Windinstruments', 'Stringinstruments']",103
104,"['Styleofcuisine', 'Mainingredientsused', 'Spiceblend']","['Mediterraneancuisine', 'Asiancuisine']",104
105,"['Wintersportequipmentused', 'Playduration', 'Playenvironment']","['Snowsports', 'Icesports']",105
106,"['Styleofdance', 'Musicgenre', 'Partnering']","['Socialdances', 'Solodances']",106
107,"['Cutgemstonetype', 'Color', 'Clarity']","['Preciousgemstones', 'Semipreciousgemstones']",107
108,"['Bakingmethod', 'Primaryleaveningagent', 'Producttexture']","['Quickbreads', 'Yeastbreads']",108
109,"['Cloudtype', 'Formationaltitude', 'Precipitationproduced']","['Lowclouds', 'Highclouds']",109
110,"['Birdofpreyhabitats', 'Huntingtimes', 'Preytypes']","['Forestraptors', 'Grasslandraptors']",110
111,"['Greekmythmonstertype', 'Abilities', 'Weaknesses']","['Humanoidmonsters', 'Beastmonsters']",111
112,"['Winterprecipitationtype', 'Accumulationrate', 'Impact']","['Lightsnow', 'Heavysnow']",112
113,"['Berrycolor', 'Texture', 'Use']","['Redberries', 'Blue/blackberries']",113
114,"['Cutofbeef', 'Fatmarbling', 'Cookingmethod']","['Steaks', 'Roasts']",114
115,"['Makeupproductpurpose', 'Formula', 'Applicationmethod']","['Eyemakeup', 'Lipmakeup']",115
116,"['Suitfabricweave', 'Pattern', 'Use']","['Formalsuits', 'Casualsuits']",116
117,"['Horsebreedsize', 'Coatcolor', 'Use']","['Drafthorses', 'Ridinghorses']",117
118,"['Saladgreenvariety', 'Vegetableadditions', 'Dressingstyle']","['Greensalads', 'Composedsalads']",118
119,"['Spiderwebplacement', 'Shape', 'Function']","['Groundwebs', 'Aerialwebs']",119
120,"['Birdbeakshape', 'Habitat', 'Diet']","['Seedeatingbirds', 'Insecteatingbirds']",120
121,"['Winterprecipitationtype', 'Accumulationrate', 'Impact']","['Lightsnow', 'Heavysnowfall']",121
122,"['Berrycolor', 'Texture', 'Use']","['Sweetberries', 'Tartberries']",122
123,"['Styleofcuisine', 'Mainingredients', 'Spicesused']","['Mediterraneancuisine', 'Asiancuisine']",123
124,"['Makeupproductpurpose', 'Formulatype', 'Applicationmethod']","['Facialmakeup', 'Eyemakeup']",124
125,"['Suitfabricweave', 'Color/Pattern', 'Use']","['Businesssuits', 'Casualsuits']",125
126,"['Cloudtype', 'Formationaltitude', 'Precipitationproduced']","['Lowaltitudeclouds', 'Highaltitudeclouds']",126
127,"['Cutgemstonevariety', 'Color', 'Clarity']","['Preciousstones', 'Semipreciousstones']",127
128,"['Spiderwebtype', 'Webplacement', 'Preycapturestrategy']","['Groundwebs', 'Aerialwebs']",128
129,"['Birdofpreyhabitat', 'Huntingtimes', 'Preytypes']","['Forestraptors', 'Grasslandraptors']",129
130,"['Greekmythmonstertype', 'Abilities', 'Weaknesses']","['Beastmonsters', 'Hybridmonsters']",130
131,"['Wintersportequipmentused', 'Playduration', 'Playenvironment']","['Snowsports', 'Icesports']",131
132,"['Styleofdance', 'Partnering', 'Musicgenre']","['Socialdances', 'Solodances']",132
133,"['Berryvariety', 'Texture', 'Use']","['Sweetberries', 'Tartberries']",133
134,"['Birdbeakshape', 'Feettype', 'Diet']","['Seedeaters', 'Insecteaters']",134
135,"['Makeupproductpurpose', 'Formulatype', 'Applicationmethod']","['Facialmakeup', 'Lipmakeup']",135
136,"['Cutofbeef', 'Fatcontent', 'Cookmethod']","['Steaks', 'Roasts']",136
137,"['Cloudtype', 'Formationaltitude', 'Precipitationproduced']","['Lowclouds', 'Highclouds']",137
138,"['Suitfabricweave', 'Color/pattern', 'Use']","['Formalsuits', 'Casualsuits']",138
139,"['Saladgreenvariety', 'Vegetableadditions', 'Dressingstyle']","['Greensalads', 'Dinnersalads']",139
140,"['Styleofcuisine', 'Mainingredientsused', 'Spiceblend']","['Mediterraneancuisine', 'Asiancuisine']",140
141,"['Wintersportequipmentused', 'Playduration', 'Playenvironment']","['Snowsports', 'Icesports']",141
142,"['Berryvariety', 'Texture', 'Use']","['Sweetberries', 'Tartberries']",142
143,"['Birdbeakshape', 'Feettype', 'Diet']","['Seedeatingbirds', 'Insecteatingbirds']",143
144,"['Greekdeitypowers', 'Symbol', 'Domains']","['MajorOlympians', 'Minorgods']",144
145,"['Winterprecipitationtype', 'Accumulationrate', 'Impact']","['Lightsnow', 'Heavysnow']",145
146,"['Makeupproductpurpose', 'Formulatype', 'Applicationmethod']","['Eyemakeup', 'Lipmakeup']",146
147,"['Styleofdance', 'Partnering', 'Musicgenre']","['Socialdances', 'Solodances']",147
148,"['Suitfabricweave', 'Color/pattern', 'Use']","['Formalsuits', 'Casualsuits']",148
149,"['Cutgemstonevariety', 'Color', 'Transparency']","['Preciousstones', 'Semipreciousstones']",149
150,"['Cloudtype', 'Formationaltitude', 'Precipitationproduced']","['Lowclouds', 'Highclouds']",150
151,"['Saladgreenvariety', 'Vegetableadditions', 'Dressingstyle']","['Greensalads', 'Dinnersalads']",151
152,"['Birdofpreyhabitat', 'Huntingtimes', 'Preytypes']","['Forestraptors', 'Grasslandraptors']",152
153,"['Greekmythmonstertype', 'Abilities', 'Weaknesses']","['Humanoidmonsters', 'Beastmonsters']",153
154,"['Cutofbeef', 'Fatcontent', 'Cookmethod']","['Steaks', 'Roasts']",154
155,"['Winterprecipitationtype', 'Accumulationrate', 'Impact']","['Lightsnow', 'Heavysnowfall']",155
156,"['Berryvariety', 'Texture', 'Use']","['Sweetberries', 'Tartberries']",156
157,"['Styleofcuisine', 'Mainingredients', 'Spicesused']","['Mediterraneancuisine', 'Asiancuisine']",157
158,"['Makeupproductpurpose', 'Formulatype', 'Applicationmethod']","['Facialmakeup', 'Eyemakeup']",158
159,"['Birdbeakshape', 'Feettype', 'Diet']","['Seedeatingbirds', 'Insecteatingbirds']",159
160,"['Suitfabricweave', 'Color/pattern', 'Use']","['Formalsuits', 'Casualsuits']",160
161,"['Wintersportequipmentused', 'Playduration', 'Playenvironment']","['Snowsports', 'Icesports']",161
162,"['Cloudtype', 'Formationaltitude', 'Precipitationproduced']","['Lowclouds', 'Highclouds']",162
163,"['Cutgemstonevariety', 'Color', 'Transparency']","['Preciousstones', 'Semipreciousstones']",163
164,"['Greekdeitypowers', 'Symbol', 'Domains']","['MajorOlympians', 'Minorgods']",164
165,"['Saladgreenvariety', 'Vegetableadditions', 'Dressingstyle']","['Greensalads', 'Dinnersalads']",165
166,"['Styleofdance', 'Partnering', 'Musicgenre']","['Socialdances', 'Solodances']",166
167,"['Birdofpreyhabitat', 'Huntingtimes', 'Preytypes']","['Forestraptors', 'Grasslandraptors']",167
168,"['Greekmythmonstertype', 'Abilities', 'Weaknesses']","['Humanoidmonsters', 'Beastmonsters']",168
169,"['Makeupproductpurpose', 'Formulatype', 'Applicationmethod']","['Eyemakeup', 'Lipmakeup']",169
170,"['Berryvariety', 'Texture', 'Use']","['Sweetberries', 'Tartberries']",170
171,"['Cutofbeef', 'Fatcontent', 'Cookmethod']","['Steaks', 'Roasts']",171
172,"['Winterprecipitationtype', 'Accumulationrate', 'Impact']","['Lightsnow', 'Heavysnowfall']",172
173,"['Birdbeakshape', 'Feettype', 'Diet']","['Seedeatingbirds', 'Insecteatingbirds']",173
174,"['Styleofcuisine', 'Mainingredients', 'Spicesused']","['Mediterraneancuisine', 'Asiancuisine']",174
175,"['Cloudtype', 'Formationaltitude', 'Precipitationproduced']","['Lowclouds', 'Highclouds']",175
176,"['Suitfabricweave', 'Color/pattern', 'Use']","['Formalsuits', 'Casualsuits']",176
177,"['Wintersportequipmentused', 'Playduration', 'Playenvironment']","['Snowsports', 'Icesports']",177
178,"['Cutgemstonevariety', 'Color', 'Transparency']","['Preciousstones', 'Semipreciousstones']",178
179,"['Saladgreenvariety', 'Vegetableadditions', 'Dressingstyle']","['Greensalads', 'Dinnersalads']",179
180,"['Makeupproductpurpose', 'Formulatype', 'Applicationmethod']","['Eyemakeup', 'Lipmakeup']",180
181,"['Greekdeitypowers', 'Symbol', 'Domains']","['MajorOlympians', 'Minorgods']",181
182,"['Styleofdance', 'Partnering', 'Musicgenre']","['Socialdances', 'Solodances']",182
183,"['Birdofpreyhabitat', 'Huntingtimes', 'Preytypes']","['Forestraptors', 'Grasslandraptors']",183
184,"['Greekmythmonstertype', 'Abilities', 'Weaknesses']","['Humanoidmonsters', 'Beastmonsters']",184
185,"['Berryvariety', 'Texture', 'Use']","['Sweetberries', 'Tartberries']",185
186,"['Cutofbeef', 'Fatcontent', 'Cookmethod']","['Steaks', 'Roasts']",186
187,"['Birdbeakshape', 'Feettype', 'Diet']","['Seedeatingbirds', 'Insecteatingbirds']",187
188,"['Winterprecipitationtype', 'Accumulationrate', 'Impact']","['Lightsnow', 'Heavysnowfall']",188
189,"['Cloudtype', 'Formationaltitude', 'Precipitationproduced']","['Lowclouds', 'Highclouds']",189
190,"['Styleofcuisine', 'Mainingredients', 'Spicesused']","['Mediterraneancuisine', 'Asiancuisine']",190
191,"['Suitfabricweave', 'Color/pattern', 'Use']","['Formalsuits', 'Casualsuits']",191
192,"['Wintersportequipmentused', 'Playduration', 'Playenvironment']","['Snowsports', 'Icesports']",192
193,"['Cutgemstonevariety', 'Color', 'Transparency']","['Preciousstones', 'Semipreciousstones']",193
194,"['Saladgreenvariety', 'Vegetableadditions', 'Dressingstyle']","['Greensalads', 'Dinnersalads']",194
195,"['Makeupproductpurpose', 'Formulatype', 'Applicationmethod']","['Eyemakeup', 'Lipmakeup']",195
196,"['Greekdeitypowers', 'Symbol', 'Domains']","['MajorOlympians', 'Minorgods']",196
197,"['Styleofdance', 'Partnering', 'Musicgenre']","['Socialdances', 'Solodances']",197
