,feature_names,category_names,task_id
85,"['proof', 'ingredients', 'aging']","['brandy', 'cognac']",85
86,"['meat', 'sauce', 'sides']","['seafood', 'steakhouse']",86
87,"['instruments', 'tempo', 'lyrics']","['classical', 'modern']",87
88,"['shape', 'fruit', 'cream']","['round', 'sheet']",88
89,"['proof', 'ingredients', 'barreltype']","['scotch', 'bourbon']",89
90,"['band', 'tempo', 'lyrics']","['pop', 'alternative']",90
91,"['fish', 'sauce', 'sides']","['seafood', 'cajun']",91
92,"['proof', 'ingredients', 'flavor']","['gin', 'vodka']",92
93,"['fabric', 'pattern', 'occasion']","['workwear', 'formalwear']",93
94,"['meat', 'sauce', 'sides']","['barbecue', 'cajun']",94
95,"['acidity', 'origin', 'variety']","['Colombian', 'Ethiopian']",95
96,"['proof', 'ingredients', 'barreltype']","['rum', 'tequila']",96
97,"['shape', 'filling', 'frosting']","['sheet', 'tiered']",97
98,"['actors', 'timeperiod', 'genre']","['action', 'drama']",98
99,"['meat', 'sauce', 'cookingmethod']","['grilled', 'fried']",99
100,"['proof', 'ingredients', 'barreltype']","['cognac', 'armagnac']",100
101,"['band', 'tempo', 'lyrics']","['rock', 'pop']",101
102,"['proof', 'ingredients', 'aging']","['vodka', 'gin']",102
103,"['fabric', 'pattern', 'occasion']","['casual', 'business']",103
104,"['meat', 'sauce', 'sides']","['friedchicken', 'burgers']",104
105,"['acidity', 'origin', 'variety']","['Sumatran', 'Colombian']",105
106,"['shape', 'fruit', 'nuts']","['cookies', 'bars']",106
107,"['instruments', 'tempo', 'lyrics']","['jazz', 'blues']",107
108,"['proof', 'ingredients', 'barrel']","['whiskey', 'bourbon']",108
109,"['fish', 'sauce', 'sides']","['fried', 'grilled']",109
110,"['actors', 'genre', 'setting']","['drama', 'comedy']",110
111,"['meat', 'sauce', 'cookingmethod']","['braised', 'roasted']",111
112,"['acidity', 'origin', 'varietal']","['African', 'Indonesian']",112
113,"['proof', 'ingredients', 'aging']","['scotch', 'Irish']",113
114,"['shape', 'filling', 'frosting']","['birthday', 'holiday']",114
115,"['band', 'tempo', 'lyrics']","['country', 'folk']",115
116,"['proof', 'ingredients', 'flavor']","['vodka', 'rum']",116
117,"['fabric', 'pattern', 'neckline']","['casual', 'business']",117
118,"['meat', 'sauce', 'sides']","['seafood', 'steak']",118
119,"['acidity', 'origin', 'varietal']","['SouthAmerican', 'African']",119
120,"['instruments', 'tempo', 'genre']","['classical', 'modern']",120
121,"['proof', 'ingredients', 'barrel']","['tequila', 'mezcal']",121
122,"['shape', 'fruit', 'nuts']","['pie', 'tart']",122
123,"['actors', 'genre', 'setting']","['comedy', 'sci-fi']",123
124,"['meat', 'sauce', 'cookingmethod']","['fried', 'braised']",124
125,"['proof', 'ingredients', 'aging']","['cognac', 'brandy']",125
126,"['fabric', 'pattern', 'occasion']","['casual', 'cocktail']",126
127,"['sweet', 'filling', 'shape']","['truffles', 'caramels']",127
128,"['acidity', 'origin', 'varietal']","['Colombian', 'Ethiopian']",128
129,"['proof', 'ingredients', 'barrel']","['rum', 'bourbon']",129
130,"['shape', 'fruit', 'nuts']","['cookies', 'muffins']",130
131,"['instruments', 'tempo', 'genre']","['jazz', 'country']",131
132,"['actors', 'genre', 'setting']","['sci-fi', 'action']",132
133,"['meat', 'sauce', 'sides']","['cajun', 'creole']",133
134,"['acidity', 'origin', 'varietal']","['Kenyan', 'Sumatran']",134
135,"['proof', 'ingredients', 'barrel']","['Irishwhiskey', 'scotch']",135
136,"['fabric', 'pattern', 'occasion']","['casual', 'business']",136
137,"['sweet', 'creamy', 'flavor']","['candy', 'chocolate']",137
138,"['instruments', 'tempo', 'lyrics']","['rock', 'punk']",138
139,"['proof', 'ingredients', 'aging']","['gin', 'brandy']",139
140,"['meat', 'sides', 'cookingmethod']","['grilled', 'braised']",140
141,"['actors', 'genre', 'setting']","['comedy', 'drama']",141
142,"['acidity', 'origin', 'varietal']","['Indonesian', 'Ethiopian']",142
143,"['shape', 'fruit', 'nuts']","['bar', 'muffin']",143
144,"['proof', 'ingredients', 'barrel']","['bourbon', 'rye']",144
145,"['fabric', 'pattern', 'occasion']","['cocktail', 'formal']",145
146,"['instruments', 'tempo', 'genre']","['blues', 'jazz']",146
147,"['meat', 'sauce', 'sides']","['friedchicken', 'seafood']",147
148,"['proof', 'ingredients', 'flavor']","['vodka', 'tequila']",148
149,"['actors', 'genre', 'setting']","['action', 'thriller']",149
150,"['acidity', 'origin', 'varietal']","['Colombian', 'Kenyan']",150
151,"['shape', 'filling', 'frosting']","['sheet', 'multi-tier']",151
152,"['fabric', 'pattern', 'occasion']","['business', 'cocktail']",152
153,"['sweet', 'creamy', 'nuts']","['fudge', 'brittle']",153
154,"['instruments', 'tempo', 'lyrics']","['country', 'folk']",154
155,"['proof', 'ingredients', 'barrel']","['scotch', 'Irish']",155
156,"['fish', 'sauce', 'sides']","['cajun', 'fried']",156
157,"['actors', 'genre', 'setting']","['horror', 'thriller']",157
158,"['meat', 'sauce', 'sides']","['italian', 'mexican']",158
159,"['acidity', 'origin', 'varietal']","['Indonesian', 'Ethiopian']",159
160,"['proof', 'ingredients', 'flavor']","['tequila', 'mezcal']",160
161,"['shape', 'fruit', 'nuts']","['tart', 'muffin']",161
162,"['fabric', 'pattern', 'occasion']","['workwear', 'casual']",162
163,"['sweet', 'creamy', 'nuts']","['brittle', 'fudge']",163
164,"['instruments', 'tempo', 'genre']","['classical', 'jazz']",164
165,"['proof', 'ingredients', 'aging']","['cognac', 'armagnac']",165
166,"['meat', 'sauce', 'sides']","['fried', 'grilled']",166
167,"['actors', 'genre', 'setting']","['sci-fi', 'comedy']",167
168,"['acidity', 'origin', 'varietal']","['Kenyan', 'Colombian']",168
169,"['shape', 'fruit', 'nuts']","['cookies', 'tart']",169
170,"['fabric', 'pattern', 'fit']","['formal', 'casual']",170
171,"['sweet', 'creamy', 'filling']","['truffles', 'caramels']",171
172,"['instruments', 'tempo', 'lyrics']","['rock', 'country']",172
173,"['proof', 'ingredients', 'barrel']","['ryewhiskey', 'bourbon']",173
174,"['fish', 'sauce', 'sides']","['cajun', 'creole']",174
175,"['actors', 'genre', 'setting']","['comedy', 'action']",175
176,"['meat', 'sauce', 'sides']","['seafood', 'barbecue']",176
177,"['acidity', 'origin', 'varietal']","['Sumatran', 'Ethiopian']",177
178,"['proof', 'ingredients', 'aging']","['Irishwhiskey', 'scotch']",178
179,"['shape', 'filling', 'frosting']","['sheet', 'tiered']",179
180,"['fabric', 'pattern', 'occasion']","['cocktail', 'formal']",180
181,"['sweet', 'nuts', 'flavor']","['brittle', 'fudge']",181
182,"['instruments', 'tempo', 'genre']","['modern', 'classical']",182
183,"['proof', 'ingredients', 'barrel']","['tequila', 'rum']",183
184,"['meat', 'sauce', 'sides']","['fried', 'grilled']",184
185,"['actors', 'genre', 'setting']","['thriller', 'drama']",185
186,"['acidity', 'origin', 'varietal']","['Colombian', 'Indonesian']",186
187,"['shape', 'fruit', 'cream']","['pie', 'tart']",187
188,"['fabric', 'pattern', 'fit']","['workwear', 'business']",188
189,"['sweet', 'creamy', 'nuts']","['truffles', 'brittle']",189
190,"['instruments', 'tempo', 'lyrics']","['alternative', 'pop']",190
191,"['proof', 'ingredients', 'aging']","['gin', 'vodka']",191
192,"['fish', 'sauce', 'sides']","['creole', 'cajun']",192
193,"['actors', 'genre', 'setting']","['horror', 'comedy']",193
194,"['meat', 'sauce', 'sides']","['barbecue', 'seafood']",194
195,"['acidity', 'origin', 'varietal']","['African', 'Sumatran']",195
196,"['proof', 'ingredients', 'barrel']","['mezcal', 'tequila']",196
197,"['shape', 'filling', 'frosting']","['round', 'sheet']",197
198,"['fabric', 'pattern', 'occasion']","['cocktail', 'formal']",198
199,"['sweet', 'creamy', 'filling']","['caramels', 'fudge']",199
200,"['instruments', 'tempo', 'lyrics']","['punk', 'folk']",200
201,"['proof', 'ingredients', 'aging']","['cognac', 'brandy']",201
202,"['meat', 'sauce', 'sides']","['steakhouse', 'seafood']",202
203,"['actors', 'genre', 'setting']","['action', 'sci-fi']",203
204,"['acidity', 'origin', 'varietal']","['Kenyan', 'Indonesian']",204
205,"['shape', 'fruit', 'nuts']","['bar', 'cookie']",205
206,"['fabric', 'pattern', 'occasion']","['business', 'casual']",206
207,"['sweet', 'creamy', 'nuts']","['brittle', 'truffles']",207
208,"['instruments', 'tempo', 'genre']","['blues', 'jazz']",208
209,"['proof', 'ingredients', 'barrel']","['bourbon', 'scotch']",209
210,"['fish', 'sauce', 'sides']","['fried', 'grilled']",210
211,"['actors', 'genre', 'setting']","['comedy', 'thriller']",211
212,"['meat', 'sauce', 'sides']","['italian', 'barbecue']",212
213,"['acidity', 'origin', 'varietal']","['Colombian', 'African']",213
214,"['shape', 'filling', 'frosting']","['birthday', 'holiday']",214
215,"['fabric', 'pattern', 'fit']","['casual', 'formal']",215
216,"['sweet', 'creamy', 'filling']","['fudge', 'caramel']",216
217,"['instruments', 'tempo', 'lyrics']","['country', 'rock']",217
218,"['proof', 'ingredients', 'aging']","['vodka', 'gin']",218
219,"['meat', 'sauce', 'sides']","['mexican', 'barbecue']",219
220,"['actors', 'genre', 'setting']","['drama', 'sci-fi']",220
221,"['acidity', 'origin', 'varietal']","['Ethiopian', 'Indonesian']",221
222,"['proof', 'ingredients', 'barrel']","['rum', 'whiskey']",222
223,"['shape', 'fruit', 'nuts']","['bar', 'tart']",223
224,"['fabric', 'pattern', 'occasion']","['cocktail', 'workwear']",224
225,"['sweet', 'nuts', 'flavor']","['truffles', 'brittle']",225
226,"['instruments', 'tempo', 'genre']","['rock', 'punk']",226
227,"['proof', 'ingredients', 'aging']","['tequila', 'mezcal']",227
228,"['fish', 'sauce', 'sides']","['italian', 'cajun']",228
229,"['actors', 'genre', 'setting']","['comedy', 'horror']",229
230,"['meat', 'sauce', 'sides']","['seafood', 'friedchicken']",230
231,"['acidity', 'origin', 'varietal']","['Kenyan', 'Sumatran']",231
232,"['shape', 'filling', 'frosting']","['birthday', 'holiday']",232
233,"['fabric', 'pattern', 'fit']","['business', 'cocktail']",233
234,"['sweet', 'creamy', 'nuts']","['caramel', 'fudge']",234
235,"['instruments', 'tempo', 'lyrics']","['folk', 'country']",235
236,"['proof', 'ingredients', 'barrel']","['scotch', 'rye']",236
237,"['meat', 'sauce', 'sides']","['grilled', 'fried']",237
238,"['actors', 'genre', 'setting']","['action', 'drama']",238
239,"['acidity', 'origin', 'varietal']","['African', 'Colombian']",239
240,"['proof', 'ingredients', 'aging']","['brandy', 'cognac']",240
241,"['shape', 'fruit', 'cream']","['tart', 'pie']",241
242,"['fabric', 'pattern', 'occasion']","['formal', 'business']",242
243,"['sweet', 'creamy', 'nuts']","['brittle', 'truffles']",243
244,"['instruments', 'tempo', 'genre']","['jazz', 'modern']",244
245,"['proof', 'ingredients', 'barrel']","['bourbon', 'Irishwhiskey']",245
246,"['fish', 'sauce', 'sides']","['creole', 'fried']",246
247,"['actors', 'genre', 'setting']","['thriller', 'horror']",247
248,"['meat', 'sauce', 'sides']","['barbecue', 'italian']",248
