,feature_names,category_names,task_id
45,"['graintype', 'alcoholcontent', 'fermentationmethod', 'barreltype', 'tastingnotes', 'brewerylocation']","['IPAs', 'stouts']",45
46,"['stroketype', 'distance', 'eventscompeted', 'trainingregimen', 'experiencelevel', 'height/weight']","['sprinters', 'distancerunners']",46
47,"['hidematerial', 'hardware', 'compartments', 'straps', 'size', 'color']","['handbags', 'backpacks']",47
48,"['gemcut', 'clarity', 'settingstyle', 'metaltype', 'embellishments', 'origin']","['diamondjewelry', 'coloredgemstonejewelry']",48
49,"['furthickness', 'pawsize', 'taillength', 'habitat', 'hibernationpatterns', 'diet']","['bears', 'canines']",49
50,"['climate', 'geography', 'architecture', 'cuisine', 'language', 'religion']","['Asiancountries', 'Europeancountries']",50
51,"['enginesize', 'fueltype', 'bodystyle', 'drivetrain', 'safetyfeatures', 'technology']","['economycars', 'luxurycars']",51
52,"['tempo', 'songstructure', 'vocals', 'instrumentation', 'lyrics', 'genre']","['popmusic', 'rockmusic']",52
53,"['acidity', 'growingregion', 'processingmethod', 'flavornotes', 'varietal', 'harvestdate']","['lightroasts', 'darkroasts']",53
54,"['flourtype', 'leaveningagent', 'fatcontent', 'flavorings', 'shape', 'servingtemperature']","['cakes', 'cookies']",54
55,"['scalelength', 'bodywood', 'fretboardwood', 'neckprofile', 'electronics', 'stringgauge']","['Fenderguitars', 'Gibsonguitars']",55
56,"['proof', 'ingredients', 'color', 'barrelaging', 'bottledesign', 'pricepoint']","['whiskeys', 'rums']",56
57,"['length', 'storyline', 'animationstyle', 'targetaudience', 'creators', 'characters']","['animatedfilms', 'live-actionfilms']",57
58,"['stroke', 'defense', 'courtcoverage', 'serve', 'mentaltoughness', 'experiencelevel']","['baseliners', 'netplayers']",58
59,"['foliageshape', 'flowershape', 'height', 'optimalsunlight', 'waterneeds', 'hardinesszone']","['shrubs', 'trees']",59
60,"['shellshape', 'eggcolor', 'habitat', 'diet', 'size', 'conservationstatus']","['reptiles', 'birds']",60
61,"['elected/appointed', 'districtrepresented', 'partyaffiliation', 'votingrecord', 'yearsinoffice', 'previousoccupation']","['senators', 'representatives']",61
62,"['megapixels', 'ISOrange', 'sensorsize', 'autofocustype', 'shootingmodes', 'videoresolution']","['entry-levelcameras', 'professionalcameras']",62
63,"['region', 'grapevarieties', 'agingmethod', 'tasteprofile', 'bottleshape', 'servingtemperature']","['redwines', 'whitewines']",63
64,"['ingredients', 'doughtype', 'bakingmethod', 'shape', 'toppings', 'servingstyle']","['pies', 'tarts']",64
65,"['bodymaterial', 'electronics', 'neckprofile', 'fretboardradius', 'frets', 'finish']","['Fenderguitars', 'Gibsonguitars']",65
66,"['mashbill', 'barreltype', 'aging', 'proof', 'flavorprofile', 'mouthfeel']","['bourbons', 'ryes']",66
67,"['screensize', 'resolution', 'refreshrate', 'responsetime', 'adjustablestand', 'ports']","['monitors', 'televisions']",67
68,"['elected/appointed', 'staterepresented', 'partyaffiliation', 'votingrecord', 'yearsinoffice', 'previousoccupation']","['governors', 'mayors']",68
69,"['fibercontent', 'constructionmethod', 'stitchtype', 'pockets', 'closures', 'washes']","['jeans', 'khakis']",69
70,"['fatcontent', 'proteincontent', 'hydration', 'ingredients', 'preparation', 'shape']","['breads', 'pastas']",70
71,"['enginelayout', 'drivetrain', 'suspension', 'weightdistribution', 'horsepower', 'torque']","['sportscars', 'musclecars']",71
72,"['leader', 'ideology', 'structure', 'tactics', 'goals', 'origins']","['politicalparties', 'activistgroups']",72
73,"['displaytype', 'screenresolution', 'touchcapability', 'OS', 'batterylife', 'size']","['tablets', 'laptops']",73
74,"['bodystyle', 'passengercapacity', 'fueltype', 'safetyratings', 'interiors', 'pricerange']","['sedans', 'SUVs']",74
75,"['mashbill', 'yeaststrain', 'barreltype', 'proof', 'nose', 'finish']","['bourbons', 'ryes']",75
76,"['elected/appointedposition', 'jurisdiction', 'partyaffiliation', 'votingrecord', 'yearsinoffice', 'previousroles']","['governors', 'mayors']",76
77,"['bonestructure', 'coatlength', 'size', 'temperament', 'exerciseneeds', 'lifespan']","['smalldogs', 'largedogs']",77
78,"['caffeinecontent', 'teatype', 'steepingtime', 'milk', 'sweetener', 'servingtemperature']","['blackteas', 'herbalteas']",78
79,"['aperture', 'shutterspeed', 'ISO', 'sensorsize', 'lenscompatibility', 'stabilization']","['DSLRcameras', 'mirrorlesscameras']",79
80,"['bodystyle', 'doors', 'seatingcapacity', 'drivetrain', 'suspension', 'luxuryfeatures']","['sedans', 'SUVs']",80
81,"['fleshcolor', 'pattern', 'shape', 'flavor', 'texture', 'uses']","['heirloomtomatoes', 'cherrytomatoes']",81
82,"['bodymaterial', 'fretboardwood', 'bridgetype', 'neckjoint', 'pickups', 'controls']","['Fenderguitars', 'Gibsonguitars']",82
83,"['malttype', 'hopsvariety', 'yeaststrain', 'IBUs', 'ABV', 'servingstyle']","['IPAs', 'stouts']",83
84,"['genre', 'protagonist', 'setting', 'themes', 'criticalreception', 'awards']","['books', 'plays']",84
85,"['proof', 'ingredients', 'barreltype', 'age', 'tasteprofile', 'bottledesign']","['bourbons', 'scotches']",85
86,"['courtsurface', 'power', 'footwork', 'fitness', 'mentalgame', 'experiencelevel']","['baseliners', 'serve&volleyplayers']",86
87,"['displaytype', 'resolution', 'HDRformat', 'smartplatform', 'audiosystem', 'screensize']","['LEDTVs', 'OLEDTVs']",87
88,"['bodyregion', 'tissuelayers', 'majorstructures', 'functions', 'bloodsupply', 'innervation']","['upperlimb', 'lowerlimb']",88
89,"['elected/appointed', 'jurisdiction', 'partyaffiliation', 'votingrecord', 'yearsinoffice', 'previousroles']","['senators', 'governors']",89
90,"['enginetype', 'drivetrain', 'suspension', 'dimensions', 'towingcapacity', 'mpg']","['trucks', 'vans']",90
91,"['cocoacontent', 'milkcontent', 'productionmethod', 'fillings/inclusions', 'shape', 'pricepoint']","['darkchocolate', 'milkchocolate']",91
92,"['displaytype', 'resolution', 'refreshrate', 'curved/flat', 'HDRformat', 'connectivity']","['gamingmonitors', 'officemonitors']",92
93,"['proof', 'mashbill', 'age', 'barreltype', 'tastingnotes', 'mouthfeel']","['bourbons', 'ryes']",93
94,"['brewingmethod', 'roastlevel', 'origin', 'acidity', 'body', 'aroma']","['lightroasts', 'darkroasts']",94
95,"['fretcount', 'neckprofile', 'bodyshape', 'pickups', 'controls', 'hardware']","['Fenderguitars', 'Gibsonguitars']",95
96,"['ABV', 'aroma', 'appearance', 'mouthfeel', 'foodpairings', 'brewerylocation']","['lagers', 'ales']",96
97,"['enginedisplacement', 'inductionsystem', 'valvetrain', 'fueldelivery', 'ignitionsystem', 'materials']","['pistonengines', 'rotaryengines']",97
98,"['format', 'runtime', 'genre', 'targetaudience', 'releaseyear', 'cast']","['TVshows', 'movies']",98
99,"['bodystyle', 'dimensions', 'seatingcapacity', 'engine', 'transmission', 'AWD/FWD/RWD']","['hatchbacks', 'pickups']",99
100,"['proteincontent', 'fibercontent', 'nutrients', 'shelflife', 'uses', 'taste']","['grains', 'legumes']",100
101,"['proof', 'ingredients', 'aging', 'nose', 'taste', 'finish']","['whiskeys', 'rums']",101
102,"['bodyshape', 'scalelength', 'neckprofile', 'pickups', 'controls', 'bridge']","['Telecasters', 'Stratocasters']",102
103,"['perennial/annual', 'foliage', 'bloomtime', 'size', 'light', 'soil']","['floweringplants', 'foliageplants']",103
104,"['ABV', 'IBU', 'color', 'aroma', 'brewery', 'servingstyle']","['IPAs', 'lagers']",104
105,"['region', 'varietal', 'productionmethod', 'acidity', 'body', 'pricepoint']","['OldWorldwines', 'NewWorldwines']",105
106,"['leader', 'values', 'tactics', 'goals', 'size', 'origins']","['politicalparties', 'activistgroups']",106
107,"['enginetype', 'displacement', 'inductionsystem', 'valvetrain', 'bore&stroke', 'materials']","['gasengines', 'dieselengines']",107
108,"['format', 'runtime', 'genre', 'network', 'seasons', 'setting']","['sitcoms', 'dramas']",108
109,"['bodyregion', 'tissuelayers', 'structures', 'functions', 'bloodsupply', 'innervation']","['limbs', 'trunk']",109
110,"['displaytype', 'resolution', 'refreshrate', 'HDRformat', 'smartplatform', 'screensize']","['LEDTVs', 'OLEDTVs']",110
111,"['bodystyle', 'drivetrain', 'transmission', 'suspension', 'dimensions', 'engine']","['sedans', 'trucks']",111
112,"['stroke', 'speed', 'fitness', 'strategy', 'experiencelevel', 'height']","['freestylers', 'breaststrokers']",112
113,"['region', 'grapes', 'aging', 'aroma', 'taste', 'foodpairings']","['Bordeauxwines', 'Burgundywines']",113
114,"['grainbill', 'hopvarieties', 'bitterness', 'aroma', 'brewery', 'servingstyle']","['paleales', 'stouts']",114
115,"['displaytype', 'size', 'resolution', 'refreshrate', 'paneltype', 'features']","['computermonitors', 'TVs']",115
116,"['bodystyle', 'engine', 'transmission', 'drivetrain', 'wheelbase', 'bedsize']","['full-sizetrucks', 'compacttrucks']",116
117,"['ingredients', 'leavening', 'preparation', 'shape', 'fillings', 'decoration']","['pies', 'cakes']",117
118,"['bodyshape', 'scalelength', 'neckprofile', 'fretboard', 'pickups', 'bridgetype']","['Strats', 'Teles']",118
119,"['scentfamily', 'notes', 'concentration', 'sillage', 'longevity', 'price']","['nichefragrances', 'designerfragrances']",119
120,"['fermentation', 'aging', 'region', 'varietals', 'acidity', 'body']","['OldWorldwines', 'NewWorldwines']",120
121,"['aperture', 'shutterspeed', 'ISO', 'imagestabilization', 'sensorsize', 'focussystem']","['mirrorlesscameras', 'DSLRcameras']",121
122,"['language', 'themes', 'criticalreception', 'author', 'setting', 'characters']","['novels', 'shortstories']",122
123,"['displaytype', 'resolution', 'paneltechnology', 'HDR', 'smartplatform', 'screensize']","['4KTVs', '8KTVs']",123
124,"['materials', 'constructionmethod', 'hardware', 'compartments', 'straps', 'size']","['purses', 'totes']",124
125,"['style', 'heelheight', 'toeshape', 'closure', 'occasion', 'brand']","['pumps', 'sandals']",125
126,"['elected/appointedposition', 'jurisdiction', 'party', 'votingrecord', 'yearsinoffice', 'previousroles']","['representatives', 'senators']",126
127,"['enginelayout', 'inductionsystem', 'valvespercylinder', 'displacement', 'fueldelivery', 'materials']","['pistonengines', 'rotaryengines']",127
128,"['bodystyle', 'transmission', 'drivetrain', 'suspension', 'wheelbase', 'bedlength']","['compacttrucks', 'heavydutytrucks']",128
129,"['shape', 'centers', 'decoration', 'frosting', 'servingstyle', 'occasion']","['birthdaycakes', 'weddingcakes']",129
130,"['bodyshape', 'weight', 'balance', 'neckprofile', 'fretboardradius', 'hardware']","['LesPauls', 'SGs']",130
131,"['hide', 'hardware', 'compartments', 'formality', 'brand', 'price']","['handbags', 'briefcases']",131
132,"['length', 'PGrating', 'genre', 'characters', 'boxoffice', 'criticreviews']","['familyfilms', 'horrorfilms']",132
133,"['beanorigin', 'roast', 'flavor', 'preparationmethod', 'caffeinecontent', 'price']","['specialtycoffee', 'commoditycoffee']",133
134,"['chassis', 'body', 'drivetrain', 'engine', 'suspension', 'brakes']","['musclecars', 'tunercars']",134
135,"['displaytype', 'resolution', 'HDRcapability', 'smartplatform', 'screensize', 'pricepoint']","['4KTVs', '8KTVs']",135
136,"['ingredients', 'leaveningagent', 'preparationmethod', 'shape', 'decoration', 'occasion']","['cupcakes', 'layercakes']",136
137,"['bodymaterial', 'shape', 'pickups/electronics', 'neckprofile', 'scalelength', 'finishoptions']","['Strats', 'Teles']",137
138,"['format', 'length', 'genre', 'characters', 'setting', 'network']","['dramas', 'comedies']",138
139,"['proteincontent', 'fiber', 'ironcontent', 'othernutrients', 'uses', 'taste']","['lentils', 'chickpeas']",139
140,"['varietal(s)', 'region', 'winemaking', 'aroma', 'flavor', 'body']","['OldWorldwines', 'NewWorldwines']",140
141,"['display', 'resolution', 'adjustablestand', 'ports', 'paneltype', 'size']","['budgetmonitors', 'high-endmonitors']",141
142,"['genre', 'director', 'cast', 'runtime', 'releaseyear', 'setting']","['actionfilms', 'dramas']",142
143,"['ingredients', 'doughtype', 'cruststyle', 'toppings', 'bakingmethod', 'servingstyle']","['pizzas', 'calzones']",143
144,"['bodymaterial', 'neckwood', 'fretboardradius', 'scalelength', 'pickups/electronics', 'hardware']","['Gibson', 'Fender']",144
145,"['proof', 'mashbill', 'yeast', 'distillation', 'aging', 'taste']","['bourbons', 'ryes']",145
146,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['ultrabooks', 'gaminglaptops']",146
147,"['brewmethod', 'timing', 'ratio', 'roast', 'acidity', 'flavornotes']","['coffee', 'espresso']",147
148,"['courtsurface', 'power', 'strategy', 'mentalfortitude', 'fitnesslevel', 'experience']","['baseliners', 'serve&volleyplayers']",148
149,"['enginelayout', 'inductionsystem', 'displacement', 'compressionratio', 'fuelsystem', 'materials']","['gasengines', 'dieselengines']",149
150,"['bodyshape', 'scalelength', 'neckprofile', 'fretboardradius', 'pickups', 'controls']","['Stratocasters', 'Telecasters']",150
151,"['displaytype', 'resolution', 'HDR', 'smartplatform', 'refreshrate', 'screensize']","['QLEDTVs', 'OLEDTVs']",151
152,"['ingredients', 'preparationmethod', 'cruststyle', 'toppings', 'bakingtechnique', 'servingstyle']","['flatbreads', 'pizzas']",152
153,"['elected/appointedposition', 'jurisdiction', 'partyaffiliation', 'votinghistory', 'yearsinoffice', 'previousroles']","['mayors', 'governors']",153
154,"['spiritbase', 'flavorings', 'aging', 'alcoholcontent', 'aroma', 'taste']","['gins', 'rums']",154
155,"['varietal(s)', 'region', 'winemaking', 'acidity', 'body', 'aroma/flavor']","['Burgundies', 'Barolos']",155
156,"['gripstyle', 'power', 'footwork', 'shotselection', 'mentalgame', 'experiencelevel']","['aggressivebaseliners', 'counterpunchers']",156
157,"['displaytype', 'refreshrate', 'curved/flat', 'brightness', 'ports', 'standadjustment']","['productivitymonitors', 'gamingmonitors']",157
158,"['mashbill', 'yeaststrain', 'distillationproof', 'aging', 'tasteprofile', 'bottleproof']","['bourbons', 'ryes']",158
159,"['bodymaterial', 'pickups', 'tremolo/fixedbridge', 'finishoptions', 'neckprofile', 'scalelength']","['Stratocasters', 'Telecasters']",159
160,"['appareltype', 'material', 'fit', 'pockets', 'washes', 'brand']","['jeans', 'chinos']",160
