,feature_names,category_names,task_id
54,"['nouns', 'adjectives', 'verbs']","['english', 'grammar']",54
55,"['radius', 'circumference', 'area']","['circles', 'geometry']",55
56,"['brushstrokes', 'composition', 'color']","['abstract', 'realism']",56
57,"['harmony', 'melody', 'rhythm']","['classical', 'jazz']",57
58,"['comedy', 'drama', 'mystery']","['television', 'film']",58
59,"['countries', 'capitals', 'flags']","['geography', 'places']",59
60,"['legs', 'habitat', 'diet']","['insects', 'reptiles']",60
61,"['convex', 'concave', 'edges']","['polygons', 'circles']",61
62,"['pitch', 'timber', 'volume']","['woodwinds', 'brass']",62
63,"['mass', 'velocity', 'momentum']","['physics', 'motion']",63
64,"['pasta', 'rice', 'breads']","['Italian', 'Asian']",64
65,"['clauses', 'phrases', 'sentences']","['prose', 'poetry']",65
66,"['baking', 'sauteing', 'grilling']","['techniques', 'methods']",66
67,"['comedy', 'drama', 'horror']","['genres', 'categories']",67
68,"['1960s', '1970s', '1980s']","['decades', 'eras']",68
69,"['length', 'height', 'width']","['furniture', 'appliances']",69
70,"['crust', 'mantle', 'core']","['earth', 'planets']",70
71,"['clay', 'sand', 'loam']","['soil', 'geology']",71
72,"['sweet', 'savory', 'spicy']","['flavors', 'taste']",72
73,"['brushwork', 'shading', 'perspective']","['techniques', 'methods']",73
74,"['treble', 'bass', 'rhythm']","['string', 'percussion']",74
75,"['length', 'height', 'wingspan']","['civilian', 'military']",75
76,"['comedy', 'drama', 'sci-fi']","['film', 'television']",76
77,"['countries', 'regions', 'hemispheres']","['geography', 'places']",77
78,"['iambic', 'trochaic', 'rhymeschemes']","['poetry', 'meter']",78
79,"['baking', 'sauteing', 'grilling']","['techniques', 'cooking']",79
80,"['comedy', 'drama', 'horror']","['movies', 'genres']",80
81,"['bass', 'percussion', 'horns']","['jazz', 'classical']",81
82,"['clauses', 'phrases', 'sentences']","['grammar', 'syntax']",82
83,"['1960s', '1970s', '1980s']","['decades', 'eras']",83
84,"['radius', 'area', 'vertices']","['polygons', 'geometry']",84
85,"['altitude', 'latitude', 'terrain']","['geography', 'regions']",85
86,"['harmony', 'melody', 'tempo']","['classical', 'pop']",86
87,"['mammals', 'reptiles', 'birds']","['animals', 'species']",87
88,"['brushwork', 'texture', 'perspective']","['techniques', 'methods']",88
89,"['treble', 'bass', 'rhythm']","['string', 'wind']",89
90,"['comedy', 'drama', 'action']","['movies', 'genres']",90
91,"['bass', 'percussion', 'winds']","['ensembles', 'sections']",91
92,"['clauses', 'phrases', 'paragraphs']","['prose', 'composition']",92
93,"['1960s', '1970s', '1980s']","['decades', 'timeperiods']",93
94,"['radius', 'diameter', 'circumference']","['circles', 'geometry']",94
95,"['comedy', 'drama', 'mystery']","['television', 'genres']",95
96,"['harmony', 'melody', 'tempo']","['classical', 'contemporary']",96
97,"['countries', 'capitals', 'flags']","['places', 'geography']",97
98,"['oils', 'acrylics', 'watercolors']","['paints', 'mediums']",98
99,"['baking', 'sauteing', 'grilling']","['techniques', 'methods']",99
100,"['minerals', 'metals', 'gems']","['geology', 'materials']",100
101,"['treble', 'bass', 'rhythm']","['instruments', 'ensembles']",101
102,"['comedy', 'drama', 'horror']","['film', 'genres']",102
103,"['clauses', 'phrases', 'sentences']","['grammar', 'syntax']",103
104,"['radius', 'area', 'sides']","['polygons', 'geometry']",104
105,"['crust', 'mantle', 'core']","['earth', 'planet']",105
106,"['oils', 'acrylics', 'watercolors']","['mediums', 'paints']",106
107,"['baking', 'sauteing', 'grilling']","['techniques', 'methods']",107
108,"['1960s', '1970s', '1980s']","['decades', 'timeperiods']",108
109,"['comedy', 'drama', 'mystery']","['television', 'genres']",109
110,"['mammals', 'fish', 'birds']","['animals', 'species']",110
111,"['treble', 'bass', 'harmony']","['strings', 'winds']",111
112,"['comedy', 'drama', 'thriller']","['movies', 'genres']",112
113,"['clauses', 'sentences', 'paragraphs']","['prose', 'writing']",113
114,"['length', 'width', 'height']","['shapes', 'geometry']",114
115,"['crust', 'mantle', 'atmosphere']","['earth', 'planet']",115
116,"['comedy', 'drama', 'sci-fi']","['television', 'genres']",116
117,"['countries', 'regions', 'hemispheres']","['geography', 'places']",117
118,"['oils', 'acrylics', 'pastels']","['mediums', 'materials']",118
119,"['baking', 'sauteing', 'broiling']","['techniques', 'methods']",119
120,"['mammals', 'reptiles', 'amphibians']","['animals', 'species']",120
121,"['sax', 'trumpet', 'trombone']","['jazz', 'classical']",121
122,"['friction', 'inertia', 'gravity']","['physics', 'concepts']",122
123,"['comedy', 'drama', 'horror']","['movies', 'genres']",123
124,"['radius', 'diameter', 'area']","['circles', 'shapes']",124
125,"['clauses', 'phrases', 'paragraphs']","['writing', 'composition']",125
126,"['baking', 'sauteing', 'grilling']","['techniques', 'methods']",126
127,"['oils', 'acrylics', 'watercolors']","['mediums', 'paints']",127
128,"['1960s', '1970s', '1980s']","['decades', 'timeperiods']",128
129,"['treble', 'bass', 'rhythm']","['strings', 'percussion']",129
130,"['minerals', 'metals', 'gems']","['materials', 'geology']",130
131,"['comedy', 'drama', 'thriller']","['television', 'genres']",131
132,"['clauses', 'sentences', 'paragraphs']","['prose', 'composition']",132
133,"['baking', 'sauteing', 'broiling']","['techniques', 'cooking']",133
134,"['mammals', 'reptiles', 'fish']","['animals', 'species']",134
135,"['sax', 'trumpet', 'trombone']","['orchestra', 'band']",135
136,"['friction', 'inertia', 'energy']","['concepts', 'physics']",136
137,"['1960s', '1970s', '1980s']","['decades', 'history']",137
138,"['radius', 'area', 'sides']","['shapes', 'geometry']",138
139,"['comedy', 'drama', 'horror']","['movies', 'genres']",139
140,"['crust', 'mantle', 'core']","['earth', 'planets']",140
141,"['treble', 'bass', 'rhythm']","['strings', 'winds']",141
142,"['comedy', 'drama', 'mystery']","['television', 'genres']",142
143,"['clauses', 'phrases', 'paragraphs']","['prose', 'composition']",143
144,"['mammals', 'reptiles', 'amphibians']","['animals', 'species']",144
145,"['baking', 'sauteing', 'frying']","['techniques', 'methods']",145
146,"['oils', 'acrylics', 'watercolors']","['paints', 'mediums']",146
147,"['1960s', '1970s', '1990s']","['decades', 'eras']",147
148,"['length', 'width', 'volume']","['geometry', 'shapes']",148
149,"['comedy', 'drama', 'action']","['movies', 'genres']",149
150,"['minerals', 'gems', 'metals']","['materials', 'geology']",150
151,"['sax', 'trumpet', 'trombone']","['jazz', 'classical']",151
152,"['friction', 'momentum', 'gravity']","['physics', 'concepts']",152
153,"['clauses', 'sentences', 'paragraphs']","['writing', 'composition']",153
154,"['baking', 'broiling', 'grilling']","['techniques', 'methods']",154
155,"['mammals', 'fish', 'birds']","['animals', 'species']",155
156,"['oils', 'pastels', 'charcoal']","['mediums', 'materials']",156
157,"['1960s', '1980s', '2000s']","['decades', 'history']",157
158,"['radius', 'circumference', 'area']","['circles', 'geometry']",158
159,"['comedy', 'drama', 'sci-fi']","['television', 'genres']",159
160,"['crust', 'mantle', 'core']","['earth', 'celestial']",160
161,"['treble', 'bass', 'rhythm']","['strings', 'percussion']",161
162,"['comedy', 'drama', 'action']","['movies', 'genres']",162
163,"['clauses', 'phrases', 'paragraphs']","['prose', 'writing']",163
164,"['mammals', 'insects', 'fish']","['animals', 'species']",164
165,"['baking', 'frying', 'sauteing']","['techniques', 'methods']",165
166,"['oils', 'acrylics', 'tempera']","['mediums', 'paints']",166
167,"['1950s', '1970s', '1990s']","['decades', 'eras']",167
168,"['length', 'width', 'height']","['shapes', 'geometry']",168
169,"['comedy', 'drama', 'horror']","['film', 'genres']",169
170,"['igneous', 'sedimentary', 'metamorphic']","['rocks', 'geology']",170
171,"['sax', 'trumpet', 'tuba']","['jazz', 'classical']",171
172,"['mass', 'energy', 'momentum']","['physics', 'concepts']",172
173,"['clauses', 'sentences', 'paragraphs']","['prose', 'composition']",173
174,"['baking', 'broiling', 'poaching']","['techniques', 'methods']",174
175,"['mammals', 'reptiles', 'fish']","['animals', 'species']",175
176,"['comedy', 'drama', 'thriller']","['television', 'genres']",176
177,"['1960s', '1980s', '2000s']","['decades', 'history']",177
178,"['radius', 'circumference', 'area']","['circles', 'geometry']",178
179,"['oils', 'acrylics', 'pastels']","['mediums', 'materials']",179
180,"['crust', 'mantle', 'atmosphere']","['earth', 'planets']",180
181,"['treble', 'bass', 'rhythm']","['strings', 'percussion']",181
182,"['comedy', 'drama', 'mystery']","['movies', 'genres']",182
183,"['clauses', 'phrases', 'paragraphs']","['prose', 'writing']",183
184,"['mammals', 'amphibians', 'fish']","['animals', 'species']",184
185,"['baking', 'sauteing', 'poaching']","['techniques', 'cooking']",185
186,"['oils', 'tempera', 'acrylics']","['paints', 'mediums']",186
187,"['1950s', '1970s', '1990s']","['decades', 'timeperiods']",187
188,"['length', 'area', 'volume']","['geometry', 'shapes']",188
189,"['comedy', 'drama', 'sci-fi']","['television', 'genres']",189
190,"['igneous', 'metamorphic', 'sedimentary']","['rocks', 'geology']",190
191,"['sax', 'clarinet', 'flute']","['jazz', 'classical']",191
192,"['mass', 'momentum', 'inertia']","['physics', 'concepts']",192
193,"['clauses', 'sentences', 'paragraphs']","['writing', 'composition']",193
194,"['mammals', 'insects', 'arachnids']","['animals', 'species']",194
195,"['baking', 'frying', 'grilling']","['techniques', 'cooking']",195
196,"['comedy', 'drama', 'action']","['movies', 'genres']",196
197,"['1950s', '1980s', '2000s']","['decades', 'history']",197
198,"['radius', 'diameter', 'circumference']","['circles', 'geometry']",198
199,"['oils', 'watercolors', 'acrylics']","['mediums', 'paints']",199
200,"['crust', 'mantle', 'core']","['earth', 'celestialbodies']",200
201,"['treble', 'bass', 'harmony']","['strings', 'brass']",201
202,"['comedy', 'drama', 'thriller']","['television', 'genres']",202
203,"['clauses', 'phrases', 'paragraphs']","['prose', 'composition']",203
204,"['mammals', 'fish', 'insects']","['animals', 'species']",204
205,"['baking', 'broiling', 'poaching']","['techniques', 'methods']",205
206,"['comedy', 'drama', 'horror']","['movies', 'genres']",206
207,"['1950s', '1970s', '1990s']","['decades', 'timeperiods']",207
208,"['length', 'width', 'area']","['geometry', 'shapes']",208
209,"['oils', 'acrylics', 'pastels']","['mediums', 'materials']",209
210,"['igneous', 'sedimentary', 'metamorphic']","['rocks', 'geology']",210
211,"['sax', 'trumpet', 'trombone']","['bigband', 'jazz']",211
212,"['mass', 'energy', 'gravity']","['physics', 'concepts']",212
213,"['clauses', 'sentences', 'paragraphs']","['prose', 'writing']",213
214,"['mammals', 'reptiles', 'amphibians']","['animals', 'species']",214
215,"['baking', 'sauteing', 'frying']","['techniques', 'cooking']",215
216,"['comedy', 'drama', 'sci-fi']","['film', 'genres']",216
217,"['1960s', '1980s', '2000s']","['decades', 'history']",217
218,"['radius', 'area', 'circumference']","['circles', 'geometry']",218
219,"['oils', 'tempera', 'watercolors']","['mediums', 'paints']",219
220,"['crust', 'mantle', 'atmosphere']","['earth', 'celestial']",220
221,"['treble', 'bass', 'rhythm']","['strings', 'percussion']",221
222,"['comedy', 'drama', 'horror']","['movies', 'genres']",222
223,"['clauses', 'phrases', 'paragraphs']","['prose', 'composition']",223
224,"['mammals', 'fish', 'birds']","['animals', 'species']",224
225,"['baking', 'broiling', 'frying']","['techniques', 'methods']",225
226,"['comedy', 'drama', 'action']","['television', 'genres']",226
227,"['1950s', '1970s', '1990s']","['decades', 'eras']",227
228,"['length', 'width', 'volume']","['geometry', 'shapes']",228
229,"['oils', 'acrylics', 'charcoal']","['mediums', 'materials']",229
230,"['igneous', 'sedimentary', 'metamorphic']","['rocks', 'geology']",230
231,"['sax', 'clarinet', 'trumpet']","['jazz', 'classical']",231
232,"['mass', 'gravity', 'momentum']","['physics', 'concepts']",232
233,"['clauses', 'sentences', 'paragraphs']","['writing', 'composition']",233
234,"['mammals', 'insects', 'fish']","['animals', 'species']",234
235,"['baking', 'sauteing', 'poaching']","['techniques', 'cooking']",235
236,"['comedy', 'drama', 'thriller']","['movies', 'genres']",236
237,"['1950s', '1970s', '2000s']","['decades', 'history']",237
238,"['radius', 'diameter', 'area']","['circles', 'geometry']",238
239,"['oils', 'tempera', 'watercolors']","['mediums', 'paints']",239
240,"['crust', 'mantle', 'core']","['earth', 'celestialbodies']",240
241,"['treble', 'bass', 'harmony']","['strings', 'winds']",241
242,"['comedy', 'drama', 'sci-fi']","['television', 'genres']",242
243,"['clauses', 'phrases', 'paragraphs']","['prose', 'writing']",243
244,"['mammals', 'reptiles', 'amphibians']","['animals', 'species']",244
245,"['baking', 'broiling', 'grilling']","['techniques', 'cooking']",245
246,"['comedy', 'drama', 'mystery']","['film', 'genres']",246
247,"['1960s', '1980s', '2000s']","['decades', 'timeperiods']",247
248,"['length', 'width', 'height']","['geometry', 'shapes']",248
