,feature_names,category_names,task_id
37,"['boldness', 'hoppiness', 'maltiness']","['IPAs', 'lagers']",37
38,"['creaminess', 'tanginess', 'saltiness']","['bluecheese', 'cheddar']",38
39,"['bitterness', 'roastiness', 'body']","['espresso', 'dripcoffee']",39
40,"['warp', 'weft', 'pattern']","['tapestries', 'rugs']",40
41,"['aroma', 'body', 'acidity']","['lightroasts', 'darkroasts']",41
42,"['crispness', 'style', 'variety']","['apples', 'pears']",42
43,"['gaminess', 'fatmarbling', 'breed']","['lamb', 'beef']",43
44,"['tannins', 'oakiness', 'berrynotes']","['Cabernet', 'Merlot']",44
45,"['floralness', 'residualsugar', 'acidity']","['Riesling', 'SauvignonBlanc']",45
46,"['maltiness', 'bitterness', 'adjuncts']","['stouts', 'witbiers']",46
47,"['spicelevel', 'creaminess', 'origins']","['Thai', 'Indian']",47
48,"['crunch', 'salt', 'seasoning']","['chips', 'pretzels']",48
49,"['peat', 'smoke', 'region']","['Islayscotch', 'Highlandscotch']",49
50,"['bitterness', 'carbonation', 'adjuncts']","['IPAs', 'lagers']",50
51,"['gaminess', 'tenderness', 'feed']","['bison', 'beef']",51
52,"['crispness', 'sweetness', 'origin']","['Gala', 'Honeycrisp']",52
53,"['oak', 'legs', 'ripeness']","['CabernetSauvignon', 'PinotNoir']",53
54,"['peat', 'fruit', 'finish']","['Islay', 'Highland']",54
55,"['floral', 'sugar', 'acidity']","['Riesling', 'SauvignonBlanc']",55
56,"['spice', 'cream', 'protein']","['curry', 'stew']",56
57,"['crunch', 'oil', 'flavor']","['tortillachips', 'potatochips']",57
58,"['malt', 'hops', 'clarity']","['stout', 'hefeweizen']",58
59,"['body', 'tannins', 'aging']","['Bordeaux', 'Burgundy']",59
60,"['Wingspan', 'beakshape', 'plumage']","['raptors', 'songbirds']",60
61,"['Manevolume', 'hoofshape', 'taillength']","['horses', 'zebras']",61
62,"['Trunkdexterity', 'earsize', 'tuskshape']","['Africanelephants', 'Indianelephants']",62
63,"['Finshape', 'blubberthickness', 'baleenlength']","['rightwhales', 'humpbackwhales']",63
64,"['Clawsharpness', 'camouflage', 'stealth']","['lions', 'leopards']",64
65,"['Jawstrength', 'packloyalty', 'stamina']","['hyenas', 'wilddogs']",65
66,"['Antlersize', 'furdensity', 'hibernationlength']","['grizzlybears', 'blackbears']",66
67,"['Toxinlethality', 'fanglength', 'eggcount']","['cobras', 'rattlesnakes']",67
68,"['Carapacehardness', 'pincers', 'colonysize']","['hermitcrabs', 'coconutcrabs']",68
69,"['Bioluminescence', 'inkemission', 'tentacles']","['squid', 'octopus']",69
70,"['Branchcomplexity', 'leafshape', 'height']","['oaks', 'maples']",70
71,"['Scent', 'petalshape', 'color']","['roses', 'lilies']",71
72,"['Canopydensity', 'leaftype', 'barktexture']","['spruce', 'fir']",72
73,"['Flowercolor', 'bloomtime', 'hardiness']","['tulips', 'irises']",73
74,"['Fruitshape', 'fleshtexture', 'sweetness']","['apples', 'oranges']",74
75,"['Leafvariegation', 'moistureneeds', 'size']","['philodendrons', 'pothos']",75
76,"['Spice', 'flowerbuds', 'stems']","['cinnamon', 'nutmeg']",76
77,"['Oilcontent', 'hullthickness', 'size']","['almonds', 'walnuts']",77
78,"['Acidity', 'pigmentation', 'seeds']","['tomatoes', 'peppers']",78
79,"['Aroma', 'offshoots', 'shelflife']","['bananas', 'pineapples']",79
80,"['Durability', 'treadpattern', 'fuelefficiency']","['trucks', 'SUVs']",80
81,"['Handling', 'cornering', 'suspensions']","['sportscars', 'musclecars']",81
82,"['Passengercapacity', 'cargospace', 'fueltype']","['vans', 'pickups']",82
83,"['Safetyfeatures', 'cabinspace', 'brandprestige']","['familysedans', 'luxurysedans']",83
84,"['Horsepower', 'transmissiontype', 'customoptions']","['classiccars', 'exotics']",84
85,"['Off-roadability', 'towingcapacity', 'bedsize']","['compactpickups', 'full-sizepickups']",85
86,"['Seatingconfiguration', 'amenities', 'range']","['economyairliners', 'privatejets']",86
87,"['Navigationsystems', 'entertainmentoptions', 'passengercomfort']","['compactSUVs', 'midsizeSUVs']",87
88,"['Batteryrange', 'acceleration', 'rechargerate']","['electricvehicles', 'hybrids']",88
89,"['Autopilotcapabilities', 'sensorsystems', 'softwareupdates']","['Teslas', 'Waymos']",89
90,"['Rhythm', 'melody', 'vocals']","['pop', 'rock']",90
91,"['Tempo', 'syncopation', 'instruments']","['classical', 'jazz']",91
92,"['Harmony', 'lyrics', 'emotion']","['country', 'folk']",92
93,"['Dynamics', 'range', 'technique']","['opera', 'choral']",93
94,"['Composition', 'improvisation', 'feel']","['blues', 'soul']",94
95,"['Tonality', 'layers', 'effects']","['EDM', 'techno']",95
96,"['Harmonies', 'songstructure', 'catchiness']","['boybands', 'girlgroups']",96
97,"['Distortion', 'tempochanges', 'experimentation']","['punk', 'metal']",97
98,"['Sampling', 'turntablism', 'vocals']","['hiphop', 'rap']",98
99,"['Lyrics', 'songcraft', 'instrumentation']","['singer-songwriters', 'rockbands']",99
100,"['Saturation', 'value', 'temperature']","['warmcolors', 'coolcolors']",100
101,"['Unity', 'variety', 'emphasis']","['abstract', 'representational']",101
102,"['Brushstrokes', 'blending', 'glazing']","['oils', 'watercolors']",102
103,"['Perspective', 'proportions', 'realism']","['landscape', 'portrait']",103
104,"['Medium', 'movement', 'meaning']","['modernism', 'postmodernism']",104
105,"['Line', 'shape', 'space']","['minimalism', 'popart']",105
106,"['Texture', 'pattern', 'scale']","['textiles', 'sculpture']",106
107,"['Format', 'process', 'intent']","['analog', 'digital']",107
108,"['Style', 'influence', 'materials']","['Renaissance', 'Baroque']",108
109,"['Composition', 'technique', 'details']","['realism', 'impressionism']",109
110,"['Balance', 'flexibility', 'strength']","['yoga', 'pilates']",110
111,"['Agility', 'reactions', 'stamina']","['soccer', 'basketball']",111
112,"['Power', 'precision', 'strategy']","['boxing', 'martialarts']",112
113,"['Endurance', 'breathing', 'form']","['swimming', 'running']",113
114,"['Teamwork', 'roles', 'tactics']","['football', 'rugby']",114
115,"['Coordination', 'skill', 'competitiveness']","['gymnastics', 'figureskating']",115
116,"['Explosiveness', 'resilience', 'conditioning']","['sprinting', 'hurdles']",116
117,"['Accuracy', 'focus', 'positioning']","['golf', 'archery']",117
118,"['Grit', 'determination', 'perseverance']","['ultramarathoning', 'Ironman']",118
119,"['Strategy', 'awareness', 'reflexes']","['chess', 'esports']",119
120,"['Scenery', 'wildlife', 'activities']","['beaches', 'mountains']",120
121,"['Architecture', 'history', 'food']","['cities', 'villages']",121
122,"['Language', 'customs', 'lifestyle']","['Europe', 'Asia']",122
123,"['Cost', 'safety', 'transportation']","['budgettrips', 'luxurytrips']",123
124,"['Culture', 'nightlife', 'shopping']","['urbangetaways', 'ruralgetaways']",124
125,"['Season', 'climate', 'duration']","['springbreaks', 'winterescapes']",125
126,"['Relaxation', 'seclusion', 'amenities']","['resorts', 'campsites']",126
127,"['Exploration', 'adventure', 'tours']","['cruises', 'safaris']",127
128,"['Sustainability', 'authenticity', 'immersion']","['eco-tourism', 'voluntourism']",128
129,"['Company', 'budget', 'highlights']","['familyvacations', 'solojourneys']",129
130,"['Crust', 'sauce', 'toppings']","['thincrust', 'deepdish']",130
131,"['Texture', 'seasoning', 'base']","['pasta', 'risotto']",131
132,"['Spiciness', 'vegetables', 'protein']","['curries', 'stirfries']",132
133,"['Smokiness', 'rub', 'wood']","['brisket', 'ribs']",133
134,"['Marinade', 'cut', 'sides']","['chicken', 'beef']",134
135,"['Filling', 'wrappers', 'frying']","['dumplings', 'springrolls']",135
136,"['Flavorprofile', 'origin', 'varietal']","['lightroasts', 'darkroasts']",136
137,"['Funk', 'barrel', 'region']","['lambic', 'saison']",137
138,"['Terroir', 'legs', 'bottleage']","['Bordeaux', 'Burgundy']",138
139,"['Hoppiness', 'maltiness', 'additives']","['IPAs', 'stouts']",139
140,"['Dialogue', 'characters', 'worldbuilding']","['literaryfiction', 'fantasy']",140
141,"['Pacing', 'suspense', 'twist']","['thrillers', 'mysteries']",141
142,"['Style', 'voice', 'themes']","['classics', 'contemporaries']",142
143,"['Narrativeformat', 'illustrations', 'readinglevel']","['picturebooks', 'chapterbooks']",143
144,"['Tone', 'message', 'calltoaction']","['opinioneditorials', 'speeches']",144
145,"['Evidence', 'logic', 'counterarguments']","['academicpapers', 'legalbriefs']",145
146,"['Tone', 'imagery', 'figurativelanguage']","['lyricpoetry', 'epicpoetry']",146
147,"['Style', 'perspective', 'innermonologue']","['firstperson', 'thirdperson']",147
148,"['Historicalaccuracy', 'details', 'annotations']","['textbooks', 'historicalfiction']",148
149,"['Structure', 'rhetoric', 'length']","['novellas', 'novels']",149
150,"['Lyrics', 'instrumentation', 'vocals']","['rock', 'pop']",150
151,"['Improvisation', 'virtuosity', 'bandchemistry']","['jazz', 'blues']",151
152,"['Theatricality', 'concept', 'choreography']","['LadyGaga', 'Beyonce']",152
153,"['Melody', 'composition', 'lyrics']","['ballads', 'anthems']",153
154,"['Syncopation', 'basslines', 'vocals']","['funk', 'R&B']",154
155,"['Production', 'flow', 'lyrics']","['rap', 'hiphop']",155
156,"['Songcraft', 'harmonies', 'hooks']","['TheBeatles', 'TheBeachBoys']",156
157,"['Attitude', 'distortion', 'tempochanges']","['punk', 'metal']",157
158,"['Sampling', 'scratching', 'danceability']","['electronic', 'house']",158
159,"['Instrumentation', 'arrangements', 'lyrics']","['country', 'folk']",159
160,"['Color', 'finish', 'wood']","['maple', 'mahogany']",160
161,"['Cushion', 'support', 'height']","['officechairs', 'accentchairs']",161
162,"['Drawers', 'surfaces', 'hardware']","['dressers', 'nightstands']",162
163,"['Durability', 'stainresistance', 'texture']","['wool', 'polyester']",163
164,"['Threadcount', 'breathability', 'shrinkage']","['cotton', 'microfiber']",164
165,"['Fluffiness', 'hypoallergenicfill', 'covermaterial']","['downcomforters', 'fiberfillcomforters']",165
166,"['Weight', 'grip', 'balance']","['castiron', 'stainlesssteel']",166
167,"['Heatresistance', 'style', 'material']","['teapots', 'stockpots']",167
168,"['Bladesharpness', 'handlecomfort', 'appearance']","['Japanese', 'German']",168
169,"['Browning', 'heatdistribution', 'easeofcleaning']","['nonstick', 'stainlesssteel']",169
170,"['Characters', 'dialogue', 'worldbuilding']","['sciencefiction', 'fantasy']",170
171,"['Suspense', 'thrills', 'plottwists']","['horror', 'mystery']",171
172,"['Style', 'voice', 'themes']","['literaryfiction', 'historicalfiction']",172
173,"['Rhyme', 'imagery', 'figurativelanguage']","['lyricpoetry', 'narrativepoetry']",173
174,"['Evidence', 'logic', 'counterarguments']","['persuasiveessays', 'analyticalessays']",174
175,"['Pacing', 'tone', 'narrator']","['first-personnarration', 'third-personnarration']",175
176,"['Accuracy', 'levelofdetail', 'context']","['textbooks', 'biographies']",176
177,"['Structure', 'rhetoric', 'wordchoice']","['speeches', 'letters']",177
178,"['Humor', 'irony', 'symbolism']","['satire', 'tragicomedy']",178
179,"['Characterization', 'conflict', 'symbolism']","['drama', 'creativenonfiction']",179
180,"['Acidity', 'tannins', 'oakiness']","['CabernetSauvignon', 'Merlot']",180
181,"['Hoppiness', 'maltiness', 'adjuncts']","['IPAs', 'amberales']",181
182,"['Spicelevel', 'creaminess', 'meats']","['curries', 'stirfries']",182
183,"['Crunchiness', 'flavoring', 'shape']","['tortillachips', 'potatochips']",183
184,"['Smokiness', 'sweetness', 'bourbonbarrel-aging']","['porters', 'stouts']",184
185,"['Fruity', 'floral', 'dryness']","['Riesling', 'Gewürztraminer']",185
186,"['Savoriness', 'saltiness', 'texture']","['agedgouda', 'freshmozzarella']",186
187,"['Boldness', 'earthiness', 'body']","['lightroastcoffee', 'darkroastcoffee']",187
188,"['Sweetness', 'carbonation', 'fermentation']","['lambics', 'saisons']",188
189,"['Funkiness', 'acidity', 'grapeblend']","['Beaujolais', 'Chianti']",189
190,"['Solethickness', 'upper', 'lacesystem']","['runningshoes', 'basketballshoes']",190
191,"['Cushioning', 'stability', 'weight']","['maximalist', 'minimalist']",191
192,"['Waterresistance', 'insulation', 'support']","['hikingboots', 'winterboots']",192
193,"['Flexibility', 'grip', 'style']","['danceshoes', 'wrestlingshoes']",193
194,"['Impactprotection', 'ventilation', 'fit']","['helmets', 'gloves']",194
195,"['UVprotection', 'style', 'polarization']","['sunglasses', 'goggles']",195
196,"['Insulation', 'buoyancy', 'straps']","['lifejackets', 'wetsuits']",196
197,"['Grip', 'powertransfer', 'materials']","['graphiteracquets', 'compositeracquets']",197
198,"['Flexibility', 'support', 'fastening']","['kneebraces', 'backbraces']",198
199,"['Padding', 'ventilation']","['adjustabilitykneepads', 'elbowpads']",199
200,"['Branching', 'leafshape', 'height']","['spruces', 'firs']",200
201,"['Aroma', 'acidity', 'body']","['lightroastcoffee', 'darkroastcoffee']",201
202,"['Crunch', 'saltiness', 'flavoring']","['potatochips', 'pretzels']",202
203,"['Smokiness', 'alcoholcontent', 'aging']","['Scotch', 'bourbon']",203
204,"['Hoppiness', 'maltiness', 'adjuncts']","['stouts', 'IPAs']",204
205,"['Minerality', 'acidity', 'tannins']","['Chardonnay', 'SauvignonBlanc']",205
206,"['Boldness', 'sweetness', 'origin']","['espresso', 'dripcoffee']",206
207,"['Spiciness', 'texture', 'ingredients']","['curries', 'stews']",207
208,"['Floral', 'fruit', 'sweetness']","['Riesling', 'Gewürztraminer']",208
209,"['Funk', 'dryness', 'grapes']","['lambic', 'Chianti']",209
210,"['Absorption', 'sustainability', 'durability']","['cotton', 'polyester']",210
211,"['Cushioning', 'edgesupport', 'height']","['officechairs', 'accentchairs']",211
212,"['Bass', 'treble', 'soundstage']","['over-ear', 'in-ear']",212
213,"['Megapixels', 'zoom', 'stabilization']","['DSLR', 'mirrorless']",213
214,"['Nibwidth', 'inkflow', 'design']","['fountainpens', 'rollerballs']",214
215,"['Batterylife', 'screenquality', '5Gcapabilities']","['iPhones', 'Androids']",215
216,"['Tracking', 'cushioning', 'drop']","['hikingboots', 'trailrunners']",216
217,"['Accuracy', 'power', 'forgiveness']","['gameimprovementirons', 'blades']",217
218,"['Waterresistance', 'legibility', 'bezelmaterial']","['divewatches', 'dresswatches']",218
219,"['Hairtypesuitability', 'noise', 'power']","['hairdryers', 'curlingirons']",219
220,"['Structure', 'plot', 'characters']","['novels', 'shortstories']",220
221,"['Tone', 'perspective', 'setting']","['fiction', 'creativenonfiction']",221
222,"['Rhyme', 'imagery', 'form']","['lyricpoetry', 'narrativepoetry']",222
223,"['Accuracy', 'context', 'analysis']","['textbooks', 'historicalaccounts']",223
224,"['Timing', 'gestures', 'audienceinteraction']","['standupcomedy', 'sketchcomedy']",224
225,"['Camerawork', 'editing', 'sound']","['documentaries', 'narrativefilms']",225
226,"['Lyrics', 'instrumentation', 'vocals']","['countrysongs', 'popsongs']",226
227,"['Costumes', 'sets', 'lighting']","['plays', 'musicals']",227
228,"['Choreography', 'technique', 'artistry']","['hiphopdance', 'ballet']",228
229,"['Rules', 'strategy', 'skill']","[""TexasHold'Empoker"", 'blackjack']",229
230,"['Scent', 'sear', 'seasoning']","['beef', 'chicken']",230
231,"['Proofing', 'ovenspring', 'crust']","['sourdough', 'ciabatta']",231
232,"['Funk', 'dryness', 'region']","['SauvignonBlanc', 'Chardonnay']",232
233,"['Cocoapercentage', 'filling', 'shape']","['darkchocolate', 'milkchocolate']",233
234,"['Hopvarieties', 'malt', 'yeast']","['IPAs', 'sours']",234
235,"['Earthiness', 'acidity', 'processing']","['lightroast', 'darkroast']",235
236,"['Firmness', 'juiciness', 'sweetness']","['GrannySmith', 'Gala']",236
237,"['Minerality', 'legs', 'vintage']","['Barolo', 'Bordeaux']",237
238,"['Herbaceousness', 'body', 'tannins']","['CabernetSauvignon', 'PinotNoir']",238
239,"['Smokiness', 'peatlevel', 'casktype']","['Islayscotch', 'Speysidescotch']",239
