,feature_names,category_names,task_id
51,"['icing', 'filling', 'shape', 'decoration', 'taste', 'texture']","['birthday', 'wedding']",51
52,"['tempo', 'melody', 'harmony', 'rhythm', 'lyrics', 'structure']","['pop', 'rock']",52
53,"['fiber', 'carbs', 'protein', 'fat', 'sodium', 'sugar']","['healthy', 'unhealthy']",53
54,"['handles', 'absorbency', 'applicator', 'wings', 'fragrance', 'price']","['pads', 'tampons']",54
55,"['acting', 'plot', 'visuals', 'editing', 'sound', 'pacing']","['comedy', 'drama']",55
56,"['brass', 'percussion', 'woodwinds', 'strings', 'composition', 'interpretation']","['orchestra', 'jazzensemble']",56
57,"['passing', 'rushing', 'defense', 'specialteams', 'playcalling', 'execution']","['offense', 'defense']",57
58,"['plumage', 'song', 'beak', 'habitat', 'diet', 'size']","['seabirds', 'songbirds']",58
59,"['compoundlifts', 'isolationlifts', 'sets', 'reps', 'restperiods', 'form']","['strength', 'physique']",59
60,"['display', 'battery', 'camera', 'storage', 'processor', 'ports']","['ios', 'android']",60
61,"['pastry', 'filling', 'frosting', 'shape', 'decor', 'taste']","['birthday', 'wedding']",61
62,"['tempo', 'melody', 'vocals', 'lyrics', 'instrumentation', 'production']","['pop', 'hiphop']",62
63,"['wholegrains', 'veggies', 'protein', 'dairy', 'fat', 'sodium']","['healthy', 'unhealthy']",63
64,"['dribbling', 'passing', 'shooting', 'rebounding', 'defense', 'hustle']","['guards', 'bigmen']",64
65,"['plot', 'acting', 'effects', 'editing', 'music', 'genre']","['drama', 'comedy']",65
66,"['brass', 'woodwinds', 'percussion', 'strings', 'composition', 'interpretation']","['symphony', 'quartet']",66
67,"['batter', 'cheese', 'toppings', 'crust', 'sauce', 'spices']","['deepdish', 'thincrust']",67
68,"['compound', 'isolation', 'weight', 'sets', 'reps', 'rest']","['strength', 'hypertrophy']",68
69,"['habitat', 'diet', 'size', 'color', 'features', 'behavior']","['mammals', 'reptiles']",69
70,"['cpu', 'gpu', 'ram', 'storage', 'ports', 'display']","['pc', 'mac']",70
71,"['cake', 'filling', 'frosting', 'decoration', 'serving', 'taste']","['birthday', 'wedding']",71
72,"['tempo', 'melody', 'vocals', 'production', 'lyrics', 'instrumentation']","['pop', 'hiphop']",72
73,"['protein', 'carbs', 'fiber', 'sugar', 'fat', 'sodium']","['healthy', 'unhealthy']",73
74,"['agility', 'dribbling', 'shooting', 'passing', 'defense', 'experience']","['guards', 'forwards']",74
75,"['acting', 'visuals', 'editing', 'soundtrack', 'story', 'genre']","['drama', 'comedy']",75
76,"['strings', 'woodwinds', 'brass', 'percussion', 'composition', 'interpretation']","['orchestra', 'jazzband']",76
77,"['batter', 'sauce', 'cheese', 'toppings', 'crust', 'baketime']","['chicago', 'NYstyle']",77
78,"['compound', 'isolation', 'weight', 'sets', 'reps', 'resttime']","['strength', 'bodybuilding']",78
79,"['habitat', 'diet', 'size', 'feathers', 'eggs', 'nesting']","['seabirds', 'raptors']",79
80,"['cpu', 'ram', 'gpu', 'storage', 'ports', 'display']","['desktop', 'laptop']",80
81,"['sponge', 'filling', 'frosting', 'shape', 'decoration', 'servings']","['birthday', 'wedding']",81
82,"['tempo', 'melody', 'harmony', 'vocals', 'lyrics', 'instrumentation']","['country', 'pop']",82
83,"['protein', 'fiber', 'carbs', 'sugar', 'sodium', 'fat']","['nutritious', 'unhealthy']",83
84,"['shooting', 'rebounding', 'defense', 'passing', 'dribbling', 'experience']","['forwards', 'guards']",84
85,"['acting', 'cinematography', 'editing', 'soundtrack', 'plot', 'genre']","['drama', 'comedy']",85
86,"['brass', 'percussion', 'strings', 'woodwinds', 'composition', 'interpretation']","['orchestra', 'jazzband']",86
87,"['batter', 'sauce', 'toppings', 'cheese', 'crust', 'baketime']","['chicago', 'nystyle']",87
88,"['compound', 'isolation', 'weight', 'sets', 'reps', 'rest']","['strengthtraining', 'bodybuilding']",88
89,"['feathers', 'beak', 'habitat', 'diet', 'size', 'eggs']","['songbirds', 'raptors']",89
90,"['processor', 'gpu', 'ram', 'ssd', 'ports', 'batterylife']","['windows', 'macos']",90
91,"['dough', 'filling', 'frosting', 'decoration', 'slicesize', 'taste']","['birthday', 'wedding']",91
92,"['tempo', 'melody', 'vocals', 'production', 'lyrics', 'structure']","['electronic', 'rock']",92
93,"['protein', 'fiber', 'sugar', 'sodium', 'carbs', 'fat']","['healthy', 'unhealthy']",93
94,"['shooting', 'defense', 'passing', 'rebounding', 'handles', 'bballiq']","['guards', 'bigs']",94
95,"['acting', 'visuals', 'editing', 'directing', 'soundtrack', 'genre']","['drama', 'sci-fi']",95
96,"['percussion', 'brass', 'strings', 'woodwinds', 'arranging', 'style']","['classical', 'jazz']",96
97,"['batter', 'cheese', 'toppings', 'sauce', 'cruststyle', 'spices']","['chicago', 'ny']",97
98,"['compound', 'isolation', 'weight', 'sets', 'reps', 'restperiods']","['strength', 'physique']",98
99,"['habitat', 'diet', 'size', 'markings', 'activity', 'rarity']","['mammals', 'reptiles']",99
100,"['cpu', 'gpu', 'ram', 'storage', 'display', 'battery']","['windows', 'mac']",100
101,"['batter', 'filling', 'frosting', 'decorations', 'texture', 'taste']","['birthday', 'anniversary']",101
102,"['tempo', 'melody', 'harmony', 'lyrics', 'instrumentation', 'structure']","['country', 'electronic']",102
103,"['carbs', 'protein', 'fiber', 'fat', 'sugar', 'sodium']","['nutrientdense', 'energydense']",103
104,"['ballhandling', 'shooting', 'rebounding', 'defense', 'hustle', 'experience']","['guards', 'forwards']",104
105,"['acting', 'cinematography', 'editing', 'soundtrack', 'writing', 'genre']","['drama', 'comedy']",105
106,"['percussion', 'brass', 'woodwinds', 'strings', 'composition', 'style']","['symphony', 'jazzensemble']",106
107,"['batter', 'cheese', 'toppings', 'sauce', 'crusttype', 'herbs']","['pan', 'stuffed']",107
108,"['compound', 'isolation', 'weight', 'sets', 'reps', 'resttime']","['strength', 'hypertrophy']",108
109,"['habitat', 'diet', 'size', 'markings', 'nesting', 'sociability']","['backyard', 'migratory']",109
110,"['processor', 'ram', 'gpu', 'storage', 'display', 'batterylife']","['pc', 'macbook']",110
111,"['batter', 'filling', 'icing', 'decorations', 'servings', 'taste']","['birthday', 'anniversary']",111
112,"['tempo', 'melody', 'vocals', 'lyrics', 'production', 'structure']","['pop', 'alternative']",112
113,"['protein', 'carbs', 'fiber', 'fat', 'sodium', 'sugar']","['nutrientrich', 'indulgent']",113
114,"['passing', 'shooting', 'rebounding', 'defense', 'handles', 'experience']","['guards', 'forwards']",114
115,"['acting', 'visuals', 'editing', 'directing', 'music', 'genre']","['comedy', 'sci-fi']",115
116,"['strings', 'brass', 'percussion', 'woodwinds', 'composition', 'interpretation']","['orchestra', 'jazzband']",116
117,"['crust', 'sauce', 'cheese', 'toppings', 'herbs', 'oven']","['pan', 'stuffed']",117
118,"['compound', 'isolation', 'weight', 'sets', 'reps', 'rest']","['strength', 'physique']",118
119,"['habitat', 'diet', 'size', 'markings', 'activitycycle', 'sociability']","['aquatic', 'land']",119
120,"['cpu', 'gpu', 'ram', 'ssd', 'display', 'battery']","['windowslaptop', 'macbook']",120
121,"['cake', 'filling', 'frosting', 'garnish', 'servings', 'taste']","['birthday', 'anniversary']",121
122,"['tempo', 'melody', 'vocals', 'lyrics', 'instruments', 'structure']","['pop', 'alternative']",122
123,"['protein', 'fiber', 'carbs', 'fat', 'sodium', 'sugar']","['healthy', 'indulgent']",123
124,"['handles', 'shooting', 'defense', 'rebounding', 'passing', 'iq']","['guards', 'bigmen']",124
125,"['acting', 'cinematography', 'editing', 'music', 'plot', 'genre']","['drama', 'sci-fi']",125
126,"['brass', 'percussion', 'woodwinds', 'strings', 'style', 'interpretation']","['orchestra', 'jazzensemble']",126
127,"['dough', 'sauce', 'cheese', 'toppings', 'baketime', 'spices']","['pan', 'deepdish']",127
128,"['compound', 'isolation', 'weight', 'sets', 'reps', 'restperiods']","['strength', 'physique']",128
129,"['habitat', 'diet', 'size', 'markings', 'eggs', 'migration']","['songbirds', 'raptors']",129
130,"['cpu', 'gpu', 'ram', 'storage', 'display', 'battery']","['desktop', 'laptop']",130
131,"['batter', 'filling', 'frosting', 'decorations', 'texture', 'taste']","['birthday', 'wedding']",131
132,"['tempo', 'melody', 'vocals', 'production', 'lyrics', 'songstructure']","['pop', 'hiphop']",132
133,"['protein', 'fiber', 'carbs', 'fat', 'sodium', 'sugar']","['nutritious', 'indulgent']",133
134,"['shooting', 'handles', 'rebounding', 'defense', 'hustle', 'basketballiq']","['guards', 'forwards']",134
135,"['acting', 'visuals', 'editing', 'soundtrack', 'plot', 'genre']","['drama', 'comedy']",135
136,"['brass', 'percussion', 'woodwinds', 'strings', 'composition', 'interpretation']","['symphony', 'jazzband']",136
137,"['dough', 'sauce', 'cheese', 'toppings', 'baketime', 'cut']","['pan', 'deepdish']",137
138,"['compound', 'isolation', 'weight', 'sets', 'reps', 'restbetweensets']","['strengthtraining', 'bodybuilding']",138
139,"['habitat', 'diet', 'size', 'eggs', 'migration', 'plumage']","['waterfowl', 'songbirds']",139
140,"['cpu', 'gpu', 'ram', 'ssd', 'display', 'ports']","['macbook', 'windowslaptop']",140
141,"['batter', 'filling', 'frosting', 'decorations', 'slices', 'taste']","['birthday', 'anniversary']",141
142,"['tempo', 'melody', 'vocals', 'lyrics', 'production', 'songstructure']","['pop', 'rock']",142
143,"['protein', 'carbs', 'fiber', 'sodium', 'sugar', 'fat']","['healthy', 'unhealthy']",143
144,"['shooting', 'defense', 'rebounding', 'handles', 'hustle', 'experience']","['guards', 'forwards']",144
145,"['acting', 'visuals', 'editing', 'directing', 'music', 'genre']","['drama', 'comedy']",145
146,"['percussion', 'brass', 'strings', 'woodwinds', 'composition', 'interpretation']","['orchestra', 'jazzensemble']",146
147,"['dough', 'sauce', 'cheese', 'toppings', 'herbs', 'ovenstyle']","['pan', 'stuffed']",147
148,"['compound', 'isolation', 'weight', 'sets', 'reps', 'resttime']","['strengthtraining', 'bodybuilding']",148
149,"['habitat', 'diet', 'size', 'eggs', 'migration', 'song']","['seabirds', 'backyardbirds']",149
150,"['processor', 'graphics', 'ram', 'ssd', 'display', 'batterylife']","['pclaptop', 'macbook']",150
151,"['cake', 'filling', 'frosting', 'decoration', 'servings', 'taste']","['birthday', 'anniversary']",151
152,"['tempo', 'melody', 'vocals', 'production', 'lyrics', 'songstructure']","['electronic', 'rock']",152
153,"['carbs', 'protein', 'fiber', 'sugar', 'sodium', 'fat']","['nutritious', 'indulgent']",153
154,"['handles', 'shooting', 'rebounding', 'defense', 'passing', 'basketballiq']","['guards', 'forwards']",154
155,"['acting', 'cinematography', 'editing', 'soundtrack', 'plot', 'genre']","['drama', 'sci-fi']",155
156,"['percussion', 'brass', 'woodwinds', 'strings', 'composition', 'interpretation']","['symphonyorchestra', 'jazzband']",156
157,"['batter', 'cheese', 'toppings', 'sauce', 'crust', 'baketime']","['panpizza', 'deepdish']",157
158,"['compoundlifts', 'isolationlifts', 'weight', 'sets', 'reps', 'restperiods']","['strengthtraining', 'bodybuilding']",158
159,"['habitat', 'diet', 'size', 'nesting', 'migration', 'coloration']","['songbirds', 'waterfowl']",159
160,"['cpu', 'gpu', 'ram', 'ssd', 'display', 'battery']","['desktoppc', 'laptop']",160
161,"['cake', 'filling', 'frosting', 'decorations', 'slicesize', 'taste']","['birthday', 'wedding']",161
162,"['tempo', 'melody', 'vocals', 'production', 'lyrics', 'songstructure']","['pop', 'alternative']",162
163,"['carbs', 'protein', 'fiber', 'sodium', 'sugar', 'fat']","['nutritious', 'indulgent']",163
164,"['ballhandling', 'shooting', 'defense', 'rebounding', 'passing', 'bballiq']","['guards', 'forwards']",164
165,"['acting', 'visuals', 'editing', 'directing', 'music', 'genre']","['comedy', 'sci-fi']",165
166,"['brass', 'percussion', 'woodwinds', 'strings', 'composition', 'interpretation']","['symphony', 'jazzband']",166
167,"['dough', 'sauce', 'cheese', 'toppings', 'herbs', 'ovenstyle']","['pan', 'deepdish']",167
168,"['compound', 'isolation', 'weight', 'sets', 'reps', 'restperiods']","['strengthtraining', 'bodybuilding']",168
169,"['habitat', 'diet', 'size', 'plumage', 'migration', 'eggs']","['waterbirds', 'songbirds']",169
170,"['cpu', 'gpu', 'ram', 'storage', 'display', 'batterylife']","['windowsdesktop', 'macdesktop']",170
171,"['dough', 'filling', 'frosting', 'decorations', 'servingsize', 'taste']","['birthday', 'anniversary']",171
172,"['tempo', 'melody', 'vocals', 'production', 'lyrics', 'songstructure']","['electronic', 'alternativerock']",172
173,"['protein', 'fiber', 'carbs', 'sodium', 'sugar', 'fat']","['healthy', 'unhealthy']",173
174,"['handles', 'shooting', 'rebounding', 'defense', 'passing', 'experience']","['pointguards', 'powerforwards']",174
175,"['acting', 'visuals', 'editing', 'directing', 'soundtrack', 'genre']","['drama', 'action']",175
176,"['brass', 'percussion', 'strings', 'woodwinds', 'composition', 'interpretation']","['orchestra', 'jazzcombo']",176
177,"['batter', 'sauce', 'cheese', 'toppings', 'baketime', 'cutstyle']","['pan', 'stuffedcrust']",177
178,"['compoundlifts', 'isolationlifts', 'weight', 'sets', 'reps', 'restperiods']","['strengthtraining', 'bodybuilding']",178
179,"['habitat', 'diet', 'size', 'plumage', 'migration', 'nesting']","['waterfowl', 'passerines']",179
180,"['cpu', 'gpu', 'ram', 'ssd', 'display', 'batterylife']","['windowspc', 'applelaptop']",180
181,"['spongecake', 'creamfilling', 'buttercream', 'decorations', 'servings', 'taste']","['birthday', 'wedding']",181
182,"['tempo', 'melody', 'vocals', 'production', 'lyrics', 'songstructure']","['pop', 'indierock']",182
183,"['fiber', 'protein', 'carbs', 'sodium', 'sugar', 'fat']","['nutritious', 'unhealthy']",183
184,"['ballhandling', 'threepointshooting', 'defense', 'rebounding', 'passing', 'experience']","['pointguards', 'centers']",184
185,"['acting', 'cinematography', 'editing', 'directing', 'soundtrack', 'genre']","['drama', 'sci-fi']",185
186,"['percussion', 'brass', 'strings', 'woodwinds', 'composition', 'interpretation']","['symphonyorchestra', 'jazzensemble']",186
187,"['dough', 'cheese', 'toppings', 'sauce', 'baketime', 'cutstyle']","['chicagodeepdish', 'nystyle']",187
188,"['compoundlifts', 'isolationlifts', 'weight', 'sets', 'reps', 'resttime']","['strengthtraining', 'physique']",188
189,"['habitat', 'diet', 'size', 'plumage', 'eggs', 'migration']","['backyardbirds', 'waterbirds']",189
190,"['cpu', 'ram', 'gpu', 'ssd', 'display', 'ports']","['windowsdesktop', 'imac']",190
191,"['cake', 'creamfilling', 'icing', 'garnish', 'servings', 'taste']","['birthday', 'anniversary']",191
192,"['tempo', 'melody', 'vocals', 'production', 'lyrics', 'songstructure']","['pop', 'rock']",192
193,"['fiber', 'carbs', 'protein', 'sugar', 'sodium', 'fat']","['healthydiet', 'unhealthydiet']",193
194,"['shooting', 'handles', 'rebounding', 'defense', 'courtvision', 'experience']","['shootingguards', 'centers']",194
