,feature_names,category_names,task_id
83,"['mass', 'velocity', 'momentum', 'impulse']","['elasticcollisions', 'inelasticcollisions']",83
84,"['premise', 'conclusion', 'inference', 'fallacy']","['deductive', 'inductive']",84
85,"['amplitude', 'period', 'frequency', 'wavelength']","['transverse', 'longitudinal']",85
86,"['kingdom', 'phylum', 'class', 'order']","['species', 'organisms']",86
87,"['tensilestrength', 'hardness', 'ductility', 'conductivity']","['metals', 'polymers']",87
88,"['vertices', 'edges', 'faces', 'cells']","['graphs', 'networks']",88
89,"['context', 'diction', 'tone', 'imagery']","['poetry', 'prose']",89
90,"['producer', 'primaryconsumer', 'secondaryconsumer', 'decomposer']","['marinefoodchain', 'forestfoodchain']",90
91,"['voltage', 'current', 'resistance', 'power']","['seriescircuit', 'parallelcircuit']",91
92,"['majorpremise', 'minorpremise', 'conclusion', 'syllogism']","['valid', 'invalid']",92
93,"['isotope', 'atomicnumber', 'massnumber', 'valenceelectrons']","['metals', 'nonmetals']",93
94,"['subject', 'object', 'verb', 'adjective']","['syntax', 'semantics']",94
95,"['red', 'yellow', 'blue', 'luminance']","['additivecolors', 'subtractivecolors']",95
96,"['length', 'width', 'height', 'volume']","['cubes', 'spheres']",96
97,"['pitch', 'tempo', 'timbre', 'texture']","['classical', 'pop']",97
98,"['mass', 'acceleration', 'force', 'momentum']","['kinetics', 'dynamics']",98
99,"['premise', 'evidence', 'conclusion', 'reasoning']","['deductive', 'inductive']",99
100,"['producer', 'primaryconsumer', 'secondaryconsumer', 'tertiaryconsumer']","['foodchain', 'foodweb']",100
101,"['nucleus', 'protons', 'electrons', 'neutrons']","['atom', 'ion']",101
102,"['angle', 'side', 'perimeter', 'area']","['triangles', 'quadrilaterals']",102
103,"['actinides', 'lanthanides', 'halogens', 'noblegases']","['reactive', 'inert']",103
104,"['frequency', 'wavelength', 'amplitude', 'speed']","['transverse', 'longitudinal']",104
105,"['force', 'mass', 'acceleration', 'velocity']","['dynamics', 'kinematics']",105
106,"['subject', 'object', 'verb', 'adverb']","['grammar', 'vocabulary']",106
107,"['tensilestrength', 'hardness', 'ductility', 'malleability']","['metals', 'alloys']",107
108,"['vertices', 'edges', 'nodes', 'paths']","['trees', 'cycles']",108
109,"['context', 'structure', 'style', 'theme']","['poetry', 'prose']",109
110,"['mass', 'volume', 'density', 'phase']","['solids', 'gases']",110
111,"['producer', 'consumer', 'decomposer', 'herbivore']","['carnivore', 'omnivore']",111
112,"['voltage', 'current', 'resistance', 'conductance']","['insulators', 'conductors']",112
113,"['valid', 'invalid', 'sound', 'unsound']","['deductive', 'inductive']",113
114,"['atomicmass', 'atomicnumber', 'neutrons', 'protons']","['metals', 'nonmetals']",114
115,"['pitch', 'rhythm', 'melody', 'harmony']","['classical', 'rock']",115
116,"['premise', 'evidence', 'inference', 'fallacy']","['deductive', 'inductive']",116
117,"['subject', 'predicate', 'object', 'clause']","['syntax', 'semantics']",117
118,"['amplitude', 'period', 'frequency', 'wavelength']","['sinewaves', 'squarewaves']",118
119,"['kingdom', 'phylum', 'class', 'order']","['species', 'organisms']",119
120,"['tensilestrength', 'hardness', 'ductility', 'conductivity']","['metals', 'ceramics']",120
121,"['character', 'plot', 'setting', 'conflict']","['fiction', 'nonfiction']",121
122,"['hue', 'saturation', 'brightness', 'pigment']","['additive', 'subtractive']",122
123,"['mass', 'acceleration', 'force', 'momentum']","['dynamics', 'kinematics']",123
124,"['majorpremise', 'minorpremise', 'conclusion', 'syllogism']","['deductive', 'inductive']",124
125,"['length', 'width', 'height', 'faces']","['cubes', 'spheres']",125
126,"['pitch', 'tempo', 'timbre', 'harmony']","['classical', 'pop']",126
127,"['atomicnumber', 'massnumber', 'electrons', 'neutrons']","['atom', 'ion']",127
128,"['producer', 'consumer', 'decomposer', 'herbivore']","['carnivore', 'ecosystem']",128
129,"['voltage', 'current', 'resistance', 'power']","['series', 'parallel']",129
130,"['kingdom', 'phylum', 'class', 'order']","['genus', 'species']",130
131,"['premise', 'evidence', 'conclusion', 'reasoning']","['deductive', 'inductive']",131
132,"['subject', 'verb', 'object', 'phrase']","['syntax', 'semantics']",132
133,"['tensilestrength', 'compressivestrength', 'hardness', 'ductility']","['metals', 'ceramics']",133
134,"['wavelength', 'frequency', 'amplitude', 'speed']","['electromagneticwaves', 'mechanicalwaves']",134
135,"['mass', 'volume', 'density', 'buoyancy']","['liquids', 'gases']",135
136,"['pitch', 'timbre', 'tempo', 'rhythm']","['classical', 'rock']",136
137,"['atoms', 'molecules', 'compounds', 'mixtures']","['homogeneous', 'heterogeneous']",137
138,"['producer', 'consumer', 'decomposer', 'foodchain']","['foodweb', 'ecosystem']",138
139,"['voltage', 'current', 'resistance', 'capacitance']","['AC', 'DC']",139
140,"['atomicmass', 'atomicnumber', 'electrons', 'protons']","['element', 'compound']",140
141,"['premise', 'evidence', 'conclusion', 'argument']","['valid', 'invalid']",141
142,"['pitch', 'melody', 'harmony', 'rhythm']","['classical', 'pop']",142
143,"['force', 'mass', 'acceleration', 'momentum']","['mechanics', 'kinematics']",143
144,"['kingdom', 'phylum', 'class', 'order']","['genus', 'species']",144
145,"['wavelength', 'frequency', 'amplitude', 'speed']","['transverse', 'longitudinal']",145
146,"['tensilestrength', 'hardness', 'ductility', 'conductivity']","['metal', 'ceramic']",146
147,"['subject', 'verb', 'object', 'adjective']","['syntax', 'semantics']",147
148,"['vertices', 'edges', 'faces', 'degree']","['graph', 'network']",148
149,"['context', 'diction', 'imagery', 'rhythm']","['poetry', 'prose']",149
150,"['atomicnumber', 'protons', 'electrons', 'neutrons']","['metals', 'nonmetals']",150
151,"['premise', 'evidence', 'conclusion', 'reasoning']","['deductive', 'inductive']",151
152,"['producer', 'consumer', 'decomposer', 'herbivore']","['carnivore', 'omnivore']",152
153,"['length', 'width', 'height', 'radius']","['cubes', 'spheres']",153
154,"['pitch', 'rhythm', 'timbre', 'dynamics']","['instruments', 'vocals']",154
155,"['voltage', 'current', 'resistance', 'capacitance']","['series', 'parallel']",155
156,"['majorpremise', 'minorpremise', 'conclusion', 'syllogism']","['deductive', 'inductive']",156
157,"['subject', 'verb', 'object', 'adjective']","['grammar', 'vocabulary']",157
158,"['mass', 'volume', 'density', 'phase']","['solid', 'liquid']",158
159,"['kingdom', 'phylum', 'class', 'order']","['genus', 'species']",159
160,"['atomicmass', 'protons', 'neutrons', 'electrons']","['metals', 'nonmetals']",160
161,"['premise', 'evidence', 'inference', 'fallacy']","['deductive', 'inductive']",161
162,"['producer', 'consumer', 'decomposer', 'herbivore']","['carnivore', 'ecosystem']",162
163,"['mass', 'acceleration', 'force', 'momentum']","['dynamics', 'kinematics']",163
164,"['wavelength', 'frequency', 'amplitude', 'speed']","['mechanicalwaves', 'electromagneticwaves']",164
165,"['voltage', 'current', 'resistance', 'power']","['seriescircuit', 'parallelcircuit']",165
166,"['majorpremise', 'minorpremise', 'conclusion']","['deduction', 'induction']",166
167,"['pitch', 'melody', 'harmony', 'rhythm']","['classical', 'jazz']",167
168,"['length', 'width', 'height', 'faces']","['cubes', 'spheres']",168
169,"['subject', 'verb', 'object', 'adjective']","['syntax', 'semantics']",169
170,"['kingdom', 'phylum', 'class', 'order']","['genus', 'species']",170
171,"['force', 'mass', 'acceleration', 'momentum']","['dynamics', 'kinematics']",171
172,"['atomicnumber', 'protons', 'neutrons', 'electrons']","['metals', 'nonmetals']",172
173,"['premise', 'claim', 'warrant', 'backing']","['deductive', 'inductive']",173
174,"['pitch', 'tempo', 'timbre', 'harmony']","['rock', 'classical']",174
175,"['voltage', 'current', 'resistance', 'capacitance']","['DC', 'AC']",175
176,"['producer', 'consumer', 'decomposer', 'herbivore']","['carnivore', 'omnivore']",176
177,"['subject', 'verb', 'object', 'modifier']","['grammar', 'vocabulary']",177
178,"['vertices', 'edges', 'nodes', 'paths']","['undirectedgraph', 'directedgraph']",178
179,"['context', 'tone', 'imagery', 'theme']","['poetry', 'prose']",179
180,"['wavelength', 'frequency', 'amplitude', 'speed']","['transversewaves', 'longitudinalwaves']",180
181,"['kingdom', 'phylum', 'class', 'order']","['genus', 'species']",181
182,"['voltage', 'current', 'resistance', 'conductance']","['conductor', 'insulator']",182
183,"['valid', 'sound', 'cogent', 'fallacious']","['deductive', 'inductive']",183
184,"['atomicmass', 'atomicnumber', 'protons', 'neutrons']","['metal', 'nonmetal']",184
185,"['producer', 'consumer', 'decomposer', 'predator']","['prey', 'ecosystem']",185
186,"['pitch', 'rhythm', 'timbre', 'harmony']","['instruments', 'vocals']",186
187,"['subject', 'verb', 'object', 'clause']","['syntax', 'semantics']",187
188,"['mass', 'volume', 'density', 'phase']","['solid', 'liquid']",188
189,"['premise', 'evidence', 'inference', 'fallacy']","['deductive', 'inductive']",189
190,"['length', 'width', 'height', 'radius']","['cubes', 'spheres']",190
191,"['voltage', 'current', 'resistance', 'capacitance']","['series', 'parallel']",191
192,"['premise', 'assumption', 'conclusion', 'deduction']","['induction', 'abduction']",192
193,"['kingdom', 'phylum', 'class', 'order']","['genus', 'species']",193
194,"['mass', 'acceleration', 'force', 'momentum']","['kinetics', 'dynamics']",194
195,"['atomicmass', 'atomicnumber', 'protons', 'neutrons']","['element', 'compound']",195
196,"['producer', 'consumer', 'decomposer', 'herbivore']","['carnivore', 'omnivore']",196
197,"['pitch', 'melody', 'harmony', 'rhythm']","['classical', 'jazz']",197
198,"['subject', 'object', 'verb', 'adjective']","['syntax', 'semantics']",198
199,"['tensilestrength', 'hardness', 'ductility', 'malleability']","['metal', 'alloy']",199
200,"['wavelength', 'frequency', 'amplitude', 'speed']","['transverse', 'longitudinal']",200
201,"['premise', 'warrant', 'claim', 'backing']","['deductive', 'inductive']",201
202,"['voltage', 'current', 'resistance', 'power']","['series', 'parallel']",202
203,"['producer', 'consumer', 'decomposer', 'herbivore']","['carnivore', 'ecosystem']",203
204,"['subject', 'verb', 'object', 'phrase']","['syntax', 'semantics']",204
205,"['kingdom', 'phylum', 'class', 'order']","['genus', 'species']",205
206,"['pitch', 'tempo', 'timbre', 'dynamics']","['classical', 'rock']",206
207,"['atomicmass', 'atomicnumber', 'protons', 'neutrons']","['element', 'compound']",207
208,"['tensilestrength', 'hardness', 'ductility', 'malleability']","['metals', 'alloys']",208
209,"['vertices', 'edges', 'nodes', 'paths']","['trees', 'cycles']",209
210,"['wavelength', 'frequency', 'amplitude', 'speed']","['mechanicalwaves', 'electromagneticwaves']",210
211,"['premise', 'evidence', 'conclusion', 'reasoning']","['deductive', 'inductive']",211
212,"['mass', 'volume', 'density', 'buoyancy']","['solids', 'liquids']",212
213,"['producer', 'consumer', 'decomposer', 'predator']","['prey', 'ecosystem']",213
214,"['voltage', 'current', 'resistance', 'power']","['seriescircuit', 'parallelcircuit']",214
215,"['majorpremise', 'minorpremise', 'conclusion']","['deduction', 'induction']",215
216,"['pitch', 'timbre', 'melody', 'rhythm']","['classical', 'pop']",216
217,"['length', 'width', 'height', 'radius']","['cube', 'sphere']",217
218,"['subject', 'verb', 'object', 'adjective']","['syntax', 'semantics']",218
219,"['kingdom', 'phylum', 'class', 'order']","['genus', 'species']",219
220,"['atomicnumber', 'protons', 'electrons', 'neutrons']","['metal', 'nonmetal']",220
221,"['premise', 'evidence', 'conclusion', 'reasoning']","['valid', 'invalid']",221
222,"['producer', 'consumer', 'decomposer', 'herbivore']","['carnivore', 'omnivore']",222
223,"['voltage', 'current', 'resistance', 'capacitance']","['AC', 'DC']",223
224,"['subject', 'verb', 'object', 'adjective']","['noun', 'pronoun']",224
225,"['tensilestrength', 'hardness', 'ductility', 'malleability']","['metal', 'alloy']",225
226,"['pitch', 'rhythm', 'timbre', 'harmony']","['classical', 'pop']",226
227,"['mass', 'volume', 'density', 'phase']","['solid', 'gas']",227
228,"['vertices', 'edges', 'nodes', 'degree']","['undirectedgraph', 'directedgraph']",228
229,"['context', 'diction', 'tone', 'imagery']","['poetry', 'prose']",229
230,"['wavelength', 'frequency', 'amplitude', 'period']","['sinewave', 'squarewave']",230
231,"['kingdom', 'phylum', 'class', 'order']","['genus', 'species']",231
232,"['force', 'mass', 'acceleration', 'impulse']","['dynamics', 'kinematics']",232
233,"['valid', 'invalid', 'sound', 'unsound']","['deductive', 'inductive']",233
234,"['atomicnumber', 'massnumber', 'protons', 'neutrons']","['element', 'isotope']",234
235,"['voltage', 'current', 'resistance', 'conductance']","['insulator', 'conductor']",235
236,"['premise', 'claim', 'warrant', 'backing']","['deductiveargument', 'inductiveargument']",236
237,"['pitch', 'tempo', 'timbre', 'dynamics']","['classical', 'jazz']",237
238,"['subject', 'verb', 'object', 'adjective']","['grammar', 'vocabulary']",238
239,"['producer', 'consumer', 'decomposer', 'herbivore']","['carnivore', 'ecosystem']",239
240,"['tensilestrength', 'hardness', 'ductility', 'malleability']","['metal', 'ceramic']",240
241,"['premise', 'evidence', 'conclusion', 'reasoning']","['deductive', 'inductive']",241
242,"['wavelength', 'frequency', 'amplitude', 'phase']","['sinewave', 'squarewave']",242
243,"['kingdom', 'phylum', 'class', 'order']","['genus', 'species']",243
244,"['voltage', 'current', 'resistance', 'power']","['series', 'parallel']",244
245,"['subject', 'verb', 'object', 'clause']","['syntax', 'semantics']",245
