,feature_names,category_names,task_id
87,"['crispness', 'sweetness', 'tartness', 'juiciness', 'harvestdate', 'variety']","['earlyseason', 'lateseason']",87
88,"['sharpness', 'bokeh', 'stabilization', 'weathersealing', 'lowlight', 'size/weight']","['portraitlenses', 'sportslenses']",88
89,"['paneltype', 'resolution', 'refreshrate', 'HDR', 'ports', 'smartfeatures']","['TVs', 'monitors']",89
90,"['geometry', 'suspension', 'wheels', 'brakes', 'drivetrain', 'travel']","['downhillbikes', 'trailbikes']",90
91,"['cleanliness', 'amenities', 'service', 'location', 'food', 'activities']","['budget', 'luxury']",91
92,"['passing', 'defense', 'rushing', 'specialteams', 'coaching', 'talentlevel']","['NFL', 'college']",92
93,"['nose', 'finish', 'complexity', 'oakinfluence', 'smoothness', 'rarity']","['singlemaltscotch', 'blendedscotch']",93
94,"['coverage', 'longevity', 'texture', 'formula', 'shaderange', 'pricepoint']","['prestige', 'massmarket']",94
95,"['aromas', 'acidity', 'body', 'complexity', 'origin', 'processingmethod']","['lightroasts', 'darkroasts']",95
96,"['acting', 'directing', 'writing', 'visuals', 'editing', 'culturalimpact']","['comedies', 'dramas']",96
97,"['sweetness', 'crispness', 'juiciness', 'tartness', 'treetype', 'harvestdate']","['earlyseason', 'lateseason']",97
98,"['sharpness', 'stabilization', 'bokeh', 'lowlight', 'weathersealing', 'size/weight']","['lenses', 'camerabodies']",98
99,"['paneltype', 'resolution', 'refreshrate', 'HDR', 'size', 'smartfeatures']","['displays', 'TVs']",99
100,"['suspension', 'geometry', 'travel', 'wheels', 'drivetrain', 'components']","['downhillbikes', 'trailbikes']",100
101,"['location', 'amenities', 'service', 'cleanliness', 'food', 'activities']","['budgethotels', 'luxuryhotels']",101
102,"['passing', 'rushing', 'defense', 'specialteams', 'coaching', 'talentlevel']","['collegefootball', 'profootball']",102
103,"['oakinfluence', 'complexity', 'finish', 'smoothness', 'rarity', 'age']","['singlemaltscotch', 'blendedscotch']",103
104,"['formula', 'pigmentation', 'blendability', 'longevity', 'packaging', 'shades']","['drugstore', 'high-end']",104
105,"['aroma', 'acidity', 'body', 'complexity', 'origin', 'processingmethod']","['lightroastcoffee', 'darkroastcoffee']",105
106,"['acting', 'directing', 'cinematography', 'editing', 'soundtrack', 'culturalimpact']","['comedies', 'dramas']",106
107,"['tartness', 'sweetness', 'juiciness', 'crispness', 'variety', 'harvestdate']","['earlyseasonapples', 'lateseasonapples']",107
108,"['sharpness', 'stabilization', 'bokeh', 'lowlight', 'weathersealing', 'portability']","['portraitlenses', 'sportslenses']",108
109,"['paneltype', 'resolution', 'refreshrate', 'HDR', 'ports', 'smartfeatures']","['computermonitors', 'televisions']",109
110,"['suspension', 'geometry', 'wheels', 'drivetrain', 'brakes', 'components']","['downhillmountainbikes', 'cross-countrymountainbikes']",110
111,"['cleanliness', 'amenities', 'service', 'location', 'food', 'activities']","['budgetaccommodations', 'luxuryaccommodations']",111
112,"['passingyards', 'rushingyards', 'defense', 'specialteams', 'coaching', 'talentlevel']","['collegefootball', 'professionalfootball']",112
113,"['nose', 'finish', 'complexity', 'smoothness', 'oakinfluence', 'age']","['singlemaltscotches', 'blendedscotches']",113
114,"['coverage', 'longevity', 'blendability', 'formula', 'packaging', 'shaderange']","['massmarketcosmetics', 'prestigecosmetics']",114
115,"['aroma', 'acidity', 'body', 'complexity', 'origin', 'processingmethod']","['lightroastcoffees', 'darkroastcoffees']",115
116,"['actingability', 'directing', 'cinematography', 'editing', 'soundtrack', 'culturalimpact']","['comedicfilms', 'dramaticfilms']",116
117,"['sweetness', 'tartness', 'crispness', 'juiciness', 'variety', 'harvestdate']","['earlyseasonapples', 'lateseasonapples']",117
118,"['sharpness', 'imagestabilization', 'bokeh', 'lowlightperformance', 'weathersealing', 'size/weight']","['portraitphotographylenses', 'sportsphotographylenses']",118
119,"['displaytype', 'resolution', 'refreshrate', 'HDRcapability', 'connectivity', 'smartcapabilities']","['computerdisplays', 'TVdisplays']",119
120,"['wheelsize', 'forktravel', 'framegeometry', 'componentspec', 'suspensiondesign', 'intendeduse']","['downhillbikes', 'crosscountrybikes']",120
121,"['cleanliness', 'location', 'service', 'amenities', 'food', 'activities']","['budgethotels', 'luxuryhotels']",121
122,"['passingefficiency', 'rushingyards', 'scoringdefense', 'specialteamsplay', 'coaching', 'talentlevel']","['collegefootballteams', 'professionalfootballteams']",122
123,"['aroma', 'tasteprofile', 'finish', 'oakinfluence', 'smoothness', 'age']","['singlemaltwhiskies', 'blendedwhiskies']",123
124,"['coverage', 'longevity', 'blendability', 'formula', 'shaderange', 'pricepoint']","['drugstorecosmetics', 'high-endcosmetics']",124
125,"['aroma', 'acidity', 'body', 'complexity', 'origin', 'roastlevel']","['lightroastcoffee', 'darkroastcoffee']",125
126,"['actingchops', 'directing', 'cinematography', 'editing', 'musicalscore', 'culturalrelevance']","['comedicmovies', 'dramaticmovies']",126
127,"['crispness', 'sweetness', 'tartness', 'juiciness', 'variety', 'harvesttime']","['earlyapples', 'lateapples']",127
128,"['sharpness', 'imagestabilization', 'bokeh', 'lowlightability', 'weatherresistance', 'size/weightratio']","['portraitlenses', 'sportsactionlenses']",128
129,"['paneltype', 'resolution', 'refreshrate', 'HDRcapability', 'ports', 'smartfeatures']","['computermonitors', 'televisions']",129
130,"['wheelsize', 'suspensiontravel', 'geometry', 'drivetrain', 'componentspec', 'intendeduse']","['downhillmountainbikes', 'crosscountrymountainbikes']",130
131,"['cleanliness', 'location', 'amenities', 'service', 'diningoptions', 'recreation']","['budgetaccommodation', 'luxuryaccommodation']",131
132,"['passingyards', 'rushingyards', 'defense', 'specialteamsplay', 'coachingstrategy', 'playertalent']","['collegiatefootballteams', 'professionalfootballteams']",132
133,"['aroma', 'taste', 'finish', 'oakinfluence', 'complexity', 'rarity']","['singlemaltwhisky', 'blendedwhisky']",133
134,"['coverage', 'longevity', 'blendability', 'formulainnovation', 'shaderange', 'pricepoint']","['massmarketmakeup', 'prestigemakeup']",134
135,"['aroma', 'acidity', 'body', 'complexity', 'origin', 'roastprofile']","['lightroastcoffee', 'darkroastcoffee']",135
136,"['actingability', 'direction', 'cinematography', 'editing', 'soundtrack', 'culturalimpact']","['comedicfilms', 'dramaticfilms']",136
137,"['sweetness', 'tartness', 'crispness', 'juiciness', 'applevariety', 'harvesttime']","['earlyseasonapples', 'lateseasonapples']",137
138,"['sharpness', 'imagestabilization', 'bokeh', 'lowlightcapability', 'weathersealing', 'size/weight']","['portraitlenses', 'sports/actionlenses']",138
139,"['displaytype', 'resolution', 'refreshrate', 'HDR', 'connectivity', 'smartfeatures']","['computermonitors', 'televisions']",139
140,"['wheelsize', 'suspensiontravel', 'geometry', 'drivetrain', 'components', 'intendeduse']","['downhillmountainbikes', 'crosscountrymountainbikes']",140
141,"['cleanliness', 'location', 'amenities', 'service', 'dining', 'recreation']","['budgethotels', 'luxuryhotels']",141
142,"['passingefficiency', 'rushingoffense', 'scoringdefense', 'specialteams', 'coaching', 'talent']","['collegefootball', 'professionalfootball']",142
143,"['aroma', 'taste', 'finish', 'oakinfluence', 'complexity', 'age']","['singlemaltscotch', 'blendedscotch']",143
144,"['coverage', 'longevity', 'blendability', 'innovation', 'shades', 'price']","['drugstoremakeup', 'prestigemakeup']",144
145,"['aroma', 'acidity', 'body', 'complexity', 'origin', 'roastprofile']","['lightroastcoffees', 'darkroastcoffees']",145
146,"['actingchops', 'directing', 'cinematography', 'editing', 'music', 'culturalimpact']","['comedies', 'dramas']",146
147,"['crispness', 'sweetness', 'tartness', 'juiciness', 'variety', 'harvesttime']","['earlyapples', 'lateapples']",147
148,"['sharpness', 'stabilization', 'bokeh', 'lowlight', 'weathersealing', 'size/weight']","['portraitlenses', 'sportslenses']",148
149,"['paneltype', 'resolution', 'refreshrate', 'HDR', 'ports', 'smartfeatures']","['computermonitors', 'TVs']",149
150,"['wheelsize', 'suspensiontravel', 'geometry', 'drivetrain', 'components', 'intendeduse']","['downhillmountainbikes', 'crosscountrymountainbikes']",150
151,"['cleanliness', 'location', 'amenities', 'service', 'food', 'recreation']","['budgetaccommodation', 'luxuryaccommodation']",151
152,"['passingyards', 'rushingyards', 'defense', 'specialteams', 'coaching', 'talentlevel']","['collegefootballteams', 'professionalfootballteams']",152
153,"['aroma', 'taste', 'finish', 'oakinfluence', 'complexity', 'age']","['singlemaltscotches', 'blendedscotches']",153
154,"['coverage', 'wear', 'blendability', 'formula', 'shades', 'pricepoint']","['drugstorecosmetics', 'high-endcosmetics']",154
155,"['aroma', 'acidity', 'body', 'complexity', 'origin', 'roastprofile']","['lightroastcoffee', 'darkroastcoffee']",155
156,"['actingability', 'directing', 'cinematography', 'editing', 'soundtrack', 'culturalimpact']","['comedymovies', 'dramamovies']",156
157,"['crispness', 'sweetness', 'tartness', 'juiciness', 'variety', 'harvesttime']","['earlyseasonapples', 'lateseasonapples']",157
158,"['sharpness', 'stabilization', 'bokeh', 'lowlightcapability', 'weatherresistance', 'size/weight']","['portraitlenses', 'sportslenses']",158
159,"['displaytype', 'resolution', 'refreshrate', 'HDR', 'ports', 'smartcapabilities']","['computermonitors', 'TVs']",159
160,"['wheelsize', 'suspensiontravel', 'geometry', 'drivetrain', 'components', 'intendeduse']","['downhillmountainbikes', 'crosscountrymountainbikes']",160
161,"['cleanliness', 'location', 'amenities', 'service', 'diningoptions', 'activities']","['budgethotels', 'luxuryhotels']",161
162,"['passingyards', 'rushingyards', 'defense', 'specialteams', 'coaching', 'talentlevel']","['collegefootballteams', 'profootballteams']",162
163,"['aroma', 'taste', 'finish', 'oakinfluence', 'complexity', 'age']","['singlemaltwhisky', 'blendedwhisky']",163
164,"['coverage', 'wear', 'blendability', 'formula', 'shaderange', 'pricepoint']","['drugstorecosmetics', 'prestigecosmetics']",164
165,"['aroma', 'acidity', 'body', 'complexity', 'origin', 'roastprofile']","['lightroastcoffees', 'darkroastcoffees']",165
166,"['actingchops', 'directing', 'cinematography', 'editing', 'soundtrack', 'culturalimpact']","['comedies', 'dramas']",166
167,"['crispness', 'sweetness', 'tartness', 'juiciness', 'variety', 'harvesttime']","['earlyseasonapples', 'lateseasonapples']",167
168,"['sharpness', 'stabilization', 'bokeh', 'lowlightcapability', 'weatherresistance', 'portability']","['portraitlenses', 'sportslenses']",168
