,feature_names,category_names,task_id
63,"['climate', 'geography', 'language', 'religion']","['Asia', 'Europe']",63
64,"['bass', 'drums', 'guitar', 'keyboards']","['rockbands', 'funkbands']",64
65,"['length', 'subject', 'rhyme', 'meter']","['sonnets', 'freeverse']",65
66,"['sauce', 'cheese', 'crust', 'toppings']","['pizza', 'pasta']",66
67,"['polarity', 'shape', 'bonds', 'reactivity']","['ionic', 'covalent']",67
68,"['producer', 'actor', 'director', 'studio']","['indiefilms', 'blockbusters']",68
69,"['rhythm', 'melody', 'harmony', 'lyrics']","['classical', 'rock']",69
70,"['climate', 'soil', 'crops', 'livestock']","['plains', 'mountains']",70
71,"['pitch', 'rhythm', 'timbre', 'expression']","['singers', 'instrumentalists']",71
72,"['era', 'subject', 'style', 'medium']","['Renaissanceart', 'modernart']",72
73,"['stamens', 'petals', 'leaves', 'stem']","['floweringplants', 'nonfloweringplants']",73
74,"['musicians', 'instruments', 'tempo', 'genre']","['jazz', 'rock']",74
75,"['plot', 'setting', 'characters', 'theme']","['dramas', 'adventures']",75
76,"['leaves', 'roots', 'bark', 'flowers']","['oaks', 'maples']",76
77,"['plot', 'characters', 'setting', 'narrator']","['novels', 'shortstories']",77
78,"['shape', 'icing', 'filling', 'toppings']","['cakes', 'cookies']",78
79,"['bass', 'percussion', 'winds', 'strings']","['orchestras', 'bands']",79
80,"['beat', 'melody', 'vocals', 'lyrics']","['hiphop', 'pop']",80
81,"['color', 'shape', 'spots', 'stripes']","['cats', 'dogs']",81
82,"['nitrogen', 'phosphorus', 'potassium', 'traceelements']","['macronutrients', 'micronutrients']",82
83,"['crust', 'sauce', 'cheese', 'toppings']","['pizza', 'pasta']",83
84,"['stamens', 'pistils', 'petals', 'sepals']","['angiosperms', 'gymnosperms']",84
85,"['producer', 'director', 'actors', 'budget']","['indiefilms', 'blockbusters']",85
86,"['scales', 'chords', 'tempo', 'key']","['classical', 'jazz']",86
87,"['climate', 'soil', 'crops', 'exports']","['developednations', 'developingnations']",87
88,"['legs', 'wings', 'fins', 'feathers']","['birds', 'fish']",88
89,"['plot', 'protagonist', 'conflict', 'resolution']","['comedies', 'tragedies']",89
90,"['strings', 'woodwinds', 'brass', 'percussion']","['orchestra', 'marchingband']",90
91,"['bass', 'treble', 'rhythm', 'tempo']","['rock', 'classical']",91
92,"['plot', 'setting', 'characters', 'narrator']","['novels', 'memoirs']",92
93,"['price', 'location', 'size', 'amenities']","['houses', 'condos']",93
94,"['rhythm', 'melody', 'harmony', 'lyrics']","['countrysongs', 'popsongs']",94
95,"['color', 'shape', 'texture', 'pattern']","['solids', 'prints']",95
96,"['crust', 'sauce', 'cheese', 'toppings']","['pizza', 'stromboli']",96
97,"['producer', 'director', 'actors', 'effects']","['blockbusters', 'indiefilms']",97
98,"['bass', 'vocals', 'guitar', 'drums']","['rockbands', 'popbands']",98
99,"['climate', 'landforms', 'vegetation', 'wildlife']","['tundra', 'rainforest']",99
100,"['rhythm', 'timbre', 'tempo', 'melody']","['jazz', 'blues']",100
101,"['crust', 'sauce', 'cheese', 'toppings']","['deepdish', 'thincrust']",101
102,"['shape', 'ridges', 'color', 'size']","['fruits', 'vegetables']",102
103,"['rhythm', 'melody', 'harmony', 'lyrics']","['rap', 'R&B']",103
104,"['climate', 'crops', 'exports', 'GDP']","['developednations', 'developingnations']",104
105,"['bass', 'drums', 'guitar', 'vocals']","['rockbands', 'countrybands']",105
106,"['plot', 'setting', 'conflict', 'resolution']","['mysteries', 'romances']",106
107,"['shape', 'icing', 'filling', 'toppings']","['cupcakes', 'donuts']",107
108,"['rhythm', 'melody', 'harmony', 'lyrics']","['classical', 'contemporary']",108
109,"['climate', 'soil', 'exports', 'GDP']","['developing', 'developed']",109
110,"['producer', 'director', 'cast', 'effects']","['indiefilms', 'blockbusters']",110
111,"['bassline', 'vocals', 'production', 'lyrics']","['hiphop', 'pop']",111
112,"['size', 'coat', 'ears', 'tail']","['cats', 'dogs']",112
113,"['rhythm', 'chords', 'tempo', 'dynamics']","['jazz', 'blues']",113
114,"['crust', 'sauce', 'cheese', 'toppings']","['Chicagostyle', 'NewYorkstyle']",114
115,"['plot', 'characters', 'setting', 'theme']","['tragedies', 'satires']",115
116,"['sepals', 'petals', 'stamens', 'pistils']","['monocots', 'dicots']",116
117,"['bass', 'guitar', 'vocals', 'drums']","['rockbands', 'countrybands']",117
118,"['shape', 'pattern', 'color', 'size']","['solids', 'stripes']",118
119,"['climate', 'crops', 'exports', 'GDP']","['developednations', 'developingnations']",119
120,"['bass', 'drums', 'guitar', 'keyboards']","['rockbands', 'popbands']",120
121,"['leaves', 'bark', 'branches', 'roots']","['oaks', 'pines']",121
122,"['producer', 'director', 'cast', 'budget']","['Hollywoodfilms', 'indies']",122
123,"['rhythm', 'melody', 'harmony', 'expression']","['classical', 'jazz']",123
124,"['crust', 'cheese', 'sauce', 'toppings']","['panpizza', 'hand-tossed']",124
125,"['plot', 'protagonist', 'conflict', 'resolution']","['dramas', 'comedies']",125
126,"['legs', 'wings', 'fins', 'feathers']","['birds', 'mammals']",126
127,"['rhythm', 'melody', 'dynamics', 'tempo']","['classical', 'contemporary']",127
128,"['climate', 'crops', 'exports', 'GDP']","['developingnations', 'developednations']",128
129,"['shape', 'pattern', 'color', 'sheen']","['cotton', 'polyester']",129
130,"['producer', 'director', 'cast', 'effects']","['blockbusters', 'indies']",130
131,"['bass', 'drums', 'guitar', 'vocals']","['rock', 'funk']",131
132,"['plot', 'characters', 'setting', 'narrator']","['mysteries', 'adventures']",132
133,"['rhythm', 'melody', 'harmony', 'lyrics']","['country', 'pop']",133
134,"['climate', 'vegetation', 'wildlife', 'landforms']","['deserts', 'forests']",134
135,"['crust', 'sauce', 'cheese', 'toppings']","['Chicagostyle', 'NYstyle']",135
136,"['plot', 'protagonist', 'conflict', 'resolution']","['tragedies', 'comedies']",136
137,"['petals', 'stamens', 'leaves', 'stem']","['floweringplants', 'nonfloweringplants']",137
138,"['bass', 'drums', 'guitar', 'keyboards']","['rockbands', 'jazzbands']",138
139,"['producer', 'director', 'cast', 'genre']","['dramas', 'comedies']",139
140,"['beat', 'flow', 'lyrics', 'production']","['hiphop', 'pop']",140
141,"['legs', 'wings', 'fins', 'tail']","['amphibians', 'reptiles']",141
142,"['rhythm', 'melody', 'harmony', 'instrumentation']","['classical', 'jazz']",142
143,"['climate', 'crops', 'exports', 'infrastructure']","['developednations', 'developingnations']",143
144,"['plot', 'protagonist', 'conflict', 'resolution']","['mysteries', 'satires']",144
145,"['leaves', 'bark', 'roots', 'canopy']","['maples', 'oaks']",145
146,"['rhythm', 'melody', 'tempo', 'dynamics']","['classical', 'rock']",146
147,"['plot', 'characters', 'setting', 'narrator']","['dramas', 'comedies']",147
148,"['producer', 'writer', 'cast', 'studio']","['indiefilms', 'Hollywoodfilms']",148
149,"['crust', 'sauce', 'cheese', 'toppings']","['traditional', 'gourmet']",149
150,"['shape', 'pattern', 'color', 'texture']","['geometric', 'organic']",150
151,"['climate', 'landforms', 'plants', 'animals']","['tropical', 'arctic']",151
152,"['rhythm', 'melody', 'harmony', 'lyrics']","['country', 'R&B']",152
153,"['plot', 'characters', 'conflict', 'theme']","['tragedies', 'adventures']",153
154,"['legs', 'wings', 'claws', 'scales']","['birds', 'reptiles']",154
155,"['rhythm', 'harmony', 'melody', 'tempo']","['jazz', 'rock']",155
156,"['plot', 'characters', 'setting', 'narrator']","['mysteries', 'romances']",156
157,"['producer', 'director', 'cast', 'studio']","['blockbusters', 'indiefilms']",157
158,"['beat', 'flow', 'lyrics', 'production']","['rap', 'pop']",158
159,"['leaves', 'bark', 'roots', 'flowers']","['mapletrees', 'oaktrees']",159
160,"['rhythm', 'melody', 'vocals', 'instrumentation']","['jazz', 'classical']",160
161,"['crust', 'sauce', 'cheese', 'toppings']","['NewYorkstyle', 'Chicagostyle']",161
162,"['climate', 'crops', 'GDP', 'infrastructure']","['developingnations', 'developednations']",162
163,"['petals', 'stamens', 'pistil', 'leaves']","['floweringplants', 'nonfloweringplants']",163
164,"['bass', 'guitar', 'vocals', 'drums']","['rockbands', 'countrybands']",164
165,"['plot', 'protagonist', 'conflict', 'resolution']","['comedies', 'tragedies']",165
166,"['beat', 'lyrics', 'vocals', 'production']","['hiphop', 'pop']",166
167,"['rhythm', 'melody', 'harmony', 'tempo']","['classical', 'contemporary']",167
168,"['plot', 'characters', 'setting', 'theme']","['adventures', 'mysteries']",168
169,"['legs', 'wings', 'fins', 'feathers']","['birds', 'fish']",169
170,"['producer', 'director', 'cast', 'studio']","['blockbusters', 'indies']",170
171,"['climate', 'vegetation', 'wildlife', 'landforms']","['tropical', 'tundra']",171
172,"['rhythm', 'melody', 'harmony', 'tempo']","['jazz', 'blues']",172
173,"['crust', 'sauce', 'cheese', 'toppings']","['thincrust', 'deepdish']",173
174,"['plot', 'protagonist', 'conflict', 'resolution']","['dramas', 'satires']",174
175,"['petals', 'leaves', 'stamens', 'pistils']","['floweringplants', 'nonfloweringplants']",175
176,"['rhythm', 'melody', 'harmony', 'timbre']","['jazz', 'classical']",176
177,"['plot', 'characters', 'narrator', 'setting']","['mysteries', 'adventures']",177
178,"['producer', 'director', 'cast', 'effects']","['Hollywoodfilms', 'indiefilms']",178
179,"['bass', 'vocals', 'guitar', 'drums']","['rockbands', 'countrybands']",179
180,"['crust', 'sauce', 'cheese', 'toppings']","['NewYorkstyle', 'sicilianstyle']",180
181,"['plot', 'protagonist', 'conflict', 'resolution']","['romances', 'adventures']",181
182,"['rhythm', 'melody', 'harmony', 'dynamics']","['baroque', 'modern']",182
183,"['petals', 'sepals', 'stamens', 'pistil']","['floweringplants', 'nonfloweringplants']",183
184,"['beat', 'flow', 'lyrics', 'production']","['hiphop', 'R&B']",184
185,"['legs', 'wings', 'fins', 'tail']","['fish', 'mammals']",185
186,"['plot', 'protagonist', 'conflict', 'resolution']","['comedies', 'tragedies']",186
187,"['rhythm', 'melody', 'harmony', 'tempo']","['jazz', 'rock']",187
188,"['producer', 'director', 'cast', 'genre']","['comedies', 'dramas']",188
189,"['crust', 'sauce', 'cheese', 'toppings']","['hand-tossed', 'panpizza']",189
190,"['pitch', 'rhythm', 'timbre', 'dynamics']","['singers', 'instrumentalists']",190
191,"['plot', 'protagonist', 'conflict', 'resolution']","['mysteries', 'adventures']",191
192,"['petals', 'leaves', 'stamens', 'pistils']","['floweringplants', 'nonfloweringplants']",192
193,"['bass', 'vocals', 'guitar', 'drums']","['countrybands', 'rockbands']",193
194,"['rhythm', 'melody', 'harmony', 'tempo']","['baroque', 'modern']",194
195,"['plot', 'protagonist', 'conflict', 'resolution']","['dramas', 'comedies']",195
196,"['producer', 'director', 'cast', 'effects']","['indiefilms', 'Hollywoodfilms']",196
197,"['beat', 'flow', 'lyrics', 'production']","['rap', 'pop']",197
198,"['legs', 'wings', 'fins', 'feathers']","['insects', 'birds']",198
199,"['rhythm', 'melody', 'harmony', 'timbre']","['classical', 'contemporary']",199
200,"['crust', 'sauce', 'cheese', 'toppings']","['Chicagostyle', 'NewYorkstyle']",200
201,"['plot', 'protagonist', 'conflict', 'resolution']","['adventures', 'satires']",201
202,"['petals', 'leaves', 'stamens', 'pistil']","['monocots', 'dicots']",202
203,"['bass', 'guitar', 'vocals', 'drums']","['rockbands', 'popbands']",203
204,"['rhythm', 'melody', 'harmony', 'dynamics']","['jazz', 'classical']",204
205,"['plot', 'characters', 'setting', 'theme']","['comedies', 'tragedies']",205
206,"['producer', 'writer', 'cast', 'studio']","['Hollywoodfilms', 'indiefilms']",206
207,"['beat', 'lyrics', 'vocals', 'production']","['hiphop', 'R&B']",207
208,"['legs', 'wings', 'fins', 'claws']","['birds', 'reptiles']",208
209,"['rhythm', 'melody', 'harmony', 'tempo']","['rock', 'pop']",209
210,"['crust', 'sauce', 'cheese', 'toppings']","['panpizza', 'stuffedpizza']",210
211,"['plot', 'protagonist', 'conflict', 'resolution']","['adventures', 'mysteries']",211
212,"['petals', 'leaves', 'stamens', 'pistil']","['dicots', 'monocots']",212
213,"['bass', 'drums', 'guitar', 'vocals']","['rockbands', 'countrybands']",213
214,"['rhythm', 'melody', 'harmony', 'timbre']","['jazz', 'rock']",214
215,"['plot', 'protagonist', 'conflict', 'resolution']","['tragedies', 'satires']",215
216,"['producer', 'director', 'cast', 'effects']","['Hollywoodfilms', 'indiefilms']",216
217,"['beat', 'flow', 'lyrics', 'production']","['rap', 'pop']",217
218,"['legs', 'wings', 'fins', 'feathers']","['birds', 'mammals']",218
219,"['rhythm', 'melody', 'harmony', 'dynamics']","['classical', 'contemporary']",219
220,"['crust', 'sauce', 'cheese', 'toppings']","['deepdish', 'thincrust']",220
221,"['plot', 'protagonist', 'conflict', 'resolution']","['mysteries', 'comedies']",221
222,"['petals', 'sepals', 'stamens', 'pistil']","['monocots', 'eudicots']",222
223,"['bass', 'guitar', 'keyboards', 'drums']","['rockbands', 'popbands']",223
224,"['rhythm', 'melody', 'harmony', 'tempo']","['baroque', 'romantic']",224
225,"['plot', 'protagonist', 'conflict', 'resolution']","['tragedies', 'adventures']",225
226,"['producer', 'writer', 'cast', 'studio']","['blockbusters', 'indiefilms']",226
227,"['beat', 'lyrics', 'flow', 'production']","['hiphop', 'pop']",227
228,"['legs', 'wings', 'fins', 'claws']","['amphibians', 'reptiles']",228
229,"['rhythm', 'melody', 'harmony', 'timbre']","['jazz', 'blues']",229
230,"['crust', 'sauce', 'cheese', 'toppings']","['NewYorkstyle', 'Chicagostyle']",230
231,"['plot', 'protagonist', 'conflict', 'resolution']","['satires', 'tragedies']",231
232,"['petals', 'leaves', 'stamens', 'pistil']","['floweringplants', 'nonfloweringplants']",232
233,"['bass', 'guitar', 'vocals', 'drums']","['countrybands', 'rockbands']",233
234,"['rhythm', 'melody', 'harmony', 'tempo']","['romantic', 'modern']",234
235,"['plot', 'protagonist', 'conflict', 'resolution']","['comedies', 'mysteries']",235
236,"['producer', 'director', 'cast', 'genre']","['adventures', 'dramas']",236
237,"['beat', 'flow', 'lyrics', 'production']","['rap', 'R&B']",237
238,"['legs', 'wings', 'fins', 'feathers']","['insects', 'fish']",238
239,"['rhythm', 'melody', 'harmony', 'timbre']","['jazz', 'pop']",239
240,"['crust', 'sauce', 'cheese', 'toppings']","['panpizza', 'hand-tossed']",240
241,"['plot', 'protagonist', 'conflict', 'resolution']","['romances', 'satires']",241
242,"['petals', 'leaves', 'stamens', 'pistil']","['dicots', 'monocots']",242
243,"['bass', 'guitar', 'keyboards', 'vocals']","['rockbands', 'funkbands']",243
244,"['rhythm', 'melody', 'harmony', 'dynamics']","['baroque', 'contemporary']",244
245,"['plot', 'protagonist', 'conflict', 'resolution']","['mysteries', 'comedies']",245
246,"['producer', 'writer', 'cast', 'genre']","['sci-fi', 'drama']",246
247,"['beat', 'lyrics', 'vocals', 'production']","['hiphop', 'pop']",247
