,feature_names,category_names,task_id
93,"['cookingtime', 'texture', 'spices']","['grains', 'legumes']",93
94,"['segments', 'stingers', 'camouflage']","['predators', 'prey']",94
95,"['rhythm', 'lyrics', 'vocals']","['pop', 'country']",95
96,"['acidity', 'tannins', 'sweetness']","['whites', 'reds']",96
97,"['sharpness', 'weight', 'balance']","['tools', 'weapons']",97
98,"['legs', 'habitat', 'herdsize']","['grazers', 'browsers']",98
99,"['pitch', 'rhythm', 'vocals']","['classical', 'modern']",99
100,"['crispness', 'tartness', 'sweetness']","['berries', 'melons']",100
101,"['mass', 'charge', 'half-life']","['stable', 'radioactive']",101
102,"['leaves', 'flowers', 'scent']","['annuals', 'perennials']",102
103,"['size', 'plumage', 'song']","['landbirds', 'waterbirds']",103
104,"['cookingtime', 'texture', 'flavor']","['vegetables', 'grains']",104
105,"['segments', 'stingers', 'nests']","['solitary', 'social']",105
106,"['rhythm', 'melody', 'tempo']","['classical', 'pop']",106
107,"['acidity', 'sweetness', 'tannins']","['whites', 'reds']",107
108,"['branches', 'bark', 'leaves']","['flowering', 'nonflowering']",108
109,"['habitat', 'mane', 'pridesize']","['grazers', 'ambushers']",109
110,"['pitch', 'timbre', 'rhythm']","['high', 'low']",110
111,"['juiciness', 'sweetness', 'size']","['stonefruits', 'berries']",111
112,"['legs', 'claws', 'packsize']","['grazers', 'hunters']",112
113,"['loudness', 'harmonics', 'register']","['piercing', 'booming']",113
114,"['mass', 'charge', 'hardness']","['metals', 'nonmetals']",114
115,"['width', 'height', 'depth']","['furniture', 'appliances']",115
116,"['crispness', 'tartness', 'sweetness']","['pomes', 'drupes']",116
117,"['segments', 'camouflage', 'toxicity']","['venomous', 'harmless']",117
118,"['rhythm', 'tempo', 'instrumentation']","['classical', 'modern']",118
119,"['habitat', 'stripes', 'diet']","['grazers', 'hunters']",119
120,"['protein', 'carbs', 'vitamins']","['meats', 'vegetables']",120
121,"['pitch', 'rhythm', 'vocals']","['somber', 'upbeat']",121
122,"['leaves', 'needles', 'cones']","['conifers', 'flowering']",122
123,"['legs', 'habitat', 'pridesize']","['grazers', 'ambushers']",123
124,"['loudness', 'pitch', 'harmonics']","['mellow', 'shrill']",124
125,"['juiciness', 'tartness', 'sweetness']","['stonefruits', 'berries']",125
126,"['rhythm', 'melody', 'tempo']","['slow', 'fast']",126
127,"['cookingtime', 'nutrition', 'taste']","['grains', 'vegetables']",127
128,"['petals', 'leaves', 'height']","['annuals', 'perennials']",128
129,"['crispness', 'tartness', 'sweetness']","['pomes', 'stonefruits']",129
130,"['segments', 'camouflage', 'habitat']","['prey', 'predators']",130
131,"['pitch', 'harmonics', 'range']","['high', 'low']",131
132,"['legs', 'mane', 'habitat']","['grazers', 'hunters']",132
133,"['rhythm', 'melody', 'vocals']","['pop', 'classical']",133
134,"['size', 'resolution', 'portability']","['desktops', 'laptops']",134
135,"['acidity', 'tannins', 'oakiness']","['oldworld', 'newworld']",135
136,"['habitat', 'feathers', 'flocking']","['landbirds', 'waterbirds']",136
137,"['loudness', 'pitch', 'tone']","['high-pitched', 'low-pitched']",137
138,"['mass', 'volume', 'pressure']","['solids', 'gases']",138
139,"['rhythm', 'tempo', 'vocals']","['upbeat', 'somber']",139
140,"['leaves', 'branches', 'roots']","['flowering', 'nonflowering']",140
141,"['legs', 'stripes', 'pridesize']","['grazers', 'ambushers']",141
142,"['crispness', 'tartness', 'sweetness']","['apples', 'citrus']",142
143,"['pitch', 'range', 'vibrato']","['high', 'low']",143
144,"['petals', 'leaves', 'height']","['perennials', 'annuals']",144
145,"['rhythm', 'melody', 'vocals']","['classical', 'pop']",145
146,"['mass', 'conductivity', 'malleability']","['metals', 'nonmetals']",146
147,"['cookingtime', 'nutrition', 'taste']","['vegetables', 'grains']",147
148,"['loudness', 'pitch', 'tone']","['high', 'low']",148
149,"['habitat', 'stripes', 'mane']","['grazers', 'hunters']",149
150,"['spiciness', 'sweetness', 'creaminess']","['entrees', 'desserts']",150
151,"['size', 'resolution', 'batterylife']","['phones', 'tablets']",151
152,"['crispness', 'tartness', 'juiciness']","['pomes', 'stonefruits']",152
153,"['rhythm', 'vocals', 'instrumentation']","['upbeat', 'somber']",153
154,"['wings', 'legs', 'defense']","['insects', 'spiders']",154
155,"['pitch', 'range', 'tone']","['highvoice', 'lowvoice']",155
156,"['mass', 'charge', 'half-life']","['stable', 'radioactive']",156
157,"['leaves', 'flowers', 'scent']","['annuals', 'perennials']",157
158,"['legs', 'habitat', 'pridesize']","['grazers', 'hunters']",158
159,"['cookingtime', 'flavor', 'texture']","['vegetables', 'grains']",159
160,"['loudness', 'tone', 'pitch']","['high', 'low']",160
161,"['petals', 'foliage', 'height']","['annuals', 'perennials']",161
162,"['wings', 'legs', 'nests']","['insects', 'arachnids']",162
163,"['juiciness', 'sweetness', 'pulp']","['citrus', 'melons']",163
164,"['pitch', 'range', 'vibrato']","['high', 'low']",164
165,"['sharpness', 'weight', 'grip']","['tools', 'weapons']",165
166,"['legs', 'claws', 'packsize']","['hunters', 'grazers']",166
167,"['rhythm', 'tempo', 'vocals']","['fast', 'slow']",167
168,"['habitat', 'diet', 'herdsize']","['browsers', 'grazers']",168
169,"['mass', 'conductivity', 'hardness']","['metals', 'nonmetals']",169
170,"['crispness', 'tartness', 'aroma']","['apples', 'berries']",170
171,"['wingspan', 'plumage', 'habitat']","['landbirds', 'waterbirds']",171
172,"['pitch', 'timbre', 'range']","['highvoice', 'lowvoice']",172
173,"['petals', 'height', 'scent']","['annuals', 'perennials']",173
174,"['legs', 'claws', 'stripes']","['felines', 'canines']",174
175,"['loudness', 'register', 'timbre']","['piercing', 'mellow']",175
176,"['segments', 'habitat', 'diet']","['predators', 'prey']",176
177,"['rhythm', 'tempo', 'style']","['classical', 'pop']",177
178,"['sharpness', 'weight', 'grip']","['weapons', 'tools']",178
179,"['branches', 'bark', 'seeds']","['conifers', 'flowering']",179
180,"['habitat', 'mane', 'stripes']","['grazers', 'ambushpredators']",180
181,"['pitch', 'vibrato', 'range']","['highvoice', 'lowvoice']",181
182,"['juiciness', 'sweetness', 'acidity']","['melons', 'berries']",182
183,"['size', 'resolution', 'batterylife']","['phones', 'tablets']",183
184,"['rhythm', 'harmony', 'melody']","['classical', 'jazz']",184
185,"['segments', 'habitat', 'toxicity']","['dangerous', 'harmless']",185
186,"['crispness', 'tartness', 'aroma']","['pomes', 'stonefruits']",186
187,"['mass', 'charge', 'stability']","['metals', 'nonmetals']",187
188,"['petals', 'foliage', 'fragrance']","['annuals', 'perennials']",188
189,"['habitat', 'feathers', 'migration']","['landbirds', 'waterbirds']",189
190,"['loudness', 'pitch', 'tone']","['high', 'low']",190
191,"['legs', 'claws', 'stealth']","['hunters', 'foragers']",191
192,"['rhythm', 'melody', 'vocals']","['upbeat', 'melancholy']",192
193,"['branches', 'leaves', 'bark']","['conifers', 'broadleaf']",193
194,"['acidity', 'tannins', 'oakiness']","['oldworld', 'newworld']",194
195,"['wings', 'stingers', 'habitat']","['pollinators', 'pests']",195
196,"['crispness', 'sweetness', 'tartness']","['apples', 'citrus']",196
197,"['legs', 'habitat', 'stripes']","['felines', 'equines']",197
198,"['pitch', 'vibrato', 'range']","['high', 'low']",198
199,"['petals', 'scent', 'leaves']","['annuals', 'perennials']",199
200,"['habitat', 'diet', 'herdsize']","['browsers', 'grazers']",200
201,"['mass', 'density', 'phase']","['liquids', 'gases']",201
202,"['loudness', 'harmonics', 'tone']","['piercing', 'mellow']",202
203,"['rhythm', 'vocals', 'tempo']","['upbeat', 'somber']",203
204,"['juiciness', 'sweetness', 'seeds']","['melons', 'berries']",204
205,"['sharpness', 'balance', 'ornamentation']","['tools', 'weapons']",205
206,"['wings', 'legs', 'habitat']","['insects', 'spiders']",206
207,"['pitch', 'tone', 'range']","['high', 'low']",207
208,"['branches', 'leaves', 'bark']","['conifers', 'flowering']",208
209,"['crispness', 'juiciness', 'sweetness']","['apples', 'stonefruits']",209
210,"['legs', 'habitat', 'pridesize']","['grazers', 'ambushers']",210
211,"['rhythm', 'instrumentation', 'vocals']","['pop', 'rock']",211
212,"['petals', 'foliage', 'height']","['annuals', 'perennials']",212
213,"['shape', 'weight', 'balance']","['weapons', 'tools']",213
214,"['segments', 'venom', 'camouflage']","['dangerous', 'harmless']",214
215,"['habitat', 'feathers', 'migration']","['landbirds', 'seabirds']",215
216,"['mass', 'charge', 'reactivity']","['metals', 'nonmetals']",216
217,"['crispness', 'sweetness', 'juiciness']","['pomes', 'drupes']",217
218,"['pitch', 'range', 'tone']","['highvoice', 'lowvoice']",218
219,"['loudness', 'register', 'vibrato']","['piercing', 'booming']",219
220,"['legs', 'habitat', 'mane']","['felines', 'equines']",220
221,"['rhythm', 'melody', 'vocals']","['classical', 'modern']",221
222,"['wings', 'stingers', 'habitat']","['pollinators', 'pests']",222
223,"['protein', 'carbs', 'fat']","['animalproducts', 'plants']",223
224,"['petals', 'leaves', 'height']","['annuals', 'perennials']",224
225,"['branches', 'needles', 'cones']","['conifers', 'flowering']",225
226,"['spiciness', 'creaminess', 'sweetness']","['entrees', 'desserts']",226
227,"['loudness', 'tone', 'pitch']","['high', 'low']",227
228,"['legs', 'claws', 'stealth']","['hunters', 'foragers']",228
229,"['shape', 'facets', 'clarity']","['gemstones', 'minerals']",229
230,"['pitch', 'range', 'tone']","['highvoice', 'lowvoice']",230
231,"['crispness', 'tartness', 'juiciness']","['apples', 'citrus']",231
232,"['wings', 'legs', 'defense']","['insects', 'arachnids']",232
233,"['rhythm', 'vocals', 'instrumentation']","['rock', 'pop']",233
234,"['habitat', 'diet', 'herdsize']","['browsers', 'grazers']",234
235,"['petals', 'leaves', 'height']","['annuals', 'biennials']",235
236,"['mass', 'density', 'viscosity']","['solids', 'liquids']",236
237,"['segments', 'habitat', 'diet']","['predators', 'prey']",237
238,"['pitch', 'vibrato', 'range']","['high', 'low']",238
239,"['sharpness', 'weight', 'grip']","['tools', 'weapons']",239
240,"['crispness', 'juiciness', 'aroma']","['apples', 'stonefruits']",240
241,"['rhythm', 'lyrics', 'vocals']","['upbeat', 'melancholic']",241
242,"['legs', 'claws', 'camouflage']","['hunters', 'foragers']",242
243,"['loudness', 'tone', 'timbre']","['piercing', 'mellow']",243
244,"['wingspan', 'plumage', 'habitat']","['landbirds', 'waterbirds']",244
245,"['mass', 'density', 'hardness']","['metals', 'nonmetals']",245
246,"['petals', 'leaves', 'height']","['annuals', 'perennials']",246
247,"['rhythm', 'vocals', 'tempo']","['fast', 'slow']",247
248,"['habitat', 'stripes', 'mane']","['grazers', 'hunters']",248
