,feature_names,category_names,task_id
71,"['finish', 'wood', 'electronics']","['acoustic', 'electric']",71
72,"['heads', 'tails', 'edge']","['coins', 'bills']",72
73,"['sharpness', 'edge', 'material']","['kitchen', 'tactical']",73
74,"['processor', 'GPU', 'RAM']","['workstations', 'gaming']",74
75,"['countries', 'grapes', 'regions']","['oldworld', 'newworld']",75
76,"['fat', 'carbs', 'protein']","['keto', 'balanced']",76
77,"['heads', 'tails', 'edge']","['coins', 'bills']",77
78,"['pitch', 'rhythm', 'expression']","['classical', 'modern']",78
79,"['texture', 'pattern', 'drape']","['cotton', 'silk']",79
80,"['countries', 'eras', 'styles']","['traditional', 'contemporary']",80
81,"['clarity', 'cut', 'color']","['diamonds', 'emeralds']",81
82,"['heads', 'tails', 'edge']","['coins', 'bills']",82
83,"['scent', 'foam', 'hydration']","['shampoos', 'conditioners']",83
84,"['fat', 'protein', 'carbs']","['keto', 'balanced']",84
85,"['heads', 'tails', 'edge']","['coins', 'bills']",85
86,"['rhythm', 'harmony', 'melody']","['jazz', 'classical']",86
87,"['sharpness', 'balance', 'handle']","['kitchen', 'tactical']",87
88,"['countries', 'regions', 'varieties']","['oldworld', 'newworld']",88
89,"['clarity', 'facets', 'brilliance']","['diamonds', 'gems']",89
90,"['heads', 'tails', 'edge']","['coins', 'bills']",90
91,"['clarity', 'cut', 'carat']","['diamonds', 'emeralds']",91
92,"['scent', 'texture', 'volumizing']","['shampoos', 'conditioners']",92
93,"['fat', 'protein', 'carbs']","['keto', 'balanced']",93
94,"['heads', 'tails', 'edge']","['coins', 'bills']",94
95,"['pitch', 'melody', 'tempo']","['classical', 'modern']",95
96,"['countries', 'regions', 'methods']","['traditional', 'contemporary']",96
97,"['heads', 'tails', 'edge']","['coins', 'bills']",97
98,"['bass', 'mids', 'treble']","['monitors', 'headphones']",98
99,"['clarity', 'color', 'cut']","['diamonds', 'sapphires']",99
100,"['regions', 'grapes', 'styles']","['oldworld', 'newworld']",100
101,"['scent', 'volume', 'hydration']","['shampoos', 'conditioners']",101
102,"['heads', 'tails', 'edge']","['coins', 'bills']",102
103,"['fat', 'protein', 'carbs']","['keto', 'balanced']",103
104,"['texture', 'pattern', 'fibers']","['natural', 'synthetic']",104
105,"['clarity', 'cut', 'color']","['diamonds', 'emeralds']",105
106,"['heads', 'tails', 'edge']","['coins', 'bills']",106
107,"['pitch', 'timbre', 'range']","['brass', 'woodwinds']",107
108,"['countries', 'regions', 'varieties']","['oldworld', 'newworld']",108
109,"['heads', 'tails', 'edge']","['coins', 'bills']",109
110,"['fat', 'protein', 'carbs']","['keto', 'balanced']",110
111,"['clarity', 'cut', 'brilliance']","['diamonds', 'gems']",111
112,"['scent', 'foam', 'hydration']","['shampoos', 'conditioners']",112
113,"['heads', 'tails', 'edge']","['coins', 'bills']",113
114,"['consonants', 'vowels', 'tone']","['Mandarin', 'Cantonese']",114
115,"['finish', 'electronics', 'soundboard']","['acoustic', 'electric']",115
116,"['clarity', 'facets', 'brilliance']","['diamonds', 'emeralds']",116
117,"['heads', 'tails', 'edge']","['coins', 'bills']",117
118,"['pitch', 'melody', 'harmony']","['classical', 'modern']",118
119,"['countries', 'regions', 'varieties']","['oldworld', 'newworld']",119
120,"['heads', 'tails', 'edge']","['coins', 'bills']",120
121,"['fat', 'carbs', 'protein']","['keto', 'balanced']",121
122,"['clarity', 'facets', 'brilliance']","['diamonds', 'gems']",122
123,"['scent', 'texture', 'conditioning']","['shampoos', 'conditioners']",123
124,"['heads', 'tails', 'edge']","['coins', 'bills']",124
125,"['texture', 'pattern', 'fibers']","['natural', 'synthetic']",125
126,"['clarity', 'color', 'brilliance']","['diamonds', 'sapphires']",126
127,"['heads', 'tails', 'edge']","['coins', 'bills']",127
128,"['pitch', 'timbre', 'tempo']","['string', 'percussion']",128
129,"['countries', 'regions', 'styles']","['oldworld', 'newworld']",129
130,"['heads', 'tails', 'edge']","['coins', 'bills']",130
131,"['fat', 'protein', 'carbs']","['keto', 'balanced']",131
132,"['clarity', 'cut', 'carat']","['diamonds', 'emeralds']",132
133,"['scent', 'texture', 'volumizing']","['shampoos', 'conditioners']",133
134,"['heads', 'tails', 'edge']","['coins', 'bills']",134
135,"['texture', 'pattern', 'fibers']","['natural', 'synthetic']",135
136,"['clarity', 'cut', 'color']","['diamonds', 'rubies']",136
137,"['heads', 'tails', 'edge']","['coins', 'bills']",137
138,"['pitch', 'expression', 'range']","['strings', 'brass']",138
139,"['countries', 'regions', 'grapes']","['oldworld', 'newworld']",139
140,"['heads', 'tails', 'edge']","['coins', 'bills']",140
141,"['fat', 'protein', 'carbs']","['keto', 'balanced']",141
142,"['clarity', 'facets', 'brilliance']","['diamonds', 'gems']",142
143,"['scent', 'hydration', 'foam']","['shampoos', 'conditioners']",143
144,"['heads', 'tails', 'edge']","['coins', 'bills']",144
145,"['texture', 'pattern', 'fibers']","['natural', 'synthetic']",145
146,"['clarity', 'cut', 'carat']","['diamonds', 'sapphires']",146
147,"['heads', 'tails', 'edge']","['coins', 'bills']",147
148,"['pitch', 'melody', 'harmony']","['jazz', 'classical']",148
149,"['countries', 'regions', 'styles']","['traditional', 'modern']",149
150,"['heads', 'tails', 'edge']","['coins', 'bills']",150
151,"['fat', 'protein', 'carbs']","['keto', 'balanced']",151
152,"['clarity', 'facets', 'color']","['diamonds', 'rubies']",152
153,"['scent', 'volume', 'hydration']","['shampoos', 'conditioners']",153
154,"['heads', 'tails', 'edge']","['coins', 'bills']",154
155,"['texture', 'drape', 'fibers']","['natural', 'synthetic']",155
156,"['clarity', 'cut', 'brilliance']","['diamonds', 'emeralds']",156
157,"['heads', 'tails', 'edge']","['coins', 'bills']",157
158,"['pitch', 'range', 'tone']","['woodwinds', 'brass']",158
159,"['countries', 'regions', 'grapes']","['oldworld', 'newworld']",159
160,"['heads', 'tails', 'edge']","['coins', 'bills']",160
161,"['fat', 'carbs', 'protein']","['keto', 'balanced']",161
162,"['clarity', 'color', 'brilliance']","['diamonds', 'sapphires']",162
163,"['scent', 'foam', 'hydration']","['shampoos', 'conditioners']",163
164,"['heads', 'tails', 'edge']","['coins', 'bills']",164
165,"['texture', 'pattern', 'fibers']","['natural', 'synthetic']",165
166,"['clarity', 'cut', 'carat']","['diamonds', 'rubies']",166
167,"['heads', 'tails', 'edge']","['coins', 'bills']",167
168,"['pitch', 'expression', 'dynamics']","['classical', 'modern']",168
169,"['countries', 'regions', 'styles']","['traditional', 'contemporary']",169
170,"['heads', 'tails', 'edge']","['coins', 'bills']",170
171,"['fat', 'protein', 'carbs']","['keto', 'balanced']",171
172,"['clarity', 'brilliance', 'cut']","['diamonds', 'emeralds']",172
173,"['scent', 'volume', 'hydration']","['shampoos', 'conditioners']",173
174,"['heads', 'tails', 'edge']","['coins', 'bills']",174
175,"['texture', 'drape', 'fibers']","['natural', 'synthetic']",175
176,"['clarity', 'color', 'cut']","['diamonds', 'sapphires']",176
177,"['heads', 'tails', 'edge']","['coins', 'bills']",177
178,"['pitch', 'harmony', 'melody']","['classical', 'jazz']",178
179,"['countries', 'regions', 'varieties']","['oldworld', 'newworld']",179
180,"['heads', 'tails', 'edge']","['coins', 'bills']",180
181,"['fat', 'carbs', 'protein']","['keto', 'balanced']",181
182,"['clarity', 'facets', 'color']","['diamonds', 'rubies']",182
183,"['scent', 'foam', 'texture']","['shampoos', 'conditioners']",183
184,"['heads', 'tails', 'edge']","['coins', 'bills']",184
185,"['texture', 'drape', 'durability']","['natural', 'synthetic']",185
186,"['clarity', 'cut', 'brilliance']","['diamonds', 'gems']",186
187,"['heads', 'tails', 'edge']","['coins', 'bills']",187
188,"['pitch', 'dynamics', 'expression']","['orchestral', 'choral']",188
189,"['countries', 'regions', 'grapes']","['oldworld', 'newworld']",189
190,"['heads', 'tails', 'edge']","['coins', 'bills']",190
191,"['fat', 'protein', 'carbs']","['keto', 'balanced']",191
192,"['clarity', 'cut', 'brilliance']","['diamonds', 'emeralds']",192
193,"['scent', 'texture', 'hydration']","['shampoos', 'conditioners']",193
194,"['heads', 'tails', 'edge']","['coins', 'bills']",194
195,"['texture', 'drape', 'fibers']","['natural', 'synthetic']",195
196,"['clarity', 'facets', 'brilliance']","['diamonds', 'rubies']",196
197,"['heads', 'tails', 'edge']","['coins', 'bills']",197
198,"['pitch', 'range', 'dynamics']","['orchestral', 'choral']",198
199,"['countries', 'regions', 'varieties']","['oldworld', 'newworld']",199
200,"['heads', 'tails', 'edge']","['coins', 'bills']",200
201,"['fat', 'carbs', 'protein']","['keto', 'balanced']",201
202,"['clarity', 'cut', 'color']","['diamonds', 'sapphires']",202
203,"['scent', 'foam', 'volumizing']","['shampoos', 'conditioners']",203
204,"['heads', 'tails', 'edge']","['coins', 'bills']",204
205,"['texture', 'pattern', 'fibers']","['natural', 'synthetic']",205
206,"['clarity', 'facets', 'brilliance']","['diamonds', 'gems']",206
207,"['heads', 'tails', 'edge']","['coins', 'bills']",207
208,"['pitch', 'expression', 'phrasing']","['classical', 'jazz']",208
209,"['countries', 'regions', 'styles']","['traditional', 'modern']",209
210,"['heads', 'tails', 'edge']","['coins', 'bills']",210
211,"['fat', 'protein', 'carbs']","['keto', 'balanced']",211
212,"['clarity', 'cut', 'carat']","['diamonds', 'emeralds']",212
213,"['scent', 'hydration', 'volume']","['shampoos', 'conditioners']",213
214,"['heads', 'tails', 'edge']","['coins', 'bills']",214
215,"['texture', 'drape', 'fibers']","['natural', 'synthetic']",215
216,"['clarity', 'brilliance', 'facets']","['diamonds', 'rubies']",216
217,"['heads', 'tails', 'edge']","['coins', 'bills']",217
218,"['pitch', 'harmony', 'dynamics']","['orchestral', 'choral']",218
219,"['countries', 'regions', 'grapes']","['oldworld', 'newworld']",219
220,"['heads', 'tails', 'edge']","['coins', 'bills']",220
221,"['fat', 'carbs', 'protein']","['keto', 'balanced']",221
222,"['clarity', 'color', 'brilliance']","['diamonds', 'sapphires']",222
223,"['scent', 'foam', 'hydration']","['shampoos', 'conditioners']",223
224,"['heads', 'tails', 'edge']","['coins', 'bills']",224
225,"['texture', 'pattern', 'fibers']","['natural', 'synthetic']",225
226,"['clarity', 'cut', 'carat']","['diamonds', 'gems']",226
227,"['heads', 'tails', 'edge']","['coins', 'bills']",227
228,"['pitch', 'timbre', 'phrasing']","['string', 'brass']",228
229,"['countries', 'regions', 'varieties']","['oldworld', 'newworld']",229
230,"['heads', 'tails', 'edge']","['coins', 'bills']",230
231,"['fat', 'protein', 'carbs']","['keto', 'balanced']",231
232,"['clarity', 'cut', 'color']","['diamonds', 'emeralds']",232
233,"['scent', 'texture', 'hydration']","['shampoos', 'conditioners']",233
234,"['heads', 'tails', 'edge']","['coins', 'bills']",234
235,"['texture', 'drape', 'durability']","['natural', 'synthetic']",235
236,"['clarity', 'facets', 'brilliance']","['diamonds', 'rubies']",236
237,"['heads', 'tails', 'edge']","['coins', 'bills']",237
238,"['pitch', 'dynamics', 'tempo']","['classical', 'modern']",238
239,"['countries', 'regions', 'grapes']","['oldworld', 'newworld']",239
240,"['heads', 'tails', 'edge']","['coins', 'bills']",240
241,"['fat', 'carbs', 'protein']","['keto', 'balanced']",241
242,"['clarity', 'color', 'cut']","['diamonds', 'sapphires']",242
243,"['scent', 'foam', 'texture']","['shampoos', 'conditioners']",243
244,"['heads', 'tails', 'edge']","['coins', 'bills']",244
245,"['texture', 'pattern', 'fibers']","['natural', 'synthetic']",245
246,"['clarity', 'cut', 'brilliance']","['diamonds', 'gems']",246
247,"['heads', 'tails', 'edge']","['coins', 'bills']",247
248,"['pitch', 'timbre', 'expression']","['strings', 'percussion']",248
