,feature_names,category_names,task_id
27,"['fuzziness', 'pattern', 'size']","['stuffedanimals', 'blankets']",27
28,"['wedgedesign', 'shaftmaterial', 'gripstyle']","['irons', 'woods']",28
29,"['memoryfoam', 'coilcount', 'height']","['mattresses', 'pillows']",29
30,"['antioxidantlevel', 'preparationmethod', 'origin']","['teas', 'coffees']",30
31,"['tubecount', 'cabinetmaterial', 'volume']","['guitaramps', 'keyboards']",31
32,"['bladestyle', 'handlematerial', 'length']","['knives', 'swords']",32
33,"['proof', 'aging', 'flavors']","['bourbon', 'scotch']",33
34,"['cacaocontent', 'milkcontent', 'flavors']","['darkchocolate', 'milkchocolate']",34
35,"['enginedisplacement', 'drivetrain', 'mpg']","['sedans', 'SUVs']",35
36,"['hybridtype', 'shelflife', 'firmness']","['tomatoes', 'lettuce']",36
37,"['ctplayout', 'switchtype', 'RGB']","['keyboards', 'mice']",37
38,"['scent', 'consistency', 'keyingredients']","['shampoos', 'conditioners']",38
39,"['ABV', 'brewmethod', 'hopsvariety']","['IPAs', 'stouts']",39
40,"['threadcount', 'fabric', 'warmthrating']","['sheets', 'comforters']",40
41,"['scrappiness', 'courtvision', 'verticalleap']","['pointguards', 'centers']",41
42,"['hoppiness', 'maltiness', 'ABV']","['IPAs', 'stouts']",42
43,"['woodtype', 'bodystyle', 'strings']","['acousticguitars', 'electricguitars']",43
44,"['proof', 'ingredients', 'barreltype']","['bourbon', 'scotch']",44
45,"['region', 'grapevarietal', 'oakaging']","['cabernets', 'chardonnays']",45
46,"['countryoforigin', 'roastprofile', 'processingmethod']","['lightroasts', 'darkroasts']",46
47,"['foamdensity', 'springtype', 'height']","['mattresses', 'pillows']",47
48,"['bladesteel', 'handlematerial', 'style']","['pocketknives', 'kitchenknives']",48
49,"['glitteramount', 'consistency', 'scent']","['bodyglitter', 'lipgloss']",49
50,"['acidity', 'sweetness', 'fruitflavors']","['whitewines', 'redwines']",50
51,"['carbonation', 'ingredients', 'caloriecount']","['dietsoda', 'regularsoda']",51
52,"['furthickness', 'habitat', 'diet']","['arcticanimals', 'desertanimals']",52
53,"['floweringtime', 'shadetolerance', 'matureheight']","['annuals', 'perennials']",53
54,"['enginetype', 'cargocapacity', 'mileage']","['trucks', 'vans']",54
55,"['graintype', 'preparationstyle', 'spiciness']","['ricedishes', 'pastadishes']",55
56,"['potsize', 'sunlightneeds', 'leafvariegation']","['houseplants', 'succulents']",56
57,"['branchiness', 'leafshape', 'fruittype']","['appletrees', 'citrustrees']",57
58,"['ABV', 'color', 'ingredients']","['beers', 'ciders']",58
59,"['proof', 'aging', 'flavorprofile']","['tequila', 'mezcal']",59
60,"['cocoapercentage', 'milkcontent', 'origin']","['darkchocolate', 'milkchocolate']",60
61,"['amperage', 'batterylife', 'formfactor']","['handheldtools', 'benchtools']",61
62,"['tensilestrength', 'flexibility', 'weight']","['climbingrope', 'utilityrope']",62
63,"['displaytype', 'refreshrate', 'responsetime']","['monitors', 'TVs']",63
64,"['threadcount', 'fabric', 'stitching']","['sheets', 'blankets']",64
65,"['barreltype', 'region', 'ABV']","['whiskeys', 'rums']",65
66,"['foamdensity', 'motionisolation', 'height']","['mattresses', 'toppers']",66
67,"['carat', 'cut', 'settingstyle']","['diamonds', 'gemstones']",67
68,"['ABV', 'hopsvariety', 'aroma']","['IPAs', 'lagers']",68
69,"['enginedisplacement', 'aspiration', 'fueltype']","['sportscars', 'musclecars']",69
70,"['acidity', 'body', 'aroma']","['coffee', 'espresso']",70
71,"['proof', 'ingredients', 'barreltype']","['whiskeys', 'rums']",71
72,"['fuzziness', 'eyes', 'accessories']","['teddybears', 'dolls']",72
73,"['batterylife', 'storagespace', 'processorspeed']","['tablets', 'laptops']",73
74,"['bitterness', 'preparationmethod', 'caffeinecontent']","['blacktea', 'greentea']",74
75,"['sweetness', 'carbonation', 'caloriecount']","['sodas', 'juices']",75
76,"['sharpness', 'edgeretention', 'handlematerial']","['kitchenknives', 'pocketknives']",76
77,"['proof', 'body', 'smoothness']","['tequila', 'mezcal']",77
78,"['climateneeds', 'height', 'leafshape']","['ficus', 'schefflera']",78
79,"['dartshape', 'barrelmaterial', 'gripstyle']","['steeltipdarts', 'softtipdarts']",79
80,"['region', 'varietal', 'oakaging']","['cabernets', 'pinotnoirs']",80
81,"['graintype', 'proteincontent', 'chewiness']","['pastas', 'breads']",81
82,"['volatility', 'aroma', 'flavornotes']","['singlemaltscotch', 'blendedscotch']",82
83,"['carbonation', 'ingredients', 'ABV']","['beer', 'hardseltzer']",83
84,"['foamdensity', 'firmnessrating', 'thickness']","['mattresstoppers', 'pillows']",84
85,"['sharpness', 'edgeretention', 'handlematerial']","['paringknives', ""chef'sknives""]",85
86,"['proof', 'ingredients', 'aging']","['bourbon', 'Tennesseewhiskey']",86
87,"['acoustics', 'electronics', 'playability']","['acousticguitars', 'electricguitars']",87
88,"['holdstrength', 'drytime', 'ingredients']","['hairgels', 'hairsprays']",88
89,"['density', 'cushioning', 'dropheight']","['gymmats', 'yogamats']",89
90,"['ABV', 'ingredients', 'flavor']","['IPAs', 'lagers']",90
91,"['proof', 'aging', 'smoothness']","['bourbon', 'ryewhiskey']",91
92,"['voltage', 'amperage', 'batterytype']","['powertools', 'handtools']",92
93,"['profileshape', 'flexrating', 'cambertype']","['snowboards', 'skis']",93
94,"['foamdensity', 'covermaterial', 'height']","['mattresses', 'toppers']",94
95,"['varietal', 'acidity', 'body']","['chardonnay', 'sauvignonblanc']",95
96,"['consistency', 'holdstrength', 'shine']","['pomades', 'waxes']",96
97,"['activehours', 'standbytime', 'OS']","['smartphones', 'tablets']",97
98,"['sharpness', 'edgeretention', 'handlematerial']","['kitchenknives', 'tacticalknives']",98
99,"['proof', 'flavorprofile', 'distillationmethod']","['gin', 'vodka']",99
100,"['ABV', 'IBU', 'color']","['IPAs', 'stouts']",100
101,"['proof', 'ingredients', 'flavors']","['bourbon', 'Irishwhiskey']",101
102,"['materials', 'strapstyle', 'complications']","['divewatches', 'dresswatches']",102
103,"['cushioning', 'support', 'weight']","['runningshoes', 'basketballshoes']",103
104,"['sharpness', 'edgegeometry', 'handlematerial']","['kitchenknives', 'huntingknives']",104
105,"['body', 'tannins', 'oakinfluence']","['cabernetsauvignon', 'merlot']",105
106,"['holdstrength', 'texture', 'fragrance']","['hairgels', 'pomades']",106
107,"['power', 'safetyfeatures', 'cargospace']","['sedans', 'SUVs']",107
108,"['proof', 'flavorprofile', 'smoothness']","['tequila', 'mezcal']",108
109,"['materials', 'movement', 'complications']","['analogwatches', 'smartwatches']",109
110,"['barreltype', 'ABV', 'smoothness']","['scotch', 'whiskey']",110
111,"['durability', 'traction', 'cushioning']","['trailrunners', 'hikingboots']",111
112,"['proof', 'ingredients', 'flavor']","['gin', 'vodka']",112
113,"['displaytype', 'graphics', 'storage']","['desktopPCs', 'laptops']",113
114,"['floral', 'fruity', 'spicy']","['perfume', 'cologne']",114
115,"['sharpness', 'edgeretention', 'corrosionresistance']","['kitchenknives', 'pocketknives']",115
116,"['materials', 'lenstype', 'fieldofview']","['sunglasses', 'eyeglasses']",116
117,"['weight', 'recoil', 'ammunitiontype']","['rifles', 'handguns']",117
118,"['thickness', 'warmth', 'softness']","['blankets', 'comforters']",118
119,"['batterylife', 'screensize', '5Gcapability']","['smartphones', 'tablets']",119
120,"['maltiness', 'hoppiness', 'ABV']","['lagers', 'IPAs']",120
121,"['proof', 'aging', 'smoothness']","['ryewhiskey', 'bourbon']",121
122,"['padding', 'archsupport', 'flexibility']","['athleticshoes', 'dressshoes']",122
123,"['displaytype', 'refreshrate', 'brightness']","['monitors', 'TVs']",123
124,"['sharpness', 'edgegeometry', 'corrosionresistance']","['huntingknives', 'kitchenknives']",124
125,"['durability', 'traction', 'waterproofing']","['hikingboots', 'trailrunners']",125
126,"['carat', 'cutgrade', 'color']","['diamonds', 'gemstones']",126
127,"['enginetype', 'cargocapacity', 'mpg']","['vans', 'trucks']",127
128,"['consistency', 'hold', 'fragrance']","['pomades', 'gels']",128
129,"['materials', 'bezel', 'band']","['smartwatches', 'analogwatches']",129
130,"['floral', 'fresh', 'musky']","[""women'sperfume"", ""men'sperfume""]",130
131,"['maltiness', 'bitterness', 'ABV']","['paleales', 'stouts']",131
132,"['proof', 'aging', 'flavorprofile']","['ryewhiskey', 'scotch']",132
133,"['padding', 'flexibility', 'solethickness']","['sneakers', 'boots']",133
134,"['sharpness', 'edgeretention', 'corrosionresistance']","['kitchenknives', 'tacticalknives']",134
135,"['brightness', 'contrastratio', 'refreshrate']","['computermonitors', 'TVs']",135
136,"['voltage', 'batterytype', 'formfactor']","['powertools', 'handtools']",136
137,"['materials', 'cushioning', 'flexibility']","['athleticshoes', 'heels']",137
138,"['consistency', 'holdstrength', 'shine']","['hairgels', 'pomades']",138
139,"['noisecancellation', 'soundquality', 'batterylife']","['over-earheadphones', 'earbuds']",139
140,"['varietal', 'oakinfluence', 'tannins']","['cabernet', 'merlot']",140
141,"['sharpness', 'edgegeometry', 'corrosionresistance']","['pocketknives', 'kitchenknives']",141
142,"['proof', 'ingredients', 'barreltype']","['ryewhiskey', 'bourbon']",142
143,"['padding', 'archsupport', 'traction']","['athleticshoes', 'workboots']",143
144,"['brightness', 'refreshrate', 'displaysize']","['computermonitors', 'televisions']",144
145,"['floral', 'fresh', 'sweet']","[""women'sfragrance"", ""men'sfragrance""]",145
146,"['gripstyle', 'flex', 'swingweight']","['irons', 'drivers']",146
147,"['foamdensity', 'motionisolation', 'height']","['mattresses', 'toppers']",147
148,"['consistency', 'holdstrength', 'texture']","['pomades', 'waxes']",148
149,"['power', 'cargocapacity', 'towingcapacity']","['trucks', 'SUVs']",149
150,"['maltiness', 'hoppiness', 'bitterness']","['ales', 'lagers']",150
151,"['proof', 'ingredients', 'aging']","['gin', 'rum']",151
152,"['cushioning', 'stability', 'weight']","['runningshoes', 'crosstrainers']",152
153,"['paneltype', 'refreshrate', 'brightness']","['computermonitors', 'TVs']",153
154,"['floral', 'woody', 'citrus']","['perfume', 'cologne']",154
155,"['grindsize', 'acidity', 'aroma']","['lightroastcoffee', 'darkroastcoffee']",155
156,"['sharpness', 'corrosionresistance', 'edgeretention']","['kitchenknives', 'pocketknives']",156
157,"['materials', 'complications', 'waterresistance']","['divewatches', 'dresswatches']",157
158,"['hold', 'texture', 'shine']","['hairgels', 'pomades']",158
159,"['noisecanceling', 'soundquality', 'comfort']","['over-earheadphones', 'earbuds']",159
160,"['body', 'tannins', 'oakinfluence']","['redwine', 'whitewine']",160
161,"['feel', 'spin', 'sweetspot']","['tennisrackets', 'badmintonrackets']",161
162,"['proof', 'barreltype', 'smoothness']","['bourbon', 'ryewhiskey']",162
163,"['padding', 'flexibility', 'outsole']","['athleticshoes', 'dressshoes']",163
164,"['paneltype', 'refreshrate', 'HDRcapability']","['TVs', 'monitors']",164
165,"['sharpness', 'corrosionresistance', 'handlematerial']","['kitchenknives', 'huntingknives']",165
166,"['consistency', 'holdstrength', 'shine']","['pomades', 'gels']",166
167,"['power', 'handling', 'cargoroom']","['trucks', 'SUVs']",167
168,"['noiseisolation', 'soundquality', 'comfort']","['over-earheadphones', 'earbuds']",168
169,"['materials', 'accuracy', 'batterylife']","['analogwatches', 'smartwatches']",169
170,"['Hoppiness', 'maltiness', 'bitterness']","['IPAs', 'lagers']",170
171,"['Proof', 'aging', 'flavorprofile']","['tequila', 'mezcal']",171
172,"['Cushioning', 'stability', 'weight']","['runningshoes', 'tennisshoes']",172
173,"['Displaysize', 'resolution', 'refreshrate']","['TVs', 'computermonitors']",173
174,"['Sharpness', 'edgeretention', 'handlematerial']","['kitchenknives', 'pocketknives']",174
175,"['Consistency', 'holdstrength', 'shine']","['hairgels', 'pomades']",175
176,"['Power', 'acceleration', 'handling']","['sportscars', 'sedans']",176
177,"['Accuracy', 'complications', 'materials']","['dresswatches', 'divewatches']",177
178,"['Noiseisolation', 'soundquality', 'batterylife']","['over-earheadphones', 'earbuds']",178
179,"['Proof', 'ingredients', 'barreltype']","['vodka', 'gin']",179
180,"['Varietal', 'oakinfluence', 'body']","['CabernetSauvignon', 'PinotNoir']",180
181,"['Feel', 'powerlevel', 'stringpattern']","['tennisracquets', 'badmintonracquets']",181
182,"['Proof', 'aging', 'smoothness']","['bourbonwhiskey', 'scotchwhiskey']",182
183,"['Padding', 'archsupport', 'outsoletraction']","['athleticshoes', 'workboots']",183
184,"['Paneltype', 'brightness', 'viewingangle']","['computermonitors', 'televisions']",184
185,"['Sharpness', 'edgeretention', 'handlematerial']","['paringknives', ""chef'sknives""]",185
186,"['Holdstrength', 'texture', 'shine']","['hairpomades', 'hairgels']",186
187,"['Enginepower', 'handling', 'fuelefficiency']","['trucks', 'SUVs']",187
188,"['Accuracy', 'waterresistance', 'materials']","['dresswatches', 'sportwatches']",188
189,"['Noisecancelling', 'soundquality', 'batterylife']","['over-earheadphones', 'earbuds']",189
190,"['Bitterness', 'aroma', 'acidity']","['lightroastcoffee', 'darkroastcoffee']",190
191,"['Proof', 'ingredients', 'barreltype']","['vodka', 'rum']",191
192,"['Cushioning', 'stability', 'breathability']","['runningshoes', 'crosstrainers']",192
193,"['Displayresolution', 'refreshrate', 'size']","['computermonitors', 'televisions']",193
194,"['Sharpness', 'edgeretention', 'corrosionresistance']","['kitchenknives', 'pocketknives']",194
195,"['Hold', 'texture', 'fragrance']","['hairgels', 'hairsprays']",195
196,"['Power', 'handling', 'off-roadcapability']","['trucks', 'SUVs']",196
197,"['Accuracy', 'complications', 'materials']","['analogwatches', 'smartwatches']",197
198,"['Noiseisolation', 'soundquality', 'wirelessconnectivity']","['over-earheadphones', 'earbuds']",198
199,"['Proof', 'barreltype', 'smoothness']","['bourbon', 'scotch']",199
200,"['Body', 'tannins', 'fruitflavors']","['CabernetSauvignon', 'Chardonnay']",200
201,"['Powerlevel', 'stringpattern', 'headsize']","['tennisracquets', 'squashracquets']",201
202,"['Proof', 'ingredients', 'aging']","['tequila', 'mezcal']",202
203,"['Cushioning', 'flexibility', 'support']","['athleticshoes', 'workboots']",203
204,"['Brightness', 'contrastratio', 'displaysize']","['computermonitors', 'TVs']",204
205,"['Sharpness', 'edgeretention', 'handlematerial']","['kitchenknives', 'tacticalknives']",205
206,"['Hold', 'texture', 'fragrance']","['hairgels', 'pomades']",206
207,"['Fuelefficiency', 'cargocapacity', 'towingcapacity']","['sedans', 'trucks']",207
208,"['Accuracy', 'waterresistance', 'materials']","['dresswatches', 'sportwatches']",208
209,"['Soundisolation', 'audiofidelity', 'batterylife']","['over-earheadphones', 'earbuds']",209
210,"['Bitterness', 'acidity', 'roastprofile']","['lightroastcoffee', 'darkroastcoffee']",210
211,"['Proof', 'barreltype', 'smoothness']","['whiskey', 'rum']",211
212,"['Cushioning', 'stability', 'weight']","['runningshoes', 'crosstrainers']",212
213,"['Resolution', 'refreshrate', 'displaysize']","['computermonitors', 'televisions']",213
214,"['Sharpness', 'edgeretention', 'corrosionresistance']","['pocketknives', 'kitchenknives']",214
215,"['Holdstrength', 'shine', 'texture']","['pomades', 'gels']",215
216,"['Horsepower', 'handling', 'off-roadability']","['trucks', 'SUVs']",216
217,"['Accuracy', 'complications', 'waterresistance']","['analogwatches', 'smartwatches']",217
218,"['Noisecancellation', 'audioquality', 'wirelessconnectivity']","['over-earheadphones', 'earbuds']",218
219,"['Proof', 'ingredients', 'flavorprofile']","['gin', 'vodka']",219
220,"['Varietal', 'body', 'oakinfluence']","['CabernetSauvignon', 'Chardonnay']",220
221,"['Balance', 'headsize', 'stringpattern']","['badmintonracquets', 'tennisracquets']",221
222,"['Proof', 'aging', 'smoothness']","['scotchwhisky', 'bourbonwhiskey']",222
223,"['Cushioning', 'archsupport', 'outsoletraction']","['sneakers', 'workboots']",223
224,"['Displaysize', 'resolution', 'paneltype']","['computermonitors', 'TVs']",224
225,"['Sharpness', 'corrosionresistance', 'handlematerial']","['kitchenknives', 'huntingknives']",225
226,"['Texture', 'shine', 'holdstrength']","['hairgels', 'pomades']",226
227,"['Towingcapacity', 'off-roadability', 'mpg']","['trucks', 'SUVs']",227
228,"['Accuracy', 'waterresistance', 'materials']","['analogwatches', 'smartwatches']",228
229,"['Noiseisolation', 'soundquality', 'wirelessconnectivity']","['over-earheadphones', 'earbuds']",229
230,"['Acidity', 'aroma', 'roastprofile']","['lightroastcoffee', 'darkroastcoffee']",230
231,"['Proof', 'aging', 'barreltype']","['gin', 'rum']",231
232,"['Cushioning', 'flexibility', 'breathability']","['runningshoes', 'tennisshoes']",232
233,"['Displaysize', 'resolution', 'paneltype']","['computermonitors', 'TVs']",233
234,"['Sharpness', 'edgeretention', 'handlematerial']","['kitchenknives', 'tacticalknives']",234
235,"['Hold', 'texture', 'shine']","['pomades', 'waxes']",235
236,"['Horsepower', 'handling', 'fuelefficiency']","['sportscars', 'SUVs']",236
237,"['Accuracy', 'functionality', 'materials']","['analogwatches', 'smartwatches']",237
238,"['Soundisolation', 'audiofidelity', 'comfort']","['over-earheadphones', 'earbuds']",238
239,"['Proof', 'ingredients', 'smoothness']","['bourbonwhiskey', 'ryewhiskey']",239
240,"['Varietal', 'body', 'tannins']","['PinotNoir', 'CabernetSauvignon']",240
241,"['Flexibility', 'balance', 'stringpattern']","['badmintonracquets', 'tennisracquets']",241
242,"['Proof', 'barreltype', 'smoothness']","['whiskey', 'rum']",242
243,"['Cushioning', 'support', 'traction']","['athleticshoes', 'workboots']",243
