,feature_names,category_names,task_id
25,"['Viscosity', 'Acidity', 'Sweetness', 'AlcoholContent']","['RedWines', 'WhiteWines']",25
26,"['Horsepower', 'Torque', '0-60mph', 'TopSpeed']","['SportsCars', 'MuscleCars']",26
27,"['CostPerSquareFoot', 'NumberofBedrooms', 'BackyardSize', 'SchoolDistrict']","['StarterHomes', 'LuxuryHomes']",27
28,"['FlashPoint', 'Viscosity', 'Toxicity', 'Biodegradability']","['HazardousChemicals', 'SafeChemicals']",28
29,"['Scenery', 'Weather', 'Activities', 'Cost']","['BeachVacations', 'MountainVacations']",29
30,"['Acidity', 'Body', 'Tannins', 'AlcoholContent']","['OldWorldWines', 'NewWorldWines']",30
31,"['ProcessorCores', 'RAM', 'GPUPerformance', 'StorageCapacity']","['Workstations', 'GamingPCs']",31
32,"['Dribbling', 'Passing', 'Shooting', 'Defense']","['Guards', 'Forwards']",32
33,"['StrideLength', 'KickPower', 'Flexibility', 'Balance']","['Sprinters', 'DistanceRunners']",33
34,"['Spiciness', 'Sweetness', 'Savoriness', 'Texture']","['Curries', 'StirFries']",34
35,"['Accuracy', 'Power', 'Control', 'Placement']","['BaselinePlayers', 'NetPlayers']",35
36,"['CabinSpace', 'RideComfort', 'Handling', 'Off-roadAbility']","['FamilySUVs', 'PerformanceSUVs']",36
37,"['ABV', 'Color', 'Clarity', 'Carbonation']","['Ales', 'Lagers']",37
38,"['BatteryLife', 'CameraQuality', 'DisplaySize', 'Durability']","['AndroidPhones', 'iPhones']",38
39,"['IronContent', 'ProteinContent', 'FiberContent', 'CalciumContent']","['Grains', 'Vegetables']",39
40,"['CanopyCover', 'UnderstoryDensity', 'TreeHeight', 'SpeciesDiversity']","['DeciduousForests', 'ConiferousForests']",40
41,"['PassingAccuracy', 'Tackling', 'Speed', 'GameSense']","['Backs', 'Forwards']",41
42,"['accredited', 'Prestige', 'Selectivity', 'Tuition']","['LiberalArtsColleges', 'ResearchUniversities']",42
43,"['CaffeineContent', 'Acidity', 'Sweetness', 'MilkOptions']","['CoffeeDrinks', 'TeaDrinks']",43
44,"['CatchRate', 'ArmStrength', 'Speed', 'HittingPower']","['Catchers', 'Outfielders']",44
45,"['Aroma', 'Acidity', 'Body', 'Aftertaste']","['LightRoasts', 'DarkRoasts']",45
46,"['FuelEconomy', 'SeatingCapacity', 'Horsepower', 'Off-roadAbility']","['FamilyCars', 'Trucks']",46
47,"['ABV', 'Color', 'Sweetness', 'Carbonation']","['CraftBeers', 'MacroBeers']",47
48,"['DisplayQuality', 'BatteryLife', 'CameraResolution', 'StorageSpace']","['BudgetPhones', 'PremiumPhones']",48
49,"['Ribeye', 'Sirloin', 'Tenderloin', 'Flank']","['LeanCuts', 'FattyCuts']",49
50,"['AnnualRainfall', 'SoilNutrients', 'SunExposure', 'Drainage']","['Flowers', 'Vegetables']",50
51,"['Dribbling', 'PassingAccuracy', 'Speed', 'Shooting']","['Midfielders', 'Strikers']",51
52,"['Saturation', 'Hue', 'Brightness', 'Contrast']","['WarmColors', 'CoolColors']",52
53,"['Hoppiness', 'Maltiness', 'Sweetness', 'AlcoholContent']","['IPAs', 'Stouts']",53
54,"['Legroom', 'SeatComfort', 'In-flightEntertainment', 'MealQuality']","['EconomyClass', 'FirstClass']",54
55,"['Horsepower', 'Handling', 'Braking', 'FuelEconomy']","['SportsSedans', 'MuscleCars']",55
56,"['ABV', 'Color', 'Clarity', 'Carbonation']","['Lagers', 'Ales']",56
57,"['DisplayResolution', 'BatteryLife', 'CameraMegapixels', 'StorageCapacity']","['iOSPhones', 'AndroidPhones']",57
58,"['TensileStrength', 'Hardness', 'ThermalConductivity', 'ElectricalConductivity']","['Alloys', 'Composites']",58
59,"['SlopeAngle', 'Snowfall', 'LiftAccess', 'BaseElevation']","['BeginnerHills', 'ExpertRuns']",59
60,"['FloweringTime', 'Height', 'Color', 'Scent']","['Annuals', 'Perennials']",60
61,"['TopSpeed', 'Acceleration', 'Handling', 'Braking']","['Exotics', 'MuscleCars']",61
62,"['Scoring', 'Rebounding', 'Passing', 'Defense']","['Guards', 'Forwards']",62
63,"['Proof', 'Color', 'Aroma', 'Taste']","['Rums', 'Whiskies']",63
64,"['InfieldArm', 'Speed', 'Contact', 'Power']","['MiddleInfielders', 'CornerInfielders']",64
65,"['Bitterness', 'AlcoholContent', 'Color', 'Carbonation']","['IPAs', 'Pilsners']",65
66,"['Legroom', 'In-flightEntertainment', 'Service', 'Food/Drink']","['BasicEconomy', 'BusinessClass']",66
67,"['TouchSensitivity', 'ColorAccuracy', 'RefreshRate', 'Resolution']","['LaptopDisplays', 'DesktopDisplays']",67
68,"['Volatility', 'Polarity', 'Hydrophobicity', 'MolecularWeight']","['PolarSolvents', 'NonpolarSolvents']",68
69,"['TreeCover', 'TrailType', 'Scenery', 'Wildlife']","['HikingTrails', 'BikingTrails']",69
70,"['CanopyCover', 'Biodiversity', 'Undergrowth', 'Age']","['OldGrowthForests', 'SecondGrowthForests']",70
71,"['Dribbling', 'Shooting', 'Passing', 'Pace']","['Midfielders', 'Attackers']",71
72,"['Value', 'Growth', 'Profitability', 'DividendYield']","['LargeCapStocks', 'SmallCapStocks']",72
73,"['Mouthfeel', 'Sweetness', 'Hoppiness', 'Finish']","['IPAs', 'Sours']",73
74,"['Grip', 'SwingSpeed', 'Spin', 'Accuracy']","['AmateurGolfers', 'ProfessionalGolfers']",74
75,"['Malts', 'Hops', 'Yeast', 'Adjuncts']","['Ales', 'Lagers']",75
76,"['Processor', 'RAM', 'Graphics', 'Display']","['BudgetLaptops', 'High-EndLaptops']",76
77,"['MPG', 'SafetyFeatures', 'TechFeatures', 'Reliability']","['FamilyCars', 'LuxuryCars']",77
78,"['Protein', 'HealthyFats', 'Carbs', 'Micronutrients']","['LeanMeats', 'StarchyFoods']",78
79,"['TreeSpecies', 'CanopyCover', 'Understory', 'Age']","['BroadleafForests', 'ConiferForests']",79
80,"['FlowerSize', 'Fragrance', 'Color', 'BloomingSeason']","['SpringFlowers', 'SummerFlowers']",80
81,"['TopSpeed', 'Handling', 'Braking', 'Acceleration']","['Supercars', 'Hypercars']",81
82,"['Fielding', 'ArmStrength', 'Hitting', 'Baserunning']","['Infielders', 'Outfielders']",82
83,"['Nose', 'Palate', 'Finish', 'Body']","['CabernetSauvignon', 'PinotNoir']",83
84,"['Cushioning', 'Stability', 'Flexibility', 'Weight']","['RunningShoes', 'CrossTrainingShoes']",84
85,"['Bitterness', 'AlcoholContent', 'Color', 'Aroma']","['IPAs', 'Stouts']",85
86,"['Legroom', 'Amenities', 'Service', 'Food/Drink']","['Coach', 'FirstClass']",86
87,"['RAM', 'Storage', 'Display', 'GPU']","['GamingLaptops', 'Ultrabooks']",87
88,"['Density', 'Strength', 'Hardness', 'ThermalConductivity']","['Metals', 'Ceramics']",88
89,"['VerticalRise', 'Length', 'Steepness', 'Snowmaking']","['BeginnerRuns', 'ExpertRuns']",89
90,"['SepalWidth', 'SepalLength', 'PetalWidth', 'PetalLength']","['Irises', 'Daffodils']",90
91,"['TopSpeed', 'Acceleration', 'Handling', 'Braking']","['Supercars', 'SportsCars']",91
92,"['Fielding', 'ArmStrength', 'Speed', 'Hitting']","['MiddleInfielders', 'CornerInfielders']",92
93,"['ABV', 'Color', 'Clarity', 'Carbonation']","['Pilsners', 'WheatBeers']",93
94,"['Cushioning', 'Traction', 'Stability', 'Responsiveness']","['TrailShoes', 'RoadShoes']",94
95,"['Color', 'Clarity', 'Legs', 'Sweetness']","['SauvignonBlanc', 'Chardonnay']",95
96,"['Processor', 'GraphicsCard', 'RAM', 'Storage']","['OfficeComputers', 'GamingPCs']",96
97,"['CityMPG', 'HighwayMPG', 'PassengerRoom', 'SafetyFeatures']","['Sedans', 'Hatchbacks']",97
98,"['Bitterness', 'Sourness', 'Sweetness', 'ABV']","['IPAs', 'Sours']",98
99,"['CanopyCover', 'Age', 'SpeciesDiversity', 'Understory']","['OldGrowthForests', 'SecondGrowthForests']",99
100,"['BloomTime', 'Height', 'Scent', 'Color']","['SpringBulbs', 'SummerBulbs']",100
101,"['Passing', 'Shooting', 'Dribbling', 'Defense']","['Guards', 'Forwards']",101
102,"['Value', 'Growth', 'DividendYield', 'Profitability']","['LargeCapStocks', 'SmallCapStocks']",102
103,"['Hoppiness', 'Maltiness', 'ABV', 'Color']","['PaleAles', 'Stouts']",103
104,"['Flexibility', 'Breathability', 'Cushioning', 'Support']","['RunningShoes', 'CrossTrainers']",104
105,"['Tannins', 'OakInfluence', 'Body', 'Finish']","['CabernetSauvignon', 'PinotNoir']",105
106,"['ProcessorSpeed', 'RAMCapacity', 'StorageCapacity', 'DisplaySize']","['BudgetLaptops', 'PremiumLaptops']",106
107,"['CityMPG', 'HighwayMPG', 'PassengerVolume', 'SafetyRatings']","['CompactCars', 'MidsizeCars']",107
108,"['SodiumContent', 'FatContent', 'FiberContent', 'ProteinContent']","['ProcessedFoods', 'WholeFoods']",108
109,"['CanopyCover', 'Age', 'TrailType', 'Wildlife']","['HikingTrails', 'BikingTrails']",109
110,"['BloomTime', 'Height', 'Fragrance', 'Color']","['SpringFlowers', 'SummerFlowers']",110
111,"['TopSpeed', '0-60Time', 'Handling', 'Braking']","['SportsCars', 'Supercars']",111
112,"['Contact', 'Power', 'Speed', 'Fielding']","['ContactHitters', 'PowerHitters']",112
113,"['Acidity', 'Tannins', 'OakInfluence', 'Finish']","['CabernetSauvignon', 'Merlot']",113
114,"['Cushioning', 'Support', 'Flexibility', 'Breathability']","['RunningShoes', 'BasketballShoes']",114
115,"['Bitterness', 'Maltiness', 'Color', 'ABV']","['PaleAles', 'BrownAles']",115
116,"['ScreenSize', 'RAM', 'CPU', 'GPU']","['BudgetLaptops', 'GamingLaptops']",116
117,"['MPG', 'PassengerVolume', 'SafetyFeatures', 'CargoCapacity']","['CompactSUVs', 'Full-sizeSUVs']",117
118,"['Calories', 'Protein', 'Carbs', 'Fat']","['HealthyFoods', 'UnhealthyFoods']",118
119,"['SpeciesDiversity', 'CanopyCover', 'Understory', 'Age']","['OldGrowthForest', 'RegrowthForest']",119
120,"['FlowerShape', 'Color', 'Height', 'Scent']","['Roses', 'Lilies']",120
121,"['TopSpeed', '0-60', 'Handling', 'Braking']","['SportsCars', 'Supercars']",121
122,"['Shooting', 'Defense', 'Playmaking', 'Rebounding']","['Wings', 'Bigs']",122
123,"['Acidity', 'Tannins', 'Oak', 'Finish']","['PinotNoir', 'CabernetSauvignon']",123
124,"['Cushioning', 'Support', 'Traction', 'Flexibility']","['TennisShoes', 'RunningShoes']",124
125,"['IBUs', 'Color', 'Clarity', 'ABV']","['IPAs', 'APAs']",125
126,"['Memory', 'Processor', 'GPU', 'Display']","['GamingLaptops', 'Ultrabooks']",126
127,"['MPG', 'SafetyFeatures', 'PassengerSpace', 'TrunkSpace']","['Sedans', 'Hatchbacks']",127
128,"['Protein', 'Fat', 'Carbs', 'Fiber']","['AnimalProducts', 'PlantProducts']",128
129,"['CanopyCover', 'SpeciesDiversity', 'Understory', 'Drainage']","['UplandForest', 'BottomlandForest']",129
130,"['FloweringTime', 'Height', 'Fragrance', 'Color']","['SpringFlowers', 'SummerFlowers']",130
131,"['TopSpeed', 'Acceleration', 'Handling', 'Braking']","['Hypercars', 'Supercars']",131
132,"['Shooting', 'Defense', 'Playmaking', 'Rebounding']","['PerimeterPlayers', 'PostPlayers']",132
133,"['OakInfluence', 'Tannins', 'Body', 'Finish']","['CabernetSauvignon', 'Merlot']",133
134,"['Cushioning', 'Support', 'Flexibility', 'Traction']","['RunningShoes', 'TrainingShoes']",134
135,"['Acidity', 'ResidualSugar', 'Body', 'Aroma']","['Riesling', 'Gewürztraminer']",135
136,"['RAM', 'Storage', 'Display', 'GPU']","['OfficeComputers', 'GamingPCs']",136
137,"['CityMPG', 'HighwayMPG', 'PassengerVolume', 'Reliability']","['CompactCars', 'MidsizeCars']",137
138,"['IronContent', 'CalciumContent', 'ProteinContent', 'FiberContent']","['Meats', 'Vegetables']",138
139,"['TreeDensity', 'SpeciesDiversity', 'Understory', 'SoilNutrients']","['DeciduousForest', 'ConiferousForest']",139
140,"['BloomTime', 'Fragrance', 'Color', 'Height']","['SpringEphemerals', 'SummerPerennials']",140
141,"['Acceleration', 'Handling', 'TopSpeed', 'Braking']","['TrackCars', 'RoadCars']",141
142,"['BallHandling', 'Shooting', 'Passing', 'Defense']","['Guards', 'Forwards']",142
143,"['Sweetness', 'Acidity', 'Tannin', 'Body']","['Riesling', 'SauvignonBlanc']",143
144,"['Flexibility', 'Cushioning', 'Support', 'Breathability']","['RunningShoes', 'CrossTrainers']",144
145,"['Maltiness', 'Hoppiness', 'ABV', 'Color']","['Ambers', 'IPAs']",145
146,"['ScreenSize', 'BatteryLife', 'Storage', 'RAM']","['Tablets', 'Laptops']",146
147,"['FuelEconomy', 'PassengerVolume', 'SafetyFeatures', 'Power']","['Sedans', 'Trucks']",147
148,"['Fats', 'Carbs', 'Protein', 'Fiber']","['Meats', 'Grains']",148
149,"['Composition', 'Porosity', 'Permeability', 'BulkDensity']","['Sandstones', 'Shales']",149
150,"['FlowerSize', 'Color', 'BloomTime', 'Fragrance']","['SpringWildflowers', 'SummerWildflowers']",150
151,"['TopSpeed', 'Handling', 'Acceleration', 'Braking']","['TrackCars', 'StreetCars']",151
152,"['Shooting', 'Defense', 'Playmaking', 'Rebounding']","['Backcourt', 'Frontcourt']",152
153,"['Sweetness', 'Acidity', 'Body', 'Aroma']","['Riesling', 'Chardonnay']",153
154,"['Cushioning', 'Support', 'Stability', 'Flexibility']","['RunningShoes', 'WalkingShoes']",154
155,"['Bitterness', 'Maltiness', 'Balance', 'Finish']","['PaleAles', 'Porters']",155
156,"['Display', 'Battery', 'Camera', 'Storage']","['FlagshipPhones', 'MidrangePhones']",156
157,"['PassengerVolume', 'FuelEconomy', 'SafetyRatings', 'Power']","['FamilySedans', 'SportsSedans']",157
158,"['Protein', 'Fiber', 'Fat', 'Carbs']","['Meats', 'Grains']",158
159,"['GrainSize', 'MineralComposition', 'Texture', 'Porosity']","['Sandstones', 'Shales']",159
160,"['FlowerShape', 'Scent', 'Color', 'Size']","['SummerFlowers', 'FallFlowers']",160
161,"['Acceleration', 'Braking', 'Handling', 'TopSpeed']","['Supercars', 'SportsCars']",161
162,"['Shooting', 'Defense', 'Playmaking', 'Rebounding']","['Guards', 'Forwards']",162
163,"['OakInfluence', 'Body', 'Finish', 'Tannins']","['CabernetSauvignon', 'Malbec']",163
164,"['Cushioning', 'Support', 'Flexibility', 'Breathability']","['RunningShoes', 'TrainingShoes']",164
165,"['Hoppiness', 'Maltiness', 'Finish', 'ABV']","['IPAs', 'Lagers']",165
166,"['DisplayQuality', 'BatteryLife', 'CameraQuality', 'Storage']","['FlagshipPhones', 'BudgetPhones']",166
167,"['CityMPG', 'HighwayMPG', 'CargoSpace', 'SeatingCapacity']","['Hatchbacks', 'Sedans']",167
168,"['Sodium', 'Calories', 'Protein', 'Fiber']","['PackagedFoods', 'WholeFoods']",168
169,"['Porosity', 'Permeability', 'Composition', 'Hardness']","['Sandstone', 'Shale']",169
170,"['PetalShape', 'SepalShape', 'Scent', 'Color']","['Lilies', 'Roses']",170
171,"['TopSpeed', 'Acceleration', 'Handling', 'Braking']","['Hypercars', 'Supercars']",171
172,"['Shooting', 'Defense', 'Playmaking', 'Rebounding']","['PerimeterPlayers', 'InteriorPlayers']",172
173,"['OakInfluence', 'Acidity', 'Body', 'Finish']","['CabernetSauvignon', 'PinotNoir']",173
174,"['Cushioning', 'Support', 'Flexibility', 'Traction']","['RunningShoes', 'TennisShoes']",174
175,"['Bitterness', 'Maltiness', 'Sweetness', 'ABV']","['IPAs', 'Stouts']",175
176,"['RAM', 'Processor', 'Graphics', 'Display']","['DesktopComputers', 'LaptopComputers']",176
177,"['MPG', 'SafetyFeatures', 'PassengerSpace', 'CargoCapacity']","['SmallSUVs', 'LargeSUVs']",177
178,"['Sodium', 'Sugar', 'Protein', 'Fiber']","['ProcessedFoods', 'WholeFoods']",178
179,"['GrainSize', 'Cementation', 'Porosity', 'Hardness']","['Sandstones', 'Limestones']",179
180,"['FloweringSeason', 'Height', 'Color', 'Fragrance']","['SpringFlowers', 'SummerFlowers']",180
181,"['Acceleration', 'Braking', 'Handling', 'TopSpeed']","['Supercars', 'SportsCars']",181
182,"['Passing', 'Shooting', 'Defense', 'Rebounding']","['PointGuards', 'Bigs']",182
