,feature_names,category_names,task_id
53,"['image', 'sound', 'cuts', 'dialogue', 'music', 'lighting']","['documentary', 'narrative']",53
54,"['supplier', 'manufacturing', 'packaging', 'marketing', 'sales', 'logistics']","['consumergoods', 'businessservices']",54
55,"['germination', 'growth', 'reproduction', 'adaptation', 'habitat', 'diet']","['plants', 'fungi']",55
56,"['length', 'sleeve', 'collar', 'buttons', 'pockets', 'fabric']","['formalwear', 'casualwear']",56
57,"['integers', 'fractions', 'decimals', 'variables', 'expressions', 'equations']","['arithmetic', 'algebra']",57
58,"['rhythm', 'melody', 'harmony', 'timbre', 'lyrics', 'form']","['popmusic', 'classicalmusic']",58
59,"['CPU', 'RAM', 'storage', 'graphics', 'ports', 'OS']","['computers', 'peripherals']",59
60,"['voltage', 'current', 'resistance', 'inductance', 'capacitance', 'frequency']","['circuits', 'electronics']",60
61,"['atoms', 'molecules', 'pH', 'temperature', 'pressure', 'viscosity']","['chemistry', 'physics']",61
62,"['mass', 'velocity', 'momentum', 'acceleration', 'force', 'energy']","['mechanics', 'dynamics']",62
63,"['grammar', 'vocabulary', 'syntax', 'diction', 'cohesion', 'rhetoric']","['literature', 'linguistics']",63
64,"['latitude', 'longitude', 'climate', 'terrain', 'vegetation', 'population']","['geography', 'demography']",64
65,"['legs', 'wings', 'fins', 'tail', 'head', 'torso']","['mammals', 'reptiles']",65
66,"['sodium', 'fat', 'protein', 'fiber', 'sugar', 'cholesterol']","['healthyfoods', 'junkfoods']",66
67,"['sepals', 'petals', 'stamens', 'pistils', 'stems', 'roots']","['floweringplants', 'nonfloweringplants']",67
68,"['color', 'shape', 'size', 'texture', 'pattern', 'orientation']","['vehicles', 'animals']",68
69,"['wavelength', 'amplitude', 'duration', 'pitch', 'timbre', 'tempo']","['musicalinstruments', 'songs']",69
70,"['length', 'width', 'height', 'area', 'volume', 'density']","['solids', 'liquids']",70
71,"['earthquakes', 'volcanoes', 'erosion', 'climate', 'fossils', 'layers']","['geology', 'paleontology']",71
72,"['nuclei', 'electrons', 'neutrons', 'ions', 'isotopes', 'reactivity']","['inorganicchemistry', 'organicchemistry']",72
73,"['plot', 'characters', 'setting', 'tone', 'theme', 'style']","['fiction', 'nonfiction']",73
74,"['bakingtime', 'bakingtemperature', 'ingredients', 'preparation', 'risingtime', 'oventype']","['breads', 'pastries']",74
75,"['sprint', 'endurance', 'power', 'agility', 'balance', 'flexibility']","['olympicsports', 'non-olympicsports']",75
76,"['cookingmethod', 'meat', 'veggie', 'carb', 'sauce', 'seasoning']","['maindishes', 'sidedishes']",76
77,"['lines', 'shapes', 'colors', 'texture', 'composition', 'perspective']","['abstractart', 'realisticart']",77
78,"['image', 'sound', 'cuts', 'dialogue', 'music', 'lighting']","['documentary', 'narrative']",78
79,"['supplier', 'manufacturing', 'packaging', 'marketing', 'sales', 'logistics']","['consumergoods', 'businessservices']",79
80,"['germination', 'growth', 'reproduction', 'adaptation', 'habitat', 'diet']","['plants', 'fungi']",80
81,"['length', 'sleeve', 'collar', 'buttons', 'pockets', 'fabric']","['formalwear', 'casualwear']",81
82,"['integers', 'fractions', 'decimals', 'variables', 'expressions', 'equations']","['arithmetic', 'algebra']",82
83,"['rhythm', 'melody', 'harmony', 'timbre', 'lyrics', 'form']","['popmusic', 'classicalmusic']",83
84,"['CPU', 'RAM', 'storage', 'graphics', 'ports', 'OS']","['computers', 'peripherals']",84
85,"['voltage', 'current', 'resistance', 'inductance', 'capacitance', 'frequency']","['circuits', 'electronics']",85
86,"['atoms', 'molecules', 'pH', 'temperature', 'pressure', 'viscosity']","['chemistry', 'physics']",86
87,"['mass', 'velocity', 'momentum', 'acceleration', 'force', 'energy']","['mechanics', 'dynamics']",87
88,"['grammar', 'vocabulary', 'syntax', 'diction', 'cohesion', 'rhetoric']","['literature', 'linguistics']",88
89,"['latitude', 'longitude', 'climate', 'terrain', 'vegetation', 'population']","['geography', 'demography']",89
90,"['legs', 'wings', 'fins', 'tail', 'head', 'torso']","['mammals', 'reptiles']",90
91,"['sodium', 'fat', 'protein', 'fiber', 'sugar', 'cholesterol']","['healthyfoods', 'junkfoods']",91
92,"['sepals', 'petals', 'stamens', 'pistils', 'stems', 'roots']","['floweringplants', 'nonfloweringplants']",92
93,"['color', 'shape', 'size', 'texture', 'pattern', 'orientation']","['vehicles', 'animals']",93
94,"['wavelength', 'amplitude', 'duration', 'pitch', 'timbre', 'tempo']","['musicalinstruments', 'songs']",94
95,"['length', 'width', 'height', 'area', 'volume', 'density']","['solids', 'liquids']",95
96,"['earthquakes', 'volcanoes', 'erosion', 'climate', 'fossils', 'layers']","['geology', 'paleontology']",96
97,"['nuclei', 'electrons', 'neutrons', 'ions', 'isotopes', 'reactivity']","['inorganicchemistry', 'organicchemistry']",97
98,"['plot', 'characters', 'setting', 'tone', 'theme', 'style']","['fiction', 'nonfiction']",98
99,"['bakingtime', 'bakingtemperature', 'ingredients', 'preparation', 'risingtime', 'oventype']","['breads', 'pastries']",99
100,"['sprint', 'endurance', 'power', 'agility', 'balance', 'flexibility']","['olympicsports', 'non-olympicsports']",100
101,"['cookingmethod', 'meat', 'veggie', 'carb', 'sauce', 'seasoning']","['maindishes', 'sidedishes']",101
102,"['lines', 'shapes', 'colors', 'texture', 'composition', 'perspective']","['abstractart', 'realisticart']",102
103,"['image', 'sound', 'cuts', 'dialogue', 'music', 'lighting']","['documentary', 'narrative']",103
104,"['supplier', 'manufacturing', 'packaging', 'marketing', 'sales', 'logistics']","['consumergoods', 'businessservices']",104
105,"['germination', 'growth', 'reproduction', 'adaptation', 'habitat', 'diet']","['plants', 'fungi']",105
106,"['length', 'sleeve', 'collar', 'buttons', 'pockets', 'fabric']","['formalwear', 'casualwear']",106
107,"['integers', 'fractions', 'decimals', 'variables', 'expressions', 'equations']","['arithmetic', 'algebra']",107
108,"['rhythm', 'melody', 'harmony', 'timbre', 'lyrics', 'form']","['popmusic', 'classicalmusic']",108
109,"['CPU', 'RAM', 'storage', 'graphics', 'ports', 'OS']","['computers', 'peripherals']",109
110,"['voltage', 'current', 'resistance', 'inductance', 'capacitance', 'frequency']","['circuits', 'electronics']",110
111,"['atoms', 'molecules', 'pH', 'temperature', 'pressure', 'viscosity']","['chemistry', 'physics']",111
112,"['mass', 'velocity', 'momentum', 'acceleration', 'force', 'energy']","['mechanics', 'dynamics']",112
113,"['grammar', 'vocabulary', 'syntax', 'diction', 'cohesion', 'rhetoric']","['literature', 'linguistics']",113
114,"['latitude', 'longitude', 'climate', 'terrain', 'vegetation', 'population']","['geography', 'demography']",114
115,"['legs', 'wings', 'fins', 'tail', 'head', 'torso']","['mammals', 'reptiles']",115
116,"['sodium', 'fat', 'protein', 'fiber', 'sugar', 'cholesterol']","['healthyfoods', 'junkfoods']",116
117,"['sepals', 'petals', 'stamens', 'pistils', 'stems', 'roots']","['floweringplants', 'nonfloweringplants']",117
118,"['color', 'shape', 'size', 'texture', 'pattern', 'orientation']","['vehicles', 'animals']",118
119,"['wavelength', 'amplitude', 'duration', 'pitch', 'timbre', 'tempo']","['musicalinstruments', 'songs']",119
120,"['length', 'width', 'height', 'area', 'volume', 'density']","['solids', 'liquids']",120
121,"['earthquakes', 'volcanoes', 'erosion', 'climate', 'fossils', 'layers']","['geology', 'paleontology']",121
122,"['nuclei', 'electrons', 'neutrons', 'ions', 'isotopes', 'reactivity']","['inorganicchemistry', 'organicchemistry']",122
123,"['plot', 'characters', 'setting', 'tone', 'theme', 'style']","['fiction', 'nonfiction']",123
124,"['bakingtime', 'bakingtemperature', 'ingredients', 'preparation', 'risingtime', 'oventype']","['breads', 'pastries']",124
125,"['sprint', 'endurance', 'power', 'agility', 'balance', 'flexibility']","['olympicsports', 'non-olympicsports']",125
126,"['cookingmethod', 'meat', 'veggie', 'carb', 'sauce', 'seasoning']","['maindishes', 'sidedishes']",126
127,"['lines', 'shapes', 'colors', 'texture', 'composition', 'perspective']","['abstractart', 'realisticart']",127
128,"['image', 'sound', 'cuts', 'dialogue', 'music', 'lighting']","['documentary', 'narrative']",128
129,"['supplier', 'manufacturing', 'packaging', 'marketing', 'sales', 'logistics']","['consumergoods', 'businessservices']",129
130,"['germination', 'growth', 'reproduction', 'adaptation', 'habitat', 'diet']","['plants', 'fungi']",130
131,"['length', 'sleeve', 'collar', 'buttons', 'pockets', 'fabric']","['formalwear', 'casualwear']",131
132,"['integers', 'fractions', 'decimals', 'variables', 'expressions', 'equations']","['arithmetic', 'algebra']",132
133,"['rhythm', 'melody', 'harmony', 'timbre', 'lyrics', 'form']","['popmusic', 'classicalmusic']",133
134,"['CPU', 'RAM', 'storage', 'graphics', 'ports', 'OS']","['computers', 'peripherals']",134
135,"['voltage', 'current', 'resistance', 'inductance', 'capacitance', 'frequency']","['circuits', 'electronics']",135
136,"['atoms', 'molecules', 'pH', 'temperature', 'pressure', 'viscosity']","['chemistry', 'physics']",136
137,"['mass', 'velocity', 'momentum', 'acceleration', 'force', 'energy']","['mechanics', 'dynamics']",137
138,"['grammar', 'vocabulary', 'syntax', 'diction', 'cohesion', 'rhetoric']","['literature', 'linguistics']",138
139,"['latitude', 'longitude', 'climate', 'terrain', 'vegetation', 'population']","['geography', 'demography']",139
140,"['legs', 'wings', 'fins', 'tail', 'head', 'torso']","['mammals', 'reptiles']",140
141,"['sodium', 'fat', 'protein', 'fiber', 'sugar', 'cholesterol']","['healthyfoods', 'junkfoods']",141
142,"['sepals', 'petals', 'stamens', 'pistils', 'stems', 'roots']","['floweringplants', 'nonfloweringplants']",142
143,"['color', 'shape', 'size', 'texture', 'pattern', 'orientation']","['vehicles', 'animals']",143
144,"['wavelength', 'amplitude', 'duration', 'pitch', 'timbre', 'tempo']","['musicalinstruments', 'songs']",144
145,"['length', 'width', 'height', 'area', 'volume', 'density']","['solids', 'liquids']",145
146,"['earthquakes', 'volcanoes', 'erosion', 'climate', 'fossils', 'layers']","['geology', 'paleontology']",146
147,"['nuclei', 'electrons', 'neutrons', 'ions', 'isotopes', 'reactivity']","['inorganicchemistry', 'organicchemistry']",147
148,"['plot', 'characters', 'setting', 'tone', 'theme', 'style']","['fiction', 'nonfiction']",148
149,"['bakingtime', 'bakingtemperature', 'ingredients', 'preparation', 'risingtime', 'oventype']","['breads', 'pastries']",149
150,"['sprint', 'endurance', 'power', 'agility', 'balance', 'flexibility']","['olympicsports', 'non-olympicsports']",150
151,"['cookingmethod', 'meat', 'veggie', 'carb', 'sauce', 'seasoning']","['maindishes', 'sidedishes']",151
152,"['lines', 'shapes', 'colors', 'texture', 'composition', 'perspective']","['abstractart', 'realisticart']",152
153,"['image', 'sound', 'cuts', 'dialogue', 'music', 'lighting']","['documentary', 'narrative']",153
154,"['supplier', 'manufacturing', 'packaging', 'marketing', 'sales', 'logistics']","['consumergoods', 'businessservices']",154
155,"['germination', 'growth', 'reproduction', 'adaptation', 'habitat', 'diet']","['plants', 'fungi']",155
156,"['length', 'sleeve', 'collar', 'buttons', 'pockets', 'fabric']","['formalwear', 'casualwear']",156
157,"['integers', 'fractions', 'decimals', 'variables', 'expressions', 'equations']","['arithmetic', 'algebra']",157
158,"['rhythm', 'melody', 'harmony', 'timbre', 'lyrics', 'form']","['popmusic', 'classicalmusic']",158
159,"['CPU', 'RAM', 'storage', 'graphics', 'ports', 'OS']","['computers', 'peripherals']",159
160,"['voltage', 'current', 'resistance', 'inductance', 'capacitance', 'frequency']","['circuits', 'electronics']",160
161,"['atoms', 'molecules', 'pH', 'temperature', 'pressure', 'viscosity']","['chemistry', 'physics']",161
162,"['mass', 'velocity', 'momentum', 'acceleration', 'force', 'energy']","['mechanics', 'dynamics']",162
163,"['grammar', 'vocabulary', 'syntax', 'diction', 'cohesion', 'rhetoric']","['literature', 'linguistics']",163
164,"['latitude', 'longitude', 'climate', 'terrain', 'vegetation', 'population']","['geography', 'demography']",164
165,"['legs', 'wings', 'fins', 'tail', 'head', 'torso']","['mammals', 'reptiles']",165
166,"['sodium', 'fat', 'protein', 'fiber', 'sugar', 'cholesterol']","['healthyfoods', 'junkfoods']",166
167,"['sepals', 'petals', 'stamens', 'pistils', 'stems', 'roots']","['floweringplants', 'nonfloweringplants']",167
168,"['color', 'shape', 'size', 'texture', 'pattern', 'orientation']","['vehicles', 'animals']",168
169,"['wavelength', 'amplitude', 'duration', 'pitch', 'timbre', 'tempo']","['musicalinstruments', 'songs']",169
170,"['length', 'width', 'height', 'area', 'volume', 'density']","['solids', 'liquids']",170
171,"['earthquakes', 'volcanoes', 'erosion', 'climate', 'fossils', 'layers']","['geology', 'paleontology']",171
172,"['nuclei', 'electrons', 'neutrons', 'ions', 'isotopes', 'reactivity']","['inorganicchemistry', 'organicchemistry']",172
173,"['plot', 'characters', 'setting', 'tone', 'theme', 'style']","['fiction', 'nonfiction']",173
174,"['bakingtime', 'bakingtemperature', 'ingredients', 'preparation', 'risingtime', 'oventype']","['breads', 'pastries']",174
175,"['sprint', 'endurance', 'power', 'agility', 'balance', 'flexibility']","['olympicsports', 'non-olympicsports']",175
176,"['cookingmethod', 'meat', 'veggie', 'carb', 'sauce', 'seasoning']","['maindishes', 'sidedishes']",176
177,"['lines', 'shapes', 'colors', 'texture', 'composition', 'perspective']","['abstractart', 'realisticart']",177
178,"['image', 'sound', 'cuts', 'dialogue', 'music', 'lighting']","['documentary', 'narrative']",178
179,"['supplier', 'manufacturing', 'packaging', 'marketing', 'sales', 'logistics']","['consumergoods', 'businessservices']",179
180,"['germination', 'growth', 'reproduction', 'adaptation', 'habitat', 'diet']","['plants', 'fungi']",180
181,"['length', 'sleeve', 'collar', 'buttons', 'pockets', 'fabric']","['formalwear', 'casualwear']",181
182,"['integers', 'fractions', 'decimals', 'variables', 'expressions', 'equations']","['arithmetic', 'algebra']",182
183,"['rhythm', 'melody', 'harmony', 'timbre', 'lyrics', 'form']","['popmusic', 'classicalmusic']",183
184,"['CPU', 'RAM', 'storage', 'graphics', 'ports', 'OS']","['computers', 'peripherals']",184
185,"['voltage', 'current', 'resistance', 'inductance', 'capacitance', 'frequency']","['circuits', 'electronics']",185
186,"['atoms', 'molecules', 'pH', 'temperature', 'pressure', 'viscosity']","['chemistry', 'physics']",186
187,"['mass', 'velocity', 'momentum', 'acceleration', 'force', 'energy']","['mechanics', 'dynamics']",187
188,"['grammar', 'vocabulary', 'syntax', 'diction', 'cohesion', 'rhetoric']","['literature', 'linguistics']",188
189,"['latitude', 'longitude', 'climate', 'terrain', 'vegetation', 'population']","['geography', 'demography']",189
190,"['legs', 'wings', 'fins', 'tail', 'head', 'torso']","['mammals', 'reptiles']",190
191,"['sodium', 'fat', 'protein', 'fiber', 'sugar', 'cholesterol']","['healthyfoods', 'junkfoods']",191
192,"['sepals', 'petals', 'stamens', 'pistils', 'stems', 'roots']","['floweringplants', 'nonfloweringplants']",192
193,"['color', 'shape', 'size', 'texture', 'pattern', 'orientation']","['vehicles', 'animals']",193
