,feature_names,category_names,task_id
79,"['ingredients', 'cookingmethod', 'aroma', 'texture', 'appearance', 'taste']","['bakedgoods', 'friedfoods']",79
80,"['scope', 'stock', 'barrel', 'action', 'caliber', 'accessories']","['huntingrifles', 'targetrifles']",80
81,"['grapes', 'oakregimen', 'body', 'acidity', 'aroma', 'varietal']","['CabernetSauvignon', 'Chardonnay']",81
82,"['characters', 'setting', 'plot', 'narration', 'tone', 'themes']","['classics', 'contemporary']",82
83,"['neckshape', 'bodystyle', 'pickups', 'electronics', 'hardware', 'brand']","['Fender', 'Gibson']",83
84,"['maltstyle', 'yeast', 'hops', 'alcoholcontent', 'bitterness', 'aroma']","['IPAs', 'stouts']",84
85,"['rhyme', 'meter', 'form', 'imagery', 'meaning', 'era']","['Shakespeare', 'modern']",85
86,"['pockets', 'straps', 'lining', 'hardware', 'fabric', 'brand']","['laptopbags', 'purses']",86
87,"['bladedesign', 'steel', 'handle', 'sheath', 'extras', 'use']","['huntingknives', 'cookingknives']",87
88,"['stability', 'cushioning', 'support', 'flexibility', 'durability', 'weight']","['workshoes', 'casualshoes']",88
89,"['drivetrain', 'seating', 'techfeatures', 'engine', 'cargospace', 'mpg']","['sedans', 'hatchbacks']",89
90,"['bodyshape', 'tonewood', 'fretboard', 'bridge', 'strings', 'pickups']","['acoustic', 'electric']",90
91,"['grapes', 'region', 'body', 'oaktreatment', 'aroma', 'varietal']","['reds', 'whites']",91
92,"['pointofview', 'characters', 'setting', 'plot', 'pacing', 'themes']","['mysteries', 'dramas']",92
93,"['strapstyle', 'bodyshape', 'pickups', 'controls', 'hardware', 'brand']","['bass', 'guitar']",93
94,"['maltstyle', 'hops', 'yeast', 'alcohol', 'bitterness', 'aroma']","['lagers', 'IPAs']",94
95,"['rhymescheme', 'imagery', 'form', 'meter', 'meaning', 'style']","['freeverse', 'odes']",95
96,"['compartments', 'straps', 'fabric', 'hardware', 'lining', 'brand']","['messengerbags', 'totes']",96
97,"['steel', 'shape', 'handle', 'sheath', 'balance', 'extras']","['kitchenknives', 'pocketknives']",97
98,"['cushioning', 'support', 'stability', 'flexibility', 'outsole', 'weight']","['tennisshoes', 'boatshoes']",98
99,"['engine', 'transmission', 'interior', 'techfeatures', 'drivetrain', 'mpg']","['trucks', 'minivans']",99
100,"['varietal', 'region', 'harvesttime', 'skincontact', 'barrelaging', 'acidity']","['reds', 'whites']",100
101,"['fretboard', 'bodyshape', 'neck', 'bridge', 'strings', 'electronics']","['Stratocaster', 'Telecaster']",101
102,"['characters', 'setting', 'narration', 'plot', 'pacing', 'themes']","['fantasy', 'realism']",102
103,"['yeaststrain', 'maltbill', 'hops', 'alcoholcontent', 'flavor', 'aroma']","['lagers', 'ales']",103
104,"['rhymescheme', 'form', 'meter', 'figurativelanguage', 'tone', 'meaning']","['ballads', 'epics']",104
105,"['exteriormaterial', 'rooftype', 'floorplan', 'amenities', 'lotsize', 'age']","['houses', 'apartments']",105
106,"['abrasionresistance', 'breathability', 'dryingtime', 'UVprotection', 'stretch', 'weight']","['hikingclothes', 'everydayclothes']",106
107,"['bladesteel', 'edgedesign', 'handlematerial', 'extras', 'usecases', 'brand']","['kitchenknives', 'tacticalknives']",107
108,"['cushion', 'support', 'stability', 'outsoletread', 'weight', 'flexibility']","['trailrunners', 'roadrunners']",108
109,"['driveline', 'enginesize', 'techfeatures', 'towingcapacity', 'seating', 'mpg']","['trucks', 'SUVs']",109
110,"['varietal', 'region', 'soil', 'harvesttime', 'winemaker', 'oakregimen']","['SauvignonBlanc', 'PinotNoir']",110
111,"['rhythm', 'tempo', 'instrumentation', 'lyrics', 'melody', 'genre']","['country', 'pop']",111
112,"['characters', 'setting', 'plot', 'narration', 'pacing', 'pointofview']","['literaryfiction', 'genrefiction']",112
113,"['neckprofile', 'fretboard', 'pickups', 'bridge', 'tuningmachines', 'brand']","['Gibson', 'Fender']",113
114,"['grains', 'hopsvariety', 'yeaststrain', 'alcoholcontent', 'bitterness', 'aroma']","['lagers', 'IPAs']",114
115,"['rhyme', 'meter', 'form', 'figurativelanguage', 'era', 'theme']","['Shakespeare', 'modern']",115
116,"['fabric', 'pockets', 'hardware', 'straps', 'lining', 'brand']","['messengerbags', 'briefcases']",116
117,"['steel', 'edgedesign', 'handlematerial', 'sheath', 'extras', 'intendeduse']","['pocketknives', ""chef'sknives""]",117
118,"['cushioning', 'support', 'stability', 'outsoletread', 'flexibility', 'weight']","['trailrunners', 'minimalistshoes']",118
119,"['engine', 'transmission', 'driveline', 'towrating', 'mpg', 'seatingcapacity']","['trucks', 'hatchbacks']",119
120,"['grapes', 'region', 'harvesttime', 'winemaker', 'barrelregime', 'body']","['PinotGrigio', 'Malbec']",120
121,"['tempo', 'rhythm', 'lyrics', 'melody', 'vocals', 'instrumentation']","['hiphop', 'jazz']",121
122,"['characters', 'setting', 'plot', 'narration', 'themes', 'pacing']","['satire', 'historicalfiction']",122
123,"['scalelength', 'wood', 'pickups', 'bridge', 'neckjoint', 'brand']","['Fender', 'Gibson']",123
124,"['grains', 'hops', 'yeast', 'alcohol', 'aroma', 'bitterness']","['stouts', 'pilsners']",124
125,"['rhyme', 'imagery', 'form', 'meter', 'meaning', 'style']","['sonnets', 'freeverse']",125
126,"['fabric', 'compartments', 'straps', 'hardware', 'size', 'brand']","['diaperbags', 'purses']",126
127,"['steel', 'edgedesign', 'handle', 'balance', 'sheath', 'purpose']","['kitchenknives', 'huntingknives']",127
128,"['cushioning', 'stability', 'flexibility', 'support', 'outsole', 'weight']","['trailrunners', 'minimalistshoes']",128
129,"['engine', 'transmission', 'drivetrain', 'towrating', 'seating', 'mpg']","['trucks', 'hatchbacks']",129
130,"['varietal', 'terroir', 'winemaker', 'oaktreatment', 'body', 'acidity']","['SauvignonBlanc', 'Chardonnay']",130
131,"['tempo', 'rhythm', 'melody', 'lyrics', 'vocals', 'mood']","['country', 'hiphop']",131
132,"['characters', 'setting', 'plot', 'narration', 'pacing', 'themes']","['mysteries', 'literaryfiction']",132
133,"['bodyshape', 'neckprofile', 'fretboard', 'bridge', 'pickups', 'brand']","['Stratocaster', 'LesPaul']",133
134,"['grains', 'hopsvariety', 'yeast', 'alcohol', 'bitterness', 'aroma']","['IPAs', 'pilsners']",134
135,"['rhyme', 'meter', 'imagery', 'form', 'era', 'meaning']","['freeverse', 'sonnets']",135
136,"['material', 'pockets', 'straps', 'hardware', 'size', 'brand']","['camerabags', 'shoulderbags']",136
137,"['steel', 'shape', 'handle', 'balance', 'sheath', 'purpose']","['pocketknives', ""chef'sknives""]",137
138,"['cushion', 'support', 'stability', 'outsole', 'flexibility', 'weight']","['roadshoes', 'trailrunners']",138
139,"['engine', 'transmission', 'seating', 'techfeatures', 'drivetrain', 'mpg']","['sedans', 'SUVs']",139
140,"['varietal', 'terroir', 'harvesttime', 'oakregimen', 'body', 'acidity']","['Riesling', 'CabernetSauvignon']",140
141,"['tempo', 'melody', 'vocals', 'lyrics', 'instrumentation', 'genre']","['rock', 'folk']",141
142,"['characters', 'setting', 'plot', 'narration', 'pacing', 'themes']","['romance', 'historicalfiction']",142
143,"['bodyshape', 'neck', 'fretboard', 'bridge', 'pickups', 'electronics']","['Stratocaster', 'Telecaster']",143
144,"['grains', 'hops', 'yeast', 'alcohol', 'bitterness', 'flavor']","['paleales', 'stouts']",144
145,"['form', 'rhyme', 'imagery', 'figurativelanguage', 'era', 'meaning']","['sonnets', 'freeverse']",145
146,"['material', 'pockets', 'straps', 'hardware', 'compartments', 'brand']","['camerabags', 'purses']",146
147,"['steel', 'shape', 'handle', 'sheath', 'balance', 'purpose']","['pocketknives', 'huntingknives']",147
148,"['cushioning', 'support', 'stability', 'flexibility', 'outsole', 'weight']","['trailshoes', 'roadshoes']",148
149,"['engine', 'transmission', 'seating', 'technology', 'drivetrain', 'mpg']","['trucks', 'hatchbacks']",149
150,"['grapes', 'region', 'barrelregime', 'acidity', 'body', 'varietal']","['PinotNoir', 'Chardonnay']",150
151,"['tempo', 'rhythm', 'melody', 'vocals', 'lyrics', 'mood']","['jazz', 'blues']",151
152,"['characters', 'setting', 'plot', 'narration', 'pacing', 'themes']","['satire', 'romance']",152
153,"['bodyshape', 'neck', 'fretboard', 'bridge', 'pickups', 'electronics']","['LesPaul', 'Stratocaster']",153
154,"['grains', 'hopsvariety', 'yeast', 'alcohol', 'bitterness', 'aroma']","['ales', 'lagers']",154
155,"['rhymescheme', 'form', 'imagery', 'figurativelanguage', 'era', 'meaning']","['sonnets', 'freeverse']",155
156,"['material', 'compartments', 'straps', 'hardware', 'size', 'style']","['shoulderbags', 'totes']",156
157,"['steel', 'shape', 'handle', 'sheath', 'balance', 'purpose']","['huntingknives', 'kitchenknives']",157
158,"['cushion', 'support', 'stability', 'outsole', 'weight', 'flexibility']","['trailrunners', 'roadrunners']",158
159,"['engine', 'transmission', 'drivetrain', 'seating', 'techfeatures', 'mpg']","['trucks', 'sedans']",159
160,"['grapes', 'region', 'harvesttime', 'oakregimen', 'body', 'varietal']","['Chardonnay', 'CabernetSauvignon']",160
161,"['melody', 'tempo', 'rhythm', 'lyrics', 'instrumentation', 'genre']","['classical', 'rock']",161
162,"['characters', 'setting', 'plot', 'narration', 'pacing', 'themes']","['drama', 'romance']",162
163,"['neckprofile', 'bodyshape', 'fretboard', 'bridge', 'pickups', 'electronics']","['Gibson', 'Fender']",163
164,"['grains', 'hopsvariety', 'yeast', 'bitterness', 'aroma', 'color']","['IPAs', 'lagers']",164
165,"['rhymescheme', 'form', 'imagery', 'figurativelanguage', 'era', 'themes']","['freeverse', 'odes']",165
166,"['material', 'pockets', 'straps', 'compartments', 'hardware', 'size']","['messengerbags', 'backpacks']",166
167,"['steel', 'shape', 'handle', 'sheath', 'balance', 'purpose']","['kitchenknives', 'pocketknives']",167
168,"['cushioning', 'support', 'stability', 'outsole', 'weight', 'flexibility']","['trailrunningshoes', 'roadrunningshoes']",168
169,"['engine', 'transmission', 'drivetrain', 'techfeatures', 'seating', 'mpg']","['SUVs', 'sedans']",169
170,"['region', 'harvesttime', 'varietal', 'winemaker', 'oakregimen', 'body']","['Chardonnay', 'PinotNoir']",170
171,"['rhythm', 'melody', 'tempo', 'lyrics', 'vocals', 'mood']","['jazz', 'country']",171
172,"['characters', 'setting', 'plot', 'narration', 'pacing', 'themes']","['mysteries', 'thrillers']",172
173,"['bodyshape', 'neck', 'fretboard', 'pickups', 'bridge', 'electronics']","['LesPaul', 'Stratocaster']",173
174,"['grains', 'hops', 'yeast', 'alcohol', 'bitterness', 'aroma']","['ales', 'lagers']",174
175,"['rhyme', 'imagery', 'form', 'figurativelanguage', 'era', 'meaning']","['odes', 'freeverse']",175
176,"['material', 'compartments', 'hardware', 'straps', 'size', 'style']","['messengerbags', 'shoulderbags']",176
177,"['steel', 'shape', 'handle', 'sheath', 'balance', 'purpose']","['pocketknives', 'kitchenknives']",177
