,feature_names,category_names,task_id
89,"['fiber', 'wrinkleresistance', 'breathability', 'durability']","['workoutclothes', 'businessclothes']",89
90,"['range', 'power', 'comfort', 'handling']","['electriccars', 'gascars']",90
91,"['countermelodies', 'textures', 'solos', 'riffs']","['rockmusic', 'popmusic']",91
92,"['balance', 'flexibility', 'strength', 'choreography']","['gymnastics', 'dancing']",92
93,"['nitrogen', 'phosphorus', 'potassium', 'organicmatter']","['soilsforcrops', 'soilsforflowers']",93
94,"['flavor', 'aroma', 'acidity', 'body']","['lightroasts', 'darkroasts']",94
95,"['tune', 'tone', 'improvisation', 'feel']","['jazzguitar', 'rockguitar']",95
96,"['punchlines', 'timing', 'gestures', 'relatability']","['goodcomedians', 'badcomedians']",96
97,"['texture', 'layers', 'shape', 'colorpalette']","['digitalart', 'traditionalart']",97
98,"['torque', 'towingcapacity', 'seating', 'techfeatures']","['trucks', 'SUVs']",98
99,"['sponsorship', 'personnel', 'profitability', 'championships']","['successfulteams', 'unsuccessfulteams']",99
100,"['nitrogen', 'phosphorus', 'potassium', 'micronutrients']","['soilsforcrops', 'soilsforgrass']",100
101,"['precision', 'power', 'speed', 'stamina']","['strikers', 'goalkeepers']",101
102,"['protagonist', 'antagonist', 'plot', 'setting']","['goodnovels', 'badnovels']",102
103,"['treble', 'mids', 'bass', 'distortion']","['rocktones', 'bluestones']",103
104,"['sulfur', 'phosphorus', 'silicon', 'reactivity']","['reactivenonmetals', 'noblegases']",104
105,"['costume', 'musicinterpretation', 'technique', 'spins']","['pairsskating', 'icedancing']",105
106,"['timing', 'misdirection', 'technique', 'strength']","['stand-upcomics', 'propcomics']",106
107,"['bass', 'drums', 'guitar', 'keyboards']","['rockbands', 'popbands']",107
108,"['shape', 'negativespace', 'texture', 'colorpalette']","['traditionalart', 'abstractart']",108
109,"['torque', 'groundclearance', 'wheelbase', 'mpg']","['trucks', 'SUVs']",109
110,"['nitrogen', 'phosphorus', 'potassium', 'drainage']","['soilsforcrops', 'soilsfortrees']",110
111,"['lyrics', 'rhythm', 'melody', 'harmonies']","['countrysongs', 'popsongs']",111
112,"['blocking', 'receiving', 'elusiveness', 'topspeed']","['widereceivers', 'runningbacks']",112
113,"['Phonemes', 'morphemes', 'syntax', 'semantics']","['English', 'Spanish']",113
114,"['Timing', 'physicality', 'voices', 'improvskills']","['comedicactors', 'dramaticactors']",114
115,"['Protagonist', 'antagonist', 'plot', 'setting']","['thrillers', 'romances']",115
116,"['Contour', 'shading', 'textures', 'shapes']","['observationaldrawings', 'imaginativedrawings']",116
117,"['Tone', 'intonation', 'register', 'vibrato']","['vocalists', 'instrumentalists']",117
118,"['Costumes', 'choreography', 'interpretation', 'technique']","['ballet', 'moderndance']",118
119,"['Suspense', 'plottwists', 'characters', 'dialogue']","['mysteries', 'sci-fi']",119
120,"['Functionality', 'durability', 'comfort', 'style']","['workboots', 'dressshoes']",120
121,"['Acidity', 'tannins', 'oak', 'fruit']","['CabernetSauvignon', 'Chardonnay']",121
122,"['Costumes', 'sets', 'acting', 'cinematography']","['goodtheatre', 'badtheatre']",122
123,"['Colormixing', 'brushwork', 'composition', 'style']","['oilpaintings', 'watercolor']",123
124,"['Timing', 'articulation', 'tone', 'intonation']","['trumpet', 'trombone']",124
125,"['Power', 'precision', 'topspin', 'netplay']","['baseliners', 'serve-and-volleyers']",125
126,"['Protagonist', 'world-building', 'pacing', 'dialogue']","['fantasy', 'literaryfiction']",126
127,"['Rhythm', 'melody', 'vocals', 'lyrics']","['acousticsinger-songwriters', 'popstars']",127
128,"['Cushion', 'weight', 'strings', 'power']","['aggressiveracquets', 'controlracquets']",128
129,"['GPU', 'CPU', 'RAM', 'storage']","['high-endgamingPCs', 'officePCs']",129
130,"['Engine', 'transmission', 'handling', 'braking']","['sportscars', 'SUVs']",130
131,"['Acidity', 'body', 'tannins', 'oak']","['CabernetSauvignon', 'Chardonnay']",131
132,"['Costumes', 'choreography', 'artistry', 'technique']","['singlesskaters', 'icedancers']",132
133,"['Timing', 'physicality', 'improv', 'characterwork']","['comedicactors', 'dramaticactors']",133
134,"['Servespeed', 'return', 'netplay', 'fitness']","['aggressivebaseliners', 'serve-and-volleyers']",134
135,"['Protagonist', 'world-building', 'pacing', 'dialogue']","['sci-fi', 'historicalfiction']",135
136,"['Distortion', 'EQ', 'ambience', 'delay']","['rockguitartones', 'cleanguitartones']",136
137,"['Drawingtechnique', 'composition', 'color', 'style']","['representationalart', 'abstractart']",137
138,"['Rhythm', 'melody', 'harmony', 'lyrics']","['countrysongs', 'popsongs']",138
139,"['Creativity', 'rule-bending', 'collaboration', 'problem-solving']","['goodemployees', 'bademployees']",139
140,"['Acidity', 'body', 'oakinfluence', 'fruitiness']","['CabernetSauvignon', 'PinotNoir']",140
141,"['Phrasing', 'articulation', 'tone', 'intonation']","['trumpets', 'trombones']",141
142,"['Costumes', 'sets', 'lighting', 'acting']","['qualitytheatreproductions', 'amateurtheatreproductions']",142
143,"['Dribbling', 'shooting', 'rebounding', 'defense']","['guards', 'bigmen']",143
144,"['Protagonist', 'antagonist', 'plot', 'pacing']","['actionmovies', 'dramas']",144
145,"['Nitrogen', 'phosphorus', 'potassium', 'pH']","['soilsforcrops', 'soilsforflowers']",145
146,"['Distortion', 'delay', 'reverb', 'chorus']","['rockguitartones', 'ambientguitartones']",146
147,"['Balance', 'flexibility', 'strength', 'artistry']","['gymnasts', 'dancers']",147
148,"['Topspeed', 'acceleration', 'handling', 'braking']","['sportscars', 'sedans']",148
149,"['Melody', 'harmony', 'rhythm', 'lyrics']","['countrysongs', 'rocksongs']",149
150,"['Engine', 'transmission', '4WD', 'MPG']","['trucks', 'SUVs']",150
151,"['Timing', 'misdirection', 'voices', 'improv']","['stand-upcomics', 'sketchcomics']",151
152,"['Costumes', 'choreography', 'artistry', 'spins']","['singlesskaters', 'pairsskaters']",152
153,"['Protagonist', 'plot', 'pacing', 'themes']","['sci-finovels', 'romancenovels']",153
154,"['Dribbling', 'courtvision', 'shooting', 'rebounds']","['pointguards', 'centers']",154
155,"['Nose', 'legs', 'acidity', 'tannins']","['PinotNoir', 'CabernetSauvignon']",155
156,"['Timing', 'jokes', 'storytelling', 'crowdwork']","['goodcomedians', 'badcomedians']",156
157,"['Contour', 'proportions', 'shading', 'style']","['portraiture', 'landscape']",157
158,"['Topspin', 'power', 'netplay', 'fitness']","['aggressivebaseliners', 'serve-and-volleyers']",158
159,"['Bass', 'drums', 'vocals', 'guitar']","['rockbands', 'popbands']",159
160,"['Body', 'acidity', 'tannins', 'oakinfluence']","['CabernetSauvignon', 'Merlot']",160
161,"['Stagepresence', 'vocals', 'instrumentation', 'songwriting']","['goodbands', 'badbands']",161
162,"['Passing', 'shooting', 'dribbling', 'defense']","['guards', 'forwards']",162
163,"['Comedy', 'drama', 'action', 'horror']","['goodmovies', 'badmovies']",163
164,"['Sulfur', 'nitrogen', 'oxygen', 'carbon']","['inorganiccompounds', 'organiccompounds']",164
165,"['Costumes', 'choreography', 'artistry', 'lifts']","['icedancingpairs', 'singlesskaters']",165
166,"['Timing', 'physicalcomedy', 'impersonations', 'writing']","['sketchcomedians', 'stand-upcomedians']",166
167,"['Line', 'shape', 'form', 'texture']","['representationalart', 'abstractart']",167
168,"['Lyrics', 'melody', 'vocals', 'arrangement']","['indiepop', 'mainstreampop']",168
169,"['Cushioning', 'stability', 'flexibility', 'durability']","['runningshoes', 'basketballshoes']",169
170,"['Acidity', 'body', 'tannins', 'oakinfluence']","['CabernetSauvignon', 'Merlot']",170
171,"['Comedy', 'drama', 'thriller', 'romance']","['movies', 'TVshows']",171
172,"['Dribbling', 'shooting', 'defense', 'rebounding']","['guards', 'forwards/centers']",172
173,"['Timing', 'physicalcomedy', 'accents', 'observations']","['goodcomedians', 'badcomedians']",173
174,"['Costumes', 'choreography', 'technique', 'artistry']","['singlesskating', 'icedancing']",174
175,"['Nitrogen', 'phosphorus', 'potassium', 'drainage']","['soilsforcrops', 'soilsfortrees']",175
176,"['Distortion', 'delay', 'chorus', 'reverb']","['rockguitartones', 'ambientguitartones']",176
177,"['Lyrics', 'melody', 'vocals', 'production']","['popsongs', 'rocksongs']",177
178,"['Balance', 'flexibility', 'strength', 'artistry']","['gymnasts', 'dancers']",178
179,"['Topspeed', 'acceleration', 'handling', 'braking']","['luxurycars', 'economycars']",179
180,"['Acidity', 'body', 'oak', 'fruit']","['boldreds', 'elegantreds']",180
181,"['Comedy', 'drama', 'action', 'sci-fi']","['goodTVshows', 'badTVshows']",181
182,"['Shooting', 'ballhandling', 'perimeterdefense', 'rebounding']","['guards', 'forwards']",182
183,"['Costumes', 'choreography', 'technique', 'creativity']","['contemporarydancers', 'balletdancers']",183
184,"['Timing', 'physicalcomedy', 'impersonations', 'crowdwork']","['stand-upcomics', 'sketchcomics']",184
185,"['Contour', 'proportions', 'value', 'style']","['portraits', 'landscapes']",185
186,"['Cushion', 'power', 'control', 'spin']","['offensiveracquets', 'defensiveracquets']",186
187,"['Bass', 'drums', 'vocals', 'leadguitar']","['rockbands', 'popbands']",187
188,"['Nitrogen', 'phosphorus', 'potassium', 'pH']","['soilsforcrops', 'soilsfortrees']",188
189,"['Enginepower', 'handling', 'braking', 'ridecomfort']","['sportscars', 'luxurysedans']",189
190,"['Acidity', 'body', 'tannins', 'fruit']","['boldreds', 'lightreds']",190
191,"['Comedy', 'drama', 'thriller', 'romance']","['goodTVshows', 'badTVshows']",191
192,"['Ballhandling', 'shooting', 'rebounding', 'rimprotection']","['guards', 'bigs']",192
193,"['Style', 'technique', 'choreography', 'artistry']","['hiphopdancers', 'balletdancers']",193
194,"['Accents', 'impressions', 'physicalcomedy', 'wordplay']","['stand-upcomics', 'sketchcomics']",194
195,"['Line', 'shape', 'form', 'color']","['observationaldrawings', 'abstractdrawings']",195
196,"['Topspin', 'power', 'control', 'netplay']","['baseliners', 'serve-and-volleyers']",196
197,"['Vocals', 'songwriting', 'instrumentation', 'production']","['indierock', 'pop']",197
198,"['Flowering', 'foliage', 'form', 'size']","['shrubs', 'trees']",198
199,"['Horsepower', 'handling', 'braking', 'ridequality']","['sportscars', 'sedans']",199
200,"['Acidity', 'tannins', 'oak', 'fruit']","['CabernetSauvignon', 'Merlot']",200
201,"['Comedy', 'drama', 'action', 'sci-fi']","['movies', 'TVshows']",201
202,"['Shooting', 'handles', 'passing', 'defense']","['guards', 'forwards']",202
203,"['Choreography', 'technique', 'performance', 'versatility']","['balletdancers', 'contemporarydancers']",203
204,"['Accents', 'impressions', 'wordplay', 'crowdwork']","['stand-upcomics', 'improvcomics']",204
205,"['Line', 'shape', 'color', 'texture']","['representationalart', 'abstractart']",205
206,"['Topspin', 'slice', 'netplay', 'consistency']","['aggressivebaseliners', 'counterpunchers']",206
207,"['Guitar', 'bass', 'drums', 'vocals']","['rockbands', 'popbands']",207
208,"['CPU', 'GPU', 'RAM', 'storage']","['gamingPCs', 'workPCs']",208
209,"['Ridequality', 'seatcomfort', 'fueleconomy', 'reliability']","['luxurycars', 'economycars']",209
210,"['Acidity', 'tannins', 'oak', 'fruit']","['boldreds', 'lightreds']",210
211,"['Comedy', 'drama', 'action', 'horror']","['criticallyacclaimedfilms', 'boxofficehits']",211
212,"['Handles', 'shooting', 'explosiveness', 'defense']","['guards', 'wings']",212
213,"['Stagepresence', 'vocals', 'instrumentation', 'songwriting']","['indiebands', 'top40bands']",213
214,"['Choreography', 'technique', 'performancequality', 'versatility']","['hiphopdancers', 'jazzdancers']",214
215,"['Contour', 'proportions', 'value', 'mark-making']","['portraiture', 'stilllife']",215
216,"['Power', 'control', 'netplay', 'movement']","['aggressivebaseliners', 'counterpunchers']",216
