,feature_names,category_names,task_id
55,"['brightness', 'saturation', 'hue']","['colors', 'attributes']",55
56,"['hardness', 'malleability', 'luster']","['metals', 'nonmetals']",56
57,"['branches', 'leaves', 'bark']","['trees', 'plants']",57
58,"['plot', 'theme', 'characters']","['stories', 'genres']",58
59,"['bass', 'percussion', 'winds']","['ensembles', 'instruments']",59
60,"['length', 'width', 'pattern']","['fabrics', 'objects']",60
61,"['lithium', 'sodium', 'potassium']","['metals', 'nonmetals']",61
62,"['rainforest', 'desert', 'tundra']","['biomes', 'regions']",62
63,"['producer', 'consumer', 'decomposer']","['roles', 'systems']",63
64,"['igneous', 'sedimentary', 'metamorphic']","['rocks', 'materials']",64
65,"['sepals', 'petals', 'stamens']","['flowerparts', 'plantparts']",65
66,"['fuzz', 'seeds', 'juice']","['fruittraits', 'vegetabletraits']",66
67,"['sodium', 'fat', 'protein']","['nutrients', 'foodgroups']",67
68,"['pitch', 'rhythm', 'melody']","['elements', 'genres']",68
69,"['grammar', 'vocabulary', 'fluency']","['languageskills', 'disciplines']",69
70,"['crust', 'mantle', 'core']","['earthlayers', 'celestialbodies']",70
71,"['bishops', 'rooks', 'pawns']","['pieces', 'games']",71
72,"['convex', 'concave', 'symmetry']","['shapes', 'solids']",72
73,"['leaves', 'branches', 'bark']","['treeparts', 'plantparts']",73
74,"['mass', 'volume', 'density']","['properties', 'statesofmatter']",74
75,"['circumference', 'diameter', 'radius']","['circleparts', 'geometricalshapes']",75
76,"['legs', 'wings', 'antennae']","['traits', 'groups']",76
77,"['smell', 'taste', 'texture']","['senses', 'perceptions']",77
78,"['bass', 'percussion', 'winds']","['sections', 'ensembles']",78
79,"['pitch', 'rhythm', 'timbre']","['elements', 'types']",79
80,"['producer', 'consumer', 'decomposer']","['roles', 'systems']",80
81,"['igneous', 'sedimentary', 'metamorphic']","['classes', 'materials']",81
82,"['rainforest', 'tundra', 'desert']","['regions', 'biomes']",82
83,"['crust', 'mantle', 'core']","['layers', 'parts']",83
84,"['plot', 'setting', 'characters']","['components', 'narratives']",84
85,"['hardness', 'ductility', 'conductivity']","['properties', 'categories']",85
86,"['convex', 'concave', 'symmetry']","['attributes', 'shapes']",86
87,"['mass', 'charge', 'spin']","['characteristics', 'types']",87
88,"['nouns', 'verbs', 'adjectives']","['partsofspeech', 'grammars']",88
89,"['sepals', 'petals', 'stamens']","['organs', 'structures']",89
90,"['length', 'diameter', 'voltage']","['dimensions', 'kinds']",90
91,"['fuzz', 'seeds', 'juice']","['traits', 'sorts']",91
92,"['red', 'blue', 'green']","['hues', 'concepts']",92
93,"['sodium', 'sugar', 'fiber']","['contents', 'groups']",93
94,"['plot', 'characters', 'setting']","['features', 'literaryforms']",94
95,"['bass', 'treble', 'volume']","['qualities', 'kinds']",95
96,"['length', 'width', 'symmetry']","['measurements', 'figures']",96
97,"['igneous', 'metamorphic', 'sedimentary']","['varieties', 'materials']",97
98,"['producer', 'consumer', 'decomposer']","['jobs', 'systems']",98
99,"['rainforest', 'desert', 'tundra']","['ecosystems', 'regions']",99
100,"['crust', 'mantle', 'core']","['sections', 'planetaryinteriors']",100
101,"['symmetry', 'edges', 'vertices']","['attributes', 'solids']",101
102,"['mass', 'charge', 'spin']","['specifics', 'classes']",102
103,"['pitch', 'timbre', 'tempo']","['aspects', 'sorts']",103
104,"['convex', 'concave', 'edges']","['characteristics', 'objects']",104
105,"['length', 'width', 'legs']","['dimensions', 'categories']",105
106,"['brightness', 'saturation', 'hue']","['qualities', 'groups']",106
107,"['hardness', 'malleability', 'luster']","['attributes', 'kinds']",107
108,"['branches', 'leaves', 'bark']","['parts', 'organisms']",108
109,"['plot', 'theme', 'characters']","['elements', 'literaryforms']",109
110,"['bass', 'percussion', 'winds']","['components', 'ensembles']",110
111,"['length', 'width', 'pattern']","['measurements', 'materials']",111
112,"['lithium', 'sodium', 'potassium']","['metals', 'groups']",112
113,"['rainforest', 'desert', 'tundra']","['regions', 'environments']",113
114,"['producer', 'consumer', 'decomposer']","['roles', 'ecologicalsystems']",114
115,"['igneous', 'sedimentary', 'metamorphic']","['types', 'geologicalmaterials']",115
116,"['sepals', 'petals', 'stamens']","['flowerorgans', 'botanicalstructures']",116
117,"['fuzz', 'seeds', 'juice']","['fruitqualities', 'vegetablequalities']",117
118,"['sodium', 'fat', 'protein']","['nutritionalcontents', 'dietarycomponents']",118
119,"['pitch', 'rhythm', 'melody']","['musicalfeatures', 'genres']",119
120,"['grammar', 'vocabulary', 'fluency']","['languageskills', 'fields']",120
121,"['crust', 'mantle', 'core']","['spheres', 'celestialobjects']",121
122,"['bishops', 'rooks', 'pawns']","['pieces', 'games']",122
123,"['convex', 'concave', 'symmetry']","['geometricproperties', 'shapes']",123
124,"['leaves', 'branches', 'bark']","['plantparts', 'biologicalstructures']",124
125,"['mass', 'volume', 'density']","['physicalattributes', 'categories']",125
126,"['circumference', 'diameter', 'radius']","['circledimensions', 'geometricforms']",126
127,"['legs', 'wings', 'antennae']","['anatomicaltraits', 'animalgroups']",127
128,"['smell', 'taste', 'texture']","['senses', 'perceptions']",128
129,"['bass', 'percussion', 'winds']","['instrumentalgroups', 'musicalensembles']",129
130,"['pitch', 'rhythm', 'timbre']","['musicelements', 'genres']",130
131,"['producer', 'consumer', 'decomposer']","['ecologicalroles', 'biologicalsystems']",131
132,"['igneous', 'sedimentary', 'metamorphic']","['rocktypes', 'geologymaterials']",132
133,"['rainforest', 'desert', 'tundra']","['biomes', 'geographicregions']",133
134,"['crust', 'mantle', 'core']","['earthlayers', 'planetarycomponents']",134
135,"['symmetry', 'edges', 'vertices']","['geometricfeatures', 'shapes']",135
136,"['mass', 'charge', 'spin']","['particleproperties', 'physicsconcepts']",136
137,"['pitch', 'timbre', 'tempo']","['musicalqualities', 'genres']",137
138,"['convex', 'concave', 'edges']","['shapeattributes', 'objects']",138
139,"['length', 'width', 'legs']","['dimensions', 'furnituretypes']",139
140,"['brightness', 'saturation', 'hue']","['colortraits', 'categories']",140
141,"['hardness', 'malleability', 'luster']","['materialattributes', 'classes']",141
142,"['branches', 'leaves', 'bark']","['plantparts', 'biologystructures']",142
143,"['plot', 'theme', 'characters']","['storyelements', 'literaryforms']",143
144,"['bass', 'percussion', 'winds']","['musicalsections', 'ensembles']",144
145,"['length', 'width', 'pattern']","['fabricqualities', 'materials']",145
146,"['lithium', 'sodium', 'potassium']","['metallicelements', 'periodictablegroups']",146
147,"['rainforest', 'desert', 'tundra']","['biomes', 'geographicareas']",147
148,"['producer', 'consumer', 'decomposer']","['ecologicaljobs', 'biologicalsystems']",148
149,"['igneous', 'sedimentary', 'metamorphic']","['rockvarieties', 'geologyclasses']",149
150,"['sepals', 'petals', 'stamens']","['floralorgans', 'plantstructures']",150
151,"['fuzz', 'seeds', 'juice']","['fruittraits', 'producecategories']",151
152,"['sodium', 'fat', 'protein']","['nutritionalcontents', 'foodcomponents']",152
153,"['pitch', 'rhythm', 'melody']","['musicalelements', 'genres']",153
154,"['grammar', 'vocabulary', 'fluency']","['languageskills', 'academicfields']",154
155,"['crust', 'mantle', 'core']","['earthlayers', 'astronomystructures']",155
156,"['bishops', 'rooks', 'pawns']","['chesspieces', 'games']",156
157,"['convex', 'concave', 'symmetry']","['shapeproperties', 'geometricalforms']",157
158,"['leaves', 'branches', 'bark']","['treeparts', 'botanystructures']",158
159,"['mass', 'volume', 'density']","['matterattributes', 'physicscategories']",159
160,"['circumference', 'diameter', 'radius']","['circledimensions', 'geometryforms']",160
161,"['legs', 'wings', 'antennae']","['creaturefeatures', 'animalgroups']",161
162,"['smell', 'taste', 'texture']","['senses', 'experiencequalities']",162
163,"['bass', 'percussion', 'winds']","['musicalsections', 'ensembletypes']",163
164,"['pitch', 'rhythm', 'timbre']","['musicelements', 'genres']",164
165,"['producer', 'consumer', 'decomposer']","['ecologicaljobs', 'biologicalsystems']",165
166,"['igneous', 'sedimentary', 'metamorphic']","['rockvarieties', 'geologyclasses']",166
167,"['rainforest', 'desert', 'tundra']","['biomes', 'geographyregions']",167
168,"['crust', 'mantle', 'core']","['planetlayers', 'astronomystructures']",168
169,"['symmetry', 'edges', 'vertices']","['shapefeatures', 'geometryforms']",169
170,"['mass', 'charge', 'spin']","['particletraits', 'physicsconcepts']",170
171,"['pitch', 'timbre', 'tempo']","['musicqualities', 'genres']",171
172,"['convex', 'concave', 'edges']","['shapeproperties', 'objectcategories']",172
173,"['length', 'width', 'legs']","['dimensions', 'furnituretypes']",173
174,"['brightness', 'saturation', 'hue']","['colorattributes', 'groups']",174
175,"['hardness', 'malleability', 'luster']","['materialproperties', 'classes']",175
176,"['branches', 'leaves', 'bark']","['plantparts', 'biologystructures']",176
177,"['plot', 'theme', 'characters']","['storyelements', 'literaryforms']",177
178,"['bass', 'percussion', 'winds']","['ensemblesections', 'musicgroupings']",178
179,"['length', 'width', 'pattern']","['fabricqualities', 'materials']",179
180,"['lithium', 'sodium', 'potassium']","['metals', 'periodictablegroups']",180
181,"['rainforest', 'desert', 'tundra']","['ecosystems', 'geographyregions']",181
182,"['producer', 'consumer', 'decomposer']","['ecologicalroles', 'biologicalsystems']",182
183,"['igneous', 'sedimentary', 'metamorphic']","['rocktypes', 'geologyclasses']",183
184,"['sepals', 'petals', 'stamens']","['flowerparts', 'botanystructures']",184
185,"['fuzz', 'seeds', 'juice']","['fruittraits', 'producecategories']",185
186,"['sodium', 'fat', 'protein']","['nutritionalcontents', 'dietarycomponents']",186
187,"['pitch', 'rhythm', 'melody']","['musicelements', 'genres']",187
188,"['grammar', 'vocabulary', 'fluency']","['languageskills', 'academicdisciplines']",188
189,"['crust', 'mantle', 'core']","['earthspheres', 'astronomystructures']",189
190,"['bishops', 'rooks', 'pawns']","['chesspieces', 'games']",190
191,"['convex', 'concave', 'symmetry']","['shapeattributes', 'geometryforms']",191
192,"['leaves', 'branches', 'bark']","['treeparts', 'biologystructures']",192
193,"['mass', 'volume', 'density']","['matterproperties', 'physicscategories']",193
194,"['circumference', 'diameter', 'radius']","['circledimensions', 'geometryforms']",194
195,"['legs', 'wings', 'antennae']","['creaturefeatures', 'animalgroups']",195
196,"['smell', 'taste', 'texture']","['senses', 'experiencequalities']",196
197,"['bass', 'percussion', 'winds']","['musicsections', 'ensembletypes']",197
198,"['pitch', 'rhythm', 'timbre']","['musicalelements', 'genres']",198
199,"['producer', 'consumer', 'decomposer']","['ecologicalroles', 'biologicalsystems']",199
200,"['igneous', 'sedimentary', 'metamorphic']","['rockvarieties', 'geologyclasses']",200
201,"['rainforest', 'desert', 'tundra']","['biomes', 'geographyregions']",201
202,"['crust', 'mantle', 'core']","['planetlayers', 'astronomystructures']",202
203,"['symmetry', 'edges', 'vertices']","['shapefeatures', 'geometryforms']",203
204,"['mass', 'charge', 'spin']","['particletraits', 'physicsconcepts']",204
205,"['pitch', 'timbre', 'tempo']","['musicalqualities', 'genres']",205
206,"['convex', 'concave', 'edges']","['shapeproperties', 'objectcategories']",206
207,"['length', 'width', 'legs']","['furnituredimensions', 'types']",207
208,"['brightness', 'saturation', 'hue']","['colorattributes', 'groups']",208
209,"['hardness', 'malleability', 'luster']","['materialproperties', 'classes']",209
210,"['branches', 'leaves', 'bark']","['plantparts', 'biologystructures']",210
211,"['plot', 'theme', 'characters']","['storyelements', 'literaryforms']",211
212,"['bass', 'percussion', 'winds']","['ensemblesections', 'musicgroupings']",212
213,"['length', 'width', 'pattern']","['fabricqualities', 'textilevarieties']",213
214,"['lithium', 'sodium', 'potassium']","['elementalmetals', 'periodictablegroups']",214
215,"['rainforest', 'desert', 'tundra']","['ecosystems', 'geographyregions']",215
216,"['producer', 'consumer', 'decomposer']","['ecologicalroles', 'biologicalsystems']",216
217,"['igneous', 'sedimentary', 'metamorphic']","['rocktypes', 'geologyclasses']",217
218,"['sepals', 'petals', 'stamens']","['flowerparts', 'botanystructures']",218
219,"['fuzz', 'seeds', 'juice']","['fruittraits', 'producecategories']",219
220,"['sodium', 'fat', 'protein']","['nutritionalcontents', 'dietarycomponents']",220
221,"['pitch', 'rhythm', 'melody']","['musicelements', 'genres']",221
222,"['grammar', 'vocabulary', 'fluency']","['languageskills', 'academicdisciplines']",222
223,"['crust', 'mantle', 'core']","['earthspheres', 'astronomystructures']",223
224,"['bishops', 'rooks', 'pawns']","['chesspieces', 'games']",224
225,"['convex', 'concave', 'symmetry']","['shapeattributes', 'geometryforms']",225
226,"['leaves', 'branches', 'bark']","['treeparts', 'biologystructures']",226
227,"['mass', 'volume', 'density']","['matterproperties', 'physicscategories']",227
228,"['circumference', 'diameter', 'radius']","['circledimensions', 'geometryforms']",228
229,"['legs', 'wings', 'antennae']","['creaturefeatures', 'animalgroups']",229
230,"['smell', 'taste', 'texture']","['senses', 'experiencequalities']",230
231,"['bass', 'percussion', 'winds']","['musicsections', 'ensembletypes']",231
232,"['pitch', 'rhythm', 'timbre']","['musicalelements', 'genres']",232
233,"['producer', 'consumer', 'decomposer']","['ecologicalroles', 'biologicalsystems']",233
234,"['igneous', 'sedimentary', 'metamorphic']","['rockvarieties', 'geologyclasses']",234
235,"['rainforest', 'desert', 'tundra']","['biomes', 'geographyregions']",235
236,"['crust', 'mantle', 'core']","['planetlayers', 'astronomystructures']",236
237,"['symmetry', 'edges', 'vertices']","['shapefeatures', 'geometryforms']",237
238,"['mass', 'charge', 'spin']","['particletraits', 'physicsconcepts']",238
239,"['pitch', 'timbre', 'tempo']","['musicalqualities', 'genres']",239
240,"['convex', 'concave', 'edges']","['shapeproperties', 'objectcategories']",240
241,"['length', 'width', 'legs']","['furnituredimensions', 'types']",241
242,"['brightness', 'saturation', 'hue']","['colorattributes', 'groups']",242
243,"['hardness', 'malleability', 'luster']","['materialproperties', 'classes']",243
244,"['branches', 'leaves', 'bark']","['plantparts', 'biologystructures']",244
245,"['plot', 'theme', 'characters']","['storyelements', 'literaryforms']",245
246,"['bass', 'percussion', 'winds']","['ensemblesections', 'musicgroupings']",246
247,"['length', 'width', 'pattern']","['fabricqualities', 'textilevarieties']",247
248,"['lithium', 'sodium', 'potassium']","['elementalmetals', 'periodictablegroups']",248
