,feature_names,category_names,task_id
27,"['crunch', 'creaminess', 'sweetness', 'tartness']","['candy', 'pastries']",27
28,"['beaks', 'feet', 'wings', 'eggs']","['ducks', 'chickens']",28
29,"['sativa', 'indica', 'cbd', 'thc']","['energizing', 'relaxing']",29
30,"['acidity', 'body', 'aroma', 'finish']","['whitewines', 'redwines']",30
31,"['choreography', 'costumes', 'sets', 'score']","['ballet', 'musicals']",31
32,"['crunch', 'flakiness', 'richness', 'sweetness']","['cookies', 'donuts']",32
33,"['premise', 'characters', 'setting', 'dialogue']","['dramas', 'comedies']",33
34,"['hops', 'malt', 'yeast', 'color']","['IPAs', 'stouts']",34
35,"['guitar', 'bass', 'drums', 'vocals']","['rockbands', 'popbands']",35
36,"['leather', 'suede', 'canvas', 'print']","['handbags', 'shoes']",36
37,"['protein', 'carbs', 'fat', 'fiber']","['healthy', 'indulgent']",37
38,"['claws', 'fangs', 'scales', 'fins']","['lizards', 'fish']",38
39,"['sativa', 'indica', 'cbd', 'thc']","['daytime', 'nighttime']",39
40,"['price', 'capacity', 'brand', 'style']","['sedans', 'SUVs']",40
41,"['rhythm', 'melody', 'timbre', 'lyrics']","['hiphop', 'rock']",41
42,"['creaminess', 'sweetness', 'citrus', 'bitterness']","['icecream', 'sorbet']",42
43,"['technology', 'fantasy', 'romance', 'horror']","['sci-fi', 'drama']",43
44,"['nose', 'palate', 'finish', 'legs']","['whiskeys', 'rums']",44
45,"['choreography', 'athleticism', 'artistry', 'costumes']","['ballet', 'hiphop']",45
46,"['floral', 'citrus', 'musk', 'spices']","['feminine', 'masculine']",46
47,"['crunchiness', 'spicelevel', 'sauciness', 'tenderness']","['friedchicken', 'burgers']",47
48,"['habitat', 'diet', 'size', 'coloration']","['primates', 'bigcats']",48
49,"['focus', 'creativity', 'energy', 'relaxation']","['sativa', 'indica']",49
50,"['calories', 'protein', 'carbs', 'fat']","['healthyfoods', 'junkfoods']",50
51,"['guitar', 'bass', 'drums', 'vocals']","['punkbands', 'metalbands']",51
52,"['fruit', 'nuts', 'crunchy', 'creamy']","['energybars', 'granolabars']",52
53,"['actors', 'plot', 'FX', 'soundtrack']","['movies', 'TVshows']",53
54,"['grapes', 'region', 'barrel', 'vintage']","['reds', 'whites']",54
55,"['bass', 'treble', 'effects', 'distortion']","['rock', 'electronic']",55
56,"['top', 'bottom', 'shoes', 'accessory']","['outfits', 'looks']",56
57,"['spice', 'sweetness', 'creaminess', 'crunchiness']","['Thai', 'Indian']",57
58,"['habitat', 'appearance', 'size', 'diet']","['mammals', 'reptiles']",58
59,"['cerebral', 'body', 'energetic', 'relaxing']","['sativas', 'indicas']",59
60,"['engine', 'handling', 'tech', 'comfort']","['sportscars', 'sedans']",60
61,"['lyrics', 'instrumentation', 'vocals', 'production']","['pop', 'indie']",61
62,"['crunchy', 'creamy', 'fruity', 'chocolaty']","['candybars', 'icecream']",62
63,"['premise', 'dialogue', 'cinematography', 'score']","['dramas', 'comedies']",63
64,"['grapes', 'region', 'barrel', 'vintage']","['Cabernet', 'Chardonnay']",64
65,"['vocals', 'guitar', 'bass', 'drums']","['pop-punk', 'metalcore']",65
66,"['neckline', 'sleeves', 'length', 'fabric']","['dresses', 'shirts']",66
67,"['meat', 'sauce', 'pasta', 'spices']","['Italian', 'Chinese']",67
68,"['feathers', 'beak', 'wings', 'legs']","['songbirds', 'waterfowl']",68
69,"['euphoric', 'relaxing', 'energetic', 'giggly']","['sativas', 'indicas']",69
70,"['miles', 'seats', 'tech', 'price']","['SUVs', 'sedans']",70
71,"['melody', 'harmony', 'beat', 'lyrics']","['country', 'rap']",71
72,"['cheese', 'sauce', 'crust', 'toppings']","['pizza', 'pasta']",72
73,"['characters', 'settings', 'plot', 'theme']","['dramas', 'comedies']",73
74,"['grapes', 'oak', 'tannins', 'acidity']","['Cabernet', 'Merlot']",74
75,"['guitar', 'bass', 'drums', 'vocals']","['indierock', 'poppunk']",75
76,"['waist', 'sleeves', 'fabric', 'print']","['dresses', 'tops']",76
77,"['meat', 'veggies', 'sauce', 'spice']","['Chinese', 'Mexican']",77
78,"['stripes', 'spots', 'mane', 'paws']","['bigcats', 'bears']",78
79,"['focus', 'relaxation', 'euphoria', 'munchies']","['sativas', 'indicas']",79
80,"['safety', 'reliability', 'price', 'features']","['familycars', 'sportscars']",80
81,"['vocals', 'guitar', 'bass', 'drums']","['metal', 'pop']",81
82,"['protein', 'carbs', 'fat', 'fiber']","['healthyfoods', 'treats']",82
83,"['characters', 'setting', 'plot', 'dialogue']","['sitcoms', 'dramas']",83
84,"['hops', 'malt', 'yeast', 'ABV']","['IPAs', 'stouts']",84
85,"['drums', 'guitar', 'bass', 'vocals']","['rockbands', 'popbands']",85
86,"['fabric', 'pattern', 'cut', 'length']","['pants', 'dresses']",86
87,"['spice', 'sauce', 'protein', 'veggie']","['Indian', 'Chinese']",87
88,"['fur', 'claws', 'teeth', 'size']","['bears', 'bigcats']",88
89,"['cerebral', 'relaxing', 'energetic', 'giggly']","['sativas', 'indicas']",89
90,"['horsepower', 'handling', 'seats', 'mpg']","['sportscars', 'sedans']",90
91,"['lyrics', 'melody', 'rhythm', 'production']","['hiphop', 'pop']",91
92,"['chocolate', 'caramel', 'nuts', 'fruit']","['candybars', 'icecream']",92
93,"['cast', 'director', 'plot', 'setting']","['comedies', 'dramas']",93
94,"['grapes', 'barrel', 'region', 'vintage']","['reds', 'whites']",94
95,"['tempo', 'rhythm', 'melody', 'lyrics']","['dance', 'rock']",95
96,"['neckline', 'waist', 'length', 'print']","['dresses', 'tops']",96
97,"['protein', 'carb', 'veggie', 'sauce']","['stirfry', 'pasta']",97
98,"['stripe', 'spots', 'mane', 'tail']","['zebras', 'giraffes']",98
99,"['euphoric', 'focused', 'relaxed', 'hungry']","['sativas', 'indicas']",99
100,"['safetyrating', 'fueleconomy', 'price', 'size']","['sedans', 'SUVs']",100
101,"['vocals', 'guitar', 'bass', 'drums']","['country', 'pop']",101
102,"['crunch', 'creaminess', 'citrus', 'sweetness']","['cookies', 'candy']",102
103,"['premise', 'characters', 'dialogue', 'setting']","['sitcoms', 'dramas']",103
104,"['grape', 'barreltype', 'region', 'vintage']","['reds', 'whites']",104
105,"['guitar', 'bass', 'drums', 'vocals']","['rockbands', 'popbands']",105
106,"['neckline', 'waist', 'length', 'sleeves']","['dresses', 'tops']",106
107,"['protein', 'carb', 'vegetable', 'spice']","['Mexican', 'Italian']",107
108,"['stripes', 'mane', 'claws', 'roar']","['tigers', 'lions']",108
109,"['uplifting', 'relaxing', 'focused', 'hungry']","['sativas', 'indicas']",109
110,"['acceleration', 'handling', 'seats', 'mpg']","['sportscars', 'SUVs']",110
111,"['vocals', 'instrumentation', 'production', 'lyrics']","['R&B', 'hiphop']",111
112,"['chocolate', 'caramel', 'nuts', 'nougat']","['candybars', 'chocolatebars']",112
113,"['premise', 'characters', 'setting', 'dialogue']","['sitcoms', 'dramas']",113
114,"['grapes', 'region', 'oak', 'body']","['reds', 'whites']",114
115,"['guitar', 'bass', 'drums', 'vocals']","['rock', 'pop']",115
116,"['fabric', 'cut', 'print', 'length']","['pants', 'dresses']",116
117,"['protein', 'veggies', 'carbs', 'sauce']","['stir-fry', 'pasta']",117
118,"['habitat', 'diet', 'size', 'appearance']","['primates', 'bigcats']",118
119,"['euphoric', 'relaxing', 'focused', 'hungry']","['sativas', 'indicas']",119
120,"['mpg', 'seating', 'amenities', 'price']","['sedans', 'SUVs']",120
121,"['vocals', 'instrumentation', 'lyrics', 'production']","['pop', 'rock']",121
122,"['crunch', 'cream', 'fruit', 'nuts']","['granolabars', 'candybars']",122
123,"['plot', 'characters', 'setting', 'dialogue']","['action', 'drama']",123
124,"['grapes', 'oak', 'region', 'body']","['CabernetSauvignon', 'Chardonnay']",124
125,"['vocals', 'guitar', 'bass', 'drums']","['indie', 'pop']",125
126,"['fabric', 'pattern', 'cut', 'length']","['dresses', 'pants']",126
127,"['meat', 'sauce', 'spices', 'sides']","['American', 'Italian']",127
128,"['habitat', 'diet', 'size', 'markings']","['mammals', 'reptiles']",128
129,"['cerebral', 'relaxing', 'energetic', 'munchies']","['sativas', 'indicas']",129
130,"['safetyrating', 'mpg', 'price', 'size']","['familycars', 'sportscars']",130
131,"['vocals', 'instrumentation', 'lyrics', 'production']","['country', 'pop']",131
132,"['crunchiness', 'saltiness', 'sweetness', 'spice']","['chips', 'candy']",132
133,"['premise', 'characters', 'dialogue', 'setting']","['sitcoms', 'dramas']",133
134,"['grapes', 'barrel', 'region', 'body']","['reds', 'whites']",134
135,"['guitar', 'bass', 'drums', 'vocals']","['rock', 'pop']",135
136,"['neckline', 'waist', 'length', 'print']","['dresses', 'shirts']",136
137,"['protein', 'veggies', 'rice', 'sauce']","['stirfry', 'curry']",137
138,"['stripes', 'spots', 'paws', 'mane']","['bigcats', 'bears']",138
139,"['uplifting', 'relaxing', 'creative', 'hungry']","['sativas', 'indicas']",139
140,"['mpg', 'seating', 'tech', 'price']","['sedans', 'trucks']",140
141,"['vocals', 'guitar', 'bass', 'drums']","['pop', 'rock']",141
142,"['chocolate', 'caramel', 'nuts', 'cookie']","['candybars', 'cookies']",142
143,"['plot', 'characters', 'dialogue', 'score']","['action', 'drama']",143
144,"['grapes', 'region', 'oak', 'acidity']","['Cabernet', 'Chardonnay']",144
145,"['vocals', 'guitar', 'bass', 'drums']","['country', 'rock']",145
146,"['waist', 'sleeves', 'length', 'fabric']","['dresses', 'blouses']",146
147,"['spice', 'protein', 'veggies', 'sauce']","['Thai', 'Chinese']",147
148,"['feathers', 'beak', 'wings', 'legs']","['waterfowl', 'songbirds']",148
149,"['focused', 'relaxed', 'creative', 'hungry']","['sativas', 'indicas']",149
150,"['safety', 'seating', 'amenities', 'mpg']","['sedans', 'trucks']",150
151,"['guitar', 'bass', 'drums', 'vocals']","['rockbands', 'popbands']",151
152,"['crunchiness', 'creaminess', 'sweetness', 'chocolate']","['cookies', 'candy']",152
153,"['characters', 'setting', 'plot', 'dialogue']","['sitcoms', 'dramas']",153
154,"['grapes', 'region', 'barrel', 'body']","['CabernetSauvignon', 'PinotNoir']",154
155,"['tempo', 'key', 'melody', 'lyrics']","['pop', 'hiphop']",155
156,"['neckline', 'length', 'pattern', 'fabric']","['dresses', 'blouses']",156
157,"['protein', 'veggies', 'spice', 'sauce']","['stirfry', 'curry']",157
158,"['habitat', 'diet', 'size', 'appearance']","['primates', 'felines']",158
159,"['euphoric', 'relaxing', 'focused', 'hungry']","['sativas', 'indicas']",159
160,"['towing', 'payload', 'mpg', 'price']","['trucks', 'SUVs']",160
161,"['vocals', 'guitar', 'bass', 'synthesizer']","['rock', 'pop']",161
162,"['crunchiness', 'saltiness', 'sweetness', 'spice']","['pretzels', 'candy']",162
163,"['protagonist', 'antagonist', 'plot', 'setting']","['thrillers', 'romances']",163
164,"['grapes', 'aging', 'tannins', 'acidity']","['CabernetSauvignon', 'Chardonnay']",164
165,"['tempo', 'melody', 'harmony', 'lyrics']","['pop', 'R&B']",165
166,"['neckline', 'print', 'length', 'sleeves']","['tops', 'dresses']",166
167,"['protein', 'veggies', 'carbs', 'spices']","['stir-fry', 'pasta']",167
168,"['feathers', 'wings', 'beak', 'legs']","['ducks', 'chickens']",168
169,"['uplifting', 'relaxing', 'creative', 'hungry']","['sativas', 'indicas']",169
170,"['towingcapacity', 'payload', 'mpg', 'price']","['trucks', 'SUVs']",170
171,"['guitar', 'bass', 'drums', 'vocals']","['rockbands', 'popbands']",171
172,"['chocolate', 'caramel', 'fruit', 'cookie']","['candybars', 'icecream']",172
173,"['characters', 'setting', 'plot', 'score']","['comedies', 'dramas']",173
174,"['grapes', 'aging', 'acidity', 'tannins']","['Cabernet', 'PinotNoir']",174
175,"['melody', 'harmony', 'rhythm', 'lyrics']","['country', 'pop']",175
176,"['neckline', 'sleeves', 'length', 'fabric']","['dresses', 'tops']",176
177,"['protein', 'veggies', 'rice', 'sauce']","['curry', 'stirfry']",177
178,"['habitat', 'diet', 'size', 'markings']","['mammals', 'fish']",178
179,"['creative', 'relaxing', 'uplifting', 'hungry']","['sativas', 'indicas']",179
180,"['cargospace', 'towing', 'mpg', 'price']","['trucks', 'SUVs']",180
181,"['vocals', 'guitar', 'bass', 'drums']","['indierock', 'pop']",181
182,"['crunchiness', 'saltiness', 'sweetness', 'spice']","['chips', 'pretzels']",182
183,"['protagonist', 'antagonist', 'plot', 'setting']","['thrillers', 'comedies']",183
184,"['grapes', 'oak', 'body', 'tannins']","['CabernetSauvignon', 'Chardonnay']",184
185,"['melody', 'harmony', 'rhythm', 'lyrics']","['K-pop', 'rock']",185
186,"['waist', 'length', 'print', 'fabric']","['skirts', 'dresses']",186
187,"['meat', 'veggies', 'sauce', 'sides']","['burgers', 'pizza']",187
188,"['habitat', 'diet', 'size', 'markings']","['mammals', 'reptiles']",188
189,"['euphoric', 'relaxed', 'focused', 'hungry']","['sativas', 'indicas']",189
190,"['torque', 'payload', 'seating', 'mpg']","['trucks', 'SUVs']",190
191,"['vocals', 'guitar', 'bass', 'drums']","['metal', 'rock']",191
192,"['creaminess', 'crunchiness', 'saltiness', 'sweetness']","['icecream', 'candy']",192
193,"['protagonist', 'antagonist', 'setting', 'dialogue']","['dramas', 'comedies']",193
194,"['grapes', 'region', 'barrel', 'body']","['CabernetSauvignon', 'Chardonnay']",194
195,"['vocals', 'guitar', 'bass', 'drums']","['country', 'pop']",195
196,"['neckline', 'sleeves', 'length', 'pattern']","['tops', 'dresses']",196
197,"['protein', 'carbs', 'veggies', 'sauce']","['pasta', 'stirfry']",197
198,"['stripes', 'spots', 'claws', 'fangs']","['tigers', 'bears']",198
199,"['uplifting', 'relaxing', 'creative', 'hungry']","['sativas', 'indicas']",199
200,"['horsepower', 'handling', 'mpg', 'price']","['sportscars', 'sedans']",200
201,"['vocals', 'guitar', 'piano', 'drums']","['pop', 'rock']",201
202,"['chocolate', 'caramel', 'nuts', 'cookie']","['candybars', 'cookies']",202
203,"['protagonist', 'antagonist', 'setting', 'plot']","['dramas', 'comedies']",203
204,"['grapes', 'oakbarrels', 'body', 'acidity']","['CabernetSauvignon', 'Chardonnay']",204
205,"['vocals', 'guitar', 'bass', 'drums']","['poppunk', 'emo']",205
206,"['floralprint', 'solidcolor', 'kneelength', 'strapless']","['sundresses', 'gowns']",206
207,"['chicken', 'beef', 'rice', 'sauce']","['stirfry', 'tacos']",207
208,"['spots', 'stripes', 'claws', 'mane']","['leopards', 'lions']",208
209,"['focused', 'relaxed', 'creative', 'hungry']","['sativas', 'indicas']",209
210,"['acceleration', 'handling', 'seats', 'mpg']","['sportscars', 'sedans']",210
211,"['vocals', 'guitar', 'bass', 'drums']","['indierock', 'pop']",211
212,"['chocolate', 'caramel', 'nougat', 'fruit']","['candybars', 'chocolatebars']",212
213,"['cast', 'director', 'genre', 'runtime']","['comedies', 'dramas']",213
214,"['grapes', 'region', 'aging', 'flavor']","['CabernetSauvignon', 'PinotNoir']",214
215,"['vocals', 'guitar', 'bass', 'drums']","['country', 'pop-punk']",215
216,"['floral', 'stripes', 'midi', 'maxi']","['dresses', 'jumpsuits']",216
217,"['beef', 'chicken', 'veggies', 'rice']","['stirfry', 'curry']",217
218,"['claws', 'fangs', 'fur', 'stripes']","['lions', 'tigers']",218
219,"['euphoric', 'relaxed', 'creative', 'hungry']","['sativas', 'indicas']",219
220,"['cargocapacity', 'towing', 'mpg', 'price']","['trucks', 'SUVs']",220
221,"['vocals', 'guitar', 'bass', 'drums']","['pop-punk', 'emo']",221
222,"['crunchiness', 'saltiness', 'sweetness', 'spice']","['chips', 'jerky']",222
223,"['protagonist', 'antagonist', 'plot', 'setting']","['thrillers', 'dramas']",223
224,"['grapes', 'oakbarrels', 'body', 'tannins']","['Merlot', 'Syrah']",224
225,"['vocals', 'guitar', 'drums', 'bass']","['rock', 'pop']",225
226,"['neckline', 'waist', 'length', 'sleeves']","['tops', 'dresses']",226
227,"['chicken', 'shrimp', 'sauce', 'vegetables']","['friedrice', 'lomein']",227
228,"['habitat', 'diet', 'size', 'appearance']","['mammals', 'birds']",228
229,"['euphoric', 'relaxed', 'focused', 'hungry']","['sativas', 'indicas']",229
230,"['horsepower', 'torque', 'mpg', 'price']","['musclecars', 'trucks']",230
231,"['vocals', 'guitar', 'bass', 'drums']","['classicrock', 'hairmetal']",231
232,"['chocolate', 'caramel', 'nuts', 'cookie']","['candybars', 'cookies']",232
233,"['protagonist', 'antagonist', 'plot', 'setting']","['action', 'drama']",233
234,"['grapes', 'region', 'oakbarrels', 'body']","['CabernetSauvignon', 'PinotNoir']",234
235,"['guitar', 'bass', 'drums', 'vocals']","['indierock', 'poppunk']",235
236,"['floral', 'stripes', 'kneelength', 'strapless']","['sundresses', 'maxidresses']",236
237,"['beef', 'chicken', 'rice', 'veggies']","['stirfry', 'friedrice']",237
238,"['mane', 'claws', 'fangs', 'stripes']","['lions', 'tigers']",238
239,"['focused', 'relaxed', 'creative', 'hungry']","['sativas', 'indicas']",239
240,"['0-60time', 'mpg', 'seats', 'price']","['sportscars', 'sedans']",240
241,"['vocals', 'guitar', 'bass', 'drums']","['classicrock', 'glammetal']",241
