,feature_names,category_names,task_id
95,"['Aperture', 'FocalLength', 'ImageStabilization']","['ZoomLens', 'PrimeLens']",95
96,"['HDR', 'RefreshRate', 'Resolution']","['LEDTVs', 'OLEDTVs']",96
97,"['Bass', 'NoiseCancellation', 'Comfort']","['Over-Ear', 'In-Ear']",97
98,"['CreditScore', 'DownPayment', 'InterestRate']","['PrimeLoans', 'SubprimeLoans']",98
99,"['Return', 'Risk', 'Fees']","['IndexFunds', 'ActivelyManagedFunds']",99
100,"['Absorbency', 'Strength', 'Softness']","['PaperTowels', 'Tissues']",100
101,"['Cushioning', 'Stability', 'Flexibility']","['RunningShoes', 'HikingBoots']",101
102,"['Sharpness', 'Weight', 'Balance']","[""Chef'sKnives"", 'ParingKnives']",102
103,"['Resolution', 'BatteryLife', 'DisplaySize']","['Smartphones', 'Tablets']",103
104,"['Proof', 'Complexity', 'Smoothness']","['Whiskey', 'Rum']",104
105,"['Hoppiness', 'Maltiness', 'ABV']","['IPAs', 'Pilsners']",105
106,"['Spiciness', 'Sweetness', 'Smokiness']","['HotSauce', 'BBQSauce']",106
107,"['ImageQuality', 'ZoomRange', 'VideoCapability']","['DSLRCameras', 'MirrorlessCameras']",107
108,"['Bass', 'Treble', 'Soundstage']","['Over-earHeadphones', 'Earbuds']",108
109,"['Horsepower', 'FuelEfficiency', 'PassengerCapacity']","['Sedans', 'SUVs']",109
110,"['Flavor', 'Creaminess', 'CocoaPercentage']","['MilkChocolate', 'DarkChocolate']",110
111,"['Proof', 'Age', 'OakInfluence']","['Bourbon', 'RyeWhiskey']",111
112,"['Hoppiness', 'ABV', 'Color']","['IPAs', 'WheatBeers']",112
113,"['Spiciness', 'Texture', 'Aroma']","['Curries', 'Chili']",113
114,"['Juiciness', 'Marbling', 'Tenderness']","['BeefCuts', 'PorkCuts']",114
115,"['Acidity', 'Tannins', 'Body']","['RedWine', 'WhiteWine']",115
116,"['NoiseCancellation', 'SoundQuality', 'Comfort']","['Over-EarHeadphones', 'Earbuds']",116
117,"['Megapixels', 'Zoom', 'VideoQuality']","['DSLRCameras', 'MirrorlessCameras']",117
118,"['Cushioning', 'Stability', 'Flexibility']","['RunningShoes', 'CrossTrainers']",118
119,"['ProcessingPower', 'RAM', 'Graphics']","['GamingPCs', 'Workstations']",119
120,"['Scent', 'Absorbency', 'Strength']","['PaperTowels', 'Tissues']",120
121,"['Cushioning', 'Stability', 'Weight']","['RunningShoes', 'HikingBoots']",121
122,"['Sharpness', 'Balance', 'CorrosionResistance']","['KitchenKnives', 'PocketKnives']",122
123,"['Resolution', 'HDR', 'RefreshRate']","['4KTVs', '8KTVs']",123
124,"['NoiseCancellation', 'Soundstage', 'Comfort']","['Over-EarHeadphones', 'Earbuds']",124
125,"['Acceleration', 'Handling', 'Braking']","['SportsCars', 'Sedans']",125
126,"['Proof', 'Complexity', 'Smoothness']","['Whiskey', 'Vodka']",126
127,"['Bitterness', 'Hoppiness', 'ABV']","['IPAs', 'Pilsners']",127
128,"['Return', 'ExpenseRatio', 'Risk']","['IndexFunds', 'ActivelyManagedFunds']",128
129,"['ProcessorSpeed', 'RAM', 'GPUPower']","['GamingPCs', 'Workstations']",129
130,"['Absorbency', 'Softness', 'Durability']","['PaperTowels', 'Tissues']",130
131,"['Cushioning', 'Stability', 'Weight']","['RunningShoes', 'CrossTrainers']",131
132,"['Sharpness', 'EdgeRetention', 'Balance']","[""Chef'sKnives"", 'ParingKnives']",132
133,"['ZoomRange', 'LowLightCapability', 'Resolution']","['DSLRCameras', 'MirrorlessCameras']",133
134,"['Bass', 'NoiseCancellation', 'WirelessRange']","['Over-EarHeadphones', 'Earbuds']",134
135,"['Horsepower', 'FuelEfficiency', 'CargoCapacity']","['PickupTrucks', 'SUVs']",135
136,"['Proof', 'Complexity', 'Finish']","['Bourbon', 'Scotch']",136
137,"['Bitterness', 'ABV', 'Color']","['IPAs', 'Lagers']",137
138,"['ReturnPotential', 'RiskLevel', 'Fees']","['Stocks', 'Bonds']",138
139,"['ClockSpeed', 'Cores', 'CacheSize']","['DesktopCPUs', 'MobileCPUs']",139
140,"['Softness', 'Absorbency', 'Strength']","['FacialTissue', 'PaperTowels']",140
141,"['Cushioning', 'Flexibility', 'Stability']","['TennisShoes', 'DressShoes']",141
142,"['Sharpness', 'Balance', 'Weight']","['Chef’sKnives', 'ParingKnives']",142
143,"['Resolution', 'BatteryLife', 'Size']","['SmartPhones', 'Tablets']",143
144,"['Accuracy', 'Recoil', 'MagazineCapacity']","['Pistols', 'Rifles']",144
145,"['Horsepower', 'PassengerCapacity', 'FuelEfficiency']","['Sedans', 'Minivans']",145
146,"['Bass', 'NoiseCancellation', 'WirelessRange']","['Earbuds', 'Over-EarHeadphones']",146
147,"['Complexity', 'Smoothness', 'OakInfluence']","['Whiskey', 'Brandy']",147
148,"['Bitterness', 'Maltiness', 'ABV']","['IPAs', 'Stouts']",148
149,"['ReturnPotential', 'Volatility', 'ExpenseRatio']","['Stocks', 'Bonds']",149
150,"['Softness', 'Thickness', 'Strength']","['PaperTowels', 'Tissues']",150
151,"['Cushioning', 'Flexibility', 'DropProtection']","['RunningShoes', 'HikingBoots']",151
152,"['CuttingAbility', 'Comfort', 'SafetyFeatures']","['KitchenShears', 'KitchenKnives']",152
153,"['ImageQuality', 'ZoomCapability', 'VideoResolution']","['DSLRCameras', 'MirrorlessCameras']",153
154,"['Volume', 'NoiseCancellation', 'BatteryLife']","['Over-EarHeadphones', 'Earbuds']",154
155,"['Horsepower', 'FuelEfficiency', 'PassengerCapacity']","['Sedans', 'SUVs']",155
156,"['Complexity', 'OakInfluence', 'Finish']","['Bourbon', 'Scotch']",156
157,"['Hoppiness', 'Maltiness', 'ABV']","['IPAs', 'WheatBeers']",157
158,"['CreditScore', 'Debt-to-Income', 'LoanType']","['PrimeBorrowers', 'SubprimeBorrowers']",158
159,"['Volatility', 'ExpenseRatio', 'AssetsUnderManagement']","['ActivelyManagedFunds', 'IndexFunds']",159
160,"['Texture', 'Absorbency', 'Strength']","['PaperTowels', 'Napkins']",160
161,"['Cushioning', 'Stability', 'Weight']","['RunningShoes', 'CrossTrainers']",161
162,"['Sharpness', 'EdgeRetention', 'Balance']","[""Chef'sKnives"", 'ParingKnives']",162
163,"['Resolution', 'RefreshRate', 'HDRcapability']","['4KTVs', '8KTVs']",163
164,"['NoiseCancellation', 'SoundQuality', 'BatteryLife']","['Over-EarHeadphones', 'Earbuds']",164
165,"['TowingCapacity', 'GroundClearance', 'MPG']","['Trucks', 'SUVs']",165
166,"['Proof', 'Age', 'OakInfluence']","['Bourbon', 'RyeWhiskey']",166
167,"['IBUs', 'Color', 'ABV']","['IPAs', 'Lagers']",167
168,"['RiskLevel', 'ExpenseRatio', 'FundManager']","['ActivelyManagedFunds', 'IndexFunds']",168
169,"['ClockSpeed', 'CoreCount', 'CacheSize']","['DesktopCPUs', 'MobileCPUs']",169
170,"['Absorbency', 'Strength', 'Cost']","['PaperTowels', 'Napkins']",170
171,"['Cushioning', 'Stability', 'Weight']","['RunningShoes', 'WalkingShoes']",171
172,"['EdgeRetention', 'CorrosionResistance', 'Hardness']","['KitchenKnives', 'Multitools']",172
173,"['SensorSize', 'LensMount', 'VideoCapability']","['MirrorlessCameras', 'DSLRCameras']",173
174,"['NoiseCancellation', 'Comfort', 'BatteryLife']","['Over-EarHeadphones', 'Earbuds']",174
175,"['Horsepower', 'Torque', 'TowingCapacity']","['PickupTrucks', 'SUVs']",175
176,"['Sweetness', 'Body', 'Tannins']","['RedWine', 'WhiteWine']",176
177,"['Bitterness', 'Mouthfeel', 'HeadRetention']","['IPAs', 'Stouts']",177
178,"['ExpenseRatio', 'AssetsUnderManagement', 'Strategy']","['ActiveFunds', 'IndexFunds']",178
179,"['ClockSpeed', 'Cache', 'IPC']","['DesktopCPUs', 'MobileCPUs']",179
180,"['Softness', 'Strength', 'Absorbency']","['Tissues', 'PaperTowels']",180
181,"['Cushioning', 'Stability', 'Flexibility']","['RunningShoes', 'CrossTrainers']",181
182,"['EdgeRetention', 'Balance', 'Weight']","[""Chef'sKnives"", 'ParingKnives']",182
183,"['Resolution', 'HDR', 'PanelType']","['LEDTVs', 'OLEDTVs']",183
184,"['NoiseCancellation', 'Comfort', 'WirelessRange']","['Over-EarHeadphones', 'Earbuds']",184
185,"['Acceleration', 'Handling', 'MPG']","['SportsCars', 'Sedans']",185
186,"['Complexity', 'Finish', 'OakInfluence']","['Bourbon', 'Rye']",186
187,"['Hoppiness', 'Maltiness', 'ABV']","['IPAs', 'Ales']",187
188,"['ExpenseRatio', 'Holdings', 'Strategy']","['ActiveFunds', 'IndexFunds']",188
189,"['CoreCount', 'ClockSpeed', 'TDP']","['DesktopCPUs', 'MobileCPUs']",189
190,"['Absorbency', 'Strength', 'Cost']","['PaperTowels', 'Tissues']",190
191,"['Cushioning', 'Breathability', 'Durability']","['RunningShoes', 'WalkingShoes']",191
192,"['Sharpness', 'EdgeRetention', 'HandleMaterial']","[""Chef'sKnives"", 'ParingKnives']",192
193,"['ImageQuality', 'Autofocus', 'LowLightCapability']","['DSLRCameras', 'MirrorlessCameras']",193
194,"['FrequencyResponse', 'NoiseCancellation', 'Comfort']","['Over-EarHeadphones', 'Earbuds']",194
195,"['Acceleration', 'Handling', 'FuelEfficiency']","['SportsCars', 'Sedans']",195
196,"['Complexity', 'OakInfluence', 'Finish']","['SingleMaltScotch', 'BlendedScotch']",196
197,"['Bitterness', 'HopAroma', 'Maltiness']","['IPAs', 'PaleAles']",197
198,"['ExpenseRatio', 'HoldingsConcentration', 'IndexTracked']","['IndexFunds', 'ETFs']",198
199,"['ClockSpeed', 'CoreCount', 'ThermalDesignPower']","['DesktopCPUs', 'MobileCPUs']",199
200,"['Strength', 'Absorbency', 'Cost']","['PaperTowels', 'Tissues']",200
201,"['Cushioning', 'ArchSupport', 'Traction']","['RunningShoes', 'CrossTrainers']",201
202,"['Sharpness', 'EdgeRetention', 'EaseofUse']","[""Chef'sKnives"", 'SantokuKnives']",202
203,"['Resolution', 'Portability', 'BatteryLife']","['Laptops', 'Tablets']",203
204,"['NoiseCancellation', 'SoundQuality', 'Comfort']","['Over-EarHeadphones', 'Earbuds']",204
205,"['Horsepower', 'FuelEfficiency', 'SafetyFeatures']","['Sedans', 'SUVs']",205
206,"['Complexity', 'Finish', 'AlcoholContent']","['Scotch', 'IrishWhiskey']",206
207,"['Hoppiness', 'Mouthfeel', 'Bitterness']","['IPAs', 'Ales']",207
208,"['ReturnPotential', 'ExpenseRatio', 'Strategy']","['MutualFunds', 'ETFs']",208
