,feature_names,category_names,task_id
81,"['voltage', 'current', 'resistance', 'conductivity']","['insulators', 'conductors']",81
82,"['rhythm', 'melody', 'tone', 'lyrics']","['hiphop', 'pop']",82
83,"['plot', 'setting', 'characters', 'dialogue']","['satires', 'tragedies']",83
84,"['engine', 'transmission', 'suspension', 'brakes']","['sportscars', 'trucks']",84
85,"['bass', 'drums', 'vocals', 'leadguitar']","['punk', 'metal']",85
86,"['acids', 'bases', 'lipids', 'proteins']","['animalcells', 'plantcells']",86
87,"['verse', 'metaphor', 'meter', 'rhyme']","['freeverse', 'sonnets']",87
88,"['foliage', 'fruit', 'bark', 'height']","['deciduoustrees', 'conifers']",88
89,"['CPUs', 'GPUs', 'RAM', 'storage']","['gamingrigs', 'workstations']",89
90,"['policies', 'rhetoric', 'experience', 'votingrecord']","['liberals', 'conservatives']",90
91,"['bass', 'drums', 'guitar', 'keyboards']","['rockbands', 'popbands']",91
92,"['actinides', 'alkalimetals', 'halogens', 'noblegases']","['metals', 'nonmetals']",92
93,"['plot', 'characters', 'setting', 'symbolism']","['satires', 'romances']",93
94,"['precipitation', 'humidity', 'temperature', 'sunlight']","['tropicalclimates', 'polarclimates']",94
95,"['rhythm', 'melody', 'harmony', 'lyrics']","['country', 'pop']",95
96,"['fins', 'gills', 'scales', 'habitat']","['freshwaterfish', 'saltwaterfish']",96
97,"['meter', 'diction', 'rhyme', 'form']","['freeverse', 'sonnets']",97
98,"['offense', 'defense', 'specialteams', 'coaching']","['championshipteams', 'losingteams']",98
99,"['pistil', 'stamen', 'petals', 'sepals']","['monocots', 'dicots']",99
100,"['policies', 'rhetoric', 'experience', 'votingrecord']","['liberals', 'conservatives']",100
101,"['rhythm', 'melody', 'harmony', 'timbre']","['baroque', 'modern']",101
102,"['processorspeed', 'RAM', 'storage', 'display']","['high-endlaptops', 'budgetlaptops']",102
103,"['foliage', 'fruit', 'bark', 'branches']","['conifers', 'floweringtrees']",103
104,"['plot', 'setting', 'characters', 'dialogue']","['mysteries', 'romances']",104
105,"['horns', 'habitat', 'diet', 'size']","['grazers', 'browsers']",105
106,"['policies', 'experience', 'endorsements', 'fundraising']","['Democrats', 'Republicans']",106
107,"['rhythm', 'melody', 'harmony', 'dynamics']","['classical', 'jazz']",107
108,"['engine', 'chassis', 'tires', 'aerodynamics']","['open-wheelracers', 'stockcars']",108
109,"['verse', 'metaphor', 'rhyme', 'meter']","['freeverse', 'formalpoetry']",109
110,"['amps', 'pickups', 'wood', 'hardware']","['rockguitars', 'jazzguitars']",110
111,"['fins', 'scales', 'gills', 'habitat']","['freshwaterfish', 'marinefish']",111
112,"['leaves', 'flowers', 'roots', 'stems']","['monocots', 'dicots']",112
113,"['plot', 'characters', 'setting', 'themes']","['comedies', 'tragedies']",113
114,"['rhythm', 'melody', 'harmony', 'timbre']","['baroque', 'modern']",114
115,"['acidity', 'tannins', 'body', 'oakbarrels']","['boldreds', 'delicatewhites']",115
116,"['verses', 'chorus', 'lyrics', 'instrumentation']","['pop', 'rock']",116
117,"['policies', 'experience', 'votingrecord', 'endorsements']","['liberals', 'conservatives']",117
118,"['engine', 'transmission', 'suspension', 'interior']","['sportscars', 'sedans']",118
119,"['grain', 'hops', 'yeast', 'alcohol']","['ales', 'lagers']",119
120,"['fur', 'claws', 'teeth', 'habitat']","['predators', 'prey']",120
121,"['plot', 'characters', 'setting', 'dialogue']","['dramas', 'comedies']",121
122,"['treble', 'bass', 'volume', 'equalization']","['studiomonitors', 'caraudio']",122
123,"['policies', 'rhetoric', 'experience', 'background']","['Democrats', 'Republicans']",123
124,"['fins', 'scales', 'gills', 'size']","['freshwaterfish', 'marinefish']",124
125,"['meter', 'diction', 'rhymescheme', 'form']","['freeverse', 'sonnets']",125
126,"['leaves', 'bark', 'roots', 'flowers']","['deciduoustrees', 'conifers']",126
127,"['plot', 'characters', 'setting', 'themes']","['mysteries', 'romances']",127
128,"['horns', 'hooves', 'habitat', 'diet']","['grazers', 'browsers']",128
129,"['policies', 'experience', 'votingrecord', 'endorsements']","['liberals', 'conservatives']",129
130,"['rhythm', 'melody', 'harmony', 'timbre']","['classical', 'jazz']",130
131,"['engine', 'transmission', 'tires', 'handling']","['sportscars', 'trucks']",131
132,"['plot', 'characters', 'dialogue', 'symbolism']","['satires', 'tragedies']",132
133,"['fins', 'scales', 'habitat', 'diet']","['predators', 'prey']",133
134,"['foliage', 'flowers', 'bark', 'height']","['conifers', 'broadleaf']",134
135,"['plot', 'setting', 'characters', 'themes']","['comedies', 'tragedies']",135
136,"['meter', 'rhyme', 'imagery', 'form']","['freeverse', 'formalpoetry']",136
137,"['rhythm', 'melody', 'harmony', 'lyrics']","['country', 'hiphop']",137
138,"['engine', 'tires', 'suspension', 'chassis']","['musclecars', 'off-roadvehicles']",138
139,"['fur', 'claws', 'teeth', 'habitat']","['carnivores', 'herbivores']",139
140,"['rhythm', 'timbre', 'tempo', 'dynamics']","['baroque', 'romantic']",140
141,"['pistil', 'stamen', 'petals', 'sepals']","['monocots', 'dicots']",141
142,"['plot', 'characters', 'setting', 'dialogue']","['romances', 'mysteries']",142
143,"['fins', 'scales', 'gills', 'habitat']","['freshwaterfish', 'saltwaterfish']",143
144,"['engine', 'transmission', 'tires', 'suspension']","['sportscars', 'trucks']",144
145,"['leaves', 'fruit', 'bark', 'branches']","['floweringplants', 'conifers']",145
146,"['rhythm', 'melody', 'harmony', 'lyrics']","['rock', 'country']",146
147,"['plot', 'characters', 'setting', 'dialogue']","['comedies', 'dramas']",147
148,"['habitat', 'horns', 'herdbehavior', 'diet']","['grazers', 'browsers']",148
149,"['meter', 'rhyme', 'imagery', 'form']","['sonnets', 'freeverse']",149
150,"['pistil', 'stamen', 'petals', 'sepals']","['floweringplants', 'nonfloweringplants']",150
151,"['fins', 'gills', 'scales', 'size']","['freshwaterfish', 'marinefish']",151
152,"['policies', 'rhetoric', 'votingrecord', 'endorsements']","['Democrats', 'Republicans']",152
153,"['engine', 'chassis', 'aerodynamics', 'fuelefficiency']","['highperformancecars', 'practicalcars']",153
154,"['horns', 'habitat', 'herdbehavior', 'diet']","['grazers', 'browsers']",154
155,"['protein', 'carbs', 'fat', 'calories']","['healthyfoods', 'junkfoods']",155
156,"['scene', 'plot', 'characters', 'themes']","['tragedies', 'comedies']",156
157,"['pistils', 'stamens', 'petals', 'leaves']","['monocots', 'dicots']",157
158,"['rhythm', 'melody', 'harmony', 'lyrics']","['pop', 'country']",158
159,"['fins', 'gills', 'habitat', 'diet']","['predators', 'prey']",159
160,"['CPU', 'GPU', 'RAM', 'storage']","['high-endPCs', 'budgetPCs']",160
161,"['meter', 'rhymescheme', 'imagery', 'form']","['freeverse', 'sonnets']",161
162,"['offense', 'defense', 'specialteams', 'coaching']","['championshipteams', 'losingteams']",162
163,"['plot', 'characters', 'setting', 'dialogue']","['mysteries', 'dramas']",163
164,"['engine', 'transmission', 'chassis', 'brakes']","['sportscars', 'SUVs']",164
165,"['fins', 'scales', 'gills', 'habitat']","['freshwaterfish', 'marinefish']",165
166,"['meter', 'rhyme', 'imagery', 'form']","['freeverse', 'formalpoetry']",166
167,"['plot', 'setting', 'characters', 'themes']","['romances', 'mysteries']",167
168,"['leaves', 'bark', 'roots', 'canopyspread']","['conifers', 'broadleaf']",168
169,"['rhythm', 'melody', 'harmony', 'timbre']","['baroque', 'modern']",169
170,"['pistil', 'stamen', 'petals', 'leaves']","['monocots', 'dicots']",170
171,"['engine', 'tires', 'suspension', 'chassis']","['sportscars', 'trucks']",171
172,"['rhythm', 'melody', 'harmony', 'lyrics']","['rock', 'pop']",172
173,"['fins', 'scales', 'gills', 'habitat']","['saltwaterfish', 'freshwaterfish']",173
174,"['plot', 'characters', 'setting', 'dialogue']","['comedies', 'tragedies']",174
175,"['rhythm', 'melody', 'harmony', 'timbre']","['classical', 'modern']",175
176,"['amps', 'pickups', 'wood', 'hardware']","['rockguitars', 'jazzguitars']",176
177,"['plot', 'characters', 'setting', 'dialogue']","['mysteries', 'dramas']",177
178,"['pistils', 'stamen', 'petals', 'leaves']","['floweringplants', 'nonfloweringplants']",178
179,"['fins', 'scales', 'gills', 'habitat']","['freshwaterfish', 'saltwaterfish']",179
180,"['rhythm', 'melody', 'harmony', 'timbre']","['jazz', 'classical']",180
181,"['engine', 'transmission', 'suspension', 'tires']","['sportscars', 'SUVs']",181
182,"['plot', 'setting', 'characters', 'themes']","['romances', 'tragedies']",182
183,"['amps', 'pickups', 'wood', 'hardware']","['rockguitars', 'jazzguitars']",183
184,"['plot', 'characters', 'dialogue', 'symbolism']","['satires', 'romances']",184
185,"['habitat', 'diet', 'socialstructure', 'size']","['grazers', 'carnivores']",185
186,"['meter', 'rhyme', 'imagery', 'form']","['freeverse', 'formalpoetry']",186
187,"['rhythm', 'melody', 'harmony', 'timbre']","['jazz', 'classical']",187
188,"['plot', 'setting', 'characters', 'dialogue']","['mysteries', 'romances']",188
189,"['pistils', 'stamens', 'petals', 'leaves']","['monocots', 'dicots']",189
190,"['scene', 'characters', 'plot', 'climax']","['romances', 'mysteries']",190
191,"['meter', 'rhyme', 'diction', 'form']","['freeverse', 'sonnets']",191
192,"['fins', 'gills', 'scales', 'size']","['freshwaterfish', 'marinefish']",192
193,"['engine', 'chassis', 'tires', 'suspension']","['sportscars', 'sedans']",193
194,"['plot', 'characters', 'setting', 'themes']","['tragedies', 'comedies']",194
195,"['rhythm', 'melody', 'harmony', 'timbre']","['baroque', 'modern']",195
196,"['pistils', 'stamens', 'petals', 'leaves']","['floweringplants', 'nonfloweringplants']",196
197,"['plot', 'characters', 'setting', 'themes']","['satires', 'romances']",197
198,"['rhythm', 'melody', 'harmony', 'timbre']","['jazz', 'pop']",198
199,"['fins', 'habitat', 'gills', 'diet']","['freshwaterfish', 'marinefish']",199
200,"['plot', 'characters', 'setting', 'themes']","['mysteries', 'romances']",200
201,"['rhythm', 'melody', 'harmony', 'timbre']","['classical', 'modern']",201
202,"['plot', 'characters', 'setting', 'dialogue']","['comedies', 'dramas']",202
203,"['foliage', 'fruit', 'bark', 'height']","['conifers', 'broadleaf']",203
204,"['pistils', 'stamens', 'petals', 'leaves']","['floweringplants', 'nonfloweringplants']",204
205,"['meter', 'rhyme', 'imagery', 'form']","['freeverse', 'formalpoetry']",205
206,"['engine', 'transmission', 'suspension', 'handling']","['sportscars', 'trucks']",206
207,"['rhythm', 'melody', 'harmony', 'lyrics']","['country', 'pop']",207
208,"['plot', 'characters', 'setting', 'themes']","['satires', 'romances']",208
209,"['fins', 'scales', 'gills', 'habitat']","['freshwaterfish', 'marinefish']",209
210,"['plot', 'characters', 'setting', 'dialogue']","['mysteries', 'romances']",210
211,"['rhythm', 'melody', 'harmony', 'lyrics']","['rock', 'hiphop']",211
212,"['pistils', 'stamens', 'petals', 'leaves']","['floweringplants', 'nonfloweringplants']",212
213,"['plot', 'characters', 'setting', 'themes']","['comedies', 'tragedies']",213
214,"['fins', 'gills', 'habitat', 'diet']","['predators', 'prey']",214
215,"['rhythm', 'melody', 'harmony', 'timbre']","['baroque', 'modern']",215
216,"['pistils', 'stamens', 'petals', 'leaves']","['monocots', 'dicots']",216
217,"['engine', 'tires', 'suspension', 'steering']","['sportscars', 'trucks']",217
218,"['plot', 'characters', 'setting', 'themes']","['mysteries', 'satires']",218
219,"['rhythm', 'melody', 'harmony', 'timbre']","['classical', 'jazz']",219
220,"['fins', 'habitat', 'diet', 'size']","['freshwaterfish', 'marinefish']",220
221,"['verse', 'metaphor', 'rhyme', 'form']","['freeverse', 'formalpoetry']",221
222,"['plot', 'characters', 'setting', 'themes']","['comedies', 'dramas']",222
223,"['rhythm', 'melody', 'harmony', 'dynamics']","['classical', 'modern']",223
224,"['policies', 'rhetoric', 'experience', 'endorsements']","['liberals', 'conservatives']",224
225,"['pistils', 'stamens', 'petals', 'leaves']","['floweringplants', 'nonfloweringplants']",225
226,"['plot', 'characters', 'setting', 'dialogue']","['mysteries', 'comedies']",226
227,"['fins', 'gills', 'scales', 'habitat']","['freshwaterfish', 'saltwaterfish']",227
228,"['rhythm', 'melody', 'harmony', 'timbre']","['baroque', 'romantic']",228
229,"['policies', 'experience', 'votingrecord', 'endorsements']","['liberals', 'conservatives']",229
230,"['pistils', 'stamens', 'petals', 'leaves']","['monocots', 'dicots']",230
231,"['rhythm', 'melody', 'harmony', 'timbre']","['jazz', 'classical']",231
232,"['plot', 'characters', 'setting', 'themes']","['comedies', 'mysteries']",232
233,"['fins', 'gills', 'scales', 'habitat']","['freshwaterfish', 'marinefish']",233
234,"['foliage', 'bark', 'height', 'canopyspread']","['conifers', 'broadleaf']",234
