,feature_names,category_names,task_id
26,"['length', 'width', 'height', 'volume']","['cube', 'pyramid']",26
27,"['smell', 'taste', 'texture', 'appearance']","['food', 'nonfood']",27
28,"['carbon', 'hydrogen', 'oxygen', 'nitrogen']","['organic', 'inorganic']",28
29,"['clauses', 'phrases', 'sentences', 'paragraphs']","['grammar', 'composition']",29
30,"['leg', 'head', 'shell', 'claw']","['land', 'sea']",30
31,"['length', 'cost', 'comfort', 'fit']","['pants', 'shirts']",31
32,"['tone', 'melody', 'harmony', 'rhythm']","['happy', 'sad']",32
33,"['fins', 'scales', 'gills', 'tail']","['fish', 'mammal']",33
34,"['kernels', 'salt', 'butter', 'toppings']","['popcorn', 'nachos']",34
35,"['color', 'shape', 'pattern', 'size']","['art', 'notart']",35
36,"['slots', 'symbols', 'payout', 'odds']","['skill', 'luck']",36
37,"['beat', 'bassline', 'melody', 'vocals']","['hiphop', 'pop']",37
38,"['cardsuits', 'numbers', 'colors', 'backs']","['poker', 'bridge']",38
39,"['drum', 'rhythm', 'melody', 'lyrics']","['dance', 'ballad']",39
40,"['country', 'era', 'length', 'theme']","['history', 'fiction']",40
41,"['flour', 'sugar', 'vanilla', 'chocolate']","['cookies', 'cakes']",41
42,"['bass', 'drums', 'guitar', 'vocals']","['punk', 'metal']",42
43,"['adjectives', 'nouns', 'verbs', 'adverbs']","['grammar', 'vocabulary']",43
44,"['crispy', 'fluffy', 'sweet', 'filling']","['savory', 'dessert']",44
45,"['convex', 'concave', 'edges', 'vertices']","['polygon', 'circle']",45
46,"['speed', 'handling', 'seating', 'cargo']","['sports', 'family']",46
47,"['salt', 'acid', 'cream', 'spice']","['savory', 'sweet']",47
48,"['legs', 'antennae', 'wings', 'stinger']","['insect', 'arachnid']",48
49,"['plot', 'character', 'setting', 'theme']","['mystery', 'romance']",49
50,"['sepals', 'petals', 'stamens', 'pistil']","['monocot', 'dicot']",50
51,"['clouds', 'wind', 'pressure', 'precipitation']","['fair', 'stormy']",51
52,"['rhythm', 'melody', 'vocals', 'instruments']","['country', 'pop']",52
53,"['bill', 'tail', 'feathers', 'nest']","['duck', 'chicken']",53
54,"['crust', 'sauce', 'cheese', 'toppings']","['pizza', 'pasta']",54
55,"['length', 'width', 'area', 'volume']","['cube', 'sphere']",55
56,"['consonants', 'vowels', 'syllables', 'stress']","['phonology', 'syntax']",56
57,"['bass', 'drums', 'vocals', 'guitar']","['heavy', 'soft']",57
58,"['plot', 'setting', 'characters', 'theme']","['comedy', 'drama']",58
59,"['legs', 'wings', 'stinger', 'habitat']","['ant', 'bee']",59
60,"['rhythm', 'melody', 'harmony', 'structure']","['classical', 'jazz']",60
61,"['frosting', 'filling', 'shape', 'texture']","['cake', 'pie']",61
62,"['bass', 'guitar', 'drums', 'vocals']","['rock', 'electronic']",62
63,"['petals', 'scent', 'leaves', 'roots']","['roses', 'orchids']",63
64,"['sauce', 'cheese', 'crust', 'toppings']","['pizza', 'calzone']",64
65,"['adjectives', 'verbs', 'nouns', 'adverbs']","['descriptive', 'narrative']",65
66,"['feathers', 'beak', 'feet', 'habitat']","['hawk', 'parrot']",66
67,"['flour', 'sugar', 'butter', 'method']","['cookies', 'bread']",67
68,"['beat', 'bass', 'synth', 'vocals']","['hiphop', 'pop']",68
69,"['plot', 'setting', 'characters', 'POV']","['mystery', 'adventure']",69
70,"['color', 'stripes', 'spots', 'pattern']","['cat', 'dog']",70
71,"['rhythm', 'harmony', 'melody', 'lyrics']","['pop', 'folk']",71
72,"['crust', 'sauce', 'cheese', 'toppings']","['thin', 'deep']",72
73,"['fins', 'gills', 'scales', 'size']","['tropical', 'goldfish']",73
74,"['consonants', 'vowels', 'stress', 'intonation']","['English', 'Spanish']",74
75,"['petals', 'scent', 'leaves', 'habitat']","['rose', 'orchid']",75
76,"['noodles', 'protein', 'veggies', 'sauce']","['pasta', 'stirfry']",76
77,"['acts', 'scenes', 'characters', 'genre']","['comedy', 'drama']",77
78,"['treble', 'bass', 'rhythm', 'tempo']","['classical', 'rock']",78
79,"['leaves', 'branches', 'bark', 'roots']","['maple', 'oak']",79
80,"['starch', 'protein', 'fat', 'fiber']","['healthy', 'junk']",80
81,"['bass', 'drums', 'guitar', 'vocals']","['metal', 'acoustic']",81
82,"['adjectives', 'verbs', 'nouns', 'clauses']","['descriptive', 'narrative']",82
83,"['crust', 'cheese', 'sauce', 'toppings']","['handtossed', 'deepdish']",83
84,"['size', 'wingspan', 'feathers', 'habitat']","['eagle', 'finch']",84
85,"['rhythm', 'melody', 'tempo', 'instruments']","['jazz', 'rock']",85
86,"['plot', 'setting', 'characters', 'theme']","['thriller', 'sci-fi']",86
87,"['strings', 'brass', 'woodwinds', 'percussion']","['orchestra', 'band']",87
88,"['leaves', 'trunk', 'branches', 'roots']","['deciduous', 'coniferous']",88
89,"['acts', 'scenes', 'dialogue', 'costumes']","['comedy', 'tragedy']",89
90,"['crust', 'cheese', 'sauce', 'spices']","['pizza', 'flatbread']",90
91,"['petals', 'leaves', 'scent', 'uses']","['decorative', 'medicinal']",91
92,"['rhythm', 'melody', 'harmony', 'structure']","['pop', 'classical']",92
93,"['habitat', 'migration', 'plumage', 'size']","['tropical', 'arctic']",93
94,"['flour', 'leavening', 'fat', 'flavor']","['bread', 'pastry']",94
95,"['ankles', 'knees', 'hips', 'spine']","['limbs', 'core']",95
96,"['nouns', 'verbs', 'adjectives', 'phrases']","['vocabulary', 'grammar']",96
97,"['wood', 'finish', 'frets', 'strings']","['acoustic', 'electric']",97
98,"['seasoning', 'protein', 'starch', 'veggies']","['entree', 'side']",98
99,"['characters', 'plot', 'setting', 'genre']","['mystery', 'scifi']",99
100,"['branches', 'leaves', 'acorns', 'habitat']","['oak', 'maple']",100
101,"['lyrics', 'rhythm', 'melody', 'harmony']","['ballad', 'upbeat']",101
102,"['crust', 'sauce', 'cheese', 'toppings']","['handmade', 'frozen']",102
103,"['legs', 'wings', 'antennae', 'habitat']","['beetle', 'moth']",103
104,"['acts', 'scenes', 'characters', 'genre']","['comedy', 'tragedy']",104
105,"['frosting', 'filling', 'texture', 'shape']","['cake', 'cupcake']",105
106,"['rhythm', 'vocals', 'guitar', 'drums']","['country', 'rock']",106
107,"['adjectives', 'verbs', 'adverbs', 'nouns']","['descriptive', 'narrative']",107
108,"['treble', 'bass', 'tempo', 'dynamics']","['classical', 'modern']",108
109,"['plot', 'setting', 'characters', 'POV']","['romance', 'adventure']",109
110,"['strings', 'brass', 'percussion', 'woodwinds']","['orchestra', 'marchingband']",110
111,"['crust', 'sauce', 'cheese', 'spices']","['thin', 'thick']",111
112,"['leaves', 'bark', 'roots', 'habitat']","['maple', 'spruce']",112
113,"['beat', 'lyrics', 'melody', 'vocals']","['hiphop', 'r&b']",113
114,"['character', 'setting', 'plot', 'theme']","['drama', 'adventure']",114
115,"['rhythm', 'harmony', 'melody', 'timbre']","['upbeat', 'somber']",115
116,"['protein', 'veggies', 'rice/noodles', 'sauce']","['stirfry', 'curry']",116
117,"['acts', 'scenes', 'characters', 'choreography']","['comedy', 'drama']",117
118,"['bass', 'drums', 'vocals', 'lead']","['punk', 'folk']",118
119,"['adjectives', 'verbs', 'nouns', 'phrases']","['descriptive', 'narrative']",119
120,"['frosting', 'filling', 'shape', 'texture']","['cake', 'tart']",120
121,"['rhythm', 'tempo', 'dynamics', 'tonality']","['classical', 'contemporary']",121
122,"['fins', 'tail', 'gills', 'habitat']","['tropical', 'goldfish']",122
123,"['crust', 'cheese', 'sauce', 'spices']","['handtossed', 'deepdish']",123
124,"['plot', 'characters', 'setting', 'theme']","['mystery', 'historicalfiction']",124
125,"['treble', 'bass', 'tempo', 'timbre']","['baroque', 'modern']",125
126,"['adverbs', 'adjectives', 'verbs', 'nouns']","['concise', 'verbose']",126
127,"['snare', 'bass', 'cymbals', 'toms']","['acoustic', 'electronic']",127
128,"['acts', 'scenes', 'characters', 'staging']","['comedy', 'tragedy']",128
129,"['leaves', 'bark', 'branches', 'habitat']","['maple', 'pine']",129
130,"['strings', 'woodwinds', 'brass', 'percussion']","['orchestra', 'jazzensemble']",130
131,"['crust', 'sauce', 'cheese', 'toppings']","['thin', 'pan']",131
132,"['plot', 'characters', 'setting', 'POV']","['romance', 'mystery']",132
133,"['petals', 'leaves', 'roots', 'uses']","['decorative', 'culinary']",133
134,"['bass', 'guitar', 'vocals', 'drums']","['indie', 'pop']",134
135,"['flour', 'sugar', 'butter', 'eggs']","['cookies', 'muffins']",135
136,"['legs', 'wings', 'thorax', 'abdomen']","['ant', 'wasp']",136
137,"['rhythm', 'melody', 'harmony', 'lyrics']","['upbeat', 'melancholy']",137
138,"['fretboard', 'body', 'strings', 'amp']","['acoustic', 'electric']",138
139,"['acts', 'scenes', 'characters', 'staging']","['satire', 'tragedy']",139
140,"['adjectives', 'verbs', 'nouns', 'clauses']","['concise', 'elaborate']",140
141,"['snare', 'cymbals', 'toms', 'bassdrum']","['rock', 'jazz']",141
142,"['crust', 'cheese', 'sauce', 'toppings']","['handmade', 'frozen']",142
143,"['sepals', 'petals', 'stamens', 'pistils']","['monocot', 'eudicot']",143
144,"['bass', 'vocals', 'guitar', 'synth']","['indie', 'electronic']",144
145,"['flour', 'sugar', 'fat', 'leavening']","['cake', 'bread']",145
146,"['legs', 'wings', 'antennae', 'thorax']","['insect', 'arachnid']",146
147,"['rhythm', 'melody', 'vocals', 'lyrics']","['pop', 'country']",147
148,"['treble', 'bass', 'tempo', 'tonality']","['baroque', 'modern']",148
149,"['acts', 'scenes', 'characters', 'props']","['comedy', 'drama']",149
150,"['strings', 'woodwinds', 'brass', 'percussion']","['band', 'orchestra']",150
151,"['crust', 'sauce', 'cheese', 'toppings']","['Chicago', 'NewYork']",151
152,"['plot', 'setting', 'characters', 'theme']","['romance', 'thriller']",152
153,"['leaves', 'bark', 'roots', 'habitat']","['maple', 'spruce']",153
154,"['snare', 'bass', 'hi-hat', 'crash']","['rock', 'jazz']",154
155,"['flour', 'sugar', 'butter', 'eggs']","['muffins', 'cookies']",155
156,"['head', 'thorax', 'abdomen', 'legs']","['ant', 'spider']",156
157,"['vocals', 'guitar', 'bass', 'drums']","['rock', 'pop']",157
158,"['rhythm', 'melody', 'harmony', 'instrumentation']","['classical', 'contemporary']",158
159,"['acts', 'scenes', 'dialogue', 'costumes']","['comedy', 'tragedy']",159
160,"['treble', 'bass', 'tempo', 'tonality']","['classical', 'jazz']",160
161,"['cheese', 'sauce', 'toppings', 'crust']","['thin', 'stuffed']",161
162,"['plot', 'setting', 'characters', 'genre']","['mystery', 'romance']",162
163,"['petals', 'leaves', 'scent', 'uses']","['rose', 'lavender']",163
164,"['snare', 'bassdrum', 'cymbals', 'toms']","['rock', 'jazz']",164
165,"['eggs', 'oil', 'flour', 'leavening']","['cake', 'bread']",165
166,"['head', 'thorax', 'abdomen', 'wings']","['bee', 'wasp']",166
167,"['vocals', 'guitar', 'bass', 'drums']","['metal', 'acoustic']",167
168,"['acts', 'scenes', 'characters', 'choreography']","['drama', 'comedy']",168
169,"['adjectives', 'nouns', 'verbs', 'clauses']","['descriptive', 'concise']",169
170,"['brass', 'woodwinds', 'strings', 'percussion']","['concertband', 'marchingband']",170
171,"['cheese', 'sauce', 'crust', 'toppings']","['Chicago', 'NewYork']",171
172,"['plot', 'setting', 'characters', 'POV']","['adventure', 'romance']",172
173,"['petals', 'leaves', 'fragrance', 'uses']","['lily', 'lavender']",173
174,"['snare', 'bass', 'cymbals', 'toms']","['acoustic', 'electric']",174
175,"['flour', 'sugar', 'butter', 'eggs']","['cookies', 'cupcakes']",175
176,"['legs', 'wings', 'antennae', 'abdomen']","['ant', 'moth']",176
177,"['guitar', 'bass', 'drums', 'vocals']","['punk', 'folk']",177
178,"['acts', 'scenes', 'characters', 'staging']","['comedy', 'tragedy']",178
179,"['adjectives', 'nouns', 'verbs', 'clauses']","['vivid', 'concise']",179
180,"['brass', 'percussion', 'woodwinds', 'strings']","['concertband', 'jazzensemble']",180
181,"['cheese', 'sauce', 'toppings', 'crust']","['handtossed', 'deepdish']",181
182,"['characters', 'setting', 'plot', 'theme']","['adventure', 'mystery']",182
183,"['petals', 'leaves', 'fragrance', 'origin']","['rose', 'orchid']",183
184,"['snare', 'cymbals', 'toms', 'kick']","['rock', 'jazz']",184
185,"['butter', 'sugar', 'eggs', 'flour']","['cookies', 'muffins']",185
186,"['head', 'thorax', 'legs', 'wings']","['ant', 'beetle']",186
187,"['guitar', 'bass', 'vocals', 'drums']","['rock', 'acoustic']",187
188,"['acts', 'scenes', 'characters', 'genre']","['satire', 'drama']",188
189,"['nouns', 'verbs', 'adjectives', 'clauses']","['concise', 'descriptive']",189
190,"['woodwinds', 'brass', 'percussion', 'strings']","['concertband', 'marchingband']",190
191,"['cheese', 'toppings', 'crust', 'sauce']","['NewYork', 'Chicago']",191
192,"['characters', 'setting', 'plot', 'POV']","['historicalfiction', 'mystery']",192
193,"['petals', 'leaves', 'scent', 'origin']","['tulip', 'lavender']",193
194,"['hihat', 'snare', 'bassdrum', 'crash']","['rock', 'funk']",194
195,"['eggs', 'flour', 'sugar', 'butter']","['cupcakes', 'cookies']",195
196,"['legs', 'wings', 'thorax', 'abdomen']","['insect', 'spider']",196
197,"['bass', 'guitar', 'vocals', 'drums']","['rock', 'country']",197
198,"['acts', 'scenes', 'dialogue', 'staging']","['comedy', 'drama']",198
199,"['nouns', 'verbs', 'adjectives', 'sentences']","['concise', 'descriptive']",199
200,"['strings', 'woodwinds', 'brass', 'percussion']","['orchestra', 'concertband']",200
201,"['crust', 'cheese', 'toppings', 'sauce']","['thin', 'stuffed']",201
202,"['characters', 'setting', 'plot', 'genre']","['romance', 'mystery']",202
203,"['petals', 'leaves', 'fragrance', 'origin']","['rose', 'lavender']",203
204,"['snare', 'bass', 'cymbals', 'toms']","['rock', 'jazz']",204
205,"['flour', 'sugar', 'butter', 'eggs']","['cupcakes', 'cookies']",205
206,"['legs', 'wings', 'antennae', 'thorax']","['ant', 'moth']",206
207,"['bass', 'vocals', 'guitar', 'drums']","['rock', 'pop']",207
208,"['acts', 'scenes', 'characters', 'genre']","['comedy', 'drama']",208
209,"['nouns', 'verbs', 'adjectives', 'phrases']","['concise', 'elaborate']",209
210,"['strings', 'brass', 'woodwinds', 'percussion']","['orchestra', 'concertband']",210
211,"['crust', 'cheese', 'toppings', 'sauce']","['handtossed', 'deepdish']",211
212,"['characters', 'setting', 'plot', 'theme']","['romance', 'adventure']",212
213,"['petals', 'leaves', 'scent', 'uses']","['lily', 'lavender']",213
214,"['snare', 'bass', 'hihat', 'crash']","['acoustic', 'electronic']",214
215,"['butter', 'sugar', 'eggs', 'flour']","['cookies', 'cupcakes']",215
216,"['head', 'thorax', 'abdomen', 'legs']","['ant', 'spider']",216
217,"['bass', 'guitar', 'vocals', 'drums']","['indie', 'pop']",217
218,"['acts', 'scenes', 'characters', 'genre']","['comedy', 'tragedy']",218
219,"['nouns', 'verbs', 'adjectives', 'sentences']","['descriptive', 'concise']",219
220,"['strings', 'woodwinds', 'brass', 'percussion']","['symphony', 'windensemble']",220
221,"['crust', 'sauce', 'cheese', 'toppings']","['thin', 'deep']",221
222,"['characters', 'setting', 'plot', 'POV']","['mystery', 'adventure']",222
223,"['petals', 'leaves', 'fragrance', 'uses']","['rose', 'jasmine']",223
224,"['snare', 'bass', 'cymbals', 'toms']","['rock', 'funk']",224
225,"['flour', 'sugar', 'butter', 'eggs']","['cookies', 'muffins']",225
226,"['head', 'thorax', 'abdomen', 'wings']","['ant', 'wasp']",226
227,"['vocals', 'guitar', 'bass', 'drums']","['rock', 'acoustic']",227
228,"['acts', 'scenes', 'characters', 'genre']","['comedy', 'drama']",228
229,"['nouns', 'verbs', 'adjectives', 'clauses']","['concise', 'elaborate']",229
230,"['strings', 'brass', 'woodwinds', 'percussion']","['orchestra', 'marchingband']",230
231,"['cheese', 'toppings', 'crust', 'sauce']","['deepdish', 'thincrust']",231
232,"['characters', 'setting', 'plot', 'genre']","['mystery', 'romance']",232
233,"['petals', 'leaves', 'fragrance', 'origin']","['rose', 'orchid']",233
234,"['snare', 'bassdrum', 'cymbals', 'toms']","['rock', 'jazz']",234
235,"['flour', 'sugar', 'eggs', 'butter']","['muffins', 'cupcakes']",235
236,"['head', 'thorax', 'abdomen', 'wings']","['bee', 'wasp']",236
237,"['vocals', 'guitar', 'bass', 'drums']","['pop', 'rock']",237
238,"['acts', 'scenes', 'characters', 'genre']","['comedy', 'drama']",238
239,"['nouns', 'verbs', 'adjectives', 'sentences']","['concise', 'descriptive']",239
240,"['brass', 'woodwinds', 'strings', 'percussion']","['concertband', 'orchestra']",240
241,"['cheese', 'toppings', 'crust', 'sauce']","['Chicago-style', 'NewYork-style']",241
242,"['characters', 'setting', 'plot', 'theme']","['romance', 'thriller']",242
243,"['petals', 'leaves', 'scent', 'origin']","['orchid', 'rose']",243
244,"['snare', 'bass', 'cymbals', 'toms']","['acoustic', 'electric']",244
245,"['flour', 'sugar', 'butter', 'eggs']","['cookies', 'cupcakes']",245
246,"['legs', 'wings', 'antennae', 'thorax']","['moth', 'beetle']",246
247,"['vocals', 'guitar', 'bass', 'drums']","['country', 'rock']",247
248,"['acts', 'scenes', 'characters', 'genre']","['satire', 'tragedy']",248
