,feature_names,category_names,task_id
53,"['texture', 'cleavage', 'streak']","['metallic', 'nonmetallic']",53
54,"['petals', 'habitat', 'height']","['wildflowers', 'cultivatedflowers']",54
55,"['magnitude', 'focality', 'depth']","['earthquakes', 'volcaniceruptions']",55
56,"['perspective', 'characters', 'setting']","['first-person', 'third-person']",56
57,"['valves', 'bore', 'range']","['brassinstruments', 'woodwindinstruments']",57
58,"['orbit', 'composition', 'rings']","['innerplanets', 'outerplanets']",58
59,"['legs', 'antennae', 'metamorphosis']","['beetles', 'flies']",59
60,"['segments', 'pollinators', 'habitat']","['bees', 'ants']",60
61,"['shells', 'habitat', 'locomotion']","['gastropods', 'bivalves']",61
62,"['form', 'rhyme', 'meter']","['odes', 'elegies']",62
63,"['plumage', 'eggs', 'habitat']","['aquaticbirds', 'terrestrialbirds']",63
64,"['petiole', 'leafshape', 'margins']","['simpleleaves', 'compoundleaves']",64
65,"['depth', 'magnitude', 'impactzone']","['earthquakes', 'tsunamis']",65
66,"['narrator', 'timeline', 'tone']","['linearnarrative', 'non-linearnarrative']",66
67,"['habitat', 'diet', 'social']","['primates', 'canines']",67
68,"['valence', 'atomicradius', 'electronegativity']","['reactive', 'noble']",68
69,"['thorax', 'abdomen', 'wings']","['flies', 'bees']",69
70,"['rayflorets', 'discflorets', 'inflorescence']","['asters', 'daisies']",70
71,"['plumage', 'nests', 'eggs']","['landbirds', 'waterbirds']",71
72,"['valves', 'range', 'embouchure']","['brassinstruments', 'woodwindinstruments']",72
73,"['segments', 'habitat', 'diet']","['centipedes', 'millipedes']",73
74,"['leaves', 'stem', 'roots']","['monocots', 'dicots']",74
75,"['depth', 'magnitude', 'tsunami']","['tectonic', 'volcanic']",75
76,"['meter', 'rhyme', 'imagery']","['lyric', 'narrative']",76
77,"['petals', 'stamens', 'habitat']","['wildflowers', 'domesticatedflowers']",77
78,"['atomicmass', 'electronegativity', 'electronshells']","['metals', 'nonmetals']",78
79,"['pronotum', 'abdomen', 'habitat']","['truebugs', 'beetles']",79
80,"['arils', 'drupes', 'pomes']","['fleshyfruits', 'dryfruits']",80
81,"['plumage', 'habitat', 'diet']","['birdsofprey', 'perchingbirds']",81
82,"['form', 'perspective', 'figurativelanguage']","['poetry', 'prose']",82
83,"['rayflorets', 'discflorets', 'leaves']","['daisies', 'asters']",83
84,"['legs', 'wings', 'metamorphosis']","['moths', 'butterflies']",84
85,"['depth', 'magnitude', 'warningtime']","['localtsunamis', 'distanttsunamis']",85
86,"['narrator', 'chronology', 'tone']","['unreliablenarrator', 'omniscientnarrator']",86
87,"['valves', 'bore', 'range']","['highbrass', 'lowbrass']",87
88,"['groups', 'periods', 'blocks']","['metals', 'nonmetals']",88
89,"['pronotum', 'tarsi', 'habitat']","['beetles', 'truebugs']",89
90,"['bracts', 'rayflorets', 'phyllaries']","['sunflowers', 'daisies']",90
91,"['migration', 'plumage', 'habitat']","['Arcticbirds', 'temperatebirds']",91
92,"['form', 'meter', 'rhymescheme']","['odes', 'ballads']",92
93,"['floralsymmetry', 'floralformula', 'inflorescence']","['monocots', 'eudicots']",93
94,"['sporeprint', 'gills', 'cap']","['poisonousmushrooms', 'ediblemushrooms']",94
95,"['altitude', 'latitude', 'temperature']","['polarclimates', 'temperateclimates']",95
96,"['perspective', 'conflict', 'resolution']","['thirdpersonlimited', 'firstperson']",96
97,"['habitat', 'plumage', 'nests']","['forestbirds', 'grasslandbirds']",97
98,"['atomicmass', 'electronegativity', 'valenceelectrons']","['metals', 'nonmetals']",98
99,"['head', 'thorax', 'abdomen']","['pincers', 'stingers']",99
100,"['leafshape', 'leafarrangement', 'leafmargin']","['simpleleaves', 'compoundleaves']",100
101,"['shellshape', 'locomotion', 'respiratorystructures']","['bivalves', 'gastropods']",101
102,"['perspective', 'chronology', 'setting']","['limitedthird-person', 'omniscientthird-person']",102
103,"['cap', 'gills', 'spores']","['ediblefungi', 'poisonousfungi']",103
104,"['florets', 'bracts', 'leaves']","['sunflowers', 'daisies']",104
105,"['magnitude', 'depth', 'injuries']","['moderateearthquakes', 'majorearthquakes']",105
106,"['narrator', 'timeline', 'tone']","['unreliablenarrator', 'limitedthird-personnarrator']",106
107,"['habitat', 'diet', 'socialgroups']","['grazinganimals', 'predators']",107
108,"['atomicradius', 'ionizationenergy', 'electronaffinity']","['metals', 'nonmetals']",108
109,"['woodyorherbaceous', 'leafshape', 'flowersymmetry']","['monocots', 'dicots']",109
110,"['rayflorets', 'discflorets', 'pappus']","['asters', 'daisies']",110
111,"['plumage', 'habitat', 'diet']","['seedeaters', 'insectivores']",111
112,"['perspective', 'plot', 'setting']","['first-person', 'third-personlimited']",112
113,"['gills', 'cap', 'stem']","['ediblemushrooms', 'poisonousmushrooms']",113
114,"['scent', 'color', 'shape']","['orchids', 'roses']",114
115,"['pressure', 'temperature', 'composition']","['gasgiants', 'icegiants']",115
116,"['meter', 'form', 'length']","['sonnets', 'lyricpoems']",116
117,"['habitat', 'migration', 'plumage']","['tropicalbirds', 'temperatebirds']",117
118,"['meltingpoint', 'boilingpoint', 'flammability']","['metals', 'nonmetals']",118
119,"['woodyorherbaceous', 'leafvenation', 'flowers']","['monocots', 'eudicots']",119
120,"['pappus', 'phyllaries', 'florets']","['asters', 'daisies']",120
121,"['plumage', 'habitat', 'nests']","['tropicalbirds', 'arcticbirds']",121
122,"['narrator', 'chronology', 'perspectiveshifts']","['first-person', 'streamofconsciousness']",122
123,"['gills', 'capcolor', 'sporeprint']","['poisonousfungi', 'ediblefungi']",123
124,"['scent', 'petals', 'leaves']","['roses', 'orchids']",124
125,"['airpressure', 'windspeed', 'precipitation']","['hurricanes', 'blizzards']",125
126,"['rhymescheme', 'meter', 'length']","['sonnets', 'epics']",126
127,"['habitat', 'nests', 'eggs']","['seabirds', 'landbirds']",127
128,"['atomicradius', 'ionizationenergy', 'density']","['alkalimetals', 'halogens']",128
129,"['stems', 'leafarrangement', 'flowers']","['monocots', 'dicots']",129
130,"['phyllaries', 'rayflorets', 'pappus']","['asters', 'sunflowers']",130
131,"['eggs', 'nests', 'habitat']","['groundnestingbirds', 'treenestingbirds']",131
132,"['narrator', 'chronology', 'perspective']","['limitedthird-person', 'unreliablefirst-person']",132
133,"['cap', 'gills', 'stalk']","['boletes', 'chanterelles']",133
134,"['scent', 'shape', 'color']","['lilies', 'roses']",134
135,"['windspeeds', 'track', 'surgeheight']","['tropicalcyclones', 'extratropicalcyclones']",135
136,"['perspective', 'narrator', 'tone']","['limitedthird-person', 'unreliablefirst-person']",136
137,"['habitat', 'nests', 'migration']","['tropicalbirds', 'Arcticbirds']",137
138,"['ionizationenergy', 'atomicradius', 'conductivity']","['metals', 'nonmetals']",138
139,"['petals', 'stamens', 'fruit']","['eudicots', 'monocots']",139
140,"['phyllaries', 'pappus', 'florets']","['daisies', 'sunflowers']",140
141,"['eggs', 'habitat', 'nests']","['cavitynesters', 'groundnesters']",141
142,"['narrator', 'chronology', 'perspectiveshifts']","['third-personomniscient', 'first-personlimited']",142
143,"['capshape', 'gills', 'stalk']","['chanterelles', 'morels']",143
144,"['arrangement', 'shape', 'size']","['spiralflowers', 'roundedflowers']",144
145,"['surgeheight', 'windspeed', 'pressure']","['tropicalcyclones', 'extratropicalcyclones']",145
146,"['narrator', 'chronology', 'tone']","['unreliablenarrator', 'limitedthird-personnarrator']",146
147,"['plumage', 'habitat', 'nests']","['forestbirds', 'grasslandbirds']",147
148,"['electronegativity', 'ionizationenergy', 'metallicradius']","['metals', 'nonmetals']",148
149,"['leaves', 'stems', 'flowers']","['monocots', 'eudicots']",149
150,"['pappus', 'florets', 'phyllaries']","['asters', 'daisies']",150
151,"['eggs', 'nests', 'plumage']","['cavitynesters', 'platformnesters']",151
152,"['narrator', 'chronology', 'tone']","['first-personunreliable', 'third-personlimitedomniscient']",152
153,"['captexture', 'gills', 'stalk']","['chanterelles', 'morels']",153
154,"['petals', 'stamens', 'scent']","['lilies', 'roses']",154
155,"['surge', 'windspeeds', 'pressure']","['tropicalcyclones', ""nor'easters""]",155
156,"['perspective', 'timeline', 'tone']","['first-personlimited', 'third-personomniscient']",156
157,"['habitat', 'diet', 'nests']","['seedeatingbirds', 'insectivores']",157
158,"['density', 'conductivity', 'hardness']","['metals', 'nonmetals']",158
159,"['leaves', 'stems', 'vascularbundles']","['monocots', 'dicots']",159
160,"['pappus', 'florets', 'bracts']","['asters', 'daisies']",160
161,"['nesttype', 'eggs', 'habitat']","['cavitynesters', 'platformnesters']",161
162,"['narrator', 'timeline', 'perspectiveshifts']","['unreliablenarrator', 'omniscientnarrator']",162
163,"['capshape', 'gills', 'stalk']","['chanterelles', 'trumpets']",163
164,"['symmetry', 'scent', 'color']","['lilies', 'irises']",164
165,"['windspeeds', 'precipitations', 'track']","['tropicalcyclones', 'extratropicalcyclones']",165
166,"['narrator', 'timeline', 'toneshifts']","['unreliablenarrator', 'third-personlimited']",166
167,"['wings', 'legs', 'antennae']","['moths', 'butterflies']",167
168,"['atomicmass', 'electronegativity', 'metallicbonds']","['alkalimetals', 'transitionmetals']",168
169,"['leaves', 'stem', 'roots']","['monocots', 'eudicots']",169
170,"['pappus', 'involucre', 'florets']","['daisies', 'sunflowers']",170
171,"['habitat', 'nests', 'eggs']","['forestbirds', 'grasslandbirds']",171
172,"['narrator', 'chronology', 'perspective']","['unreliablefirst-person', 'omniscientthird-person']",172
173,"['captexture', 'gills', 'spores']","['boletes', 'chanterelles']",173
174,"['scent', 'shape', 'color']","['roses', 'tulips']",174
175,"['surgeheight', 'windspeeds', 'damage']","['tropicalcyclones', ""nor'easters""]",175
176,"['narrator', 'chronology', 'tone']","['unreliablefirst-person', 'limitedthird-person']",176
177,"['feathers', 'beakshape', 'habitat']","['seedeaters', 'insectivores']",177
178,"['valenceelectrons', 'ionizationenergy', 'metallicbonds']","['metals', 'nonmetals']",178
179,"['leaves', 'stems', 'flowers']","['monocots', 'dicots']",179
180,"['involucre', 'florets', 'growthform']","['asters', 'sunflowers']",180
181,"['plumage', 'nests', 'habitat']","['forestbirds', 'grasslandbirds']",181
182,"['narrator', 'chronology', 'perspective']","['first-personunreliable', 'third-personomniscient']",182
183,"['pores', 'tubes', 'captexture']","['boletes', 'polypores']",183
184,"['petals', 'stamens', 'pistil']","['eudicotswithfusedpetals', 'eudicotswithdistinctpetals']",184
185,"['centralpressure', 'windspeeds', 'stormsurge']","['tropicalcyclones', 'extratropicalcyclones']",185
186,"['perspective', 'narrator', 'toneshifts']","['third-personlimited', 'first-personunreliable']",186
187,"['pronotum', 'tarsi', 'antennae']","['beetles', 'truebugs']",187
188,"['atomicradius', 'electronegativity', 'electronshells']","['metals', 'nonmetals']",188
189,"['leafarrangement', 'flowers', 'fruit']","['monocots', 'eudicots']",189
190,"['florets', 'pappus', 'involucre']","['daisies', 'sunflowers']",190
191,"['eggs', 'nesttype', 'migration']","['cavitynesters', 'opennesters']",191
192,"['narrator', 'chronology', 'perspectiveshifts']","['third-personlimited', 'first-personunreliable']",192
193,"['pores', 'tubes', 'capcolor']","['boletes', 'polypores']",193
194,"['symmetry', 'petals', 'scent']","['orchids', 'lilies']",194
195,"['surge', 'windspeeds', 'rainfall']","['tropicalcyclones', ""nor'easters""]",195
196,"['narrator', 'timeline', 'tone']","['unreliablefirst-person', 'omniscientthird-person']",196
197,"['pronotum', 'tarsi', 'wings']","['truebugs', 'beetles']",197
198,"['ionizationenergy', 'electronegativity', 'valenceelectrons']","['metals', 'nonmetals']",198
199,"['leaves', 'stem', 'flowers']","['monocots', 'eudicots']",199
200,"['phyllaries', 'pappus', 'florets']","['sunflowers', 'daisies']",200
201,"['migration', 'habitat', 'clutchsize']","['Arcticbreeders', 'temperatebreeders']",201
202,"['narrator', 'chronology', 'perspective']","['first-personlimited', 'third-personomniscient']",202
203,"['pores', 'captexture', 'tubes']","['boletes', 'polypores']",203
204,"['petals', 'stamens', 'habitat']","['wildflowers', 'domesticatedflowers']",204
205,"['windspeeds', 'track', 'rainfalltotals']","['tropicalcyclones', 'extratropicalcyclones']",205
206,"['narrator', 'chronology', 'toneshifts']","['first-personunreliable', 'third-personlimited']",206
207,"['pronotum', 'antennae', 'wings']","['beetles', 'truebugs']",207
208,"['atomicmass', 'metallicradius', 'ionizationenergy']","['alkalimetals', 'halogens']",208
209,"['leaves', 'vascularbundles', 'flowers']","['monocots', 'eudicots']",209
210,"['pappus', 'phyllaries', 'rayflorets']","['asters', 'daisies']",210
211,"['plumage', 'nesttype', 'habitat']","['forestbirds', 'urbanbirds']",211
212,"['narrator', 'chronology', 'perspectiveshifts']","['unreliablenarrator', 'omniscientnarrator']",212
213,"['pores', 'tubes', 'stalkattachment']","['boletes', 'polypores']",213
214,"['petals', 'stamens', 'scent']","['orchids', 'roses']",214
215,"['windspeed', 'stormsurge', 'rainfall']","['hurricanes', ""nor'easters""]",215
216,"['narrator', 'timeline', 'tone']","['unreliablenarrator', 'omniscientnarrator']",216
217,"['wings', 'antennae', 'tarsi']","['moths', 'butterflies']",217
218,"['atomicradius', 'electronegativity', 'electronshells']","['metals', 'nonmetals']",218
219,"['leaves', 'vascularbundles', 'fruit']","['monocots', 'eudicots']",219
220,"['pappus', 'involucre', 'rayflorets']","['asters', 'sunflowers']",220
221,"['plumage', 'eggs', 'migration']","['cavitynesters', 'opencupnesters']",221
222,"['narrator', 'chronology', 'perspectiveshifts']","['first-personlimited', 'third-personomniscient']",222
223,"['captexture', 'tubes', 'stalk']","['boletes', 'polypores']",223
224,"['petals', 'pistil', 'stamens']","['zygomorphicflowers', 'actinomorphicflowers']",224
225,"['centralpressure', 'windspeeds', 'rainfalltotals']","['tropicalcyclones', ""nor'easters""]",225
226,"['narrator', 'chronology', 'toneshifts']","['unreliablenarrator', 'omniscientnarrator']",226
227,"['elytra', 'antennae', 'tarsi']","['beetles', 'truebugs']",227
228,"['atomicradius', 'electronegativity', 'electronconfiguration']","['metals', 'nonmetals']",228
229,"['leaves', 'vascularbundles', 'roots']","['monocots', 'eudicots']",229
230,"['involucre', 'rayflorets', 'pappus']","['sunflowers', 'daisies']",230
231,"['plumage', 'nesttype', 'clutchsize']","['cavitynesters', 'opencupnesters']",231
