,feature_names,category_names,task_id
133,"['shade', 'pits', 'tempo']","['games', 'strategy']",133
134,"['tint', 'dents', 'pace']","['drinks', 'bartending']",134
135,"['dimness', 'cracks', 'rhythm']","['fabrics', 'production']",135
136,"['dullness', 'crevices', 'frequency']","['metals', 'mining']",136
137,"['darkness', 'fissures', 'interval']","['birds', 'ornithology']",137
138,"['shadow', 'splits', 'period']","['fruits', 'horticulture']",138
139,"['blackness', 'breaks', 'cycle']","['desserts', 'baking']",139
140,"['lightness', 'clefts', 'repetition']","['diseases', 'pathology']",140
141,"['brightness', 'slits', 'acceleration']","['electronics', 'engineering']",141
142,"['luminance', 'slashes', 'velocity']","['professions', 'salary']",142
143,"['radiance', 'tears', 'momentum']","['weather', 'meteorology']",143
144,"['brilliance', 'rips', 'force']","['clothes', 'fashion']",144
145,"['glow', 'cuts', 'energy']","['insects', 'entomology']",145
146,"['glare', 'gashes', 'power']","['herbs', 'herbalism']",146
147,"['gleam', 'lacerations', 'strength']","['monsters', 'mythology']",147
148,"['shimmer', 'punctures', 'might']","['planets', 'astronomy']",148
149,"['glimmer', 'perforations', 'vigor']","['emotions', 'psychology']",149
150,"['luminance', 'ridges', 'height']","['crimes', 'investigations']",150
151,"['brightness', 'bumps', 'length']","['dances', 'choreography']",151
152,"['saturation', 'indentations', 'width']","['foods', 'recipes']",152
153,"['hue', 'grooves', 'depth']","['jobs', 'roles']",153
154,"['colorfulness', 'scratches', 'size']","['sports', 'techniques']",154
155,"['vividness', 'markings', 'area']","['plants', 'biology']",155
156,"['intensity', 'gaps', 'volume']","['languages', 'structure']",156
157,"['chroma', 'holes', 'circumference']","['countries', 'politics']",157
158,"['tone', 'pits', 'radius']","['games', 'mechanics']",158
159,"['shade', 'dents', 'diameter']","['drinks', 'chemistry']",159
160,"['tint', 'cracks', 'distance']","['fabrics', 'engineering']",160
161,"['dimness', 'crevices', 'speed']","['metals', 'properties']",161
162,"['dullness', 'fissures', 'tempo']","['birds', 'adaptation']",162
163,"['darkness', 'splits', 'pace']","['fruits', 'cultivation']",163
164,"['shadow', 'breaks', 'rhythm']","['desserts', 'preparation']",164
165,"['blackness', 'clefts', 'frequency']","['diseases', 'epidemiology']",165
166,"['lightness', 'slits', 'interval']","['electronics', 'innovators']",166
167,"['brightness', 'slashes', 'period']","['professions', 'pioneers']",167
168,"['luminance', 'tears', 'cycle']","['weather', 'climatology']",168
169,"['radiance', 'rips', 'repetition']","['clothes', 'designers']",169
170,"['brilliance', 'cuts', 'acceleration']","['insects', 'ecology']",170
171,"['glow', 'gashes', 'velocity']","['herbs', 'botany']",171
172,"['glare', 'lacerations', 'momentum']","['monsters', 'creators']",172
173,"['gleam', 'punctures', 'force']","['planets', 'cosmology']",173
174,"['shimmer', 'perforations', 'energy']","['emotions', 'cognition']",174
175,"['hue', 'complexity', 'height']","['crimes', 'forensics']",175
176,"['saturation', 'intricacy', 'length']","['dances', 'anthropology']",176
177,"['brightness', 'density', 'width']","['foods', 'nutrition']",177
178,"['colorfulness', 'convolution', 'depth']","['jobs', 'economy']",178
179,"['vividness', 'elaboration', 'size']","['sports', 'kinesiology']",179
180,"['intensity', 'ornamentation', 'area']","['plants', 'horticulture']",180
181,"['chroma', 'busyness', 'volume']","['languages', 'linguistics']",181
182,"['tone', 'chaos', 'circumference']","['countries', 'internationalrelations']",182
183,"['shade', 'confusion', 'radius']","['games', 'design']",183
184,"['tint', 'disorder', 'diameter']","['drinks', 'mixology']",184
185,"['dimness', 'irregularity', 'distance']","['fabrics', 'textiles']",185
186,"['dullness', 'asymmetry', 'speed']","['metals', 'chemistry']",186
187,"['darkness', 'randomness', 'tempo']","['birds', 'ornithology']",187
188,"['shadow', 'messiness', 'pace']","['fruits', 'pomology']",188
189,"['blackness', 'clutter', 'rhythm']","['desserts', 'gastronomy']",189
190,"['lightness', 'disarray', 'frequency']","['diseases', 'pathology']",190
191,"['brightness', 'complexity', 'interval']","['electronics', 'engineering']",191
192,"['luminance', 'intricacy', 'period']","['professions', 'vocations']",192
193,"['radiance', 'density', 'cycle']","['weather', 'meteorology']",193
194,"['brilliance', 'convolution', 'repetition']","['clothes', 'couture']",194
195,"['glow', 'elaboration', 'acceleration']","['insects', 'etymology']",195
196,"['glare', 'ornamentation', 'velocity']","['herbs', 'phytology']",196
197,"['gleam', 'busyness', 'momentum']","['monsters', 'cryptozoology']",197
198,"['shimmer', 'chaos', 'force']","['planets', 'astrophysics']",198
199,"['glimmer', 'confusion', 'energy']","['emotions', 'ethology']",199
200,"['luminance', 'symmetry', 'height']","['crimes', 'ethics']",200
201,"['brightness', 'balance', 'length']","['dances', 'aesthetics']",201
202,"['saturation', 'proportion', 'width']","['foods', 'health']",202
203,"['hue', 'harmony', 'depth']","['jobs', 'purpose']",203
204,"['colorfulness', 'consistency', 'size']","['sports', 'principles']",204
205,"['vividness', 'stability', 'area']","['plants', 'sustainability']",205
206,"['intensity', 'steadiness', 'volume']","['languages', 'unity']",206
207,"['chroma', 'order', 'circumference']","['countries', 'governance']",207
208,"['tone', 'alignment', 'radius']","['games', 'fairness']",208
209,"['shade', 'uniformity', 'diameter']","['drinks', 'wellness']",209
210,"['tint', 'equity', 'distance']","['fabrics', 'quality']",210
211,"['dimness', 'regularity', 'speed']","['metals', 'durability']",211
212,"['dullness', 'conformity', 'tempo']","['birds', 'adaptation']",212
213,"['darkness', 'cohesion', 'pace']","['fruits', 'cultivation']",213
214,"['shadow', 'homogeneity', 'rhythm']","['desserts', 'tradition']",214
215,"['blackness', 'solidarity', 'frequency']","['diseases', 'immunity']",215
216,"['lightness', 'congruity', 'interval']","['electronics', 'functionality']",216
217,"['brightness', 'consistency', 'period']","['professions', 'ethics']",217
218,"['luminance', 'harmony', 'cycle']","['weather', 'patterns']",218
219,"['radiance', 'stability', 'repetition']","['clothes', 'expression']",219
220,"['brilliance', 'steadiness', 'acceleration']","['insects', 'symbiosis']",220
221,"['glow', 'order', 'velocity']","['herbs', 'healing']",221
222,"['glare', 'alignment', 'momentum']","['monsters', 'imagination']",222
223,"['gleam', 'uniformity', 'force']","['planets', 'orbits']",223
224,"['shimmer', 'equity', 'energy']","['emotions', 'wisdom']",224
225,"['hue', 'complexity', 'height']","['crimes', 'investigations']",225
226,"['saturation', 'intricacy', 'length']","['dances', 'creativity']",226
227,"['brightness', 'density', 'width']","['foods', 'diversity']",227
228,"['colorfulness', 'convolution', 'depth']","['jobs', 'opportunity']",228
229,"['vividness', 'elaboration', 'size']","['sports', 'achievement']",229
230,"['intensity', 'ornamentation', 'area']","['plants', 'innovation']",230
231,"['chroma', 'busyness', 'volume']","['languages', 'communication']",231
232,"['tone', 'chaos', 'circumference']","['countries', 'cooperation']",232
233,"['shade', 'confusion', 'radius']","['games', 'entertainment']",233
234,"['tint', 'disorder', 'diameter']","['drinks', 'hospitality']",234
235,"['dimness', 'irregularity', 'distance']","['fabrics', 'craftsmanship']",235
236,"['dullness', 'asymmetry', 'speed']","['metals', 'versatility']",236
237,"['darkness', 'randomness', 'tempo']","['birds', 'biodiversity']",237
238,"['shadow', 'messiness', 'pace']","['fruits', 'sustainability']",238
239,"['blackness', 'clutter', 'rhythm']","['desserts', 'indulgence']",239
240,"['lightness', 'disarray', 'frequency']","['diseases', 'research']",240
241,"['brightness', 'complexity', 'interval']","['electronics', 'convenience']",241
242,"['luminance', 'intricacy', 'period']","['professions', 'purpose']",242
243,"['radiance', 'density', 'cycle']","['weather', 'adaptation']",243
244,"['brilliance', 'convolution', 'repetition']","['clothes', 'self-expression']",244
245,"['glow', 'elaboration', 'acceleration']","['insects', 'interconnectedness']",245
246,"['glare', 'ornamentation', 'velocity']","['herbs', 'tradition']",246
247,"['gleam', 'busyness', 'momentum']","['monsters', 'imagination']",247
248,"['shimmer', 'chaos', 'force']","['planets', 'discovery']",248
