,feature_names,category_names,task_id
88,"['shape', 'filling', 'frosting', 'theme']","['birthday', 'wedding']",88
89,"['malts', 'hops', 'yeast', 'water']","['IPA', 'stout']",89
90,"['parts', 'electronics', 'tonewoods', 'craftsmanship']","['Martin', 'Taylor']",90
91,"['yeast', 'grape', 'region', 'aging']","['OldWorld', 'NewWorld']",91
92,"['dough', 'sauce', 'cheese', 'toppings']","['NY-style', 'deepdish']",92
93,"['timing', 'pitch', 'vibrato', 'phrasing']","['classical', 'Broadway']",93
94,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['landscape', 'portrait']",94
95,"['neck', 'body', 'pickups', 'hardware']","['Stratocaster', 'Telecaster']",95
96,"['clay', 'spin', 'power', 'footwork']","['baseline', 'netgame']",96
97,"['grains', 'hops', 'yeast', 'adjuncts']","['IPA', 'lager']",97
98,"['brushtechnique', 'palette', 'composition', 'style']","['realism', 'abstraction']",98
99,"['ingredients', 'technique', 'presentation', 'taste']","['Italian', 'French']",99
100,"['body', 'tannins', 'oak', 'terroir']","['OldWorld', 'NewWorld']",100
101,"['foundation', 'contour', 'eyes', 'lips']","['natural', 'glamorous']",101
102,"['neck', 'body', 'pickups', 'bridge']","['solid-body', 'semi-hollow']",102
103,"['timing', 'tone', 'rhythm', 'ensemble']","['orchestra', 'quartet']",103
104,"['dough', 'cheese', 'sauce', 'crust']","['Chicago-style', 'NewYork-style']",104
105,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['studio', 'candid']",105
106,"['grain', 'hops', 'yeast', 'water']","['IPA', 'stout']",106
107,"['pitch', 'rhythm', 'tone', 'improvisation']","['classical', 'jazz']",107
108,"['engine', 'transmission', 'suspension', 'brakes']","['sportscar', 'SUV']",108
109,"['spices', 'technique', 'presentation', 'taste']","['Indian', 'Thai']",109
110,"['grain', 'hops', 'yeast', 'malt']","['IPA', 'lager']",110
111,"['neck', 'body', 'pickups', 'hardware']","['Telecaster', 'Stratocaster']",111
112,"['timing', 'tone', 'ensemble', 'interpretation']","['chamber', 'symphony']",112
113,"['dough', 'cheese', 'toppings', 'crust']","['deepdish', 'thincrust']",113
114,"['grapes', 'region', 'oak', 'aging']","['OldWorld', 'NewWorld']",114
115,"['shape', 'filling', 'frosting', 'theme']","['birthday', 'wedding']",115
116,"['aperture', 'shutter', 'ISO', 'light']","['portrait', 'action']",116
117,"['ingredients', 'technique', 'presentation', 'taste']","['Italian', 'French']",117
118,"['foundation', 'blush', 'eyeshadow', 'mascara']","['natural', 'glam']",118
119,"['rhythm', 'melody', 'harmony', 'lyrics']","['country', 'pop']",119
120,"['neck', 'fretboard', 'body', 'hardware']","['solid-body', 'semi-hollow']",120
121,"['clay', 'spin', 'power', 'footwork']","['baseline', 'serve-and-volley']",121
122,"['grain', 'yeast', 'hops', 'adjuncts']","['ale', 'lager']",122
123,"['timing', 'tone', 'ensemble', 'interpretation']","['jazz', 'classical']",123
124,"['dough', 'cheese', 'toppings', 'crust']","['NewYork', 'Chicago']",124
125,"['foundation', 'contour', 'eyes', 'lips']","['natural', 'glamorous']",125
126,"['grapes', 'region', 'aging', 'oak']","['OldWorld', 'NewWorld']",126
127,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['portrait', 'landscape']",127
128,"['ingredients', 'technique', 'presentation', 'pairing']","['French', 'Italian']",128
129,"['rhythm', 'melody', 'harmony', 'style']","['classical', 'pop']",129
130,"['neck', 'body', 'pickups', 'hardware']","['Telecaster', 'Stratocaster']",130
131,"['clay', 'spin', 'power', 'footwork']","['baseline', 'serve-and-volley']",131
132,"['grain', 'hops', 'yeast', 'malt']","['ale', 'lager']",132
133,"['rhythm', 'melody', 'harmony', 'lyrics']","['pop', 'rock']",133
134,"['dough', 'cheese', 'toppings', 'crust']","['Chicago-style', 'NewYork-style']",134
135,"['shape', 'filling', 'frosting', 'theme']","['birthday', 'wedding']",135
136,"['aperture', 'shutterspeed', 'ISO', 'light']","['portrait', 'action']",136
137,"['timing', 'tone', 'ensemble', 'interpretation']","['jazz', 'classical']",137
138,"['ingredients', 'technique', 'plating', 'taste']","['French', 'Italian']",138
139,"['bass', 'guitar', 'vocals', 'drums']","['rock', 'funk']",139
140,"['neck', 'body', 'frets', 'strings']","['nylon', 'steel']",140
141,"['clay', 'spin', 'power', 'footwork']","['aggressive', 'defensive']",141
142,"['grain', 'hops', 'yeast', 'malt']","['lager', 'ale']",142
143,"['rhythm', 'melody', 'harmony', 'structure']","['pop', 'classical']",143
144,"['dough', 'cheese', 'sauce', 'crust']","['deepdish', 'thincrust']",144
145,"['shape', 'filling', 'frosting', 'theme']","['birthday', 'wedding']",145
146,"['aperture', 'shutterspeed', 'ISO', 'light']","['portrait', 'landscape']",146
147,"['timing', 'tone', 'ensemble', 'style']","['jazz', 'orchestral']",147
148,"['ingredients', 'technique', 'plating', 'winepairing']","['French', 'Italian']",148
149,"['bass', 'guitar', 'vocals', 'drums']","['rock', 'country']",149
150,"['neck', 'body', 'electronics', 'strings']","['solid-body', 'acoustic']",150
151,"['clay', 'spin', 'power', 'footwork']","['baseline', 'netgame']",151
152,"['grain', 'hops', 'yeast', 'adjuncts']","['ale', 'lager']",152
153,"['rhythm', 'melody', 'harmony', 'lyrics']","['country', 'pop']",153
154,"['dough', 'cheese', 'toppings', 'crust']","['Chicago-style', 'NewYork-style']",154
155,"['shape', 'filling', 'icing', 'theme']","['birthday', 'wedding']",155
156,"['aperture', 'shutter', 'ISO', 'lighting']","['portrait', 'action']",156
157,"['timing', 'tone', 'ensemble', 'interpretation']","['jazz', 'classical']",157
158,"['ingredients', 'technique', 'plating', 'pairing']","['Italian', 'French']",158
159,"['bass', 'drums', 'guitar', 'vocals']","['rock', 'funk']",159
160,"['neck', 'body', 'pickups', 'hardware']","['solid-body', 'semi-hollow']",160
161,"['clay', 'spin', 'power', 'footwork']","['aggressive', 'defensive']",161
162,"['grains', 'hops', 'yeast', 'malt']","['IPA', 'stout']",162
163,"['rhythm', 'melody', 'harmony', 'structure']","['classical', 'pop']",163
164,"['dough', 'cheese', 'toppings', 'crust']","['NewYork-style', 'Chicago-style']",164
165,"['shape', 'filling', 'frosting', 'theme']","['birthday', 'wedding']",165
166,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['portrait', 'sports']",166
167,"['timing', 'tone', 'ensemble', 'interpretation']","['classical', 'jazz']",167
168,"['ingredients', 'technique', 'plating', 'winepairing']","['French', 'Italian']",168
169,"['bass', 'guitar', 'vocals', 'drums']","['indierock', 'pop']",169
170,"['neck', 'body', 'pickups', 'hardware']","['LesPaul', 'Stratocaster']",170
171,"['clay', 'spin', 'power', 'footwork']","['offensive', 'defensive']",171
172,"['grains', 'hops', 'yeast', 'malt']","['ale', 'lager']",172
173,"['rhythm', 'melody', 'harmony', 'form']","['pop', 'classical']",173
174,"['dough', 'cheese', 'toppings', 'crust']","['Chicago-style', 'NewYork-style']",174
175,"['shape', 'filling', 'frosting', 'theme']","['birthday', 'anniversary']",175
176,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['portrait', 'landscape']",176
177,"['timing', 'tone', 'ensemble', 'interpretation']","['jazz', 'orchestral']",177
178,"['ingredients', 'technique', 'plating', 'winepairing']","['Italian', 'French']",178
179,"['bass', 'guitar', 'vocals', 'drums']","['rock', 'country']",179
180,"['neck', 'body', 'pickups', 'bridge']","['Telecaster', 'Stratocaster']",180
181,"['clay', 'spin', 'power', 'footwork']","['baseline', 'netgame']",181
182,"['grain', 'hops', 'yeast', 'malt']","['IPA', 'pilsner']",182
183,"['rhythm', 'melody', 'harmony', 'lyrics']","['rock', 'pop']",183
184,"['dough', 'cheese', 'toppings', 'crust']","['deepdish', 'thincrust']",184
185,"['shape', 'filling', 'frosting', 'theme']","['wedding', 'birthday']",185
186,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['portrait', 'sports']",186
187,"['timing', 'tone', 'ensemble', 'style']","['classical', 'jazz']",187
188,"['ingredients', 'technique', 'plating', 'pairing']","['French', 'Italian']",188
189,"['bass', 'guitar', 'vocals', 'drums']","['rock', 'pop']",189
190,"['neck', 'body', 'pickups', 'hardware']","['Gibson', 'Fender']",190
191,"['clay', 'spin', 'power', 'footwork']","['offensive', 'defensive']",191
192,"['grains', 'hops', 'yeast', 'malt']","['ale', 'lager']",192
193,"['rhythm', 'melody', 'harmony', 'structure']","['jazz', 'classical']",193
194,"['dough', 'cheese', 'toppings', 'crust']","['NewYork-style', 'Chicago-style']",194
195,"['shape', 'filling', 'frosting', 'theme']","['birthday', 'anniversary']",195
196,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['portrait', 'action']",196
197,"['timing', 'tone', 'ensemble', 'interpretation']","['jazz', 'classical']",197
198,"['ingredients', 'technique', 'plating', 'winepairing']","['Italian', 'French']",198
199,"['bass', 'guitar', 'vocals', 'drums']","['country', 'rock']",199
200,"['neck', 'body', 'pickups', 'bridge']","['solid-body', 'hollow-body']",200
201,"['clay', 'spin', 'power', 'footwork']","['baseline', 'offensive']",201
202,"['grains', 'hops', 'yeast', 'malt']","['ale', 'lager']",202
203,"['rhythm', 'melody', 'harmony', 'lyrics']","['classical', 'pop']",203
204,"['dough', 'cheese', 'toppings', 'crust']","['deepdish', 'thincrust']",204
205,"['shape', 'filling', 'frosting', 'theme']","['birthday', 'anniversary']",205
206,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['portrait', 'sports']",206
207,"['timing', 'tone', 'ensemble', 'interpretation']","['classical', 'jazz']",207
208,"['ingredients', 'technique', 'plating', 'winepairing']","['French', 'Italian']",208
209,"['bass', 'guitar', 'vocals', 'drums']","['funk', 'rock']",209
210,"['neck', 'body', 'pickups', 'hardware']","['Gibson', 'Fender']",210
211,"['clay', 'spin', 'power', 'footwork']","['aggressive', 'defensive']",211
212,"['grains', 'hops', 'yeast', 'malt']","['IPA', 'lager']",212
213,"['rhythm', 'melody', 'harmony', 'lyrics']","['jazz', 'pop']",213
214,"['dough', 'cheese', 'toppings', 'crust']","['NewYork-style', 'Chicago-style']",214
215,"['shape', 'filling', 'frosting', 'theme']","['wedding', 'birthday']",215
216,"['aperture', 'shutter', 'ISO', 'lighting']","['portrait', 'action']",216
217,"['timing', 'tone', 'ensemble', 'interpretation']","['classical', 'jazz']",217
218,"['ingredients', 'technique', 'plating', 'winepairing']","['Italian', 'French']",218
219,"['bass', 'drums', 'guitar', 'vocals']","['rock', 'country']",219
220,"['neck', 'body', 'pickups', 'hardware']","['solid-body', 'semi-hollow']",220
221,"['clay', 'spin', 'power', 'footwork']","['baseline', 'netgame']",221
222,"['grains', 'hops', 'yeast', 'malt']","['IPA', 'lager']",222
223,"['rhythm', 'melody', 'harmony', 'structure']","['pop', 'classical']",223
224,"['dough', 'cheese', 'toppings', 'crust']","['Chicago-style', 'NewYork-style']",224
225,"['shape', 'filling', 'frosting', 'theme']","['birthday', 'wedding']",225
226,"['aperture', 'shutter', 'ISO', 'lighting']","['portrait', 'action']",226
227,"['timing', 'tone', 'ensemble', 'style']","['jazz', 'classical']",227
228,"['ingredients', 'technique', 'presentation', 'winepairing']","['Italian', 'French']",228
229,"['bass', 'drums', 'guitar', 'vocals']","['rock', 'funk']",229
230,"['neck', 'body', 'pickups', 'hardware']","['Fender', 'Gibson']",230
231,"['clay', 'spin', 'power', 'footwork']","['offensive', 'defensive']",231
232,"['grains', 'hops', 'yeast', 'malt']","['ale', 'lager']",232
233,"['rhythm', 'melody', 'harmony', 'structure']","['classical', 'jazz']",233
234,"['dough', 'cheese', 'toppings', 'crust']","['deepdish', 'thincrust']",234
235,"['shape', 'filling', 'frosting', 'theme']","['birthday', 'wedding']",235
236,"['aperture', 'shutter', 'ISO', 'lighting']","['portrait', 'sports']",236
237,"['timing', 'tone', 'ensemble', 'interpretation']","['orchestral', 'chamber']",237
238,"['ingredients', 'technique', 'presentation', 'pairing']","['French', 'Italian']",238
239,"['bass', 'drums', 'guitar', 'vocals']","['rock', 'pop']",239
240,"['neck', 'body', 'electronics', 'strings']","['steel-string', 'nylon']",240
241,"['clay', 'spin', 'power', 'footwork']","['aggressive', 'defensive']",241
242,"['grains', 'hops', 'yeast', 'malt']","['ale', 'lager']",242
243,"['rhythm', 'melody', 'harmony', 'lyrics']","['pop', 'classical']",243
244,"['dough', 'cheese', 'toppings', 'crust']","['NewYork-style', 'Chicago-style']",244
245,"['shape', 'filling', 'frosting', 'theme']","['anniversary', 'birthday']",245
246,"['aperture', 'shutter', 'ISO', 'lighting']","['portrait', 'sports']",246
247,"['timing', 'tone', 'ensemble', 'interpretation']","['jazz', 'classical']",247
248,"['ingredients', 'technique', 'plating', 'pairing']","['Italian', 'French']",248
