,feature_names,category_names,task_id
53,"['hue', 'saturation', 'brightness', 'transparency']","['opaque', 'transparent']",53
54,"['pitch', 'rhythm', 'melody', 'harmony']","['classical', 'jazz']",54
55,"['looppile', 'cutpile', 'fiber', 'density']","['berber', 'shag']",55
56,"['protein', 'carbs', 'fat', 'calories']","['snack', 'meal']",56
57,"['producer', 'herbivore', 'carnivore', 'omnivore']","['forest', 'desert']",57
58,"['voltage', 'current', 'resistance', 'power']","['series', 'parallel']",58
59,"['length', 'width', 'pattern', 'fastener']","['shirt', 'pants']",59
60,"['grain', 'flavor', 'aroma', 'body']","['lightroast', 'darkroast']",60
61,"['clauses', 'vocabulary', 'spelling', 'punctuation']","['fiction', 'nonfiction']",61
62,"['frequency', 'amplitude', 'attack', 'release']","['bass', 'lead']",62
63,"['lift', 'drag', 'enginepower', 'payload']","['cargoplane', 'fighterjet']",63
64,"['neck', 'body', 'fingerboard', 'electronics']","['acousticguitar', 'electricguitar']",64
65,"['pitch', 'rhythm', 'harmony', 'melody']","['classical', 'pop']",65
66,"['producer', 'primaryconsumer', 'secondaryconsumer', 'decomposer']","['ocean', 'desert']",66
67,"['protein', 'fat', 'carbs', 'calories']","['healthy', 'unhealthy']",67
68,"['mass', 'acceleration', 'velocity', 'position']","['asteroid', 'planet']",68
69,"['hue', 'chroma', 'value', 'temperature']","['warmcolors', 'coolcolors']",69
70,"['clauses', 'vocabulary', 'voice', 'flow']","['persuasive', 'informative']",70
71,"['filter', 'envelope', 'LFO', 'waveform']","['pad', 'lead']",71
72,"['producer', 'herbivore', 'carnivore', 'omnivore']","['taiga', 'rainforest']",72
73,"['stress', 'strain', 'elasticity', 'ductility']","['plastic', 'metal']",73
74,"['frequency', 'modulation', 'distortion', 'reverb']","['clean', 'overdriven']",74
75,"['lift', 'drag', 'wingspan', 'payloadcapacity']","['transportplane', 'fighterjet']",75
76,"['neckshape', 'bodyshape', 'pickups', 'hardware']","['Fender', 'Gibson']",76
77,"['graindirection', 'growthrings', 'hardness', 'figure']","['softwood', 'hardwood']",77
78,"['pitch', 'rhythm', 'timbre', 'melody']","['violin', 'trumpet']",78
79,"['mass', 'charge', 'half-life', 'decaymode']","['matter', 'antimatter']",79
80,"['corners', 'edges', 'faces', 'vertices']","['cube', 'dodecahedron']",80
81,"['phrasestructure', 'vocabulary', 'spelling', 'punctuation']","['essay', 'poem']",81
82,"['gainstructure', 'EQ', 'compression', 'effects']","['clean', 'distorted']",82
83,"['producer', 'herbivore', 'carnivore', 'scavenger']","['marine', 'desert']",83
84,"['lift', 'drag', 'enginepower', 'range']","['airliner', 'fighterjet']",84
85,"['neck', 'fretboard', 'body', 'electronics']","['acoustic', 'electric']",85
86,"['bacteria', 'fungi', 'protists', 'plants']","['unicellular', 'multicellular']",86
87,"['frequency', 'duration', 'amplitude', 'timbre']","['piano', 'violin']",87
88,"['mass', 'gravity', 'atmosphere', 'temperature']","['Earth-like', 'gasgiant']",88
89,"['pitch', 'rhythm', 'melody', 'harmony']","['classical', 'jazz']",89
90,"['exposure', 'aperture', 'focallength', 'ISO']","['portrait', 'landscape']",90
91,"['gainstaging', 'EQ', 'compression', 'effects']","['clean', 'distorted']",91
92,"['lift', 'drag', 'wingspan', 'usefulload']","['cargoplane', 'fighterjet']",92
93,"['neckprofile', 'fretboardradius', 'pickups', 'hardware']","['Fender', 'Gibson']",93
94,"['bacteria', 'archaea', 'protists', 'fungi']","['prokaryote', 'eukaryote']",94
95,"['rhythm', 'melody', 'harmony', 'timbre']","['classical', 'rock']",95
96,"['mass', 'density', 'volume', 'phase']","['solid', 'liquid']",96
97,"['corners', 'edges', 'faces', 'vertices']","['tetrahedron', 'cube']",97
98,"['topic', 'supportingdetails', 'transitions', 'conclusion']","['essay', 'report']",98
99,"['frequency', 'amplitude', 'waveform', 'harmonics']","['sinewave', 'squarewave']",99
100,"['mass', 'charge', 'half-life', 'decaymode']","['fermion', 'boson']",100
101,"['rhythm', 'harmony', 'melody', 'timbre']","['classical', 'jazz']",101
102,"['lift', 'drag', 'powertoweight', 'wingloading']","['glider', 'fighterjet']",102
103,"['neckshape', 'fretboardradius', 'bodyshape', 'pickups']","['Stratocaster', 'LesPaul']",103
104,"['sedimentary', 'metamorphic', 'igneous', 'composition']","['basalt', 'granite']",104
105,"['exposure', 'shutterspeed', 'aperture', 'ISO']","['bright', 'lowlight']",105
106,"['saturation', 'value', 'hue', 'temperature']","['warm', 'cool']",106
107,"['noun', 'verb', 'adjective', 'adverb']","['vocabulary', 'grammar']",107
108,"['potential', 'current', 'resistance', 'conductance']","['conductor', 'insulator']",108
109,"['topic', 'supportingdetails', 'transitions', 'conclusion']","['report', 'essay']",109
110,"['kingdom', 'phylum', 'class', 'order']","['mammal', 'reptile']",110
111,"['rhythm', 'melody', 'harmony', 'timbre']","['orchestral', 'choral']",111
112,"['lift', 'drag', 'payload', 'range']","['airliner', 'fighterjet']",112
113,"['neckwidth', 'scalelength', 'bodyshape', 'pickupconfiguration']","['bass', 'guitar']",113
114,"['igneous', 'metamorphic', 'sedimentary', 'composition']","['granite', 'shale']",114
115,"['bacteria', 'fungi', 'plants', 'animals']","['unicellular', 'multicellular']",115
116,"['frequency', 'amplitude', 'attack', 'decay']","['synthpad', 'synthlead']",116
117,"['mass', 'velocity', 'acceleration', 'force']","['asteroid', 'spacecraft']",117
118,"['exposure', 'aperture', 'shutterspeed', 'ISO']","['brightlight', 'lowlight']",118
119,"['noun', 'pronoun', 'verb', 'adverb']","['vocabulary', 'grammar']",119
120,"['sedimentary', 'metamorphic', 'igneous', 'mineralcontent']","['sandstone', 'marble']",120
121,"['rhythm', 'melody', 'harmony', 'dynamics']","['classical', 'contemporary']",121
122,"['lift', 'drag', 'wingarea', 'payload']","['cargoplane', 'acrobaticplane']",122
123,"['scalelength', 'neckwidth', 'bodystyle', 'electronics']","['Telecaster', 'Stratocaster']",123
124,"['autotroph', 'heterotroph', 'motility', 'celltype']","['plants', 'animals']",124
125,"['exposure', 'shutterspeed', 'aperture', 'ISO']","['action', 'landscape']",125
126,"['frequency', 'amplitude', 'harmonics', 'waveform']","['sinewave', 'sawtoothwave']",126
127,"['mass', 'velocity', 'acceleration', 'momentum']","['asteroid', 'comet']",127
128,"['topicsentence', 'supportingdetails', 'transitions', 'conclusion']","['essay', 'shortstory']",128
129,"['noun', 'pronoun', 'verb', 'adjective']","['vocabulary', 'syntax']",129
130,"['igneous', 'metamorphic', 'sedimentary', 'mineralogy']","['granite', 'gneiss']",130
131,"['rhythm', 'melody', 'harmony', 'timbre']","['rock', 'classical']",131
132,"['lift', 'drag', 'thrusttoweightratio', 'wingloading']","['aerobatic', 'cargo']",132
133,"['scalelength', 'fretboardradius', 'bodyshape', 'pickups']","['Stratocaster', 'SG']",133
134,"['bacteria', 'archaea', 'fungi', 'plants']","['prokaryote', 'eukaryote']",134
135,"['aperture', 'shutterspeed', 'ISO', 'focallength']","['portrait', 'sports']",135
136,"['frequency', 'amplitude', 'attack', 'decay']","['synthpad', 'synthlead']",136
137,"['mass', 'density', 'volume', 'buoyancy']","['ship', 'submarine']",137
138,"['topic', 'supportingdetails', 'coherence', 'style']","['essay', 'editorial']",138
139,"['nouns', 'verbs', 'adjectives', 'adverbs']","['vocabulary', 'grammar']",139
140,"['sedimentary', 'metamorphic', 'igneous', 'texture']","['shale', 'schist']",140
141,"['rhythm', 'harmony', 'melody', 'lyrics']","['pop', 'classical']",141
142,"['lift', 'drag', 'payload', 'range']","['passengerplane', 'fighterjet']",142
143,"['neckprofile', 'scalelength', 'bodyshape', 'electronics']","['Telecaster', 'LesPaul']",143
144,"['autotrophs', 'heterotrophs', 'unicellular', 'multicellular']","['plants', 'animals']",144
145,"['aperture', 'shutterspeed', 'ISO', 'focallength']","['landscape', 'macro']",145
146,"['waveform', 'frequency', 'amplitudemodulation', 'harmonics']","['sine', 'sawtooth']",146
147,"['mass', 'velocity', 'acceleration', 'momentum']","['rocket', 'planet']",147
148,"['topicsentence', 'supportingdetails', 'coherence', 'conclusion']","['essay', 'article']",148
149,"['nouns', 'verbs', 'adjectives', 'prepositions']","['vocabulary', 'grammar']",149
150,"['extrusive', 'intrusive', 'composition', 'crystalsize']","['basalt', 'granite']",150
151,"['rhythm', 'melody', 'harmony', 'timbre']","['jazz', 'classical']",151
152,"['lift', 'drag', 'enginepower', 'ceilingheight']","['airliner', 'stuntplane']",152
153,"['neckwidth', 'fretboardradius', 'bodystyle', 'pickups']","['Precision', 'Jazzbass']",153
154,"['archaea', 'bacteria', 'fungi', 'plants']","['unicellular', 'multicellular']",154
155,"['shutterspeed', 'aperture', 'ISO', 'focallength']","['sports', 'portrait']",155
156,"['attack', 'decay', 'sustain', 'release']","['waveform', 'synthesizer']",156
157,"['mass', 'acceleration', 'velocity', 'momentum']","['comet', 'asteroid']",157
158,"['claim', 'evidence', 'reasoning', 'style']","['persuasiveessay', 'researchpaper']",158
159,"['nouns', 'verbs', 'adjectives', 'conjunctions']","['vocabulary', 'syntax']",159
160,"['chemicalcomposition', 'grainsize', 'foliation', 'origin']","['gneiss', 'schist']",160
161,"['rhythm', 'melody', 'harmony', 'timbre']","['pop', 'classical']",161
162,"['lift', 'drag', 'wingloading', 'thrust']","['aerobatics', 'cargo']",162
163,"['scalelength', 'fretboardradius', 'bodyshape', 'pickups']","['Telecaster', 'SG']",163
164,"['heterotrophs', 'autotrophs', 'multicellular', 'unicellular']","['animals', 'fungi']",164
165,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['portrait', 'sports']",165
166,"['waveform', 'harmonics', 'frequency', 'amplitudemodulation']","['sine', 'square']",166
167,"['mass', 'density', 'volume', 'stateofmatter']","['liquid', 'solid']",167
168,"['hook', 'thesis', 'supportingdetails', 'conclusion']","['essay', 'editorial']",168
169,"['nouns', 'pronouns', 'verbs', 'prepositions']","['vocabulary', 'syntax']",169
170,"['extrusive', 'intrusive', 'crystals', 'minerals']","['andesite', 'granite']",170
171,"['rhythm', 'melody', 'harmony', 'dynamics']","['jazz', 'classical']",171
172,"['lift', 'drag', 'thrusttoweight', 'maneuverability']","['fighterjet', 'airliner']",172
173,"['scalelength', 'neckwidth', 'bodyshape', 'pickups']","['PrecisionBass', 'JazzBass']",173
174,"['kingdom', 'phylum', 'class', 'order']","['mammal', 'reptile']",174
175,"['aperture', 'shutterspeed', 'ISO', 'lightingconditions']","['portrait', 'landscape']",175
176,"['attack', 'decay', 'sustain', 'release']","['synthesizer', 'piano']",176
177,"['mass', 'acceleration', 'momentum', 'kineticenergy']","['car', 'truck']",177
178,"['topicsentence', 'supportingdetails', 'coherence', 'conclusion']","['essay', 'report']",178
179,"['nouns', 'verbs', 'adjectives', 'adverbs']","['vocabulary', 'grammar']",179
180,"['sedimentary', 'metamorphic', 'igneous', 'mineralogy']","['limestone', 'gneiss']",180
181,"['rhythm', 'melody', 'harmony', 'timbre']","['orchestral', 'choral']",181
182,"['lift', 'drag', 'thrust', 'weight']","['cargoplane', 'fighterjet']",182
183,"['neckthickness', 'scalelength', 'bodyshape', 'electronics']","['Telecaster', 'SG']",183
184,"['kingdom', 'phylum', 'class', 'order']","['reptile', 'bird']",184
185,"['shutterspeed', 'aperture', 'ISO', 'focallength']","['portrait', 'sports']",185
186,"['oscillator', 'filter', 'envelope', 'LFO']","['synthesizer', 'sampler']",186
187,"['mass', 'density', 'volume', 'buoyancy']","['ship', 'submarine']",187
188,"['introduction', 'bodyparagraphs', 'conclusion', 'style']","['essay', 'article']",188
189,"['noun', 'pronoun', 'adjective', 'adverb']","['vocabulary', 'syntax']",189
190,"['minerals', 'grainsize', 'texture', 'origin']","['granite', 'sandstone']",190
191,"['rhythm', 'melody', 'harmony', 'dynamics']","['orchestral', 'choral']",191
192,"['lift', 'drag', 'enginethrust', 'payload']","['airliner', 'aerobatics']",192
193,"['neckprofile', 'scalelength', 'bodyshape', 'pickups']","['Stratocaster', 'LesPaul']",193
194,"['kingdom', 'phylum', 'class', 'order']","['fish', 'mammal']",194
195,"['aperture', 'shutterspeed', 'ISO', 'focallength']","['landscape', 'sports']",195
196,"['waveform', 'envelope', 'filter', 'LFO']","['synthesizer', 'sampler']",196
197,"['mass', 'acceleration', 'velocity', 'momentum']","['asteroid', 'comet']",197
198,"['topicsentence', 'supportingdetails', 'coherence', 'conclusion']","['essay', 'report']",198
199,"['nouns', 'pronouns', 'verbs', 'adjectives']","['vocabulary', 'grammar']",199
200,"['chemicalcomposition', 'texture', 'origin', 'uses']","['granite', 'limestone']",200
201,"['rhythm', 'melody', 'harmony', 'tempo']","['classical', 'modern']",201
202,"['lift', 'drag', 'enginepower', 'stallspeed']","['aerobatics', 'airliner']",202
203,"['neckwidth', 'scalelength', 'bodyshape', 'electronics']","['bass', 'guitar']",203
204,"['kingdom', 'phylum', 'class', 'order']","['plant', 'animal']",204
205,"['aperture', 'shutterspeed', 'ISO', 'focallength']","['portrait', 'sports']",205
206,"['oscillator', 'envelope', 'filter', 'LFO']","['synthesizer', 'theremin']",206
207,"['mass', 'velocity', 'momentum', 'kineticenergy']","['car', 'truck']",207
208,"['topicsentence', 'supportingdetails', 'cohesion', 'style']","['essay', 'editorial']",208
209,"['noun', 'pronoun', 'adjective', 'adverb']","['vocabulary', 'syntax']",209
210,"['extrusive', 'intrusive', 'texture', 'mineralogy']","['rhyolite', 'gabbro']",210
211,"['rhythm', 'melody', 'harmony', 'timbre']","['jazz', 'classical']",211
212,"['lift', 'drag', 'wingspan', 'ceilingheight']","['cargoplane', 'fighterjet']",212
213,"['neckprofile', 'scalelength', 'bodyshape', 'electronics']","['PrecisionBass', 'JazzBass']",213
214,"['autotroph', 'heterotroph', 'unicellular', 'multicellular']","['plant', 'animal']",214
215,"['aperture', 'shutterspeed', 'ISO', 'focallength']","['landscape', 'macro']",215
216,"['waveform', 'filter', 'envelope', 'LFO']","['synthpad', 'synthlead']",216
217,"['mass', 'velocity', 'acceleration', 'momentum']","['asteroid', 'rocket']",217
218,"['topicsentence', 'supportingdetails', 'transitions', 'conclusion']","['essay', 'article']",218
219,"['noun', 'pronoun', 'verb', 'adjective']","['vocabulary', 'grammar']",219
220,"['texture', 'composition', 'origin', 'uses']","['marble', 'slate']",220
221,"['rhythm', 'melody', 'harmony', 'timbre']","['jazz', 'classical']",221
222,"['lift', 'drag', 'payloadcapacity', 'stallspeed']","['cargoplane', 'stuntplane']",222
223,"['neckwidth', 'fretboardradius', 'bodyshape', 'electronics']","['Telecaster', 'Stratocaster']",223
224,"['kingdom', 'phylum', 'class', 'order']","['bird', 'reptile']",224
225,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['portrait', 'sports']",225
226,"['waveform', 'harmonics', 'envelope', 'filter']","['sawtoothwave', 'squarewave']",226
227,"['mass', 'velocity', 'momentum', 'kineticenergy']","['train', 'bicycle']",227
228,"['topicsentence', 'supportingdetails', 'coherence', 'conclusion']","['essay', 'editorial']",228
229,"['noun', 'verb', 'adjective', 'adverb']","['vocabulary', 'grammar']",229
230,"['minerals', 'grainsize', 'foliation', 'metamorphicgrade']","['gneiss', 'slate']",230
231,"['rhythm', 'melody', 'harmony', 'tempo']","['jazz', 'classical']",231
232,"['lift', 'drag', 'enginepower', 'stallspeed']","['aerobatics', 'airliner']",232
233,"['neckprofile', 'scalelength', 'bodyshape', 'pickups']","['Jazzmaster', 'LesPaul']",233
234,"['kingdom', 'phylum', 'class', 'order']","['insect', 'mammal']",234
235,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['landscape', 'indoor']",235
236,"['waveform', 'envelope', 'filter', 'LFO']","['synthesizer', 'theremin']",236
237,"['mass', 'velocity', 'acceleration', 'momentum']","['rocket', 'planet']",237
238,"['topicsentence', 'supportingdetails', 'coherence', 'conclusion']","['essay', 'report']",238
239,"['noun', 'pronoun', 'verb', 'adjective']","['vocabulary', 'grammar']",239
240,"['extrusive', 'intrusive', 'crystals', 'minerals']","['obsidian', 'granite']",240
