,feature_names,category_names,task_id
54,"['woodtype', 'finish', 'hardware']","['cabinets', 'tables']",54
55,"['voltage', 'current', 'resistance']","['metals', 'nonmetals']",55
56,"['segments', 'symmetry', 'color']","['insects', 'arachnids']",56
57,"['power', 'handling', 'traction']","['sportscars', 'SUVs']",57
58,"['size', 'territoriality', 'diet']","['herbivores', 'carnivores']",58
59,"['sweetness', 'carbonation', 'caffeine']","['sodas', 'teas']",59
60,"['size', 'texturing', 'support']","['armchairs', 'sofas']",60
61,"['speed', 'maneuverability', 'seating']","['sailboats', 'motorboats']",61
62,"['color', 'pattern', 'material']","['pants', 'shirts']",62
63,"['lightness', 'crispness', 'flavor']","['pastries', 'breads']",63
64,"['shape', 'ingredients', 'cruststyle']","['hand-tossedpizza', 'deepdishpizza']",64
65,"['BPM', 'instruments', 'vocals']","['hiphop', 'rock']",65
66,"['protein', 'carbs', 'fat']","['meats', 'vegetables']",66
67,"['price', 'practicality', 'fuelefficiency']","['coupes', 'sedans']",67
68,"['flavor', 'carbonation', 'alcoholcontent']","['beers', 'ciders']",68
69,"['acidity', 'body', 'tannins']","['pinotnoir', 'cabernet']",69
70,"['bass', 'treble', 'volume']","['headphones', 'speakers']",70
71,"['computingpower', 'storage', 'portability']","['desktops', 'laptops']",71
72,"['sharpness', 'weight', 'grip']","['knives', 'spoons']",72
73,"['partsofspeech', 'sentencestructure', 'vocabulary']","['prose', 'poetry']",73
74,"['numberofdoors', 'cargospace', 'fueleconomy']","['SUVs', 'hatchbacks']",74
75,"['crunch', 'saltiness', 'flavor']","['chips', 'crackers']",75
76,"['acidity', 'aroma', 'body']","['whitewines', 'redwines']",76
77,"['creaturecomforts', 'performance', 'luxuryfeatures']","['familysedans', 'sportscars']",77
78,"['graphics', 'processor', 'memory']","['gamingPCs', 'workstations']",78
79,"['fluffiness', 'sweetness', 'shape']","['cupcakes', 'donuts']",79
80,"['neckshape', 'bodyshape', 'strings']","['electricguitars', 'acousticguitars']",80
81,"['viscosity', 'acidity', 'sweetness']","['oils', 'vinegars']",81
82,"['analyze', 'interpret', 'evaluate']","['sciences', 'humanities']",82
83,"['hoppiness', 'maltiness', 'abv']","['IPAs', 'lagers']",83
84,"['symmetry', 'segmentation', 'venom']","['spiders', 'snakes']",84
85,"['complexity', 'tannins', 'oakiness']","['cabernet', 'merlot']",85
86,"['crunchy', 'creamy', 'fruity']","['candybars', 'icecream']",86
87,"['leaderstrength', 'teamcohesion', 'talent']","['winners', 'losers']",87
88,"['crust', 'sauce', 'cheese']","['thincrustpizza', 'Chicagodeepdish']",88
89,"['pixeldensity', 'refreshrate', 'size']","['computermonitors', 'TVs']",89
90,"['proteincontent', 'fibercontent', 'vitamins']","['meats', 'vegetables']",90
91,"['cushioning', 'stability', 'weight']","['runningshoes', 'dressshoes']",91
92,"['ABV', 'color', 'aroma']","['beers', 'wines']",92
93,"['leaders', 'armies', 'strategies']","['allies', 'enemies']",93
94,"['durability', 'traction', 'weight']","['hikingboots', 'sneakers']",94
95,"['headshape', 'balance', 'strings']","['electricguitars', 'acousticguitars']",95
96,"['caffeinecontent', 'sweetness', 'carbonation']","['energydrinks', 'sodas']",96
97,"['crispiness', 'saltiness', 'spiciness']","['chips', 'salsa']",97
98,"['flavor', 'creaminess', 'caffeine']","['coffee', 'tea']",98
99,"['speed', 'maneuverability', 'firepower']","['destroyers', 'cruisers']",99
100,"['scent', 'texture', 'firmness']","['apples', 'oranges']",100
101,"['carbonation', 'sweetness', 'caffeine']","['sodas', 'teas']",101
102,"['leaders', 'fighters', 'weapons']","['heroes', 'villains']",102
103,"['cushioning', 'support', 'flexibility']","['runningshoes', 'dressshoes']",103
104,"['crunchiness', 'flavor', 'spice']","['chips', 'crackers']",104
105,"['heads', 'handles', 'blades']","['hammers', 'screwdrivers']",105
106,"['words', 'structure', 'format']","['emails', 'texts']",106
107,"['crispness', 'saltiness', 'spices']","['chips', 'pretzels']",107
108,"['scent', 'texture', 'acidity']","['fruits', 'vegetables']",108
109,"['carbonation', 'sweetness', 'alcohol']","['beer', 'wine']",109
110,"['cushioning', 'support', 'weight']","['runningshoes', 'boots']",110
111,"['texture', 'pattern', 'durability']","['carpet', 'tile']",111
112,"['tone', 'lyrics', 'instruments']","['rock', 'pop']",112
113,"['crispness', 'creaminess', 'saltiness']","['cookies', 'icecream']",113
114,"['soundquality', 'noisecancellation', 'comfort']","['over-earheadphones', 'earbuds']",114
115,"['leaders', 'environments', 'values']","['dystopias', 'utopias']",115
116,"['hoppiness', 'maltiness', 'alcoholcontent']","['IPAs', 'stouts']",116
117,"['hue', 'saturation', 'value']","['warmcolors', 'coolcolors']",117
118,"['crunchiness', 'saltiness', 'fatcontent']","['potatochips', 'pretzels']",118
119,"['crispness', 'flakiness', 'butterytaste']","['croissants', 'biscuits']",119
120,"['leaders', 'goals', 'actions']","['heroes', 'villains']",120
121,"['comfort', 'support', 'style']","['sneakers', 'dressshoes']",121
122,"['warmth', 'waterresistance', 'weight']","['wintercoats', 'rainjackets']",122
123,"['crispness', 'saltiness', 'seasoning']","['potatochips', 'pretzels']",123
124,"['plot', 'characters', 'setting']","['dramas', 'comedies']",124
125,"['foaminess', 'bitterness', 'aroma']","['stouts', 'IPAs']",125
126,"['cushioning', 'stability', 'flexibility']","['runningshoes', 'hikingboots']",126
127,"['leaders', 'resources', 'geography']","['allies', 'enemies']",127
128,"['crispness', 'saltiness', 'oiliness']","['potatochips', 'crackers']",128
129,"['alcoholcontent', 'color', 'carbonation']","['beer', 'wine']",129
130,"['cleanliness', 'amenities', 'service']","['budgethotels', 'luxuryhotels']",130
131,"['texture', 'pattern', 'softness']","['arearugs', 'wall-to-wallcarpet']",131
132,"['leaders', 'values', 'power']","['utopias', 'dystopias']",132
133,"['branches', 'leaves', 'flowers']","['conifers', 'deciduoustrees']",133
134,"['maltiness', 'hoppiness', 'color']","['ales', 'lagers']",134
135,"['leaders', 'environments', 'people']","['heroes', 'villains']",135
136,"['aroma', 'acidity', 'tannins']","['whitewine', 'redwine']",136
137,"['cushioning', 'flexibility', 'support']","['runningshoes', 'dressshoes']",137
138,"['crunchiness', 'flavor', 'calories']","['pretzels', 'chips']",138
139,"['leaders', 'strategy', 'communication']","['winners', 'losers']",139
140,"['crispness', 'creaminess', 'sweetness']","['cookies', 'pastry']",140
141,"['melody', 'lyrics', 'instruments']","['popsongs', 'rocksongs']",141
142,"['leaders', 'power', 'reputation']","['heroes', 'villains']",142
143,"['branches', 'leaves', 'height']","['coniferous', 'deciduous']",143
144,"['crispness', 'oiliness', 'seasoning']","['potatochips', 'pretzels']",144
145,"['melody', 'harmony', 'tempo']","['jazz', 'classical']",145
146,"['cushioning', 'support', 'weight']","['athleticshoes', 'dressshoes']",146
147,"['texture', 'pattern', 'durability']","['tile', 'laminate']",147
148,"['lyrics', 'instruments', 'tempo']","['rock', 'pop']",148
149,"['ABV', 'hops', 'maltiness']","['IPAs', 'stouts']",149
150,"['shape', 'filling', 'frosting']","['cupcakes', 'donuts']",150
151,"['leaders', 'environments', 'morals']","['heroes', 'villains']",151
152,"['branches', 'leaves', 'flowers']","['conifers', 'floweringtrees']",152
153,"['crispness', 'flakiness', 'layers']","['croissants', 'biscuits']",153
154,"['seats', 'engines', 'handling']","['familysedans', 'sportscars']",154
155,"['crunchiness', 'seasoning', 'calories']","['pretzels', 'chips']",155
156,"['aroma', 'acidity', 'body']","['whitewines', 'redwines']",156
157,"['cushioning', 'support', 'breathability']","['runningshoes', 'dressshoes']",157
158,"['texture', 'ingredients', 'shape']","['bagels', 'donuts']",158
159,"['leaders', 'strategy', 'resources']","['winners', 'losers']",159
160,"['crispness', 'creaminess', 'chocolate']","['cookies', 'brownies']",160
161,"['ECS', 'OPS', 'baserunning']","['hitters', 'pitchers']",161
162,"['leaders', 'values', 'power']","['dystopias', 'utopias']",162
163,"['branches', 'leaves', 'flowers']","['conifers', 'floweringtrees']",163
164,"['carbonation', 'caffeine', 'sweetness']","['soda', 'coffee']",164
165,"['leaders', 'strategy', 'resources']","['winners', 'losers']",165
166,"['cushioning', 'support', 'weight']","['athleticshoes', 'dressshoes']",166
167,"['crunchiness', 'flavor', 'calories']","['pretzels', 'chips']",167
168,"['crispness', 'flakiness', 'layers']","['croissants', 'biscuits']",168
169,"['lyrics', 'instruments', 'tempo']","['rocksongs', 'popsongs']",169
170,"['ABV', 'color', 'aroma']","['IPAs', 'stouts']",170
171,"['leaders', 'communication', 'environments']","['heroes', 'villains']",171
172,"['texture', 'ingredients', 'cruststyle']","['NYstylepizza', 'Chicagodeepdishpizza']",172
173,"['carbonation', 'caffeine', 'calories']","['soda', 'coffee']",173
174,"['cushion', 'stability', 'weight']","['runningshoes', 'hikingboots']",174
175,"['leaders', 'morals', 'judgment']","['heroes', 'villains']",175
176,"['branches', 'flowers', 'leaves']","['conifers', 'deciduoustrees']",176
177,"['crispness', 'creaminess', 'sweetness']","['cookies', 'cakes']",177
178,"['lyrics', 'instruments', 'vocals']","['rap', 'rock']",178
179,"['support', 'cushion', 'style']","['sneakers', 'dressshoes']",179
180,"['leaders', 'power', 'morals']","['heroes', 'villains']",180
181,"['crispness', 'flakiness', 'butteriness']","['croissants', 'biscuits']",181
182,"['aroma', 'acidity', 'tannins']","['whitewines', 'redwines']",182
183,"['texture', 'pattern', 'softness']","['rugs', 'carpet']",183
184,"['cushioning', 'support', 'weight']","['athleticshoes', 'dressshoes']",184
185,"['carbonation', 'sweetness', 'calories']","['soda', 'juice']",185
186,"['leaders', 'strategy', 'judgment']","['winners', 'losers']",186
187,"['branches', 'leaves', 'barktexture']","['conifers', 'deciduoustrees']",187
188,"['crispness', 'saltiness', 'crunch']","['chips', 'crackers']",188
189,"['comfort', 'soundquality', 'noisecancellation']","['over-earheadphones', 'earbuds']",189
190,"['leaders', 'resources', 'environments']","['heroes', 'villains']",190
191,"['texture', 'shape', 'taste']","['fruits', 'vegetables']",191
192,"['cushioning', 'stability', 'weight']","['athleticshoes', 'boots']",192
193,"['carbonation', 'sweetness', 'calories']","['soda', 'juice']",193
194,"['leaders', 'strategy', 'values']","['winners', 'losers']",194
195,"['branches', 'leaves', 'flowers']","['conifers', 'deciduous']",195
196,"['crispness', 'flakiness', 'butteriness']","['croissants', 'biscuits']",196
197,"['aroma', 'body', 'acidity']","['whitewine', 'redwine']",197
198,"['leaders', 'power', 'morals']","['heroes', 'villains']",198
199,"['texture', 'ingredients', 'sauce']","['NYpizza', 'Chicagopizza']",199
200,"['carbonation', 'caffeine', 'sweetness']","['soda', 'coffee']",200
201,"['cushioning', 'support', 'flexibility']","['athleticshoes', 'dressshoes']",201
202,"['leaders', 'communication', 'environments']","['utopias', 'dystopias']",202
203,"['branches', 'leaves', 'flowers']","['conifers', 'floweringtrees']",203
204,"['crispness', 'creaminess', 'chocolate']","['cookies', 'brownies']",204
205,"['lyrics', 'instruments', 'vocals']","['rocksongs', 'popsongs']",205
206,"['leaders', 'power', 'values']","['heroes', 'villains']",206
207,"['carbonation', 'caffeine', 'calories']","['soda', 'coffee']",207
208,"['cushioning', 'stability', 'waterproof']","['hikingboots', 'rainboots']",208
209,"['leaders', 'resources', 'strategy']","['winners', 'losers']",209
210,"['branches', 'leaves', 'height']","['conifers', 'deciduous']",210
211,"['crispness', 'flakiness', 'layers']","['croissants', 'biscuits']",211
212,"['aroma', 'acidity', 'body']","['whitewine', 'redwine']",212
213,"['texture', 'pattern', 'softness']","['arearugs', 'wall-to-wallcarpet']",213
214,"['leaders', 'morals', 'values']","['heroes', 'villains']",214
215,"['carbonation', 'sweetness', 'caffeine']","['soda', 'tea']",215
216,"['cushioning', 'support', 'flexibility']","['athleticshoes', 'dressshoes']",216
217,"['leaders', 'power', 'influence']","['heroes', 'villains']",217
218,"['branches', 'leaves', 'flowers']","['coniferous', 'flowering']",218
219,"['crispness', 'creaminess', 'texture']","['cookies', 'brownies']",219
220,"['lyrics', 'instruments', 'vocals']","['rock', 'pop']",220
221,"['leaders', 'strategy', 'environments']","['winners', 'losers']",221
222,"['branches', 'leaves', 'height']","['conifers', 'deciduous']",222
223,"['crispness', 'oiliness', 'spices']","['potatochips', 'pretzels']",223
224,"['aroma', 'acidity', 'tannins']","['whitewine', 'redwine']",224
225,"['cushioning', 'support', 'breathability']","['athleticshoes', 'dressshoes']",225
226,"['leaders', 'power', 'reputation']","['heroes', 'villains']",226
227,"['texture', 'ingredients', 'cruststyle']","['NYpizza', 'deepdishpizza']",227
228,"['carbonation', 'sweetness', 'caffeine']","['soda', 'coffee']",228
229,"['leaders', 'communication', 'environments']","['dystopias', 'utopias']",229
230,"['branches', 'leaves', 'flowers']","['conifers', 'flowering']",230
231,"['crispness', 'flakiness', 'butteriness']","['croissants', 'biscuits']",231
232,"['aroma', 'body', 'tannins']","['whitewine', 'redwine']",232
233,"['cushioning', 'stability', 'flexibility']","['athleticshoes', 'hikingboots']",233
234,"['leaders', 'morals', 'values']","['heroes', 'villains']",234
235,"['carbonation', 'sweetness', 'calories']","['soda', 'juice']",235
236,"['texture', 'ingredients', 'spices']","['curries', 'stirfries']",236
237,"['leaders', 'strategy', 'judgment']","['winners', 'losers']",237
238,"['branches', 'leaves', 'flowers']","['conifers', 'floweringtrees']",238
239,"['crispness', 'creaminess', 'chocolate']","['cookies', 'brownies']",239
240,"['lyrics', 'instruments', 'vocals']","['rock', 'pop']",240
241,"['leaders', 'environments', 'communication']","['heroes', 'villains']",241
242,"['carbonation', 'caffeine', 'calories']","['soda', 'coffee']",242
243,"['cushioning', 'support', 'weight']","['athleticshoes', 'boots']",243
244,"['leaders', 'power', 'reputation']","['utopias', 'dystopias']",244
245,"['branches', 'leaves', 'barktexture']","['conifers', 'deciduous']",245
246,"['crispness', 'saltiness', 'spices']","['chips', 'crackers']",246
247,"['aroma', 'acidity', 'body']","['whitewine', 'redwine']",247
248,"['texture', 'pattern', 'durability']","['hardwood', 'laminate']",248
