,feature_names,category_names,task_id
89,"['vowels', 'consonants', 'tones', 'grammar']","['Mandarin', 'Spanish']",89
90,"['fins', 'scales', 'gills', 'eggs']","['tropical', 'coldwater']",90
91,"['dialogue', 'characters', 'plot', 'effects']","['movies', 'plays']",91
92,"['nouns', 'verbs', 'adjectives', 'articles']","['German', 'French']",92
93,"['suspense', 'romance', 'comedy', 'sci-fi']","['thrillers', 'comedies']",93
94,"['percussion', 'strings', 'brass', 'woodwind']","['classical', 'pop']",94
95,"['swimming', 'burrowing', 'climbing', 'flying']","['birds', 'mammals']",95
96,"['fruit', 'grains', 'vegetables', 'nuts']","['snacks', 'meals']",96
97,"['dialogue', 'characters', 'effects', 'score']","['movies', 'musicals']",97
98,"['nouns', 'verbs', 'adjectives', 'pronouns']","['English', 'Arabic']",98
99,"['suspense', 'romance', 'action', 'mystery']","['novels', 'shortstories']",99
100,"['fins', 'scales', 'eggs', 'gills']","['saltwater', 'freshwater']",100
101,"['sitcoms', 'dramas', 'action', 'sci-fi']","['TVshows', 'webseries']",101
102,"['fruit', 'dairy', 'grain', 'protein']","['breakfast', 'lunch']",102
103,"['claws', 'fur', 'habitat', 'diet']","['felines', 'canines']",103
104,"['percussion', 'brass', 'woodwind', 'strings']","['classical', 'jazz']",104
105,"['nouns', 'verbs', 'adjectives', 'articles']","['Spanish', 'French']",105
106,"['dialogue', 'characters', 'plot', 'setting']","['plays', 'movies']",106
107,"['suspense', 'romance', 'comedy', 'thriller']","['novels', 'shortstories']",107
108,"['fins', 'scales', 'eggs', 'gills']","['tropical', 'arctic']",108
109,"['fruits', 'vegetables', 'grains', 'nuts']","['breakfast', 'dinner']",109
110,"['dialogue', 'characters', 'plot', 'score']","['plays', 'musicals']",110
111,"['swimming', 'climbing', 'running', 'hopping']","['mammals', 'amphibians']",111
112,"['nouns', 'adjectives', 'verbs', 'pronouns']","['English', 'Portuguese']",112
113,"['suspense', 'romance', 'horror', 'comedy']","['thrillers', 'romcoms']",113
114,"['scales', 'eggs', 'habitat', 'lifespan']","['reptiles', 'amphibians']",114
115,"['percussion', 'strings', 'winds', 'vocals']","['classical', 'rock']",115
116,"['dialogue', 'characters', 'plot', 'effects']","['indiefilms', 'blockbusters']",116
117,"['fruit', 'vegetables', 'grains', 'dairy']","['breakfast', 'dinner']",117
118,"['fins', 'scales', 'gills', 'eggs']","['trout', 'salmon']",118
119,"['suspense', 'romance', 'action', 'mystery']","['novels', 'graphicnovels']",119
120,"['nouns', 'verbs', 'adjectives', 'articles']","['French', 'Spanish']",120
121,"['swimming', 'flying', 'running', 'hopping']","['birds', 'rodents']",121
122,"['dialogue', 'characters', 'plot', 'score']","['movies', 'musicals']",122
123,"['fruits', 'vegetables', 'grains', 'proteins']","['snacks', 'meals']",123
124,"['limbs', 'habitat', 'diet', 'lifespan']","['primates', 'rodents']",124
125,"['texture', 'pattern', 'fabric', 'style']","['businesswear', 'casualwear']",125
126,"['suspense', 'romance', 'comedy', 'action']","['thrillers', 'adventures']",126
127,"['scales', 'fins', 'gills', 'eggs']","['tropical', 'arctic']",127
128,"['nouns', 'verbs', 'adjectives', 'pronouns']","['English', 'Korean']",128
129,"['dialogue', 'characters', 'effects', 'score']","['plays', 'musicals']",129
130,"['fruit', 'vegetable', 'grain', 'dairy']","['appetizers', 'entrees']",130
131,"['fins', 'scales', 'gills', 'eggs']","['bass', 'trout']",131
132,"['suspense', 'romance', 'comedy', 'sci-fi']","['mysteries', 'adventures']",132
133,"['percussion', 'brass', 'strings', 'woodwind']","['jazz', 'classical']",133
134,"['nouns', 'verbs', 'adjectives', 'articles']","['Italian', 'Spanish']",134
135,"['swimming', 'running', 'hopping', 'burrowing']","['rodents', 'insects']",135
136,"['dialogue', 'characters', 'plot', 'setting']","['novels', 'shortstories']",136
137,"['fruit', 'grains', 'vegetables', 'dairy']","['breakfast', 'dinner']",137
138,"['limbs', 'habitat', 'diet', 'lifespan']","['mammals', 'birds']",138
139,"['suspense', 'romance', 'comedy', 'action']","['thrillers', 'adventures']",139
140,"['scales', 'fins', 'gills', 'eggs']","['tropical', 'coldwater']",140
141,"['nouns', 'verbs', 'adjectives', 'pronouns']","['Russian', 'Ukrainian']",141
142,"['dialogue', 'characters', 'plot', 'effects']","['indiefilms', 'Hollywood']",142
143,"['percussion', 'strings', 'brass', 'woodwind']","['pop', 'classical']",143
144,"['fruit', 'vegetable', 'protein', 'grain']","['lunch', 'dinner']",144
145,"['fins', 'scales', 'eggs', 'gills']","['largemouth', 'trout']",145
146,"['suspense', 'romance', 'comedy', 'action']","['novels', 'shortstories']",146
147,"['nouns', 'verbs', 'adjectives', 'articles']","['English', 'Arabic']",147
148,"['dialogue', 'characters', 'plot', 'setting']","['plays', 'audiobooks']",148
149,"['swimming', 'flying', 'climbing', 'crawling']","['insects', 'birds']",149
150,"['fruits', 'vegetables', 'grains', 'dairy']","['appetizers', 'maincourses']",150
151,"['limbs', 'fins', 'wings', 'tails']","['mammals', 'fish']",151
152,"['suspense', 'romance', 'comedy', 'horror']","['thrillers', 'comedies']",152
153,"['scales', 'fins', 'gills', 'eggs']","['tropical', 'coldwater']",153
154,"['nouns', 'verbs', 'adjectives', 'adverbs']","['Japanese', 'Korean']",154
155,"['dialogue', 'characters', 'plot', 'score']","['movies', 'musicals']",155
156,"['percussion', 'brass', 'strings', 'woodwind']","['orchestral', 'chamber']",156
157,"['fruit', 'vegetable', 'grain', 'dairy']","['breakfast', 'dessert']",157
158,"['limbs', 'habitat', 'diet', 'lifespan']","['reptiles', 'amphibians']",158
159,"['suspense', 'romance', 'action', 'mystery']","['novels', 'graphicnovels']",159
160,"['fins', 'scales', 'gills', 'eggs']","['bass', 'sunfish']",160
161,"['nouns', 'verbs', 'adjectives', 'articles']","['Spanish', 'Portuguese']",161
162,"['dialogue', 'characters', 'plot', 'setting']","['books', 'movies']",162
163,"['fruit', 'vegetable', 'grain', 'dairy']","['breakfast', 'snacks']",163
164,"['swimming', 'hopping', 'crawling', 'climbing']","['amphibians', 'insects']",164
165,"['percussion', 'brass', 'winds', 'strings']","['marchingband', 'orchestra']",165
166,"['suspense', 'romance', 'comedy', 'sci-fi']","['thrillers', 'adventures']",166
167,"['fins', 'scales', 'gills', 'eggs']","['tropical', 'arctic']",167
168,"['nouns', 'verbs', 'adjectives', 'adverbs']","['German', 'Dutch']",168
169,"['dialogue', 'characters', 'plot', 'effects']","['stageplays', 'films']",169
170,"['dairy', 'grains', 'fruits', 'vegetables']","['breakfast', 'lunch']",170
171,"['limbs', 'wings', 'fins', 'tails']","['mammals', 'fish']",171
172,"['suspense', 'romance', 'comedy', 'horror']","['novels', 'shortstories']",172
173,"['scales', 'gills', 'fins', 'eggs']","['bass', 'sunfish']",173
174,"['nouns', 'verbs', 'adjectives', 'adverbs']","['French', 'Italian']",174
175,"['dialogue', 'characters', 'plot', 'setting']","['movies', 'books']",175
176,"['fruit', 'grain', 'protein', 'vegetable']","['breakfast', 'dinner']",176
177,"['swimming', 'hopping', 'running', 'burrowing']","['amphibians', 'rodents']",177
178,"['percussion', 'brass', 'strings', 'winds']","['jazzband', 'orchestra']",178
179,"['suspense', 'romance', 'action', 'sci-fi']","['thrillers', 'adventures']",179
180,"['fins', 'scales', 'gills', 'eggs']","['tropical', 'coldwater']",180
181,"['nouns', 'verbs', 'pronouns', 'conjunctions']","['English', 'Arabic']",181
182,"['dialogue', 'characters', 'plot', 'effects']","['plays', 'movies']",182
183,"['dairy', 'fruits', 'grains', 'proteins']","['breakfast', 'dinner']",183
184,"['limbs', 'wings', 'fins', 'tails']","['birds', 'fish']",184
185,"['suspense', 'romance', 'comedy', 'action']","['novels', 'graphicnovels']",185
186,"['scales', 'fins', 'gills', 'eggs']","['bass', 'trout']",186
187,"['nouns', 'verbs', 'adjectives', 'articles']","['French', 'German']",187
188,"['dialogue', 'characters', 'plot', 'setting']","['audiobooks', 'movies']",188
189,"['fruit', 'veggies', 'grains', 'dairy']","['appetizers', 'entrees']",189
190,"['hopping', 'swimming', 'flying', 'running']","['frogs', 'birds']",190
191,"['percussion', 'brass', 'strings', 'woodwinds']","['classical', 'contemporary']",191
192,"['suspense', 'romance', 'comedy', 'horror']","['thrillers', 'comedies']",192
193,"['fins', 'scales', 'gills', 'eggs']","['tropical', 'coldwater']",193
194,"['nouns', 'verbs', 'adjectives', 'prepositions']","['Spanish', 'Italian']",194
195,"['dialogue', 'characters', 'plot', 'score']","['plays', 'musicals']",195
196,"['dairy', 'fruits', 'vegetables', 'grains']","['breakfast', 'dinner']",196
197,"['limbs', 'wings', 'fins', 'tails']","['reptiles', 'birds']",197
198,"['suspense', 'romance', 'action', 'comedy']","['mysteries', 'adventures']",198
199,"['scales', 'fins', 'gills', 'eggs']","['largemouth', 'trout']",199
200,"['nouns', 'verbs', 'adjectives', 'articles']","['English', 'Polish']",200
201,"['dialogue', 'characters', 'plot', 'setting']","['novels', 'movies']",201
202,"['fruit', 'grains', 'proteins', 'veggies']","['snacks', 'meals']",202
203,"['swimming', 'crawling', 'hopping', 'climbing']","['mammals', 'insects']",203
204,"['brass', 'percussion', 'strings', 'woodwinds']","['jazz', 'classical']",204
205,"['suspense', 'romance', 'comedy', 'horror']","['thrillers', 'comedies']",205
206,"['fins', 'scales', 'gills', 'eggs']","['freshwater', 'saltwater']",206
207,"['nouns', 'verbs', 'adjectives', 'adverbs']","['Chinese', 'Japanese']",207
208,"['dialogue', 'characters', 'plot', 'effects']","['indiefilms', 'blockbusters']",208
209,"['dairy', 'grains', 'proteins', 'fruits']","['breakfast', 'dinner']",209
210,"['limbs', 'wings', 'fins', 'tails']","['birds', 'marinelife']",210
211,"['suspense', 'romance', 'action', 'sci-fi']","['mysteries', 'adventures']",211
212,"['scales', 'fins', 'gills', 'eggs']","['catfish', 'salmon']",212
213,"['nouns', 'verbs', 'adjectives', 'pronouns']","['Russian', 'Ukrainian']",213
214,"['dialogue', 'characters', 'plot', 'score']","['movies', 'musicals']",214
215,"['vegetables', 'grains', 'fruits', 'dairy']","['sides', 'maindishes']",215
216,"['swimming', 'flying', 'running', 'crawling']","['mammals', 'insects']",216
217,"['percussion', 'winds', 'brass', 'strings']","['concertband', 'orchestra']",217
218,"['suspense', 'romance', 'action', 'comedy']","['thrillers', 'adventures']",218
219,"['fins', 'scales', 'gills', 'eggs']","['bass', 'perch']",219
220,"['nouns', 'verbs', 'pronouns', 'prepositions']","['English', 'Turkish']",220
221,"['dialogue', 'characters', 'plot', 'effects']","['indiefilms', 'Hollywood']",221
222,"['dairy', 'fruits', 'proteins', 'grains']","['breakfast', 'dinner']",222
223,"['limbs', 'habitat', 'diet', 'lifespan']","['marsupials', 'primates']",223
224,"['suspense', 'romance', 'comedy', 'sci-fi']","['mysteries', 'adventures']",224
225,"['scales', 'fins', 'gills', 'eggs']","['tropical', 'arctic']",225
226,"['nouns', 'verbs', 'adjectives', 'articles']","['Italian', 'Portuguese']",226
227,"['dialogue', 'characters', 'plot', 'setting']","['novels', 'audiobooks']",227
228,"['fruit', 'vegetables', 'grains', 'dairy']","['appetizers', 'maincourses']",228
229,"['swimming', 'burrowing', 'hopping', 'flying']","['rodents', 'birds']",229
230,"['percussion', 'brass', 'woodwinds', 'strings']","['jazz', 'classical']",230
231,"['suspense', 'romance', 'horror', 'thriller']","['novels', 'shortstories']",231
232,"['fins', 'scales', 'gills', 'eggs']","['tropical', 'coldwater']",232
233,"['nouns', 'verbs', 'adjectives', 'conjunctions']","['German', 'Dutch']",233
234,"['dialogue', 'characters', 'plot', 'effects']","['movies', 'plays']",234
235,"['dairy', 'grains', 'vegetables', 'fruits']","['breakfast', 'dinner']",235
236,"['limbs', 'habitat', 'diet', 'lifespan']","['felines', 'canines']",236
237,"['suspense', 'romance', 'action', 'comedy']","['thrillers', 'comedies']",237
238,"['scales', 'fins', 'gills', 'eggs']","['perch', 'trout']",238
239,"['nouns', 'verbs', 'adjectives', 'articles']","['Spanish', 'French']",239
240,"['dialogue', 'characters', 'plot', 'setting']","['movies', 'plays']",240
241,"['fruit', 'vegetables', 'protein', 'grains']","['snacks', 'meals']",241
242,"['swimming', 'flying', 'climbing', 'running']","['mammals', 'birds']",242
243,"['brass', 'percussion', 'woodwinds', 'strings']","['concertband', 'orchestra']",243
244,"['suspense', 'romance', 'comedy', 'horror']","['novels', 'shortstories']",244
245,"['fins', 'scales', 'gills', 'eggs']","['largemouth', 'sunfish']",245
246,"['nouns', 'verbs', 'adjectives', 'pronouns']","['English', 'Greek']",246
247,"['dialogue', 'characters', 'plot', 'effects']","['stageplays', 'films']",247
248,"['dairy', 'vegetables', 'fruits', 'grains']","['breakfast', 'dinner']",248
