,feature_names,category_names,task_id
78,"['fermentation', 'aging', 'peatlevel']","['singlemaltscotch', 'blendedscotch']",78
79,"['altitude', 'slopeaspect', 'treespecies']","['skiruns', 'snowboardingruns']",79
80,"['megapixels', 'zoom', 'imagestabilization']","['point-and-shootcameras', 'DSLRcameras']",80
81,"['threadcount', 'fabricweight', 'breathability']","['bedsheets', 'comforters']",81
82,"['sharpness', 'edgeretention', 'weight']","[""chef'sknives"", 'paringknives']",82
83,"['proof', 'mashbill', 'char']","['bourbon', 'Tennesseewhiskey']",83
84,"['cocoacontent', 'milkcontent', 'sugarcontent']","['darkchocolate', 'milkchocolate']",84
85,"['climate', 'terroir', 'varietal']","['OldWorldwines', 'NewWorldwines']",85
86,"['cut', 'clarity', 'setting']","['diamonds', 'rubies']",86
87,"['rise', 'wash', 'stretch']","['jeans', 'chinos']",87
88,"['paneltype', 'refreshrate', 'brightness']","['gamingmonitors', 'generalusemonitors']",88
89,"['carbonation', 'sweeteners', 'flavors']","['colas', 'lemon-limesodas']",89
90,"['proof', 'aging', 'fruitflavors']","['gins', 'vodkas']",90
91,"['foamlayers', 'coiltype', 'firmness']","['innerspringmattresses', 'foammattresses']",91
92,"['sharpness', 'edgeretention', 'weight']","[""chef'sknives"", 'boningknives']",92
93,"['bodymaterials', 'necktype', 'electronics']","['electricguitars', 'acousticguitars']",93
94,"['displacement', 'induction', 'transmission']","['truckengines', 'carengines']",94
95,"['roastlevel', 'origin', 'varietal']","['singleorigincoffee', 'blendedcoffee']",95
96,"['cacaocontent', 'dairy', 'emulsifiers']","['artisanalchocolate', 'mass-marketchocolate']",96
97,"['climate', 'soil', 'varietals']","['OldWorldwines', 'NewWorldwines']",97
98,"['proof', 'mashbill', 'barrelchar']","['wheatedbourbon', 'high-ryebourbon']",98
99,"['cushioning', 'support', 'flexibility']","['runningshoes', 'walkingshoes']",99
100,"['paneltype', 'refreshrate', 'contrastratio']","['IPSmonitors', 'VAmonitors']",100
101,"['sharpness', 'edgeretention', 'corrosionresistance']","['kitchenknives', 'pocketknives']",101
102,"['bodystyle', 'displacement', 'aspiration']","['sportscars', 'musclecars']",102
103,"['threadcount', 'weave', 'breathability']","['bedsheets', 'duvetcovers']",103
104,"['origin', 'processingmethod', 'acidity']","['lightroastcoffee', 'darkroastcoffee']",104
105,"['varietals', 'terroir', 'appellation']","['Frenchwines', 'Italianwines']",105
106,"['cut', 'clarity', 'color']","['diamonds', 'emeralds']",106
107,"['rise', 'wash', 'stretch']","['chinos', 'jeans']",107
108,"['proof', 'fermentation', 'peatsmoke']","['Islayscotch', 'Speysidescotch']",108
109,"['cocoacontent', 'dairy', 'sugar']","['darkchocolate', 'milkchocolate']",109
110,"['wheelsize', 'gearrange', 'suspension']","['downhillmountainbikes', 'crosscountrymountainbikes']",110
111,"['paneltype', 'refreshrate', 'responsetime']","['gamingmonitors', 'officemonitors']",111
112,"['sharpness', 'edgeretention', 'balance']","[""chef'sknives"", 'santokuknives']",112
113,"['climate', 'soilcomposition', 'varietalsplanted']","['Burgundywines', 'Bordeauxwines']",113
114,"['proteincontent', 'netcarbs', 'fiber']","['ketobreads', 'wholewheatbreads']",114
115,"['amountofagave', 'barreltime', 'proof']","['blancotequila', 'añejotequila']",115
116,"['ABV', 'hops', 'adjuncts']","['IPAs', 'pilsners']",116
117,"['hydration', 'proteincontent', 'cruststyle']","['Neapolitanpizza', 'NewYork-stylepizza']",117
118,"['proof', 'mashbill', 'age']","['wheatedbourbons', 'high-ryebourbons']",118
119,"['sweetness', 'carbonation', 'caffeine']","['colas', 'lemon-limesodas']",119
120,"['sharpness', 'edgeretention', 'weight']","[""chef'sknives"", 'paringknives']",120
121,"['climate', 'soilcomposition', 'varietals']","['OldWorldwines', 'NewWorldwines']",121
122,"['proteincontent', 'netcarbs', 'caloriecount']","['ketoicecreams', 'traditionalicecreams']",122
123,"['paneltype', 'connectivity', 'standstyle']","['computermonitors', 'TVs']",123
124,"['proof', 'barreltype', 'distillationmethod']","['singlemaltscotch', 'blendedscotch']",124
125,"['cocoapercentage', 'dairy', 'sweeteners']","['darkchocolate', 'milkchocolate']",125
126,"['climate', 'varietals', 'winemakingstyle']","['Frenchwines', 'Americanwines']",126
127,"['cut', 'clarity', 'colorgrade']","['diamonds', 'sapphires']",127
128,"['rise', 'fabricweight', 'stretch']","['jeans', 'chinos']",128
129,"['sharpness', 'edgeretention', 'tangstyle']","['kitchenknives', 'pocketknives']",129
130,"['origin', 'processing', 'aciditylevel']","['lightroastcoffees', 'darkroastcoffees']",130
131,"['displacement', 'inductiontype', 'redline']","['naturallyaspiratedengines', 'turbochargedengines']",131
132,"['foamtype', 'coilgauge', 'firmnesslevels']","['memoryfoammattresses', 'hybridmattresses']",132
133,"['paneltype', 'resolution', 'refreshrate']","['gamingmonitors', 'generalusemonitors']",133
134,"['cocoasolids', 'milksolids', 'addedfats']","['darkchocolates', 'milkchocolates']",134
135,"['mashbill', 'barreltype', 'proof']","['wheatedbourbons', 'highryebourbons']",135
136,"['climate', 'soilmakeup', 'varietalsplanted']","['OldWorldwines', 'NewWorldwines']",136
137,"['cut', 'color', 'claritygrade']","['diamonds', 'rubies']",137
138,"['rise', 'wash', 'stretchlevel']","['jeans', 'chinos']",138
139,"['origin', 'roastlevel', 'processingmethod']","['singleorigincoffees', 'blendedcoffees']",139
140,"['ABV', 'adjuncts', 'hoppiness']","['IPAs', 'lagers']",140
141,"['proof', 'distillationmethod', 'peatlevel']","['Islayscotch', 'Speysidescotch']",141
142,"['megapixels', 'zoomcapability', 'imagestabilization']","['DSLRcameras', 'mirrorlesscameras']",142
143,"['foamdensity', 'coiltype', 'pricepoint']","['springmattresses', 'foammattresses']",143
144,"['sharpness', 'edgeretention', 'weight']","[""chef'sknives"", 'breadknives']",144
145,"['hybridengine', 'batteryrange', 'cargocapacity']","['hybridSUVs', 'electricSUVs']",145
146,"['material', 'insulation', 'waterresistance']","['downjackets', 'rainjackets']",146
147,"['roastlevel', 'acidity', 'origin']","['lightroastcoffee', 'mediumroastcoffee']",147
148,"['cocoapercentage', 'dairy', 'emulsifiers']","['darkchocolate', 'milkchocolate']",148
149,"['climate', 'aging', 'grapeblend']","['Bordeauxblends', 'PinotNoirs']",149
150,"['proof', 'mashbill', 'age']","['highryebourbons', 'wheatedbourbons']",150
151,"['paneltype', 'resolution', 'refreshrate']","['IPSmonitors', 'TNmonitors']",151
152,"['sharpness', 'edgeretention', 'weight']","[""chef'sknives"", 'santokuknives']",152
153,"['material', 'waterresistance', 'packability']","['rainjackets', 'windbreakers']",153
154,"['megapixels', 'aperture', 'zoomrange']","['DSLRcameras', 'mirrorlesscameras']",154
155,"['climate', 'varietals', 'winemakingstyle']","['Italianwines', 'Californianwines']",155
156,"['cocoasolids', 'emulsifiers', 'sweeteners']","['darkchocolates', 'milkchocolates']",156
157,"['proof', 'mashbill', 'age']","['wheatedbourbons', 'ryebourbons']",157
158,"['cushioning', 'support', 'drop']","['runningshoes', 'trainingshoes']",158
159,"['roastlevel', 'processingmethod', 'origin']","['lightroastcoffee', 'darkroastcoffee']",159
160,"['cut', 'color', 'clarity']","['diamonds', 'emeralds']",160
161,"['paneltype', 'resolution', 'refreshrate']","['IPSmonitors', 'VAmonitors']",161
162,"['ABV', 'hopsvarieties', 'adjuncts']","['IPAs', 'stouts']",162
163,"['proof', 'aging', 'flavorprofile']","['Irishwhiskey', 'scotchwhiskey']",163
164,"['foamdensity', 'supportcore', 'pricepoint']","['memoryfoammattresses', 'innerspringmattresses']",164
165,"['megapixels', 'stabilization', 'zoomrange']","['mirrorlesscameras', 'DSLRcameras']",165
166,"['climate', 'soilcomposition', 'grapevarietals']","['Italianwines', 'Frenchwines']",166
167,"['cocoapercentage', 'dairy', 'addedflavors']","['darkchocolate', 'milkchocolate']",167
168,"['proof', 'mashbill', 'aging']","['wheatedbourbons', 'ryebourbons']",168
169,"['cut', 'clarity', 'colorsaturation']","['diamonds', 'rubies']",169
170,"['rise', 'stretch', 'abrasions']","['jeans', 'chinos']",170
171,"['origin', 'roastlevel', 'acidity']","['lightroastcoffee', 'darkroastcoffee']",171
172,"['ABV', 'yeaststrain', 'hopvariety']","['IPAs', 'stouts']",172
173,"['proof', 'barreltype', 'flavorprofile']","['singlemaltscotch', 'blendedscotch']",173
174,"['cushioning', 'stability', 'weight']","['runningshoes', 'crosstrainingshoes']",174
175,"['paneltype', 'resolution', 'HDRcapability']","['gamingmonitors', 'generalusemonitors']",175
176,"['enginetype', 'cargocapacity', 'range']","['turbopropplanes', 'jetplanes']",176
177,"['foamdensity', 'coilgauge', 'firmness']","['memoryfoammattresses', 'hybridmattresses']",177
178,"['climate', 'varietals', 'barrelaging']","['Californianwines', 'Frenchwines']",178
179,"['cocoamass', 'milkpowder', 'sugar']","['darkchocolate', 'milkchocolate']",179
180,"['proof', 'mashbill', 'age']","['highryebourbons', 'lowryebourbons']",180
181,"['cut', 'claritygrade', 'settingstyle']","['diamonds', 'sapphires']",181
182,"['rise', 'stretch', 'abrasions']","['chinos', 'jeans']",182
183,"['origin', 'processingmethod', 'aciditylevel']","['lightroastcoffee', 'darkroastcoffee']",183
184,"['ABV', 'adjuncts', 'bitterness']","['IPAs', 'lagers']",184
185,"['proof', 'casktype', 'smokelevel']","['Islayscotch', 'Speysidescotch']",185
186,"['megapixels', 'imagestabilization', 'lowlightcapability']","['DSLRcameras', 'mirrorlesscameras']",186
187,"['foamtype', 'coilgauge', 'edgesupport']","['memoryfoammattresses', 'hybridmattresses']",187
188,"['sharpness', 'edgeretention', 'balance']","[""chef'sknives"", 'santokuknives']",188
189,"['bodystyle', 'drivetrain', 'chassis']","['sportscars', 'sedans']",189
190,"['threadcount', 'weavestyle', 'breathability']","['sheets', 'duvets']",190
191,"['origin', 'processingmethod', 'acidity']","['lightroastcoffees', 'darkroastcoffees']",191
192,"['varietalsused', 'region', 'winemakingstyle']","['Frenchwines', 'Americanwines']",192
193,"['carat', 'cutgrade', 'colorgrade']","['diamonds', 'sapphires']",193
194,"['rise', 'fabricweight', 'stretchlevel']","['chinos', 'jeans']",194
195,"['proof', 'fermentation', 'peatsmoke']","['Islayscotch', 'Highlandscotch']",195
196,"['wheelsize', 'suspensiontravel', 'componentspec']","['downhillbikes', 'crosscountrybikes']",196
197,"['paneltype', 'refreshrate', 'colorgamut']","['gamingmonitors', 'officemonitors']",197
198,"['sharpness', 'edgeretention', 'corrosionresistance']","['kitchenknives', 'pocketknives']",198
199,"['climate', 'soilcomposition', 'varietalsplanted']","['oldworldwines', 'newworldwines']",199
200,"['cocoamass', 'milkpowder', 'sugar']","['darkchocolates', 'milkchocolates']",200
201,"['proof', 'mashbill', 'age']","['wheatedbourbons', 'highryebourbons']",201
202,"['cushioning', 'stability', 'flexibility']","['runningshoes', 'crosstrainingshoes']",202
203,"['paneltype', 'resolution', 'colorgamut']","['photoeditingmonitors', 'gamingmonitors']",203
204,"['sharpness', 'edgeretention', 'weight']","[""chef'sknives"", 'utilityknives']",204
205,"['climate', 'soil', 'varietalsplanted']","['Frenchwines', 'Americanwines']",205
206,"['cocoapercentage', 'dairy', 'emulsifiers']","['artisanalchocolates', 'mass-marketchocolates']",206
207,"['proof', 'casktype', 'peatlevel']","['Islayscotch', 'Speysidescotch']",207
208,"['megapixels', 'imagestabilization', 'lowlightISO']","['DSLRcameras', 'mirrorlesscameras']",208
209,"['foamdensity', 'coilgauges', 'edgesupport']","['latexmattresses', 'hybridmattresses']",209
210,"['sharpness', 'edgeretention', 'weight']","[""chef'sknives"", 'utilityknives']",210
211,"['displacement', 'inductionsystem', 'transmission']","['carengines', 'truckengines']",211
212,"['threadcount', 'fabricweight', 'durability']","['sheets', 'duvetcovers']",212
213,"['origin', 'processingmethod', 'flavornotes']","['lightroastcoffee', 'darkroastcoffee']",213
214,"['varietalsused', 'region', 'barrelaging']","['Frenchwines', 'Americanwines']",214
215,"['carat', 'cut', 'colorsaturation']","['diamonds', 'rubies']",215
216,"['rise', 'stretchlevel', 'abrasionresistance']","['jeans', 'chinos']",216
217,"['ABV', 'adjuncts', 'bitternessunits']","['IPAs', 'lagers']",217
218,"['proof', 'barreltype', 'flavorprofile']","['singlemaltscotch', 'blendedscotch']",218
219,"['cushioning', 'stability', 'weight']","['runningshoes', 'walkingshoes']",219
220,"['paneltype', 'refreshrate', 'HDRcapability']","['gamingmonitors', 'generalusemonitors']",220
221,"['sharpness', 'edgeretention', 'balance']","[""chef'sknives"", 'santokuknives']",221
222,"['climate', 'soilcomposition', 'varietalsplanted']","['oldworldwines', 'newworldwines']",222
223,"['cocoamass', 'milkpowder', 'sugar']","['darkchocolates', 'milkchocolates']",223
224,"['proof', 'mashbill', 'age']","['wheatedbourbons', 'highryebourbons']",224
