,feature_names,category_names,task_id
160,"['bass', 'isolation', 'comfort', 'controls']","['audiophileheadphones', 'everydayheadphones']",160
161,"['scent', 'hydration', 'oilcontrol', 'broadspectrumprotection']","['daymoisturizers', 'nightcreams']",161
162,"['complexity', 'earthiness', 'acidity', 'tannins']","['FrenchPinotNoirs', 'OregonPinotNoirs']",162
163,"['regularfit', 'slimfit', 'stretch', 'breathability']","['dresspants', 'casualpants']",163
164,"['proof', 'oakinfluence', 'smoothness', 'flavorprofile']","['singlemaltscotch', 'blendedscotch']",164
165,"['grip', 'power', 'spin', 'comfort']","['badmintonrackets', 'tennisrackets']",165
166,"['sharpness', 'flexibility', 'ergonomics', 'aesthetics']","['santokuknives', ""chef'sknives""]",166
167,"['cushioning', 'support', 'bounce', 'responsiveness']","['neutralrunningshoes', 'stabilityrunningshoes']",167
168,"['hydration', 'plumping', 'tint', 'SPF']","['lipbalms', 'lipsticks']",168
169,"['complexity', 'oakinfluence', 'tannins', 'acidity']","['NapaCabernetSauvignons', 'SonomaCabernetSauvignons']",169
170,"['scent', 'pigmentation', 'finish', 'smudgeresistance']","['liquidlipsticks', 'traditionallipsticks']",170
171,"['proof', 'sweetness', 'ryeinfluence', 'smoothness']","['wheatedbourbons', 'highryebourbons']",171
172,"['warmth', 'dexterity', 'grip', 'touchscreencompatibility']","['wintergloves', 'fallgloves']",172
173,"['paneltype', 'refreshrate', 'responsetime', 'inputlag']","['gamingmonitors', 'generalusemonitors']",173
174,"['cocoacontent', 'texture', 'sweetness', 'creaminess']","['darkchocolate', 'milkchocolate']",174
175,"['proof', 'nose', 'finish', 'smoothness']","['singlebarrelbourbons', 'smallbatchbourbons']",175
176,"['bass', 'isolation', 'soundstage', 'comfort']","['audiophileheadphones', 'everydayheadphones']",176
177,"['moisturizing', 'plumping', 'scent', 'broadspectrumprotection']","['daycreams', 'nightcreams']",177
178,"['proof', 'age', 'peatsmoke', 'fruitiness']","['Islayscotches', 'Speysidescotches']",178
179,"['texture', 'finish', 'lastingpower', 'flakiness']","['liquidlipsticks', 'traditionallipsticks']",179
180,"['scent', 'glitter', 'tint', 'hydration']","['clearglosses', 'shimmeryglosses']",180
181,"['paneltype', 'HDRsupport', 'refreshrate', 'responsetime']","['PCmonitors', 'TVs']",181
182,"['youthvoters', 'minorityvoters', 'educatedvoters', 'suburbanvoters']","['liberalcandidates', 'moderatecandidates']",182
183,"['sharpness', 'weight', 'balance', 'aesthetics']","['Japaneseknives', 'Germanknives']",183
184,"['earthiness', 'fruitiness', 'sweetness', 'complexity']","['Ethiopiancoffees', 'Colombiancoffees']",184
185,"['shine', 'smoothness', 'conditioning', 'protection']","['shampoos', 'conditioners']",185
186,"['proof', 'nose', 'body', 'finish']","['Americanryes', 'Canadianryes']",186
187,"['paneltype', 'refreshrate', 'contrastsratio', 'colorgamut']","['photoeditingmonitors', 'gamingmonitors']",187
188,"['moisturization', 'sunprotection', 'longevity', 'smudgeresistance']","['tintedlipbalms', 'longwearinglipsticks']",188
189,"['proof', 'age', 'flavorprofile', 'smoothness']","['singlemaltscotches', 'blendedscotches']",189
190,"['bass', 'isolation', 'imaging', 'comfort']","['wiredheadphones', 'wirelessheadphones']",190
191,"['moisturizing', 'mattifying', 'oilcontrol', 'SPF']","['oilyskinproducts', 'dryskinproducts']",191
192,"['proof', 'nose', 'body', 'finish']","['wheatedbourbons', 'highryebourbons']",192
193,"['nutrients', 'protein', 'sugar', 'netcarbs']","['nutritionbars', 'energybars']",193
194,"['scent', 'texture', 'colorprotection', 'thermalprotection']","['conditioners', 'leave-intreatments']",194
195,"['proof', 'flavorprofile', 'ryeinfluence', 'finish']","['barelylegalryes', 'overproofryes']",195
196,"['thinkness', 'rigidity', 'durability', 'optics']","['polycarbonatelenses', 'highindexlenses']",196
197,"['warmth', 'windresistance', 'waterresistance', 'style']","['casualwintercoats', 'dresscoats']",197
