,feature_names,category_names,task_id
120,"['harmony', 'melody', 'rhythm']","['classical', 'jazz']",120
121,"['claws', 'stripes', 'mane']","['lions', 'tigers']",121
122,"['foam', 'steamedmilk', 'espresso']","['cappuccinos', 'macchiatos']",122
123,"['carbonation', 'caffeine', 'flavor']","['colas', 'citrussodas']",123
124,"['icing', 'filling', 'tiers']","['weddingcakes', 'birthdaycakes']",124
125,"['wool', 'down', 'waterproof']","['wintercoats', 'raincoats']",125
126,"['leaves', 'branches', 'bark']","['cypress', 'cedar']",126
127,"['bass', 'percussion', 'winds']","['marchingbands', 'jazzbands']",127
128,"['frosting', 'filling', 'sprinkles']","['chocolatecupcakes', 'redvelvetcupcakes']",128
129,"['treble', 'bass', 'activenoisecancellation']","['over-earheadphones', 'in-earheadphones']",129
130,"['harmony', 'melody', 'tempo']","['fastsongs', 'slowsongs']",130
131,"['stripes', 'mane', 'claws']","['tigers', 'lions']",131
132,"['foam', 'steamedmilk', 'flavor']","['lattes', 'cappuccinos']",132
133,"['carbonation', 'caffeine', 'sweetener']","['regularsodas', 'dietsodas']",133
134,"['icing', 'filling', 'shape']","['roundcakes', 'sheetcakes']",134
135,"['wool', 'down', 'hood']","['wintercoats', 'parkas']",135
136,"['leaves', 'bark', 'branches']","['pines', 'spruces']",136
137,"['bass', 'guitar', 'drums']","['indiebands', 'folkbands']",137
138,"['filling', 'frosting', 'sprinkles']","['glazeddoughnuts', 'powdereddoughnuts']",138
139,"['harmony', 'lyrics', 'rhythm']","['countrysongs', 'popsongs']",139
140,"['stripes', 'spots', 'mane']","['leopards', 'cheetahs']",140
141,"['carbonation', 'flavor', 'caffeine']","['colas', 'lemon-limesodas']",141
142,"['foam', 'steamedmilk', 'espresso']","['lattes', 'macchiatos']",142
143,"['icing', 'filling', 'shape']","['tieredcakes', 'sheetcakes']",143
144,"['wool', 'down', 'waterresistance']","['wintercoats', 'rainjackets']",144
145,"['leaves', 'branches', 'bark']","['birches', 'oaks']",145
146,"['bass', 'guitar', 'vocals']","['classicrockbands', 'alternativerockbands']",146
147,"['filling', 'frosting', 'sprinkles']","['chocolatedoughnuts', 'cinnamonsugardoughnuts']",147
148,"['harmony', 'melody', 'tempo']","['upbeatsongs', 'melancholysongs']",148
149,"['spots', 'stripes', 'claws']","['leopards', 'jaguars']",149
150,"['milk', 'espresso', 'foam']","['lattes', 'cappuccinos']",150
151,"['carbonation', 'flavor', 'sweetener']","['regularsodas', 'dietsodas']",151
152,"['icing', 'filling', 'shape']","['roundcakes', 'rectangularcakes']",152
153,"['silk', 'cotton', 'sequins']","['cocktaildresses', 'sundresses']",153
154,"['leaves', 'branches', 'bark']","['spruces', 'pines']",154
155,"['bass', 'guitar', 'vocals']","['countrybands', 'popbands']",155
156,"['filling', 'frosting', 'shape']","['ringdoughnuts', 'longjohns']",156
157,"['harmony', 'rhythm', 'lyrics']","['fastsongs', 'slowsongs']",157
158,"['spots', 'stripes', 'claws']","['jaguars', 'leopards']",158
159,"['milk', 'espresso', 'foam']","['cappuccinos', 'Americanos']",159
160,"['carbonation', 'sweetener', 'flavor']","['colas', 'fruit-flavoredsodas']",160
161,"['icing', 'filling', 'decoration']","['birthdaycakes', 'anniversarycakes']",161
162,"['wool', 'down', 'packability']","['wintercoats', 'travelcoats']",162
163,"['leaves', 'branches', 'bark']","['willows', 'dogwoods']",163
164,"['bass', 'vocals', 'guitar']","['classicrockbands', 'modernrockbands']",164
165,"['filling', 'frosting', 'sprinkles']","['glazeddoughnuts', 'cinnamonsugardoughnuts']",165
166,"['harmony', 'tempo', 'lyrics']","['energeticsongs', 'mellowsongs']",166
167,"['spots', 'rosettes', 'tail']","['leopards', 'jaguars']",167
168,"['milk', 'espresso', 'foam']","['lattes', 'flatwhites']",168
169,"['carbonation', 'sweetener', 'caffeine']","['regularsodas', 'dietsodas']",169
170,"['icing', 'filling', 'decoration']","['birthdaycakes', 'weddingcakes']",170
171,"['silk', 'chiffon', 'lace']","['partydresses', 'casualdresses']",171
172,"['leaves', 'bark', 'roots']","['magnolias', 'dogwoods']",172
173,"['bass', 'guitar', 'percussion']","['rockbands', 'jazzbands']",173
174,"['filling', 'frosting', 'sprinkles']","['chocolatedoughnuts', 'rainbowsprinkledoughnuts']",174
175,"['harmony', 'melody', 'tempo']","['classical', 'contemporary']",175
176,"['spots', 'stripes', 'claws']","['cheetahs', 'leopards']",176
177,"['steamedmilk', 'espresso', 'foam']","['cappuccinos', 'caffelattes']",177
178,"['carbonation', 'naturalsweetener', 'flavor']","['craftsodas', 'mainstreamsodas']",178
179,"['icing', 'filling', 'decoration']","['tieredcakes', 'sheetcakes']",179
180,"['wool', 'syntheticfill', 'weight']","['wintercoats', 'lightweightjackets']",180
181,"['leaves', 'bark', 'canopy']","['oaks', 'maples']",181
182,"['bass', 'guitar', 'keyboards']","['classicrockbands', 'synthpopbands']",182
183,"['filling', 'glaze', 'shape']","['yeastdoughnuts', 'cakedoughnuts']",183
184,"['harmony', 'melody', 'rhythm']","['orchestral', 'choral']",184
185,"['rosettes', 'mane', 'claws']","['lions', 'tigers']",185
186,"['steamedmilk', 'espressoshots', 'foam']","['lattes', 'cappuccinos']",186
187,"['carbonation', 'artificialsweetener', 'flavors']","['namebrandsodas', 'genericsodas']",187
188,"['icing', 'filling', 'shape']","['customcakes', 'premadecakes']",188
189,"['cotton', 'polyester', 'spandex']","['t-shirts', 'leggings']",189
190,"['leaves', 'branches', 'roots']","['deciduoustrees', 'evergreens']",190
191,"['bass', 'guitar', 'vocals']","['rockbands', 'countrybands']",191
192,"['filling', 'glaze', 'shape']","['jellydoughnuts', 'crullers']",192
193,"['melody', 'harmony', 'rhythm']","['classicalcompositions', 'moderncompositions']",193
194,"['stripes', 'mane', 'claws']","['tigers', 'lions']",194
195,"['milk', 'espresso', 'foam']","['lattes', 'mochas']",195
196,"['carbonation', 'sweetener', 'caffeine']","['colas', 'creamsodas']",196
197,"['icing', 'filling', 'shape']","['roundcakes', 'sheetcakes']",197
198,"['silk', 'lace', 'beading']","['formalgowns', 'casualdresses']",198
199,"['leaves', 'needles', 'cones']","['broadleaftrees', 'conifers']",199
200,"['bass', 'percussion', 'winds']","['concertbands', 'brassbands']",200
201,"['filling', 'glaze', 'shape']","['cakedoughnuts', 'oldfashioneddoughnuts']",201
202,"['melody', 'tempo', 'lyrics']","['upbeatsongs', 'sadsongs']",202
203,"['spots', 'stripes', 'claws']","['leopards', 'jaguars']",203
204,"['milk', 'espresso', 'flavor']","['lattes', 'Americanos']",204
205,"['carbonation', 'sweetener', 'caffeine']","['mainstreamsodas', 'artisanalsodas']",205
206,"['icing', 'filling', 'tiers']","['weddingcakes', 'birthdaycakes']",206
207,"['wool', 'down', 'windresistance']","['wintercoats', 'lightweightjackets']",207
208,"['leaves', 'needles', 'bark']","['deciduoustrees', 'evergreens']",208
209,"['bass', 'drums', 'vocals']","['rockbands', 'popbands']",209
210,"['filling', 'frosting', 'shape']","['cakedoughnuts', 'yeastraiseddoughnuts']",210
211,"['melody', 'harmony', 'tempo']","['fastsongs', 'slowsongs']",211
212,"['spots', 'stripes', 'claws']","['cheetahs', 'leopards']",212
213,"['milk', 'espresso', 'flavor']","['cappuccinos', 'macchiatos']",213
214,"['carbonation', 'naturalsweetener', 'juice']","['seltzers', 'organicsodas']",214
215,"['icing', 'filling', 'tiers']","['tieredcakes', 'sheetcakes']",215
216,"['cotton', 'polyester', 'spandex']","['casualshirts', 'workoutclothes']",216
217,"['leaves', 'needles', 'cones']","['pines', 'firs']",217
218,"['bass', 'guitar', 'keyboards']","['rockbands', 'electronicbands']",218
219,"['filling', 'glaze', 'shape']","['jellydoughnuts', 'holes']",219
220,"['melody', 'harmony', 'tone']","['majorkey', 'minorkey']",220
221,"['spots', 'mane', 'claws']","['jaguars', 'leopards']",221
222,"['steamedmilk', 'shots', 'foam']","['lattes', 'cappuccinos']",222
223,"['carbonation', 'juice', 'naturalflavors']","['sparklingwaters', 'craftsodas']",223
224,"['buttercream', 'ganache', 'shape']","['customcakes', 'noveltycakes']",224
225,"['wool', 'polyester', 'down']","['wintercoats', 'lightweightjackets']",225
226,"['leaves', 'needles', 'bark']","['spruce', 'pine']",226
227,"['bass', 'drums', 'guitar']","['rocktrios', 'rockquartets']",227
228,"['filling', 'icing', 'shape']","['rounddoughnuts', 'oblongdoughnuts']",228
229,"['melody', 'rhythm', 'tone']","['fasttempos', 'slowtempos']",229
230,"['spots', 'stripes', 'claws']","['leopards', 'jaguars']",230
231,"['steamedmilk', 'espresso', 'foam']","['lattes', 'mochas']",231
232,"['carbonation', 'juice', 'preservatives']","['nationalbrands', 'privatelabels']",232
233,"['buttercream', 'mousse', 'tiers']","['weddingcakes', 'anniversarycakes']",233
234,"['cotton', 'spandex', 'polyester']","['t-shirts', 'activewear']",234
235,"['leaves', 'needles', 'bark']","['pines', 'firs']",235
236,"['bass', 'guitar', 'vocals']","['garagebands', 'arenabands']",236
237,"['filling', 'glaze', 'shape']","['cakedoughnuts', 'frieddoughnuts']",237
238,"['melody', 'harmony', 'tempo']","['classical', 'pop']",238
239,"['rosettes', 'stripes', 'claws']","['leopards', 'jaguars']",239
240,"['steamedmilk', 'shots', 'foam']","['lattes', 'flatwhites']",240
241,"['carbonation', 'juice', 'naturalflavors']","['mainstreamsodas', 'artisanalsodas']",241
242,"['buttercream', 'mousse', 'decoration']","['tieredcakes', 'sheetcakes']",242
243,"['cotton', 'nylon', 'fleece']","['hoodies', 'windbreakers']",243
244,"['leaves', 'needles', 'lifespan']","['spruces', 'firs']",244
245,"['bass', 'percussion', 'guitar']","['rockbands', 'jazzbands']",245
246,"['filling', 'icing', 'sprinkles']","['chocolatedoughnuts', 'rainbowdoughnuts']",246
247,"['melody', 'harmony', 'rhythm']","['fasttempos', 'slowtempos']",247
248,"['spots', 'stripes', 'claws']","['cheetahs', 'leopards']",248
