,feature_names,category_names,task_id
51,"['points', 'rebounds', 'assists', 'blocks', 'turnovers', 'fouls']","['guards', 'forwards']",51
52,"['lyrics', 'melody', 'harmony', 'rhythm', 'tempo', 'dynamics']","['classical', 'pop']",52
53,"['bloodpressure', 'cholesterol', 'triglycerides', 'bloodsugar', 'iron', 'electrolytes']","['healthy', 'unhealthy']",53
54,"['engine', 'transmission', 'suspension', 'brakes', 'towing', 'payload']","['truck', 'car']",54
55,"['resolution', 'refreshrate', 'responsetime', 'brightness', 'contrast', 'speakers']","['gaming', 'office']",55
56,"['windspeed', 'pressure', 'precipitation', 'cloudcover', 'humidity', 'temperature']","['rainy', 'sunny']",56
57,"['grapevariety', 'harvestdate', 'oakregime', 'barrelage', 'alcohol', 'acidity']","['OldWorld', 'NewWorld']",57
58,"['pronunciation', 'vocabulary', 'grammar', 'sentencestructure', 'fluency', 'accent']","['beginner', 'intermediate']",58
59,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'theme']","['comedy', 'drama']",59
60,"['leaves', 'flowers', 'roots', 'stem', 'seeds', 'fruit']","['herbs', 'vegetables']",60
61,"['points', 'assists', 'rebounds', 'blocks', 'steals', 'turnovers']","['guards', 'bigs']",61
62,"['vocals', 'guitar', 'bass', 'drums', 'lyrics', 'production']","['rock', 'pop']",62
63,"['HDL', 'LDL', 'triglycerides', 'bloodpressure', 'bloodglucose', 'BMI']","['healthy', 'unhealthy']",63
64,"['displacement', 'horsepower', 'torque', 'towrating', 'payload', 'mpg']","['truck', 'car']",64
65,"['resolution', 'refreshrate', 'responsetime', 'contrast', 'brightness', 'ports']","['monitor', 'TV']",65
66,"['jetstream', 'pressuresystem', 'precipitation', 'temperature', 'windspeed', 'humidity']","['stormy', 'fair']",66
67,"['varietal', 'oakregime', 'alcohol', 'acidity', 'tannins', 'body']","['OldWorld', 'NewWorld']",67
68,"['vocabulary', 'grammar', 'sentencestructure', 'accent', 'fluency', 'comprehension']","['beginner', 'advanced']",68
69,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'theme']","['drama', 'comedy']",69
70,"['petals', 'leaves', 'stem', 'roots', 'seeds', 'fruit']","['flowers', 'trees']",70
71,"['fieldgoal%', 'rebounds', 'assists', 'blocks', 'steals', 'turnovers']","['guards', 'centers']",71
72,"['vocals', 'guitar', 'bass', 'drums', 'tempo', 'melody']","['rock', 'pop']",72
73,"['cholesterol', 'bloodpressure', 'bloodglucose', 'BMI', 'heartrate', 'respiratoryrate']","['healthy', 'unhealthy']",73
74,"['wheelbase', 'groundclearance', 'towrating', 'mpg', 'payload', 'seating']","['truck', 'car']",74
75,"['displaysize', 'resolution', 'refreshrate', 'responsetime', 'contrast', 'brightness']","['monitor', 'television']",75
76,"['precipitation', 'temperature', 'windspeed', 'humidity', 'pressuresystem', 'cloudcover']","['rainy', 'sunny']",76
77,"['grape', 'oakregime', 'maceration', 'MLF', 'leescontact', 'fining']","['OldWorld', 'NewWorld']",77
78,"['vocabulary', 'grammar', 'sentencestructure', 'pronunciation', 'fluency', 'listeningcomprehension']","['beginner', 'intermediate']",78
79,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'theme']","['comedy', 'tragedy']",79
80,"['leaves', 'branches', 'bark', 'roots', 'seeds', 'fruit']","['conifer', 'flowering']",80
81,"['points', 'rebounds', 'assists', 'blocks', 'steals', 'turnovers']","['guards', 'centers']",81
82,"['vocals', 'guitar', 'bass', 'drums', 'lyrics', 'melody']","['indie', 'pop']",82
83,"['cholesterol', 'triglycerides', 'bloodpressure', 'bloodglucose', 'electrolytes', 'liverenzymes']","['healthy', 'unhealthy']",83
84,"['displacement', 'horsepower', 'torque', 'payload', 'towrating', 'mpg']","['truck', 'car']",84
85,"['resolution', 'refreshrate', 'responsetime', 'speakers', 'ports', 'stand']","['monitor', 'television']",85
86,"['precipitation', 'windspeed', 'pressuresystem', 'temperature', 'cloudcover', 'humidity']","['rainy', 'fair']",86
87,"['varietal', 'harvestdate', 'oakregime', 'malolacticfermentation', 'leescontact', 'acidity']","['OldWorld', 'NewWorld']",87
88,"['grammar', 'vocabulary', 'pronunciation', 'sentencestructure', 'listeningcomprehension', 'fluency']","['beginner', 'advanced']",88
89,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'theme']","['satire', 'romance']",89
90,"['petals', 'stamen', 'pistil', 'leaves', 'stem', 'roots']","['flowers', 'trees']",90
91,"['points', 'rebounds', 'assists', 'blocks', 'steals', 'fouls']","['offense', 'defense']",91
92,"['vocals', 'guitar', 'bass', 'drums', 'tempo', 'lyrics']","['rock', 'country']",92
93,"['cholesterol', 'HDL', 'LDL', 'triglycerides', 'bloodpressure', 'bloodglucose']","['healthy', 'unhealthy']",93
94,"['wheelbase', 'groundclearance', 'mpg', 'payload', 'towrating', 'seatingcapacity']","['SUV', 'truck']",94
95,"['resolution', 'refreshrate', 'contrast', 'brightness', 'ports', 'speakers']","['monitor', 'television']",95
96,"['temperature', 'precipitation', 'windspeed', 'pressuresystem', 'jetstream', 'humidity']","['stormy', 'sunny']",96
97,"['varietal', 'harvestdate', 'oakregime', 'malolacticfermentation', 'leesstirring', 'acidity']","['OldWorld', 'NewWorld']",97
98,"['vocabulary', 'grammar', 'sentencestructure', 'pronunciation', 'listeningcomprehension', 'fluency']","['beginner', 'intermediate']",98
99,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'theme']","['thriller', 'romance']",99
100,"['branches', 'leaves', 'bark', 'roots', 'seeds', 'flowers']","['deciduous', 'coniferous']",100
101,"['scoring', 'rebounding', 'passing', 'defense', 'ball-handling', 'hustle']","['starters', 'bench']",101
102,"['melody', 'harmony', 'rhythm', 'tempo', 'dynamics', 'tonecolor']","['classical', 'jazz']",102
103,"['bloodpressure', 'cholesterol', 'glucose', 'iron', 'electrolytes', 'platelets']","['healthy', 'unhealthy']",103
104,"['torque', 'horsepower', 'payload', 'towing', 'mpg', 'seating']","['truck', 'SUV']",104
105,"['resolution', 'refreshrate', 'contrast', 'brightness', 'speakers', 'stand']","['monitor', 'TV']",105
106,"['temperature', 'precipitation', 'humidity', 'windspeed', 'pressuresystem', 'cloudcover']","['rainy', 'sunny']",106
107,"['varietal', 'oakregime', 'alcohol', 'acidity', 'tannins', 'body']","['OldWorld', 'NewWorld']",107
108,"['vocabulary', 'grammar', 'pronunciation', 'fluency', 'comprehension', 'accent']","['beginner', 'advanced']",108
109,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'theme']","['comedy', 'drama']",109
110,"['stalk', 'leaves', 'roots', 'flowers', 'fruit', 'seeds']","['grasses', 'forbs']",110
111,"['fieldgoals', 'freethrows', 'assists', 'rebounds', 'steals', 'blocks']","['guards', 'forwards']",111
112,"['vocals', 'guitar', 'bass', 'drums', 'tempo', 'lyrics']","['rock', 'country']",112
113,"['cholesterol', 'HDL', 'LDL', 'triglycerides', 'bloodglucose', 'bloodpressure']","['healthy', 'unhealthy']",113
114,"['wheelbase', 'groundclearance', 'towrating', 'payload', 'mpg', '4x4']","['truck', 'SUV']",114
115,"['resolution', 'refreshrate', 'responsetime', 'contrast', 'brightness', 'speakers']","['monitor', 'TV']",115
116,"['windspeed', 'precipitation', 'pressuresystem', 'temperature', 'humidity', 'cloudcover']","['rainy', 'sunny']",116
117,"['varietal', 'harvestdate', 'oakregime', 'MLF', 'leesstirring', 'acidity']","['OldWorld', 'NewWorld']",117
118,"['vocabulary', 'grammar', 'pronunciation', 'fluency', 'comprehension', 'accent']","['beginner', 'intermediate']",118
119,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'theme']","['satire', 'tragedy']",119
120,"['leaves', 'flowers', 'roots', 'seeds', 'fruit', 'bark']","['broadleaf', 'conifer']",120
121,"['points', 'assists', 'rebounds', 'blocks', 'steals', 'turnovers']","['guards', 'forwards']",121
122,"['vocals', 'guitar', 'bass', 'drums', 'tempo', 'lyrics']","['indie', 'pop']",122
123,"['cholesterol', 'triglycerides', 'bloodglucose', 'bloodpressure', 'iron', 'electrolytes']","['healthy', 'unhealthy']",123
124,"['horsepower', 'torque', 'payload', 'towing', 'mpg', '4x4']","['truck', 'SUV']",124
125,"['resolution', 'refreshrate', 'responsetime', 'contrast', 'brightness', 'speakers']","['monitor', 'television']",125
126,"['temperature', 'precipitation', 'windspeed', 'humidity', 'pressuresystem', 'jetstream']","['rainy', 'sunny']",126
127,"['varietal', 'harvestdate', 'oakregime', 'malolacticfermentation', 'leescontact', 'acidity']","['OldWorld', 'NewWorld']",127
128,"['vocabulary', 'grammar', 'pronunciation', 'sentencestructure', 'fluency', 'comprehension']","['beginner', 'intermediate']",128
129,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'theme']","['satire', 'romance']",129
130,"['petals', 'leaves', 'stem', 'roots', 'seeds', 'fruit']","['floweringplants', 'conifers']",130
131,"['points', 'rebounds', 'assists', 'blocks', 'steals', 'fouls']","['guards', 'forwards']",131
132,"['vocals', 'guitar', 'bass', 'drums', 'lyrics', 'melody']","['rock', 'pop']",132
133,"['cholesterol', 'HDL', 'LDL', 'triglycerides', 'bloodpressure', 'bloodglucose']","['healthy', 'unhealthy']",133
134,"['wheelbase', 'groundclearance', 'payload', 'towrating', 'seating', 'mpg']","['pickup', 'SUV']",134
135,"['resolution', 'contrast', 'brightness', 'refreshrate', 'responsetime', 'ports']","['monitor', 'TV']",135
136,"['temperature', 'precipitation', 'windspeed', 'humidity', 'pressuresystem', 'cloudcover']","['coldfront', 'warmfront']",136
137,"['varietal', 'harvestdate', 'oakregime', 'malolacticfermentation', 'leescontact', 'acidity']","['OldWorld', 'NewWorld']",137
138,"['vocabulary', 'grammar', 'pronunciation', 'fluency', 'comprehension', 'accent']","['beginner', 'intermediate']",138
139,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'theme']","['comedy', 'tragedy']",139
140,"['branches', 'leaves', 'bark', 'roots', 'seeds', 'flowers']","['gymnosperm', 'angiosperm']",140
141,"['scoring', 'rebounding', 'passing', 'defense', 'dribbling', 'freethrows']","['starters', 'roleplayers']",141
142,"['vocals', 'guitar', 'bass', 'drums', 'tempo', 'lyrics']","['indie', 'mainstream']",142
143,"['cholesterol', 'HDL', 'LDL', 'triglycerides', 'glucose', 'bloodpressure']","['healthy', 'unhealthy']",143
144,"['horsepower', 'torque', 'payload', 'towingcapacity', 'mpg', 'seatingcapacity']","['pickuptruck', 'SUV']",144
145,"['resolution', 'refreshrate', 'responsetime', 'contrast', 'brightness', 'speakers']","['gamingmonitor', 'officemonitor']",145
146,"['temperature', 'precipitation', 'windspeed', 'pressuresystem', 'humidity', 'visibility']","['stormy', 'fair']",146
147,"['varietal', 'harvestdate', 'oakregime', 'malolacticfermentation', 'leescontact', 'acidity']","['OldWorld', 'NewWorld']",147
148,"['vocabulary', 'grammar', 'pronunciation', 'fluency', 'comprehension', 'accent']","['elementary', 'advanced']",148
149,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'theme']","['comedy', 'drama']",149
150,"['stalk', 'leaves', 'roots', 'flowers', 'seeds', 'fruit']","['monocot', 'dicot']",150
151,"['shootingpercentage', 'assists', 'rebounds', 'blocks', 'steals', 'fouls']","['guards', 'forwards']",151
152,"['tempo', 'melody', 'harmony', 'rhythm', 'lyrics', 'instrumentation']","['classical', 'contemporary']",152
153,"['cholesterol', 'bloodpressure', 'bloodglucose', 'iron', 'electrolytes', 'whitebloodcells']","['healthy', 'unhealthy']",153
154,"['horsepower', 'torque', 'payloadcapacity', 'fuelefficiency', 'seatingcapacity', 'safetyrating']","['sedan', 'SUV']",154
155,"['resolution', 'refreshrate', 'responsetime', 'contrast', 'brightness', 'connectivity']","['desktopmonitor', 'gamingmonitor']",155
156,"['temperature', 'precipitation', 'windspeed', 'pressuresystem', 'humidity', 'cloudcover']","['stormy', 'clear']",156
157,"['grapevariety', 'harvestdate', 'oakregime', 'barrelfermentation', 'alcoholcontent', 'acidity']","['OldWorldstyle', 'NewWorldstyle']",157
158,"['vocabulary', 'grammar', 'pronunciation', 'fluency', 'listeningcomprehension', 'accent']","['novice', 'expert']",158
159,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'theme']","['comedy', 'tragedy']",159
160,"['bark', 'leaves', 'flowers', 'seeds', 'roots', 'fruit']","['hardwoods', 'softwoods']",160
161,"['scoring', 'assists', 'rebounds', 'blocks', 'turnovers', 'minutesplayed']","['starters', 'bench']",161
162,"['vocals', 'guitar', 'bass', 'drums', 'lyrics', 'productionvalue']","['pop', 'rock']",162
163,"['bloodpressure', 'cholesterol', 'glucose', 'triglycerides', 'iron', 'electrolytes']","['healthy', 'unhealthy']",163
164,"['wheelbase', 'payloadcapacity', 'towingcapacity', 'fuelefficiency', 'seatingcapacity', 'technologyfeatures']","['truck', 'SUV']",164
165,"['paneltype', 'resolution', 'refreshrate', 'contrastratio', 'coloraccuracy', 'connectivity']","['gamingdisplay', 'productivitydisplay']",165
166,"['temperature', 'precipitation', 'windspeed', 'atmosphericpressure', 'humidity', 'cloudcover']","['stormsystem', 'fairweather']",166
167,"['grapevarietal', 'harvestdate', 'fermentationvessel', 'leescontact', 'alcohollevel', 'acidity']","['OldWorldstyle', 'NewWorldstyle']",167
168,"['grammar', 'vocabulary', 'sentencestructure', 'pronunciation', 'listeningcomprehension', 'speakingfluency']","['beginner', 'advanced']",168
169,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'themes']","['comedy', 'drama']",169
170,"['petals', 'sepals', 'stamen', 'pistil', 'leaves', 'stem']","['flowers', 'shrubs']",170
171,"['points', 'rebounds', 'assists', 'blocks', 'steals', 'fouls']","['guards', 'forwards']",171
172,"['vocals', 'guitar', 'bass', 'drums', 'tempo', 'lyrics']","['rock', 'pop']",172
173,"['cholesterol', 'bloodpressure', 'bloodglucose', 'iron', 'electrolytes', 'kidneyfunction']","['healthy', 'unhealthy']",173
174,"['horsepower', 'torque', 'payloadcapacity', 'towrating', 'seatingcapacity', 'mpg']","['pickup', 'SUV']",174
175,"['resolution', 'contrastratio', 'refreshrate', 'colorgamut', 'brightness', 'ports']","['productivitymonitor', 'entertainmentmonitor']",175
176,"['temperature', 'precipitation', 'windspeed', 'pressuresystem', 'humidity', 'visibility']","['rainyweather', 'sunnyweather']",176
177,"['varietal', 'harvestdate', 'barreltype', 'leescontact', 'alcoholcontent', 'acidity']","['OldWorldstyle', 'NewWorldstyle']",177
178,"['vocabulary', 'grammar', 'sentencestructure', 'pronunciation', 'fluency', 'comprehension']","['beginner', 'intermediate']",178
179,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'theme']","['comedy', 'tragedy']",179
180,"['bark', 'branches', 'leaves', 'roots', 'seeds', 'fruit']","['gymnosperm', 'angiosperm']",180
181,"['scoring', 'assists', 'rebounds', 'blocks', 'steals', 'turnovers']","['guards', 'centers']",181
182,"['vocals', 'guitar', 'bass', 'drums', 'tempo', 'lyrics']","['rock', 'country']",182
183,"['cholesterol', 'triglycerides', 'glucose', 'bloodpressure', 'iron', 'kidneyfunction']","['healthy', 'unhealthy']",183
184,"['wheelbase', 'payloadcapacity', 'towrating', 'seatingcapacity', 'mpg', '4WD']","['pickup', 'SUV']",184
185,"['resolution', 'refreshrate', 'responsetime', 'contrast', 'brightness', 'connectivity']","['desktopmonitor', 'entertainmentmonitor']",185
186,"['temperature', 'precipitation', 'windspeed', 'pressuresystem', 'humidity', 'visibility']","['stormy', 'fair']",186
187,"['varietal', 'harvestdate', 'barreltype', 'malolacticfermentation', 'tannins', 'acidity']","['OldWorld', 'NewWorld']",187
