,feature_names,category_names,task_id
54,"['mass', 'charge', 'spin']","['fermions', 'bosons']",54
55,"['summarized', 'analyzed', 'concluded']","['labreports', 'researchreports']",55
56,"['mayor', 'governor', 'president']","['city', 'state']",56
57,"['strong', 'weak', 'electromagnetic']","['interactions', 'particles']",57
58,"['atoms', 'molecules', 'compounds']","['elements', 'mixtures']",58
59,"['instinct', 'learned', 'innate']","['behaviors', 'traits']",59
60,"['protagonist', 'setting', 'theme']","['dramas', 'satires']",60
61,"['chordchanges', 'improvisation', 'vocals']","['jazz', 'rock']",61
62,"['dough', 'cheese', 'sauce']","['panpizzas', 'stuffedpizzas']",62
63,"['packhunters', 'treeclimbers', 'burrowers']","['predators', 'prey']",63
64,"['oak', 'fruit', 'tannins']","['reds', 'whites']",64
65,"['voltage', 'current', 'resistance']","['series', 'parallel']",65
66,"['cited', 'critiqued', 'contributed']","['articles', 'literaturereviews']",66
67,"['attorneygeneral', 'secretaryofstate', 'chiefofstaff']","['cabinet', 'staffers']",67
68,"['gravitational', 'electromagnetic', 'nuclear']","['forces', 'particles']",68
69,"['lipids', 'proteins', 'nucleicacids']","['organiccompounds', 'inorganiccompounds']",69
70,"['reflexive', 'cognitive', 'emotional']","['processes', 'responses']",70
71,"['characters', 'setting', 'plot']","['romances', 'mysteries']",71
72,"['vocals', 'rhythm', 'melody']","['country', 'pop']",72
73,"['crust', 'cheese', 'toppings']","['hand-tossed', 'stuffedcrust']",73
74,"['treeclimbers', 'burrowers', 'swimmers']","['mammals', 'reptiles']",74
75,"['tannins', 'acidity', 'sweetness']","['cabernets', 'chardonnays']",75
76,"['frequency', 'amplitude', 'wavelength']","['mechanicalwaves', 'electromagneticwaves']",76
77,"['paraphrased', 'analyzed', 'discussed']","['bookreports', 'criticalessays']",77
78,"['congress', 'courts', 'agencies']","['legislative', 'judicial']",78
79,"['gravitational', 'weak', 'strong']","['fundamentalforces', 'gaugebosons']",79
80,"['proteins', 'carbohydrates', 'fats']","['macromolecules', 'biomolecules']",80
81,"['classicalconditioning', 'observationallearning', 'cognition']","['behavioral', 'cognitive']",81
82,"['protagonist', 'antagonist', 'conflict']","['tragedies', 'comedies']",82
83,"['vocals', 'instrumentation', 'lyrics']","['pop', 'rock']",83
84,"['thin', 'thick', 'toppings']","['NYstyle', 'Chicagostyle']",84
85,"['hibernators', 'foragers', 'hunters']","['herbivores', 'carnivores']",85
86,"['oak', 'fruits', 'earthiness']","['cabernets', 'pinotnoirs']",86
87,"['frequency', 'wavelength', 'amplitude']","['transversewaves', 'longitudinalwaves']",87
88,"['inferred', 'critiqued', 'related']","['editorials', 'analyticalessays']",88
89,"['legislative', 'executive', 'judicial']","['separationofpowers', 'checksandbalances']",89
90,"['strong', 'weak', 'electromagnetic']","['basicinteractions', 'exchangeparticles']",90
91,"['lipids', 'carbohydrates', 'proteins']","['biologicalmolecules', 'organiccompounds']",91
92,"['cognition', 'behavior', 'physiology']","['mentalprocesses', 'bodilyprocesses']",92
93,"['protagonists', 'setting', 'plot']","['mysteries', 'thrillers']",93
94,"['vocals', 'instrumentation', 'tempo']","['country', 'hiphop']",94
95,"['thin', 'thick', 'toppings']","['Sicilian', 'Neapolitan']",95
96,"['hibernators', 'burrowers', 'grazers']","['herbivores', 'omnivores']",96
97,"['tannins', 'acidity', 'body']","['cabernets', 'merlots']",97
98,"['voltage', 'current', 'resistance']","['seriescircuits', 'parallelcircuits']",98
99,"['analyzed', 'synthesized', 'concluded']","['researchpapers', 'reviewpapers']",99
100,"['legislative', 'executive', 'judicial']","['separationofpowers', 'checksandbalances']",100
101,"['electromagnetic', 'weak', 'strong']","['fundamentalinteractions', 'exchangeparticles']",101
102,"['proteins', 'lipids', 'nucleicacids']","['biologicalmacromolecules', 'organicmolecules']",102
103,"['classicalconditioning', 'observationallearning', 'cognition']","['associativelearning', 'cognitivelearning']",103
104,"['characters', 'setting', 'climax']","['dramas', 'comedies']",104
105,"['melody', 'harmony', 'rhythm']","['jazz', 'blues']",105
106,"['thin', 'thick', 'toppings']","['NYstyle', 'Chicagostyle']",106
107,"['climbers', 'burrowers', 'grazers']","['predators', 'prey']",107
108,"['oak', 'fruit', 'earthiness']","['cabernets', 'merlots']",108
109,"['frequency', 'wavelength', 'speed']","['waves', 'vibrations']",109
110,"['cited', 'interpreted', 'discussed']","['literaturereviews', 'methodologysections']",110
111,"['legislative', 'executive', 'federal']","['separationofpowers', 'federalism']",111
112,"['gravitational', 'electromagnetic', 'strong']","['fundamentalforces', 'theoreticalparticles']",112
113,"['lipids', 'carbohydrates', 'nucleotides']","['biologicalmolecules', 'monomers']",113
114,"['classicalconditioning', 'cognition', 'neuroplasticity']","['associative', 'cognitive']",114
115,"['protagonist', 'antagonist', 'conflict']","['tragedies', 'satires']",115
116,"['vocals', 'guitar', 'drums']","['rock', 'metal']",116
117,"['thin', 'thick', 'sauce']","['NYstyle', 'Chicagostyle']",117
118,"['packhunters', 'climbers', 'grazers']","['predators', 'herbivores']",118
119,"['tannins', 'oak', 'fruit']","['cabernets', 'merlots']",119
120,"['voltage', 'current', 'resistance']","['electricity', 'circuits']",120
121,"['referenced', 'summarized', 'synthesized']","['litreviews', 'researchpapers']",121
122,"['legislative', 'executive', 'judiciary']","['separationofpowers', 'checksandbalances']",122
123,"['strong', 'weak', 'electromagnetic']","['fundamentalforces', 'gaugebosons']",123
124,"['carbohydrates', 'lipids', 'proteins']","['biologicalmacromolecules', 'organiccompounds']",124
125,"['classicalconditioning', 'observationallearning', 'cognition']","['associativelearning', 'cognitivelearning']",125
126,"['protagonist', 'antagonist', 'conflict']","['mysteries', 'thrillers']",126
127,"['vocals', 'bass', 'drums']","['indie', 'punk']",127
128,"['thin', 'thickcrust', 'toppings']","['NYstyle', 'Chicagostyle']",128
129,"['climbers', 'swimmers', 'burrowers']","['arboreal', 'aquatic']",129
130,"['tannins', 'acidity', 'fruit']","['cabernets', 'pinotnoirs']",130
131,"['frequency', 'amplitude', 'speed']","['waves', 'vibrations']",131
132,"['referenced', 'summarized', 'analyzed']","['methodology', 'results']",132
133,"['legislative', 'executive', 'judicial']","['separationofpowers', 'checksandbalances']",133
134,"['gravitational', 'electromagnetic', 'strongnuclear']","['fundamentalforces', 'gaugebosons']",134
135,"['lipids', 'sugars', 'aminoacids']","['biologicalmolecules', 'monomers']",135
136,"['classicalconditioning', 'observationallearning', 'neuroplasticity']","['associativelearning', 'cognitivelearning']",136
137,"['characters', 'plot', 'setting']","['comedies', 'tragedies']",137
138,"['vocals', 'guitar', 'bass']","['rock', 'pop']",138
139,"['thin', 'thickcrust', 'cheese']","['NYstyle', 'deepdish']",139
140,"['packhunters', 'grazers', 'hibernators']","['carnivores', 'herbivores']",140
141,"['oak', 'fruit', 'earthiness']","['cabernets', 'zinfandels']",141
142,"['frequency', 'amplitude', 'speed']","['waves', 'vibrations']",142
143,"['referenced', 'interpreted', 'discussed']","['literaturereviews', 'resultssections']",143
144,"['legislative', 'executive', 'judicial']","['separationofpowers', 'checksandbalances']",144
145,"['strong', 'weak', 'electromagnetic']","['fundamentalforces', 'elementaryparticles']",145
146,"['lipids', 'proteins', 'nucleotides']","['biologicalmacromolecules', 'monomers']",146
147,"['classicalconditioning', 'observationallearning', 'neuroplasticity']","['associativelearning', 'cognitivelearning']",147
148,"['protagonist', 'antagonist', 'conflict']","['comedies', 'mysteries']",148
149,"['vocals', 'guitar', 'bass']","['country', 'rock']",149
150,"['thin', 'thickcrust', 'cheese']","['NYstyle', 'stuffedcrust']",150
151,"['climbers', 'swimmers', 'grazers']","['arboreal', 'terrestrial']",151
152,"['oak', 'fruit', 'acidity']","['cabernets', 'chardonnays']",152
153,"['frequency', 'wavelength', 'amplitude']","['waves', 'vibrations']",153
154,"['cited', 'discussed', 'concluded']","['introductions', 'discussions']",154
155,"['legislative', 'executive', 'judicial']","['separationofpowers', 'checksandbalances']",155
156,"['gravitational', 'electromagnetic', 'strongnuclear']","['fundamentalforces', 'gaugebosons']",156
157,"['proteins', 'carbohydrates', 'lipids']","['biologicalmacromolecules', 'organiccompounds']",157
158,"['classicalconditioning', 'cognition', 'neuroplasticity']","['associativelearning', 'cognitivelearning']",158
159,"['characters', 'setting', 'conflict']","['mysteries', 'thrillers']",159
160,"['vocals', 'guitar', 'drums']","['rock', 'pop']",160
161,"['thin', 'thickcrust', 'cheese']","['NYstyle', 'Chicagostyle']",161
162,"['climbers', 'swimmers', 'grazers']","['arboreal', 'terrestrial']",162
163,"['oak', 'fruit', 'acidity']","['cabernets', 'merlots']",163
164,"['voltage', 'current', 'resistance']","['electricity', 'circuits']",164
165,"['referenced', 'critiqued', 'related']","['litreviews', 'discussions']",165
166,"['legislative', 'executive', 'judicial']","['separationofpowers', 'checksandbalances']",166
167,"['gravitational', 'electromagnetic', 'strong']","['fundamentalforces', 'gaugebosons']",167
168,"['lipids', 'sugars', 'aminoacids']","['biologicalmolecules', 'monomers']",168
169,"['reflexes', 'cognition', 'neuroplasticity']","['innate', 'learned']",169
170,"['protagonists', 'antagonists', 'conflicts']","['mysteries', 'satires']",170
171,"['vocals', 'drums', 'guitar']","['rock', 'pop']",171
172,"['thin', 'thickcrust', 'toppings']","['NYstyle', 'deepdish']",172
173,"['climbers', 'diggers', 'swimmers']","['arboreal', 'fossorial']",173
174,"['oak', 'fruit', 'tannins']","['cabernets', 'pinotnoirs']",174
175,"['frequency', 'wavelength', 'amplitude']","['transversewaves', 'longitudinalwaves']",175
176,"['cited', 'analyzed', 'discussed']","['literaturereviews', 'results']",176
177,"['legislative', 'executive', 'judicial']","['separationofpowers', 'checksandbalances']",177
178,"['gravitational', 'electromagnetic', 'weak']","['fundamentalforces', 'gaugebosons']",178
179,"['lipids', 'carbohydrates', 'proteins']","['biologicalmolecules', 'macromolecules']",179
180,"['classicalconditioning', 'cognition', 'neuroplasticity']","['associativelearning', 'cognitivelearning']",180
181,"['protagonists', 'antagonists', 'themes']","['dramas', 'comedies']",181
182,"['vocals', 'guitar', 'bass']","['rock', 'country']",182
183,"['thin', 'thickcrust', 'cheese']","['hand-tossed', 'panpizza']",183
184,"['packhunters', 'grazers', 'hibernators']","['carnivores', 'herbivores']",184
185,"['oak', 'fruit', 'acidity']","['cabernets', 'merlots']",185
186,"['voltage', 'current', 'resistance']","['electricity', 'circuits']",186
187,"['cited', 'discussed', 'concluded']","['literaturereviews', 'discussions']",187
188,"['legislative', 'executive', 'judicial']","['separationofpowers', 'checksandbalances']",188
189,"['electromagnetic', 'weak', 'strong']","['fundamentalinteractions', 'gaugebosons']",189
190,"['proteins', 'lipids', 'nucleotides']","['biologicalmolecules', 'monomers']",190
191,"['reflexes', 'cognition', 'neuroplasticity']","['innatebehaviors', 'learnedbehaviors']",191
192,"['protagonists', 'settings', 'plots']","['mysteries', 'thrillers']",192
193,"['vocals', 'drums', 'bass']","['rock', 'indie']",193
194,"['thin', 'thickcrust', 'toppings']","['NYstyle', 'Chicagostyle']",194
195,"['packhunters', 'swimmers', 'flyers']","['carnivores', 'herbivores']",195
196,"['oak', 'fruit', 'earthiness']","['cabernets', 'merlots']",196
197,"['frequency', 'amplitude', 'wavelength']","['waves', 'vibrations']",197
198,"['referenced', 'summarized', 'discussed']","['introductions', 'literaturereviews']",198
199,"['legislative', 'executive', 'judicial']","['separationofpowers', 'checksandbalances']",199
200,"['gravitational', 'electromagnetic', 'strong']","['fundamentalforces', 'gaugebosons']",200
201,"['carbohydrates', 'lipids', 'proteins']","['biologicalmacromolecules', 'organiccompounds']",201
202,"['classicalconditioning', 'observationallearning', 'cognition']","['associativelearning', 'cognitivelearning']",202
203,"['characters', 'settings', 'conflicts']","['comedies', 'dramas']",203
204,"['vocals', 'guitar', 'drums']","['rock', 'pop']",204
205,"['thin', 'thickcrust', 'toppings']","['NYstyle', 'Chicagostyle']",205
206,"['packhunters', 'burrowers', 'grazers']","['predators', 'herbivores']",206
207,"['oak', 'fruit', 'earthiness']","['cabernets', 'pinotnoirs']",207
208,"['frequency', 'wavelength', 'amplitude']","['waves', 'vibrations']",208
209,"['cited', 'analyzed', 'discussed']","['introductions', 'discussions']",209
210,"['legislative', 'executive', 'judicial']","['separationofpowers', 'checksandbalances']",210
211,"['gravitational', 'electromagnetic', 'strongnuclear']","['fundamentalforces', 'gaugebosons']",211
212,"['carbohydrates', 'lipids', 'proteins']","['biologicalmolecules', 'macromolecules']",212
213,"['cognition', 'neuroplasticity', 'physiology']","['mentalprocesses', 'bodilyprocesses']",213
214,"['protagonists', 'antagonists', 'settings']","['mysteries', 'thrillers']",214
215,"['vocals', 'bass', 'guitar']","['rock', 'pop']",215
216,"['thin', 'thickcrust', 'toppings']","['NYstyle', 'stuffedcrust']",216
217,"['climbers', 'swimmers', 'gliders']","['arboreal', 'volant']",217
218,"['oak', 'fruit', 'acidity']","['cabernets', 'chardonnays']",218
219,"['voltage', 'current', 'resistance']","['electricity', 'circuits']",219
220,"['referenced', 'critiqued', 'discussed']","['literaturereviews', 'discussions']",220
221,"['legislative', 'executive', 'judicial']","['separationofpowers', 'checksandbalances']",221
222,"['gravitational', 'electromagnetic', 'strong']","['fundamentalforces', 'elementaryparticles']",222
223,"['lipids', 'carbohydrates', 'proteins']","['biologicalmolecules', 'macromolecules']",223
224,"['classicalconditioning', 'observationallearning', 'cognition']","['associativelearning', 'cognitivelearning']",224
225,"['protagonists', 'antagonists', 'conflicts']","['comedies', 'tragedies']",225
226,"['vocals', 'guitar', 'percussion']","['rock', 'pop']",226
227,"['thin', 'thickcrust', 'toppings']","['NYstyle', 'stuffedcrust']",227
228,"['diggers', 'climbers', 'gliders']","['fossorial', 'arboreal']",228
229,"['oak', 'fruits', 'earthiness']","['cabernets', 'zinfandels']",229
230,"['frequency', 'wavelength', 'speed']","['waves', 'vibrations']",230
231,"['cited', 'summarized', 'analyzed']","['literaturereviews', 'discussions']",231
232,"['legislative', 'executive', 'judicial']","['separationofpowers', 'checksandbalances']",232
233,"['gravitational', 'electromagnetic', 'strong']","['fundamentalforces', 'gaugebosons']",233
234,"['proteins', 'carbohydrates', 'lipids']","['biologicalmacromolecules', 'organiccompounds']",234
235,"['classicalconditioning', 'cognition', 'neuroplasticity']","['associativelearning', 'cognitivelearning']",235
236,"['protagonists', 'antagonists', 'conflicts']","['mysteries', 'satires']",236
237,"['vocals', 'bass', 'drums']","['rock', 'indie']",237
238,"['thin', 'thickcrust', 'toppings']","['NYstyle', 'deepdish']",238
239,"['packhunters', 'grazers', 'burrowers']","['carnivores', 'herbivores']",239
240,"['oak', 'fruit', 'acidity']","['cabernets', 'chardonnays']",240
241,"['frequency', 'amplitude', 'wavelength']","['waves', 'vibrations']",241
242,"['referenced', 'analyzed', 'discussed']","['literaturereviews', 'discussions']",242
243,"['legislative', 'executive', 'judicial']","['separationofpowers', 'checksandbalances']",243
244,"['gravitational', 'electromagnetic', 'strong']","['fundamentalforces', 'gaugebosons']",244
245,"['lipids', 'sugars', 'aminoacids']","['biologicalmolecules', 'monomers']",245
246,"['cognition', 'neuroplasticity', 'physiology']","['mentalprocesses', 'bodilyprocesses']",246
247,"['characters', 'settings', 'conflicts']","['comedies', 'dramas']",247
248,"['vocals', 'bass', 'drums']","['rock', 'metal']",248
