,feature_names,category_names,task_id
49,"['bitterness', 'aroma', 'alcoholcontent']","['IPAs', 'lagers']",49
50,"['absorbency', 'strength', 'softness']","['papertowels', 'clothtowels']",50
51,"['proof', 'oakiness', 'smoothness']","['bourbon', 'scotch']",51
52,"['edgegrip', 'stability', 'control']","['iceskates', 'rollerskates']",52
53,"['clarity', 'carat', 'cut']","['diamonds', 'rubies']",53
54,"['accuracy', 'stoppingpower', 'capacity']","['revolvers', 'semi-automatics']",54
55,"['loft', 'spin', 'forgiveness']","['drivers', 'irons']",55
56,"['crispness', 'creaminess', 'saltiness']","['potatochips', 'cheesepuffs']",56
57,"['warmth', 'waterresistance', 'durability']","['wintercoats', 'raincoats']",57
58,"['power', 'precision', 'creativity']","['strikers', 'grapplers']",58
59,"['range', 'passengercapacity', 'fuelefficiency']","['singleengine', 'multiengine']",59
60,"['absorbency', 'softness', 'durability']","['papertowels', 'clothtowels']",60
61,"['oakiness', 'smoothness', 'ryecontent']","['bourbon', 'rye']",61
62,"['edgegrip', 'stability', 'control']","['figureskates', 'hockeyskates']",62
63,"['clarity', 'color', 'cut']","['diamonds', 'sapphires']",63
64,"['range', 'accuracy', 'capacity']","['rifles', 'handguns']",64
65,"['balance', 'flex', 'sweetspot']","['baseballbats', 'softballbats']",65
66,"['crunch', 'flakiness', 'layers']","['croissants', 'biscuits']",66
67,"['insulation', 'waterproofing', 'breathability']","['skijackets', 'rainjackets']",67
68,"['topspeed', 'acceleration', 'handling']","['sportscars', 'SUVs']",68
69,"['horsepower', 'torque', 'towingcapacity']","['trucks', 'vans']",69
70,"['bitterness', 'hoppiness', 'maltiness']","['IPAs', 'stouts']",70
71,"['gooeyness', 'chewiness', 'sweetness']","['caramels', 'taffies']",71
72,"['body', 'acidity', 'aroma']","['lightroastcoffee', 'darkroastcoffee']",72
73,"['cushioning', 'flexibility', 'stability']","['runningshoes', 'crosstrainers']",73
74,"['hold', 'control', 'texture']","['hairgels', 'hairsprays']",74
75,"['protecting', 'moisturizing', 'lasting']","['lipbalms', 'lipsticks']",75
76,"['coverage', 'skintype', 'SPF']","['tintedmoisturizers', 'foundations']",76
77,"['softness', 'strength', 'absorbency']","['papertowels', 'clothtowels']",77
78,"['proof', 'smoothness', 'flavor']","['vodka', 'gin']",78
79,"['bounce', 'power', 'control']","['tennisracquets', 'squashracquets']",79
80,"['floral', 'citrus', 'musk']","['perfumes', 'colognes']",80
81,"['richness', 'bitterness', 'acidity']","['darkroastcoffee', 'lightroastcoffee']",81
82,"['support', 'cushioning', 'responsiveness']","['runningshoes', 'walkingshoes']",82
83,"['hold', 'humidityresistance', 'touchable']","['gels', 'mousses']",83
84,"['moisturizing', 'lasting', 'sheer']","['lipbalms', 'lipglosses']",84
85,"['buildable', 'mattifying', 'illuminating']","['powderfoundations', 'liquidfoundations']",85
86,"['exfoliating', 'cleansing', 'moisturizing']","['scrubs', 'cleansers']",86
87,"['absorbent', 'strong', 'soft']","['papertowels', 'cottontowels']",87
88,"['grapevariety', 'oakaging', 'region']","['CabernetSauvignon', 'Chardonnay']",88
89,"['power', 'control', 'spin']","['tennisracquets', 'badmintonracquets']",89
90,"['leather', 'spice', 'vanilla']","['masculine', 'feminine']",90
91,"['acidity', 'body', 'aroma']","['lightroastcoffee', 'darkroastcoffee']",91
92,"['stability', 'cushioning', 'flexibility']","['runningshoes', 'crosstrainers']",92
93,"['volume', 'hold', 'touchable']","['mousse', 'gel']",93
94,"['pigment', 'shine', 'moisturizing']","['lipstick', 'lipgloss']",94
95,"['coverage', 'finish', 'skintype']","['powderfoundations', 'liquidfoundations']",95
96,"['soothing', 'pampering', 'exfoliating']","['bodylotions', 'bodyscrubs']",96
97,"['strength', 'softness', 'absorbency']","['papertowels', 'cottontowels']",97
98,"['oak', 'fruit', 'tannins']","['CabernetSauvignon', 'PinotNoir']",98
99,"['power', 'control', 'feel']","['tennisracquets', 'squashracquets']",99
100,"['sweet', 'floral', 'musk']","['feminine', 'masculine']",100
101,"['acidity', 'aroma', 'roast']","['lightcoffee', 'darkcoffee']",101
102,"['stability', 'cushioning', 'flexibility']","['runningshoes', 'crosstrainers']",102
103,"['volume', 'humidityresistance', 'frizzcontrol']","['mousse', 'gel']",103
104,"['colorpayoff', 'hydration', 'shine']","['lipstick', 'tintedbalm']",104
105,"['coverage', 'finish', 'skintype']","['liquidfoundation', 'powderfoundation']",105
106,"['cleansing', 'exfoliating', 'moisturizing']","['cleanser', 'scrub']",106
107,"['softness', 'strength', 'absorbency']","['papertowels', 'cottontowels']",107
108,"['oak', 'fruit', 'tannins']","['CabernetSauvignon', 'Merlot']",108
109,"['power', 'spin', 'feel']","['tennisracquet', 'badmintonracquet']",109
110,"['citrus', 'gourmand', 'woody']","['masculine', 'feminine']",110
111,"['acidity', 'body', 'roastlevel']","['lightroast', 'darkroast']",111
112,"['responsiveness', 'stability', 'cushioning']","['runningshoes', 'walkingshoes']",112
113,"['humidityresistance', 'frizzcontrol', 'volume']","['hairgel', 'mousse']",113
114,"['pigment', 'hydration', 'shine']","['lipstick', 'tintedbalm']",114
115,"['coverage', 'finish', 'formula']","['liquidfoundation', 'powderfoundation']",115
116,"['cleansing', 'exfoliating', 'hydrating']","['cleanser', 'scrub']",116
117,"['absorbency', 'strength', 'softness']","['papertowel', 'cottontowel']",117
118,"['oak', 'fruit', 'tannins']","['CabernetSauvignon', 'Malbec']",118
119,"['power', 'control', 'feel']","['tennisracquet', 'squashracquet']",119
120,"['floral', 'fruity', 'musky']","['feminine', 'masculine']",120
121,"['acidity', 'body', 'aroma']","['lightroast', 'darkroast']",121
122,"['cushioning', 'stability', 'flexibility']","['runningshoes', 'crosstrainers']",122
123,"['hold', 'humidityresistance', 'touchable']","['hairgel', 'mousse']",123
124,"['colorpayoff', 'hydration', 'shine']","['lipstick', 'tintedbalm']",124
125,"['buildablecoverage', 'finish', 'formula']","['liquidfoundation', 'powderfoundation']",125
126,"['cleansing', 'gentleexfoliating', 'moisturizing']","['cleanser', 'scrub']",126
127,"['softness', 'strength', 'absorbency']","['papertowel', 'cottontowel']",127
128,"['oakaging', 'fruit', 'tannins']","['CabernetSauvignon', 'Zinfandel']",128
129,"['power', 'control', 'responsiveness']","['tennisracquet', 'squashracquet']",129
130,"['sweet', 'spicy', 'earthy']","['feminine', 'masculine']",130
131,"['acidity', 'body', 'roastlevel']","['lightroast', 'darkroast']",131
132,"['bounce', 'support', 'durability']","['runningshoes', 'crosstrainers']",132
133,"['volume', 'humidityresistance', 'frizzcontrol']","['mousse', 'gel']",133
134,"['colorpayoff', 'hydration', 'lastingpower']","['lipstick', 'tintedbalm']",134
135,"['buildablecoverage', 'oilcontrol', 'naturalfinish']","['liquidfoundation', 'powderfoundation']",135
136,"['deepcleansing', 'gentleexfoliating', 'nourishing']","['cleanser', 'scrub']",136
137,"['softness', 'absorbency', 'durability']","['papertowel', 'cottontowel']",137
138,"['grapevariety', 'oakaging', 'tannins']","['CabernetSauvignon', 'Syrah']",138
139,"['power', 'spin', 'feel']","['tennisracquet', 'squashracquet']",139
140,"['floral', 'fruity', 'woody']","['feminine', 'masculine']",140
141,"['acidity', 'aroma', 'flavor']","['lightroast', 'darkroast']",141
142,"['cushioning', 'support', 'responsiveness']","['runningshoes', 'walkingshoes']",142
143,"['hold', 'volume', 'touchablefeel']","['hairgel', 'mousse']",143
144,"['color', 'hydration', 'shine']","['lipstick', 'tintedbalm']",144
145,"['coverage', 'finish', 'skintype']","['liquidfoundation', 'powderfoundation']",145
146,"['cleansing', 'gentleexfoliating', 'hydrating']","['cleanser', 'scrub']",146
147,"['absorbency', 'softness', 'strength']","['papertowel', 'cottontowel']",147
148,"['oak', 'fruit', 'acidity']","['CabernetSauvignon', 'PinotNoir']",148
149,"['power', 'control', 'responsiveness']","['tennisracquet', 'badmintonracquet']",149
150,"['fresh', 'sweet', 'musky']","['feminine', 'masculine']",150
151,"['acidity', 'flavor', 'aroma']","['lightroast', 'mediumroast']",151
152,"['cushion', 'support', 'responsiveness']","['runningshoes', 'crosstrainers']",152
153,"['hold', 'volume', 'humidityresistance']","['gel', 'mousse']",153
154,"['pigment', 'hydration', 'shine']","['lipstick', 'gloss']",154
155,"['coverage', 'finish', 'skintype']","['liquidfoundation', 'powderfoundation']",155
156,"['cleansing', 'exfoliating', 'moisturizing']","['facewash', 'scrub']",156
157,"['softness', 'absorbency', 'strength']","['papertowel', 'cottontowel']",157
158,"['oak', 'fruit', 'acidity']","['CabernetSauvignon', 'Merlot']",158
159,"['power', 'control', 'responsiveness']","['tennisracquet', 'squashracquet']",159
160,"['citrus', 'floral', 'woody']","['feminine', 'masculine']",160
161,"['body', 'acidity', 'aroma']","['lightroast', 'darkroast']",161
162,"['cushion', 'stability', 'flexibility']","['runningshoes', 'crosstrainers']",162
163,"['hold', 'humidityresistance', 'touchable']","['gel', 'mousse']",163
164,"['pigment', 'hydration', 'shine']","['lipstick', 'tintedbalm']",164
165,"['coverage', 'finish', 'formula']","['liquidfoundation', 'powderfoundation']",165
166,"['cleansing', 'exfoliating', 'moisturizing']","['cleanser', 'scrub']",166
167,"['softness', 'absorbency', 'durability']","['papertowel', 'cottontowel']",167
168,"['fruit', 'oak', 'tannins']","['PinotNoir', 'CabernetSauvignon']",168
169,"['power', 'control', 'feel']","['tennisracquet', 'badmintonracquet']",169
170,"['fruity', 'sweet', 'musky']","['feminine', 'masculine']",170
171,"['acidity', 'body', 'roastlevel']","['lightroast', 'mediumroast']",171
172,"['cushion', 'stability', 'flexibility']","['runners', 'crosstrainers']",172
173,"['hold', 'volume', 'touchable']","['mousse', 'gel']",173
174,"['color', 'hydration', 'shine']","['lipstick', 'tintedbalm']",174
175,"['coverage', 'finish', 'formula']","['liquidfoundation', 'powderfoundation']",175
176,"['cleansing', 'exfoliating', 'moisturizing']","['cleanser', 'scrub']",176
177,"['softness', 'strength', 'absorbency']","['papertowel', 'cottontowel']",177
178,"['oakaging', 'fruit', 'acidity']","['CabernetSauvignon', 'Malbec']",178
179,"['power', 'spin', 'feel']","['tennisracquet', 'squashracquet']",179
180,"['woody', 'spicy', 'sweet']","['masculine', 'feminine']",180
181,"['acidity', 'body', 'aroma']","['lightroast', 'darkroast']",181
182,"['cushioning', 'responsiveness', 'flexibility']","['runners', 'crosstrainers']",182
183,"['humidityresistance', 'volume', 'frizzcontrol']","['gel', 'mousse']",183
184,"['pigment', 'hydration', 'shine']","['lipstick', 'tintedbalm']",184
185,"['coverage', 'finish', 'formula']","['liquidfoundation', 'BBcream']",185
186,"['cleansing', 'polishing', 'moisturizing']","['cleanser', 'scrub']",186
187,"['strength', 'softness', 'absorbency']","['papertowel', 'cottontowel']",187
188,"['oak', 'fruit', 'acidity']","['CabernetSauvignon', 'Syrah']",188
189,"['power', 'control', 'feel']","['tennisracquet', 'badmintonracquet']",189
190,"['fruity', 'musky', 'woody']","['feminine', 'masculine']",190
191,"['acidity', 'richness', 'aroma']","['lightroast', 'darkroast']",191
192,"['cushioning', 'stability', 'responsiveness']","['runners', 'crosstrainers']",192
193,"['humidityresistance', 'volume', 'frizzcontrol']","['mousse', 'gel']",193
194,"['colorpayoff', 'hydration', 'shine']","['lipstick', 'tintedbalm']",194
195,"['buildablecoverage', 'naturalfinish', 'formula']","['liquidfoundation', 'powderfoundation']",195
196,"['cleansing', 'gentlyexfoliating', 'moisturizing']","['cleanser', 'scrub']",196
197,"['softness', 'absorbency', 'strength']","['papertowel', 'cottontowel']",197
198,"['oakaging', 'fruit', 'tannins']","['CabernetSauvignon', 'Zinfandel']",198
199,"['power', 'control', 'feel']","['tennisracquet', 'squashracquet']",199
200,"['sweet', 'musky', 'spicy']","['feminine', 'masculine']",200
201,"['acidity', 'flavor', 'aroma']","['lightroast', 'darkroast']",201
202,"['cushioning', 'flexibility', 'responsiveness']","['runners', 'crosstrainers']",202
203,"['volume', 'frizzcontrol', 'touchable']","['mousse', 'gel']",203
204,"['pigment', 'hydration', 'shine']","['lipstick', 'tintedbalm']",204
205,"['buildablecoverage', 'mattefinish', 'formula']","['liquidfoundation', 'powderfoundation']",205
206,"['cleansing', 'gentlyexfoliating', 'nourishing']","['cleanser', 'scrub']",206
207,"['softness', 'absorbency', 'durability']","['papertowel', 'cottontowel']",207
208,"['oakaging', 'fruit', 'acidity']","['CabernetSauvignon', 'PinotNoir']",208
209,"['power', 'control', 'responsiveness']","['tennisracquet', 'squashracquet']",209
210,"['floral', 'fruity', 'musky']","['feminine', 'masculine']",210
211,"['acidity', 'body', 'flavor']","['lightroast', 'mediumroast']",211
212,"['cushioning', 'support', 'responsiveness']","['runners', 'crosstrainers']",212
213,"['humidityresistance', 'volume', 'definition']","['mousse', 'gel']",213
214,"['pigment', 'hydration', 'shine']","['lipstick', 'tintedbalm']",214
215,"['buildablecoverage', 'radiantfinish', 'formula']","['liquidfoundation', 'BBcream']",215
216,"['cleansing', 'gentleexfoliating', 'hydrating']","['cleanser', 'scrub']",216
217,"['softness', 'absorbency', 'durability']","['papertowel', 'cottontowel']",217
218,"['oakaging', 'fruit', 'acidity']","['CabernetSauvignon', 'Malbec']",218
219,"['power', 'control', 'feel']","['tennisracquet', 'squashracquet']",219
220,"['fruity', 'floral', 'woody']","['feminine', 'masculine']",220
221,"['body', 'acidity', 'roastlevel']","['lightroast', 'darkroast']",221
222,"['cushioning', 'stability', 'responsiveness']","['runners', 'crosstrainers']",222
223,"['volume', 'frizzcontrol', 'touchablefeel']","['mousse', 'gel']",223
224,"['colorpayoff', 'hydration', 'shine']","['lipstick', 'lipbalm']",224
225,"['buildablecoverage', 'demi-mattefinish', 'formula']","['liquidfoundation', 'powderfoundation']",225
226,"['cleansing', 'exfoliating', 'nourishing']","['cleanser', 'scrub']",226
227,"['softness', 'absorbency', 'strength']","['papertowel', 'cottontowel']",227
228,"['fruit', 'oakaging', 'acidity']","['PinotNoir', 'CabernetSauvignon']",228
229,"['power', 'control', 'feel']","['tennisracquet', 'badmintonracquet']",229
230,"['citrus', 'musky', 'sweet']","['feminine', 'masculine']",230
231,"['acidity', 'aroma', 'flavor']","['lightroast', 'darkroast']",231
232,"['cushioning', 'stability', 'responsiveness']","['runningshoes', 'crosstrainers']",232
233,"['hold', 'volume', 'touchablefeel']","['hairgel', 'mousse']",233
234,"['colorpayoff', 'hydration', 'shine']","['lipstick', 'lipbalm']",234
235,"['buildablecoverage', 'naturalfinish', 'formula']","['liquidfoundation', 'BBcream']",235
236,"['cleansing', 'exfoliating', 'moisturizing']","['cleanser', 'scrub']",236
237,"['absorbency', 'softness', 'durability']","['papertowel', 'cottontowel']",237
238,"['oakaging', 'fruit', 'acidity']","['CabernetSauvignon', 'Merlot']",238
239,"['power', 'control', 'feel']","['tennisracquet', 'squashracquet']",239
240,"['floral', 'woody', 'spicy']","['feminine', 'masculine']",240
241,"['acidity', 'body', 'roastlevel']","['lightroast', 'darkroast']",241
242,"['cushioning', 'stability', 'flexibility']","['runningshoes', 'crosstrainers']",242
243,"['hold', 'volume', 'definition']","['mousse', 'gel']",243
244,"['pigment', 'hydration', 'shine']","['lipstick', 'tintedbalm']",244
245,"['buildablecoverage', 'luminousfinish', 'formula']","['liquidfoundation', 'powderfoundation']",245
246,"['cleansing', 'gentleexfoliating', 'nourishing']","['cleanser', 'scrub']",246
