,feature_names,category_names,task_id
76,"['padding', 'flexibility', 'protection']","['gloves', 'helmets']",76
77,"['rhythm', 'melody', 'harmony']","['pop', 'classical']",77
78,"['cushioning', 'pronation', 'weight']","['neutral', 'support']",78
79,"['fruits', 'spices', 'sweetness']","['ales', 'lagers']",79
80,"['interactivity', 'visuals', 'audio']","['educational', 'entertainment']",80
81,"['crispness', 'richness', 'bitterness']","['paleale', 'stout']",81
82,"['versatility', 'protection', 'traction']","['casual', 'performance']",82
83,"['accuracy', 'ergonomics', 'aesthetics']","['productivity', 'gaming']",83
84,"['agility', 'stability', 'dampening']","['downhill', 'freestyle']",84
85,"['body', 'tannins', 'oakiness']","['pinotnoir', 'cabernet']",85
86,"['crunchiness', 'chewiness', 'saltiness']","['chips', 'pretzels']",86
87,"['timing', 'phrasing', 'intonation']","['beginner', 'advanced']",87
88,"['fueleconomy', 'ridequality', 'tech']","['commuter', 'luxury']",88
89,"['cushioning', 'stability', 'responsiveness']","['longruns', 'intervals']",89
90,"['complexity', 'finish', 'peatiness']","['Speyside', 'Islay']",90
91,"['price', 'processor', 'graphics']","['budget', 'high-end']",91
92,"['richness', 'acidity', 'aroma']","['lightroast', 'darkroast']",92
93,"['brightness', 'contrast', 'colorgamut']","['budget', 'promonitors']",93
94,"['agility', 'stability', 'traction']","['groomed', 'moguls']",94
95,"['lenses', 'sensor', 'stabilization']","['photography', 'video']",95
96,"['dexterity', 'breathability', 'grip']","['battinggloves', 'fieldinggloves']",96
97,"['proof', 'ingredients', 'aging']","['bourbon', 'scotch']",97
98,"['chapters', 'characters', 'themes']","['mystery', 'literaryfiction']",98
99,"['head', 'heart', 'basenotes']","['masculine', 'feminine']",99
100,"['proof', 'barrel', 'age']","['Tennessee', 'Kentucky']",100
101,"['clubs', 'balls', 'etiquette']","['beginner', 'advanced']",101
102,"['fruits', 'hops', 'malts']","['ales', 'lagers']",102
103,"['scent', 'hold', 'shine']","['gels', 'mousses']",103
104,"['dampening', 'camber', 'edges']","['allmountain', 'park']",104
105,"['proof', 'ingredients', 'age']","['rye', 'bourbon']",105
106,"['conditioner', 'shampoo', 'styling']","['moisture', 'volume']",106
107,"['attractions', 'transportation', 'value']","['family', 'couples']",107
108,"['accuracy', 'damage', 'firerate']","['snipers', 'automatics']",108
109,"['tubes', 'tires', 'brakes']","['downhill', 'crosscountry']",109
110,"['fruits', 'wood', 'vanilla']","['vodka', 'rum']",110
111,"['agility', 'stability', 'flex']","['freeride', 'freestyle']",111
112,"['glass', 'barrel', 'yeast']","['Belgian', 'American']",112
113,"['accuracy', 'ergonomics', 'features']","['work', 'gaming']",113
114,"['proof', 'age', 'grains']","['Scotch', 'bourbon']",114
115,"['lacing', 'upper', 'sole']","['running', 'walking']",115
116,"['noisecancelling', 'sound', 'comfort']","['commute', 'exercise']",116
117,"['megapixels', 'zoom', 'portability']","['beginner', 'prosumer']",117
118,"['proof', 'ingredients', 'age']","['wheated', 'rye']",118
119,"['projection', 'lag', 'response']","['gaming', 'hometheater']",119
120,"['sharpness', 'durability', 'balance']","['hunting', 'kitchen']",120
121,"['accuracy', 'ergonomics', 'features']","['productivity', 'gaming']",121
122,"['proof', 'grains', 'age']","['wheated', 'highrye']",122
123,"['portability', 'lensquality', 'lowlight']","['hobbyist', 'professional']",123
124,"['soundstage', 'imaging', 'frequencyresponse']","['open', 'closed']",124
125,"['malts', 'hops', 'yeast']","['paleales', 'stouts']",125
126,"['proof', 'source', 'age']","['wheated', 'highrye']",126
127,"['cushion', 'support', 'responsiveness']","['neutral', 'stability']",127
128,"['soundquality', 'noiseisolation', 'comfort']","['commute', 'exercise']",128
129,"['sharpness', 'edgeretention', 'comfort']","['kitchen', 'hunting']",129
130,"['body', 'tannins', 'oak']","['cabernet', 'merlot']",130
131,"['proof', 'grains', 'age']","['wheated', 'highrye']",131
132,"['sensor', 'lens', 'stabilization']","['photography', 'videography']",132
133,"['soundstage', 'imaging', 'tuning']","['openback', 'closedback']",133
134,"['chafe-free', 'breathable', 'stretchy']","['running', 'yoga']",134
135,"['proof', 'grains', 'age']","['wheated', 'highrye']",135
136,"['chapters', 'characters', 'writingstyle']","['mystery', 'literaryfiction']",136
137,"['body', 'acidity', 'tannins']","['OldWorld', 'NewWorld']",137
138,"['proof', 'ingredients', 'age']","['corn', 'rye']",138
139,"['soundisolation', 'soundquality', 'comfort']","['travel', 'office']",139
140,"['cushioning', 'support', 'responsiveness']","['longruns', 'speedwork']",140
141,"['sharpness', 'edgeretention', 'handle']","['kitchen', 'hunting']",141
142,"['grapes', 'barrels', 'region']","['newworld', 'oldworld']",142
143,"['soundstage', 'imaging', 'detail']","['open-back', 'closed-back']",143
144,"['proof', 'grains', 'age']","['lowrye', 'highrye']",144
145,"['pixeldensity', 'colorgamut', 'lag']","['office', 'gaming']",145
146,"['general', 'targeted', 'intensive']","['beginner', 'advanced']",146
147,"['proof', 'ingredients', 'age']","['wheated', 'rye']",147
148,"['IQ', 'lowlight', 'stabilization']","['photography', 'videography']",148
149,"['companion', 'working', 'herding']","['toy', 'sporting']",149
150,"['proof', 'grains', 'age']","['wheated', 'highrye']",150
151,"['crispness', 'bitterness', 'aroma']","['lagers', 'IPAs']",151
152,"['cushioning', 'support', 'flexibility']","['walking', 'running']",152
153,"['soundisolation', 'audioquality', 'batterylife']","['travel', 'workout']",153
154,"['sharpness', 'balance', 'edgeretention']","['kitchen', 'tactical']",154
155,"['proof', 'grains', 'age']","['highcorn', 'rye']",155
156,"['cleanliness', 'location', 'amenities']","['budget', 'luxury']",156
157,"['bokeh', 'sharpness', 'stabilization']","['photography', 'video']",157
158,"['soundstage', 'detail', 'comfort']","['open-back', 'closed-back']",158
159,"['proof', 'grains', 'age']","['wheated', 'highrye']",159
160,"['accuracy', 'recoil', 'weight']","['tactical', 'hunting']",160
161,"['cleanliness', 'amenities', 'location']","['budget', 'luxury']",161
162,"['proof', 'grains', 'age']","['corn', 'rye']",162
163,"['ports', 'screen', 'GPU']","['workstations', 'gaming']",163
164,"['proof', 'grains', 'age']","['wheated', 'highrye']",164
165,"['cushioning', 'support', 'flexibility']","['walking', 'running']",165
166,"['soundisolation', 'soundquality', 'comfort']","['travel', 'office']",166
167,"['sharpness', 'edgeretention', 'balance']","['kitchen', 'tactical']",167
168,"['proof', 'grains', 'age']","['corn', 'rye']",168
169,"['bokeh', 'sharpness', 'stabilization']","['photography', 'cinematography']",169
170,"['soundstage', 'detail', 'comfort']","['open-back', 'closed-back']",170
171,"['proof', 'grains', 'age']","['wheated', 'highrye']",171
172,"['accuracy', 'weight', 'customization']","['tactical', 'hunting']",172
173,"['grapes', 'region', 'oak']","['oldworld', 'newworld']",173
174,"['sharpness', 'edgeretention', 'handle']","['kitchen', 'tactical']",174
175,"['proof', 'grains', 'age']","['wheated', 'highrye']",175
176,"['bass', 'treble', 'soundstage']","['open-back', 'closed-back']",176
177,"['proof', 'grains', 'age']","['corn', 'rye']",177
178,"['bokeh', 'sharpness', 'stabilization']","['photography', 'videography']",178
179,"['soundisolation', 'audioquality', 'comfort']","['travel', 'office']",179
180,"['proof', 'grains', 'age']","['wheated', 'highrye']",180
181,"['responsiveness', 'grip', 'weightdistribution']","['control', 'power']",181
182,"['proof', 'grains', 'age']","['wheated', 'highrye']",182
183,"['bass', 'mids', 'treble']","['open-back', 'closed-back']",183
184,"['chapters', 'characters', 'themes']","['horror', 'romance']",184
185,"['proof', 'grains', 'age']","['corn', 'rye']",185
186,"['bokeh', 'stabilization', 'lowlight']","['photography', 'cinematography']",186
187,"['soundstage', 'imaging', 'bass']","['open-back', 'closed-back']",187
188,"['proof', 'grains', 'age']","['wheated', 'highrye']",188
189,"['cushioning', 'support', 'weight']","['walking', 'running']",189
190,"['sharpness', 'edgeretention', 'handle']","['kitchen', 'tactical']",190
191,"['proof', 'grains', 'age']","['wheated', 'highrye']",191
192,"['soundisolation', 'audioquality', 'batterylife']","['travel', 'office']",192
193,"['bokeh', 'sharpness', 'stabilization']","['photography', 'video']",193
194,"['proof', 'grains', 'age']","['wheated', 'highrye']",194
195,"['responsiveness', 'flexibility', 'pop']","['freestyle', 'downhill']",195
196,"['proof', 'ingredients', 'age']","['cornwhiskey', 'ryewhiskey']",196
197,"['aperture', 'stabilization', 'lowlight']","['photography', 'video']",197
198,"['soundstage', 'imaging', 'detail']","['open-back', 'closed-back']",198
199,"['proof', 'grain', 'age']","['wheated', 'highrye']",199
200,"['responsiveness', 'cushioning', 'stability']","['speed', 'support']",200
201,"['clarity', 'depth', 'bloom']","['monitor', 'floorstanding']",201
202,"['proof', 'grains', 'age']","['wheated', 'highrye']",202
203,"['bokeh', 'sharpness', 'stabilization']","['stills', 'video']",203
204,"['soundstage', 'detail', 'comfort']","['open', 'closed']",204
205,"['proof', 'grains', 'age']","['wheated', 'rye']",205
206,"['cleanliness', 'amenities', 'location']","['budget', 'luxury']",206
207,"['responsiveness', 'flexibility', 'stability']","['park', 'allmountain']",207
208,"['body', 'acidity', 'tannin']","['cabernet', 'pinot']",208
209,"['soundisolation', 'callquality', 'batterylife']","['commute', 'exercise']",209
210,"['proof', 'grains', 'age']","['corn', 'rye']",210
211,"['aperture', 'stabilization', 'low-light']","['stills', 'video']",211
212,"['soundstage', 'imaging', 'detail']","['open-back', 'closed-back']",212
213,"['proof', 'grains', 'age']","['wheated', 'highrye']",213
214,"['responsiveness', 'cushioning', 'pronationsupport']","['neutral', 'stability']",214
215,"['resolution', 'refreshrate', 'color']","['office', 'gaming']",215
216,"['proof', 'grains', 'age']","['corn', 'rye']",216
217,"['bokeh', 'stabilization', 'lowlight']","['photos', 'video']",217
218,"['soundisolation', 'audioquality', 'comfort']","['travel', 'home']",218
219,"['proof', 'grains', 'age']","['wheated', 'highrye']",219
220,"['crispness', 'creaminess', 'nuttiness']","['cheddar', 'brie']",220
221,"['proof', 'grains', 'age']","['corn', 'rye']",221
222,"['sharpness', 'stabilization', 'lowlight']","['photography', 'cinematography']",222
223,"['imaging', 'soundstage', 'detail']","['open-back', 'closed-back']",223
224,"['proof', 'grains', 'age']","['wheated', 'rye']",224
225,"['crispness', 'flakiness', 'buttery']","['croissant', 'biscuit']",225
226,"['proof', 'grains', 'age']","['rye', 'corn']",226
227,"['bokeh', 'stabilization', 'lowlight']","['photography', 'videography']",227
228,"['soundstage', 'imaging', 'comfort']","['open', 'closed']",228
229,"['proof', 'grains', 'age']","['wheated', 'high-rye']",229
230,"['support', 'stability', 'cushioning']","['overpronation', 'neutral']",230
231,"['resolution', 'refresh', 'colorreproduction']","['office', 'creative']",231
232,"['proof', 'grains', 'age']","['wheated', 'highrye']",232
233,"['sharpness', 'stabilization', 'bokeh']","['photography', 'cinematography']",233
234,"['soundisolation', 'comfort', 'batterylife']","['travel', 'home']",234
235,"['proof', 'grains', 'age']","['rye', 'wheat']",235
236,"['flavor', 'creaminess', 'saltiness']","['cheddar', 'brie']",236
237,"['proof', 'grains', 'age']","['wheated', 'highrye']",237
238,"['aperture', 'stabilization', 'lowlight']","['photography', 'cinematography']",238
239,"['soundstage', 'imaging', 'detail']","['open-back', 'closed-back']",239
240,"['proof', 'grains', 'age']","['corn', 'rye']",240
241,"['support', 'cushioning', 'flexibility']","['walking', 'running']",241
242,"['proof', 'grains', 'age']","['wheated', 'highrye']",242
243,"['bokeh', 'sharpness', 'stabilization']","['photos', 'video']",243
244,"['soundisolation', 'audiofidelity', 'comfort']","['travel', 'home']",244
245,"['proof', 'grains', 'age']","['corn', 'rye']",245
246,"['support', 'responsiveness', 'cushioning']","['neutral', 'stability']",246
247,"['resolution', 'color', 'contrast']","['office', 'creative']",247
248,"['proof', 'grain', 'age']","['wheated', 'highrye']",248
